sample	unclassified-seq_SRR5221635	unclassified-seq_SRR5221636	unclassified-seq_SRR5221637	unclassified-seq_SRR5221638	unclassified-seq_SRR5221639	unclassified-seq_SRR5221640	unclassified-seq_SRR5221641	unclassified-seq_SRR5221642	unclassified-seq_SRR5221643	unclassified-seq_SRR5221644	unclassified-seq_SRR5221645	unclassified-seq_SRR5221646	unclassified-seq_SRR5221647	unclassified-seq_SRR5221648	unclassified-seq_SRR5221649	unclassified-seq_SRR5221650	unclassified-seq_SRR5221651	unclassified-seq_SRR5221652	unclassified-seq_SRR5221653	unclassified-seq_SRR5221654	unclassified-seq_SRR5221655	unclassified-seq_SRR5221656	unclassified-seq_SRR5221657	unclassified-seq_SRR5221658	unclassified-seq_SRR5221659	unclassified-seq_SRR5221660	unclassified-seq_SRR5221661	unclassified-seq_SRR5221662	unclassified-seq_SRR5221663	unclassified-seq_SRR5221664	unclassified-seq_SRR5221665	unclassified-seq_SRR5221666	unclassified-seq_SRR5221670	unclassified-seq_SRR5221671	unclassified-seq_SRR5221672	unclassified-seq_SRR5221673	unclassified-seq_SRR5221674	unclassified-seq_SRR5221675	unclassified-seq_SRR5221676	unclassified-seq_SRR5221677	unclassified-seq_SRR5221678	unclassified-seq_SRR5221679	unclassified-seq_SRR5221680	unclassified-seq_SRR5221681	unclassified-seq_SRR5221683	unclassified-seq_SRR5221684	unclassified-seq_SRR5221685	unclassified-seq_SRR5221686	unclassified-seq_SRR5221687	unclassified-seq_SRR5221688	unclassified-seq_SRR5221689	unclassified-seq_SRR5221690	unclassified-seq_SRR5221691	unclassified-seq_SRR5221692	unclassified-seq_SRR5221693	unclassified-seq_SRR5221694	unclassified-seq_SRR5221695	unclassified-seq_SRR5221696	unclassified-seq_SRR5221697	unclassified-seq_SRR5221698	unclassified-seq_SRR5221700	unclassified-seq_SRR5221701	unclassified-seq_SRR5221702	unclassified-seq_SRR5221704	unclassified-seq_SRR5221705	unclassified-seq_SRR5221706	unclassified-seq_SRR5221713	unclassified-seq_SRR5221714	unclassified-seq_SRR5221715	unclassified-seq_SRR5221716	unclassified-seq_SRR5221717	unclassified-seq_SRR5221718	unclassified-seq_SRR5221719	unclassified-seq_SRR5221720	unclassified-seq_SRR5221721	unclassified-seq_SRR5221722	unclassified-seq_SRR5221723	unclassified-seq_SRR5221724	unclassified-seq_SRR5221725	unclassified-seq_SRR5221726	unclassified-seq_SRR5221727	unclassified-seq_SRR5221728	unclassified-seq_SRR5221729	unclassified-seq_SRR5221730	unclassified-seq_SRR5221731	unclassified-seq_SRR5221732	unclassified-seq_SRR5221733	unclassified-seq_SRR5221734	unclassified-seq_SRR5221735	unclassified-seq_SRR5221736	unclassified-seq_SRR5221737	unclassified-seq_SRR5221738	unclassified-seq_SRR5221740	unclassified-seq_SRR5221741	unclassified-seq_SRR5221742	unclassified-seq_SRR5221743	unclassified-seq_SRR5221744	unclassified-seq_SRR5221745	unclassified-seq_SRR5221746	unclassified-seq_SRR5221747	unclassified-seq_SRR5221748	unclassified-seq_SRR5221749	unclassified-seq_SRR5221750	unclassified-seq_SRR5221751	unclassified-seq_SRR5221752	unclassified-seq_SRR5221753	unclassified-seq_SRR5221754	unclassified-seq_SRR5221755	unclassified-seq_SRR5221756	unclassified-seq_SRR5221757	unclassified-seq_SRR5221758
unclassified-seq_SRR5221660	0.006109294751833906	0.004832787327449688	0.00498692702350443	0.004598670450158418	0.004812040227981521	0.00485736666561988	0.005223021283224144	0.005028411286559658	0.005809399161839261	0.005324394476095556	0.005044637363290706	0.005379859395035949	0.005277468435469707	0.005383640677648867	0.00540293614597241	0.005925832981689253	0.005666888454603526	0.005429837182821634	0.0062751655902834646	0.0057639378561620755	0.005732329118308295	0.0056621899524329855	0.006340206850051979	0.0028528337642109948	0.002549563361793764	0.0	0.005287182993493024	0.006074023679063394	0.0054067527431555865	0.008522808600668744	0.005517632922099535	0.006799742934299299	0.005705843741835465	0.006629238102614923	0.006211958998102809	0.00564050641163205	0.005894318946326091	0.006414387834017193	0.0053824948289971485	0.006704597805817878	0.0062682315245467315	0.005579578100610268	0.005581890333417164	0.006709583173056918	0.005784810400447796	0.005315635543912431	0.006048876899204693	0.005525115164362876	0.005197668440325462	0.005876320732031636	0.007019088412204717	0.0067322894954177275	0.006764631803488603	0.005440347491542124	0.006443197900520606	0.006049032395814201	0.005590023777872808	0.005355389239425721	0.007045481243516705	0.005630974010867092	0.005949273292443526	0.005803053851177284	0.005548863035477654	0.007045950503387936	0.005332306927917006	0.007030265898932005	0.006111287735973716	0.0056779650691032415	0.007724518128710494	0.005435097303359333	0.006405106392940879	0.005547316740367107	0.005725236271387517	0.005337726783909622	0.006115750959736567	0.005887663848094028	0.005665267593350204	0.00545321002988479	0.0054983799242895644	0.005737945159043252	0.008729152960639853	0.007660695601991598	0.0050437366431124375	0.005134124312216279	0.007256176480535825	0.005367621873462103	0.005633705265285245	0.005768473334722388	0.00570008268203638	0.006244180784263677	0.005670443615067675	0.005992706871331588	0.006475622388138504	0.0058311858392599706	0.006442287045917564	0.005606744053990588	0.007474373842909408	0.006506703007141463	0.007033923733802043	0.005579311642479433	0.0057314064036825835	0.007237505047138154	0.005719149071301214	0.005460303327926075	0.006505758782138773	0.006048213357405284	0.005914499460591719	0.006194161229424412	0.0056635029039356225	0.0054026976162571735	0.005936541043339688
unclassified-seq_SRR5221661	0.0068517605495223306	0.005332715948902466	0.0055938586864600695	0.0052983840901925814	0.005469027252915161	0.005496376508268571	0.005952557918955211	0.00538245864762957	0.006877334372815461	0.005606648766057384	0.005183365398627069	0.00527854011417453	0.005510192933346312	0.005722626457734506	0.005968633187538165	0.006392659074125529	0.005859237379805062	0.005483082697117483	0.006512685247149498	0.006080019809619393	0.005921932600391036	0.006023717520243142	0.00658380862256144	0.005559271022215586	0.0052738895855391444	0.005285828339075845	0.0	0.003603433448298089	0.0029365556165893885	0.00907521540131499	0.005527880486294505	0.006945424498594173	0.005964754263259421	0.006700739281252617	0.006162364260934017	0.0058941373831634695	0.005880738237299562	0.006801225939825386	0.005480361034898025	0.007062593623976984	0.0063360543481875906	0.005710162055338164	0.00545314304733997	0.006750378759895599	0.005842181946385391	0.0054178434978914315	0.006557086494239969	0.00545661844417877	0.005417677413873932	0.005742988809173363	0.007364075003785221	0.006993639028391842	0.006702827780904721	0.005380321315626874	0.006699104917648531	0.006254804056642911	0.0058747718643040224	0.005460382037495992	0.007062014069771841	0.005544937559101785	0.0059588336055561575	0.005940661059336177	0.0056725886828437695	0.007430970595855026	0.005573614463666053	0.007139506852077757	0.006017281813591142	0.0059379682009641855	0.007973760471602247	0.005552261432761877	0.006562999394554291	0.0057157108310329375	0.005898512295250412	0.005547710413766551	0.006185037135222146	0.005966451017101793	0.006064223217367877	0.005801186068266839	0.005329223177347115	0.005439721191892323	0.009255030489390387	0.007723791417903167	0.0051420657723013794	0.005418778451880793	0.007460114385701992	0.005558230981294624	0.005981720859393507	0.00582724584269493	0.0055266828456214225	0.006048172969359061	0.005579523629711688	0.00608271497919571	0.006565811896264469	0.005966964147381106	0.006906613920870774	0.005780115577390541	0.007501611051012374	0.006741081310457544	0.007030741962716876	0.0055587451237858855	0.0060542525995030795	0.007627135136387026	0.005696016517936418	0.006069654986366718	0.006708078538832511	0.006365523782431625	0.005508440121560168	0.006024550072202305	0.005640366929671793	0.005505651020377669	0.006080711058481328
unclassified-seq_SRR5221662	0.00662394417718221	0.00608476908595102	0.006642145869876347	0.005911708464873473	0.005642110497135008	0.005986485027133081	0.006202924713406922	0.006499732145521606	0.0062426908074363595	0.00611225802514836	0.00630976068720631	0.006185871984939994	0.006083210139273838	0.006116373726648449	0.006227292865562317	0.006068810664083682	0.006068128221366304	0.006017859407112738	0.006238805029662153	0.006237006537179048	0.0062500784103429645	0.006137780851059576	0.006563890652841142	0.006142154359412504	0.00580036242117933	0.006063636811502423	0.0035980786800033976	0.0	0.004255119556217405	0.008071804224777226	0.00642962327833169	0.006777617317733647	0.006314719855316013	0.006565972989147636	0.006699066015742256	0.006116073980446299	0.006082145888871905	0.006457785521225815	0.006194947434649466	0.006523466660166128	0.006522563551717396	0.006376042206215772	0.006226241374421824	0.006868236554825595	0.006433233500991122	0.006371656982463195	0.006442816941008207	0.006191019499742603	0.005925532719026764	0.006553448366392989	0.006840614182872572	0.006698716130223892	0.006523978245529527	0.006030095082416873	0.006303958542872554	0.006198040861227451	0.0062831063781656005	0.006541038260296085	0.006830030372177554	0.005897148771614543	0.0064621917254136674	0.006209871638588568	0.005926596214177594	0.007179440430693025	0.006090892466336469	0.007149752643691541	0.006379081864453645	0.006853458216247506	0.007288593018673998	0.006115121858413285	0.006650083937752564	0.0066509387632234926	0.005876011026697389	0.006029432794342176	0.006532398734430596	0.0062959992154067645	0.0060169897416010925	0.005934740254120839	0.006518648461719042	0.006359949330519974	0.00825445359901525	0.00775011075883901	0.005870202678476936	0.005902222881658693	0.006820819158142942	0.005966511253198766	0.006239107982308584	0.006128682522192612	0.006370703400706148	0.00624365791237269	0.0061509699375918376	0.006563837897628744	0.006699453415271455	0.0064668219789222586	0.006639811084318577	0.006286946760587616	0.006992389809572551	0.006527160118261339	0.006649078256932856	0.006064930904006504	0.006059309970656187	0.006915772058859976	0.006197766374400258	0.006065812853562969	0.006491123995799609	0.0062012716131145265	0.005960023333885642	0.006434793232128839	0.006246105082882284	0.006396966734453703	0.006107923543900118
unclassified-seq_SRR5221663	0.007118257502989773	0.005976892453349612	0.005800508766146894	0.005619979066002457	0.0055643579695640365	0.005985386612907322	0.005930174236351087	0.005434387474060755	0.00700916958608098	0.005794390194994304	0.005729621294972209	0.005845145591537942	0.005504704384178895	0.005418756987613406	0.0058725422631518785	0.006458044785399433	0.0056483063368585615	0.005563258054235873	0.0065699786088805195	0.005752654062993768	0.005914069808617812	0.006010187403594583	0.0070734142247367085	0.005707732659498544	0.0054324868467439304	0.005429474433660402	0.0029498573671121945	0.004280615390821284	0.0	0.008845638732963386	0.005659239152220036	0.007227920144740766	0.006201571210510926	0.007013278404309233	0.006066667325064696	0.006255442262127609	0.006088443910802099	0.006982087104905606	0.005622137409225844	0.007078484201310117	0.006559703264936322	0.0059177717720622575	0.005507054589306399	0.006960340930167609	0.005924347398013146	0.005890133919697844	0.006517748775952438	0.005765768520775135	0.00551691025107844	0.005704283646649307	0.007573552355683806	0.0071581800253824055	0.00697850141276202	0.005643579504243873	0.007181133038570527	0.006671544403594605	0.005760522801999535	0.005749625261406231	0.007280518556112668	0.005856655084841736	0.005992987042101528	0.00604162254566749	0.005992249731814606	0.007570156603865586	0.005604890795766351	0.007202255442113352	0.0063265940157995705	0.005951283526937876	0.008287752169418126	0.005632674380963513	0.006781555231518518	0.006199821600328309	0.005924670627055165	0.005822817316949214	0.006004429123639535	0.006192362097779203	0.006123127893560023	0.00592831947329853	0.005887041983166583	0.005696586990658614	0.00923530488082279	0.007536417755567434	0.005275346318168516	0.005684568461792331	0.007288842887677008	0.00567212081868662	0.00607073547327456	0.006162489243306413	0.005739586520951547	0.006675754585745686	0.005670564461310966	0.006383984365037086	0.006794758803416175	0.006196665018766833	0.007198478430136531	0.006003813866202376	0.007626015478894703	0.006803964942037462	0.007348367356570098	0.005745960412350206	0.006208889456658455	0.007765625011881386	0.006076459984783328	0.006025485551917048	0.0066112291190030025	0.006348590609836737	0.005589256681973878	0.006405487501528813	0.005687630570891593	0.005743944382999041	0.006167123092964153
unclassified-seq_SRR5221664	0.00791550109935173	0.008552646963052827	0.00976365952280193	0.00876497409276656	0.007746537307582541	0.008464735247410928	0.00794107465347225	0.009360925037221529	0.007848579326033764	0.008519447550165683	0.009473470317287652	0.008495485349613157	0.008725497571511412	0.008513604640367413	0.008291811607868722	0.008354832911998821	0.0081785829309783	0.008493472097565733	0.00803320268954188	0.008063140762375824	0.008496352292968853	0.008468704224369059	0.008285176576153611	0.008867775455952291	0.00870620624665269	0.00850354037895903	0.009057041242112164	0.008067124132131648	0.008789163459586986	0.0	0.0064517438900163464	0.005622459870697427	0.008368650515079004	0.008263130860159262	0.009292049385880569	0.008445560386276299	0.008476482590063174	0.008709676413888307	0.009190201335473186	0.00837797548986666	0.008233231451525881	0.008825536419889882	0.009278591510532806	0.00858189829287301	0.00867392132638292	0.009452699677035927	0.008480463632411346	0.008738551842205011	0.008964695482297853	0.008804108850813949	0.008334022625770758	0.008334736444640773	0.008369979163872021	0.009226354672686798	0.00830395294658521	0.00849421711865295	0.008520436624793144	0.00963742383673806	0.008604100537366292	0.007910120111803958	0.008669845864191216	0.008694190798794086	0.00883776968440563	0.008505447676431533	0.008555623975255692	0.008729951889096609	0.008456549642930241	0.009935911009031117	0.008293580924840914	0.008863733784229477	0.00826385581865056	0.009178772869353135	0.00850248660404523	0.008740932016366032	0.008456799735140061	0.008595364347585677	0.008200287942484593	0.008330494402267094	0.009602854770572536	0.009010577364851525	0.008664984543906951	0.008715272478001893	0.00890463778476459	0.008495867107169267	0.008345379493716977	0.008530698196656505	0.008200857204065957	0.008513842016097626	0.009352072111491562	0.008194008826830423	0.009059923653829238	0.008566013524584163	0.008534632483332508	0.008716003101725218	0.008535354878488867	0.008534989478068092	0.008264751024308653	0.00836120795161582	0.008257328727623699	0.008892314551591878	0.008296895851259365	0.008246079853985207	0.008494736758183664	0.008342173694544364	0.008283121366474784	0.008292368287899974	0.00842019390752932	0.008702001657284221	0.008891754520954295	0.009312564636848373	0.008635418741886213
unclassified-seq_SRR5221665	0.006919319843964486	0.005531908363839345	0.005711395380227803	0.005526227211870794	0.005774831075386981	0.005783899767989285	0.006135305625489383	0.005318218165490017	0.0068073610714827005	0.0058624777716453	0.005597720807382551	0.005569560622818775	0.00556393935579329	0.005473391567534613	0.00609869254382996	0.006624867963569039	0.005838303357119867	0.0056292376927789154	0.006759652762656741	0.0062516765960882684	0.006320758770414975	0.006021958768847057	0.007042938826612526	0.005760176488394416	0.005562282935581575	0.00551196155436893	0.005523612818728705	0.006434026638260563	0.005629755829364318	0.006459953693539409	0.0	0.004664265212779277	0.005989844749626246	0.007244800495545908	0.0063203588522185656	0.005879671664995775	0.005889439127120043	0.006871111942927849	0.005663497785639407	0.007403914763331806	0.00698982742897448	0.00624624894988997	0.005873122091909125	0.007537778020288547	0.005956505370360464	0.00589381375689886	0.006732970190043684	0.005787745385353412	0.0057991150463555866	0.0059238571858501905	0.007651980964151894	0.007596754473082504	0.007460130309004551	0.0057784659250539406	0.007023352043144123	0.006514375508941446	0.006100374526959047	0.005600472403985762	0.007493731743133213	0.006035409944225167	0.006527940027337534	0.00627835801691796	0.005851104710857129	0.007718011361929838	0.005893920727490539	0.007546872384831784	0.006472892356039498	0.005806695763064135	0.00819330421613424	0.006042265177405282	0.0072334199930377905	0.006112337697567359	0.005977870956737842	0.0058375254075983644	0.006586856050249809	0.006418095031789703	0.006379518222194822	0.006341710829554278	0.0058155223949492175	0.005825358464509397	0.009609788427732245	0.008105123306658536	0.005511951276555794	0.00566353305798584	0.007572126193813552	0.005725825503769166	0.006122828284136137	0.006304199410993912	0.005682010295657286	0.0066785459815688645	0.005822153753581816	0.0065135298349409875	0.007000850465454082	0.006465922216081128	0.00726572037851786	0.006479767335593713	0.007971470594991929	0.007037445227248773	0.007498226134244095	0.0059998799634083	0.006534589246960939	0.008080202509675193	0.006079105108464864	0.006289336024063152	0.0070472884820459904	0.006511377982948642	0.006002121662482312	0.0065269564126444945	0.005901489644533403	0.0057723904710170705	0.006304220902565981
unclassified-seq_SRR5221666	0.0071904911701524896	0.00662392331394559	0.00753163846782328	0.006748636028772476	0.0062274064561313475	0.006691951248853933	0.006559614469958818	0.0071056289778555605	0.006600225036797758	0.00701315040737988	0.007422983052820222	0.006936348367994343	0.006990435057440978	0.0069044858897797275	0.006935670774116644	0.00700574478919824	0.00658007246015988	0.006577990881581748	0.006853928673873313	0.0067397624248983715	0.006942429081527391	0.007104147241834387	0.00723729229128368	0.006934461978313769	0.006688152981252476	0.006786365352787667	0.00693353520941062	0.006775811573276393	0.007183705538010234	0.00562427208095966	0.004659762587412907	0.0	0.006953939715589847	0.00724791744095624	0.007338201258823914	0.006885790154472349	0.006913470766387809	0.007179222355766757	0.0074452276766831735	0.007591162176011301	0.007182635292891775	0.007286428899547881	0.007032792041394889	0.007602343598018526	0.007179223029089147	0.00745218612330008	0.007317042640445897	0.007022117506116793	0.006946068065084065	0.007172183176750041	0.007321295461176034	0.007204827302573293	0.0069923176573014854	0.007313028366038687	0.007094594444407809	0.007156328522470734	0.0066870497096326465	0.007613479498320129	0.006971483887450966	0.006770858438571789	0.007112433977773573	0.007161811411771725	0.0070829908870885345	0.00762485817347491	0.0067977817654222995	0.007420787821565082	0.007213948404629252	0.007716067700080465	0.0076534614050992695	0.007055857786482148	0.007128819693522872	0.007332218227987907	0.007054631443981295	0.007153765468181057	0.006733465937788071	0.007146365363311973	0.006942971224414292	0.006777215286464227	0.0075709336906193666	0.006837713952380487	0.008439926805935034	0.007943918605056815	0.0067715429851595834	0.006680960853020787	0.007162187893298173	0.006996872372603209	0.00679155064182643	0.006881486944635253	0.007331088176005801	0.006870456018051348	0.006983180624544974	0.007123595596634297	0.0072874348276406615	0.007130226799071532	0.007392367239689732	0.007124668728826569	0.007704826726062393	0.007390937830676698	0.007395315697871155	0.007412872728873061	0.007035421202359314	0.007516343599658814	0.006882440401753529	0.006994695281082662	0.007178947638631492	0.0068335520821201905	0.006791425979049326	0.007056833270318207	0.007251012535368886	0.007375796831190236	0.00694134098821491
unclassified-seq_SRR5221670	0.00653840976831669	0.005756103909236629	0.005989770441480855	0.005652557700891212	0.005573536713948421	0.005748542461080323	0.005933990454957878	0.00589879650076481	0.006514127869625944	0.005742733758242599	0.006197319019734825	0.005574143173145903	0.005777614811670293	0.005755968778396891	0.00566736940430667	0.006212507499666118	0.005878533022730986	0.005900179329681645	0.00626745914072287	0.006091816482872737	0.006016370922030705	0.005954031229944443	0.0067867223596990095	0.006107890804695632	0.0055856319848857725	0.005706094965076501	0.005966537994411955	0.006325793325334114	0.006175998330014773	0.008387988931484701	0.005996249599651083	0.006967934368381792	0.0	0.0038528691605197963	0.003666513005786122	0.005654609778475007	0.005637692296221086	0.006364551685036243	0.005936051316846546	0.006819388077790703	0.006417284378763504	0.005669904684572452	0.005464240718063293	0.006617554660265258	0.006082303451961588	0.005937492238772851	0.006283469926014988	0.005807745189974675	0.005648716059867036	0.005990917910458584	0.006784389761698486	0.006826961741823308	0.006057206603523283	0.005766993348116612	0.006686193677271077	0.006247399187664844	0.005567698861221163	0.0057978788985610236	0.006366697717224303	0.005723493867260662	0.006161785960440857	0.006045343862298697	0.005913523328197111	0.007318745993833836	0.005741442655392378	0.0071729681606039	0.005673427364041383	0.005338614157403972	0.006758289887138517	0.005860081171573124	0.006355500185715409	0.006202394575693946	0.005785867397871629	0.005493540876477996	0.006261634860760465	0.0061218624012818485	0.0059454784232436456	0.005929511019922068	0.006127793685975863	0.00624228815771314	0.008599713526814552	0.0076191539328890005	0.005520902700244243	0.005613898947483693	0.006897247089868903	0.005478918102458642	0.005786380859523904	0.005842777496975039	0.006077173564896921	0.006505963907751777	0.006178633172750023	0.006125432024449141	0.006741419776187954	0.006226042169670984	0.006707017809988615	0.0064488840274337265	0.006962931961654152	0.006560815614286322	0.006856865751341624	0.005562581406770541	0.00592963098293657	0.007340909626630174	0.006094938747352226	0.0059374015588947865	0.006636381943757016	0.005323409114090864	0.004800593433305178	0.005563294453514421	0.005813192393346316	0.005837206228937354	0.005996211009473482
unclassified-seq_SRR5221671	0.0070564477800578234	0.00664873215857646	0.007145621069027959	0.006510826964948521	0.006260801867175289	0.0064950526255940395	0.006693469329590264	0.007230898475699042	0.00673482684659911	0.006608574504709417	0.0072943193547637545	0.006704333807439398	0.006659287447307907	0.006674179253288816	0.006568853170243738	0.006586210292630515	0.006565066025571394	0.006746871390811013	0.0068527304399360915	0.006690174881029325	0.006664176457060514	0.00666925408104529	0.0070868994954186885	0.006967189670466394	0.006575713792110191	0.006628926326699948	0.006702126154171519	0.006576870447953009	0.006983832469498595	0.008281496342819607	0.0072518287642991865	0.007261820130854779	0.0038525112619778442	0.0	0.004438338619383083	0.006434733109766703	0.006318673558021193	0.006738391354200836	0.00695142826416609	0.006972986806934624	0.006982938429385977	0.006434234224008669	0.006560330061671416	0.007081309583377436	0.0068574210415734424	0.0069904778509915335	0.0070802034792626905	0.00662545201313866	0.0065155790773592116	0.00690037537998865	0.007133543541771807	0.007136267000620357	0.006589124853762629	0.006681258648063001	0.007033146692385306	0.006873154380676633	0.006450019305578042	0.006552884281709291	0.006971951616008518	0.006062524290112864	0.006978806060981081	0.006887822254210802	0.006758143109829567	0.0073027989461788324	0.0064744569935685755	0.007748315713367471	0.0061416028992817015	0.00639046611448098	0.0070425036001941594	0.006727886985073342	0.006888915805483724	0.0069738981294669615	0.0064651248860378725	0.006682630325347918	0.007028044492860003	0.006822396233175416	0.006646537353917868	0.006598247436768028	0.007218066312961687	0.007125236370509139	0.00850949940395721	0.0077405852237033826	0.0065811272509072845	0.006397600589690187	0.00721209826592589	0.006444922804696457	0.006481067436797971	0.006560212920826484	0.007150793071457771	0.007046209905547753	0.0072326292468630204	0.006917782853536769	0.007308887179463597	0.006904777388684704	0.007189181996305132	0.006789393984644578	0.00735494670881655	0.007189339190236993	0.007342332783454759	0.006545111088649409	0.006530756119239855	0.007276696975089845	0.0069170406054722645	0.006696672306060203	0.007080879368327197	0.005810530048456781	0.00533526814057456	0.006087440131723866	0.006817458382501425	0.0068164142921352516	0.00660444638982383
unclassified-seq_SRR5221672	0.00746832469633435	0.006018395677981349	0.006073985707752993	0.005886096894939434	0.006102291891148369	0.0061358554306278484	0.006274184488859853	0.006118408409833487	0.007200940561267671	0.006383882170886937	0.006083842915308625	0.005944355390609525	0.006109116126923174	0.005942786321967799	0.0061324049617030255	0.006623987205078318	0.006027589963707744	0.006307132609285421	0.0069781781911254165	0.0062292541388415746	0.006401640251200092	0.006266689796107051	0.0072055075620622	0.006246930546602169	0.0060211905900256	0.006211343180896212	0.006163323210395012	0.0067098242216808174	0.006040763964194642	0.009312093792192335	0.0063261975113704	0.007351886071977597	0.003665979047315314	0.00443810609384332	0.0	0.006020686364207775	0.005884736323777643	0.007010546140600012	0.00619181951617372	0.0074665212604782035	0.006787527794488184	0.005823871733667009	0.005489494126937336	0.007094126735208101	0.006153373253906721	0.005956903051817265	0.006896102816951974	0.006020233368838814	0.005811628980493241	0.006352337832413329	0.0072142873754462225	0.007563402771098754	0.00686926967580524	0.00583481495670137	0.007322382700611597	0.006672821179245364	0.005918201892042221	0.005481235772728648	0.007045031388740217	0.005985939775947619	0.006273293891321257	0.0064500292674887945	0.006194190258297108	0.008044292337536885	0.006090219040823364	0.007555777593721843	0.005630002777575588	0.005281773288424736	0.007643605427836912	0.005823888729506675	0.007036950401297961	0.006008020297985209	0.006246061166232844	0.0057977947506714705	0.006269761321584461	0.006763906640629887	0.006556550349472984	0.006356743252641046	0.006468410577969609	0.006242878184760571	0.009701359455798383	0.008377179024987596	0.005961315393695295	0.006091462802872896	0.007624846451740885	0.00599004812273847	0.00633981228860179	0.006131725413832492	0.005999818501797719	0.006830519287269002	0.005845187796289859	0.006553728458800639	0.007282502489172355	0.006807925537986504	0.007646917646501109	0.006504652336728746	0.007825149148769084	0.007392711761333147	0.007279161688644147	0.005732018423445043	0.006366592036383277	0.007975148451123177	0.0060570783264214355	0.0063545553514488705	0.007109620703489777	0.00537278211359556	0.004958472553185613	0.005806997366458183	0.006214062607691781	0.005922067980552008	0.006392956365015832
unclassified-seq_SRR5221673	0.006715179367920105	0.005797580922943235	0.00621014889260991	0.005732039155186183	0.0056168134909607694	0.005763157633933626	0.0059916068050430695	0.006072828129422933	0.006501843607715875	0.006026817618506925	0.006274952571037771	0.0058113885098283425	0.005991888919233138	0.006038904762490521	0.005658138286370366	0.00604181211528883	0.005798865787894014	0.00591732249385511	0.006405736187048922	0.005997116495101541	0.006215563159567564	0.006148720493108174	0.0065770827329339554	0.006019977946070176	0.005852372472043826	0.005637166651148362	0.005892157210294427	0.0061229265133340245	0.006225682612516415	0.00845976665156872	0.005882224974274157	0.0068952965350934925	0.0056510134142794596	0.006431245618269257	0.006017728090294485	0.0	0.0028245675373684354	0.0033999297022652025	0.005807592122122625	0.006752799115161723	0.006257437669994001	0.006083280067158754	0.00586129929504249	0.006633928186164394	0.005391263930574629	0.005439161411281355	0.005735664177598338	0.0057765108368197085	0.005660538069406889	0.0063114873282080946	0.006764770741608823	0.006910793505907277	0.0063515738094211275	0.0056808114909138105	0.0064895083331032895	0.006162030138561898	0.005990906206955498	0.0060374980616349026	0.007005054446484019	0.0057115518244907175	0.006386299979259658	0.00565073209757918	0.005469642990238824	0.007202524540768465	0.00563749948666404	0.00714872404783871	0.0061237722366440355	0.0058771775225863795	0.007172445117209937	0.0057222669897078	0.006395828782310271	0.005857022656028096	0.006025470733386446	0.005802497317336473	0.006241409024645901	0.0061610208599225695	0.006220887123525473	0.0059255698212539775	0.0063538227701807806	0.006011672550309359	0.008863920772661103	0.007892223264675325	0.0056720122419135705	0.005826332858482597	0.006853899894188534	0.0059915288107477635	0.006039290311258374	0.006210703544942017	0.006049709186589742	0.006224746362225146	0.006149440770280964	0.006455378466594136	0.0065795510559563935	0.006333181930532697	0.0068596027465158	0.006138629490084455	0.007195304629838721	0.006541209291464476	0.007051755517732835	0.005650649990667637	0.005733822545368662	0.007022251963927292	0.0061588558259894855	0.006274904811606489	0.006626505928154275	0.005982867600952328	0.005727835300534609	0.0060582312294971425	0.005947149214828832	0.005778074055429673	0.005876384654693056
unclassified-seq_SRR5221674	0.006738858118133467	0.005700238739946946	0.006044983634648709	0.005493369447302414	0.00555141180513709	0.005559207995576026	0.005858888572598706	0.0060512544904235245	0.006439934523393277	0.005895987348714021	0.0061751748046538464	0.005633142956287296	0.005745629775143879	0.005867315895660674	0.005499218689251925	0.006290619374190073	0.005994133071717834	0.0058465440859318115	0.006435135639856873	0.006184122890554598	0.00601611759251586	0.00614714947113493	0.006586809986815117	0.005952909619476895	0.005467683052136745	0.005891684449178313	0.0058796101606312864	0.0060898393883157325	0.006060332919121067	0.008491943395369227	0.005892846101003293	0.006924005283203578	0.00563492029833531	0.006316154555976174	0.005882690406784138	0.0028249854299263145	0.0	0.0034645852746186326	0.006147349731973415	0.006692797193254334	0.006397078684413271	0.005883991602912601	0.005853777410284309	0.006664822470805598	0.005286853890214902	0.005392903694914465	0.005848374412357785	0.005620944392177182	0.0053920668228224404	0.006010383852175968	0.006903602714981544	0.006797540280837947	0.00651159700526051	0.005668187187960632	0.006544363505321533	0.00628095794708944	0.005910374774289984	0.00586759660784842	0.006743331852479048	0.005696242951252279	0.006011707913351857	0.00563778727980347	0.005358908370145959	0.007247710433004319	0.0057185687279762785	0.006984959776559088	0.005977787928565949	0.0060037474591122944	0.007224682782032685	0.005629471430312352	0.006424014524574336	0.005970493211538431	0.00582496336518046	0.005814813124212145	0.0061441524899030105	0.006093060878389327	0.005750458268935931	0.005819219750485971	0.006202622706286248	0.00599151769724291	0.008615628791961491	0.007720218837568219	0.005675418090498883	0.005643381583837398	0.006820358333110652	0.00567541750896076	0.0059395036260033625	0.005783807894447946	0.005723127619680402	0.006241880423096472	0.006136663363006219	0.006232018367337372	0.006783129561245175	0.00593011656092307	0.006694981386098908	0.006201818155650387	0.007202750523640802	0.00655533846775451	0.006726262934364515	0.005789499417288569	0.0059880126009128586	0.007149198073969422	0.006095774622369613	0.006046624407727514	0.006549991816298795	0.006036737000644222	0.00571614581656885	0.00632108984395693	0.005725037684064682	0.005854585339880232	0.005771124637041679
