sample	unclassified-seq_SRR5221635	unclassified-seq_SRR5221636	unclassified-seq_SRR5221637	unclassified-seq_SRR5221638	unclassified-seq_SRR5221639	unclassified-seq_SRR5221640	unclassified-seq_SRR5221641	unclassified-seq_SRR5221642	unclassified-seq_SRR5221643	unclassified-seq_SRR5221644	unclassified-seq_SRR5221645	unclassified-seq_SRR5221646	unclassified-seq_SRR5221647	unclassified-seq_SRR5221648	unclassified-seq_SRR5221649	unclassified-seq_SRR5221650	unclassified-seq_SRR5221651	unclassified-seq_SRR5221652	unclassified-seq_SRR5221653	unclassified-seq_SRR5221654	unclassified-seq_SRR5221655	unclassified-seq_SRR5221656	unclassified-seq_SRR5221657	unclassified-seq_SRR5221658	unclassified-seq_SRR5221659	unclassified-seq_SRR5221660	unclassified-seq_SRR5221661	unclassified-seq_SRR5221662	unclassified-seq_SRR5221663	unclassified-seq_SRR5221664	unclassified-seq_SRR5221665	unclassified-seq_SRR5221666	unclassified-seq_SRR5221670	unclassified-seq_SRR5221671	unclassified-seq_SRR5221672	unclassified-seq_SRR5221673	unclassified-seq_SRR5221674	unclassified-seq_SRR5221675	unclassified-seq_SRR5221676	unclassified-seq_SRR5221677	unclassified-seq_SRR5221678	unclassified-seq_SRR5221679	unclassified-seq_SRR5221680	unclassified-seq_SRR5221681	unclassified-seq_SRR5221683	unclassified-seq_SRR5221684	unclassified-seq_SRR5221685	unclassified-seq_SRR5221686	unclassified-seq_SRR5221687	unclassified-seq_SRR5221688	unclassified-seq_SRR5221689	unclassified-seq_SRR5221690	unclassified-seq_SRR5221691	unclassified-seq_SRR5221692	unclassified-seq_SRR5221693	unclassified-seq_SRR5221694	unclassified-seq_SRR5221695	unclassified-seq_SRR5221696	unclassified-seq_SRR5221697	unclassified-seq_SRR5221698	unclassified-seq_SRR5221700	unclassified-seq_SRR5221701	unclassified-seq_SRR5221702	unclassified-seq_SRR5221704	unclassified-seq_SRR5221705	unclassified-seq_SRR5221706	unclassified-seq_SRR5221713	unclassified-seq_SRR5221714	unclassified-seq_SRR5221715	unclassified-seq_SRR5221716	unclassified-seq_SRR5221717	unclassified-seq_SRR5221718	unclassified-seq_SRR5221719	unclassified-seq_SRR5221720	unclassified-seq_SRR5221721	unclassified-seq_SRR5221722	unclassified-seq_SRR5221723	unclassified-seq_SRR5221724	unclassified-seq_SRR5221725	unclassified-seq_SRR5221726	unclassified-seq_SRR5221727	unclassified-seq_SRR5221728	unclassified-seq_SRR5221729	unclassified-seq_SRR5221730	unclassified-seq_SRR5221731	unclassified-seq_SRR5221732	unclassified-seq_SRR5221733	unclassified-seq_SRR5221734	unclassified-seq_SRR5221735	unclassified-seq_SRR5221736	unclassified-seq_SRR5221737	unclassified-seq_SRR5221738	unclassified-seq_SRR5221740	unclassified-seq_SRR5221741	unclassified-seq_SRR5221742	unclassified-seq_SRR5221743	unclassified-seq_SRR5221744	unclassified-seq_SRR5221745	unclassified-seq_SRR5221746	unclassified-seq_SRR5221747	unclassified-seq_SRR5221748	unclassified-seq_SRR5221749	unclassified-seq_SRR5221750	unclassified-seq_SRR5221751	unclassified-seq_SRR5221752	unclassified-seq_SRR5221753	unclassified-seq_SRR5221754	unclassified-seq_SRR5221755	unclassified-seq_SRR5221756	unclassified-seq_SRR5221757	unclassified-seq_SRR5221758
unclassified-seq_SRR5221660	0.004476192793379186	0.004442459841701107	0.004167549812472138	0.004328394949218106	0.004099235448386085	0.004230931313094932	0.004128500442996286	0.004302415356958633	0.004079242375716663	0.004401943090686755	0.004538178586572239	0.004664171017401575	0.004806127490619705	0.00475583277828262	0.004788254507367085	0.004752725472891739	0.004736720496625213	0.0047649574959929275	0.00480355087078832	0.00473018848590312	0.005018885260079431	0.0048934214109987995	0.0049183945541363405	0.002301620761946288	0.0020327471943067943	0.0	0.00472302707329153	0.004447921835005086	0.004655540733005226	0.006016109592410612	0.004904835813684172	0.005319718793986961	0.005069890986571957	0.005036572536899708	0.004967633186986342	0.004821441690967432	0.004870698139160301	0.004960532700444165	0.00474768267338832	0.005048257414232427	0.005023765762902976	0.0049455168464432875	0.004969485223645265	0.005183045219614879	0.005175602639822197	0.004942881849201997	0.004910653939356746	0.004929161905913637	0.004701341982679574	0.004994989603791633	0.005418924729418628	0.005051229898589971	0.005097579106177363	0.004883912732224882	0.005013821493267789	0.0049802185711154134	0.004860197373036779	0.004924084970655218	0.005398115011156612	0.004674528784953669	0.004794124542686462	0.004913701037712492	0.004760262131121018	0.005314006413734584	0.004744415915217237	0.005692799226959422	0.0050139463736841305	0.005141680809982896	0.005327668800328977	0.004670199766587335	0.005120812905900829	0.0049386362696413055	0.005020254273547908	0.004841047086368344	0.004997291119667624	0.004855138841281859	0.004670700829380037	0.004760201724872792	0.0049123943714198814	0.004861206792592165	0.005928594786886787	0.0055271912209876595	0.004431949436359384	0.004540006728056212	0.005222079740371921	0.00481637339136487	0.004849470356889318	0.004840843280644713	0.0049774429672084786	0.004992991607937869	0.004894565579573351	0.005104302496427571	0.005062266247777947	0.004847495396440471	0.004890175308061684	0.00473216620416661	0.005346480001667597	0.004893015190610583	0.005396992756357966	0.0047686937421814735	0.004818733662818708	0.0050466329953823275	0.004686820763477817	0.004673524722638267	0.004955107707030892	0.004977394370081267	0.0049346769135694135	0.005223804384556385	0.0047605993674109115	0.004785017070586872	0.004782030346118793
unclassified-seq_SRR5221661	0.0050832947881512824	0.004909852375463819	0.0048761062862484605	0.004770396229967888	0.004709505284115401	0.004982556197061561	0.004751109189256919	0.004752843209019253	0.004908143335774273	0.004877699821869141	0.004770932115396032	0.004865532490865632	0.004835103108728478	0.004824820617235437	0.005052993074172618	0.0050450307101634895	0.004943347357254546	0.004723883031545917	0.0049865477734498675	0.005014791269736474	0.004930152721451697	0.005107525166083926	0.005151401958806923	0.004932194766546938	0.0047423691223125175	0.00472302707329153	0.0	0.00202510346539464	0.0025179190933519724	0.006120586482520118	0.005053595753862328	0.005433427977109551	0.005114633259333368	0.00508450256790971	0.005120256005968549	0.004955339287504357	0.0050653019152276935	0.00507338005037361	0.004922186140481788	0.005148196138399341	0.005108509656126636	0.004991308044839715	0.004936343043054348	0.005262169967328978	0.005104511160187064	0.004902461642317446	0.005101479262650699	0.004941893489312399	0.004843469931558375	0.0050135331170027	0.0053759223156644165	0.005264988352374544	0.005166601172356677	0.004927144429473507	0.0051830055848697265	0.005187705070708204	0.004960597657536536	0.004959142820759155	0.0055533291021651054	0.004689770550805328	0.0049802314521636415	0.005128067862977814	0.004869582440547693	0.005503290732253974	0.004844726060141857	0.005787798928164722	0.005046052509004917	0.005227300040910876	0.005567848675470555	0.004881170729672091	0.0052240239988239345	0.004947324623671756	0.0050641661109698255	0.004928342625719062	0.005090780205771139	0.00507038586725117	0.004884768541201456	0.00492731681712999	0.005063044220050883	0.0048902297226444125	0.006133300554089227	0.0055745072728339284	0.004457897974384117	0.004572608459220029	0.005261859471835217	0.004798867108922966	0.0049857708038612	0.004997954931690085	0.004987325570039447	0.005082695101700563	0.0050537513029769165	0.005093964848072119	0.005252074628585568	0.004905100044376387	0.005079794608487065	0.004905692836454367	0.005537097551059134	0.0050378032257543115	0.005503407890820489	0.0049101801005871915	0.004968951373170771	0.0052800174902255526	0.004954549240959838	0.004963412731928352	0.005150218720913147	0.005056470563571391	0.004809578476299592	0.005126732988418037	0.004755146348489392	0.004978007592089884	0.004948098763491227
unclassified-seq_SRR5221662	0.004675182722439941	0.00488674031541958	0.004873707618430867	0.004718801497273106	0.004347081983307355	0.004749276009688552	0.0045034749406268615	0.004857960168148545	0.004217827741936131	0.004717633181040681	0.0049553347017727845	0.004692112872004439	0.004714786529687709	0.004774711538413023	0.004661805884827341	0.004461249180417015	0.004532428456144877	0.004632231025485822	0.004346144186606282	0.004589019265021643	0.004687691967252716	0.004724622710359894	0.004633572863771196	0.004825200886352521	0.004660648077374652	0.004447921835005086	0.00202510346539464	0.0	0.0027412112191244065	0.005147324624495964	0.004970501431100338	0.004880202786809895	0.004821918018879989	0.004602936640854871	0.004979316369855935	0.004648589172787654	0.004727744005490697	0.004486690844585972	0.004693342352555474	0.004530770758032654	0.0045414190065061755	0.004878353583687933	0.004952728411635854	0.0047975841052436685	0.0049699328788948005	0.004893000497168232	0.004685806624934785	0.0047975630926748725	0.004675116862411288	0.004845696247696041	0.0048141414883666744	0.0045877657407260575	0.004436949060734885	0.004865580053922347	0.004419727585288413	0.004570814222691011	0.004627304174099733	0.004967560815802519	0.004931010738216668	0.004230622847383292	0.004717778938633788	0.004820966992859499	0.004572996543884433	0.00476125542300454	0.004639697086705419	0.005124457848616926	0.004742370061087686	0.005353838056597282	0.004736591360702591	0.004681358879639275	0.0046802563942985875	0.00499320873948772	0.004765931030346504	0.004662484872058781	0.004613859497035411	0.00478034172119457	0.004449988141703165	0.004570485383852407	0.005087025163194592	0.0049210366420974205	0.005160420301247526	0.004992251179189111	0.00444392829221496	0.004564458582797193	0.00460319104285023	0.004588097971665928	0.004729317001765043	0.004673053448884024	0.0049673841236785865	0.0046269056710041	0.004666341635373938	0.004862355010464725	0.0047869838154661615	0.004822942911382855	0.0044815744633490695	0.0046449383481090845	0.004704443190008067	0.004514969572495864	0.00481469587829042	0.004714727021032594	0.004541819436661654	0.004468345161066645	0.004567890273622255	0.00460074205139982	0.004524694767474413	0.004553912809071026	0.0046567292105724745	0.004698827862857136	0.004679677602083321	0.004938262196669707	0.004593741072382751
unclassified-seq_SRR5221663	0.005248039632916757	0.005020777658056197	0.004815910118700306	0.004923181716479097	0.0046686314043322685	0.004975051812412534	0.00469032085858323	0.00471597152296499	0.004986502620210387	0.0047941931153001605	0.004889829786035582	0.004846500446740842	0.004636206248297303	0.004788253641725859	0.004935241594724804	0.004780433282783436	0.0047184999322320564	0.004615276628129328	0.0049786855440475675	0.004834651943743884	0.0050349553432321725	0.0051265899853620844	0.005179224423644935	0.004950351979812528	0.0047957977939354635	0.004655540733005226	0.0025179190933519724	0.0027412112191244065	0.0	0.006012593006676448	0.004963936846566486	0.005381449506498215	0.005063639725428004	0.005188041771012397	0.004969116400926121	0.005080892907619261	0.005127252462071019	0.005127302809517009	0.0049550679602984316	0.005265220326622799	0.005000121235033239	0.004974631785476635	0.004998448513342524	0.005159691011735412	0.00506165924903712	0.004959255275649999	0.004943347461445979	0.005032700667454759	0.005039200310640091	0.0049650982942832655	0.0053648751531383265	0.005122197349274771	0.005066199534397686	0.004953014631577046	0.005217107996337567	0.005226829546118639	0.004960593629292465	0.005066541967735594	0.005553537379275997	0.004620336780682965	0.004807189621643171	0.005053771687092645	0.004936457915223569	0.005347452027685939	0.004738720977642719	0.005663840139074616	0.005186388138259446	0.0052634803232755045	0.005633229447656207	0.004869743846353525	0.005063516977266813	0.005072981864538195	0.005105741566817201	0.004888758976352325	0.005027768944582456	0.005073757295379289	0.004843854509391288	0.004813948549876379	0.005190256570142382	0.004980677043198267	0.006122153703175814	0.005419492653208624	0.004622554978302773	0.004737302926760334	0.005356821455054117	0.004712499897275846	0.004905228332790723	0.004920510396170807	0.00491804001459184	0.005076913233278413	0.00484554722504138	0.005257377234414107	0.005296664974773768	0.004972255933981762	0.005193285372602885	0.004932584574991683	0.005513866673708123	0.0049924686524771555	0.005552715593049928	0.004917381278516597	0.004937957526297554	0.005235524663015134	0.00486028875121125	0.0049112711400105535	0.00490853104051836	0.004943506828193667	0.0049024136579542965	0.005177001609007803	0.004861060706279674	0.005073358053685917	0.00500371035086411
unclassified-seq_SRR5221664	0.005078091979288435	0.005929924290973054	0.006558724532429339	0.006386152868310568	0.005508881053545411	0.00605796572074635	0.005238384961946174	0.006510756478529722	0.004871017105865794	0.006078329548345529	0.0065672062943901155	0.006076692212093726	0.005933555572288918	0.005963927240401512	0.005916946711286175	0.005605162631267313	0.00571960301368557	0.005891808678591293	0.005239241755356727	0.005596150297313751	0.006041500475783224	0.00589782358260893	0.005467502567027438	0.006134619806272501	0.006093076084644489	0.006016109592410612	0.006120586482520118	0.005147324624495964	0.006012593006676448	0.0	0.0035617216506652616	0.0027007086762231847	0.006024333314966768	0.005400151590347013	0.006255107288387962	0.005857696277605018	0.005886750026678156	0.005359030587513081	0.006524990996648938	0.005318892364388872	0.005510336997547882	0.006355913925443546	0.006577943511051787	0.0056765704062499145	0.006418528555252601	0.006574122506285085	0.005623353307345091	0.00621010177499115	0.006362522836239948	0.006182769533019328	0.005111275930507864	0.005288929820637334	0.005151665764390745	0.00641641593503417	0.005270021353809606	0.005722555062974588	0.005727606552956677	0.006607762846219334	0.0053859637255248005	0.005590968053540757	0.005765198314237385	0.006028542510200574	0.006005351714848839	0.005340369722853566	0.0061441462799022295	0.005522795451589957	0.005672447916219681	0.00693864155841406	0.005051604526815079	0.006030455154963366	0.005430813951743718	0.00629039456619962	0.006251418181362323	0.006161701659777585	0.00560266106097751	0.005969327646342837	0.005609807114818621	0.005821483431413754	0.006625892403716249	0.006182518382419677	0.004872826125491225	0.0053403902257529445	0.006117174857069196	0.005902462722446877	0.005063651480215481	0.005911691695088095	0.005768858045864911	0.0058553940461353315	0.006748608461306094	0.005743001527287017	0.006174392296050879	0.005767852427861708	0.005640673372930505	0.005964254388468149	0.005266724395197597	0.0057952178903940554	0.005159866307984817	0.005496336237750699	0.005214722503236291	0.006321392031419237	0.005746349725688993	0.004945039148232966	0.00580589421816724	0.005800751228592249	0.005216553186862205	0.005441099597285004	0.005795323443589462	0.005526279336575235	0.0060783523348366675	0.006631105108605206	0.0058723889488785375
unclassified-seq_SRR5221665	0.005127185372469256	0.0049767731127899895	0.0050343563445093276	0.0049547967493049905	0.004719209979524908	0.0051850675365126	0.004903165612230254	0.004814117427974551	0.004953959624014237	0.005064349124049405	0.005159318137075264	0.005079472960465403	0.004999931000974289	0.005054487701297128	0.005245834535761329	0.005321103735182242	0.0051005319043321284	0.0049314480870682464	0.005308691402867716	0.00531252696842166	0.005330016659318537	0.0052692507669073185	0.005403040944119586	0.005089171594886199	0.004949702506089615	0.004904835813684172	0.005053595753862328	0.004970501431100338	0.004963936846566486	0.0035617216506652616	0.0	0.002990428421962621	0.005246914620383958	0.005436926878720882	0.005267951248167035	0.005209750534889146	0.00518688285375124	0.0051948635051902725	0.005253207110228253	0.005559164486474977	0.005491964618129064	0.005464032330910307	0.0053306094640858115	0.005700552912797252	0.005408467368565373	0.005267571278643857	0.005300928925312642	0.005246670514867602	0.00519335869384574	0.005358574484627954	0.005655143359108217	0.005488301499400494	0.0053492816124619536	0.005264121048059844	0.0054436794040340075	0.005387735024159346	0.005225309802722067	0.005136309659575233	0.005893933813587382	0.005104642750916044	0.005242002480880914	0.005372897289304124	0.005111576303098997	0.005816059102035642	0.005203555398346937	0.006224644908362498	0.005359305132554337	0.005458051420043852	0.005655483394682803	0.00511921704924867	0.005503272241376811	0.005297422688616327	0.00538844377991976	0.00520858818246539	0.005389529531185877	0.0054861163516015665	0.005240179212116836	0.005289110996483104	0.005247839515661545	0.005211023063850129	0.006482698218404748	0.0059463338666433385	0.0049044193684977255	0.004991930710749881	0.005596949276532537	0.005030646990986876	0.00532392973334761	0.005286107509720694	0.005272955465421614	0.005335872702613709	0.0052190624174326405	0.005307875567516662	0.005536175634128893	0.00524996821833057	0.00537842021489654	0.0053963383107688	0.005831480200882422	0.005389437956987431	0.005906763927315373	0.005385686450239402	0.005415784290571657	0.005695652339242296	0.005198020686957072	0.005280026309053221	0.005460805176118799	0.005260716701307899	0.005238959240289387	0.005471894866608706	0.005088308493953475	0.005243739451039953	0.005121386005454531
unclassified-seq_SRR5221666	0.005023931894332256	0.0053108007582461925	0.0058840597003162465	0.005529754960990396	0.005139646435478262	0.005298127905726924	0.004925924026220607	0.005449665583341035	0.004584452973620534	0.005491925112432794	0.005798891328466116	0.005533243548047628	0.005354927073358828	0.005400997902356153	0.00537685951963629	0.005221896650497437	0.005116889427436044	0.005259915444547847	0.004988436276144204	0.005146674095067638	0.005468504340574665	0.0054474377715323374	0.005188931709403932	0.005413687669330813	0.005292564577036307	0.005319718793986961	0.005433427977109551	0.004880202786809895	0.005381449506498215	0.0027007086762231847	0.002990428421962621	0.0	0.005481183728955341	0.0052118774599158035	0.005570811916906004	0.005439646232846096	0.005373904150247633	0.005075583026131092	0.005849375786998179	0.00532740989350633	0.00523807497195472	0.005693819781906195	0.005789021201954236	0.0054871285740374365	0.00587018789088678	0.005839264074084083	0.0052496157272611255	0.005544028946578239	0.005620692595704191	0.00559387343479667	0.0050375591890343685	0.005137965808597822	0.004894683314102477	0.005644303958519115	0.005075984829505442	0.005375967061173825	0.00506991995898598	0.005794323426316472	0.004941334463862801	0.005139936302182901	0.005237817963492208	0.005552774462336041	0.005506523776503736	0.005299452481212441	0.005498602309766509	0.0054633683410824085	0.00536820458559184	0.006096656478352336	0.004900624648440544	0.005431915295487255	0.0052868512536038414	0.005571857306089889	0.0055868566497077055	0.005628325853989757	0.0049445098808359456	0.005541355390894065	0.005227155191044441	0.005326508911149941	0.0058710412384737065	0.005409988027372803	0.005271060300240382	0.005259690709053855	0.00531130891361431	0.005169642274498565	0.004839405971449717	0.0054088707611974485	0.0054397848167078156	0.0054072035561897325	0.0059034543243602355	0.005309590890345439	0.005364373660846411	0.005458904662301478	0.00520021085205391	0.005326304724042941	0.005022557439850472	0.005377792155535022	0.005142425276866924	0.005126212458324897	0.00517199710002858	0.005805213944057419	0.0054283348349415395	0.0050435126161665345	0.005445891792512314	0.005357170655382104	0.005034402768353874	0.005026171127003987	0.005276488954215064	0.00528198946688907	0.005502090733266796	0.005803168992377872	0.005337311840508674
unclassified-seq_SRR5221670	0.005088462810753036	0.0051126297965781164	0.005060855382820306	0.0049133174057880424	0.004821260996241805	0.005051222357060459	0.004895532858881335	0.005112849256055596	0.0047970579590375095	0.004987267431772913	0.005402591474090501	0.005045429854048211	0.004970879404697204	0.004886619201304843	0.004977072621242473	0.004915680150484603	0.004898093091958211	0.004953271129556791	0.004843185638529812	0.005014420293446231	0.005070089911738185	0.005086545038363588	0.005033288521410606	0.00518751549495855	0.004949614557491211	0.005069890986571957	0.005114633259333368	0.004821918018879989	0.005063639725428004	0.006024333314966768	0.005246914620383958	0.005481183728955341	0.0	0.0023319235219848578	0.0026356415218190543	0.004871676150807747	0.004854464884172738	0.00495372454104781	0.005143138877351183	0.0053040797178661725	0.00527159884414008	0.004897366810927228	0.004836267461625021	0.004972560694390782	0.005336349486819714	0.005193077099387877	0.005167967758961889	0.005102091205848258	0.0050180926053230435	0.005297153818778932	0.005093461970610225	0.005081626058272448	0.004629069650847972	0.005072570701734613	0.005125913113262048	0.004970276735249302	0.004582081754620826	0.004772888308512746	0.005013158048647326	0.0048219457719594905	0.004953570928196482	0.005108928582594707	0.005021224901095911	0.0053565231890233544	0.005002157567652321	0.005785644198768369	0.004638403333456775	0.0046468226684427405	0.004690917018652985	0.004963349161097863	0.005054445238405703	0.005141886176877608	0.005097650619171223	0.004890574268595738	0.0050310971316218644	0.005159314048925334	0.0049452703001198195	0.005121199188413139	0.005340370975369213	0.005393789509711477	0.005909901045542676	0.00567425681985223	0.004784167040196241	0.004779160766456458	0.005184509245725333	0.0047543316529928825	0.00495844872654938	0.004902855894549085	0.005396858651597225	0.005369556048502977	0.005154602279881515	0.005121444400998709	0.005255504384395815	0.005128321240574052	0.0052068447277616725	0.005302269115930014	0.005198676180231732	0.0051282223114026415	0.005322722344778152	0.004946518363849628	0.0049366052518693415	0.0051718484354288385	0.005145243213259265	0.005051767550201536	0.005152896251548134	0.004129405920414331	0.003983788956902101	0.004487988829155798	0.005043305057731096	0.005120223784380484	0.00486296025938493
unclassified-seq_SRR5221671	0.004773774753867199	0.005184733120078389	0.005424581510135473	0.005162636583838975	0.0048373069649001454	0.004964816426155649	0.004748725927869346	0.005236325923101082	0.004588898871885516	0.005199762985429013	0.005581276134218216	0.005128666381489233	0.005067419863896139	0.005171038413965601	0.005053331153018981	0.004923930074284155	0.004917408844210436	0.005086494811288977	0.004702256919251635	0.004981741103265547	0.0051489006155863715	0.005144677052550617	0.004971814691213883	0.00522785763279332	0.005039236769585176	0.005036572536899708	0.00508450256790971	0.004602936640854871	0.005188041771012397	0.005400151590347013	0.005436926878720882	0.0052118774599158035	0.0023319235219848578	0.0	0.002508385680434211	0.004759672876972654	0.004698639493521228	0.004651548345531609	0.005380326442484429	0.00498974208340397	0.005003108962605807	0.004973792967703727	0.005042545950192712	0.004897332429228851	0.005364564079994638	0.0053035385391878576	0.004956822799934257	0.00526688840039391	0.00524093447619145	0.005262238488960347	0.004545075386178543	0.004863376449565693	0.004388056977664867	0.005276115060804498	0.004857470600389102	0.004925406716914216	0.004757293226504533	0.0049128726316118865	0.004938686622869559	0.004554387801609883	0.005031225446145204	0.005216179760279771	0.005013986656312919	0.0048940545821895	0.0050379516026412	0.0056128221740928685	0.004379732002421699	0.004776012583641465	0.004257123826867049	0.00504457255773505	0.004999820138907651	0.005291950805559331	0.00506582481458262	0.004907530058920417	0.004986098544073503	0.005173859501905964	0.004842489880279688	0.005102976455441999	0.0055152917324932105	0.005453082769715567	0.005265773547034391	0.0052880671625508135	0.004922913651636218	0.00485375029287749	0.004926026745967538	0.0048296467275875665	0.005069239691297356	0.005034861707491234	0.005451914147991066	0.005193197630325219	0.005285497884511603	0.005212539399155336	0.005182202855246398	0.005044176062793837	0.004876973989408118	0.00512878125568117	0.00499006111395639	0.004884368318658461	0.0051859792329209675	0.005159910216049224	0.004734806789791546	0.0047323780129052695	0.005210039608118389	0.004998719938993701	0.004962679097263889	0.003977371149898268	0.003636277400756338	0.004250372905057698	0.0049840509361605	0.005335557255707113	0.00482105719802739
unclassified-seq_SRR5221672	0.005352965507923524	0.005151813902728231	0.0050942807816795055	0.00501180223836839	0.004956353037566363	0.005105884177611153	0.004994927101508062	0.005182563538948859	0.005090383085516459	0.0050923508653845095	0.005337421883107041	0.005145040234662779	0.005060378953295697	0.0050446897291984705	0.0051429419873897375	0.005117195855060541	0.004795458658743534	0.005035971951252161	0.0050385188590670316	0.004999649079010737	0.005260595483561947	0.0052218865178846885	0.005285020412020169	0.005190687025973917	0.005128045064045295	0.004967633186986342	0.005120256005968549	0.004979316369855935	0.004969116400926121	0.006255107288387962	0.005267951248167035	0.005570811916906004	0.0026356415218190543	0.002508385680434211	0.0	0.0048656632726934435	0.004806968713329529	0.005063220481026587	0.005192389105788564	0.0053415312841260665	0.005296930256083576	0.004967787134316115	0.004753037797238457	0.005275050084504462	0.005330449625319367	0.005144355165761727	0.005183616888954079	0.005408046647200515	0.005124563498931867	0.005188063792620601	0.00508278563149811	0.005263193679495459	0.004780460782376816	0.005023391866169069	0.005372875053713089	0.005353109755555585	0.004773538768620078	0.004932369526614133	0.0052378343028870455	0.004814129063810846	0.004929387713338507	0.005229033745973166	0.005196956535948649	0.005698149292822974	0.005104578334076959	0.005883421832032498	0.004401766422632236	0.004592194481280676	0.005023377082289837	0.004904646776902721	0.005193759248028673	0.005129154196020003	0.0050738335911230115	0.005021708551191328	0.004914997553663536	0.005398163408020795	0.005141464001678697	0.005196712568731443	0.005294800065226202	0.005377930534373854	0.006266554262312485	0.0058939155743706895	0.005034941003959625	0.005006461785172944	0.005404580549206339	0.004919018839614764	0.005173352248970864	0.005042771750776054	0.0054329211398601585	0.005481582186386391	0.004924552550540473	0.0052094265793477534	0.005350350005079774	0.00521053267793492	0.00540253452977979	0.005305680136982183	0.005512400265374917	0.0053078090888842855	0.005364469315968345	0.005060584806571344	0.0050695342985763725	0.005501328642943504	0.005136845915368338	0.005178029438635101	0.005087660645959113	0.004204439077600042	0.0039449571994415455	0.004606791062795157	0.0050228430219451115	0.005093350105037531	0.004961807105180571
unclassified-seq_SRR5221673	0.005054898977515432	0.004983952796733249	0.0051100824872953865	0.004907404992363862	0.004754392462912316	0.004931636490206781	0.004902386526386748	0.005083934160811321	0.004783358103796598	0.005113601044151039	0.005152225905701302	0.00492386752684415	0.005004976455308174	0.005081353099954278	0.004990788711578542	0.004880226742617122	0.004881366428079126	0.004920418579303809	0.004905234896590116	0.004960295385659452	0.005030480531173498	0.00509948733700194	0.004994384304898403	0.0051213589065799425	0.004924267331736676	0.004821441690967432	0.004955339287504357	0.004648589172787654	0.005080892907619261	0.005857696277605018	0.005209750534889146	0.005439646232846096	0.004871676150807747	0.004759672876972654	0.0048656632726934435	0.0	0.002049748698119247	0.0018639737647044852	0.0049447140285109326	0.0049517574105176765	0.004936062572604261	0.00511536809517199	0.005066588881314393	0.005137005923882221	0.0047376890218915335	0.004524216621994426	0.004498400965854077	0.004979061321088829	0.00493783729086239	0.005122100461686485	0.005052648484638267	0.005121410142277405	0.004827720430345184	0.004924900912678276	0.004924509339343852	0.004979167431364173	0.005011579950345069	0.005170053974587696	0.0054710679143114005	0.004714335475906828	0.004956772312627589	0.004618000335170125	0.004501110204683578	0.005307409506400851	0.004892955668312715	0.005767468494431993	0.004893163015263657	0.004969940600901612	0.00506106396636985	0.004745776523292777	0.004937653956054833	0.004926078543377788	0.005062388032277543	0.004993066303799476	0.004991863067416169	0.005063532382113434	0.004838597052101545	0.0049163790722646095	0.005336422543312791	0.005201888571146784	0.005849884991001142	0.0056061751006855065	0.004767651425550246	0.004840341130200709	0.00513529372664534	0.005129944988140567	0.00507380813908076	0.00509419015507051	0.005111189096066893	0.005014672268340403	0.005000464834063356	0.005183072471721228	0.005081800954204074	0.005114541812835438	0.005142804966058789	0.005053939200120983	0.005233047388253476	0.004966493111708381	0.005438963099876681	0.004894313756408697	0.004726205120508586	0.005003559724343853	0.004914630453226265	0.004777203473849578	0.0048100082220884355	0.004792101169914242	0.00469706484913579	0.0048605213020118665	0.004788003904810489	0.005045954402289388	0.004726480406651357
unclassified-seq_SRR5221674	0.004967075692290157	0.005045806979968703	0.005151914365875809	0.00496483665008518	0.004754799585439007	0.005024290228015871	0.004883599359620239	0.005165354547483791	0.004782765707434411	0.005119648177304037	0.005324920562277624	0.00491010455876173	0.004965531790751432	0.005044763888977455	0.004954134547030753	0.0048344437661230755	0.004981397295651946	0.00483889173880081	0.004925338580626493	0.004895345567303755	0.0049447644785534095	0.004967933553432613	0.005046033016270046	0.005121109931079504	0.004822259056580069	0.004870698139160301	0.0050653019152276935	0.004727744005490697	0.005127252462071019	0.005886750026678156	0.00518688285375124	0.005373904150247633	0.004854464884172738	0.004698639493521228	0.004806968713329529	0.002049748698119247	0.0	0.00213979143820886	0.0049616257487798965	0.005061671150959124	0.0049742166884994	0.005011183457101165	0.004947377799088271	0.005069651707695688	0.0047745648055862455	0.0046521707312422445	0.0045995193620973485	0.004976316242168322	0.0048247548540919505	0.005067469445594552	0.005105067529819096	0.0051486756750034335	0.004750224050597662	0.004943539373462591	0.004964573334392153	0.005078406678906466	0.005005002096565292	0.005008678626241658	0.005409508353719561	0.004637503119682029	0.004976134901393481	0.00471834780817959	0.004509929754084929	0.00536122455857202	0.00484995828002277	0.005798861957287849	0.004871929753818449	0.005319305401373375	0.005083208981218723	0.004894832801396576	0.004970458057524829	0.00519344844489944	0.0051262001952721015	0.005135443762414926	0.005070237375877196	0.005029197833338328	0.004650419064824218	0.004926521070848899	0.005194483837791974	0.005219920485021512	0.005778063577498882	0.0056776332838884835	0.004902810057797025	0.004730932919988162	0.005199193265853719	0.004958870297109286	0.005072240437769104	0.004981379997027635	0.005216414497409505	0.005109168392246177	0.005116656411717102	0.00512229197215619	0.005167564674337655	0.004986911767985491	0.005083097128054881	0.0051462034865606965	0.005167050845034105	0.005037975584395671	0.005485595664283194	0.005075397863580133	0.004909887621756592	0.005057757950092445	0.005012311244640744	0.004904739226804233	0.00497109504744242	0.004852721027034379	0.0047386613566168245	0.004935414379974357	0.004820783068206436	0.0049975880971648845	0.00485819560603018
