sample	nematode_0.001_1x_1	nematode_0.001_2x_1	nematode_0.001_4x_1	nematode_0.001_8x_1	nematode_0.002_1x_1	nematode_0.002_2x_1	nematode_0.002_4x_1	nematode_0.002_8x_1	nematode_0.004_1x_1	nematode_0.004_2x_1	nematode_0.004_4x_1	nematode_0.004_8x_1	nematode_0.006_1x_1	nematode_0.006_2x_1	nematode_0.006_4x_1	nematode_0.006_8x_1	nematode_0.008_1x_1	nematode_0.008_2x_1	nematode_0.008_4x_1	nematode_0.008_8x_1	nematode_0.01_1x_1	nematode_0.01_2x_1	nematode_0.01_4x_1	nematode_0.01_8x_1	nematode_0.02_1x_1	nematode_0.02_2x_1	nematode_0.02_4x_1	nematode_0.02_8x_1	nematode_0.0_1x_1	nematode_0.0_2x_1	nematode_0.0_4x_1	nematode_0.0_8x_1
nematode_0.008_8x_1	0.008545483399444094	0.008672545130689402	0.008870442436500352	0.008756002408921704	0.009593778405719646	0.009791464448164042	0.009809911384991652	0.009734221089271439	0.011161740714049993	0.01173376599910513	0.011816335382847862	0.011641575560445108	0.013095230237542185	0.013406608009265495	0.013372332926593374	0.013363729940362843	0.0	0.0	0.0	0.0	0.016828571766380543	0.01721143313628677	0.01714305623161838	0.017043474998226175	0.027211519366187497	0.026461469680348366	0.026780489709783813	0.026821791973104386	0.007524023196713381	0.007954339708049141	0.007965437772211299	0.00795284070585904
nematode_0.01_1x_1	0.010995639909456071	0.011134382217657368	0.011287313870627504	0.011208781611222404	0.011990948249468978	0.012112160579584696	0.01221400814861661	0.01222682978116833	0.01331158601355859	0.014075949037512444	0.014136938478358346	0.014034286092630513	0.015337477940681693	0.01588752210148093	0.01580025334120956	0.01571561635355617	0.01714340887271867	0.017536936032773606	0.017609662857638594	0.01752345253572931	0.0	0.0	0.0	0.0	0.02886217709655976	0.028421476439441696	0.028926456016132276	0.02897035663908221	0.009832772625379993	0.010111478745608138	0.01042825545069286	0.010392916433762795
nematode_0.01_2x_1	0.010629904418423179	0.010635241915130026	0.011036236350523167	0.010902244876046114	0.01168264669601169	0.011604927085525263	0.01174157402687539	0.011816677680423868	0.013104575576855309	0.013622223189829523	0.013783952650066432	0.013727307727783534	0.014831299310869234	0.015334013922190255	0.015393167029789111	0.015297774582878242	0.016689962791388156	0.01722249853824312	0.017296059888028324	0.01731201739122179	0.0	0.0	0.0	0.0	0.02853040679964425	0.02814740510947317	0.0284947292483165	0.028552470942042735	0.009390078300678952	0.00983563246581036	0.010020060698229792	0.01002305289048038
nematode_0.01_4x_1	0.010324211987424418	0.010374940905713552	0.01074335226462125	0.010586868676175884	0.011367646634001695	0.011450922500211593	0.011572708711004593	0.01148278065289738	0.012759913696474116	0.013321823706669284	0.013501934074663794	0.013342574417794404	0.014668950395976712	0.0151963514303603	0.015306082104008177	0.015143372695680403	0.016426104146386684	0.017009095533624077	0.01724220346285879	0.017000751597181486	0.0	0.0	0.0	0.0	0.028742917450624732	0.028165040901517502	0.0284170622203907	0.028309957935656056	0.00928617243983461	0.009589435423000198	0.009812668370882485	0.009826464133802826
nematode_0.01_8x_1	0.010394495963577223	0.010602933628169654	0.010773490131272571	0.010572998541653977	0.011458862781204115	0.011578689661759593	0.011652984440650438	0.011511921962937594	0.012971933184320855	0.013408883523320274	0.013505037242211153	0.013395551608719953	0.014792788491583228	0.015315900116506338	0.015245366926246562	0.015171980425317552	0.01671497258778209	0.01709725920183008	0.01726419925334133	0.017054582015401342	0.0	0.0	0.0	0.0	0.029107907061765692	0.028328621915586768	0.028525999863931045	0.028542255452681305	0.009204264961926778	0.009755895692537807	0.009885600420433585	0.009816463484367571
nematode_0.02_1x_1	0.02117771656884923	0.021788669978767595	0.022301384242965433	0.022055295082057388	0.021818028413157917	0.022773724339151938	0.023122294582427493	0.0230658553771627	0.02382478526180851	0.02460087657643444	0.024833559402947302	0.024839918585597465	0.02512141713116469	0.02569771222211159	0.02625309266589668	0.02612495857414636	0.026851951686582814	0.027787257064356453	0.02813879145045707	0.028118267453848607	0.02878694835725983	0.029387770061781334	0.029946871193134706	0.030031897396874584	0.0	0.0	0.0	0.0	0.020075145746972806	0.02116859655173977	0.021402596215307334	0.02133831430642134
nematode_0.02_2x_1	0.019789626913596838	0.020418878857016074	0.020754915065062503	0.020588902093135984	0.020822980575206377	0.02144698261409837	0.021603258368344088	0.021577627849829972	0.02244523782064707	0.023055258882312215	0.02331257132371314	0.02320945274150284	0.023997306417006464	0.024464925656385243	0.024878269936827985	0.024705950712913087	0.025855868300544614	0.026416765525716923	0.026738523900067174	0.02660540853500693	0.027560244718222285	0.028189700640785114	0.028553128997793165	0.02845341518939206	0.0	0.0	0.0	0.0	0.01922846797163248	0.019644657943956614	0.01989119974165994	0.01985291735480451
nematode_0.02_4x_1	0.019781935608232406	0.020269131033792433	0.020686263041568134	0.02040623144758417	0.020727086703601957	0.021293035520444363	0.02153740003040404	0.021372058380108735	0.022126258877495534	0.02303198061720197	0.023334369152229556	0.02311436045027559	0.02395848989506362	0.02448936056426061	0.02471850206889528	0.024490024123650842	0.025882882164521285	0.026445974767853514	0.02678787668915044	0.026623299639076285	0.027756375509139775	0.02821838225616905	0.028486117034386593	0.028339718441060428	0.0	0.0	0.0	0.0	0.018860480324338222	0.01950412613873675	0.01976690175046125	0.019669388674514784
nematode_0.02_8x_1	0.01998515082143143	0.02067965957325114	0.020870333531125735	0.020637162000224585	0.020890151544699982	0.021504459760874343	0.02178249221539673	0.021637299252227116	0.022666386753718366	0.02336549265036541	0.02355079749413645	0.023439170511284527	0.02413028653318474	0.024875339097712543	0.024956368901554078	0.024916807448757853	0.02610208893263269	0.026821523891953303	0.02710784149198633	0.026939001413319542	0.028111733261147652	0.028580904910446653	0.028673972211913444	0.02864846756183742	0.0	0.0	0.0	0.0	0.01916900161732393	0.01983417796656588	0.020071680119886214	0.019984238780560503
nematode_0.0_1x_1	0.0011285187253349406	0.0009610061379182994	0.0010941046020146307	0.0010397517876303732	0.0022074130387780217	0.0020991235669148866	0.0020793640763787174	0.0021992383239385327	0.0038607299110123305	0.004081604839925687	0.004065022372488377	0.003999231967372455	0.0059026089975844475	0.006062833492846632	0.006005804127024053	0.005974520091989988	0.007770912927962327	0.007995514295640736	0.00793563395460577	0.007874649329741029	0.009830494760243886	0.00975509021115669	0.00979822035872647	0.009616964852460799	0.020126513685732785	0.0198739925325373	0.01973775615205603	0.019836415481553595	0.0	0.0	0.0	0.0
nematode_0.0_2x_1	0.00099154324817795	0.001041852258226563	0.0010481178733778563	0.0010413807337298574	0.0020225889342372246	0.0021317670107206164	0.002064014495200842	0.002079398895804717	0.003922870607988116	0.004203165346596851	0.00406852765257208	0.004024492907607852	0.005911156615286047	0.006035678781860446	0.005906497714528016	0.005854260375405219	0.00808802388530111	0.00811071540876863	0.008016924660930626	0.008013625635930218	0.00973179130880378	0.009835146603916173	0.009744505093790634	0.009818869655750094	0.020503509949376515	0.019612516584893932	0.01972593402386847	0.019844607442086253	0.0	0.0	0.0	0.0
nematode_0.0_4x_1	0.0011302088390746047	0.0009930131531010581	0.0009873396422138308	0.0009595865891325436	0.0021482673095270964	0.0021014224095308805	0.001960021251339722	0.0019661232288155275	0.003946399203345684	0.004094153463734885	0.003997941532109545	0.00402282194451558	0.005907365519087402	0.00596069915569266	0.005882910786837566	0.005895691764175441	0.007880812241404807	0.007956194054221178	0.007871478460634738	0.007879791642076896	0.009863616789163369	0.009839845675200158	0.009792340401736164	0.009774088551664171	0.020420315831214845	0.01954769110891391	0.01967927386821624	0.01977638177098424	0.0	0.0	0.0	0.0
nematode_0.0_8x_1	0.0010724254407064975	0.0009508605293914931	0.001043744168850652	0.0010117247940378687	0.0021865357717665204	0.002077694144220535	0.0019601540301548534	0.002029742501343882	0.0038884415758552266	0.004124790920728338	0.0041304253357688945	0.004007763365396685	0.005926378352213025	0.006035229468128621	0.005931257124430854	0.005851132670415081	0.007898577946623657	0.007950634235026406	0.0079240687959903	0.007940022441036925	0.009925302769198986	0.009934944208509907	0.009894938569584897	0.009794177393639338	0.020550996796091344	0.019686706920277196	0.019753325151141476	0.019864960655677454	0.0	0.0	0.0	0.0
