sample	leech_0.001_1x_1	leech_0.001_2x_1	leech_0.001_4x_1	leech_0.001_8x_1	leech_0.002_1x_1	leech_0.002_2x_1	leech_0.002_4x_1	leech_0.002_8x_1	leech_0.004_1x_1	leech_0.004_2x_1	leech_0.004_4x_1	leech_0.004_8x_1	leech_0.006_1x_1	leech_0.006_2x_1	leech_0.006_4x_1	leech_0.006_8x_1	leech_0.008_1x_1	leech_0.008_2x_1	leech_0.008_4x_1	leech_0.008_8x_1	leech_0.01_1x_1	leech_0.01_2x_1	leech_0.01_4x_1	leech_0.01_8x_1	leech_0.02_1x_1	leech_0.02_2x_1	leech_0.02_4x_1	leech_0.02_8x_1	leech_0.0_1x_1	leech_0.0_2x_1	leech_0.0_4x_1	leech_0.0_8x_1
leech_0.004_4x_1	0.004740481047470602	0.0047793167364102995	0.004919022709950038	0.004986009701032246	0.005992141294206665	0.005806829714889217	0.005909583780212113	0.006009684386557801	0	0	0.0	1.835804001060204e-05	0.009743641760915578	0.009778213668929614	0.00992307269801096	0.010062018167599884	0.011559732086260155	0.011578040105001186	0.011765759204628634	0.011852953207202033	0.013358909379132311	0.01367846396562622	0.013791545742393718	0.013836145908127206	0.023224428354585602	0.02347814430368922	0.0234423012114664	0.023671688162610893	0.0037795340194350935	0.003916961360410975	0.0038505782322907356	0.004020398554429594
leech_0.004_8x_1	0.004939929610595861	0.0049716989558891145	0.005000811648208092	0.005114950921658146	0.00608406915537385	0.005960099886432313	0.006010646084606885	0.00614544880856982	0	0	1.835804001060204e-05	0.0	0.010072584227463488	0.009995485744239141	0.010083084879610849	0.010232179873861269	0.011826982975984612	0.011812710677514437	0.011949171951814885	0.012037662038543062	0.0137237297686994	0.01392583460671959	0.013962990587424451	0.014095926053064867	0.023475241925037027	0.023757245966102847	0.02379386680804796	0.023892737169306066	0.003997589071126018	0.004088637572681519	0.003953989383665091	0.0041366192385069445
leech_0.006_1x_1	0.006444456805653198	0.006780105553232385	0.0067615115427627215	0.007027956954308023	0.007578084079970959	0.007684058428667262	0.0076556150910979115	0.007934073916170514	0.009541019251922522	0.009742864994022549	0.009743641760915578	0.010072584227463488	0.0	0	0	0	0.013232547085626933	0.013527794011983119	0.01369193308091654	0.013839178338277414	0.015076634418947576	0.015556552124453504	0.015389561410209418	0.015704173759431672	0.025049275910030255	0.025158854817681653	0.025218642377103362	0.025419855158632876	0.005288981581811569	0.005789348262877803	0.005690128231489178	0.0059881010639931675
leech_0.006_2x_1	0.006763142047574444	0.006766311061097263	0.006893111806223651	0.0070004379804924355	0.007749739215093809	0.00777622248543175	0.007863241188288739	0.007995430314646668	0.009848436077061984	0.00980450443132852	0.009778213668929614	0.009995485744239141	0	0.0	0	3.939817046938465e-06	0.013467575461320935	0.013549667480433514	0.013752011383852514	0.01380830156151347	0.015191334374319077	0.015517862781267544	0.015581573720531483	0.015734776843486675	0.025148376330311084	0.025382589607529815	0.02533899659140726	0.02553260097697263	0.005706639776198452	0.005772012611661048	0.00581340929642804	0.006036797050754994
leech_0.006_4x_1	0.0067624957217121695	0.006938522063436037	0.00701481383045377	0.007071717072512862	0.00788685968596814	0.00785117028227289	0.007965585365201089	0.008046877940107167	0.009856043515093948	0.009852822481118295	0.00992307269801096	0.010083084879610849	0	0	0.0	0	0.013369520485479014	0.013711217670711262	0.013770918938588395	0.013907204298262976	0.015121715875519803	0.015642597552202098	0.015781167926253614	0.015894117385262807	0.02521124156278054	0.02541588565892683	0.025430430967012918	0.02559937432374415	0.00573227812999022	0.005935175439658158	0.005926429173546466	0.006063775064678922
leech_0.006_8x_1	0.007003403910531114	0.007077551231172929	0.007100961397387362	0.00719426502526066	0.00806525590247964	0.007985315837989226	0.008038803456131394	0.008175413130555365	0.010059912641631974	0.01000858813009431	0.010062018167599884	0.010232179873861269	0	3.939817046938465e-06	0	0.0	0.013760347756412328	0.013812086272020352	0.013946494912640328	0.014030982219010224	0.015636651214632757	0.015832096631463788	0.01591677672606795	0.016034197176029608	0.025458033209325825	0.02573042912483603	0.025711090812405857	0.025837952136499975	0.005931812566036476	0.006080828526466964	0.006017817618533039	0.0061951373694336676
leech_0.008_1x_1	0.008545272237328816	0.008488433172300303	0.008652702671452572	0.008843021007109209	0.009299427329295229	0.00939049238113443	0.009579963702297523	0.009811989257762832	0.01170881805967705	0.011373707144554102	0.011559732086260155	0.011826982975984612	0.013232547085626933	0.013467575461320935	0.013369520485479014	0.013760347756412328	0.0	0	0	5.6057436404910455e-05	0.017047788532149055	0.017261675464915194	0.017442253751136727	0.017654397379515907	0.026716981172515197	0.02682662826896165	0.02682681607180415	0.027126142885107507	0.007623011362460463	0.0076125487853974105	0.00759116680674532	0.007863071516523101
leech_0.008_2x_1	0.00858843787349961	0.008555813685542812	0.008739341089404218	0.008855599582449414	0.009441963484082883	0.00953533160563369	0.00970833866889853	0.009805557231316708	0.011511904857370192	0.011464145800816117	0.011578040105001186	0.011812710677514437	0.013527794011983119	0.013549667480433514	0.013711217670711262	0.013812086272020352	0	0.0	0	3.924914831698878e-05	0.017136422609307256	0.017533948386110443	0.01761363941813976	0.01772325338318037	0.02681077473315152	0.027182945213450327	0.026951054957248144	0.0272312831966266	0.007571393301683438	0.007660991937359252	0.007732988136188168	0.007861622666945678
leech_0.008_4x_1	0.008570753312168389	0.008739517827745846	0.008826263980335591	0.008962069087180113	0.009636529842544816	0.009699295094531268	0.00979400971426636	0.009955274500272338	0.011523007410162212	0.011686305988285572	0.011765759204628634	0.011949171951814885	0.01369193308091654	0.013752011383852514	0.013770918938588395	0.013946494912640328	0	0	0.0	6.048655604240505e-05	0.0170358611523429	0.017461454807137344	0.01761954796975762	0.017783868931167457	0.027104809530477225	0.027239488763044495	0.027140720301321974	0.02733139634477455	0.007567513438644813	0.007832783572604751	0.007817057801528415	0.00796324835967488
leech_0.008_8x_1	0.008795169614826515	0.00879552258103855	0.008895767476085115	0.00905848893395711	0.00987997929347495	0.009768950289944178	0.009895778162307578	0.010020267709646258	0.01177410506284593	0.011729796181017216	0.011852953207202033	0.012037662038543062	0.013839178338277414	0.01380830156151347	0.013907204298262976	0.014030982219010224	5.6057436404910455e-05	3.924914831698878e-05	6.048655604240505e-05	0.0	0.017420818003747396	0.017672348424433326	0.01783578405955366	0.017906999327025552	0.027255445550657176	0.027508012233308343	0.027395641633064627	0.027647371991433634	0.007751950776558991	0.007877352903558732	0.007885857531102713	0.008054408172324501
leech_0.01_1x_1	0.010252409204937751	0.010310287526619	0.010388094464477748	0.010680286956703533	0.011442066410471186	0.011282731873016316	0.011379780726929356	0.011644550551124011	0.013239724092060867	0.013444736530666468	0.013358909379132311	0.0137237297686994	0.015076634418947576	0.015191334374319077	0.015121715875519803	0.015636651214632757	0.017047788532149055	0.017136422609307256	0.0170358611523429	0.017420818003747396	0.0	0	0	0	0.028592221094489112	0.028771187444849966	0.02883451311545082	0.02910654844544036	0.009609627666539167	0.009526094045559375	0.009376453155653608	0.009724574595899815
leech_0.01_2x_1	0.010598678370798198	0.010683155302085634	0.01068170869045959	0.010931443622242298	0.011568395792611597	0.011699215471395963	0.01167800559561294	0.011904665408937531	0.013518609926569947	0.013532866779740749	0.01367846396562622	0.01392583460671959	0.015556552124453504	0.015517862781267544	0.015642597552202098	0.015832096631463788	0.017261675464915194	0.017533948386110443	0.017461454807137344	0.017672348424433326	0	0.0	0	4.8949846142010145e-05	0.02861488451302352	0.0290175235869643	0.02899123748234378	0.029307417348015674	0.00962829860677894	0.009759743437777413	0.009642041997227624	0.009948727675852864
leech_0.01_4x_1	0.010621409617837307	0.010783210832194912	0.010861076049930696	0.010987888804315338	0.011720310433971148	0.011753750388026396	0.011848783222056292	0.012033524400509643	0.01366896623976821	0.01366861223467708	0.013791545742393718	0.013962990587424451	0.015389561410209418	0.015581573720531483	0.015781167926253614	0.01591677672606795	0.017442253751136727	0.01761363941813976	0.01761954796975762	0.01783578405955366	0	0	0.0	7.225674532396198e-05	0.02910274181497663	0.029251263768883207	0.029132961858658546	0.029447951787609616	0.009676579229067506	0.009862041663552645	0.009818219806103756	0.009987667032113512
leech_0.01_8x_1	0.01076789457395455	0.010891705137647922	0.010881699338769923	0.01110026429675226	0.011818862217190751	0.011863879464058757	0.011886634962296805	0.01208823669547876	0.013866904612990116	0.013830599267947274	0.013836145908127206	0.014095926053064867	0.015704173759431672	0.015734776843486675	0.015894117385262807	0.016034197176029608	0.017654397379515907	0.01772325338318037	0.017783868931167457	0.017906999327025552	0	4.8949846142010145e-05	7.225674532396198e-05	0.0	0.02916565038092722	0.029467768481366452	0.029394725280268652	0.029625128374028753	0.0098608214367224	0.009935691650171052	0.009863451413414048	0.010105173710273752
leech_0.02_1x_1	0.02016970046735167	0.020095028270648463	0.020328976159129875	0.020643053061281336	0.021267976486351814	0.02117090530553234	0.021203616695528726	0.021469889426699695	0.02310077110006148	0.023097378795223444	0.023224428354585602	0.023475241925037027	0.025049275910030255	0.025148376330311084	0.02521124156278054	0.025458033209325825	0.026716981172515197	0.02681077473315152	0.027104809530477225	0.027255445550657176	0.028592221094489112	0.02861488451302352	0.02910274181497663	0.02916565038092722	0.0	0	0	9.638131307776465e-05	0.01927324045949297	0.01944136278006592	0.01942053679988076	0.019695017175141993
leech_0.02_2x_1	0.020360840569725536	0.0204124692351223	0.02057630672824251	0.020860812936916107	0.021555923695888213	0.021556374572470505	0.02160878861635951	0.02183765231821866	0.02350780483090187	0.023443549688667575	0.02347814430368922	0.023757245966102847	0.025158854817681653	0.025382589607529815	0.02541588565892683	0.02573042912483603	0.02682662826896165	0.027182945213450327	0.027239488763044495	0.027508012233308343	0.028771187444849966	0.0290175235869643	0.029251263768883207	0.029467768481366452	0	0.0	0	5.219760787733563e-05	0.019627028141103287	0.019659527247046005	0.01965245976622154	0.019911850430498368
leech_0.02_4x_1	0.020317991782999867	0.020380907950500404	0.020488833340187473	0.020835736410273475	0.02159105017606755	0.021461443347745024	0.021486422091443802	0.021794720620906705	0.02340026055238742	0.02346708639153905	0.0234423012114664	0.02379386680804796	0.025218642377103362	0.02533899659140726	0.025430430967012918	0.025711090812405857	0.02682681607180415	0.026951054957248144	0.027140720301321974	0.027395641633064627	0.02883451311545082	0.02899123748234378	0.029132961858658546	0.029394725280268652	0	0	0.0	3.406728502819423e-05	0.019541084386258234	0.019650050498968175	0.019595710408965128	0.01988672238329614
leech_0.02_8x_1	0.020471764809183224	0.02054371877865313	0.020700315670792002	0.020966988605220616	0.02179148336515524	0.021649929285533887	0.021730810694175706	0.02191728146511307	0.023604709024520165	0.023628008317435056	0.023671688162610893	0.023892737169306066	0.025419855158632876	0.02553260097697263	0.02559937432374415	0.025837952136499975	0.027126142885107507	0.0272312831966266	0.02733139634477455	0.027647371991433634	0.02910654844544036	0.029307417348015674	0.029447951787609616	0.029625128374028753	9.638131307776465e-05	5.219760787733563e-05	3.406728502819423e-05	0.0	0.019767680078970784	0.019770417690208486	0.019773250525310093	0.020005401515022725
leech_0.0_1x_1	0.0005903922686819607	0.0008623510572352	0.0007440441064937575	0.0010034853965562585	0.0017541200887217778	0.0016761335745267836	0.0016450254106883389	0.001921443074943574	0.003630848001116127	0.0036366864342516347	0.0037795340194350935	0.003997589071126018	0.005288981581811569	0.005706639776198452	0.00573227812999022	0.005931812566036476	0.007623011362460463	0.007571393301683438	0.007567513438644813	0.007751950776558991	0.009609627666539167	0.00962829860677894	0.009676579229067506	0.0098608214367224	0.01927324045949297	0.019627028141103287	0.019541084386258234	0.019767680078970784	0.0	0	0	0
leech_0.0_2x_1	0.0007179154123944098	0.0008392568132739031	0.0008494787234543111	0.0009936585099167283	0.0018767457825195066	0.0017689884138655243	0.0018481115410449167	0.0020049411260469885	0.003793562167629383	0.003815138545204211	0.003916961360410975	0.004088637572681519	0.005789348262877803	0.005772012611661048	0.005935175439658158	0.006080828526466964	0.0076125487853974105	0.007660991937359252	0.007832783572604751	0.007877352903558732	0.009526094045559375	0.009759743437777413	0.009862041663552645	0.009935691650171052	0.01944136278006592	0.019659527247046005	0.019650050498968175	0.019770417690208486	0	0.0	0	0
leech_0.0_4x_1	0.0007041525316255903	0.0007702765015844548	0.0008510794476467298	0.0009522241606214621	0.001835441534280502	0.001739185816098443	0.0018495115377269444	0.0019452006038751524	0.003627468747756546	0.0037373906018395298	0.0038505782322907356	0.003953989383665091	0.005690128231489178	0.00581340929642804	0.005926429173546466	0.006017817618533039	0.00759116680674532	0.007732988136188168	0.007817057801528415	0.007885857531102713	0.009376453155653608	0.009642041997227624	0.009818219806103756	0.009863451413414048	0.01942053679988076	0.01965245976622154	0.019595710408965128	0.019773250525310093	0	0	0.0	0
leech_0.0_8x_1	0.0008766149676390222	0.0009274890725162743	0.0009715701914486674	0.0010860432619993476	0.002015740962587609	0.0019141272618526939	0.0019711100986089525	0.002084620182864483	0.00390720715229631	0.003963278687089122	0.004020398554429594	0.0041366192385069445	0.0059881010639931675	0.006036797050754994	0.006063775064678922	0.0061951373694336676	0.007863071516523101	0.007861622666945678	0.00796324835967488	0.008054408172324501	0.009724574595899815	0.009948727675852864	0.009987667032113512	0.010105173710273752	0.019695017175141993	0.019911850430498368	0.01988672238329614	0.020005401515022725	0	0	0	0.0
