sample	leech_0.001_1x_1	leech_0.001_2x_1	leech_0.001_4x_1	leech_0.001_8x_1	leech_0.002_1x_1	leech_0.002_2x_1	leech_0.002_4x_1	leech_0.002_8x_1	leech_0.004_1x_1	leech_0.004_2x_1	leech_0.004_4x_1	leech_0.004_8x_1	leech_0.006_1x_1	leech_0.006_2x_1	leech_0.006_4x_1	leech_0.006_8x_1	leech_0.008_1x_1	leech_0.008_2x_1	leech_0.008_4x_1	leech_0.008_8x_1	leech_0.01_1x_1	leech_0.01_2x_1	leech_0.01_4x_1	leech_0.01_8x_1	leech_0.02_1x_1	leech_0.02_2x_1	leech_0.02_4x_1	leech_0.02_8x_1	leech_0.0_1x_1	leech_0.0_2x_1	leech_0.0_4x_1	leech_0.0_8x_1
leech_0.004_4x_1	0.004827389660389949	0.005031658603047668	0.0052211856198239644	0.005150628568136303	0.006103763472266804	0.006077741564350207	0.00621088575691144	0.006171788613685418	0.0	0.0	0.0	0.0	0.00993083824161697	0.010128980542490474	0.010256585221635573	0.01012217312433025	0.011792453699371675	0.011943631181826696	0.012089851899165139	0.011877789512517528	0.013591217455983212	0.014083173653921085	0.014138910946517837	0.013970413820610657	0.02365516146025073	0.024093685814527744	0.023897244993211584	0.02383685227613911	0.0038596782652056405	0.004152822618330965	0.0041484508392040376	0.004149405724232332
leech_0.004_8x_1	0.004879160882698425	0.005005229676901475	0.0051403912624052115	0.004968026533274708	0.006003418772825053	0.006058300864841167	0.006188870515769724	0.006047207065939564	0.0	0.0	0.0	0.0	0.009904027906812307	0.010088600269977403	0.010112247519353188	0.009917374365720785	0.011713404551076265	0.011891994051438494	0.011951180516106	0.011702102615937602	0.013592542939784442	0.01405557221076457	0.01404433577116267	0.013814253334649413	0.02366801046990939	0.023866218513169467	0.02370563906887855	0.023758949254508947	0.0038245130722348196	0.004149815546267284	0.004100207620746783	0.0040205045982260115
leech_0.006_1x_1	0.006625000299917068	0.007079804344792829	0.007112377405041164	0.0069755713378442915	0.007786702741543851	0.007997816285442832	0.007997733103469825	0.008001249629655444	0.009784748427100667	0.010102394881039659	0.010103854177782434	0.010049830792845606	0.0	0.0	0.0	0.0	0.013589116426043931	0.013963930987607998	0.014094591420883535	0.013875227621842609	0.015437166862119024	0.016036739790720747	0.015812308643185453	0.015695792599883133	0.02566163006948132	0.025895882346384114	0.025808008254759755	0.025739804542326435	0.0054522737691581735	0.006063634257246666	0.006033027803048308	0.0060337569031404335
leech_0.006_2x_1	0.00692937814336903	0.007101496772212365	0.007299717322936885	0.007181522502009704	0.007933019308674282	0.008127500145462353	0.008264707184581995	0.008225884370236844	0.010063738755155118	0.010188248855548887	0.010181603871577584	0.010116536051026406	0.0	0.0	0.0	0.0	0.013774245700924758	0.013993607710293657	0.01417713886883117	0.013965954991121958	0.015493107620943684	0.015995620222019852	0.01602350615311146	0.015975434585948987	0.025651367512235027	0.026074355906105993	0.02589253501921339	0.02586347293339885	0.005864093337161771	0.006086618439847867	0.006216118169366386	0.006244007110288831
leech_0.006_4x_1	0.006847996953066299	0.007211077653811455	0.007347033056120207	0.00721054221436014	0.007992515960079178	0.008137943445872904	0.008294995492851221	0.008167118386712292	0.009990531572214184	0.010168655420986415	0.010255213285884803	0.010087410462424404	0.0	0.0	0.0	0.0	0.013590382448762196	0.014090954232168022	0.014117478893277503	0.013872506729473617	0.015339969149792266	0.01605523936602123	0.01614918926566545	0.01597184068923073	0.025628202216995813	0.026032759917177864	0.025899977324059388	0.02583000845007149	0.0058098766028119725	0.006187604878306748	0.006254492094210685	0.006249291095960156
leech_0.006_8x_1	0.006854865145057295	0.007099473967817651	0.007262488958301176	0.0070454513088822265	0.007904841835369806	0.008033723792729194	0.008227856654354762	0.008088426672670736	0.009938996944950653	0.010066364105295572	0.010146925366823194	0.009918526124036608	0.0	0.0	0.0	0.0	0.013681080849319559	0.014048125332070232	0.013897803847945676	0.013720817133510664	0.015407740749416917	0.016006656270020726	0.015967428741535394	0.01580287483259464	0.0255704940879088	0.026044036691666564	0.02581837886538631	0.025838136557763368	0.005759087097988784	0.006162690826187391	0.006194668572803423	0.0061338651344087095
leech_0.008_1x_1	0.008796854702917115	0.008855964096650572	0.009086368750856253	0.009006218865100054	0.00956391553316457	0.009771350560450233	0.010005734576251687	0.010002059766710722	0.012023327476038029	0.011795770458384652	0.01199730672683302	0.011885665155884115	0.013589625641814866	0.01394622130994632	0.013827069018733937	0.013879568259124807	0.0	0.0	0.0	0.0	0.017467989887264525	0.017803435758580795	0.01794795454775941	0.017741673690351074	0.02737322717533428	0.02761763599499067	0.027474691560316872	0.027515305775975704	0.007867239060930608	0.007960321019466157	0.008018111495730866	0.008029070032464461
leech_0.008_2x_1	0.008758806470503401	0.00890759126139861	0.009172725104511314	0.009020938152435033	0.009624986205220069	0.009901553287943076	0.010135962356121605	0.010039628390216455	0.011725141009867827	0.011858514818058958	0.012004932664931718	0.011924518708235935	0.013791629798111427	0.013993033721693922	0.01416466491063997	0.014084745470933323	0.0	0.0	0.0	0.0	0.017441711108917075	0.018030068918174262	0.01808310990830343	0.017891498735207956	0.027305965224036038	0.027881135023741115	0.02751365298359131	0.027475827571916907	0.007734602145371344	0.007996171370247922	0.00816577121535876	0.008080377105852445
leech_0.008_4x_1	0.008637885188856475	0.00900065699119069	0.009151879663229322	0.009023418365786998	0.009722101231268387	0.009975859068727414	0.010117150911017102	0.01000308515098716	0.01163503593256406	0.01199112793936893	0.012091699710497082	0.011925544843211325	0.01385813373355773	0.014106880921434946	0.01412145373401275	0.013866659041156032	0.0	0.0	0.0	0.0	0.017237933018599806	0.017861605777681602	0.017980124609366276	0.01768808491310449	0.027504715856682918	0.02784262205924617	0.027597846895792165	0.027508051215531782	0.007627530336022563	0.008077009052237696	0.008141320773389525	0.008046210278762404
leech_0.008_8x_1	0.008552529335635157	0.008814198321482477	0.008978087959556852	0.008836605720891849	0.009695275906117814	0.009753482394021167	0.0099436125856762	0.00982002182554969	0.011605295833100828	0.011778087073018924	0.011905031874445283	0.011701996164139064	0.013675480895883621	0.013927326096861571	0.01390583335677184	0.013719122911060476	0.0	0.0	0.0	0.0	0.017139333856830384	0.017706773044192967	0.017793063401428853	0.017479489583735842	0.027389607012633797	0.02760872456672931	0.027396398110562475	0.02736873194759928	0.007547920852134099	0.007943111959226657	0.00795962155761032	0.007867832309703905
leech_0.01_1x_1	0.010504822352887713	0.01070041283347671	0.010850441907935465	0.010769075111649033	0.011723340534679574	0.01168853231834582	0.011836507978604483	0.01187010721225402	0.013547956735499366	0.013898016243618656	0.013826407085572062	0.013791842281200574	0.015438252387716477	0.015685759472964935	0.015605933924615855	0.01563042769346555	0.01746856404820983	0.017657634857462048	0.01752945390062687	0.017387574890794014	0.0	0.0	0.0	0.0	0.02924979576178056	0.029578661260858997	0.02951089333601186	0.02937458299367916	0.00986494773631468	0.009900735257479863	0.009834871430999358	0.009810129868215044
leech_0.01_2x_1	0.010789932654123743	0.011075746781873634	0.011159739292270255	0.011114924019256477	0.011775017308410345	0.012106605367011719	0.012150529668287328	0.01213330160651629	0.013750624118933796	0.013963867685918719	0.014153313048082688	0.014092247251849056	0.015838415535086192	0.015993071983524235	0.01613670453536856	0.016046193384371705	0.017584214228101757	0.0180279509354365	0.017946389129780884	0.017752225696136624	0.0	0.0	0.0	0.0	0.0291151372694817	0.029734758531014503	0.029588407664024003	0.02956001316526528	0.009814404317868251	0.010135543214081019	0.010119043066172983	0.0101484868998023
leech_0.01_4x_1	0.010692307335055037	0.011060800665815787	0.011211385988635183	0.011109144938247797	0.011809861241200524	0.012046469676622559	0.01219669359251724	0.01212696810608525	0.013785525038539234	0.013986282632622093	0.014140219778199632	0.01401367993907956	0.015547641844980515	0.015943738222750154	0.01615275517359286	0.01593096412666291	0.017649404502303668	0.017994643725008173	0.017979092264669785	0.01775477163794301	0.0	0.0	0.0	0.0	0.029496377306570815	0.029859768564047262	0.02960346641989658	0.029495688012395046	0.009742521449489294	0.010122876084306938	0.010166716343760169	0.010155150609576077
leech_0.01_8x_1	0.01067810347653065	0.010929424038692771	0.011088361667008079	0.010931610186752554	0.011715715195675318	0.011880724732766664	0.012046256843108543	0.011944200828203605	0.013690576288496438	0.013849610128050542	0.014000232817942937	0.01381225779156231	0.015469008478105272	0.015929441946676164	0.016007765493397094	0.01579880979910207	0.01748679743685693	0.017841292454777967	0.01772283308042241	0.017477148375430192	0.0	0.0	0.0	0.0	0.029171047462440113	0.029548230272944273	0.02932844642666056	0.029305827856678707	0.009726926807907495	0.010060576594275573	0.010017006093050304	0.00999348817137298
leech_0.02_1x_1	0.020688704197554256	0.020811612025009564	0.021161318151754975	0.021222619489502104	0.021808970941538493	0.021903276699455375	0.022022108344959667	0.022067407619737175	0.023664454901949683	0.02386086936047203	0.02404806805631193	0.02400022685740474	0.02566420728057291	0.025957010584831238	0.02605308784733967	0.025922398089058538	0.027375001559754183	0.027629814754498737	0.027948275733150223	0.027765731939226265	0.029250766886888067	0.02946081805850867	0.02996864000837897	0.029571047284134563	0.0	0.0	0.0	0.0	0.019787884318021448	0.020150182928748414	0.020256884619545213	0.020240949685169655
leech_0.02_2x_1	0.020712269844803618	0.02102369884621179	0.02131597269106945	0.021116781974681746	0.02192543337162331	0.02218262885767172	0.02234082713346396	0.02212336735737358	0.02389715930363427	0.024088908175836355	0.024201989746532947	0.023918037699810393	0.025582796454531143	0.02606423819977996	0.026151569551925435	0.026095792403736252	0.027285558498790278	0.027871447080049534	0.02796036988163263	0.02766549015430354	0.029225518495617175	0.029727823074251567	0.029985767409022573	0.02961085293169413	0.0	0.0	0.0	0.0	0.01998206173630214	0.020262030486740985	0.0203982023591138	0.020264644776215854
leech_0.02_4x_1	0.020408627768182627	0.02073064975969341	0.020949116141842025	0.020790052804463742	0.021701860828516988	0.02182667617149447	0.02194213163947852	0.021775954698557948	0.023530493607653837	0.023854769205432107	0.023894291189922822	0.02364950752803582	0.025388912719042967	0.02576507833504711	0.025900029867038685	0.025754262259290228	0.027031442618517063	0.027380698207554347	0.02759048411818513	0.02733154101728511	0.029039045147920155	0.029450698717467683	0.029597244320271165	0.029262655207179918	0.0	0.0	0.0	0.0	0.01963285082445453	0.019990616551269675	0.020061176290924708	0.019942371636172008
leech_0.02_8x_1	0.020562361926624927	0.02074032024848815	0.020955130715209602	0.020819603837356447	0.02187052596776489	0.021854741908064843	0.022011807602980663	0.0219015733938277	0.023651223984003978	0.023797944565205297	0.02387220132623085	0.023740878686152912	0.02536913421991716	0.025779438332923215	0.025871710049542734	0.025815681806504082	0.027122299633786148	0.027389172140849103	0.027545288795831357	0.027348277444037356	0.02895893667764063	0.029472306073258386	0.029537575074019867	0.02928781964601045	0.0	0.0	0.0	0.0	0.019750886568760367	0.02009766116051002	0.02004380823575672	0.020031033010095595
leech_0.0_1x_1	0.0006333792879293268	0.0009728563860103565	0.000873392317232383	0.0008529633019176415	0.0018290876913396167	0.0017988935970812466	0.0017678510102045605	0.001844709352784486	0.0037417176561281612	0.003805539436663044	0.003927075343752645	0.0038802893036111934	0.005451797145279984	0.005938390513282912	0.0059121905258463356	0.005842757895738529	0.00786626958922061	0.00783254049210164	0.007759157511262897	0.007658755727196081	0.009863417316300808	0.009939260578698676	0.009910635592544726	0.009870989240346144	0.019784357439581207	0.02023163766909206	0.019964734910592134	0.020046947952475098	0.0	0.0	0.0	0.0
leech_0.0_2x_1	0.0008054392861899302	0.0010505393138453315	0.0010980309255167926	0.0010862985999689763	0.0019897434641221604	0.001996076910158378	0.0020947297222102287	0.0021630349877366827	0.003937792577093713	0.004080403163737762	0.0041755360490724905	0.0041617744697148166	0.005989104872041694	0.006088350325667609	0.006222411155378918	0.0061801909537212	0.007862578650095453	0.007998738456809323	0.00811993381037863	0.007967044753900032	0.00977946477194347	0.010139985314521646	0.01017713120293069	0.01009254724602701	0.01991185274906973	0.02027520827898412	0.020097972187106225	0.02017169639768964	0.0	0.0	0.0	0.0
leech_0.0_4x_1	0.0008373523841273196	0.0010350983021536293	0.0011414333706885628	0.0011113918630530188	0.0019921141466944844	0.0020224142467374744	0.002140621701980573	0.002108367934823433	0.0038123785235590507	0.004054361600151458	0.0041499246469176585	0.004091505245578308	0.005931243369152274	0.006186111064875771	0.006257528030810264	0.0061811469313408935	0.007882826944377077	0.00812662815573235	0.008142809960387201	0.007943571046664938	0.00966917054725092	0.010071808975596399	0.010169155788009275	0.009998529418150593	0.019926822123039017	0.02031136541864337	0.02007007500359779	0.020020590556294963	0.0	0.0	0.0	0.0
leech_0.0_8x_1	0.0008814460262094249	0.0010523905299347398	0.0011436816268894133	0.0011171374638410361	0.0020646480855645083	0.0020568134772812074	0.0021606857918836484	0.0021091753417132693	0.003953677300522119	0.004074371094321453	0.004162135305111058	0.004022844436459572	0.005949726586590296	0.006230899586229168	0.006268860462046062	0.0061366638142696	0.007916824797718323	0.008063314877804057	0.008068624929985394	0.007872386093651575	0.009672841513599555	0.010127914327555313	0.010183613052294925	0.010000591476282667	0.019966612259703413	0.020230041954448486	0.02000076047042528	0.02005736235985246	0.0	0.0	0.0	0.0
