sample	oyster_0.001_1x_1	oyster_0.001_2x_1	oyster_0.001_4x_1	oyster_0.001_8x_1	oyster_0.002_1x_1	oyster_0.002_2x_1	oyster_0.002_4x_1	oyster_0.002_8x_1	oyster_0.004_1x_1	oyster_0.004_2x_1	oyster_0.004_4x_1	oyster_0.004_8x_1	oyster_0.006_1x_1	oyster_0.006_2x_1	oyster_0.006_4x_1	oyster_0.006_8x_1	oyster_0.008_1x_1	oyster_0.008_2x_1	oyster_0.008_4x_1	oyster_0.008_8x_1	oyster_0.01_1x_1	oyster_0.01_2x_1	oyster_0.01_4x_1	oyster_0.01_8x_1	oyster_0.02_1x_1	oyster_0.02_2x_1	oyster_0.02_4x_1	oyster_0.02_8x_1	oyster_0.0_1x_1	oyster_0.0_2x_1	oyster_0.0_4x_1	oyster_0.0_8x_1
oyster_0.006_4x_1	0.008143099618666903	0.008665194912062692	0.009092119864048473	0.009177585870464317	0.008769843694606433	0.009456305480603727	0.010115056762440002	0.010210302187968336	0.010942354094387161	0.011380781428599907	0.01183316474334184	0.011830787666967097	0.0	0.0	0.0	0.0	0.014808480097712086	0.015155651473432516	0.01569918404473166	0.015567975605832226	0.016073844715800405	0.017120507916691886	0.017465816320669923	0.017359132744035315	0.026085188489762365	0.02660817539460222	0.026613049256216492	0.02640432457245181	0.007003664497846092	0.0077921196045162445	0.008288232605672286	0.008271252470495134
oyster_0.006_8x_1	0.008260628613978456	0.00870066800491842	0.00899895747723247	0.009053268399849277	0.008839447404552107	0.009566984334283476	0.010091189317672916	0.010087907720703162	0.010813579635708611	0.011414150829191404	0.011810828372763137	0.011705541762813009	0.0	0.0	0.0	0.0	0.014882937996229428	0.015230865087124498	0.0155702655876421	0.015438135102201184	0.016143260840474606	0.017037639185797242	0.01726745863742641	0.01713885306050827	0.026174962837204312	0.026350250333141367	0.026351419156316933	0.026113736350239943	0.007083726381400315	0.007830926863959881	0.008193305426784458	0.008181873158326284
oyster_0.008_1x_1	0.009634563514177978	0.010697191800241028	0.011599072363631656	0.011690070629062807	0.01080983820805248	0.01193496199819097	0.012677789890006154	0.012678247124010049	0.012440583685399331	0.01347493316804073	0.014181525354970278	0.014255016158103338	0.014425950809554243	0.015510481161337738	0.016106465364076828	0.016171480694452137	0.0	0.0	0.0	0.0	0.01770276293752098	0.01913012252059939	0.019708778139615576	0.01977482882463974	0.02689806871472483	0.02776540378498096	0.028161229977440305	0.028066441820926078	0.008806753216047822	0.010089783943556639	0.010798039672485753	0.010940472968054959
oyster_0.008_2x_1	0.009943394120290902	0.010647416621354568	0.011260778524534394	0.011491791414808645	0.01073910341883176	0.011744632928395015	0.012399743626228045	0.012506117946563889	0.01263017966486524	0.013294769629502243	0.01398591117714592	0.014074520353707659	0.01447894808047819	0.015339282349822266	0.015899978312402637	0.01597762694023783	0.0	0.0	0.0	0.0	0.017982591607592163	0.01899815724410995	0.01953111205060508	0.01957874228242312	0.027567984471919344	0.027943149554456106	0.02834688180483616	0.028140368536037838	0.00897968159766063	0.009960891340372091	0.01048537138406752	0.010738289573439473
oyster_0.008_4x_1	0.010216908264120623	0.010883174000753454	0.011460558556199523	0.011551018001283875	0.011034133174800296	0.011956246271693881	0.012594607452506186	0.012563332837596659	0.012947012230137878	0.01360048869012052	0.014218055337172162	0.014149546815190643	0.014725539143630452	0.015585339240635376	0.016169920332701506	0.01609758404433538	0.0	0.0	0.0	0.0	0.018263301533148566	0.01926542773057154	0.019604283371217834	0.01955917372393555	0.027701665605959092	0.028352906035942402	0.028336242622429342	0.028243916734132693	0.009096587541599806	0.010036873408844495	0.010663750814167481	0.01075761088940923
oyster_0.008_8x_1	0.010313692674134815	0.010865021506471968	0.011318663817264473	0.011362781032990371	0.011103522129556925	0.011899721293960377	0.012364428599858566	0.01239678216988994	0.012973157476215863	0.013444013228072127	0.01401499365771843	0.014077248500372347	0.014831514880505998	0.015501433519986807	0.015968271092971786	0.015886437704097832	0.0	0.0	0.0	0.0	0.018165278793141518	0.019127281123945	0.01936769081314307	0.019268707068258183	0.027722395234478916	0.028025071332908272	0.028116221507838355	0.02786735979246021	0.009124204790560265	0.010079390543153252	0.010537210769682804	0.010529082044192334
oyster_0.01_1x_1	0.011596069147329148	0.012583819135194456	0.013214634272577951	0.01341153665023498	0.012365930191639998	0.013359440581150659	0.014246161694001945	0.014243520639459707	0.014272729575220782	0.015330157959067855	0.0159891573138784	0.015987992633934592	0.01605946210361011	0.017020269133309177	0.017620188300321547	0.017625888804222268	0.017860826511327785	0.018914899901740976	0.01956868190200482	0.019391672329240175	0.0	0.0	0.0	0.0	0.028445671890936223	0.029118180125588214	0.029747001353894454	0.029319860538736302	0.010640372800064276	0.01185731535688793	0.012525275682159194	0.012624864540928557
oyster_0.01_2x_1	0.012001715127831216	0.01289726982013388	0.013724191616048001	0.013950916552884678	0.01272541482838596	0.01370885451162337	0.014676840730291013	0.014855545926241604	0.014710507353209916	0.015720453521478692	0.016464146283982142	0.016424788854774552	0.016416633633823636	0.01757465338421983	0.01833001493963401	0.018306002658791	0.01855830857619388	0.019304575584446024	0.020092059223866848	0.020031485300912807	0.0	0.0	0.0	0.0	0.02912793886840954	0.02995488863902439	0.03054370293378631	0.030194984752585082	0.01082116278583879	0.012140335415251806	0.012924825411646761	0.013136152202011064
oyster_0.01_4x_1	0.012450345198638652	0.013200089734183526	0.013802238167623515	0.013904581464812294	0.012938595884516457	0.013923577811979155	0.014709474792887138	0.01474646707894019	0.014972742090771912	0.015811837069503173	0.016493717127976693	0.016416991451450213	0.016831317489418577	0.01773118589668309	0.018333665382977083	0.018207318268095275	0.018839629738007794	0.019488141241388757	0.020005690529129188	0.019863936094133058	0.0	0.0	0.0	0.0	0.02938092350089921	0.030104803275928987	0.030363663540534148	0.03001801200018897	0.011005137918208981	0.012295073492491553	0.012988812203934646	0.013061412411610237
oyster_0.01_8x_1	0.012736960813912611	0.013331512818114084	0.013830201769356829	0.013825026422327396	0.013102016522733155	0.013929402214382361	0.014697410178418021	0.014655568802098473	0.015038001123917684	0.01577943456121466	0.016373309298808966	0.016290251047307195	0.01687738792852615	0.017742040061671537	0.018207457180147334	0.018055839537140156	0.018933264157522396	0.019545423048273388	0.019926892611109217	0.019736359612209948	0.0	0.0	0.0	0.0	0.029371487759761564	0.029990865118538924	0.03023897222939441	0.029837684003770445	0.011191154983666794	0.012410335670287789	0.013038547762622732	0.012932999484392277
oyster_0.02_1x_1	0.02127481023508967	0.023266786069190075	0.02464583475595261	0.025094083191843215	0.021831364469510593	0.024017814169181913	0.025552008206647103	0.025818547912204087	0.023545118091210727	0.025643139566332455	0.026856681246991376	0.02712042481472922	0.0250449272775165	0.02735561460065918	0.028535880409445945	0.028787248839184442	0.02657712549906044	0.028796564186197037	0.029922521168567313	0.030072623274565318	0.028048946159044363	0.03024764558816908	0.031370164910259346	0.03149306418763498	0.0	0.0	0.0	0.0	0.02036354921393523	0.022491127426895588	0.02394295523003	0.02435768334356049
oyster_0.02_2x_1	0.02158931914325925	0.023381704209540916	0.02442199334586454	0.024587810096099543	0.022281688148881075	0.023952105230224754	0.025301221875737197	0.025300727853764454	0.024095133691732554	0.02565770655263183	0.026839203712468902	0.026774541055605894	0.02576586537506297	0.02755730590792902	0.028647687320801942	0.028483801385596315	0.02729088029672418	0.028840533694010097	0.030040510743914204	0.02980670456469357	0.028511979312371163	0.030564677743021098	0.031470954512529854	0.03142263946215159	0.0	0.0	0.0	0.0	0.02081320242423355	0.02253329615484267	0.023738745321794114	0.023856722417215908
oyster_0.02_4x_1	0.021714719100670497	0.023328353932399147	0.024378067130075343	0.02443192581294335	0.022572720655839734	0.024198711048572373	0.025247908708389936	0.025193428119923172	0.024299297494581637	0.025838392189397576	0.026904126167654904	0.02676368351504556	0.026135032223840105	0.02771022070506538	0.02851675184324104	0.028379465998675125	0.027601316666230967	0.02908647087517779	0.029823310702639775	0.029731134304098707	0.029076382929631803	0.030857091777248193	0.031463224247844895	0.031424403581781044	0.0	0.0	0.0	0.0	0.020948671494691436	0.022679216546014343	0.02370481048427291	0.023707269992313193
oyster_0.02_8x_1	0.02168142358734059	0.023267775075752763	0.024218070558793794	0.024286413661727853	0.022527625393965155	0.024058863658262312	0.02510229721123377	0.025018164521471452	0.02415810293514223	0.02566445351200814	0.02670679889616597	0.02657328048593175	0.02598587410906536	0.027463855145739104	0.028345978829748514	0.028167907331899694	0.027611859840120413	0.02895577084313516	0.029754544190655936	0.029507069577588464	0.02882218403086839	0.030540439127743294	0.031140594413015258	0.03103892678487723	0.0	0.0	0.0	0.0	0.020816847589564032	0.022596598151563653	0.023518675448431045	0.02355722365404925
oyster_0.0_1x_1	0.000998998954668201	0.0008950251377927309	0.0008930386736605321	0.0009693202186663465	0.0020693056648338534	0.0018641031361275142	0.0019221070239427577	0.001927925789600949	0.004374645507597963	0.003988279292049688	0.004006730135278548	0.003944877479020182	0.006188080627302314	0.006151375790079044	0.006197720714739257	0.006143009778883874	0.008342741560701765	0.008260452861417173	0.008163399914453008	0.008066613418969495	0.009999048383082099	0.010049977969416386	0.009960492621139856	0.010026593702743744	0.02054124468638322	0.020430772232935577	0.020213161708215854	0.019874623332728162	0.0	0.0	0.0	0.0
oyster_0.0_2x_1	0.0011452170691420257	0.0010020968181774753	0.0011116433903073434	0.0012924656334194126	0.0021046403698044987	0.001935741280130437	0.002160916383435932	0.002268440035362651	0.004454320102705996	0.004157594289437313	0.004272615315012681	0.004327305270702427	0.006112008833881708	0.006153145309591712	0.0063966889621694095	0.0064059490962236456	0.008492603288358947	0.008304355687964678	0.008332942044474483	0.008391582586279764	0.009957211503761141	0.010228479444928279	0.010365924195950466	0.010463556728858067	0.020538784976071867	0.020377317167182173	0.020436984789598753	0.020287647477117907	0.0	0.0	0.0	0.0
oyster_0.0_4x_1	0.0012784143559499584	0.0010639515599339198	0.00112072359535416	0.0012705825391028276	0.0021146211874317855	0.0020086704093484732	0.002196122262845348	0.002245742868380801	0.004302539271504031	0.004125113989804186	0.00418627167867208	0.004098547911592772	0.006208802873831195	0.006227844218693833	0.006305824737954339	0.006176093149795382	0.00849977715614388	0.008165709234137784	0.008240177707837547	0.008121317566875265	0.009929607236705098	0.01016049856905537	0.010211982741745613	0.010225903369075308	0.020579104101119947	0.020320809304783867	0.020145248138951577	0.01987323756278339	0.0	0.0	0.0	0.0
oyster_0.0_8x_1	0.0014722344603592375	0.0012151321995491414	0.0011898491505703242	0.0011681188404544444	0.0021683270165584368	0.0021206997177571816	0.0022524197758990046	0.002162795149231792	0.004252405497531601	0.004125752334365972	0.004145770912597058	0.004003769211915062	0.006260746516014961	0.006219368779797187	0.006149619226448907	0.006043845790829728	0.008521056601324743	0.008305464862750108	0.008175866090097064	0.00797532285092414	0.009964735984094588	0.010192009972492111	0.010101712120114011	0.009945696760160584	0.020698708856202317	0.020210142720589096	0.019880329817048275	0.019672205896459908	0.0	0.0	0.0	0.0
