sample	leech_0.001_1x_1	leech_0.001_2x_1	leech_0.001_4x_1	leech_0.001_8x_1	leech_0.002_1x_1	leech_0.002_2x_1	leech_0.002_4x_1	leech_0.002_8x_1	leech_0.004_1x_1	leech_0.004_2x_1	leech_0.004_4x_1	leech_0.004_8x_1	leech_0.006_1x_1	leech_0.006_2x_1	leech_0.006_4x_1	leech_0.006_8x_1	leech_0.008_1x_1	leech_0.008_2x_1	leech_0.008_4x_1	leech_0.008_8x_1	leech_0.01_1x_1	leech_0.01_2x_1	leech_0.01_4x_1	leech_0.01_8x_1	leech_0.02_1x_1	leech_0.02_2x_1	leech_0.02_4x_1	leech_0.02_8x_1	leech_0.0_1x_1	leech_0.0_2x_1	leech_0.0_4x_1	leech_0.0_8x_1
leech_0.004_4x_1	0.005018819262150529	0.005137312004628833	0.0053806719910213015	0.0053613980159200655	0.006371234266145881	0.006150055844304507	0.006350931324438073	0.006372226895708166	0.0	0.0	0.0	0.0	0.010206061328486228	0.01015953773646789	0.01034425484007317	0.010284577193793403	0.01206807118240432	0.011953956583086608	0.012181161503676955	0.012023740317162544	0.0138924893947433	0.014063961016869013	0.01419760279355828	0.0140971284128614	0.024029879254893086	0.023956905453615264	0.023876062629342783	0.023876692336007376	0.004039683017345706	0.004257733716406478	0.004320388065435252	0.004369384775818606
leech_0.004_8x_1	0.005077516661972554	0.005085457763503043	0.0052468056179919755	0.005127040960614632	0.006280130754362709	0.006107146023061152	0.006277907975442609	0.006196821631430548	0.0	0.0	0.0	0.0	0.010191760844933366	0.010102067177642294	0.010158198145885927	0.010037768230760497	0.012003795027712047	0.011888077670443368	0.012002674652774112	0.011809681600423663	0.01390958902945631	0.014025101951870267	0.014067440588683564	0.013907175990352521	0.02406619202888705	0.023732611133820587	0.023664000755396302	0.023782327121391333	0.004011197145290426	0.0042278761041003084	0.004216619494157477	0.004184483635167565
leech_0.006_1x_1	0.006689278898724738	0.007256456656262078	0.007531870931420895	0.007528049688057851	0.00792094549951468	0.008135246871784109	0.008391234477259493	0.008534920799264132	0.009857888496736815	0.010221405793259046	0.010453644455740367	0.010546192367948992	0.0	0.0	0.0	0.0	0.013696730367869355	0.013996640292494193	0.014389093313874514	0.014303851643154054	0.015559720946776708	0.01602661098275275	0.016063245187256325	0.016092789866612417	0.02580364322152974	0.025707232688463366	0.025906879343955497	0.02597342249493025	0.005514053008670138	0.0062480543867814995	0.0064739627404265835	0.006603855714878292
leech_0.006_2x_1	0.007028755661009375	0.007154695067301617	0.007430109011736342	0.007365471119560036	0.008108493544352087	0.008144440417641967	0.00837243489121089	0.008395908316114187	0.010184169772152401	0.010196069168925204	0.010258106228753467	0.010261587753166646	0.0	0.0	0.0	0.0	0.013943195389761234	0.013931764984172673	0.014216817418915615	0.01406137859329985	0.015684590305787244	0.015899949429776936	0.016026326720984776	0.016045555111442875	0.025895149844431357	0.02583501628613606	0.025786491603071768	0.025816551680160126	0.005955404955591465	0.006143380072553725	0.006362767499056775	0.006440599574012541
leech_0.006_4x_1	0.007062584735853027	0.0073470913141033736	0.00754095918179661	0.007456269957767071	0.00828337753943763	0.008240903551618075	0.008468662741072728	0.008401818297747282	0.01023113265875863	0.01026668255783589	0.010401241590967236	0.01030121979984339	0.0	0.0	0.0	0.0	0.013886054749455156	0.014125415046108215	0.014235939699623138	0.014045226846074121	0.015660363550451008	0.01605994848048507	0.016232978246081362	0.016122766909179034	0.026012933803183376	0.025911918668179396	0.025894500295082657	0.025884021087638584	0.006014425969249175	0.006325361739041335	0.006462517686983518	0.0065053287418545954
leech_0.006_8x_1	0.007089608684868849	0.007233883927017287	0.007439619982006194	0.007281748425412622	0.008217641983172756	0.008136893604379188	0.00838724728038766	0.00831436268910085	0.01020348065856213	0.010167724633462773	0.010283500467949427	0.010130012517589706	0.0	0.0	0.0	0.0	0.014002694164470515	0.01409177066676287	0.014014363641799563	0.013898579462072954	0.015755755095444843	0.016023545083605657	0.01605359131281942	0.015963951023371732	0.025991224020235088	0.02594758113631696	0.02582896330671743	0.025918980634309696	0.0059832463591424825	0.0062964119623887885	0.006383162491264733	0.0063759069426617705
leech_0.008_1x_1	0.008830246576076476	0.009026237947988557	0.009514485011661414	0.009575649814953235	0.00967300130034707	0.00990205930284564	0.010406731530667672	0.010552587863307013	0.012063815288504559	0.011908532369232974	0.012355582741336656	0.012400706077151536	0.013680099042741659	0.014003027830206823	0.014144868145117456	0.014357950990840229	0.0	0.0	0.0	0.0	0.017559291130768918	0.01778346357126121	0.01820031385554977	0.0181504612271121	0.02748472796492521	0.027416080542911943	0.027578466540092925	0.02776070371895958	0.007894487116990456	0.008136633406594382	0.00846808292294335	0.008617443121941178
leech_0.008_2x_1	0.008861386991172596	0.009002267026938014	0.009380750849993739	0.009301724866662189	0.009804441165123332	0.009959563620011989	0.010320509041438386	0.010305880329570392	0.011848202274460306	0.011907140681693474	0.012157279232711498	0.01216410119542492	0.013962919093051298	0.013993914779313905	0.014280030535995102	0.014294321676484398	0.0	0.0	0.0	0.0	0.01762779973095774	0.01796588364668292	0.018153437408199843	0.018049291574750805	0.02753833862132801	0.027667216532853017	0.027471826700788755	0.027511221926161494	0.007829378083476422	0.008093733631658318	0.008389885427088524	0.008374762663841505
leech_0.008_4x_1	0.008892366935872661	0.009193397293776601	0.0094187585824528	0.00934909839329392	0.010052686038784411	0.010134502255175239	0.01036305149317117	0.010316821700326372	0.011915074444931216	0.012143865449655093	0.012308688474643378	0.012217274880996597	0.014188257371100263	0.014216705209010458	0.014308154370118871	0.014135653544682616	0.0	0.0	0.0	0.0	0.017591718362730605	0.017917763539673854	0.018131222115020364	0.0179145888024036	0.02791588320999092	0.027766720497581707	0.027654708105382068	0.027631565592772207	0.00787224494630032	0.008270877074020319	0.008421934762841773	0.00838287259408496
leech_0.008_8x_1	0.00883027115194723	0.009009755939788347	0.009232054491558775	0.009155409476062274	0.010049385385351368	0.00991694306861197	0.010178784630589991	0.010127886525912977	0.011910981853697097	0.011938066233197651	0.01211495770159887	0.011992756300838077	0.014034487279201108	0.014047064211594545	0.014089371906841808	0.01398878381885624	0.0	0.0	0.0	0.0	0.017524268711319364	0.017777518579921034	0.01794617527621458	0.01771465206053628	0.027840019005233366	0.027559657762558067	0.02746759819459274	0.027515649688960277	0.007814893489803335	0.008138122553883534	0.00822560383950187	0.008194138967501888
leech_0.01_1x_1	0.010513136972025737	0.010900589582759804	0.011360448579105975	0.011444788315527062	0.011797792719490609	0.011845927258888002	0.012316250175882615	0.012522752375311861	0.013560041003255531	0.014030068791209395	0.01425961838952276	0.01440451019373466	0.015491881454133953	0.01576459148644825	0.015996057886804697	0.016205621235863672	0.017504726719273184	0.01769629128332946	0.017902922121052777	0.01792722164927238	0.0	0.0	0.0	0.0	0.02929869382105983	0.029368205451157006	0.02965440730108007	0.02968639965033801	0.009863744632265654	0.010106699969889367	0.01036766013293336	0.010506293548307948
leech_0.01_2x_1	0.010883230219598947	0.011178915765225079	0.011394696342572154	0.011427743077404373	0.011942783007362958	0.012171668086206072	0.012360511247649236	0.012430408343016144	0.01386209156030796	0.014019127011523717	0.014327052896742987	0.014359358940947227	0.015996200437947812	0.016000132060731885	0.0162737813113685	0.016284005605180778	0.017736570713681957	0.01800348601136795	0.018078508664535576	0.017964744674927632	0.0	0.0	0.0	0.0	0.029326954933894766	0.0295169385967542	0.029553985703285924	0.029608398988891813	0.009900043940711761	0.010242882400154555	0.010371751982518445	0.010476483019529574
leech_0.01_4x_1	0.010968951868210014	0.011289993650164674	0.011524013674187225	0.011484036370914105	0.012161198122727764	0.012240680135738298	0.01248722007881334	0.012488506846016883	0.014084222575288904	0.014173784266872356	0.014400445700938125	0.014351807529958132	0.015899507662878988	0.01608843007796086	0.016381090028678668	0.016244854358230768	0.017994948701500525	0.018112085848282604	0.01820613168367301	0.018046460455167196	0.0	0.0	0.0	0.0	0.029914206945959757	0.029804979857440985	0.02969028706133821	0.029652578722495472	0.010009486627792599	0.010354137475644657	0.010494438834238515	0.010541723876859367
leech_0.01_8x_1	0.0109964621848655	0.0111809272543374	0.011408719381785943	0.011321065074538733	0.012110476271435484	0.012099268685288761	0.012346987129725302	0.012321440722787893	0.014034888287487784	0.014063568530090465	0.01427396687420798	0.014170597557950543	0.015867772837939	0.01610212351440107	0.016253193032632163	0.016134455114174356	0.017882089203455208	0.01799084774311913	0.017969670792280908	0.01779551012091537	0.0	0.0	0.0	0.0	0.029649581179304878	0.029541022181347867	0.029451076836135324	0.02950733318856378	0.010034698425195386	0.01031221988093517	0.01035093288777769	0.010391202008835643
leech_0.02_1x_1	0.02048530066002904	0.020950940751433077	0.02178063491737348	0.0221029249530304	0.021672536147285315	0.021997368672522773	0.022613246851916905	0.02292925676954624	0.023464633850209252	0.02393405861254695	0.024590882987407466	0.024820274893065198	0.025503262564477002	0.025970815460471707	0.026547194425006373	0.026701758354318518	0.027200806748104378	0.027608308890090902	0.02842508620875976	0.02850643955815217	0.029085602447021058	0.0293953938449927	0.03039008252219287	0.030274363737224454	0.0	0.0	0.00045064476309416814	0.0008054398161329398	0.01957973017447492	0.020292506835865403	0.02089714578228386	0.02114305740091314
leech_0.02_2x_1	0.020720722280468753	0.021081974265563404	0.02153741264641679	0.021434304355535082	0.02200304671721268	0.022199442554285125	0.022535078054406476	0.022423477675397666	0.02391646045884211	0.024092415282277305	0.024359076503308857	0.0241872820421419	0.025650783238458732	0.0260177607060623	0.02626934557808539	0.026328532046089644	0.027346244285421744	0.027793995017913072	0.02807012153737278	0.02787223468133715	0.029300271603549446	0.02961258940374522	0.030049366446923683	0.029785881962599552	0.0	0.0	0.0	0.0	0.019980615412642688	0.02032299401598636	0.02063706934937911	0.02059730076548795
leech_0.02_4x_1	0.02071832884179643	0.021042695651943125	0.021388724339052912	0.021312496876296473	0.022081615860763563	0.022100620813657157	0.022357548281821852	0.022283295191325974	0.023856879076331754	0.024117395598680664	0.02427543797898313	0.024129452760488234	0.02576418730795632	0.02598242668955616	0.026245446826722457	0.026203228491304405	0.0274026656175704	0.027572991073605113	0.02793280384010411	0.027758030453018022	0.029426182436600383	0.029605801464198563	0.029898172975243994	0.029662098784378275	0.0	0.0	0.0	0.0	0.019932105726142305	0.020303583559049817	0.020515668116816262	0.020477137751237072
leech_0.02_8x_1	0.02094379996253752	0.02109425818518758	0.021404848136484456	0.02134724542030407	0.02232244847700195	0.02217170806807993	0.022438094459669353	0.022413417940389653	0.024051780100131814	0.024106319575053683	0.024267873265121493	0.024228948914050648	0.025821038259881166	0.02604350083568708	0.026234242752284396	0.026274857473454573	0.02756988861221526	0.027629703756526926	0.027905647142142137	0.027787714250790862	0.02942545205172281	0.029677264517634378	0.029859603515105887	0.029702862158442277	0.00042402123614272263	0.0	0.0	0.0	0.02012185825013093	0.020450704456728305	0.020507630530415454	0.020567823558060236
leech_0.0_1x_1	0.0007776020360178837	0.0010505326733704792	0.0010006720700515604	0.0010090955725274716	0.002044747501587468	0.0018407702382962085	0.0018714342566998965	0.0019858235014089017	0.00390074539532511	0.0038343902300203955	0.003991656693273846	0.003990568256986526	0.005661957669148533	0.005916547118257107	0.0059397627792915205	0.005923904787886852	0.008062994588799518	0.007780635365435182	0.007781287993050476	0.007713115165134136	0.010077318212478233	0.009848368610336887	0.009887834452973747	0.009893210307852573	0.02004437688717706	0.019979436815993623	0.019813856621968693	0.01993131914355848	0.0	0.0	0.0	0.0
leech_0.0_2x_1	0.0008886204413019005	0.0010055747009215799	0.0010556648776745864	0.0010599952531985958	0.0021491335316239043	0.0019179003476851337	0.002032101215059576	0.002125735437488902	0.004047260846098455	0.003997359846527486	0.00408529306013484	0.004104345705966856	0.006152477673192915	0.005965087572824351	0.006104116395244248	0.006102548367753861	0.008025658512076777	0.007853303241487659	0.008004259343578906	0.007871737488686442	0.009966872621770498	0.009963841162234512	0.010027536141854192	0.009976513491907608	0.02017254038106689	0.019977108162478514	0.01986341754746113	0.019962811904970793	0.0	0.0	0.0	0.0
leech_0.0_4x_1	0.00091734602452665	0.0009744557919804073	0.0010919856347792601	0.0010956786541609733	0.00215194087093515	0.0019317722811452213	0.0020752479759284554	0.0020863816788334556	0.003928515418690137	0.003966617526308298	0.00406594688077545	0.004058414057269732	0.006106227967461671	0.006064372435965047	0.006153331372554504	0.006135202528433389	0.008061832262598873	0.007988986344651448	0.008047997912519885	0.007887384155680905	0.009878023508611165	0.009911632306372582	0.010048512963633629	0.009930532335460533	0.020230025069993583	0.020057990568575598	0.01989731072705296	0.01989528530108538	0.0	0.0	0.0	0.0
leech_0.0_8x_1	0.0009647028128746733	0.000978650680758341	0.0010684744588278716	0.0010839960286706787	0.0022277512848876586	0.00195418774274719	0.0020713062955530688	0.0020702647664828052	0.0040737883802553195	0.003976279803570603	0.004056893424536304	0.003977073398475267	0.006130133923622592	0.006100820958790953	0.0061462952407860824	0.00607955490061859	0.008102076115680121	0.00791966790485627	0.00795649581453249	0.007807890263855764	0.009888770568828576	0.009962880379562545	0.010048477261611772	0.009927325413880242	0.020279783697008297	0.01998050787909692	0.019822908823039897	0.019939046779034967	0.0	0.0	0.0	0.0
