sample	moss_0.001_1x_1	moss_0.001_2x_1	moss_0.001_4x_1	moss_0.001_8x_1	moss_0.002_1x_1	moss_0.002_2x_1	moss_0.002_4x_1	moss_0.002_8x_1	moss_0.004_1x_1	moss_0.004_2x_1	moss_0.004_4x_1	moss_0.004_8x_1	moss_0.006_1x_1	moss_0.006_2x_1	moss_0.006_4x_1	moss_0.006_8x_1	moss_0.008_1x_1	moss_0.008_2x_1	moss_0.008_4x_1	moss_0.008_8x_1	moss_0.01_1x_1	moss_0.01_2x_1	moss_0.01_4x_1	moss_0.01_8x_1	moss_0.02_1x_1	moss_0.02_2x_1	moss_0.02_4x_1	moss_0.02_8x_1	moss_0.0_1x_1	moss_0.0_2x_1	moss_0.0_4x_1	moss_0.0_8x_1
moss_0.004_8x_1	0.005662091728924845	0.005265010311074736	0.004723461643360571	0.00628961880415968	0.006542840043602838	0.006266222950728428	0.00584595565880619	0.007371777838733551	0.00018708901373243325	0	0	0.0	0.010268777642487792	0.010589614725586505	0.010391559493966418	0.011557464906547077	0.01203630279083423	0.012593246703827887	0.012537509935157343	0.013601906118254181	0.013728280508085056	0.014434323819360495	0.014669922258864543	0.015534868911254662	0.022645283122119664	0.023982269792620525	0.02454926247841982	0.02522100997620902	0.004573425833334532	0.004034470490461128	0.003477484658236607	0.0052133496551870495
moss_0.006_1x_1	0.004971503216801287	0.0051706753742836176	0.004876433464656826	0.007122916802285939	0.005773049851899192	0.00626258862819673	0.006030518461520362	0.008208457811454739	0.007557549632618343	0.008475882831681103	0.008379672273086114	0.010268777642487792	0.0	0	0	0.00020848369279935497	0.010848679169695341	0.012518760916231941	0.012489760694656127	0.01412864382143808	0.012755458961394406	0.014269673212622735	0.01456757263665398	0.016002119704940587	0.021190838132250533	0.02321743544630439	0.023996179302851472	0.025052325715793078	0.004017987219854691	0.004029239700543585	0.0037171001445815977	0.006113808291145717
moss_0.006_2x_1	0.006199113419669611	0.006028270701153193	0.005676259722493526	0.0075588264332326904	0.006939882566568412	0.00700842609386787	0.006713085076420655	0.00853782866884567	0.008873210166628231	0.009174262095355434	0.008916548133712343	0.010589614725586505	0	0.0	0	0	0.011915503313366882	0.013111291314405249	0.012972593069312977	0.0143587714278256	0.013701873183271207	0.014690608294329333	0.015070992078550116	0.0161671879962475	0.022084145707395364	0.023751949068074207	0.02443887036618897	0.025296675414577696	0.005215036064517231	0.004941933237116114	0.004477892094871261	0.006505859458812657
moss_0.006_4x_1	0.00636992121031299	0.0061408496241291965	0.005865969803952931	0.007491660219922425	0.00698505665055571	0.007043350163482454	0.0068282563454356016	0.008402766620359658	0.008913652585044729	0.009117298904311455	0.009002056641656764	0.010391559493966418	0	0	0.0	0	0.012140054767737163	0.013062864611038671	0.01304528819770634	0.014266283899910248	0.01383070498884198	0.014587540271880362	0.014903125605649215	0.01593082358914155	0.022050486630318722	0.023600444812564625	0.024465924126491734	0.025039895446183014	0.005433325976309744	0.005009711954504281	0.004820845798880313	0.006512662108590472
moss_0.006_8x_1	0.007843772193259935	0.007239892850207763	0.0067240578457669065	0.008401611168686984	0.008526030258807604	0.00827260071351299	0.007767391110606536	0.009435054827670597	0.010475366472638248	0.010442486146541863	0.010150952094640342	0.011557464906547077	0.00020848369279935497	0	0	0.0	0.013747748628265	0.014586129068535958	0.014413638391726269	0.015557417021027753	0.015638710195045258	0.016258721411072652	0.016404513473685434	0.017334819724770467	0.02427965617379768	0.025675127682084686	0.02624301697396958	0.026934773804278	0.00680257926371286	0.006106750343675804	0.005548066360078541	0.007330313537612043
moss_0.008_1x_1	0.006551854002192159	0.00709188425887286	0.006670847965988269	0.008912423159673999	0.0075223417905112555	0.008031250359468611	0.007767463482210579	0.010029992281206268	0.009169773226462175	0.010097293687552966	0.010104942889238133	0.01203630279083423	0.010848679169695341	0.011915503313366882	0.012140054767737163	0.013747748628265	0.0	0	0	1.3233442685556263e-05	0.014235883137136751	0.015745460678466605	0.016213967094653836	0.017622620535123867	0.022501705652336335	0.024761168893978724	0.02552467421004534	0.026554733628404215	0.005567760860793025	0.00592070883705309	0.005379552610448757	0.00782378276472473
moss_0.008_2x_1	0.008142727313499187	0.008032820327247947	0.007623569839778299	0.009602162373758771	0.009034909923064438	0.009045158054457159	0.00866172449523206	0.010634860801789436	0.01081033511169438	0.01106074154110026	0.01090085648348793	0.012593246703827887	0.012518760916231941	0.013111291314405249	0.013062864611038671	0.014586129068535958	0	0.0	0	0	0.015803400570501003	0.016675556850849427	0.01693025687328409	0.01824789275475669	0.023682068311722593	0.025511511150797417	0.026163906317613117	0.027088490735972748	0.0071683099036899955	0.006911955534872338	0.00644083452938593	0.00857910922350047
moss_0.008_4x_1	0.008284383323441724	0.00831895460012444	0.007861326561772963	0.00963065397601981	0.009245992857890184	0.009172955565054153	0.008961214722446154	0.010668625404516519	0.010977902502560699	0.01116584865613579	0.010979876575508807	0.012537509935157343	0.012489760694656127	0.012972593069312977	0.01304528819770634	0.014413638391726269	0	0	0.0	0	0.01575475763725065	0.016735386187489598	0.01698775592869184	0.018046136835764393	0.02393613840630815	0.02543622345030594	0.026267573573698355	0.026971600884671654	0.007425244852130808	0.007225524828864294	0.0068203396009423045	0.008686154246242306
moss_0.008_8x_1	0.009809117574948734	0.00927194380562657	0.008693589524422007	0.01052140005167268	0.010698905562707584	0.010239193357348908	0.009821946557323269	0.01161420403666602	0.012466998550608288	0.012463026465594051	0.012091073732662716	0.013601906118254181	0.01412864382143808	0.0143587714278256	0.014266283899910248	0.015557417021027753	1.3233442685556263e-05	0	0	0.0	0.017616988082813423	0.018211019956369756	0.018333273570312558	0.01942850640959337	0.02597673151540203	0.027365649616693632	0.028039859011112722	0.028746279136394937	0.008784489671430085	0.008183493354808946	0.0075164763066012386	0.009495199581734615
moss_0.01_1x_1	0.008452069752315938	0.008886366635765586	0.008427829157259592	0.010892972505649912	0.009203258474454024	0.009873615176781536	0.009351237338022345	0.011828553455737745	0.01105928570761594	0.0118568269659165	0.011690759552760999	0.013728280508085056	0.012755458961394406	0.013701873183271207	0.01383070498884198	0.015638710195045258	0.014235883137136751	0.015803400570501003	0.01575475763725065	0.017616988082813423	0.0	0	0	0.00013166467577474528	0.02429985254991618	0.026400148316618854	0.02724620479432982	0.02832339665519845	0.007536786785582228	0.007809421444526676	0.00715647485582116	0.009816159909902922
moss_0.01_2x_1	0.01003714862945182	0.009982132145379907	0.009497374305522999	0.01153430163674507	0.010708794993589565	0.010784925736130435	0.010495723306238824	0.012478851547088832	0.012681855034308964	0.01297259006630258	0.012649475579777247	0.014434323819360495	0.014269673212622735	0.014690608294329333	0.014587540271880362	0.016258721411072652	0.015745460678466605	0.016675556850849427	0.016735386187489598	0.018211019956369756	0	0.0	0	0	0.02559445088974277	0.02714935949624142	0.027852267223200666	0.02885642442065328	0.00895840823194527	0.008956536253098113	0.008288120571018687	0.010535706361617936
moss_0.01_4x_1	0.010407021417004558	0.010367778235601754	0.009955798114903325	0.011737634308455869	0.011220390943476266	0.011160845301948497	0.010889290824617537	0.012687540323409019	0.013033041324572836	0.013242172747148895	0.01300339505282433	0.014669922258864543	0.01456757263665398	0.015070992078550116	0.014903125605649215	0.016404513473685434	0.016213967094653836	0.01693025687328409	0.01698775592869184	0.018333273570312558	0	0	0.0	0	0.02576987831797406	0.027268124749837974	0.02801031119535835	0.02874851571254522	0.009518676699577289	0.00933070978187267	0.00901122097012208	0.010835746477431574
moss_0.01_8x_1	0.01161709556648427	0.011217480341215058	0.010578401219163536	0.012480984349730884	0.01238440860154777	0.012023216176654139	0.011630793107942683	0.013466200397084238	0.01430644747341292	0.014303197346673957	0.013880284201849613	0.015534868911254662	0.016002119704940587	0.0161671879962475	0.01593082358914155	0.017334819724770467	0.017622620535123867	0.01824789275475669	0.018046136835764393	0.01942850640959337	0.00013166467577474528	0	0	0.0	0.02777013766371017	0.02914933324332636	0.02959348267241757	0.030458359301093085	0.010664976290930883	0.010153199804890156	0.00941467884617242	0.011449754165672177
moss_0.02_1x_1	0.01746973481078029	0.01775275815726507	0.01716268651637698	0.01991675428234363	0.018098951875445413	0.018514555220209505	0.017999227221130565	0.020869210011723816	0.019712394559587176	0.02045744855419762	0.020269916429204726	0.022645283122119664	0.021190838132250533	0.022084145707395364	0.022050486630318722	0.02427965617379768	0.022501705652336335	0.023682068311722593	0.02393613840630815	0.02597673151540203	0.02429985254991618	0.02559445088974277	0.02576987831797406	0.02777013766371017	0.0	0	0	4.244172492540166e-05	0.016477223273776542	0.016592967004047887	0.01598913630924992	0.019030592809360036
moss_0.02_2x_1	0.01951360217966014	0.019332927849281867	0.018809488778927297	0.021331520103877732	0.020139633725557604	0.02020183208357007	0.01960499042663577	0.022129510298543265	0.022097016839916273	0.022053289605608373	0.02175014427610633	0.023982269792620525	0.02321743544630439	0.023751949068074207	0.023600444812564625	0.025675127682084686	0.024761168893978724	0.025511511150797417	0.02543622345030594	0.027365649616693632	0.026400148316618854	0.02714935949624142	0.027268124749837974	0.02914933324332636	0	0.0	0	0	0.018892532752300628	0.018369154987497804	0.01777325366526583	0.02050172877310341
moss_0.02_4x_1	0.020447194420594395	0.020276383969013656	0.019743963509258	0.021955489246851756	0.021008417970967974	0.020918841995530735	0.020501563450184723	0.022794267634714926	0.022931843044948108	0.022777486304563666	0.02258592272249771	0.02454926247841982	0.023996179302851472	0.02443887036618897	0.024465924126491734	0.02624301697396958	0.02552467421004534	0.026163906317613117	0.026267573573698355	0.028039859011112722	0.02724620479432982	0.027852267223200666	0.02801031119535835	0.02959348267241757	0	0	0.0	0	0.01960621476788227	0.019095443762820907	0.018702781106428756	0.021127449268804055
moss_0.02_8x_1	0.02130880103014432	0.020757381402533248	0.020089284109383487	0.022425018134539343	0.02182569911628629	0.021607039437760878	0.020892236368410866	0.023326760413631242	0.02389593419611813	0.023572062108381475	0.02309000296391517	0.02522100997620902	0.025052325715793078	0.025296675414577696	0.025039895446183014	0.026934773804278	0.026554733628404215	0.027088490735972748	0.026971600884671654	0.028746279136394937	0.02832339665519845	0.02885642442065328	0.02874851571254522	0.030458359301093085	4.244172492540166e-05	0	0	0.0	0.0204318914747863	0.019763653463063524	0.018987964172785254	0.02155430747953102
moss_0.0_1x_1	0	0	0	0.0014089477559013908	5.657066634889851e-05	0.0005888602849268842	0.0006809654505091078	0.0025217801662397177	0.0019691364305832737	0.0029343802882203507	0.003068294314719	0.004573425833334532	0.004017987219854691	0.005215036064517231	0.005433325976309744	0.00680257926371286	0.005567760860793025	0.0071683099036899955	0.007425244852130808	0.008784489671430085	0.007536786785582228	0.00895840823194527	0.009518676699577289	0.010664976290930883	0.016477223273776542	0.018892532752300628	0.01960621476788227	0.0204318914747863	0.0	0	0	0.0003016958927034574
moss_0.0_2x_1	0	0	0	0.000840189418350068	0.00036234776504529	0.0006472802632632169	0.0004998917996509311	0.0019399177207916063	0.002358429421810082	0.0027543067817686895	0.0029020975665645654	0.004034470490461128	0.004029239700543585	0.004941933237116114	0.005009711954504281	0.006106750343675804	0.00592070883705309	0.006911955534872338	0.007225524828864294	0.008183493354808946	0.007809421444526676	0.008956536253098113	0.00933070978187267	0.010153199804890156	0.016592967004047887	0.018369154987497804	0.019095443762820907	0.019763653463063524	0	0.0	0	0
moss_0.0_4x_1	0	0	0	0.00033031797400095986	5.802266924892496e-05	0.0003089111962347735	0.0003655098329751194	0.0014159926520995736	0.0020612175653286213	0.0024505998638671977	0.0026001635444964366	0.003477484658236607	0.0037171001445815977	0.004477892094871261	0.004820845798880313	0.005548066360078541	0.005379552610448757	0.00644083452938593	0.0068203396009423045	0.0075164763066012386	0.00715647485582116	0.008288120571018687	0.00901122097012208	0.00941467884617242	0.01598913630924992	0.01777325366526583	0.018702781106428756	0.018987964172785254	0	0	0.0	0
moss_0.0_8x_1	0.001341300424189562	0.0010002397559325527	0.0006053234422999099	0.001860784236669133	0.0023067572292052585	0.0019942535590488086	0.0017445045755256627	0.0029803333298346057	0.004276841153019184	0.004367306787168346	0.004214956442066042	0.0052133496551870495	0.006113808291145717	0.006505859458812657	0.006512662108590472	0.007330313537612043	0.00782378276472473	0.00857910922350047	0.008686154246242306	0.009495199581734615	0.009816159909902922	0.010535706361617936	0.010835746477431574	0.011449754165672177	0.019030592809360036	0.02050172877310341	0.021127449268804055	0.02155430747953102	0.0003016958927034574	0	0	0.0
