sample	oyster_0.001_1x_1	oyster_0.001_2x_1	oyster_0.001_4x_1	oyster_0.001_8x_1	oyster_0.002_1x_1	oyster_0.002_2x_1	oyster_0.002_4x_1	oyster_0.002_8x_1	oyster_0.004_1x_1	oyster_0.004_2x_1	oyster_0.004_4x_1	oyster_0.004_8x_1	oyster_0.006_1x_1	oyster_0.006_2x_1	oyster_0.006_4x_1	oyster_0.006_8x_1	oyster_0.008_1x_1	oyster_0.008_2x_1	oyster_0.008_4x_1	oyster_0.008_8x_1	oyster_0.01_1x_1	oyster_0.01_2x_1	oyster_0.01_4x_1	oyster_0.01_8x_1	oyster_0.02_1x_1	oyster_0.02_2x_1	oyster_0.02_4x_1	oyster_0.02_8x_1	oyster_0.0_1x_1	oyster_0.0_2x_1	oyster_0.0_4x_1	oyster_0.0_8x_1
oyster_0.004_4x_1	0.004694362772667052	0.004910695382372164	0.004785349099064604	0.00473467259556572	0.005667757321881078	0.005740985417656272	0.00589930629772182	0.005785456069241833	0.0	0.0	0.0	0.0	0.009463977296126401	0.009731578709636977	0.009664803829306148	0.009556708124741806	0.011525149173321945	0.011589562127722317	0.011632721590087644	0.011366957089319047	0.013151065640602888	0.013570553373271484	0.013548424389998799	0.0133436254392348	0.02358459279788313	0.023074615832930846	0.023132701656619178	0.02293796045361883	0.0036096246703105706	0.003971441575001959	0.003924082542207472	0.0038625652711401864
oyster_0.004_8x_1	0.004679855570704274	0.004797922598153275	0.004638844556755923	0.0046018781933608935	0.0056101550839326286	0.005722872234593092	0.00575841680748027	0.005708779361922415	0.0	0.0	0.0	0.0	0.009363530572763689	0.009680282066877623	0.009609769911474705	0.009444209313113015	0.01150046175219883	0.01160390577105899	0.01150971003995859	0.011436854800018523	0.013119404370784482	0.013412192704300144	0.013423440242739008	0.013262502422102411	0.023668658354026848	0.022948238196147958	0.022989962055719702	0.022864835179666577	0.003507875555021035	0.003912527619471861	0.0037986647074843916	0.0037357689830692722
oyster_0.006_1x_1	0.007154221059433338	0.007395509774376009	0.007197875310540836	0.007190732340298679	0.00807624157102686	0.00827430841234634	0.008357141413671994	0.008200670112371617	0.009781579172665008	0.010139299878819992	0.010160793378337378	0.009952711603189437	0.0	0.0	0.0	0.0	0.013862672258528328	0.014010099329045246	0.013977026888901015	0.013876977331510068	0.015437931950942436	0.015832873951908032	0.0159624352518738	0.015808372975621054	0.025484134387445435	0.025220700838257747	0.02534164917706763	0.025043624702763414	0.00607016795632824	0.006328251533003801	0.0063819469188849615	0.0063177820817635535
oyster_0.006_2x_1	0.006972708793798233	0.0071640825002616156	0.007030474050488883	0.007064254279771045	0.00775078640288468	0.007931315549013395	0.008141033577925524	0.008063909016459536	0.009614853572816412	0.009912867658480025	0.009925999235846228	0.009779094096349696	0.0	0.0	0.0	0.0	0.013727690495559039	0.013805846980021132	0.013851341101495369	0.013621638356298243	0.015060341253170809	0.01571415595786236	0.015726175284710767	0.015586628142928188	0.02561873280020498	0.025137096509392925	0.02519597961094689	0.02486530181358888	0.005847314410626564	0.006151398977973906	0.006242490966619818	0.006143890281523503
oyster_0.006_4x_1	0.006644697975622438	0.006890792122756199	0.0068390220260093814	0.006772018516117586	0.00741104079364268	0.007699209456540141	0.007901562449277616	0.007844646279569231	0.009471684210330917	0.009664465930101323	0.009664027914222259	0.009518873515705363	0.0	0.0	0.0	0.0	0.013409969040916311	0.013533657894698169	0.013659504886326402	0.013398189308698136	0.014772077282993679	0.015481625231055215	0.015470510525960268	0.015264050275589178	0.025299488405199782	0.02498248882733573	0.02485454244310604	0.024690207374597324	0.0055788952339655045	0.005971644240002451	0.0060097508915896445	0.005846491649676333
oyster_0.006_8x_1	0.006626473020624272	0.006820929477176403	0.006712503406598608	0.006672241331336348	0.007347314951661029	0.007715837856203146	0.007856618656573843	0.007758603010864531	0.009220703213476341	0.009618150125567252	0.009640127567782231	0.009437420577891108	0.0	0.0	0.0	0.0	0.013405804550246394	0.013565399461419832	0.013561436401687265	0.013343999270439342	0.014772951106563232	0.01536730359299527	0.0153196350496672	0.015135903196910579	0.025394719821631415	0.024772821006837642	0.02473545263975153	0.024587295717234874	0.0055104856519883	0.005898128888076512	0.005874983123082878	0.00578812067924663
oyster_0.008_1x_1	0.008940788965054581	0.009440299150885179	0.009659258384476099	0.009509004165423154	0.010297414740376975	0.010736127091279798	0.01080384376468787	0.01055631400061012	0.01181265325900427	0.012328005942292797	0.012372456908300584	0.012225863238683094	0.013868437130666439	0.014462393546835688	0.014389640030051068	0.014257097601988426	0.0	0.0	0.0	0.0	0.017318965016948316	0.018150341431414592	0.018174554548718105	0.018075028565718153	0.027104468723153384	0.026888675958502556	0.02696821337721628	0.026852169494724392	0.00819113246407484	0.008785917922520096	0.0088148663004343	0.008718786048734295
oyster_0.008_2x_1	0.008685010537012223	0.008965719439266898	0.008992261386272404	0.00902623068616187	0.009632462266416736	0.010100185683840539	0.010185305928303749	0.010087899910851439	0.011407859105568479	0.011686159046465798	0.011821890762122993	0.011725862080640555	0.013304424797045482	0.013807911108834591	0.013804375075864	0.01371891654413439	0.0	0.0	0.0	0.0	0.016964136750127253	0.01750155671888152	0.0175774441433709	0.017490136726845695	0.027091085204694793	0.02648743144019435	0.026667300425865317	0.026464194827061024	0.007798714993370902	0.00823542246061101	0.008185255236625943	0.008245004515920376
oyster_0.008_4x_1	0.008426819659855856	0.008720423940653468	0.008763444530548689	0.008687217058763226	0.009398882801111482	0.009832431222312794	0.009953916064804265	0.009750021669988711	0.011203963487446757	0.011521392621719865	0.011635108785116734	0.01140670405499055	0.013032803278619486	0.013585558974370388	0.013663305079889046	0.013452316548911327	0.0	0.0	0.0	0.0	0.016739743637046552	0.01731226042286075	0.017240300584166337	0.017085533478539482	0.026742766358434002	0.02647636289115405	0.026274696951707702	0.026220748380387057	0.007372791283890282	0.007821066917138767	0.007932942222997223	0.007869176252488395
oyster_0.008_8x_1	0.008405918606135597	0.008639755524272458	0.00863233085978333	0.008571462879027892	0.00935386169595318	0.009719263399303074	0.009737662004724494	0.009666060038386777	0.01112701110550412	0.011314923447166269	0.011462505631193824	0.01142748965824104	0.01305107773922238	0.013469687536242354	0.013509190216709883	0.013342520990434752	0.0	0.0	0.0	0.0	0.01656448025929555	0.017166530839857683	0.017077208964762423	0.016917104391042697	0.026736144833664356	0.026194161082586702	0.026204774243618466	0.026039996563252007	0.0072709060670778074	0.007799291124011251	0.007813666408056127	0.007717131551520525
oyster_0.01_1x_1	0.010803732515344529	0.011170839765548682	0.011151579334510943	0.011174658007621926	0.011744733608622602	0.011989972926070132	0.012264082308633163	0.012070909634708799	0.013578192853516082	0.014070779014969347	0.014116988969608685	0.013948484017688521	0.015450315392129856	0.015867352522499996	0.015850845950088926	0.015712575380607264	0.017325648956949255	0.017862170742819886	0.01794650332037959	0.017613044687303684	0.0	0.0	0.0	0.0	0.02875600537162475	0.028315185217462117	0.028703050193252595	0.02828685409892531	0.009905800623152178	0.010378065473899285	0.010413189797328404	0.010331348067426449
oyster_0.01_2x_1	0.010521142790887467	0.010854590392702455	0.010971884297986645	0.010945167116742031	0.011399168398783348	0.011696117697057206	0.01197909809218316	0.011900656060254628	0.013284443407209025	0.013781035894497303	0.013842096378982097	0.013555437895917516	0.015042784442855	0.015717827076155218	0.01579033450700736	0.0155428857169612	0.017246939201384533	0.017503052999921123	0.017649879661012873	0.01736430502429709	0.0	0.0	0.0	0.0	0.028512200958476636	0.028250430911550377	0.028506036235489023	0.02810175065359629	0.009401498175430399	0.010044571432128212	0.010132849583820895	0.010090905555360522
oyster_0.01_4x_1	0.0104005973017222	0.01071519794484834	0.010731995411451598	0.010660077852728609	0.01103087153872219	0.011464746125741079	0.011691697437621253	0.011550078876935684	0.012973223544772013	0.013422325006728488	0.01355461519002729	0.01330930357638281	0.014895646979493565	0.015430362725778645	0.01547863118510954	0.015202389430208735	0.01696397731519768	0.017246862427488487	0.01724456723356304	0.01695043279419714	0.0	0.0	0.0	0.0	0.02822003421378664	0.027981453639456793	0.028027040440069678	0.02770159236985313	0.008998523986161388	0.009748068426825216	0.009878332605092565	0.009782063553206087
oyster_0.01_8x_1	0.01059956581614601	0.010790121213323347	0.010765782793937343	0.010638918300062453	0.01110218322055731	0.011411692250483869	0.011689565426590855	0.011524725714859137	0.012957146214475888	0.013344020855427968	0.013453880220974778	0.013252465127265568	0.014873389172796495	0.01541313316196038	0.015388857682279423	0.015134994653173233	0.017007604177430236	0.017293277077852907	0.017218280365507516	0.01691792690590472	0.0	0.0	0.0	0.0	0.028221969999840512	0.027935295449536966	0.028052954287977043	0.027715223046508655	0.009078971987167579	0.00979949625365238	0.0099305311719111	0.009714204388348151
oyster_0.02_1x_1	0.021418294808156452	0.022398436733278668	0.022701999016885004	0.022743853458778437	0.022138297500630448	0.023200400412053197	0.023696216909542094	0.023538253050435193	0.023778741577199655	0.024929409108521525	0.025096623607419658	0.02496633137584007	0.0253581595960722	0.026771459932229538	0.026908398701513427	0.026791789374837477	0.0269616359102734	0.02829658285974859	0.028422590070192207	0.02819895453501288	0.028595699721930996	0.02976868309674491	0.029970782727210023	0.029751455037411667	0.0	0.0	0.0	0.0	0.020562517836900492	0.02154273735889771	0.021937747976875234	0.02193609556737201
oyster_0.02_2x_1	0.019734876788812757	0.020783337122138028	0.020995174691202465	0.020894442752323255	0.020599604439623737	0.02138694955881711	0.02195557984194642	0.021671752221149525	0.022347871504083253	0.023199539484996205	0.023606343691075744	0.023278466882034794	0.024110204485156057	0.025240358602004517	0.02555329486494785	0.02514172262671145	0.025704834682683773	0.026591730369664585	0.027068715646518405	0.02658319774693965	0.027067889076882696	0.028358264563825404	0.028594793823701677	0.02834360773720133	0.0	0.0	0.0	0.0	0.019024479912303615	0.019851098678484873	0.02025644004833107	0.02010185863159041
oyster_0.02_4x_1	0.019176316606865383	0.020173617293273195	0.02051641931118948	0.020374045437686006	0.020219114353990108	0.02110179864251654	0.02146353725043802	0.021201080817308822	0.021874747238914957	0.02283984022401679	0.023239307369002246	0.02290436001089734	0.02381506071195107	0.024847535948778084	0.024969644841344743	0.024660082911179024	0.025347281310867095	0.026298358536433947	0.026388675425720754	0.026127968601911734	0.02698354247555043	0.028114223077981008	0.02814095502219133	0.02796975549914549	0.0	0.0	0.0	0.0	0.018476521629109403	0.019460259001123578	0.01979263398357201	0.019598076349228673
oyster_0.02_8x_1	0.019167127134978323	0.020196948896350514	0.02050778320578961	0.020450637120058342	0.0202029286686036	0.02104425867689398	0.021475620117886934	0.021249823075601186	0.02176697528575848	0.022756189058584834	0.023207050141781704	0.02294025170322852	0.023711382721636885	0.024697530211054343	0.024978845917486316	0.02468353973900948	0.02542703988976599	0.026284340467722014	0.0265181745649722	0.026143786772993637	0.02678734488057999	0.027911418831182328	0.028007196267458782	0.02782345216445489	0.0	0.0	0.0	0.0	0.018355202749960928	0.019456352181208926	0.019753496534262293	0.01967662513382618
oyster_0.0_1x_1	0.000986583026287157	0.001048772601554287	0.0008860935222407777	0.0008669685817290479	0.0021713869132768656	0.00198939567508631	0.0018814833106741609	0.0017891912605406941	0.004288657031487779	0.004050900316233302	0.0038829314951543113	0.003732037406837848	0.006076110807711903	0.0061741241371810075	0.006000106132607069	0.005867678846127217	0.008195293216608853	0.00822980488373463	0.00792442123956926	0.007742821549985938	0.009906623612826744	0.009916758778689508	0.009665835408830306	0.009666408430996412	0.020685533455747356	0.01993973303394783	0.019708630767831484	0.019427766841930608	0.0	0.0	0.0	0.0
oyster_0.0_2x_1	0.0011698454284746005	0.0011671184636782126	0.001024917307194166	0.0010411368197397082	0.00223809500367282	0.002068636743072288	0.002037014003101999	0.0019792974947174065	0.0043883709836283575	0.004216071934705144	0.004058826380073751	0.003956471609487109	0.006011003304996634	0.006163479307604648	0.006103505396952939	0.005971186883524223	0.00834532213387298	0.008249787833074267	0.007990911753907377	0.007898749040129709	0.009856577513896857	0.010060759534255401	0.009956182439288955	0.009925582011492216	0.02062700692539618	0.019800269273775584	0.019773935955797947	0.01962422526808747	0.0	0.0	0.0	0.0
oyster_0.0_4x_1	0.001088027517162822	0.0010272588873770938	0.0009111417623083694	0.0009781250803714988	0.0020434038695375024	0.0019587331320347493	0.001976156837582669	0.001944728659416602	0.0040595356057109835	0.004042820148062747	0.003931884293697138	0.003766954640242261	0.005951647946097909	0.0061317817275298855	0.006021841132884771	0.0058322881949662555	0.008220185201228093	0.008038520520179903	0.00794615138267077	0.007759717259804451	0.009709877501082766	0.00995045695074026	0.00989178550701825	0.009863675605201844	0.020631671260858356	0.01982514848564648	0.019732886255567645	0.0195524887980473	0.0	0.0	0.0	0.0
oyster_0.0_8x_1	0.0011850894415545048	0.001088706154988324	0.0009526815699218588	0.0009119574256902836	0.0020067966528759104	0.001994843189793775	0.002021995510564824	0.0019170835684703762	0.0039447833235805784	0.003997135441223494	0.003916289922769357	0.0037484960577826606	0.005962998068562018	0.0061056407880836225	0.005925615586705362	0.0058117414687158045	0.00822575252099347	0.008189160875726586	0.007970130770906428	0.007748928803438686	0.009744250629926093	0.010019131432114997	0.009901778263579865	0.009752998893832686	0.020843497900011495	0.019872324242324973	0.019731960682042533	0.01966911816878598	0.0	0.0	0.0	0.0
