sample	oyster_0.001_1x_1	oyster_0.001_2x_1	oyster_0.001_4x_1	oyster_0.001_8x_1	oyster_0.002_1x_1	oyster_0.002_2x_1	oyster_0.002_4x_1	oyster_0.002_8x_1	oyster_0.004_1x_1	oyster_0.004_2x_1	oyster_0.004_4x_1	oyster_0.004_8x_1	oyster_0.006_1x_1	oyster_0.006_2x_1	oyster_0.006_4x_1	oyster_0.006_8x_1	oyster_0.008_1x_1	oyster_0.008_2x_1	oyster_0.008_4x_1	oyster_0.008_8x_1	oyster_0.01_1x_1	oyster_0.01_2x_1	oyster_0.01_4x_1	oyster_0.01_8x_1	oyster_0.02_1x_1	oyster_0.02_2x_1	oyster_0.02_4x_1	oyster_0.02_8x_1	oyster_0.0_1x_1	oyster_0.0_2x_1	oyster_0.0_4x_1	oyster_0.0_8x_1
oyster_0.004_4x_1	0.004189765434591264	0.0041212050539161105	0.00393116734527621	0.004928918109263991	0.005069513835723294	0.004960005036952264	0.0050970865169936985	0.005866997019406073	0	0	0.0	0	0.008593752213832184	0.00895432592630141	0.009120317655664123	0.009804409430466343	0.010494005113847238	0.010793407253350762	0.01117162967449703	0.011756146466535888	0.01207058451888221	0.012807744036812951	0.013145508026224162	0.013599503186736195	0.021202265363294615	0.02222466246806165	0.022755902212719947	0.023209080784745484	0.0032107406057747534	0.003168859415846881	0.002945152325988798	0.003886998882996928
oyster_0.004_8x_1	0.005197198756812127	0.004912568225937997	0.004559214640694864	0.005563764694854534	0.0062189096452860415	0.005850340382925978	0.0057484384036986524	0.006546044088922454	0	0	0	0.0	0.009792067905935342	0.00994817291699357	0.009972661410908468	0.010632801604980813	0.011728810304001414	0.011833358485588974	0.012039909408094407	0.012658453748053078	0.013359089488949594	0.01390047396923244	0.0140668539950497	0.014573933653166615	0.022722320487754022	0.0235127523233587	0.023951210019531932	0.024373591473179745	0.004244923837260717	0.0038876938993371857	0.0034876187845651607	0.004464564001881666
oyster_0.006_1x_1	0.005496906063501061	0.005731603441981092	0.00535131689883328	0.006860282584960076	0.006349636325689634	0.00663606296990038	0.006573928189730349	0.00787587897836095	0.007986337352836048	0.008572869644678627	0.008593752213832184	0.009792067905935342	0.0	0	0	0	0.011823750967817737	0.012464154969434649	0.012682603172842088	0.013767210231265259	0.013403891307730564	0.014374738379654417	0.01473820815912441	0.015526645522282445	0.022262490115677935	0.023689068660882606	0.024198293716191643	0.024940284479720187	0.0044779793760391096	0.00464100092671027	0.00435207780238922	0.005814057602395062
oyster_0.006_2x_1	0.006322385416368981	0.006162349258396538	0.005792204514746269	0.0070810672201538916	0.007042996409330926	0.0069604549048547515	0.006971115497701463	0.008037222434717606	0.008787421622395208	0.008982181002452627	0.00895432592630141	0.00994817291699357	0	0.0	0	0	0.012639458711742435	0.012888543347020165	0.013123802445509147	0.013934494556233079	0.013981640318299737	0.014862999575211533	0.015087838248470264	0.015769135611536034	0.023291372826638512	0.024275089759674406	0.02468686218329308	0.02518982234906586	0.005289138359473977	0.005126819104269487	0.00484080290654465	0.006038377463167155
oyster_0.006_4x_1	0.006387898204259002	0.006257936804960673	0.0060718846140751515	0.00713628258439547	0.007086539802973024	0.007077880588133079	0.007194392721378229	0.008090637231211062	0.008978418598292737	0.009057922012191133	0.009120317655664123	0.009972661410908468	0	0	0.0	0	0.012639536716997468	0.012903710636944843	0.013295006955787003	0.013944553102753554	0.013982113497797655	0.014890465787845475	0.01517954704731117	0.01574475114584095	0.023202980383854044	0.024313309992330612	0.024623385496022387	0.025168450197267545	0.005424828524390524	0.005322170002416304	0.005113096621078506	0.0060834178503226255
oyster_0.006_8x_1	0.007324919615276926	0.0069830465382278994	0.006589822272409895	0.007649794988970227	0.008120864272656125	0.007848843782574	0.00774379811272341	0.008670798634804355	0.009980711190111458	0.009917774124864831	0.009804409430466343	0.010632801604980813	0	0	0	0.0	0.013756945558822453	0.013795531051800425	0.01401876528480095	0.014722075590367312	0.015164861719787925	0.015809859245887847	0.016011192597627844	0.016570005010272393	0.024623163604080567	0.025447147622149724	0.0257949310065676	0.026230753670502982	0.006328112344908821	0.005958747345119919	0.0055382874049471065	0.006574418941534765
oyster_0.008_1x_1	0.0071620407697171595	0.007534231090645882	0.007452225218377406	0.008877009842379047	0.008384636489952357	0.008786676997542875	0.008665177234336796	0.009919151117089076	0.00986058724569483	0.010498905646681544	0.010494005113847238	0.011728810304001414	0.011823750967817737	0.012639458711742435	0.012639536716997468	0.013756945558822453	0.0	0	0	0	0.015155280711607322	0.016418832328809474	0.016650050743310607	0.017546585959615335	0.023797381533541273	0.025198229208966416	0.02563488818869908	0.02666809629292244	0.006425891700505781	0.006784491157482031	0.006428409840759541	0.007860989123393836
oyster_0.008_2x_1	0.00812470520646913	0.007966997652740782	0.007685176085690415	0.009035954224728249	0.00899385137632025	0.009081504013782271	0.008935739055452863	0.010029915821393898	0.010661677787149104	0.010763991790032512	0.010793407253350762	0.011833358485588974	0.012464154969434649	0.012888543347020165	0.012903710636944843	0.013795531051800425	0	0.0	0	0	0.01595757747104165	0.01666176145208864	0.016894600432557416	0.017667853301434944	0.024891775562643326	0.02569858006025938	0.026173197451268337	0.0268493030274789	0.007299550349714079	0.007173225409445316	0.006717308644161646	0.008019762125185848
oyster_0.008_4x_1	0.008417620374715384	0.008246390997428188	0.008081317593256587	0.009264478502556739	0.009297948426582048	0.009330689067065245	0.009315186146834797	0.010193875505831396	0.01096574324492694	0.011071316757696237	0.01117162967449703	0.012039909408094407	0.012682603172842088	0.013123802445509147	0.013295006955787003	0.01401876528480095	0	0	0.0	0	0.016181260113645846	0.016884117538666032	0.01705957517709822	0.01773823908601302	0.024938927800080557	0.026013914514051995	0.026201224118513666	0.027055509699906	0.007464337645586072	0.0073273635039527996	0.007121212535647903	0.008254379177242144
oyster_0.008_8x_1	0.009283121276249529	0.008894434164673393	0.008551414703755644	0.009739787363699959	0.010254703578315594	0.010003189052021244	0.009760997803116345	0.010747252720646139	0.011986418033938406	0.011846416718684027	0.011756146466535888	0.012658453748053078	0.013767210231265259	0.013934494556233079	0.013944553102753554	0.014722075590367312	0	0	0	0.0	0.017188130107435695	0.01776975181064744	0.017902309929068494	0.01855248460834913	0.026479619178376268	0.02712952331074947	0.02750758385758656	0.028024949747495587	0.008310333168345951	0.007985034799808943	0.00754429939444623	0.008707533569723758
oyster_0.01_1x_1	0.008984901394076372	0.009148448618467753	0.008818946639773007	0.010407773869956949	0.009854753664241378	0.010003256655200632	0.010005899223036407	0.011384605236244738	0.011599062892955536	0.012124075173731708	0.01207058451888221	0.013359089488949594	0.013403891307730564	0.013981640318299737	0.013982113497797655	0.015164861719787925	0.015155280711607322	0.01595757747104165	0.016181260113645846	0.017188130107435695	0.0	0	0	0	0.02543707276237428	0.02656453669291492	0.027221452154608805	0.027955122344687666	0.008124860698699887	0.00828324778185452	0.00788228697203941	0.00943797835813176
oyster_0.01_2x_1	0.01012205677617406	0.009920940845535409	0.00966245960887624	0.010989269583369099	0.010930698532309546	0.010782860503318004	0.010754927910526013	0.011924337977841759	0.012694264318160897	0.012897287848495753	0.012807744036812951	0.01390047396923244	0.014374738379654417	0.014862999575211533	0.014890465787845475	0.015809859245887847	0.016418832328809474	0.01666176145208864	0.016884117538666032	0.01776975181064744	0	0.0	0	0	0.02652181446947144	0.027554918267925443	0.028047296920919673	0.028716501168465802	0.009093670859383174	0.009058152009101872	0.008666830237088252	0.009968421569823915
oyster_0.01_4x_1	0.010568361956521555	0.0103386925161989	0.010096141466032105	0.011257017938290814	0.011147730864347172	0.011107445833509533	0.011130775524682002	0.012156003095449619	0.012937505630798207	0.013083256126685927	0.013145508026224162	0.0140668539950497	0.01473820815912441	0.015087838248470264	0.01517954704731117	0.016011192597627844	0.016650050743310607	0.016894600432557416	0.01705957517709822	0.017902309929068494	0	0	0.0	0	0.026656759815824382	0.02768420259146198	0.028038849615653838	0.02872651961752304	0.00930780347384208	0.009360065560654052	0.009115710070208283	0.010236026871716986
oyster_0.01_8x_1	0.011271876903614864	0.010850357496166696	0.0104756551188806	0.011672071696623654	0.012074543938613957	0.011719021474484004	0.011570499217490648	0.012605249163250454	0.013814183482295683	0.013778862375349199	0.013599503186736195	0.014573933653166615	0.015526645522282445	0.015769135611536034	0.01574475114584095	0.016570005010272393	0.017546585959615335	0.017667853301434944	0.01773823908601302	0.01855248460834913	0	0	0	0.0	0.027905384328141714	0.02875621027357811	0.02926238444495266	0.02970955985590129	0.010070557598595764	0.009899785902657277	0.009454172325486065	0.010632112938190663
oyster_0.02_1x_1	0.01842587118473049	0.018679948622800535	0.018393151829263155	0.020202327968465328	0.01911337949616454	0.019526854159851448	0.019496009328767605	0.021082888033735814	0.020700759722175666	0.021374380281946603	0.021202265363294615	0.022722320487754022	0.022262490115677935	0.023291372826638512	0.023202980383854044	0.024623163604080567	0.023797381533541273	0.024891775562643326	0.024938927800080557	0.026479619178376268	0.02543707276237428	0.02652181446947144	0.026656759815824382	0.027905384328141714	0.0	0	0	0	0.01760008345481545	0.01775058617658487	0.017426739148275416	0.01922356543531678
oyster_0.02_2x_1	0.01956010339035874	0.019674400908017198	0.01929483898937201	0.020935782805868053	0.020359012950502353	0.02032964647606128	0.020350135849057205	0.02176992568958891	0.022003492908451605	0.022213158102891706	0.02222466246806165	0.0235127523233587	0.023689068660882606	0.024275089759674406	0.024313309992330612	0.025447147622149724	0.025198229208966416	0.02569858006025938	0.026013914514051995	0.02712952331074947	0.02656453669291492	0.027554918267925443	0.02768420259146198	0.02875621027357811	0	0.0	0	0	0.018891552760933128	0.018703105006331655	0.018384007500836463	0.019954416418832777
oyster_0.02_4x_1	0.019897269948209395	0.01996860401354872	0.019789809354955445	0.021289578678541643	0.020842970398084804	0.020893767095703564	0.020814694637603326	0.022170896842089283	0.02237979394819356	0.02267966093100826	0.022755902212719947	0.023951210019531932	0.024198293716191643	0.02468686218329308	0.024623385496022387	0.0257949310065676	0.02563488818869908	0.026173197451268337	0.026201224118513666	0.02750758385758656	0.027221452154608805	0.028047296920919673	0.028038849615653838	0.02926238444495266	0	0	0.0	0	0.01925676594762271	0.019210982062459414	0.01892151359169114	0.020359310968513067
oyster_0.02_8x_1	0.020606394705023123	0.020544428723669128	0.020069234250963852	0.021631117124017885	0.021600623065064384	0.021399552404406386	0.021209206810733683	0.022538460047405118	0.023173124952551416	0.023241249782319895	0.023209080784745484	0.024373591473179745	0.024940284479720187	0.02518982234906586	0.025168450197267545	0.026230753670502982	0.02666809629292244	0.0268493030274789	0.027055509699906	0.028024949747495587	0.027955122344687666	0.028716501168465802	0.02872651961752304	0.02970955985590129	0	0	0	0.0	0.01988704712976619	0.019656004725588372	0.019182221635099084	0.020642359583802672
oyster_0.0_1x_1	0	0.00012333592071012145	0	0.0012362769638734061	0.0007544328280237877	0.0010779527995165017	0.0010381615891418283	0.00219751433328752	0.002741521743092501	0.003168887752266536	0.0032107406057747534	0.004244923837260717	0.0044779793760391096	0.005289138359473977	0.005424828524390524	0.006328112344908821	0.006425891700505781	0.007299550349714079	0.007464337645586072	0.008310333168345951	0.008124860698699887	0.009093670859383174	0.00930780347384208	0.010070557598595764	0.01760008345481545	0.018891552760933128	0.01925676594762271	0.01988704712976619	0.0	0	0	0
oyster_0.0_2x_1	0.00012335673525520896	9.412627230653836e-05	0	0.0008952382804034986	0.0010920683897525096	0.00100554893487248	0.0009914962190737953	0.0018504273366388713	0.0030809290447544324	0.0031607627945310357	0.003168859415846881	0.0038876938993371857	0.00464100092671027	0.005126819104269487	0.005322170002416304	0.005958747345119919	0.006784491157482031	0.007173225409445316	0.0073273635039527996	0.007985034799808943	0.00828324778185452	0.009058152009101872	0.009360065560654052	0.009899785902657277	0.01775058617658487	0.018703105006331655	0.019210982062459414	0.019656004725588372	0	0.0	0	0
oyster_0.0_4x_1	0	0	0	0.0005154172694272763	0.0007396739599500046	0.000699660922061307	0.0008584935863997778	0.0014770524571592336	0.002585480596865475	0.0027748386524841795	0.002945152325988798	0.0034876187845651607	0.00435207780238922	0.00484080290654465	0.005113096621078506	0.0055382874049471065	0.006428409840759541	0.006717308644161646	0.007121212535647903	0.00754429939444623	0.00788228697203941	0.008666830237088252	0.009115710070208283	0.009454172325486065	0.017426739148275416	0.018384007500836463	0.01892151359169114	0.019182221635099084	0	0	0.0	0
oyster_0.0_8x_1	0.00113539406948715	0.0008492894809982721	0.0005275151588935989	0.0013549126348836316	0.0021486387026179443	0.0018192044223066528	0.0017064728779531135	0.0023777339988639845	0.003951057029490057	0.003928061371707092	0.003886998882996928	0.004464564001881666	0.005814057602395062	0.006038377463167155	0.0060834178503226255	0.006574418941534765	0.007860989123393836	0.008019762125185848	0.008254379177242144	0.008707533569723758	0.00943797835813176	0.009968421569823915	0.010236026871716986	0.010632112938190663	0.01922356543531678	0.019954416418832777	0.020359310968513067	0.020642359583802672	0	0	0	0.0
