sample	club-moss_0.001_1x_1	club-moss_0.001_2x_1	club-moss_0.001_4x_1	club-moss_0.001_8x_1	club-moss_0.002_1x_1	club-moss_0.002_2x_1	club-moss_0.002_4x_1	club-moss_0.002_8x_1	club-moss_0.004_1x_1	club-moss_0.004_2x_1	club-moss_0.004_4x_1	club-moss_0.004_8x_1	club-moss_0.006_1x_1	club-moss_0.006_2x_1	club-moss_0.006_4x_1	club-moss_0.006_8x_1	club-moss_0.008_1x_1	club-moss_0.008_2x_1	club-moss_0.008_4x_1	club-moss_0.008_8x_1	club-moss_0.01_1x_1	club-moss_0.01_2x_1	club-moss_0.01_4x_1	club-moss_0.01_8x_1	club-moss_0.02_1x_1	club-moss_0.02_2x_1	club-moss_0.02_4x_1	club-moss_0.02_8x_1	club-moss_0.0_1x_1	club-moss_0.0_2x_1	club-moss_0.0_4x_1	club-moss_0.0_8x_1
club-moss_0.004_4x_1	0.005868334881051847	0.007064077699610551	0.008235221530677251	0.00852143070131874	0.006714566650882211	0.007949989056930095	0.009082573797889156	0.009207810657173795	0.0	0.0	0.0	0.0	0.010529561234989314	0.011629621412286021	0.012399494732886828	0.012461601749108603	0.012331090627230125	0.013435877390858057	0.014271398827262118	0.014379987575535227	0.014208341948405456	0.015169414625392693	0.015882091951131848	0.016014431326313812	0.02354353747827703	0.024280755712168867	0.024450912784196248	0.024308938829013724	0.004973060706518298	0.006290706202207314	0.007481109631447469	0.007782329416372592
club-moss_0.004_8x_1	0.005745795741274975	0.006931651006836257	0.007929619088242496	0.007823174249083903	0.006638980327392673	0.007821728633260439	0.008665247106680013	0.008609258448027913	0.0	0.0	0.0	0.0	0.010433473350218108	0.011375056255247254	0.011781304679613717	0.011996916610626013	0.012217433793887063	0.013210647273683308	0.01360199140138933	0.013855488440944832	0.014093730993462705	0.01484898725783572	0.015299069703063927	0.015544451491159544	0.023187920434597383	0.023766016846135357	0.023724536699147793	0.023719624556239164	0.004923033961566958	0.006270897104930786	0.00708446000705268	0.007159832510178571
club-moss_0.006_1x_1	0.007394409538741385	0.008307351039942252	0.009118695855539824	0.00888153589494905	0.007880813525648598	0.009242656776105493	0.009777321818353633	0.009680318580602263	0.009779882984206841	0.010823607140196189	0.011201239324734264	0.010964063122479833	0.0	0.0	0.0	0.0	0.013268076546037429	0.014073166926684847	0.014244555368149042	0.014060492899681106	0.014990113680406154	0.015551895318465504	0.015410209602163426	0.01526503649663869	0.02386483344910881	0.023963693143441045	0.023436629593885306	0.022755967532682688	0.0062811934521978365	0.007654890194856238	0.008413389733180133	0.008369693950832438
club-moss_0.006_2x_1	0.0075345139424086	0.008989973514000237	0.010033869854534819	0.010018954290261816	0.00836650761781477	0.009662318135313718	0.010713024913687951	0.010750685363663127	0.010203553103273883	0.011482221475311097	0.012199798551257957	0.012150493299890904	0.0	0.0	0.0	0.0	0.013610491335955582	0.014876429471127658	0.015441511055760318	0.015349410601061585	0.015458121341823517	0.016512327531698588	0.016947216754431876	0.016765437263645384	0.02449458487323045	0.025189224327568583	0.02514603596585961	0.024608115091291658	0.0066429191471527585	0.00827840879408452	0.00934587413752802	0.009452964336966317
club-moss_0.006_4x_1	0.007838858916269545	0.009244188526083946	0.010359711308370888	0.010412084137894594	0.008516432896205753	0.010018211057095567	0.011132787470472746	0.011079658107964342	0.010408328950006327	0.01178501262834761	0.012633179577624947	0.012482748009795534	0.0	0.0	0.0	0.0	0.014051497574832638	0.015254826765349257	0.015913849017461502	0.01588170025111343	0.015894285866120798	0.016826934757701074	0.017319597805069423	0.01741135867071089	0.024776706810032148	0.025597801086388337	0.02562732784044644	0.025384108858770443	0.0069468019715687125	0.00853558179825944	0.009613593991318123	0.009793826774872534
club-moss_0.006_8x_1	0.008014149174062237	0.009620729381992564	0.010869657983773038	0.010988333301131713	0.008842951478873718	0.010369613423173373	0.011524215223373418	0.011706834347824118	0.01064317554661515	0.012188800494526562	0.012991552839060005	0.013165398290225411	0.0	0.0	0.0	0.0	0.014130815214110564	0.015585028333091134	0.01630806474388355	0.016661234054096332	0.016139622001039886	0.0173123129400536	0.017913687585600312	0.01813558694622977	0.02495515530247708	0.02598014103728805	0.02621706587231857	0.02620629095980229	0.007251057482429558	0.008898873194315277	0.010088760014211037	0.010415634224331742
club-moss_0.008_1x_1	0.008629896045804818	0.010407640913039357	0.011686495268283147	0.011534831097927405	0.009658541243988473	0.011288912026081666	0.012436891103921115	0.012245294114024476	0.011390800531401606	0.012995684660382967	0.01360099372873481	0.01347116248458834	0.013202722296247029	0.014392257418118493	0.015051786496747108	0.014751830553646048	0.0	0.0	0.0	0.0	0.016381454626044803	0.01762910487176877	0.01778501787479017	0.017622558499512605	0.02506351739289606	0.02586430681638876	0.025679564123000077	0.025170725229787128	0.007926264063334002	0.00988214320107642	0.011176257097127832	0.01099261816324067
club-moss_0.008_2x_1	0.00949303162509305	0.011112506960516844	0.012443710591306657	0.012543516576024212	0.01021440517790201	0.011923239914128254	0.013236417518924251	0.013231442028585734	0.011844745098688832	0.01364037739968278	0.014546901618179436	0.014596672702202634	0.013727247871170602	0.015260210265176538	0.01605194071236155	0.016032773663920693	0.0	0.0	0.0	0.0	0.017146081746678376	0.01847020607891482	0.019039584272636544	0.018913495399808123	0.026005909242067183	0.02672628975661798	0.027047745618341477	0.026579825959156565	0.008544894121991107	0.010480679456226268	0.011795485741603638	0.011956323937239693
club-moss_0.008_4x_1	0.009787909184549727	0.011560235742151148	0.012900490323362268	0.012923403027888093	0.010532231808172032	0.012336182141478899	0.013727523633368448	0.013575317204132291	0.012271822768161834	0.014044549480920755	0.015132967046759172	0.01499599595613547	0.014177728240173928	0.015738826613178408	0.016591940945541818	0.016532492415926536	0.0	0.0	0.0	0.0	0.017643525198485478	0.019019180830489507	0.019525237691264272	0.01966110841884296	0.026351323662359698	0.027415305416614535	0.027536014759534044	0.027413964439626955	0.009105209485309613	0.010947063857307602	0.012192505074136686	0.012356720641176596
club-moss_0.008_8x_1	0.010141827438548839	0.011957080568667074	0.013379213127207515	0.013605022489630619	0.01085127155278511	0.012839461342618671	0.014178596933793888	0.014300702752783329	0.01258614302007755	0.014539080871336466	0.01557014930976477	0.015721913493098316	0.014526796783452495	0.016077143593852563	0.017046038002352538	0.01733098175960129	0.0	0.0	0.0	0.0	0.017865720795716297	0.019331809474165528	0.02017353849532602	0.020512966295297627	0.026492931107765107	0.027642884987791216	0.02812159243429132	0.028063657658215082	0.009335258274602312	0.011349956918224312	0.012686075766624097	0.013085908776470796
club-moss_0.01_1x_1	0.010589479824680453	0.012614375203526127	0.01387484710449955	0.013946333971001045	0.01130809526483719	0.013193559715339247	0.014488835504738397	0.014498747774220408	0.012830048379564434	0.01474634571173137	0.01584238430322882	0.015782987942048157	0.014881704801014601	0.016431775277035772	0.0172812174960067	0.017192136843375314	0.01634083550792859	0.017984934228366004	0.01872266824030779	0.018558034264661974	0.0	0.0	0.0	0.0	0.026562249231259782	0.027573699642807953	0.02766746634028059	0.02712603641648166	0.009888172830686028	0.011931073725298925	0.013271530716046559	0.013486266857179735
club-moss_0.01_2x_1	0.011163525604449732	0.013146894175141215	0.014596125470815038	0.014727584321761165	0.011932400501683545	0.013928705096958463	0.015323207066549242	0.015281225179612327	0.013530708387436556	0.015471899852401955	0.016655933326683293	0.016653965135754675	0.015315746805731388	0.0171788501603994	0.01803162306417231	0.018168312051166684	0.017088840555756234	0.018755203214634916	0.019698385747007347	0.01963035123338642	0.0	0.0	0.0	0.0	0.027148234588937087	0.02837720786017854	0.028718427065053728	0.028378096219461663	0.010287570214570697	0.01256900806463505	0.014051759202092548	0.014141633367997694
club-moss_0.01_4x_1	0.011582951384281497	0.013674996837460767	0.015168852935638005	0.015316930184863358	0.01233456914919733	0.014330689502569499	0.015820489043200124	0.015885700865116613	0.014026034269814868	0.015986985013498642	0.01732105253297647	0.01733249794276512	0.015626706557937003	0.017705991986971745	0.018620689248983212	0.018777568475147215	0.017374168559760175	0.019235849503347707	0.020151282240889513	0.020356177996625806	0.0	0.0	0.0	0.0	0.02780218908229284	0.029166569552789595	0.02943808891215633	0.029280844996486054	0.010784006217068485	0.013050593198647306	0.014559034365370182	0.014712839983934849
club-moss_0.01_8x_1	0.011903554913676022	0.013971086188708123	0.015652935667194626	0.01597286511086441	0.012609806457947506	0.014735588286543594	0.0163248203140147	0.016591821020730427	0.01431529838607193	0.016326142492546398	0.017750231092366925	0.018000783033634043	0.016033043891260337	0.017957310944464146	0.01916275662562689	0.019390701367130787	0.017666148810875103	0.019499298670198104	0.020719597684874122	0.02110187908129613	0.0	0.0	0.0	0.0	0.02792524723745273	0.029372140582885026	0.02998281356657368	0.029986413221603773	0.011117890383505713	0.01346771141729501	0.01501389166775891	0.015410284510117918
club-moss_0.02_1x_1	0.01927328212114361	0.02237775371102334	0.024606439533027425	0.02495924927928439	0.019929203311296273	0.023061002665345793	0.025303892995991863	0.025422114222331718	0.021309401040211916	0.024568859558102157	0.026436412469900028	0.026543899128732465	0.023095337610688355	0.025876669272434757	0.027526195168454646	0.02765929472001878	0.02438783443269371	0.027295077293567598	0.028839638715514652	0.028908129196769352	0.02594153174653473	0.02837128196855921	0.030054235817474993	0.030098700149646752	0.0	0.0	0.0	0.0	0.018403850206626052	0.02188788994055611	0.024266743265558284	0.024433201113032894
club-moss_0.02_2x_1	0.020008251172571365	0.02300837091933127	0.025314007587712566	0.025541402064739403	0.020711286030096726	0.023686656102067584	0.025946061837318242	0.026049039615740767	0.022259756587754267	0.025100069423137375	0.02702743840747996	0.027112883099858064	0.023805132719654225	0.026675093011162686	0.028256898078852705	0.02841009360240666	0.02543055632415535	0.02790473383183089	0.029621478588141664	0.029623125754229013	0.026964662350432968	0.029321933198327155	0.030947510521547237	0.030947404748180248	0.0	0.0	0.0	0.0	0.019432352796283955	0.022565058309979912	0.024875153996877914	0.024996064412231365
club-moss_0.02_4x_1	0.020348482391249454	0.02340123944230187	0.025552982359336698	0.025635761868740572	0.02116718321145318	0.0240853582208358	0.0261236099958264	0.02615278627394403	0.02272495818942617	0.025543448211423674	0.0272107383624763	0.0272694573845863	0.024198594210799517	0.027018806103338653	0.028479106092040338	0.028631493932743297	0.025841201896222347	0.02842833751617759	0.029791276483178333	0.029967384623096203	0.02745273906098383	0.029754137769243603	0.031112556603498005	0.0313040956020693	0.0	0.0	0.0	0.0	0.019708126125261113	0.022873940374961595	0.025038628001201147	0.025051638949519863
club-moss_0.02_8x_1	0.0205692880133639	0.023533926382773945	0.025648681199651042	0.025950332092308088	0.02125905594474996	0.024194160531632463	0.026278277416841214	0.026462361991762384	0.022817392054014562	0.025546852249769318	0.02736661061536144	0.027620909489522446	0.024247354550370765	0.027008867941464954	0.028677681012818028	0.028923013599788692	0.025946944705402777	0.028434757089343662	0.03007704317384034	0.030218363693219393	0.02746977823827764	0.02985778960916236	0.031325369848002646	0.03159847877450749	0.0	0.0	0.0	0.0	0.019794528635152363	0.02301467008307475	0.025097703158736502	0.0253325884810717
club-moss_0.0_1x_1	0.0015542507925593331	0.0012818226480428507	0.0007763789799212101	0.0	0.002310858716894619	0.002119029243747495	0.0015792671507753944	0.0011324618809206459	0.004331216773201962	0.0038168667098710924	0.0031297193592892143	0.002585677795774304	0.00609049821684725	0.0056621854786002125	0.0047766728934783885	0.004367797014323319	0.007807540376951016	0.0074230005103507815	0.006637375912366405	0.0060588611765217725	0.009834865577754632	0.009064711457150305	0.008050056157790189	0.007550219122666616	0.019122970374268827	0.01833239820040173	0.016618675629146436	0.01566981911804768	0.0	0.0	0.0	0.0
club-moss_0.0_2x_1	0.0014281286842867922	0.001301478622718926	0.0012159497616286681	0.0009860607864359925	0.002373329176481788	0.0022933546053821273	0.002076992624127692	0.001848696420897729	0.004198753928143757	0.004196780796203021	0.0037009805133011954	0.0034784478656438166	0.006198092290609893	0.006105927665069647	0.0055194452070802865	0.005242267992444373	0.008147544215733054	0.007927737929956024	0.007427027487044981	0.0071128859505823795	0.010025983652295649	0.009747967060950739	0.009093732806302329	0.008784318877509297	0.019718157606461752	0.01915388466477385	0.018057950608251484	0.017350445784024657	0.0	0.0	0.0	0.0
club-moss_0.0_4x_1	0.0016330933770935957	0.001760928370020043	0.002047617158071464	0.00216408464027941	0.0025396913067268025	0.002753386922744985	0.003025789993096731	0.0030690794468508594	0.00454337813517546	0.0048512582163940535	0.004971588596534936	0.004960166473572471	0.006617614608656985	0.006897823795819165	0.006898855510939944	0.007024705756088862	0.008846443175610208	0.00888649752290358	0.008967140331136275	0.009063961589524022	0.010626878765393302	0.010849407253945394	0.010873435299437014	0.010955838867412894	0.02063415306419495	0.02086063935106495	0.020593905393754	0.02024814269469563	0.0	0.0	0.0	0.0006553978894291722
club-moss_0.0_8x_1	0.0013174525929050295	0.001380468616322286	0.0013759426934300092	0.0013284631900794348	0.0022229177625492985	0.0022783362569089548	0.0023682701284302335	0.0022072531664974293	0.004270891939953469	0.004325166705911415	0.004202621835870144	0.003968211732348479	0.006395619838354062	0.006395604335964657	0.0061699551785478	0.0063148523743317	0.008365629098977064	0.008385709725358225	0.008172963077361931	0.008416465201263826	0.010503528691935887	0.010244115712426607	0.010008459724690581	0.010263886245495863	0.02010346412942889	0.020071036205373448	0.0194412965606026	0.019301572000993493	0.0	0.0	0.0	0.0
