sample	moss_0.001_1x_1	moss_0.001_2x_1	moss_0.001_4x_1	moss_0.001_8x_1	moss_0.002_1x_1	moss_0.002_2x_1	moss_0.002_4x_1	moss_0.002_8x_1	moss_0.004_1x_1	moss_0.004_2x_1	moss_0.004_4x_1	moss_0.004_8x_1	moss_0.006_1x_1	moss_0.006_2x_1	moss_0.006_4x_1	moss_0.006_8x_1	moss_0.008_1x_1	moss_0.008_2x_1	moss_0.008_4x_1	moss_0.008_8x_1	moss_0.01_1x_1	moss_0.01_2x_1	moss_0.01_4x_1	moss_0.01_8x_1	moss_0.02_1x_1	moss_0.02_2x_1	moss_0.02_4x_1	moss_0.02_8x_1	moss_0.0_1x_1	moss_0.0_2x_1	moss_0.0_4x_1	moss_0.0_8x_1
moss_0.008_1x_1	0.010346328889185534	0.012565312696276684	0.014212442855566117	0.014712305084277118	0.011580582971033083	0.013427752223559804	0.015045513888368235	0.015593376615719355	0.013545705505257525	0.015291452853661161	0.016933616355040815	0.017273124850552733	0.0150682034678324	0.016911522394473834	0.018560185377307546	0.018915172252610996	0.0	0.0	0.0	0.0005068874914773885	0.018552351592901986	0.020490395946664925	0.022142472571715487	0.022545295731554883	0.027141656193982677	0.029347352763560937	0.03069716843715325	0.03121897902809723	0.009220138251080196	0.011401606816145807	0.01320211864277194	0.01392408219807355
moss_0.008_2x_1	0.010975268546091096	0.012818456793240446	0.014307227213138408	0.014620951029840196	0.012174861691861702	0.013792095403814883	0.015099971701131249	0.015454913510192046	0.014355194879155795	0.01564948557058806	0.016911134070025733	0.01710035370054799	0.015965229604369087	0.017579503948695896	0.018728094439565142	0.018920232172985704	0.0	0.0	0.0006272864937245628	0.0009130707600325304	0.019428155080208287	0.020893310855776566	0.022083338014295323	0.022211712293636353	0.027669641134338476	0.029540332355707147	0.030528184382608452	0.0307704910397783	0.0098401800310757	0.011695781035769038	0.013400333771514616	0.013706819672209066
moss_0.008_4x_1	0.011078499425985135	0.012863973586802628	0.013736422915302478	0.013737621070348314	0.012375632203626337	0.013669838869959608	0.014629898636461787	0.014626971946793023	0.014527922289876706	0.015532232154402519	0.016226993098310175	0.016253031882239147	0.01595018763612928	0.0172047915496469	0.017969539020655775	0.01794186193263917	0.0	0.00045216733176497797	0.0	0.0006087102380301388	0.019441217448722285	0.02079018493297304	0.021445762325874872	0.021290507649642024	0.028090644109084	0.029324500224538683	0.02999020514117615	0.029761292899383326	0.010066001856579779	0.011763380281575562	0.012960275207981153	0.012879323259042442
moss_0.008_8x_1	0.01130646845156239	0.012832812163501033	0.013670610634622708	0.013401683903983178	0.012615253084942914	0.01363770163005036	0.014447919867304424	0.014271176446804854	0.014831820418197163	0.015419772827291784	0.01625604536987427	0.01589857688531289	0.01586907384234638	0.017081057650813632	0.01775214948178279	0.01754258853852147	0.0	0.0005541210317137445	0.0005459436943380876	0.0	0.01938168145572716	0.020554901662268206	0.020970095483710257	0.020762444467151735	0.02807708851986302	0.02908360859342365	0.029446046898340128	0.029124248195885234	0.010198749217659947	0.0118528867298925	0.01285014746279835	0.012511502349815138
moss_0.01_1x_1	0.012444643955085958	0.014810265027256169	0.016459289226685297	0.016901025520031875	0.013402204070122398	0.015703484799475396	0.017047626770007235	0.01754160168028159	0.015578545428024039	0.017413315998045402	0.018865779755105387	0.019121689903745798	0.017089994103020104	0.0190179561838211	0.02055887221135007	0.02081539181130681	0.018517644272574036	0.02097896910986831	0.022145742835725516	0.02236067882024748	0.0	0.0	0.0	0.0004785742024214358	0.028825365051648424	0.030962212560979488	0.032352121803221806	0.03241716542865596	0.011423501006267149	0.01379687522814609	0.015515924086444945	0.01609950274826061
moss_0.01_2x_1	0.012969626102170763	0.01502116712228979	0.016416407264116074	0.016529005780587965	0.01390298860584176	0.015732673965826508	0.01714240344144054	0.01731920819649551	0.016276672907938654	0.017750732856040022	0.018808864826832365	0.018966479562303795	0.017726272509583137	0.01926035817870625	0.020322600368600858	0.02053367111275119	0.01920939984143958	0.021127331545604065	0.02220445818832733	0.02219195150840272	0.0	0.0	0.00047896948877401664	0.000642570538946721	0.029455872428836734	0.031082344852827775	0.032068658496938365	0.032158444171011415	0.011733725913270366	0.01403285793338862	0.015502546453047312	0.015742476124023595
moss_0.01_4x_1	0.013283150178759359	0.015158354322770606	0.0162134899424629	0.016120117887533755	0.014407926250998853	0.01588964310399405	0.01690788698769601	0.016829776588794032	0.016638276780946173	0.01783646773020001	0.018597669418466377	0.01855354576813504	0.018074364202304943	0.019518815002551104	0.02013329580095314	0.02000572432167373	0.019788034359081264	0.02128081166699068	0.02197455395066868	0.02171619612755879	0.0	0.0	0.0	0.0006954506533728731	0.0298604720944354	0.031240297266571463	0.03191252794199722	0.03171502623307135	0.012245044194567359	0.01413011481322288	0.015556406309514683	0.015365399213130007
moss_0.01_8x_1	0.01347889948542299	0.015087576476751666	0.016094915725529808	0.01586945236120294	0.014586164103872075	0.015855879032661273	0.01682065382511517	0.016587266290708537	0.016702441468572925	0.01765509549553547	0.018457222743035604	0.018303204282778065	0.017851780477881985	0.019272673888188267	0.01994849696176954	0.019681305945024187	0.01979823036878354	0.021137411713082033	0.021690302577929834	0.02139663732124575	0.0	0.00046603610060749534	0.0006916019434846992	0.0	0.0298719794307691	0.031136204093877157	0.03167799555919296	0.03107953788408769	0.01236534972462722	0.014210784120090952	0.015360779528075661	0.015044142903521492
moss_0.02_1x_1	0.021934401197938037	0.024858744279368343	0.02652645625091001	0.026270557503870157	0.022733893813540688	0.02544841054336867	0.02697878098923795	0.027135238865723704	0.024553413232469522	0.027017479127579316	0.028588724245293046	0.028304224137307866	0.025756006819954224	0.02828606365127504	0.02976191003050644	0.029644971817652802	0.026939570282132726	0.029578446005453646	0.031199192890281394	0.031236302504153327	0.02872796987430055	0.031210935783510044	0.032590011291761395	0.032664720769701235	0.0	0.0	0.0	0.0	0.020875791992367856	0.0238143597640266	0.025762988970977955	0.025806282207089058
moss_0.02_2x_1	0.022637627761111594	0.025316105533317566	0.027096674919983403	0.02701483877504774	0.02350624377805831	0.02607618836480563	0.027569996068616407	0.027808334672466854	0.025788556441918797	0.0276496089484071	0.029151481670520278	0.02925114098867888	0.0266849448679171	0.029080434147841908	0.03050084716712637	0.03055640999353126	0.028195109850304708	0.03063117895968696	0.03195740315670259	0.03193675414780774	0.029881333865030453	0.032028170687074455	0.03341713157767629	0.033484290564592206	0.0	0.0	0.0	0.0	0.02194045255864544	0.02443052457450905	0.026416418251529183	0.026428196978895608
moss_0.02_4x_1	0.023216365698776078	0.025723556369057318	0.027194111257443396	0.02698198939741474	0.02405035532985345	0.02627585323513607	0.027677445173540222	0.027656289164682057	0.026342773816114096	0.027924550090745195	0.029277857021227458	0.029095927834176305	0.02723113906431786	0.02937352633966391	0.03073870197543219	0.030548955092843666	0.028768629212908788	0.03093928860098583	0.03221270412277446	0.031971997844606255	0.030582196982951875	0.03244024546425356	0.03363452420373266	0.03360618035221866	0.0	0.0	0.0	0.0	0.02225846503618144	0.024567846528602114	0.02645401655409897	0.026257064359683162
moss_0.02_8x_1	0.023419323758720984	0.025760336986295852	0.027125374278330935	0.02665296991099469	0.02429215376369653	0.026347452654413843	0.02744063093882571	0.02724515496352589	0.02650417896236912	0.02796419015667525	0.02919013645703338	0.028719982035010933	0.02717633552472469	0.029314432648435196	0.030532696184768858	0.030029286666580664	0.028994731011207787	0.030989664948421636	0.031929827942250515	0.03159417724192922	0.030509774560966433	0.03244846683778166	0.033389592890485965	0.03295157820333202	0.0	0.0	0.0	0.0	0.022367253892582584	0.02473271715315	0.02644544145405662	0.02603270069597896
moss_0.0_1x_1	0.0010781432843268459	0.0011684550627993084	0.001481140377486629	0.0015396133102969646	0.0021727355593762266	0.0019480179963837138	0.0024335452101576782	0.0027440679657789423	0.004545481022295798	0.004325559638030783	0.004585373276085726	0.0045784443115910465	0.006637894733648744	0.006696446899742129	0.0068402433135575594	0.006933770537092319	0.008243461536844418	0.008647905730722123	0.008715291258190221	0.008776686884633823	0.010447152683948814	0.010405517150575989	0.010754549874956488	0.010808036688822357	0.02031606487527295	0.021058341025660825	0.021045487570913433	0.02101611894335429	0.0	0.0	0.0	0.0
moss_0.0_2x_1	0.0011642455292483664	0.001589736585077926	0.0022941717091338326	0.002746169928158276	0.0022635132385351846	0.002653987741941125	0.003299403052584259	0.0038825462658409167	0.004869868102501263	0.004838777246310934	0.005616719462429042	0.005933204161435679	0.0065648803636887245	0.007171013769007457	0.007623861162962651	0.008171805490694637	0.008694674953001337	0.00924582369958208	0.009899314044374793	0.010347234466302488	0.010887119192596361	0.011403913347240445	0.012027314261869645	0.012425174472128387	0.020768197781475345	0.0215447183082854	0.022080568135085698	0.02255163864313724	0.0	0.0	0.0010557301918369215	0.0015576298220250533
moss_0.0_4x_1	0.0014817522412625093	0.0019505347893401294	0.0024329893771580587	0.0025203034908639257	0.0027120153871709033	0.00305271580531394	0.0034440528034628028	0.0037045322185647587	0.005306345651176067	0.005239574576158369	0.005463153537858535	0.005565515829435671	0.006997765585899607	0.0073150593547101255	0.007564999082300012	0.007716322102638778	0.008845259883231786	0.009342986356156643	0.009469663314545608	0.00951703111457498	0.010899850834391708	0.01121677276035272	0.01164225750656877	0.011521979289969151	0.020811264549763536	0.021275108059512656	0.021346338943957658	0.021414020002457373	0.0	0.0006767560631634539	0.0	0.0014616806965298088
moss_0.0_8x_1	0.0016561666003698274	0.0020135746190363592	0.0023164421214811586	0.0021214244370205545	0.0028268344229408935	0.0031065757266976984	0.0032580261336025962	0.0031212301917484192	0.005299455816025322	0.0050104920754371375	0.005141656703529473	0.004857990270022206	0.006841019469992902	0.007078456478736794	0.006991190315973558	0.006954613739352846	0.00888131037855984	0.009097513398505404	0.008953415022545909	0.008737819690725884	0.01089107768955531	0.0109776238867103	0.010947765989146655	0.010691999842872687	0.020403672818102656	0.02066387345889457	0.020386212742671845	0.020220400633214907	0.0	0.0008438441656078159	0.001345969574194176	0.0
