sample	moss_0.001_1x_1	moss_0.001_2x_1	moss_0.001_4x_1	moss_0.001_8x_1	moss_0.002_1x_1	moss_0.002_2x_1	moss_0.002_4x_1	moss_0.002_8x_1	moss_0.004_1x_1	moss_0.004_2x_1	moss_0.004_4x_1	moss_0.004_8x_1	moss_0.006_1x_1	moss_0.006_2x_1	moss_0.006_4x_1	moss_0.006_8x_1	moss_0.008_1x_1	moss_0.008_2x_1	moss_0.008_4x_1	moss_0.008_8x_1	moss_0.01_1x_1	moss_0.01_2x_1	moss_0.01_4x_1	moss_0.01_8x_1	moss_0.02_1x_1	moss_0.02_2x_1	moss_0.02_4x_1	moss_0.02_8x_1	moss_0.0_1x_1	moss_0.0_2x_1	moss_0.0_4x_1	moss_0.0_8x_1
moss_0.004_4x_1	0.007031320270317201	0.007862470938250923	0.00878085480293895	0.008596841792130735	0.007964191139073934	0.009015247143636015	0.009537508891229177	0.009539315962543636	0.0004363045617772918	0.0006402026590058743	0.0	0.0010840529367019582	0.011864313835258072	0.012789672782516463	0.01326021699447273	0.013229338198906591	0.014140142098016525	0.01466980405240227	0.015230713436517194	0.015164493015088076	0.015892511856567856	0.016314755647067875	0.016862639839950268	0.016592560254352733	0.024604610461617323	0.02500472094057156	0.025779076291798802	0.02545369402786614	0.0058269805905797395	0.006845639737301806	0.0077760795485650154	0.007701742316963627
moss_0.004_8x_1	0.00715043325216085	0.0077131238125856105	0.008436576119551299	0.008112913647009952	0.00793581101424111	0.008842501921857693	0.009302591316688138	0.009057043373675628	0.0004929846320470579	0.000697870390031667	0.0009616289575815667	0.0	0.01169434830091135	0.012477977595037232	0.01283553010715222	0.012558774930899816	0.013845161327262712	0.014217791895606046	0.014818358209542191	0.014460270391097863	0.015548144287450081	0.015970689518555983	0.016325654209238	0.015933711105358933	0.024411174545570492	0.024532998917515078	0.02490698100760068	0.02469099252554364	0.006098084575497042	0.006760012107278851	0.007476077028609674	0.007291928943482086
moss_0.006_1x_1	0.008745086173396342	0.009683818501021247	0.011168127439570548	0.011522944208427383	0.009390639580835046	0.011077487452238915	0.012002118475601925	0.012434285466514153	0.011473939740877884	0.012675646505986857	0.014183206045770967	0.014398941632851896	0.0	0.0	0.0	0.0	0.015225540122060016	0.016659399599623644	0.017883017467439772	0.018048826444369684	0.016983627850322734	0.018164918386137808	0.01947967405559334	0.019627566540852896	0.025566354312764047	0.026593169234436543	0.027760171044246506	0.028010786491429993	0.0073766134724644475	0.0089050576833181	0.010165136270669825	0.010562877823373966
moss_0.006_2x_1	0.009036139014551508	0.01012526682507919	0.011510323716483138	0.011630822579606348	0.009906755253554273	0.011300006169967881	0.012305895200176435	0.012513904652696875	0.011990581997928853	0.013178878474358665	0.014402456809985977	0.014493394260771281	0.0	0.0	0.0006656389623123071	0.000911061634550497	0.015834060129855967	0.01688950584889402	0.017966828844380115	0.017955704032151413	0.017402439386448792	0.01867484837373683	0.019470806349634585	0.01954200854043575	0.025909812442413797	0.027085436606179878	0.02822716152870207	0.02817709006498154	0.007715003903168537	0.009155348462752193	0.010520132620094103	0.010723221393827137
moss_0.006_4x_1	0.0093100469195704	0.010283672562308702	0.011275847136839844	0.01117171392181236	0.010077857483919275	0.011396744594243655	0.012012884148053828	0.012049348812305776	0.012187841617522774	0.013251043799313019	0.014020610700884461	0.013916065903187558	0.0	0.0006313289556021626	0.0	0.0008860541497248994	0.016293394940876713	0.016788749373582317	0.017530039838375564	0.0174149510494721	0.0176916393628685	0.01845077663216093	0.019183976514797474	0.018886536124581375	0.02644740354950164	0.026954984274339126	0.027747351989951704	0.02737218277653447	0.008123105768906907	0.009292224054035661	0.010319367111068081	0.01031016011894319
moss_0.006_8x_1	0.009390129750905788	0.010302100720267783	0.011102658188164423	0.010741276190864775	0.010094543290489946	0.011393202662968838	0.011891771514895804	0.011633400770375033	0.012239222752796758	0.013184378686913295	0.013814106441253911	0.01348398907532983	0.0	0.0006613064597383804	0.0007760623698029622	0.0	0.016081074242728713	0.016494172751637455	0.017142708698307987	0.016874031081675747	0.017499562435103592	0.01817943217628238	0.01868282492124107	0.01832549986850053	0.026472563989822864	0.026673687907425123	0.027115589250096703	0.026808696310949613	0.008201645135879246	0.009326339091091667	0.010182357201648755	0.009904245170971646
moss_0.008_1x_1	0.010551111746767221	0.012545443839742435	0.014237387335821866	0.014440095520088922	0.011818595070744158	0.013745004506491418	0.015038236752011092	0.015321542194600874	0.013647020875822351	0.01543831695333731	0.016938904668787228	0.01699627308297021	0.015315558886161288	0.017290171094688236	0.018719767544891165	0.018772966968726715	0.0	0.0	0.0	0.0005593412552298296	0.019106997365275134	0.020694711993425794	0.021760043832437244	0.02182019487188804	0.027350095245483395	0.028686730748803964	0.029844410759271803	0.029987914287682122	0.009402118914138249	0.011679514117354791	0.013299225821351466	0.01355458153080246
moss_0.008_2x_1	0.010961194134176467	0.012506001317953158	0.014026778836562363	0.014026097965868506	0.011996238991771569	0.013638389519630074	0.01477390907640922	0.01495862439179995	0.014004129895798792	0.015425619738454048	0.016791107754543566	0.016726887355790396	0.015757834653622994	0.017303335456697887	0.018293979984424145	0.018265187969611987	0.0	0.0	0.0	0.0005721988011593268	0.019407306987254593	0.020611816137718824	0.021758234773871624	0.021710484426115336	0.027477954616127002	0.029073036794074223	0.02991762994370524	0.02989314303641385	0.009980975283371043	0.011648201216782225	0.013015202290885177	0.013239312272062032
moss_0.008_4x_1	0.011411642065220707	0.012811639491355206	0.013992861042210725	0.01381792547067738	0.012368309725773314	0.013973429914785732	0.01468920376523268	0.014735893572964112	0.014465731376230676	0.01565477663240042	0.01661563605783594	0.016574489379021843	0.01614654278858624	0.017429777701978406	0.01817395329156978	0.01800466042091217	0.0	0.0	0.0	0.0007439791798859984	0.019796113416394368	0.020663681882292687	0.021518764385582253	0.021304321846425597	0.02809730718607589	0.028993650033349222	0.029763928943250674	0.029380955307695564	0.010352589955244382	0.011867990264259184	0.013051908237657613	0.012983049763420228
moss_0.008_8x_1	0.011673707319399634	0.01283133732532726	0.013736899918029732	0.013358542327475456	0.012503094438306423	0.013860313121343249	0.014529421222795946	0.01428180096586747	0.014476873157103482	0.015535206560455248	0.016351233764330585	0.0160190990262543	0.016046261577040314	0.017132913218612194	0.01784844904276573	0.017500183924234813	0.0005796606252776339	0.00040620103444102346	0.0006672720395373082	0.0	0.019794462658960312	0.020373753059830278	0.021053499672656687	0.020707792141655836	0.028152824654098484	0.028720982428847665	0.02913715525521118	0.028795852903520824	0.010422561876921775	0.011942101564984103	0.012887904793756136	0.012741124106057081
moss_0.01_1x_1	0.013049937308567766	0.0149635922786393	0.016428117404034968	0.01648660067133075	0.013969973141349283	0.015853971574842505	0.01717225159967903	0.017255513020727104	0.015492834046228383	0.017615241877125255	0.018973779701803736	0.01891244528942747	0.017179451059524353	0.019117511534996523	0.02035497755996831	0.02035403922736823	0.019208371465689465	0.020875862670998238	0.02215104245631527	0.02231337535028327	0.0	0.0	0.0	0.0	0.028940302453832438	0.03043980519095403	0.031364975844691854	0.03140434154601786	0.011935204337994993	0.013958354034280017	0.015531041262030705	0.015606676986933497
moss_0.01_2x_1	0.013203303377344763	0.014849058241508013	0.016167965286448604	0.01613376619201991	0.013999905706796597	0.015906950283110052	0.016971875587548257	0.016946756990674	0.015936981436212146	0.017579191202139535	0.018777428912855807	0.0187940619582817	0.017412481513643028	0.019374537479677153	0.020292426557490816	0.020247989749407298	0.01961497140569035	0.02090357062457652	0.02198734650938075	0.02192363035995666	0.0	0.0	0.0	0.000455936011632406	0.029449406426409613	0.030806979618375037	0.03174362103464129	0.03162934016637887	0.012009341009195278	0.013902958533662765	0.015347440276701641	0.015284197805774228
moss_0.01_4x_1	0.013679925775484676	0.014954683701929402	0.01616547509286738	0.016023203247994267	0.014403348459164038	0.01612610086990612	0.017026238079606352	0.016828721290482376	0.016403492182014028	0.017815984034692638	0.018760777635634572	0.01861849849068341	0.017973321243818414	0.019352559915113244	0.02035023271475118	0.020075927563523343	0.01989668576729606	0.02117451800055006	0.02203889083121276	0.02182997498959499	0.0	0.0	0.0	0.0006581107512270213	0.029840916094262922	0.030793278597094957	0.03157368605060373	0.031418769219292986	0.012666598971215411	0.014172446500066493	0.015370189093138446	0.015275459914395882
moss_0.01_8x_1	0.0138295436458048	0.015024719656645742	0.015951447822019772	0.015633115507965985	0.014578209222920009	0.01608374004967916	0.016730417843065778	0.016436849169991566	0.016330076716537523	0.01778599501185219	0.01837584549208391	0.018117133835993397	0.017911046569051063	0.019196628976863066	0.019932203150122924	0.019578353966517727	0.019793087533697094	0.020937492784713116	0.021675707084235555	0.021346735936774764	0.0004223939376046112	0.0	0.0005738052663442616	0.0	0.029867736931804882	0.030508825597312845	0.031186819436547063	0.03086823641683445	0.012751757715489014	0.014136238650352628	0.015260933111473527	0.014858197303698155
moss_0.02_1x_1	0.021712193697770603	0.024570749082586666	0.026370547738270585	0.026502057260510827	0.02277660712866305	0.025375021919011427	0.027107440150354774	0.027292587750110012	0.024316184260509414	0.026889150005558363	0.02850416366371507	0.028655269616924346	0.025290364703063464	0.028018400522007138	0.02994019652377789	0.030181118471989576	0.027040503597150725	0.029356591964532813	0.031243699004672967	0.031489227135393295	0.028586433307326242	0.031164817463511796	0.032679023311934195	0.032807087265052305	0.0	0.0	0.0	0.0	0.020785843109702478	0.02386982758805727	0.025647080454403167	0.02586212432004772
moss_0.02_2x_1	0.02244117970638661	0.024875165568661605	0.026573419370647812	0.02656307659016991	0.023299065261190872	0.02597117125827446	0.027342254151461236	0.02725605705105707	0.02464643948812831	0.027188965967247857	0.02869305116135487	0.028667502113498687	0.025932062592697414	0.028637472401744423	0.030085735241439607	0.030067937809707627	0.02783617890510733	0.030284212138048695	0.03161857905321986	0.031621932799327866	0.02946402124874028	0.031791892993167786	0.03299691527546308	0.03288083493896164	0.0	0.0	0.0	0.0	0.02139074071656417	0.024089051257745377	0.02592456978566859	0.02585338266227316
moss_0.02_4x_1	0.02318355445390958	0.025348239703041467	0.026879826931436226	0.02660829670351347	0.02396162623907534	0.026174542325703966	0.027554559700857104	0.027362709008226748	0.02560672575116486	0.027769813375874437	0.029191624579570787	0.02886542076442467	0.026631269091500664	0.029216081790412945	0.030537723423038673	0.03021500811731509	0.02851659969989225	0.030584180825480013	0.03195614368654277	0.03168069422597268	0.029986808272955835	0.032196399806246126	0.033294304116325446	0.03311032844659636	0.0	0.0	0.0	0.0	0.022205291624952293	0.024465308984071468	0.026180060075166704	0.026002142790751203
moss_0.02_8x_1	0.023262778839308322	0.025454710970339595	0.026623328825880668	0.02650978674515568	0.024147170658392555	0.026310804600898106	0.027370425821622295	0.02713873731875663	0.025552882246370996	0.027737263831450986	0.028876378136997213	0.028652333056913934	0.026763090219824988	0.029058589598880583	0.030178011291282832	0.029890854369089375	0.028601903289069076	0.030488393696384595	0.031570132574022435	0.03133809094005499	0.030055174875865957	0.03206487952824939	0.033130138180692735	0.03277993420974788	0.0	0.0	0.0	0.0	0.02232567519819365	0.024606196957334767	0.026072147571208206	0.025781115830545615
moss_0.0_1x_1	0.0013092939930642673	0.0013217196770829464	0.0015917708590153716	0.0016814493721228807	0.0019595454988749887	0.0024804345025770834	0.0024365126910435232	0.0026830146890663565	0.004247663965478209	0.004575230631066516	0.004695729706665301	0.004851764555385066	0.006397478806940561	0.006531777584993875	0.006606279492338225	0.006506889268350868	0.00825678831925656	0.00854917991971784	0.008587007692345893	0.00841758296330014	0.010657215222216274	0.01042200566818433	0.010727488004299693	0.010543462439846517	0.02001395142044834	0.019844425670648876	0.020076751927973202	0.01982920362725089	0.0	0.0	0.0	0.0005946994050929111
moss_0.0_2x_1	0.0011641776328819367	0.0013162125497725844	0.002201929699806956	0.0026085599136423648	0.002178900138997304	0.0026886218576429055	0.00320736937032522	0.003704402263790525	0.004433916686925161	0.004995666655041836	0.005701430568201313	0.005975047009520227	0.006657450305980364	0.007058387832142306	0.007643723612389067	0.008008733319464216	0.009059388294445123	0.009189276786588664	0.009917943388440159	0.01032300924935076	0.01104798143538478	0.011211091879329864	0.011950411722206403	0.012195311541126902	0.020788326392242054	0.021035977298016255	0.02177882061721846	0.022157238225372678	0.0	0.0	0.0010335271326284475	0.0014142043145986668
moss_0.0_4x_1	0.0017041172586742632	0.0017729380313316046	0.002447303531356767	0.0023631733644490704	0.0026479980699982844	0.0031035584019842126	0.0033721129295241075	0.003515399906998829	0.004861310086058255	0.0052050436549067585	0.005613410572883972	0.005525407869506219	0.006768412258256413	0.007180854509937157	0.007411327024591907	0.00743011443825116	0.00935310306716281	0.009154538431642536	0.00958711012906368	0.009593613643687054	0.01125709426147267	0.011147824451968776	0.011441501108051939	0.011459870711401057	0.020620042022161916	0.020739885049345153	0.021061331083150444	0.020978494390956674	0.0	0.000692188049362244	0.0	0.0013649379976326975
moss_0.0_8x_1	0.0016603220189724138	0.0017971678573624305	0.00206259103983688	0.0018119825901471254	0.0026613263021389127	0.0030375958101727385	0.0030183868006282005	0.0027977267514219485	0.00479414188854297	0.004931262731085901	0.005109325606181922	0.004899516647754803	0.006643457090831322	0.006844324139811562	0.006921973627890733	0.00663485267307517	0.00910159023302649	0.008836475251519729	0.008955416011774466	0.008877518501030683	0.010890293110861175	0.010545735117946993	0.010741829566188448	0.010414086254115423	0.020299924808767248	0.019982556432551358	0.02005925017522453	0.019832610892092414	0.0005535915412738976	0.0006658014172015453	0.0010838999607230212	0.0
