sample	oyster_0.001_1x_1	oyster_0.001_2x_1	oyster_0.001_4x_1	oyster_0.001_8x_1	oyster_0.002_1x_1	oyster_0.002_2x_1	oyster_0.002_4x_1	oyster_0.002_8x_1	oyster_0.004_1x_1	oyster_0.004_2x_1	oyster_0.004_4x_1	oyster_0.004_8x_1	oyster_0.006_1x_1	oyster_0.006_2x_1	oyster_0.006_4x_1	oyster_0.006_8x_1	oyster_0.008_1x_1	oyster_0.008_2x_1	oyster_0.008_4x_1	oyster_0.008_8x_1	oyster_0.01_1x_1	oyster_0.01_2x_1	oyster_0.01_4x_1	oyster_0.01_8x_1	oyster_0.02_1x_1	oyster_0.02_2x_1	oyster_0.02_4x_1	oyster_0.02_8x_1	oyster_0.0_1x_1	oyster_0.0_2x_1	oyster_0.0_4x_1	oyster_0.0_8x_1
oyster_0.004_4x_1	0.0048227232682141585	0.004831248855537616	0.004953989363901552	0.0049314755485251995	0.005640540692967967	0.005898000273317662	0.005822155602097034	0.005816311102807199	0.0	0.0	0.0	0.0	0.009359758224284904	0.009625422422234135	0.009617318815161754	0.009472064441887541	0.011564652563852647	0.011655873172369142	0.011532345444731211	0.011465875151911867	0.013303950800806114	0.013574868104933767	0.01348139815604655	0.013328957384795156	0.02357088774600414	0.022936019405512705	0.022935694629382965	0.022593232022364903	0.0034974063317552593	0.0038366804852036965	0.003903640242364535	0.003960063952316201
oyster_0.004_8x_1	0.005041579703020947	0.004907279905062501	0.004952003934929933	0.004901933310727007	0.005581468307816842	0.005898166648705636	0.00583109842737198	0.005827421954191093	0.0	0.0	0.0	0.0	0.00936572742519081	0.00961802688392782	0.009608127560210554	0.009425061871947471	0.011599004350262355	0.011593087778327774	0.011518077637148993	0.011378170474865884	0.013265656485996076	0.013532332183430733	0.013450614921817376	0.013333080486879352	0.02370960532031371	0.022908646015217103	0.02293248611981257	0.022770779124649462	0.0033678883780818535	0.0038519216767269274	0.0039673771549813535	0.00394633862892265
oyster_0.006_1x_1	0.007105278404054685	0.007200401158795963	0.007382911337163025	0.007260725273659855	0.007873833819492764	0.008246380159532822	0.008283147773561433	0.008240610294540675	0.009793743769921854	0.010017376030502439	0.010050165198134451	0.009955481953791893	0.0	0.0	0.0	0.0	0.01341438276092244	0.013701378525805616	0.013609904656667445	0.013469633611801453	0.014963072251377874	0.015670921431680813	0.015663018774622513	0.015353624348272284	0.025585880963364987	0.024913754992350302	0.02498790090773979	0.02451652978288252	0.005662319975580231	0.006054712245976661	0.00633882493881372	0.006330075150613943
oyster_0.006_2x_1	0.006924339351962419	0.006980010355555611	0.007105204513112924	0.006952881695927247	0.007694978864105109	0.007935672304871026	0.008023527983639117	0.007976343022872945	0.009673686913321263	0.009914504791202029	0.009818256230748681	0.009716065745594983	0.0	0.0	0.0	0.0	0.013457024818945304	0.013590650147926252	0.013535566562975063	0.01328655811002903	0.014996019803772128	0.015566427131911458	0.015494485015042903	0.015202631707881454	0.025332682430690576	0.024717615289576212	0.024736472616148374	0.024512463562480716	0.005564086620267696	0.006010381911864744	0.006095894227571176	0.0060344245730712155
oyster_0.006_4x_1	0.00667732462753418	0.006813190918689835	0.006897084864310861	0.006739725369608283	0.0074443338955384	0.007692654094113154	0.007747757009559215	0.007709962608095211	0.009438268224080563	0.00968438888461316	0.009617925707993604	0.009518050162366048	0.0	0.0	0.0	0.0	0.013278547871185518	0.013413289362035516	0.013374328441519595	0.013184290969271798	0.01486039186244751	0.015284745466495383	0.015220283510511147	0.015080036277680365	0.025299847260218344	0.024591661677418823	0.02443622281020373	0.024228632323139744	0.005261893768295401	0.005769516391527168	0.005836186740629587	0.005795605829616715
oyster_0.006_8x_1	0.006716660176993041	0.0067867365309178624	0.006856741632063513	0.0066852094379379395	0.007250023493681734	0.007631991881247429	0.007673099171811199	0.007616636595555533	0.009315421594463564	0.009616175523448388	0.009555356369775938	0.009418232608942057	0.0	0.0	0.0	0.0	0.013146799433862435	0.013218201394380649	0.01324253561276889	0.013101584884009232	0.014858734873874657	0.015096008040152788	0.015124187709995872	0.015000376235874222	0.02517333471867409	0.02436025546197633	0.024311723256155663	0.02430862387927028	0.005117284132299929	0.005728796952728094	0.005724251311288787	0.005716596856336539
oyster_0.008_1x_1	0.009125680308802956	0.00940006744067989	0.009659190044723367	0.009652708641935103	0.01010832085148944	0.010681152709535456	0.010546205370396702	0.010474549179878216	0.011766134911345745	0.012255294855208576	0.012419951865844308	0.012334863575436044	0.013424534489807181	0.014183498322540867	0.0142530532193525	0.013987312533497054	0.0	0.0	0.0	0.0	0.01729638508903563	0.017841675413176074	0.017936621670661224	0.017787373681140833	0.0274481012112775	0.026802217553497078	0.027308736038053383	0.027027132619845556	0.007885512155080921	0.008377455059202189	0.00855810292097521	0.008686015905577585
oyster_0.008_2x_1	0.00878859567315992	0.008909373696563916	0.009087611794442736	0.009038563288507231	0.00972743438458489	0.01004398767575808	0.010005644475577532	0.009922479771285493	0.01148312948333243	0.01181632402538025	0.011891348000818319	0.01171608568160474	0.013011129979983915	0.013594139420490509	0.013681911843359951	0.013369049450279056	0.0	0.0	0.0	0.0	0.01672953456202275	0.017334150741716375	0.017251500807976237	0.017065441825047715	0.02695963639947072	0.026573542658557655	0.026790692478272985	0.026445404197249844	0.0074914171098699476	0.00794639905806657	0.008097006659539333	0.008103453025189724
oyster_0.008_4x_1	0.008704342802181048	0.008703739981385654	0.008857699734704775	0.008752314087818786	0.009334576582613307	0.009677444935878802	0.00965983031651213	0.00957473077564334	0.011167489326332542	0.011617488700553475	0.011535093589837103	0.011414725901641694	0.012688468332176395	0.013275359466977828	0.013376646083026833	0.013135368536369735	0.0	0.0	0.0	0.0	0.016514992303724024	0.017066850266874534	0.016959063930791426	0.016849327638956132	0.02683264259910086	0.026380463358386844	0.026315575662761194	0.026109813507119748	0.007122898193114082	0.0076192612606279155	0.007823095243831025	0.007782682427510276
oyster_0.008_8x_1	0.008817750682723923	0.008726556776443014	0.008875073055882508	0.008690843865689747	0.009235052744319797	0.009641265278071858	0.009653621678152735	0.009524034259295037	0.01118852165675538	0.011481890682537767	0.011564087868351242	0.01137010140062937	0.01266800675561959	0.013140019323418411	0.013294147505216462	0.013101624951438646	0.0	0.0	0.0	0.0	0.01638654053257102	0.01695099080909659	0.016903463019881736	0.01674095003307723	0.02682110794955278	0.02628171947433655	0.02630297816290521	0.026235506985952818	0.0070508311572011996	0.0076994393025973905	0.007842087999900863	0.007748486153954772
oyster_0.01_1x_1	0.010781228522933827	0.011256268023997675	0.011667421604110736	0.011301442607034659	0.012023537281786529	0.012381996365571394	0.01238150124447865	0.012197957984497751	0.013692009079182041	0.014242927087565258	0.014288635513599546	0.014110778503481386	0.014982630154425542	0.015808257730484044	0.015951981443220374	0.01581154172967484	0.01730589335187006	0.017623586395578986	0.017716058242463497	0.0174313234517433	0.0	0.0	0.0	0.0	0.0291352349346998	0.02843721511308767	0.02857555947332273	0.028127189682356134	0.009537451921397558	0.010431897896072212	0.010611587617390741	0.010440817191560273
oyster_0.01_2x_1	0.010417505862661054	0.0108442483886049	0.01119140149075011	0.010953548071792255	0.011609210581821676	0.011927281057160843	0.012001894063161673	0.011868030117482158	0.013170853891371983	0.013822179455822892	0.013851941315657514	0.013681525469132717	0.014892854732387299	0.015575447277887343	0.015593680868685867	0.015273640165544692	0.0169520302110655	0.01733973995903094	0.017406143762365225	0.017150108756657168	0.0	0.0	0.0	0.0	0.02881176841857892	0.02819773468121498	0.028208954550869914	0.02788020773387549	0.009305606500359654	0.009968182487806702	0.010200907772689876	0.010077763640931096
oyster_0.01_4x_1	0.010259892144624824	0.01056961385598934	0.01082963606930455	0.01064031022381149	0.01119031320294834	0.01160852781272875	0.011624593674440326	0.011450960270325876	0.01275484414231543	0.013471754601806146	0.013490439390629976	0.01333838577525838	0.014616756406250382	0.015205265132110846	0.01522942257043379	0.015010634431579059	0.01673750052412702	0.01692760322707261	0.016966250485825014	0.016778570475854324	0.0	0.0	0.0	0.0	0.02860870086814151	0.027956096093469256	0.027901031237102917	0.02789084326081375	0.00882359085867497	0.009709816271338805	0.009778797974042608	0.009721273156223915
oyster_0.01_8x_1	0.010454577426400316	0.010516425154437204	0.010774047786685328	0.010654029992972486	0.011160016114588379	0.011520252882386669	0.011492582886886506	0.011490871860818569	0.012706130832557987	0.013412023342173209	0.013443219424608384	0.013326286550668776	0.01444727761709587	0.015037283390266326	0.015206075882383376	0.015003213026340048	0.016734199547130565	0.01687578760315077	0.016985019142785964	0.01674402643151835	0.0	0.0	0.0	0.0	0.028517092522517874	0.027674414671990707	0.02797443407612788	0.027869879384801694	0.008689889454104378	0.009597606135475046	0.009728488928500346	0.009692899934611565
oyster_0.02_1x_1	0.021399679228156897	0.022198227445226308	0.022707383764647305	0.022480274670086033	0.022133758729124497	0.023173891922843727	0.023464441338866625	0.023353920860745368	0.023968504746166616	0.02481889941448605	0.025077442347339208	0.025003359922674533	0.025451957767515524	0.0264679350716948	0.026900370387517338	0.026553826959983193	0.02728742152108953	0.028150742356373874	0.028511168926207208	0.028278465364129188	0.028951617974049645	0.030062796965963274	0.030368167148214543	0.030046147333647147	0.0	0.0	0.0	0.0	0.020159152665517023	0.021290662808820197	0.0216614877353484	0.021689666415348124
oyster_0.02_2x_1	0.01966858739975314	0.020481041469404954	0.02102115618448116	0.020654579351245535	0.020357128866336244	0.02142999066975899	0.021753031605312115	0.021507949562858505	0.022178496424469188	0.023188125670167942	0.02346336315558085	0.023235582477769683	0.02381125851871326	0.02481653933698293	0.02514996316369135	0.024721171898722975	0.02560984747861348	0.026672481184201936	0.02696840047744965	0.02666596677333797	0.027168833967831305	0.02829326187376561	0.028561520503455087	0.028069998088931087	0.0	0.0	0.0	0.0	0.018433178700163606	0.019440285730713738	0.01998137465182019	0.01984811823745817
oyster_0.02_4x_1	0.019484618486476618	0.020137591777197986	0.020451569700658135	0.020107162157176468	0.020008200489652538	0.021016763768701083	0.0211875408636208	0.021065473705249853	0.0219080884732514	0.022914756323250008	0.023043836071803516	0.022848197243545802	0.023480340047289116	0.024394787457919266	0.02454899972909063	0.02423883386556482	0.02566288912272952	0.026419258146824044	0.026431526971190052	0.026224535247313357	0.026851223460872653	0.02781330141032306	0.02801184781216137	0.027886469608400032	0.0	0.0	0.0	0.0	0.018103651895212167	0.01924723064563902	0.019544044460367734	0.01933271919172041
oyster_0.02_8x_1	0.01947272117158746	0.02002173179604825	0.020334679305224045	0.020151587889729466	0.019888599713937	0.020877441874015416	0.021201420626488672	0.021214615522898255	0.021792494521297136	0.022822937313612564	0.022864663698509792	0.022850531374747872	0.023212980494333648	0.02435178883336545	0.024515656847772387	0.024408924047696495	0.025590752714315983	0.026268607076222774	0.02641197770070923	0.026342546238922106	0.02662779200943738	0.027688063422626665	0.028199829041408928	0.02797780659751211	0.0	0.0	0.0	0.0	0.01814763182995	0.019173231269479847	0.019457718553477468	0.01933296540227188
oyster_0.0_1x_1	0.0009688572680327765	0.0007744925294099579	0.0008030441761008673	0.0007020147802722534	0.0020925898219671195	0.00204077019602627	0.0017696205267644296	0.0015681923652751271	0.003927313416610693	0.003911217192869074	0.0037647895085989288	0.00358518139386839	0.005671223488756293	0.005879088175422463	0.005662299054497014	0.00545214860061795	0.007891179827367603	0.007909934517589555	0.007660814288272204	0.0075119174088242435	0.009538517525763788	0.009817998403357188	0.009482072830071183	0.00925522194284211	0.02029660137217409	0.019335327560350814	0.019322007059834737	0.01921478944989165	0.0	0.0	0.0	0.0
oyster_0.0_2x_1	0.001135421534241347	0.001062828690780415	0.0010043310212167456	0.0009912656863062558	0.0021512617147423207	0.0022005789316041618	0.0019576785445044615	0.0019286888134432086	0.00405453234148815	0.004039352481295486	0.00392328986112565	0.003897047802703134	0.005753501042307599	0.0060252227112956025	0.005899239164358541	0.005802412000107561	0.00795744081082543	0.007963273321842946	0.007788625844759765	0.007800260665982174	0.009906951926707316	0.009985326456824978	0.009920017569660712	0.009722849838551682	0.020398530571824183	0.019401074580229185	0.019564960200295255	0.019342783892674853	0.0	0.0	0.0	0.0
oyster_0.0_4x_1	0.0011647852413182289	0.0010076990694136427	0.0010021658491639275	0.0010133870851607857	0.0021195033770247313	0.0020529280266514175	0.0019340615816177086	0.0019338428000846097	0.004009232186082816	0.004005131105871041	0.003908869060977152	0.003931561779323619	0.005907046096069854	0.005983699587511546	0.005843392091321962	0.005678614366639853	0.007971995534645594	0.007945635389752622	0.00783105885640863	0.007781810092028649	0.00988347730708198	0.010007151809583552	0.009784083491237185	0.0096539302562148	0.020362996865359917	0.01954583831263395	0.019472207132694652	0.019243607252955684	0.0	0.0	0.0	0.0
oyster_0.0_8x_1	0.0013798521320105496	0.0010927013017924985	0.0010888787014420474	0.001053473166787126	0.0020400425549179793	0.0020560928611434086	0.0019764270262987733	0.0019326503787108296	0.003997288389648543	0.004088242003830409	0.004012620548816833	0.003957145456800141	0.005970410821771687	0.005993069527788679	0.0058697265656315585	0.0057362673481734915	0.008186529416785264	0.008042675912699507	0.00787777960224113	0.0077745868137486344	0.009836182215240718	0.009996188428181478	0.009832501843812104	0.009723078499845685	0.020601125657117438	0.019612046926577975	0.019452658405014506	0.019310389562057443	0.0	0.0	0.0	0.0
