sample	club-moss_0.001_1x_1	club-moss_0.001_2x_1	club-moss_0.001_4x_1	club-moss_0.001_8x_1	club-moss_0.002_1x_1	club-moss_0.002_2x_1	club-moss_0.002_4x_1	club-moss_0.002_8x_1	club-moss_0.004_1x_1	club-moss_0.004_2x_1	club-moss_0.004_4x_1	club-moss_0.004_8x_1	club-moss_0.006_1x_1	club-moss_0.006_2x_1	club-moss_0.006_4x_1	club-moss_0.006_8x_1	club-moss_0.008_1x_1	club-moss_0.008_2x_1	club-moss_0.008_4x_1	club-moss_0.008_8x_1	club-moss_0.01_1x_1	club-moss_0.01_2x_1	club-moss_0.01_4x_1	club-moss_0.01_8x_1	club-moss_0.02_1x_1	club-moss_0.02_2x_1	club-moss_0.02_4x_1	club-moss_0.02_8x_1	club-moss_0.0_1x_1	club-moss_0.0_2x_1	club-moss_0.0_4x_1	club-moss_0.0_8x_1
club-moss_0.004_4x_1	0.006162525045175648	0.007190670946570521	0.008408049808290833	0.008608169900167897	0.006861895022704014	0.008037627616863122	0.009228478729967732	0.009291580364120268	0.0	0.0	0.0	0.0	0.010745716171293029	0.011847895835785003	0.012653675178239626	0.012965372827098831	0.012513998761326405	0.013496731508276636	0.014373734689922374	0.014457056799049621	0.01426178635588441	0.015255725253800447	0.015940439616421522	0.016025174086587636	0.023912514244702865	0.02441601657717104	0.024888094207822554	0.024787798152947117	0.005037100702190166	0.006540557802464424	0.007580276510677422	0.007778698178284052
club-moss_0.004_8x_1	0.006184600863128962	0.007054191087693108	0.008040575151308927	0.008086778782614136	0.006695739358208312	0.007871827705202892	0.00875528779180512	0.008772301647865988	0.0	0.0	0.0	0.0	0.010642865169650155	0.011587469922823505	0.012117970497196004	0.012469343332077953	0.01255937261230648	0.013217438831040752	0.013720409188499254	0.013965086454872452	0.014112902278578907	0.015013790191200313	0.015399851934846354	0.015512815812466212	0.023699216427726613	0.023892984644869025	0.02434023585841534	0.024066113817844945	0.00495552738116433	0.006400766330556703	0.007256513164040536	0.007205093649991335
club-moss_0.006_1x_1	0.007398496619145044	0.008578113346604353	0.009310411564542672	0.009238477793455864	0.007897602192431463	0.009190996567035868	0.009963257566232472	0.009706725474290627	0.009711453773588523	0.010896160896736388	0.011433343734580033	0.011184196260189273	0.0	0.0	0.0	0.0	0.013357213942755235	0.014266816098029279	0.014603853176453099	0.014293524465677134	0.014847358658768713	0.015757804804421884	0.01582778146843443	0.015422909458779535	0.02412487575947431	0.024169123571190568	0.02413706760196809	0.023408731904517692	0.006267320739892917	0.007809906881392939	0.008669389746605728	0.00844130738537262
club-moss_0.006_2x_1	0.00768916158456516	0.00899140675317956	0.010109020022930734	0.010095244226175774	0.008457792540419002	0.009846309482015673	0.010818404379108144	0.010620513965848887	0.010195046105023316	0.011515946397914088	0.012326671990019224	0.012256587037378338	0.0	0.0	0.0	0.0	0.013969322559308375	0.014861013463318517	0.015517189308269189	0.015361288296005792	0.01552799940513918	0.01657197784530365	0.016989024383988433	0.01665174226772729	0.024891410356006737	0.025202289521640046	0.02531038145405251	0.02482557217172877	0.006584314657220522	0.00824726963468141	0.00947280907640515	0.009292109471997777
club-moss_0.006_4x_1	0.007946090889197243	0.00929164121777703	0.010447914852929254	0.010523394704857749	0.008508464537909294	0.01003402677772207	0.011215941531399702	0.011129570680301683	0.010378088491436833	0.011871334082168332	0.012804217868378737	0.012741151530278884	0.0	0.0	0.0	0.0	0.014237823401554436	0.01526532125632457	0.015975663659964296	0.01602101532793164	0.015869682242468996	0.016995678498143263	0.017548613622125654	0.01735761752368505	0.025141552090962256	0.02560873368459558	0.02576933904841735	0.025597736678347895	0.006818093859372563	0.0086088614965038	0.00967095211855867	0.009784518453764775
club-moss_0.006_8x_1	0.008449455898386712	0.009817322398224467	0.011043246744598879	0.011260245051593298	0.008805918917334385	0.010476240865722346	0.011748740351758345	0.011815581703029893	0.010722223931121017	0.012471415316193443	0.013356242596113897	0.013513969449363644	0.0	0.0	0.0	0.0	0.014662791311393796	0.01563920295530084	0.016502656649421698	0.016824177415378953	0.016221258487532666	0.017347799958787095	0.018084067585718698	0.0181269451941106	0.025607495200446875	0.026039401741961368	0.02653013953968275	0.026557679454729383	0.0071975856010893695	0.009085278045977462	0.010357439839107722	0.010419620030780766
club-moss_0.008_1x_1	0.008956182138629408	0.01058864090158326	0.011726823775903167	0.011778610250538038	0.009697193356451668	0.011540086025714451	0.012408116504471486	0.012301471269987662	0.011294223395370097	0.013050010576090511	0.013740965766392759	0.013748303727945423	0.01330899501127326	0.014752672324763096	0.015221961909343704	0.015271548804515154	0.0	0.0	0.0	0.0	0.01651086140719244	0.017680566990441904	0.01794397497559561	0.017850135882331118	0.025418377804222885	0.02590952553251797	0.026000211355633233	0.025272157397034395	0.008129606377256286	0.010035742541004962	0.011084907474107876	0.011097559824098137
club-moss_0.008_2x_1	0.009572748265702313	0.011162635952767657	0.01240014687115724	0.012445918065617761	0.010262055563947013	0.011984241231024206	0.013203065546588046	0.013053585300340866	0.011933883352134387	0.013632518856411365	0.014542185552227716	0.014527053722980564	0.013910981650321789	0.015259426541921094	0.01604147492182149	0.01608166101211459	0.0	0.0	0.0	0.0	0.0172196803930287	0.01834666862759115	0.019099960688160583	0.01875741825843382	0.026279977869369846	0.02683514369876323	0.027045329484608784	0.026688924718395242	0.008725076197033457	0.010523966318418315	0.011689781916984374	0.011771906013628139
club-moss_0.008_4x_1	0.010116244624250622	0.011608761148608218	0.013007803459952776	0.012963668512690157	0.010595570601973733	0.012501209616437175	0.013744731449523033	0.013588794434849047	0.012399569648336576	0.014057735475366208	0.015189900240205252	0.015083604373793568	0.014492721760815511	0.01586725330214909	0.016681112996582037	0.01679835124658467	0.0	0.0	0.0	0.0	0.017795261944002255	0.01911272375359509	0.019732408073319982	0.01963375532764887	0.02674278786615479	0.027329744846504484	0.02766427608754434	0.027511744278172046	0.009060681379308745	0.010937321594843834	0.012264476925850101	0.012262123970807575
club-moss_0.008_8x_1	0.010426780160697584	0.011953361737642255	0.01343343713068116	0.013675386808509627	0.010868509043590857	0.012902012683535436	0.014235562510259174	0.014282434655342693	0.012680420514575734	0.01453572251145567	0.015610207416629518	0.015828174071149323	0.014720148128373241	0.01616656052773728	0.017232545065560458	0.017608074622425984	0.0	0.0	0.0	0.0	0.0179880917617375	0.01937858839061651	0.020294176547688777	0.02040341607142898	0.026983074896189615	0.02752556998899621	0.028276130403785366	0.028147195131356263	0.00932961920752625	0.01139382852910963	0.012712165459110624	0.013044290224382
club-moss_0.01_1x_1	0.01092954933849904	0.012757783253514982	0.013900186984959696	0.01375778219657804	0.011876321307599032	0.013570967609696753	0.01464338032344275	0.014369944694285815	0.013298433638121866	0.015089791418648192	0.015833459510448553	0.015700063837281616	0.01482713929138965	0.016524482010177678	0.01722040909473785	0.01722458910055866	0.016542339029889462	0.018077911036741494	0.018839959172543663	0.018610076408495876	0.0	0.0	0.0	0.0	0.027183772935948595	0.027667825777557744	0.027884974862455093	0.027267730272691217	0.010074311794768209	0.012089094259076968	0.013319471141770841	0.013195842577055578
club-moss_0.01_2x_1	0.011500063239701206	0.013281658442370817	0.014787798762379081	0.014915423445311568	0.012180307642625081	0.014030083073717987	0.015399642232009554	0.015358033229978004	0.0138052871448429	0.01565449994684421	0.01670747147358108	0.016785021933104483	0.015497517121319616	0.01725686024282018	0.01820876520526505	0.01824822562152611	0.017141681191507885	0.018641751746397792	0.019788635472370048	0.019665284600054508	0.0	0.0	0.0	0.0	0.02794872660562232	0.028427376165579058	0.02893056482526456	0.028619966839014507	0.010481036951580334	0.012646838292345917	0.014073747866587834	0.01415881558928639
club-moss_0.01_4x_1	0.011853700961451203	0.013693122120182895	0.015351712794035518	0.015414595598901827	0.012469633474263485	0.014477686745992403	0.015924064082285076	0.01598228285306009	0.014132879666911421	0.016001654823096078	0.0173179658104633	0.01738066769728799	0.01599039129035522	0.01778980156299813	0.018851181602027853	0.018995970868496918	0.0175518353710622	0.01932351501763977	0.020337766013736734	0.020436203120448276	0.0	0.0	0.0	0.0	0.028374674748294568	0.02915026266076871	0.02966009846004169	0.02954420751785889	0.010794026014298562	0.013083961391520831	0.014578957475185058	0.01467268263695435
club-moss_0.01_8x_1	0.012069082126270291	0.014057723741816028	0.015685271656545503	0.01593902556402031	0.0126681095414839	0.01476733701531662	0.016305962865427154	0.016469547235424434	0.014369703844170268	0.016382362687339704	0.0177126899287002	0.017945284542889708	0.016168027903774206	0.017923724102130004	0.01913869799954883	0.019465889205949903	0.017943475214766278	0.01940509405782249	0.020687593079468176	0.0209578694570957	0.0	0.0	0.0	0.0	0.028432063960890888	0.029181217744030746	0.030057902065095114	0.029953582111499958	0.011048295281000344	0.013474937966185083	0.014978848881071807	0.015297132500888053
club-moss_0.02_1x_1	0.01994316404169238	0.02284269144181877	0.02504503659206151	0.02534010148675175	0.020413813654744997	0.023492888416341524	0.025660979866372655	0.025732251865543114	0.021993384886169115	0.024781001807674768	0.026820338226829797	0.027084576721336014	0.02333665248330993	0.026273655455889288	0.027930860969844918	0.028382715108126753	0.02471158472683811	0.027571914733514686	0.029271295026301918	0.029447049289692124	0.026443817419977672	0.02918268781755661	0.03067515347761847	0.03065562667335534	0.0	0.0	0.0	0.0	0.01900992028884756	0.022190068248059157	0.02453925018742578	0.024738958854996943
club-moss_0.02_2x_1	0.020467333253267384	0.023135530047835424	0.02533336443502132	0.025325129710885918	0.021034387316389413	0.023738296692525106	0.025972803933981575	0.025870884023957444	0.022583883675272812	0.02510031469730994	0.02707029860033717	0.027132560894227237	0.024000586270726532	0.026693666819738966	0.0282200345978853	0.028434226173060087	0.02549789447709174	0.028008375338717664	0.029478165990506466	0.029414137314915892	0.027030212238522974	0.0293526256934304	0.03087804172812498	0.03067590441206537	0.0	0.0	0.0	0.0	0.019400419051300275	0.02250611291449782	0.024810528351857885	0.0247553208902807
club-moss_0.02_4x_1	0.021108642731236527	0.023643217897238417	0.02568759628888001	0.02584383273892763	0.021506527766795184	0.024226873132194134	0.026220035123829578	0.026362379830889373	0.0231139246794643	0.025813179122627285	0.027604670277696162	0.027850628966908455	0.02484888248983234	0.02725150738469574	0.02866806723918393	0.029037167046668692	0.026204110269371778	0.02849736745334536	0.0299467723353538	0.030128296153673836	0.027709503939566543	0.029986494016363472	0.03137529239178127	0.031420129529706804	0.0	0.0	0.0	0.0	0.02006282177507488	0.02316613256419138	0.025243946010854768	0.025337959681240387
club-moss_0.02_8x_1	0.021113998040357844	0.023704727988602754	0.02588674213613844	0.02605706436706715	0.0215181726139871	0.02437666801223855	0.0264918366968946	0.02657707952457872	0.02303986012460385	0.02593686506094774	0.02777114034417452	0.02794978962973421	0.02482540280520282	0.027279587332005646	0.028916723304105885	0.029366059268791055	0.02609008373138997	0.02859554111511563	0.03017932354595446	0.030287607448515975	0.027653886994846694	0.030089697002665103	0.031605894571783096	0.031596937979505954	0.0	0.0	0.0	0.0	0.02023350919248319	0.023246867813537297	0.02539477953329981	0.025618484367738812
club-moss_0.0_1x_1	0.0013920086872324547	0.001129069275788002	0.0010939004089177563	0.0007503582865118634	0.0023962984706991626	0.0022330792175221056	0.002042755582773809	0.0014070048380063608	0.004081719848280493	0.004038703702669693	0.0036455971404826173	0.003178802277036944	0.006029011278597852	0.005794796843171379	0.005155292277889973	0.004975423743831234	0.007983502544857732	0.007851479046647625	0.0071602163388920035	0.006757916399819449	0.009965586572355573	0.009567259639093852	0.008683428107584169	0.008200754800918655	0.019924240034880396	0.018750677712677716	0.017826440910450356	0.01712552865289718	0.0	0.0	0.0	0.0
club-moss_0.0_2x_1	0.0015715441246026004	0.0014508972140545773	0.0013466065111434927	0.0010708066982697232	0.0025114206129069213	0.002407998946092832	0.002125945554443692	0.0018185964221620584	0.004369192438456064	0.0042780073895604355	0.0039435534885814	0.00359302086681717	0.0063420137240956225	0.006113517110310468	0.005636503478950044	0.005499033238311108	0.00830634062790589	0.007992171762346482	0.007431404007036075	0.007172444544877355	0.010178532615444068	0.009848100764965933	0.009158066977471619	0.008796212414594344	0.02003486695856733	0.019116053365186448	0.018365755306360095	0.01761144303240579	0.0	0.0	0.0	0.0
club-moss_0.0_4x_1	0.0017342110554337904	0.0017404889116425305	0.0021309782155288417	0.0021965185351845865	0.0025777951851181243	0.0028332004489755908	0.0031306612635796202	0.003033301143789853	0.004579619204538557	0.004883149318906456	0.0050087453334840965	0.005091548126460106	0.006824580166952903	0.00707897806305513	0.006983124744622941	0.007393628419515501	0.008754321286158984	0.008783715979174458	0.009030854820450428	0.009066481817236077	0.010711035022813368	0.010858609899490704	0.01090256756792921	0.010902630882873519	0.020872053066932565	0.02083999180978039	0.020786757532849642	0.020571413809244987	0.0	0.0005147540652562042	0.0	0.000498329754943273
club-moss_0.0_8x_1	0.001473271293285772	0.0012231494097684795	0.001340131699768093	0.0012754643615967224	0.002170136710947287	0.0021830818566802765	0.0022168512351103315	0.002055574142678084	0.004155072766956383	0.004310184532603939	0.00414471649716292	0.003975608577042863	0.006443622167283258	0.006315037932746768	0.006207143024732364	0.006409349124125809	0.008523637211255118	0.008241474196189952	0.008056619220067767	0.008332748017286349	0.010294340996143857	0.01027085029094581	0.009981414479529433	0.010122209015852635	0.02035756727388251	0.019877903983382066	0.019709123494329066	0.01956424625429142	0.0	0.0	0.0	0.0
