sample	leech_0.001_1x_1	leech_0.001_2x_1	leech_0.001_4x_1	leech_0.001_8x_1	leech_0.002_1x_1	leech_0.002_2x_1	leech_0.002_4x_1	leech_0.002_8x_1	leech_0.004_1x_1	leech_0.004_2x_1	leech_0.004_4x_1	leech_0.004_8x_1	leech_0.006_1x_1	leech_0.006_2x_1	leech_0.006_4x_1	leech_0.006_8x_1	leech_0.008_1x_1	leech_0.008_2x_1	leech_0.008_4x_1	leech_0.008_8x_1	leech_0.01_1x_1	leech_0.01_2x_1	leech_0.01_4x_1	leech_0.01_8x_1	leech_0.02_1x_1	leech_0.02_2x_1	leech_0.02_4x_1	leech_0.02_8x_1	leech_0.0_1x_1	leech_0.0_2x_1	leech_0.0_4x_1	leech_0.0_8x_1
leech_0.004_4x_1	0.0048861421892864	0.0051775311325018385	0.005151489164122994	0.005143301272063316	0.005841709122212028	0.00608838092289391	0.006144245386858799	0.006125228960834863	0.0	0.0	0.0	0.0	0.009710644924645368	0.010021950689045912	0.010078028407788717	0.010046218780277465	0.011636255850969286	0.01209724777353645	0.012091214627219309	0.012066597543261868	0.013759973557562073	0.014274113440462049	0.014133402151402727	0.014047736098673698	0.023869417005385817	0.024035567959645787	0.02402201971133136	0.02397891020132878	0.0038757400020112435	0.004097305674542694	0.004220781619345993	0.004128581368712037
leech_0.004_8x_1	0.004872161004429875	0.005120843120433516	0.005076444481457599	0.005055392720130202	0.005828583730190041	0.0060340335136583444	0.0061093818823879644	0.00603499770306249	0.0	0.0	0.0	0.0	0.00953578035556249	0.010033715261120981	0.010079250614646111	0.009933987101993018	0.011516584300381794	0.012020473133068602	0.011911484248596648	0.011907080380507994	0.013702393574100809	0.014191763265651143	0.014061132668878712	0.01390728175906161	0.023791979078665423	0.023997236055529926	0.023922427541085724	0.02383995065822473	0.0039031024262297393	0.004058579245403361	0.004123656713125595	0.0040297451298634025
leech_0.006_1x_1	0.006570382206062881	0.006807132363507341	0.006944008535604305	0.007027215820127804	0.007693131936821991	0.007752396652139344	0.00798322654722768	0.0078116930592851625	0.009448894876389153	0.009615175305354348	0.009879777039674674	0.00967393813221183	0.0	0.0	0.0	0.0	0.013554505970123568	0.013656043162104272	0.013823634399958137	0.01377302684734604	0.015339690216865494	0.015842184633707138	0.015880403018406836	0.015840985234639875	0.025390903132786715	0.025891213917027863	0.025543835056476744	0.025599616463999948	0.005649320500411902	0.005808652714289656	0.0059784568093720816	0.005888817319315374
leech_0.006_2x_1	0.006855802869193509	0.006964717122419444	0.007108823086289398	0.00717859443886244	0.007839021474459735	0.008021362179663604	0.0080769566362405	0.008071704714335782	0.009819876747432907	0.009895273604394888	0.010074291593771606	0.010059544980405975	0.0	0.0	0.0	0.0	0.013457522430783882	0.013852849131277791	0.01394698742936059	0.013964403701023226	0.015646661157413682	0.01597844396772566	0.01608038224490098	0.01602394675713454	0.025362165962801376	0.02591311690868268	0.025942485529781244	0.025934198570609045	0.005982390674903913	0.006055800706609651	0.0062161641126611865	0.006122902651011651
leech_0.006_4x_1	0.006764426189250166	0.007117171634135159	0.007135144991701264	0.007168407306522342	0.007849989075246441	0.00803287975963331	0.008089325515830614	0.008071281529982452	0.00973105117546965	0.009940070916983262	0.010076133555068893	0.010051774109350032	0.0	0.0	0.0	0.0	0.013391088496227239	0.01396039058179657	0.013945766171864146	0.013912878055766702	0.015603228334650198	0.016021413234744944	0.016024070153366363	0.015813140094232413	0.025539464177103875	0.025965550377036944	0.025933462871819354	0.0258399781469201	0.0058585660462812435	0.006001969158202272	0.0061863024818850755	0.006086684531018992
leech_0.006_8x_1	0.006760198041489541	0.007086204100214859	0.007092946281217046	0.007038809796336685	0.007847423285586776	0.008020811792176053	0.00810827688203578	0.00795918059146929	0.009709980142985917	0.009945824746455324	0.010070541482651265	0.00993275993778719	0.0	0.0	0.0	0.0	0.013485830033195055	0.013964481852692886	0.01391169701375435	0.013855508277615305	0.015613516623694128	0.01597082667679581	0.015833926040499012	0.01570993405428693	0.025600395240516192	0.02603340967089553	0.02583571530622303	0.0257026571835691	0.0059232555742862025	0.006087452770627044	0.0061620311693614946	0.00603208338850846
leech_0.008_1x_1	0.008598360356836258	0.008822848754074216	0.008794143764503813	0.00895183793001748	0.009627117168509983	0.00982211206708554	0.009908660190168107	0.009783777118413606	0.011604049325210595	0.011589724708844817	0.011837686632111025	0.011682659916700946	0.013554189718228665	0.013624408097283344	0.013624310832321391	0.013681059567263162	0.0	0.0	0.0	0.0	0.01753273143819936	0.017964597738559376	0.017853530286998452	0.0179094589329584	0.027489494375459056	0.027641779859582116	0.027695648358517105	0.027692291583640612	0.007578327679492077	0.007895449206407064	0.007832831618850542	0.007840779832516338
leech_0.008_2x_1	0.00891023320504688	0.009132850226861155	0.009266374719016705	0.009244963073316428	0.009763996162684307	0.010003715353007285	0.010222101426958166	0.010106245814794442	0.011727161148179248	0.01197946127451419	0.012158612678603735	0.0120500352648141	0.01348670241002206	0.013851103191084431	0.014033415657826781	0.0140004591605556	0.0	0.0	0.0	0.0	0.01753293884146729	0.01798141312720251	0.018183235715076605	0.018101552261311354	0.027434107840871157	0.02785551468960143	0.027963080369819312	0.02779845521700245	0.0078051584664593976	0.008057579519763524	0.00828401779224033	0.008157911168255302
leech_0.008_4x_1	0.008776216447103071	0.009103670670571355	0.009165174544720779	0.009066456076270445	0.009706182494306125	0.009966290050876528	0.010096990360404186	0.009938579787885286	0.011648587693890395	0.011919156626709853	0.01209212071530367	0.011882454145563418	0.013590592010135936	0.013876369770753584	0.013949357429487972	0.013879799955858012	0.0	0.0	0.0	0.0	0.017573006661479786	0.018041057813449644	0.018074166756130484	0.017876767450926024	0.02739813467882749	0.027984221348914824	0.027802281358516603	0.02769901909046698	0.007733401998044407	0.008080258717718688	0.00819286519902553	0.008028832783216592
leech_0.008_8x_1	0.008892260873098915	0.00911245734880652	0.009132121620530679	0.009057088828461715	0.0098360428428481	0.010008753964815351	0.01011475953568946	0.009991532795221443	0.011693745376312868	0.012003447541654156	0.012093553161987024	0.011903760846095979	0.013574069475738906	0.013924632843317644	0.013946239012599795	0.013853358441374265	0.0	0.0	0.0	0.0	0.01776879713325141	0.01806675160321031	0.01804250222796558	0.01789953951587249	0.027433511753296183	0.02784828070655119	0.02782220195514694	0.02761756615095747	0.00781236345545677	0.008145957042830056	0.008193144411060083	0.008054960266074615
leech_0.01_1x_1	0.010704010660045138	0.011222981992953922	0.01109162049484612	0.01111417582761198	0.01153500922831479	0.011937954746172489	0.01210980762847861	0.011979509256385594	0.013654372434746244	0.013624501976656348	0.013997829377689145	0.013900054783864926	0.015340855192845552	0.01584054271849571	0.015874234379672725	0.015839275808364882	0.01753444262033275	0.017750832064744513	0.017871064460742093	0.01802635319104779	0.0	0.0	0.0	0.0	0.029206486770710253	0.029824788111120572	0.029764149663354375	0.02977087490918399	0.009811343839634409	0.010007071786920061	0.010184465277819056	0.01008125821423068
leech_0.01_2x_1	0.010879007773750435	0.011408924264056068	0.011307532441891734	0.0112543619393439	0.011846079510365355	0.012149846221215727	0.01225687745571731	0.012190482416379446	0.013762920453820325	0.01406011365777652	0.014345348659974966	0.014225886112349132	0.015646563227419336	0.015975712533587334	0.016103794152803858	0.01601089005440297	0.017745018090842783	0.017980582828086483	0.01812825450867196	0.018114257246240578	0.0	0.0	0.0	0.0	0.029608613861824538	0.029824523945594927	0.029882491158722144	0.029649747278145937	0.010065824536464568	0.01016896957463378	0.010269923472773107	0.010214203525434031
leech_0.01_4x_1	0.01092698806518571	0.011298392653119447	0.011239071603787251	0.011170768517955443	0.01182547458765519	0.012098905537737972	0.012174465427142383	0.012082618956315136	0.013696085523762716	0.013953559226499615	0.01413396387755057	0.014026711403553709	0.015614004195795922	0.01599910050843217	0.016027608517748284	0.015797313499186345	0.017556625902891088	0.018094370533813464	0.018073557958038163	0.0180037596021906	0.0	0.0	0.0	0.0	0.029648327544578957	0.029808676720201478	0.029709735801391027	0.029678333469441695	0.009926567882911925	0.01020350565729184	0.01025419941504341	0.010161333524058078
leech_0.01_8x_1	0.010899282593808271	0.011295401577213836	0.011122380101303897	0.011010472910367327	0.01181107087761052	0.012020003749810874	0.01206181139813824	0.01198417340203343	0.013738438066979344	0.014010079052211223	0.014076493844133332	0.013901136181139565	0.015611032472478201	0.01597604438858772	0.015848187541101982	0.015704932028984903	0.017651921935290683	0.01805026584410892	0.017911698923719938	0.017896619074380938	0.0	0.0	0.0	0.0	0.029743631718422217	0.029730020718822203	0.029655174708315364	0.02939540844990308	0.00983004632559261	0.010186286373223049	0.010173005544962262	0.010052333756147301
leech_0.02_1x_1	0.020925364608712898	0.0210902834155723	0.02127457675867095	0.021337006497505463	0.02133457916526621	0.021931570726991097	0.02224451577140875	0.022324580898766707	0.023578733759455826	0.02392353931169877	0.024262783800059008	0.024117890836171378	0.025390686095489653	0.02566118274979053	0.02596161158208955	0.02595048539406914	0.0274898588581596	0.02775771638461662	0.027839351907900198	0.027808718639273075	0.02920415726703776	0.029955461264278716	0.030120944399969055	0.03014931198126945	0.0	0.0	0.0	0.0	0.01967610555362456	0.02011893934073277	0.02044603551798635	0.020294363398297828
leech_0.02_2x_1	0.021026999425060446	0.021359353611793423	0.021398988440637878	0.021429696089600752	0.021754378879701237	0.022008856081175292	0.022282976323157844	0.02227069787108726	0.023646780110983055	0.023956316484356106	0.024142919529586762	0.02404342351486732	0.025577674703036297	0.025901622520897064	0.02608466727233631	0.026084987686888765	0.027310371109310595	0.02784652138734432	0.02810370204137537	0.027906000512185083	0.02946842191807659	0.02981626351876173	0.029935146341118022	0.02979444288781295	0.0	0.0	0.0	0.0	0.019798656913320577	0.020184331297583007	0.0204272070242634	0.020346583439635767
leech_0.02_4x_1	0.020897002948517398	0.021251292542284722	0.02118937131132607	0.021131223200982374	0.02169665086205786	0.021893231523523172	0.0221395558498623	0.021996784693128903	0.023443176255730693	0.023796855790671353	0.024016148344212607	0.023857920516634334	0.02512559486113705	0.025811043676257903	0.02593170533084539	0.025769064232549623	0.027247610734686827	0.02782646126548124	0.027793578293813497	0.02775448446498957	0.029285427594219673	0.02973971361756763	0.029701437162156164	0.029587538484476986	0.0	0.0	0.0	0.0	0.01970765875584863	0.020117216720906415	0.020244609431774713	0.02015780597900899
leech_0.02_8x_1	0.020754871094552263	0.021225251989986715	0.02110875666573247	0.021079306979801257	0.021678051400667312	0.021777194596455638	0.022130543268816208	0.022009074361877302	0.023402772467207376	0.02376964433281265	0.0240261214669346	0.023828355163696236	0.025243664972862092	0.025862105259227778	0.025895507702208134	0.025693238117003206	0.027312546941670533	0.02772617758278449	0.027751935927668916	0.027611629403400187	0.02936555208043755	0.02957596906683601	0.02973628199405459	0.029393799228189296	0.0	0.0	0.0	0.0	0.019673764216520794	0.02004964453547715	0.02025149075865844	0.020087915296975803
leech_0.0_1x_1	0.0005788466162179644	0.0009378865136135946	0.0010416866651621432	0.001092639332064888	0.0016184654335663774	0.0019261075646357078	0.002031401656782854	0.0018839455407033932	0.0038673776971247464	0.0038188267192496884	0.003943580268797502	0.003959291581164048	0.005649181220410613	0.006058239939639298	0.005962321843761753	0.006009727651934399	0.007578335594871695	0.007904809225534007	0.007867802102602149	0.007927856522032881	0.00981033561817112	0.010194017566924755	0.010098735425782202	0.009976887172282628	0.019675854663961736	0.020047540162646465	0.02004397615740139	0.019959322648443082	0.0	0.0	0.0	0.0
leech_0.0_2x_1	0.0008971585116828488	0.0010961373386622858	0.0010791489248504992	0.0012201112459796467	0.0019376058916583166	0.0020814066293924965	0.00209904447232585	0.0020661012958882287	0.0038598660603990703	0.003973492961104934	0.0041195714978510024	0.004069201747359052	0.00573709448245742	0.006057136232010544	0.006035875874360146	0.006104689506939517	0.007798780378481406	0.008060384764031831	0.00812360062833723	0.008170751538235817	0.009884269268485426	0.010172927537384458	0.010258418784428397	0.010219251673978745	0.019882613679818178	0.020197455512373848	0.02022708329617025	0.020112924870333865	0.0	0.0	0.0	0.0
leech_0.0_4x_1	0.0010508308100104211	0.0012345581628862203	0.0011964336068938407	0.0012162457221237257	0.0020009256252370737	0.00215251629169836	0.0022144715505919856	0.0021472039180227085	0.003972122379001313	0.004066969144919366	0.004221479285607736	0.004113219151139592	0.0058765202127875555	0.006184810682193633	0.006188507155912604	0.00614760735298089	0.007699692957158135	0.008243261119864231	0.008193530264554943	0.008175661048911344	0.010011196269757628	0.010219974228617354	0.01025537858951083	0.010153351373435633	0.02011179670928808	0.02033734385176615	0.020252613531584838	0.020214733472629483	0.0	0.0	0.0	0.0
leech_0.0_8x_1	0.0009363256706584999	0.001227028836289559	0.001111007428816833	0.0011312138981236376	0.0019282988472143093	0.0020443904812265583	0.002135382228178643	0.0020690461899009246	0.0038759630819491823	0.004014484804555566	0.0041414134227865836	0.004031361223087879	0.00580713746863015	0.0061101544147859	0.006106359843891605	0.006035234287332552	0.00773200544149153	0.0081414747191294	0.008052165076587514	0.008060405333162173	0.00994070868926949	0.010193755853285804	0.010190766203439823	0.010060754793821779	0.02002237702378004	0.02031330965471858	0.020220074664925	0.02010534784257699	0.0	0.0	0.0	0.0
