sample	club-moss_0.001_1x_1	club-moss_0.001_2x_1	club-moss_0.001_4x_1	club-moss_0.001_8x_1	club-moss_0.002_1x_1	club-moss_0.002_2x_1	club-moss_0.002_4x_1	club-moss_0.002_8x_1	club-moss_0.004_1x_1	club-moss_0.004_2x_1	club-moss_0.004_4x_1	club-moss_0.004_8x_1	club-moss_0.006_1x_1	club-moss_0.006_2x_1	club-moss_0.006_4x_1	club-moss_0.006_8x_1	club-moss_0.008_1x_1	club-moss_0.008_2x_1	club-moss_0.008_4x_1	club-moss_0.008_8x_1	club-moss_0.01_1x_1	club-moss_0.01_2x_1	club-moss_0.01_4x_1	club-moss_0.01_8x_1	club-moss_0.02_1x_1	club-moss_0.02_2x_1	club-moss_0.02_4x_1	club-moss_0.02_8x_1	club-moss_0.0_1x_1	club-moss_0.0_2x_1	club-moss_0.0_4x_1	club-moss_0.0_8x_1
club-moss_0.004_4x_1	0.004519333822171402	0.004721048295852125	0.005126960464293957	0.005202295164609579	0.005224983851151708	0.005548319263480453	0.006002416083294322	0.006046743925283955	0.0	0.0	0.0	0.0	0.008987129084035846	0.009327464355170855	0.009792294541216953	0.01013522687341604	0.010653325693160185	0.010951915540376915	0.011602705241720683	0.01184584030514487	0.012412442452091253	0.012714713131915415	0.013251428257376735	0.013625195694049236	0.02157819603447406	0.02185335546511003	0.022586829685801585	0.02328644198105732	0.003341352480538214	0.003975908509823133	0.00421384916302403	0.004183645558959052
club-moss_0.004_8x_1	0.00476588539596659	0.004984444767433089	0.005445662994188363	0.005561225519535446	0.005279581956084703	0.00580942278323748	0.006253017231127043	0.006485647625137921	0.0	0.0	0.0	0.0	0.009212152411063088	0.009601324420987292	0.010085211495832436	0.010664213295052582	0.011082935729261308	0.011251554479520582	0.011832624708337567	0.012471429804722002	0.01266701337351807	0.013099885664417046	0.013659258858081655	0.014316843260179235	0.021952889392542734	0.022132168724455076	0.023223265888082063	0.024090928816181724	0.0034392445128364384	0.004214602402447636	0.004533769196787397	0.004398387033609337
club-moss_0.006_1x_1	0.006989443484526473	0.007589295798809656	0.008111342769226875	0.008287878213056989	0.007486558181779138	0.00819664899207141	0.008856688721073841	0.008907009512462791	0.009259598700864666	0.009925924130044898	0.010572123281326734	0.010765613940923725	0.0	0.0	0.0	0.0	0.01283763323963569	0.013492138590789874	0.014277114225276997	0.014493129604766234	0.014346118780008358	0.015040624947041685	0.01563811683807025	0.015853549494717394	0.02324786127755347	0.023705531185664076	0.024749034849753875	0.025076009344823055	0.005775551765089311	0.006664899414506147	0.007355912858929001	0.007246471606340282
club-moss_0.006_2x_1	0.006345373948781596	0.0068674242953094934	0.007441953182625688	0.007474132096076062	0.00713821252110569	0.007735875320158881	0.008226685214974069	0.008150134972189622	0.008806977313746092	0.009372543229610203	0.009930569813606668	0.010141188794504628	0.0	0.0	0.0	0.0	0.01249251103039719	0.012831040615245025	0.013561715972846064	0.013749671093229674	0.014066365648373352	0.014595213356647336	0.015170030825707592	0.015268643455409238	0.02301818790448769	0.02337586971190602	0.024116226029888325	0.02454591286879821	0.005173029200164301	0.0059900979162378085	0.006718033593973026	0.006455170452662285
club-moss_0.006_4x_1	0.0061111491537769996	0.006659727160846741	0.0072025921451172184	0.007307892116302205	0.0066812117031228736	0.007400180473637275	0.008060675870621625	0.00810296736114439	0.00851890961709014	0.009230288725018096	0.009857045918115283	0.010072318191133071	0.0	0.0	0.0	0.0	0.012338581413919029	0.012750531970808446	0.013454251322570616	0.013837619456099456	0.014011012352053223	0.014541195673683076	0.0151773292916111	0.01542987970739914	0.02296641399972685	0.02334919879728128	0.02403516350897953	0.024858868887207182	0.0049002198176706785	0.0058524685116133875	0.006306816902631206	0.006347128199737532
club-moss_0.006_8x_1	0.006607023367123033	0.007111022482480053	0.007620946264135013	0.007803680946456659	0.00694926639340141	0.007763637987246528	0.00843349934900601	0.00860525436809899	0.008856610282654909	0.00978863691256839	0.010282453179380114	0.010731816768428057	0.0	0.0	0.0	0.0	0.012795456148723752	0.013075640435311849	0.01386702865652251	0.014476321811035989	0.014398913274860665	0.014852345847757032	0.015617597013434702	0.016093555241595583	0.02354572187365423	0.02379681504818059	0.02479836949083188	0.025937321655052303	0.005246755838408897	0.006243843396617816	0.006809814083099071	0.0066591355559629025
club-moss_0.008_1x_1	0.008542197944978446	0.00941406693670311	0.010176537763814155	0.010404458433346345	0.009313703979625524	0.010418075654594587	0.01094807528723014	0.01108339577066047	0.010847585142543501	0.01190961871490434	0.01248663176262665	0.012891175493045262	0.012878903595861232	0.013735374117951895	0.014283993127902217	0.014698818790360743	0.0	0.0	0.0	0.0	0.016044231602395157	0.01676258936998246	0.01732792679817463	0.017811758874513663	0.024589028124853304	0.025259016292612558	0.026179957430307238	0.0264100269735728	0.007671588599419169	0.008746902489067758	0.009427736837440831	0.009521065759448482
club-moss_0.008_2x_1	0.00805311605326912	0.008705158688631323	0.009260990869906562	0.009312435403937851	0.008763885077593727	0.009542010183653677	0.010162326987439314	0.010090567502619321	0.01037566416731184	0.011167940280907673	0.011680693740257306	0.011905260047780914	0.012358140870594957	0.012885581806078345	0.013478170992056643	0.013711286539517016	0.0	0.0	0.0	0.0	0.015636137104253676	0.016060933082332127	0.016862020630729932	0.01690971330485404	0.0243475333626752	0.02478799663279307	0.025492346033993078	0.026022797720965503	0.007162292795129838	0.00794341330938206	0.008442187372658682	0.008445621790031107
club-moss_0.008_4x_1	0.008034877000178645	0.008569091458346488	0.009257732544031354	0.009194995944830923	0.00851607076944992	0.009491252617135147	0.010086175217806996	0.010017955769017664	0.010298608718876383	0.011016505337877592	0.011737010461351373	0.011876958787011655	0.01243364821525098	0.012950642150072769	0.01352178617611276	0.013828311811767462	0.0	0.0	0.0	0.0	0.015745277708020963	0.01631972760496325	0.01690805007899899	0.017258311090248207	0.024445797425734564	0.024805294181700292	0.025568822145742603	0.026412034439812878	0.00689645069552498	0.007765294141163156	0.008393813652528618	0.008271098206197895
club-moss_0.008_8x_1	0.008356846215936	0.00885761783139177	0.009538228637488693	0.009763196444319189	0.008801651500387912	0.00985700291592891	0.010473507119112286	0.01062953820102589	0.010615935001638052	0.011492506799030775	0.012080937883048261	0.012614400050804612	0.012713294695299464	0.013240086657155887	0.01402041201354688	0.01455049541892789	0.0	0.0	0.0	0.0	0.016023940012419288	0.01660638094860824	0.017474495793692087	0.018069016595403158	0.024869536946830115	0.0250939186997667	0.02629561201505811	0.02730687259170073	0.007158068119947012	0.008177815945927416	0.008673638692399286	0.008857425777433934
club-moss_0.01_1x_1	0.010606665664757193	0.01162400084297882	0.012302625266774518	0.012249043922029032	0.011608566366532338	0.012458319721103978	0.013139489610711617	0.013030531807019146	0.012943788612439642	0.013950804108561018	0.014491631468860042	0.014682743640415248	0.014433698569939972	0.015461368095858522	0.01617057500537741	0.016490035400658926	0.016090558999705087	0.017067473482928718	0.01798666157201526	0.01816240064795044	0.0	0.0	0.0	0.0	0.026450481653156967	0.026978218498897266	0.027917485458907557	0.028229457270374552	0.009705399181256078	0.010824221821419344	0.011638419038945627	0.01152312207189609
club-moss_0.01_2x_1	0.00991577560599921	0.010647143547557273	0.011413780503785411	0.011528596695364908	0.01062064521097454	0.01140242139602196	0.012086939659196109	0.012106804719017194	0.012190417515099913	0.013009592830719433	0.013575497447247486	0.013873934968354885	0.013868324493205878	0.014711338234851205	0.015390849481973399	0.01559344215730279	0.015452037416970002	0.016121123705553166	0.017150880287194272	0.017303918615779703	0.0	0.0	0.0	0.0	0.02604698579749916	0.026260762501052925	0.027178908393336025	0.027731411591898233	0.008824934052464484	0.009885646891078695	0.010589728454193955	0.010561333488778088
club-moss_0.01_4x_1	0.009569447157363976	0.010345616438093426	0.011217671464252616	0.01124819345465006	0.010210939175874843	0.011148269656975294	0.0118540214066983	0.012004852640476557	0.011847684208201967	0.01264764966721157	0.013458349998138608	0.01376459206148206	0.013734847033664805	0.014576010290390806	0.015315716512821594	0.01563637019832086	0.015247147462293905	0.016166589207242926	0.01697773474644435	0.017401747720223723	0.0	0.0	0.0	0.0	0.026011419558297697	0.02643698522144959	0.02728648500385992	0.028158307514405706	0.008417574210782085	0.009608487888782513	0.010313891255530146	0.010272845073408901
club-moss_0.01_8x_1	0.009845154782672456	0.010769280483254932	0.01156483311949298	0.011837361810714342	0.010477968858231955	0.011498508527180136	0.012291767973771642	0.012615328872011757	0.012187148956023892	0.01313286073975665	0.013958658300904054	0.014543726585677375	0.014034426698397528	0.014802294560157445	0.01570701120708253	0.016247583975549762	0.01581469524213526	0.016358403688099224	0.017482214714698803	0.018148925969324384	0.0	0.0	0.0	0.0	0.026351032009417005	0.026712981331910652	0.028020249091187267	0.02911944884998857	0.008721326716723588	0.010052531995659794	0.010709702790554162	0.010914945106530552
club-moss_0.02_1x_1	0.020364293320352153	0.02179427107515458	0.022800691489107034	0.022815242986507875	0.02083161747950976	0.022424352900499395	0.02345431978126667	0.02330425049301876	0.022351746106130804	0.0236226363492558	0.02473722005162214	0.02494646110134662	0.023642787103717193	0.02519449388995027	0.02609934177156454	0.02650483657068806	0.02493373705356799	0.026503236055721344	0.027565356364148398	0.027778426642724598	0.02674691547479623	0.028194439500533994	0.029121484905233593	0.029212094053235608	0.0	0.0	0.0	0.0	0.01937288421311478	0.021017162060780453	0.02224963576381167	0.022071238771415303
club-moss_0.02_2x_1	0.018958414090044715	0.020259493242734444	0.021420967278167443	0.021188476448205703	0.01954324286509162	0.020843520445461634	0.022115843873524454	0.021880674263274894	0.021051232814580843	0.022147021720897473	0.023346770390975494	0.023445370592534008	0.022444151835657726	0.02385629614359055	0.02476981943009354	0.02501955511213147	0.023892703235046477	0.025201706832365927	0.026160542691418587	0.0262216910637061	0.02550323526212209	0.026606375044498937	0.027732966689197135	0.02774728415530759	0.0	0.0	0.0	0.0	0.017799952948329686	0.01950057393231456	0.020837473832256963	0.020461522430584526
club-moss_0.02_4x_1	0.018768518680343273	0.019976406217402782	0.02100920264904812	0.021073677169642528	0.019168418907499003	0.020550462659260714	0.02159778139801479	0.021769666220882458	0.0207760286581939	0.022145220300865916	0.023211731553275185	0.023664658896117432	0.022565098596372124	0.023702600088970602	0.024563160843340245	0.02512366366474874	0.023878720383067705	0.02499352848918894	0.026012560381891963	0.026509968443150855	0.02549023278685351	0.02659442380427078	0.02765229660547141	0.028123259472360024	0.0	0.0	0.0	0.0	0.017613275264141602	0.01938485596986953	0.020499519836325687	0.020385277289154964
club-moss_0.02_8x_1	0.01927185067658822	0.02063120211318906	0.021936299734137393	0.02217563946563398	0.01969016906737365	0.02133035515095192	0.022649134460622	0.022938363959432755	0.021236417563437873	0.022935797395464304	0.024197995580099278	0.024791674907449095	0.023125513460919598	0.024418409886218607	0.025687361583781765	0.026539109690560104	0.024364707479958975	0.025827411896500008	0.027169787161805185	0.02780929650589466	0.02608111211794287	0.027471708468003956	0.02885556520362951	0.029529833277745866	0.0	0.0	0.0	0.0	0.01828831538041005	0.02004659210270618	0.021333413289722453	0.021501504594262425
club-moss_0.0_1x_1	0.0011991292614621954	0.0008774174904723813	0.0010118572838341902	0.0010040308675754665	0.0022385953150023947	0.0020528631192461076	0.0021316331911627345	0.0018757735672656614	0.003821961774952669	0.0038683348985623154	0.003995219906982851	0.004090262656273226	0.005716127721992366	0.005707213598879976	0.0057725409868962406	0.0061431879226083565	0.007569403219621648	0.007828818062856568	0.0080107509107348	0.008264581956243801	0.00955135228101688	0.009573180014438434	0.00967563199665194	0.009956735929937989	0.018884825286082294	0.018764016323356385	0.019401895789337993	0.019925575393983333	0.0	0.0	0.0	0.0
club-moss_0.0_2x_1	0.0012490862291040126	0.0011720547250362971	0.0012728515488614207	0.0013312293487167898	0.0022125452111536794	0.0021496554755543675	0.002148291801876543	0.0022803778423823827	0.003974296728136728	0.0039947826399420565	0.004192222346855782	0.004405503941040045	0.00588603597863301	0.005884122780735752	0.006113454034809595	0.006468834017602524	0.007742011138341475	0.007774137437205469	0.008051677508789441	0.008408472147676743	0.009601932132389223	0.009645004519080505	0.009901128990549473	0.010266003655584525	0.018824176431306894	0.018840163315174234	0.01953997533159306	0.019967694776625147	0.0	0.0	0.0	0.0
club-moss_0.0_4x_1	0.0012851558996431404	0.0011725094946627842	0.0012798400055933446	0.0013024820639686067	0.0021067369879023013	0.0021960346298518173	0.0022667167716001906	0.002239983513740607	0.003942394738120545	0.004051836531747615	0.004128436930476255	0.004402173561431064	0.006059850665481884	0.0061596612452388885	0.0061431801907824435	0.006579036595816166	0.007811392203509572	0.007732493266453526	0.008143182869231193	0.008343019615101773	0.009701922588773247	0.00970279236025174	0.009973914972065307	0.010264016400833773	0.019005034727773408	0.019166318451181618	0.019653712096787273	0.020221514179540934	0.0	0.0	0.0	0.0
club-moss_0.0_8x_1	0.0012668502726975485	0.00111300707146093	0.0012507171067854008	0.0012370259411055662	0.0019493515045877975	0.0020270326504691107	0.0021639942517445903	0.0022040838302312756	0.003807011517834828	0.004017921678581534	0.004140245927984064	0.004315490577465592	0.00600702653140357	0.005966855635933725	0.006239092741506802	0.006495527646685887	0.00794538947389333	0.007799522208544126	0.008091832559275966	0.008600771086969236	0.009667501794074291	0.009752879768459084	0.010014939400942217	0.010557848104172343	0.01899364724876504	0.018956526507134964	0.019696660736906544	0.020573501531640243	0.0	0.0	0.0	0.0
