sample	oyster_0.001_1x_1	oyster_0.001_2x_1	oyster_0.001_4x_1	oyster_0.001_8x_1	oyster_0.002_1x_1	oyster_0.002_2x_1	oyster_0.002_4x_1	oyster_0.002_8x_1	oyster_0.004_1x_1	oyster_0.004_2x_1	oyster_0.004_4x_1	oyster_0.004_8x_1	oyster_0.006_1x_1	oyster_0.006_2x_1	oyster_0.006_4x_1	oyster_0.006_8x_1	oyster_0.008_1x_1	oyster_0.008_2x_1	oyster_0.008_4x_1	oyster_0.008_8x_1	oyster_0.01_1x_1	oyster_0.01_2x_1	oyster_0.01_4x_1	oyster_0.01_8x_1	oyster_0.02_1x_1	oyster_0.02_2x_1	oyster_0.02_4x_1	oyster_0.02_8x_1	oyster_0.0_1x_1	oyster_0.0_2x_1	oyster_0.0_4x_1	oyster_0.0_8x_1
oyster_0.004_4x_1	0.00425780523688879	0.004035726050770405	0.004041156129064527	0.004879135187308092	0.0050246494078266535	0.00508320041776722	0.005010069498248559	0.00582497022551276	0	0	0.0	0	0.008470997858590512	0.008833337107035266	0.009052258064282892	0.009650137604579334	0.010525180409387103	0.010855379424351774	0.011049758512339358	0.011595623769775965	0.012193156786994619	0.012772215754888738	0.013049933356937271	0.013667744364280976	0.021134028577674546	0.022062924214653945	0.022558748878275803	0.02305424918594423	0.0030850642781362625	0.003034787724578547	0.002903047532809233	0.0038490568390264768
oyster_0.004_8x_1	0.0052744220641078865	0.004910670414973617	0.004665723590406845	0.005543375589646238	0.006221900501045208	0.006028783887506051	0.005697835806795504	0.006580628961633472	1.5117136564657407e-05	0	0	0.0	0.009745482362931157	0.009903825709266734	0.009901034970209444	0.010615220532850023	0.011657002406204708	0.011857990238359761	0.011924529435740072	0.012514210924511882	0.013570790678469336	0.013909389502339109	0.014019799650251574	0.014628036432802527	0.022669804978979857	0.023327716267335097	0.023864401825758108	0.024248172777842636	0.004123476290781247	0.0038602768902361584	0.003463775329561436	0.004500216479358166
oyster_0.006_1x_1	0.005429944296296618	0.005573807753276094	0.005480187018730098	0.006772200140165552	0.006189044146370115	0.006622669332284059	0.006508397515327613	0.007772818340079257	0.00799105660355337	0.008451588059371407	0.008470997858590512	0.009745482362931157	0.0	0	0	0	0.011467585605264397	0.012237725917552789	0.012357061528975088	0.013423808670697035	0.013010346214532453	0.014215006289308385	0.014461797082229277	0.01544043506035453	0.02230068518792383	0.023406944706732213	0.023893416517920207	0.02470319985445657	0.004127621363391065	0.004416299594230844	0.004308994982369918	0.0057607644310834205
oyster_0.006_2x_1	0.006256980742000318	0.006006321386024749	0.0058339111032100766	0.006969508737382224	0.0069986008365501284	0.006972791664679123	0.006864827381763194	0.007974616730951234	0.008829105674539761	0.00896512413751449	0.008833337107035266	0.009903825709266734	0	0.0	0	0	0.012424189445186196	0.01272920655979326	0.012832101746511615	0.013702190863370434	0.013937918448235775	0.014714876590454451	0.014863480558206188	0.015665021398466927	0.023001670144894404	0.023888167725561238	0.024279218726754537	0.024911033770588675	0.005037549494112503	0.005008655969158449	0.004705792067733805	0.005964251980247082
oyster_0.006_4x_1	0.006395494554383152	0.006192648909369658	0.006098809253022086	0.007013381444593292	0.00711800854472433	0.007078335290639726	0.007052720021705761	0.007969074059001713	0.008936700883929949	0.009057233508142692	0.009052258064282892	0.009901034970209444	0	0	0.0	0	0.012543242523789244	0.012821226779401562	0.013023998403958292	0.013743533721263912	0.014071897783029641	0.014697306951693134	0.014935718621865934	0.015677213550997937	0.02317319274012386	0.02394596972688323	0.02424186809067963	0.024860185222100095	0.005142223174960936	0.0051484235731151795	0.004950704809042916	0.0059978997945373536
oyster_0.006_8x_1	0.007236118818709669	0.006881752325530455	0.006610324605242357	0.007571526303594145	0.008130599226543578	0.007851130834605313	0.007611639701220363	0.008591513264446737	0.010023428624003516	0.009847695495826425	0.009650137604579334	0.010615220532850023	0	0	0	0.0	0.013603449660032463	0.013762651149001104	0.01381152923040807	0.014490805080534686	0.015210260398162312	0.01564823591356368	0.015838533716903913	0.016495243387518177	0.02446618583256066	0.02509853414499119	0.025455496724440696	0.025936983247839773	0.006036944832550795	0.005808394199074085	0.00539448665451614	0.006517445450347492
oyster_0.008_1x_1	0.007335531001892215	0.007533165561249389	0.007454179674081685	0.008790674212627136	0.008275345154796332	0.008779145461984883	0.008472108688139857	0.009799487009824803	0.009854367779425388	0.010445610026232455	0.010525180409387103	0.011657002406204708	0.011467585605264397	0.012424189445186196	0.012543242523789244	0.013603449660032463	0.0	0	0	0	0.015182945727256869	0.0161589917158953	0.016445419560647045	0.01741148631465317	0.02407511536209328	0.02512456355838566	0.025936141340807572	0.026509944526301177	0.006204593140901271	0.006476657755380755	0.0062345182201473115	0.0077560320753385925
oyster_0.008_2x_1	0.008234316344611803	0.007954037383262946	0.007776868138462234	0.008961945366563695	0.009122492047523023	0.009075209192185851	0.008807720592119317	0.009958883559987308	0.010757916259830469	0.010890695111689719	0.010855379424351774	0.011857990238359761	0.012237725917552789	0.01272920655979326	0.012821226779401562	0.013762651149001104	0	0.0	0	0	0.01579953041610327	0.016526907924856893	0.01661843573976829	0.017570901736048472	0.024772709285217465	0.025785349772181387	0.02630292844068738	0.026890966979608022	0.007069553761393288	0.006961845179513926	0.0066638693720678654	0.00795206996216502
oyster_0.008_4x_1	0.008627340417534324	0.008222620718233542	0.008132714379847528	0.009147907347783701	0.009229519557172217	0.00919071297173124	0.009044673039838913	0.010065450617627647	0.010907229015714504	0.011125934470299748	0.011049758512339358	0.011924529435740072	0.012357061528975088	0.012832101746511615	0.013023998403958292	0.01381152923040807	0	0	0.0	0	0.015978088500375187	0.016636794930467103	0.016781341806158534	0.017622514936911138	0.024975451420287564	0.025897716820177274	0.02621802207616397	0.02687072185103434	0.007226500307953243	0.00714233649857976	0.007006451247070777	0.00813832679197568
oyster_0.008_8x_1	0.009295796523485	0.008787474255627648	0.008618076623938209	0.009572322489020402	0.010189299968239363	0.00989065917683718	0.009583881610790934	0.010577678100076815	0.0119185949569931	0.011734120106793977	0.011595623769775965	0.012514210924511882	0.013423808670697035	0.013702190863370434	0.013743533721263912	0.014490805080534686	0	0	0	0.0	0.016988449489960367	0.017564039361128825	0.017616648747400765	0.01843025466883752	0.026245743097510488	0.026953349079819167	0.027482772845440318	0.027884479985228805	0.008049683613816194	0.0077535879811436725	0.007375140212666387	0.008547607399241874
oyster_0.01_1x_1	0.008965022876122108	0.009238237282710227	0.009235552863422591	0.010579275819543432	0.010125097233404046	0.010355859233869724	0.010110807810660427	0.011485683987656703	0.011712197841405758	0.01226232776852687	0.012193156786994619	0.013570790678469336	0.013010346214532453	0.013937918448235775	0.014071897783029641	0.015210260398162312	0.015182945727256869	0.01579953041610327	0.015978088500375187	0.016988449489960367	0.0	0	0	0	0.025732074438049146	0.02665605174325314	0.027112860207012424	0.02807289855870354	0.007831915485050689	0.008346446992343992	0.008051747355989458	0.009581939372606985
oyster_0.01_2x_1	0.009989690515381011	0.009896578691439228	0.009814698682630296	0.011006050292388214	0.011099380939891046	0.010974126911246551	0.010753750912894655	0.011940846133563054	0.01256445628034597	0.01289644218171837	0.012772215754888738	0.013909389502339109	0.014215006289308385	0.014714876590454451	0.014697306951693134	0.01564823591356368	0.0161589917158953	0.016526907924856893	0.016636794930467103	0.017564039361128825	0	0.0	0	0	0.026732962404196203	0.027468025037279298	0.02776006164178557	0.02863430066157935	0.008986645861820741	0.008978915683766298	0.008700943655780558	0.010013460640011185
oyster_0.01_4x_1	0.010402216282017762	0.010196405753875815	0.010146572072456062	0.011196215872315896	0.01126897142533656	0.011221726265158827	0.011052149116736354	0.012143950359336797	0.012709753435787507	0.01309060408154572	0.013049933356937271	0.014019799650251574	0.014461797082229277	0.014863480558206188	0.014935718621865934	0.015838533716903913	0.016445419560647045	0.01661843573976829	0.016781341806158534	0.017616648747400765	0	0	0.0	0	0.026951974123213707	0.027621550606118594	0.02790075334556108	0.028702365967639087	0.009128361733993673	0.009311232084368681	0.009005674498230531	0.010207178599659805
oyster_0.01_8x_1	0.011225147828317517	0.010784027709871857	0.010628741614229886	0.011702541725559068	0.012265873568371832	0.011910059604618661	0.011606673955087632	0.012663433760303322	0.013702345910751701	0.01382702721114848	0.013667744364280976	0.014628036432802527	0.01544043506035453	0.015665021398466927	0.015677213550997937	0.016495243387518177	0.01741148631465317	0.017570901736048472	0.017622514936911138	0.01843025466883752	0	0	0	0.0	0.02802385822960496	0.02874290902112897	0.029090109336279757	0.02973516886841976	0.01001141907467551	0.009855582896585835	0.009466061925778924	0.01068545691784617
oyster_0.02_1x_1	0.018345279037676243	0.018482749248650898	0.01835444006940612	0.0199539064552674	0.0190775447452618	0.01948875036760911	0.019273298227235003	0.020906510148436586	0.020823399525145003	0.0212342291140889	0.021134028577674546	0.022669804978979857	0.02230068518792383	0.023001670144894404	0.02317319274012386	0.02446618583256066	0.02407511536209328	0.024772709285217465	0.024975451420287564	0.026245743097510488	0.025732074438049146	0.026732962404196203	0.026951974123213707	0.02802385822960496	0.0	0	0	0	0.017203561797057842	0.017511859027690146	0.0171628700705021	0.019064741762370607
oyster_0.02_2x_1	0.019468332630391383	0.019400747320931666	0.019286903884093487	0.02062928123550556	0.02013622354708855	0.020365484730004435	0.020158792473719434	0.021598634104301295	0.021832317832257364	0.022174006531990753	0.022062924214653945	0.023327716267335097	0.023406944706732213	0.023888167725561238	0.02394596972688323	0.02509853414499119	0.02512456355838566	0.025785349772181387	0.025897716820177274	0.026953349079819167	0.02665605174325314	0.027468025037279298	0.027621550606118594	0.02874290902112897	0	0.0	0	0	0.018353795846749454	0.01833785678583888	0.018126638099001058	0.019674394321902544
oyster_0.02_4x_1	0.020150801437915034	0.019938768786368577	0.019712393674534368	0.02116358396738094	0.0206568122985461	0.020825576496639298	0.020565826129916753	0.022104973801917782	0.022396944954984677	0.022727703795890064	0.022558748878275803	0.023864401825758108	0.023893416517920207	0.024279218726754537	0.02424186809067963	0.025455496724440696	0.025936141340807572	0.02630292844068738	0.02621802207616397	0.027482772845440318	0.027112860207012424	0.02776006164178557	0.02790075334556108	0.029090109336279757	0	0	0.0	0	0.018921371143747256	0.019025938383812835	0.0186940184871065	0.02025528420227274
oyster_0.02_8x_1	0.020672411037541916	0.0203629035913494	0.020121188033970117	0.021440803612108095	0.021437281174532252	0.02128859019321816	0.02104663764207937	0.022415965427156515	0.02314545599695761	0.023235958527379696	0.02305424918594423	0.024248172777842636	0.02470319985445657	0.024911033770588675	0.024860185222100095	0.025936983247839773	0.026509944526301177	0.026890966979608022	0.02687072185103434	0.027884479985228805	0.02807289855870354	0.02863430066157935	0.028702365967639087	0.02973516886841976	0	0	0	0.0	0.0196277750763324	0.01937580932722205	0.019027697500405116	0.020507664684437765
oyster_0.0_1x_1	0	0	0	0.0011113434946762313	0.0007155876122866278	0.0011344280132975504	0.0009459965779582413	0.002059805573381812	0.0024444708831050654	0.003038603903443793	0.0030850642781362625	0.004123476290781247	0.004127621363391065	0.005037549494112503	0.005142223174960936	0.006036944832550795	0.006204593140901271	0.007069553761393288	0.007226500307953243	0.008049683613816194	0.007831915485050689	0.008986645861820741	0.009128361733993673	0.01001141907467551	0.017203561797057842	0.018353795846749454	0.018921371143747256	0.0196277750763324	0.0	0	0	0
oyster_0.0_2x_1	8.127522403111875e-05	1.8591570392745282e-05	0	0.0007769252742357846	0.0010330647864211784	0.0011356601911255426	0.0009292353373054896	0.0018229133342285708	0.002791560945271776	0.003000615530862394	0.003034787724578547	0.0038602768902361584	0.004416299594230844	0.005008655969158449	0.0051484235731151795	0.005808394199074085	0.006476657755380755	0.006961845179513926	0.00714233649857976	0.0077535879811436725	0.008346446992343992	0.008978915683766298	0.009311232084368681	0.009855582896585835	0.017511859027690146	0.01833785678583888	0.019025938383812835	0.01937580932722205	0	0.0	0	0
oyster_0.0_4x_1	0	0	0	0.00045596583337037533	0.0008105140726105686	0.0007881119834937111	0.0008189618017920841	0.0014673483030359646	0.002532018598703778	0.002726858018352374	0.002903047532809233	0.003463775329561436	0.004308994982369918	0.004705792067733805	0.004950704809042916	0.00539448665451614	0.0062345182201473115	0.0066638693720678654	0.007006451247070777	0.007375140212666387	0.008051747355989458	0.008700943655780558	0.009005674498230531	0.009466061925778924	0.0171628700705021	0.018126638099001058	0.0186940184871065	0.019027697500405116	0	0	0.0	0
oyster_0.0_8x_1	0.0011954541010562592	0.0008064444155950756	0.0006005187631469289	0.0013625912093200299	0.0021893169850988325	0.0019311306009496265	0.0017148400534415797	0.002410891277002891	0.00398927419559969	0.003943532873523559	0.0038490568390264768	0.004500216479358166	0.0057607644310834205	0.005964251980247082	0.0059978997945373536	0.006517445450347492	0.0077560320753385925	0.00795206996216502	0.00813832679197568	0.008547607399241874	0.009581939372606985	0.010013460640011185	0.010207178599659805	0.01068545691784617	0.019064741762370607	0.019674394321902544	0.02025528420227274	0.020507664684437765	0	0	0	0.0
