sample	leech_0.001_1x_1	leech_0.001_2x_1	leech_0.001_4x_1	leech_0.001_8x_1	leech_0.002_1x_1	leech_0.002_2x_1	leech_0.002_4x_1	leech_0.002_8x_1	leech_0.004_1x_1	leech_0.004_2x_1	leech_0.004_4x_1	leech_0.004_8x_1	leech_0.006_1x_1	leech_0.006_2x_1	leech_0.006_4x_1	leech_0.006_8x_1	leech_0.008_1x_1	leech_0.008_2x_1	leech_0.008_4x_1	leech_0.008_8x_1	leech_0.01_1x_1	leech_0.01_2x_1	leech_0.01_4x_1	leech_0.01_8x_1	leech_0.02_1x_1	leech_0.02_2x_1	leech_0.02_4x_1	leech_0.02_8x_1	leech_0.0_1x_1	leech_0.0_2x_1	leech_0.0_4x_1	leech_0.0_8x_1
leech_0.004_8x_1	0.005122470192599248	0.005197426598699464	0.005161180719186648	0.0052295710825210956	0.006037768451724993	0.0061125052153662585	0.006198136215046597	0.006200204415808903	0.0	0.0	0.0	0.0	0.00991826048059318	0.010083092742939824	0.010141679128318884	0.0100714613343558	0.011834897996067484	0.01200763936996551	0.011972466513592885	0.0120303186442742	0.013996302947113784	0.014185817294627466	0.01410640839187424	0.014015816226105541	0.023973271833824635	0.02388582789977103	0.02387500687782961	0.023874152498318518	0.004309566873735535	0.004163340811719569	0.00424449067093269	0.004211128064901478
leech_0.006_1x_1	0.006656498875354424	0.007023398417674736	0.00746106963335967	0.007766077165587665	0.007728455447915045	0.007962545998911842	0.00849648716457713	0.008536537890933393	0.009548215637105414	0.009779874424071062	0.010363754055054394	0.010364701431825465	0.0	0.0	0.0	0.00037326314122256195	0.013661486011862125	0.01372540831707775	0.014254497249391485	0.014390758628668501	0.015413198971575308	0.015902153332338055	0.0162778006580525	0.016423210466829243	0.025293488809801423	0.025770829088247706	0.025766147467654134	0.026024121740893642	0.00589978809928247	0.006061369362682334	0.0065449805865067075	0.006648627821300789
leech_0.006_2x_1	0.007007982275951162	0.007050011169555546	0.0072900430097009895	0.007478965923131458	0.00794667432822988	0.008103410454322975	0.008259893839398475	0.008360756916063907	0.009995156534915232	0.009940228294572178	0.010237198252261832	0.010323242923836804	0.0	0.0	0.0	0.0	0.013659637469894554	0.01382163228314542	0.014077010297038518	0.01417934746421312	0.015817933495421495	0.015947194153690992	0.016185821910662354	0.016213909330401278	0.025398601177774392	0.02574162618627605	0.025914466821909198	0.026010329231416617	0.00629351297569688	0.006171792496415927	0.006440164424712387	0.006436838815891287
leech_0.006_4x_1	0.007024076061910569	0.0072336130318383235	0.007278712775730246	0.0074009921772847	0.008066006870808851	0.008149696331808072	0.008236485385902471	0.008294308276312777	0.010018662128708356	0.010023498818436595	0.010208292716963508	0.010254906952072849	0.0	0.0	0.0	0.0	0.01371084808233153	0.013975506509789126	0.014053688124616347	0.014077837043992385	0.015895504192959365	0.016041038440893492	0.016112717255145802	0.015959644378385988	0.025708466737309883	0.025862849847405025	0.02590945203552018	0.02589282447917709	0.006275359964518259	0.0061491893190863435	0.006370210323075755	0.0063302554164928766
leech_0.006_8x_1	0.007057025226237501	0.0072252886934496005	0.007252640880320632	0.007293260951792628	0.008101416700775112	0.00816081258662923	0.008271119180785042	0.008204104580651158	0.010036471873491382	0.01005418932347365	0.0102205048568354	0.01016142348325868	0.0	0.0	0.0	0.0	0.013845343358162865	0.014008502790314339	0.014040895678568225	0.014051633831077022	0.015947554886385423	0.01602123707065449	0.015947275106830718	0.01589052576985334	0.02581562941679321	0.025968382137757234	0.025846086399817222	0.025798848637866946	0.006375371466288653	0.006254970774252527	0.006358697979165769	0.00629481875188021
leech_0.008_1x_1	0.008677453966999494	0.009006648779575093	0.009244185629912348	0.009598997655632937	0.009656243277982526	0.009998089002583001	0.01035244727656723	0.010415345324685072	0.011692156031532754	0.011720558039440616	0.012250219984999193	0.012277958717844598	0.013728158416649512	0.01373845977086058	0.01400550652117953	0.014238762196647901	0.0	0.0	0.0	0.0	0.017589952369438427	0.01798350875585749	0.01817449035489045	0.018390483213406056	0.02736955605405455	0.027478070431006887	0.027831559377075432	0.02800816865304959	0.007823426915913008	0.008115100459936155	0.008332908389403192	0.00850934716915481
leech_0.008_2x_1	0.009058510755715513	0.009181836016027355	0.009366856757691472	0.009439534541554785	0.009868672709649907	0.010050934865716031	0.010323376109229305	0.010289084303730543	0.011897689223648117	0.011986703698461124	0.012239072655225617	0.01220626923775958	0.013751146599805319	0.013852307183173394	0.014089599045973242	0.01413036023653869	0.0	0.0	0.0	0.0	0.017694451772975274	0.017908224890951764	0.018200674173150525	0.018177661558388042	0.027450363408266547	0.027634179653206793	0.027840018948963617	0.02775520705516259	0.008115277177220739	0.008140189020127872	0.008429194599606385	0.0083675414508009
leech_0.008_4x_1	0.009089594641875231	0.009294925842121729	0.009398405473472232	0.009394951834880847	0.009976277026337726	0.010157236939653766	0.010332637250775902	0.0102564379454546	0.01198703394684924	0.012073591396067316	0.012309561016249297	0.01217775078759456	0.014022943855037573	0.014026660062345599	0.014145970485935848	0.014152115367838787	0.0	0.0	0.0	0.0	0.017907838527396157	0.018122886405996706	0.01823889809850535	0.018104072157042767	0.027598042683174808	0.027930393684934454	0.02784226729181049	0.027820358307612474	0.008206294952008872	0.008302700602818673	0.008468056709696204	0.008369477149383825
leech_0.008_8x_1	0.009223808832144659	0.009300936325468323	0.009350002879421362	0.00937324651130246	0.01012548541841363	0.010197765640826521	0.010335138294261852	0.010297060539645249	0.01205430450475462	0.012158614462956045	0.01229902550395504	0.012191505654288807	0.014030854408833513	0.014078691622894383	0.014133836914268064	0.014122914115907544	0.0	0.0	0.0	0.0	0.01813106946824758	0.01815877707858187	0.018204286479583668	0.01813128223222898	0.02767244460049116	0.027819287129724098	0.02787443914104675	0.027758549685783177	0.008301806851496058	0.00836330116543138	0.008449057285006502	0.008380519251140606
leech_0.01_1x_1	0.010773007774901503	0.011383251023181634	0.011497076102226517	0.011701976361611653	0.011555964691804754	0.0120940812468872	0.012508690268292459	0.012549356690560627	0.013728448551431448	0.013733835306606986	0.014362645018046988	0.014429487554636819	0.015501771803738356	0.015925902674674374	0.016202406897824782	0.016328496787745905	0.01761012046201684	0.0177531670997392	0.01817342237422525	0.01847129425774647	0.0	0.0	0.0	0.0003952494854357119	0.029055275664604065	0.02961039156661365	0.02982576798091766	0.029994730572648048	0.010045114650878232	0.010210527815759202	0.010640482090662566	0.010690998861722367
leech_0.01_2x_1	0.011021815920602572	0.011505723156022604	0.011523200551786827	0.011598343491458907	0.011943555860334269	0.012246209020424616	0.012472886833712653	0.01252088237494816	0.013926168994725206	0.014116315910028347	0.014536652838427441	0.014526613861420975	0.015901786698832757	0.01602432407686049	0.016271253939564106	0.016285967767816028	0.017926608073274543	0.01795572193240252	0.018281732046098852	0.018359771925234244	0.0	0.0	0.0	0.0	0.02961154109769055	0.02964610192534018	0.029863590878109372	0.02974383945095758	0.010367241282944958	0.01030223106319208	0.010532023042133423	0.010573560467509721
leech_0.01_4x_1	0.011257706147763566	0.0115184993618101	0.011512663765382222	0.011543101447351581	0.012112891066265716	0.012318899726213584	0.012449686631825371	0.012443048525125767	0.014051552766281375	0.014137013499664355	0.014389812623723327	0.014362888739482067	0.01606249625338892	0.01617613668825213	0.01626079999448882	0.016111671026416988	0.01793538203291505	0.018200201854837485	0.018295646361831272	0.018291337552960762	0.0	0.0	0.0	0.0	0.029855482500369956	0.02977672138843988	0.029778996081524144	0.029831199137498998	0.010416498863362843	0.010456277777681268	0.01057071272267862	0.01054641090504287
leech_0.01_8x_1	0.011271501481050586	0.011539828678206862	0.01141172497973698	0.011403055037746	0.012140802404786257	0.012265911979748865	0.012352985261558692	0.01236448238228232	0.01413694844507248	0.014220148271185494	0.01434989265043271	0.01426103694926762	0.016104198138137224	0.01618255399599002	0.016102429356187543	0.01604573943303584	0.018076292546324504	0.01818855879972673	0.018156334213772232	0.018214186821948426	0.0	0.0	0.0	0.0	0.030006395009574638	0.02974229708685354	0.029759800741743975	0.029592850120828382	0.010360677961264697	0.010462132132844661	0.010501771519001616	0.01045520688949511
leech_0.02_1x_1	0.020839151306300825	0.02108996959993286	0.02148515544004441	0.02170915243262726	0.02120750665846664	0.02192326574921849	0.022447602045733834	0.022674381473552403	0.023498579365244077	0.023859859581915197	0.02442586399123316	0.02442678409504689	0.02539142254831714	0.025579836144682375	0.02608884138727221	0.02621827604691176	0.027404474494094937	0.027587444632761443	0.02794008672153719	0.028035798696985324	0.029080116621027444	0.02976629272912554	0.030174941442942648	0.03032637708425892	0.0	0.0	0.0	0.0	0.019760813580770316	0.020158207382922552	0.020706608176551605	0.020690671907827314
leech_0.02_2x_1	0.021084264539666216	0.02142808366911623	0.021632094037836728	0.021810972085791636	0.021768288327695232	0.02207702963133709	0.022515349199218177	0.022637749876219988	0.02372266720948045	0.023980058665578476	0.0243494017961938	0.02438019177715929	0.025740648797948365	0.025913363520439013	0.026260450340289614	0.026387504671298363	0.027401290806934465	0.027782072861287855	0.028260972905549648	0.028178653338437148	0.029522306704951876	0.029746751756980463	0.030064669709093647	0.03003678658165259	0.0	0.0	0.0	0.0	0.020020581649094628	0.020290783936325267	0.020707928486216783	0.020746652511963105
leech_0.02_4x_1	0.021243038557653988	0.021536104707249	0.021571124349326377	0.02163098236225296	0.02199962879837534	0.022178705266380893	0.0225209347384202	0.022483454755697137	0.023812283452582975	0.024042099330733712	0.02437539368481158	0.02431735243995459	0.02558690420065685	0.026046665670994215	0.026264418943801004	0.026200887991297692	0.027634472570653983	0.027988688075008407	0.028113713993103796	0.028158160376251833	0.02963950805966139	0.029900591584931406	0.029996211796561298	0.029965656610184615	0.0	0.0	0.0	0.0	0.02021547051655225	0.02043689125870204	0.020670582517462097	0.02067200825967733
leech_0.02_8x_1	0.021169121733383603	0.021548100574131982	0.021504954594717924	0.021586491247266325	0.022048299966960023	0.02210223547038217	0.0225253676753731	0.022502302826188997	0.02383985105499273	0.024054844953434452	0.0243999993545854	0.024297711114005496	0.02577125528391925	0.026137903253101842	0.026245024703045804	0.02613819295600704	0.027767444518413332	0.027932388643399204	0.02808971166460051	0.02803172141420792	0.029788377249840247	0.02978247464184508	0.03004915300105438	0.029790907123049038	0.0	0.0	0.0	0.0	0.020247192963157048	0.020406837479615116	0.020687963984507975	0.020608261549941064
leech_0.0_1x_1	0.0006929667085815549	0.0011187518447869993	0.0014809615499786846	0.0017397073171406961	0.0016857955315744662	0.0021039878925328093	0.002472418438943068	0.00252086005579148	0.0039987567151306275	0.003958016624677217	0.004363949912586674	0.00456858085551314	0.005876971035009554	0.006187800302978636	0.006357857276455138	0.006591895871959201	0.007735118153086309	0.007963571619119524	0.008252896203591958	0.00848515314862393	0.009934815437841749	0.010250571193960712	0.010456943908388248	0.010508136188259392	0.019663147557399074	0.019961705788707942	0.020262099271961133	0.02037010808541724	0.0	0.0	0.00048577394116255484	0.0006391244766787617
leech_0.0_2x_1	0.0010374649710364304	0.0010749032399833172	0.001062802186471436	0.001275926018063831	0.0020339143843671114	0.002059465696809118	0.00208573829888926	0.002113273799955312	0.004027293030110969	0.003917545329692171	0.004090700127302907	0.004095939997628056	0.006002155736300095	0.005998265687957803	0.005988101767566	0.0061108701608247945	0.007995974918825775	0.007934485023412102	0.008069135301975564	0.008156424692059277	0.010055277645464059	0.01005114481083099	0.01018406937688016	0.010184955959910074	0.01993269517802494	0.019953499999418353	0.020039685376112337	0.019987405728094734	0.0	0.0	0.0	0.0
leech_0.0_4x_1	0.0011833371919576065	0.0011581909061061486	0.001089842204039205	0.001174272049004524	0.002092767781774712	0.0020789944630539826	0.002114140784604607	0.002098837309610117	0.004139090898063023	0.003965175148758598	0.004112878165745348	0.004052606942199736	0.006144884474598484	0.006086032725043436	0.006067168479012568	0.006074211415445828	0.007906427629602251	0.008083192571048631	0.008072785415458491	0.00808952141613068	0.010194786730181126	0.010070623692997289	0.010122098356223441	0.010054748621766153	0.020192487420228226	0.020090284583665786	0.020035575364201252	0.0200534198197609	0.0	0.0	0.0	0.0
leech_0.0_8x_1	0.001071015330942696	0.0011412873120724963	0.000996832956597272	0.0010931870079905004	0.0020231657110283004	0.0019634418177050276	0.002028546377443399	0.00202574442363699	0.004047753522795595	0.0039082275992525	0.004030011353344668	0.00398153824711358	0.006081593518904019	0.006010153384863174	0.005986077198800073	0.005978187524318329	0.007946264337029359	0.007984074647938393	0.007935602361891258	0.00799561901742444	0.010134673236346748	0.010049296793047571	0.010065033306120769	0.009987747748426947	0.020121945389179528	0.020084545745665462	0.020027864667780598	0.01998589676338789	0.0	0.0	0.0	0.0
