sample	leech_0.001_1x_1	leech_0.001_2x_1	leech_0.001_4x_1	leech_0.001_8x_1	leech_0.002_1x_1	leech_0.002_2x_1	leech_0.002_4x_1	leech_0.002_8x_1	leech_0.004_1x_1	leech_0.004_2x_1	leech_0.004_4x_1	leech_0.004_8x_1	leech_0.006_1x_1	leech_0.006_2x_1	leech_0.006_4x_1	leech_0.006_8x_1	leech_0.008_1x_1	leech_0.008_2x_1	leech_0.008_4x_1	leech_0.008_8x_1	leech_0.01_1x_1	leech_0.01_2x_1	leech_0.01_4x_1	leech_0.01_8x_1	leech_0.02_1x_1	leech_0.02_2x_1	leech_0.02_4x_1	leech_0.02_8x_1	leech_0.0_1x_1	leech_0.0_2x_1	leech_0.0_4x_1	leech_0.0_8x_1
leech_0.004_4x_1	0.00451849762014267	0.004748534914663538	0.004844885918938169	0.0049527232031973956	0.005478225552969951	0.005796865344711355	0.005782858368041821	0.0059570005228792855	0	0	0.0	0	0.009673589033211694	0.009608605695782702	0.009686029587907652	0.009890011094935591	0.01160705066779566	0.011789222316211712	0.011835705489988912	0.011910198299728614	0.013500425245854264	0.01364954568922605	0.013509447411157227	0.01377985127368242	0.023161670807156476	0.023113091840952227	0.023208460745821058	0.023470797620540607	0.003665562127198041	0.0038873786080415584	0.003824088026192385	0.003970058584037539
leech_0.004_8x_1	0.004851027970939836	0.005000416353427406	0.0049958323747789635	0.005140541788204334	0.005684664868074396	0.006082325594907179	0.005958744374713332	0.0061453530765368525	0	0	0	0.0	0.009838448651694254	0.00990356380404589	0.009922246646195676	0.010089867313594847	0.011976191064343	0.01195983831396541	0.011979763723360848	0.012108438444386804	0.013787093742142154	0.013901071201634085	0.013784980789433576	0.01398417096862603	0.02354542854161168	0.02360437182635744	0.023658355493119343	0.02386681756253839	0.004041950312166143	0.004156849659197492	0.003998042504371302	0.004167425056530671
leech_0.006_1x_1	0.006710000839746599	0.006460635875302323	0.00674986833963942	0.006856451672454633	0.007335405208379275	0.00756775429878187	0.007635566605771471	0.007771272721099454	0.009556405172271742	0.009626630666240588	0.009673589033211694	0.009838448651694254	0.0	0	0	0	0.013486976337665046	0.01341814239243766	0.013532465532403726	0.013704997923040474	0.015027183627325913	0.015556549664428987	0.01553407326594003	0.015720354404944348	0.02473191485301307	0.025039154766628657	0.025275110405146073	0.02543125207295016	0.005345690027965588	0.005807099988760722	0.005726237161899794	0.005838881055383105
leech_0.006_2x_1	0.0066378221359726375	0.006746893348069105	0.006720441901970298	0.0069215988174056164	0.0075026726886477935	0.007679383491718039	0.007780536542341454	0.007987453402048983	0.00956673477921055	0.009642207659784074	0.009608605695782702	0.00990356380404589	0	0.0	0	0	0.013596112950720607	0.013662773282682839	0.013659445310718166	0.013830046561220333	0.01539310012121986	0.015715679120733683	0.015618753150038245	0.01593433677272249	0.025052628465950133	0.025191527431571603	0.025304232173919194	0.025544476840541175	0.005666676130306247	0.005847310684679141	0.005756284823958957	0.00595115316984085
leech_0.006_4x_1	0.006569598066207938	0.00670749966302242	0.006787931362009059	0.006940154333222592	0.007493994531364123	0.00769486554348997	0.007744658282117789	0.007982445423250994	0.009526836079432055	0.009762387308135834	0.009686029587907652	0.009922246646195676	0	0	0.0	0	0.01364152480552172	0.013676276270822907	0.013746966672652183	0.013851014260337191	0.015506250483746098	0.015586879085311534	0.015549940693422637	0.015801468585787126	0.025102510497059916	0.02501604858141193	0.025304447646193218	0.025456653445746213	0.005650187541114682	0.005851290756669458	0.005808047182688458	0.005984850643628192
leech_0.006_8x_1	0.006825702167274961	0.006875377296030272	0.0069653114277844486	0.007096973861081102	0.007661879879539035	0.00794260689037185	0.007973429362316264	0.008113588077000133	0.009743649463158977	0.009950937134056148	0.009890011094935591	0.010089867313594847	0	0	0	0.0	0.013852735852510123	0.01391500930122258	0.013875861018483926	0.013991563499916593	0.015628550137061104	0.01586725648969267	0.01576719474983912	0.0159994371748875	0.02533898167769988	0.025427185999719493	0.0255321943178759	0.025786019196294085	0.0059395734237658315	0.006059087763412241	0.005967983915555086	0.006090072402783364
leech_0.008_1x_1	0.00839053534166434	0.00878266048405052	0.008784154724225557	0.008997376672898016	0.009482168583231032	0.009820466687173512	0.009693130537050898	0.009942482528055852	0.011544790662454063	0.011507369774548803	0.01160705066779566	0.011976191064343	0.013486976337665046	0.013596112950720607	0.01364152480552172	0.013852735852510123	0.0	0	0	3.729698883447874e-05	0.017294146488656126	0.017715047305988496	0.017585298890253287	0.01784279878149808	0.026885827317130073	0.027061593952885654	0.027318109695905868	0.027456315814642807	0.007588671678567471	0.007989072112904894	0.007743433334362448	0.007956741257833189
leech_0.008_2x_1	0.008571910621834045	0.008765400909188203	0.008904438240498913	0.009029158441804852	0.009456152385101668	0.009846529837803875	0.009914713263139419	0.010045413295054262	0.011574575170450352	0.011819879844571557	0.011789222316211712	0.01195983831396541	0.01341814239243766	0.013662773282682839	0.013676276270822907	0.01391500930122258	0	0.0	0	6.0450088989361106e-05	0.017441023603941952	0.017689283289898716	0.017487901275350826	0.01779019948955285	0.02689085578653483	0.02713428263685269	0.02733266696264547	0.0275743051400118	0.007782290365622613	0.00801179898397919	0.007952493940607708	0.008057993718151968
leech_0.008_4x_1	0.008557848518180422	0.008793982839689796	0.009010695744781971	0.009076355708951045	0.009538896546675835	0.00986678888236503	0.010005480277257561	0.010119537850858173	0.011611571909891483	0.011770569674777076	0.011835705489988912	0.011979763723360848	0.013532465532403726	0.013659445310718166	0.013746966672652183	0.013875861018483926	0	0	0.0	3.110301130793136e-05	0.017527928781798652	0.01772653780269129	0.017674720293208934	0.017892427391222987	0.027045339004197144	0.027192744191145812	0.02741127566744317	0.027572787993656478	0.007716041106202498	0.008067983838320747	0.008038234260445143	0.008105310062459403
leech_0.008_8x_1	0.008752869538605323	0.008913650273996931	0.009050821049857216	0.009134708442219974	0.009685608161710046	0.010000866788925755	0.010036378813800595	0.010169460458169022	0.011841805147390971	0.011909971418200826	0.011910198299728614	0.012108438444386804	0.013704997923040474	0.013830046561220333	0.013851014260337191	0.013991563499916593	3.729698883447874e-05	6.0450088989361106e-05	3.110301130793136e-05	0.0	0.017718022074808992	0.01795432081840398	0.017854474849782642	0.018022296114308722	0.027336723609240998	0.02748074271810108	0.02758755064690155	0.027816692244557184	0.007944942279694223	0.008168906163300682	0.008052210419078887	0.008168668632748677
leech_0.01_1x_1	0.010389937419502115	0.010417680971976373	0.010650449368905579	0.01086639938959566	0.011349528257185049	0.011612477874544447	0.01160227046531559	0.011827953721922135	0.01370295302669744	0.013436500956914843	0.013500425245854264	0.013787093742142154	0.015027183627325913	0.01539310012121986	0.015506250483746098	0.015628550137061104	0.017294146488656126	0.017441023603941952	0.017527928781798652	0.017718022074808992	0.0	0	0	0.00010737354844669866	0.028882416031226654	0.02894921121056715	0.02907483841072034	0.029211733749972213	0.009406386067125294	0.009707398908561427	0.009663931430075823	0.009861763972970228
leech_0.01_2x_1	0.010385023183572373	0.010687340182005123	0.010750333372619214	0.010954597341935934	0.01146242009356957	0.011806803687729461	0.011674906483023495	0.011998156546750738	0.013610402404834687	0.013620698868816561	0.01364954568922605	0.013901071201634085	0.015556549664428987	0.015715679120733683	0.015586879085311534	0.01586725648969267	0.017715047305988496	0.017689283289898716	0.01772653780269129	0.01795432081840398	0	0.0	0	8.067403970390963e-05	0.02892941172326602	0.029099958563940986	0.029086560114161664	0.02945929710714834	0.009687892511068608	0.009867814467242941	0.009803940907127662	0.009956721812754643
leech_0.01_4x_1	0.010188274685857923	0.010558694993707873	0.010658948099004584	0.010876968645280538	0.011340853665051776	0.011656350191819986	0.011637446024817866	0.011891630836567302	0.013317678791467391	0.01351964322285848	0.013509447411157227	0.013784980789433576	0.01553407326594003	0.015618753150038245	0.015549940693422637	0.01576719474983912	0.017585298890253287	0.017487901275350826	0.017674720293208934	0.017854474849782642	0	0	0.0	0	0.029012567930495337	0.02892994757185885	0.029034550651923174	0.029303249057136882	0.009580208462823814	0.009795936738108968	0.009674602196551696	0.009868165921392169
leech_0.01_8x_1	0.010705184466825557	0.0108297183599384	0.010888867833803717	0.011040065381934028	0.011648428855408732	0.0119310965824998	0.011854394956590686	0.012101243818978036	0.0137165300752502	0.013722523670974929	0.01377985127368242	0.01398417096862603	0.015720354404944348	0.01593433677272249	0.015801468585787126	0.0159994371748875	0.01784279878149808	0.01779019948955285	0.017892427391222987	0.018022296114308722	0.00010737354844669866	8.067403970390963e-05	0	0.0	0.029282014325104355	0.029363140047600655	0.029382947353997158	0.0296311416271946	0.009857542394211216	0.010018240114113341	0.00990047688638096	0.010058475320775973
leech_0.02_1x_1	0.01979718099345318	0.020197927963793272	0.020394154489337235	0.020528157735672736	0.020900013152810648	0.02136991479509376	0.02124006237560172	0.021659956490727383	0.022898380354797854	0.023268880680326953	0.023161670807156476	0.02354542854161168	0.02473191485301307	0.025052628465950133	0.025102510497059916	0.02533898167769988	0.026885827317130073	0.02689085578653483	0.027045339004197144	0.027336723609240998	0.028882416031226654	0.02892941172326602	0.029012567930495337	0.029282014325104355	0.0	0	0	0	0.01918184679256063	0.01948339935050236	0.0194405981154957	0.019678873292231835
leech_0.02_2x_1	0.020073159654536155	0.020282615080291055	0.02043206134524289	0.020770733726059976	0.021108406288644743	0.021589969718613933	0.021395083310047136	0.0218593172738214	0.022980148810634038	0.023278131768507127	0.023113091840952227	0.02360437182635744	0.025039154766628657	0.025191527431571603	0.02501604858141193	0.025427185999719493	0.027061593952885654	0.02713428263685269	0.027192744191145812	0.02748074271810108	0.02894921121056715	0.029099958563940986	0.02892994757185885	0.029363140047600655	0	0.0	0	0.00012025654446223832	0.01937469603666253	0.01957256606133362	0.019492331294072684	0.01984443835706573
leech_0.02_4x_1	0.02019854612127403	0.020359886827409746	0.020578567813812954	0.02079585357963465	0.021256345123860765	0.021558226016416104	0.02152311116300032	0.021882834661550055	0.023096054398209498	0.023349233245471	0.023208460745821058	0.023658355493119343	0.025275110405146073	0.025304232173919194	0.025304447646193218	0.0255321943178759	0.027318109695905868	0.02733266696264547	0.02741127566744317	0.02758755064690155	0.02907483841072034	0.029086560114161664	0.029034550651923174	0.029382947353997158	0	0	0.0	4.9673790041837584e-05	0.01961482616673793	0.019643620134101036	0.01957667191755308	0.019891981247456614
leech_0.02_8x_1	0.020461612013321417	0.020585736089812623	0.020731049293777115	0.02096191623464705	0.02147125320693888	0.02183669457070203	0.021693967741356235	0.022084607930672462	0.023336522849465746	0.023572306572367863	0.023470797620540607	0.02386681756253839	0.02543125207295016	0.025544476840541175	0.025456653445746213	0.025786019196294085	0.027456315814642807	0.0275743051400118	0.027572787993656478	0.027816692244557184	0.029211733749972213	0.02945929710714834	0.029303249057136882	0.0296311416271946	0	0.00012025654446223832	4.9673790041837584e-05	0.0	0.01970710484905791	0.01989799314303997	0.019741435420515763	0.020067752756481316
leech_0.0_1x_1	0.0005405566670476647	0.0005859397903674735	0.000861885327160028	0.0009728060740212818	0.0015305730173122978	0.0017703811384547352	0.001813319727920093	0.0019754035731055497	0.003664885411792551	0.0037689400383975613	0.003665562127198041	0.004041950312166143	0.005345690027965588	0.005666676130306247	0.005650187541114682	0.0059395734237658315	0.007588671678567471	0.007782290365622613	0.007716041106202498	0.007944942279694223	0.009406386067125294	0.009687892511068608	0.009580208462823814	0.009857542394211216	0.01918184679256063	0.01937469603666253	0.01961482616673793	0.01970710484905791	0.0	0	0	0
leech_0.0_2x_1	0.0009419375251739082	0.0008692675630116442	0.0009909769474255592	0.0011445721630998218	0.0017745073010740908	0.0020611418869888043	0.001958775688068126	0.0021758399857346733	0.0038978566313331298	0.0038740868575308784	0.0038873786080415584	0.004156849659197492	0.005807099988760722	0.005847310684679141	0.005851290756669458	0.006059087763412241	0.007989072112904894	0.00801179898397919	0.008067983838320747	0.008168906163300682	0.009707398908561427	0.009867814467242941	0.009795936738108968	0.010018240114113341	0.01948339935050236	0.01957256606133362	0.019643620134101036	0.01989799314303997	0	0.0	0	0.00014280559406232296
leech_0.0_4x_1	0.0006575223512447215	0.0007513108289184389	0.0008888024149280582	0.0009851330242910405	0.0014933938768143529	0.0018935193465068334	0.001874927571988927	0.002006690581077275	0.0036902226479594846	0.0037602236596916416	0.003824088026192385	0.003998042504371302	0.005726237161899794	0.005756284823958957	0.005808047182688458	0.005967983915555086	0.007743433334362448	0.007952493940607708	0.008038234260445143	0.008052210419078887	0.009663931430075823	0.009803940907127662	0.009674602196551696	0.00990047688638096	0.0194405981154957	0.019492331294072684	0.01957667191755308	0.019741435420515763	0	0	0.0	0
leech_0.0_8x_1	0.0008924907985791153	0.0009413139377558721	0.0010264151482676231	0.0011110809287910861	0.001757733202659928	0.0020505602556349922	0.002009206159656607	0.00213401979754535	0.003957804527693565	0.004023544342860452	0.003970058584037539	0.004167425056530671	0.005838881055383105	0.00595115316984085	0.005984850643628192	0.006090072402783364	0.007956741257833189	0.008057993718151968	0.008105310062459403	0.008168668632748677	0.009861763972970228	0.009956721812754643	0.009868165921392169	0.010058475320775973	0.019678873292231835	0.01984443835706573	0.019891981247456614	0.020067752756481316	0	0.00014280559406232296	0	0.0
