sample	moss_0.001_1x_1	moss_0.001_2x_1	moss_0.001_4x_1	moss_0.001_8x_1	moss_0.002_1x_1	moss_0.002_2x_1	moss_0.002_4x_1	moss_0.002_8x_1	moss_0.004_1x_1	moss_0.004_2x_1	moss_0.004_4x_1	moss_0.004_8x_1	moss_0.006_1x_1	moss_0.006_2x_1	moss_0.006_4x_1	moss_0.006_8x_1	moss_0.008_1x_1	moss_0.008_2x_1	moss_0.008_4x_1	moss_0.008_8x_1	moss_0.01_1x_1	moss_0.01_2x_1	moss_0.01_4x_1	moss_0.01_8x_1	moss_0.02_1x_1	moss_0.02_2x_1	moss_0.02_4x_1	moss_0.02_8x_1	moss_0.0_1x_1	moss_0.0_2x_1	moss_0.0_4x_1	moss_0.0_8x_1
moss_0.004_4x_1	0.0067090814198251724	0.007680576791997458	0.008451552340719764	0.008575319877071233	0.007925646553090346	0.008647424007927578	0.009412106828763764	0.00929996006032289	0.0005170500160113853	0.0006678163845602928	0.0	0.0009623182522908128	0.011845631845789227	0.012677700746819958	0.013212975833153399	0.013235794032317578	0.013367130158051245	0.014349465508303199	0.014854530994715343	0.01484515270236977	0.015343830191862706	0.016117567981753442	0.016769767033068633	0.016666689212465342	0.02489061836908577	0.025595552916923652	0.025940937751825006	0.02577573842058401	0.005703856237983124	0.006708702532192175	0.007690015686936466	0.007648070195512694
moss_0.004_8x_1	0.006689022348948731	0.0075721621081157086	0.008223668418408464	0.008083393282675561	0.007872401601395322	0.008414353327685946	0.009122982876484486	0.008713892752214701	0.00046213420545020557	0.0006951569958013687	0.0008111778480922617	0.0	0.011827658249799478	0.012376796279987126	0.01275856565462595	0.012355121601109631	0.013075376129914976	0.013969125436018786	0.01436499945122613	0.014125649819414636	0.015067458318656439	0.015736817426775265	0.016253937616781487	0.01586049698921598	0.02453565975179371	0.025084482259793834	0.025041511716508733	0.024887142428752455	0.00576153898667185	0.006649340908032796	0.00740262718813859	0.0071923650929819555
moss_0.006_1x_1	0.008437088459793888	0.009890715062277278	0.01108427117764665	0.011332359995589068	0.009382910166401215	0.010872345216044726	0.012121933410215668	0.01222806800776823	0.011192525898412038	0.012655452405002418	0.01370396940439088	0.01389840577085609	0.0	0.0	0.0007310186164900241	0.0009746174719346836	0.014695778694422217	0.016184178415586052	0.017203614714529213	0.017546629673234542	0.016647713651318577	0.01802259708386555	0.01915655383772933	0.019137699341538635	0.025796090666085313	0.027221118995403023	0.02759789020325121	0.02778082566093982	0.007510461211640321	0.009056520846698552	0.010408518490775584	0.010631011450762017
moss_0.006_2x_1	0.0089222135503093	0.010258011723102848	0.011584481598849361	0.011896049607303715	0.009989761394141296	0.01130626589614996	0.012641184712914715	0.012666335555207787	0.011692689286921043	0.013136013607118633	0.014347738514168356	0.014464075319353216	0.0	0.0	0.0006010271735363722	0.0009217063009387495	0.015275207306137236	0.01679119136641322	0.017819122064944095	0.018055080598862103	0.017456160443287946	0.0185424450035757	0.01973154001940601	0.01990121121312686	0.026622669289315653	0.02783602862503419	0.02858539498490823	0.02865843243544738	0.00786913510632087	0.009356395325980715	0.010781833566491974	0.010994494480378932
moss_0.006_4x_1	0.009330032555647055	0.010373508984567731	0.011374544998804062	0.011378782473310155	0.010216751326029259	0.011334673374790978	0.012269355619748963	0.012129818818361211	0.011956702218559096	0.013164133313307215	0.013998423429965821	0.013875203938516985	0.0005148726019993151	0.000529789085014146	0.0	0.000937908618769064	0.015620288737804262	0.01678805461813943	0.017427045513380934	0.0173163346869985	0.017629968813323522	0.018545133437297946	0.019252076690948108	0.019115379753398533	0.02686472181775893	0.02766191382043035	0.0281093208022947	0.027751541790873545	0.00813807553994908	0.009452107628688847	0.010578915825589901	0.010545282191061238
moss_0.006_8x_1	0.009390951277940669	0.010363632876129328	0.011276675070575547	0.010945542392570947	0.010322942338634518	0.011277474171176312	0.012117578705871311	0.011721316657884851	0.012192368390363032	0.013097571036425823	0.01383655578800706	0.013301439761532452	0.0006519560776105104	0.0006169917807861383	0.000811338776387731	0.0	0.015544333080378765	0.01657169896228916	0.01712430949437402	0.016900364367068984	0.01761958545386691	0.018412648065612276	0.019028611890683764	0.018748971857472815	0.02657241396456457	0.02725690166725641	0.02744877678355732	0.027167363274729336	0.008473013843922201	0.009597535309115132	0.01039480520949038	0.010166491221746449
moss_0.008_1x_1	0.010225648548079353	0.01216650836545461	0.013208770326891786	0.013598305009425514	0.011543954544658973	0.013058194123238047	0.014304390554803497	0.014434017193631467	0.013241899646883774	0.01488533205032331	0.01600223092762318	0.01599402200956493	0.015141689332467852	0.01667390623622829	0.01786664757895559	0.017968798676646424	0.0	0.0	0.0	0.0	0.018567674465864454	0.019942184742424846	0.021018187348647993	0.021277164552104454	0.02733879342535844	0.02869696717601912	0.029282548244289185	0.029644642471583094	0.009369157279340682	0.011157181462143916	0.012501760237628943	0.012788155572707887
moss_0.008_2x_1	0.010791415523264604	0.012573170792493525	0.013851333593475438	0.014177500977807136	0.011841371666534907	0.013474844171208486	0.014715082428108142	0.014780792479863948	0.013839587713814796	0.0153924475047199	0.016576424024589056	0.016613206685208267	0.015703757982583607	0.017229567728425623	0.01838546846732962	0.01845937904990814	0.0	0.0	0.0005408188659488101	0.0008854055387190474	0.019093641162225044	0.020413646410906833	0.021652890327102853	0.02187365636000925	0.027851675160582366	0.02923949101906681	0.030172037096305462	0.030255478891414014	0.009935399742927056	0.011530154250579964	0.013137664473727065	0.01332177894499538
moss_0.008_4x_1	0.011279127211071618	0.012689924677463917	0.013690214279888447	0.013760692841766436	0.01228989752146437	0.01362135057155988	0.014509614503916352	0.014412096745659644	0.014071088636104108	0.015327689760017197	0.01628003874700922	0.016150896916403614	0.016147112042118602	0.017274391702760083	0.018073122640607665	0.017977943917108878	0.0	0.0004681363029794354	0.0	0.0008369285866391332	0.019266601305593684	0.020444756664685242	0.021310652470315047	0.02109525593153537	0.028154085573919484	0.029275869261875954	0.02970537277304096	0.02958817178055134	0.01028064053731208	0.011692640654942089	0.012940596355756673	0.012861048595384153
moss_0.008_8x_1	0.011347850457371774	0.012702105436912857	0.01363722397179771	0.013395487086764414	0.012436374100456078	0.013579903901923145	0.014479658841718254	0.014069109477174843	0.014435621978350186	0.015297753995836822	0.01612458298376643	0.01577777449142556	0.016405933131816014	0.017236394839047157	0.01780870232181109	0.01759838096159919	0.00039814260849596015	0.0006310239600322737	0.0007504225279918459	0.0	0.019333769672880644	0.020372358903779565	0.02092896914786598	0.020716062674700275	0.028173594838492553	0.0289567228859849	0.029261030029447344	0.028892443159010288	0.010515131099598484	0.011824545953093514	0.012892619545670614	0.012605035398031737
moss_0.01_1x_1	0.012712004622647209	0.014816404338907853	0.01605896555806422	0.016305544225413318	0.013678927412760172	0.015338330618746144	0.016919760864886637	0.016890389675495544	0.015116503648580332	0.017296731438811847	0.018535532730957063	0.01860335076255218	0.017166048683107338	0.0192000581633655	0.02041780154633204	0.020634690956196914	0.018618114839260888	0.020571460386084976	0.02167743624813906	0.021943530203007048	0.0	0.0	0.0	0.0	0.029031381232269976	0.030818147268020856	0.03163931708785983	0.03189033544576516	0.011826973995872644	0.013885435089634015	0.01541608428834225	0.015493521510947314
moss_0.01_2x_1	0.012903195372188273	0.014797725407965378	0.016021178757332527	0.016251950958579064	0.013856634084194928	0.015626720235895813	0.017019005924393756	0.01696724843298622	0.015587243632419805	0.017412265191509922	0.018609512154730185	0.01860311345280919	0.017670487992112172	0.019208731554844222	0.020396957954308504	0.02049957746808475	0.01891486666417444	0.020646726034286845	0.021755066132121182	0.02187910006959377	0.0	0.0	0.0	0.00043985493880584984	0.029274135011168698	0.030871850100447677	0.03166607251061734	0.03173816498290607	0.011913189638538912	0.01392372216095242	0.015353852084349778	0.015486549479150387
moss_0.01_4x_1	0.013502965663313365	0.015245695222664345	0.016269001025760947	0.016292469638712944	0.014492509083982245	0.016026858974795742	0.01707655855985225	0.016962292913352186	0.016182970886500236	0.01776029949742781	0.01869937427715423	0.018576952138867862	0.018342788754543062	0.019566477770241467	0.020418209845127364	0.020415925662878812	0.019364750686391062	0.020993778539080705	0.021838489807178948	0.021637184655624704	0.0	0.0	0.0	0.0008068512430718239	0.02995814497561918	0.03118443222249	0.031925384207678514	0.031584679884397254	0.012712738286909398	0.0143571993169778	0.015533987186322588	0.01550079205062633
moss_0.01_8x_1	0.013607499779713376	0.015185488099100603	0.016159049577347893	0.015853398275416007	0.01448597289277175	0.015941425047636164	0.01704325490649481	0.016543509948577506	0.01628251802082012	0.017665502438630656	0.018469940383955493	0.018071405844997526	0.018293425802491547	0.019480238386934794	0.020145119657107798	0.019994235069643488	0.019481978283259593	0.020971939431878975	0.021476593491755822	0.021271447259656802	0.0	0.0	0.0007474616808879803	0.0	0.02985603846079828	0.03095495198155911	0.03152695010909991	0.03111947999022568	0.012820565203008264	0.014257050649577059	0.015473358919990491	0.015018575322147962
moss_0.02_1x_1	0.02196605849023894	0.024548848544959992	0.026399039473394333	0.02659299591924424	0.022522724292420943	0.025478693294792475	0.027256517964229558	0.027135245082105314	0.024202929364124874	0.027059934330226854	0.0287274012556082	0.028653261828394717	0.026064207566270276	0.02872696868190939	0.0302834724944729	0.03011412214899792	0.027109195610019895	0.029731134476648394	0.031203121007356577	0.03131098241097861	0.028783783173197876	0.031040704882640057	0.03270924936414516	0.03267983687856863	0.0	0.0	0.0	0.0	0.02117701572332958	0.023809445737099425	0.025887127122348037	0.025854992295564625
moss_0.02_2x_1	0.02280000529625502	0.025301184130825872	0.026971932127196396	0.027115727406886423	0.023505040186964095	0.02609605530343628	0.027677685595986032	0.027561759000159135	0.025196691673822814	0.027657447978533253	0.029205716821111803	0.029120643012239572	0.027092195692791258	0.02927419877201346	0.030699480389202963	0.030534526183865075	0.027878359174486916	0.030352513527896027	0.031819846345760794	0.03169677543734325	0.02975099639009099	0.03182475603270323	0.033310515735345124	0.03326184348450139	0.0	0.0	0.0	0.0	0.02176020161043911	0.02458585828797948	0.02628712837104102	0.026293241516446984
moss_0.02_4x_1	0.02344068059103021	0.025610289994214493	0.027087910005427374	0.026992154206383977	0.023942902651570768	0.02622873209665536	0.02778176353827239	0.027499955425869374	0.02561063444773463	0.027878197283627972	0.029376337215279078	0.02902727902484982	0.027357160446832028	0.02950215909489116	0.030885737846727435	0.03054172218536241	0.028151613196821336	0.030725876895698626	0.03192243366123951	0.03173470041123605	0.03010241604897301	0.03210816132617781	0.03364116726163987	0.033481867962570806	0.0	0.0	0.0	0.0	0.022265864784587745	0.02477355210287189	0.026412271513762492	0.026320940812511233
moss_0.02_8x_1	0.023474186018565952	0.0256813788386009	0.026879323310813462	0.026733704022993868	0.02416216279340599	0.02633958274033339	0.027701994292289683	0.027183658123268662	0.025938385269008064	0.028004957285661016	0.02918327366672733	0.028833161818576567	0.02761232566204001	0.029432486480761074	0.030512158989928418	0.030212680956562037	0.02847748762987332	0.03068952949695794	0.03177278263736109	0.03132186121128295	0.030304142510569364	0.03212232853683367	0.0332723996160212	0.03303292150544642	0.0	0.0	0.0	0.0	0.022648607596785483	0.024863593971342052	0.026246182444856162	0.02604437620299228
moss_0.0_1x_1	0.0007100508067281435	0.0011647717638229253	0.001650080026040339	0.0019893048362158564	0.0020504429013022585	0.0021348065152662966	0.0027617144276932556	0.002962113218754838	0.004012853333778309	0.004529948454432908	0.0049645397225127315	0.005191255849247202	0.006625948832279132	0.006849717232180819	0.0071585783898812	0.007652544748514367	0.008153500221089016	0.00871592153125393	0.009098021512542565	0.00944139453991189	0.010614714486581384	0.010651485832462379	0.01151594475922621	0.011683128815368971	0.02052695782233912	0.020882326893105662	0.021277774724306878	0.021692708327596098	0.0	0.0	0.0006306083891846259	0.0009352609017264506
moss_0.0_2x_1	0.0010530621538774342	0.001570638938148111	0.00215325804218062	0.0027659769336545494	0.002328339153731593	0.0026451557406612465	0.0033553068057288965	0.003718933199366917	0.004535251541529865	0.004987943568235556	0.005578444441060504	0.005906117700328837	0.006910297322090778	0.007256193230127249	0.007851199321899309	0.008359917634241494	0.008527182469691532	0.009018195568173166	0.009694319532749008	0.010158236658363474	0.010935503565444229	0.0112593332126714	0.012174633451594617	0.012356244923129055	0.020669568532634183	0.021654473989134677	0.022165630879514776	0.022507723789263277	0.0	0.0	0.0012077508266548412	0.0016295158695497842
moss_0.0_4x_1	0.0017077762283569382	0.0020793279365670116	0.0025562838058438937	0.002719782102473472	0.0028162656016602877	0.003053528122535463	0.0035821931013973888	0.0035153696555491887	0.004790694631330125	0.005243294392312283	0.005605474879208019	0.0055529782957707005	0.0072987145362414805	0.007456146751291917	0.007749292928378495	0.007733389627681734	0.008732830199633293	0.009244200238363724	0.0095113343952193	0.009608999690396955	0.011068781244301645	0.011198202335922369	0.011670656949163322	0.011740439460224265	0.020979615000591974	0.021250837887950198	0.021354609335802743	0.021234531010596736	0.0004854435392068609	0.0008938828087169131	0.0	0.001700729309691174
moss_0.0_8x_1	0.0017389386801450813	0.001947508470912543	0.0023358236693900884	0.0022255752372223915	0.0028615000756315972	0.002917264798098775	0.003212319212641809	0.0030040279968519576	0.004812934836672844	0.004959153845492054	0.005180002736728829	0.004960825632204553	0.007203958433680871	0.007147489082134707	0.007276874175935735	0.00705719461472361	0.008611456069695987	0.008892882585889064	0.008943969396652174	0.008819228723801639	0.010677791156134512	0.01082958184408235	0.011101756698625937	0.010712296324534468	0.02051647355844573	0.020661114138529522	0.020526155048582077	0.020293652288522857	0.0005714528116165182	0.0009012327895208003	0.001435694501408056	0.0
