sample	oyster_0.001_1x_1	oyster_0.001_2x_1	oyster_0.001_4x_1	oyster_0.001_8x_1	oyster_0.002_1x_1	oyster_0.002_2x_1	oyster_0.002_4x_1	oyster_0.002_8x_1	oyster_0.004_1x_1	oyster_0.004_2x_1	oyster_0.004_4x_1	oyster_0.004_8x_1	oyster_0.006_1x_1	oyster_0.006_2x_1	oyster_0.006_4x_1	oyster_0.006_8x_1	oyster_0.008_1x_1	oyster_0.008_2x_1	oyster_0.008_4x_1	oyster_0.008_8x_1	oyster_0.01_1x_1	oyster_0.01_2x_1	oyster_0.01_4x_1	oyster_0.01_8x_1	oyster_0.02_1x_1	oyster_0.02_2x_1	oyster_0.02_4x_1	oyster_0.02_8x_1	oyster_0.0_1x_1	oyster_0.0_2x_1	oyster_0.0_4x_1	oyster_0.0_8x_1
oyster_0.004_4x_1	0.004099278889499458	0.004027360604362373	0.004068915057547917	0.00489482975951594	0.005180946920650076	0.005037717059686031	0.005081456072437263	0.005898705697969464	0	0	0.0	0	0.00863085396522445	0.00902564825730967	0.009207325865233429	0.009780250840122684	0.010424805739232768	0.010848390637655858	0.011182990320255826	0.011728377068910611	0.012390276063441452	0.012994838131661801	0.013351049595970443	0.013806531575297432	0.021224960891638278	0.02231281268517915	0.022936201465830974	0.02319587888946839	0.0031043092105955683	0.0030448834800101965	0.0029802644620492424	0.00386454745923992
oyster_0.004_8x_1	0.005304750606369257	0.0049315166598215	0.004616669487950031	0.005578703473533175	0.006331727412994703	0.005902439331616494	0.00570977999584088	0.006582277998492092	0	0	0	0.0	0.009926751690600533	0.010025574315124075	0.0099848056878169	0.010644232076971627	0.011564631722757901	0.011879608330155556	0.01202884203444754	0.012605995523224278	0.013618045556178071	0.013969155344528361	0.014223559522796192	0.014693805522471903	0.022568071909231935	0.02361360325722106	0.02418581798673436	0.024343839586018157	0.004200276768833833	0.0038776255609627164	0.0035227149156978887	0.004501945222253223
oyster_0.006_1x_1	0.00546941059870909	0.005805790855096138	0.0055587359563722405	0.006933479958133759	0.006594256305791246	0.006792846371423522	0.00659415671395458	0.007931634228597773	0.007936232151138478	0.00867673037656036	0.00863085396522445	0.009926751690600533	0.0	0	0	0	0.012058460395290127	0.012694378083080382	0.012720680290509878	0.013814233873383652	0.013551865926431761	0.014452316510678687	0.014682970760901415	0.015625471924599177	0.02226944688634025	0.023467676156253114	0.02411949857492579	0.024663365929310288	0.004533194525455753	0.004723809839586535	0.0044617652670142505	0.005954647378253131
oyster_0.006_2x_1	0.006253185979949394	0.0060715074549320125	0.0059060912959778555	0.006999406282455656	0.007217754664084142	0.007062627514259012	0.00686524276914291	0.007960166406715596	0.008831727708451531	0.008973289094535208	0.00902564825730967	0.010025574315124075	0	0.0	0	0	0.012487439751365237	0.012919268213548718	0.013074685357875926	0.013820121361390991	0.0143169015514516	0.014831405281579668	0.015089390350168208	0.015808643488847807	0.02274390024802475	0.023980665892864406	0.024613226619589423	0.024961676690681278	0.005207210202328838	0.005087754916015652	0.0048174090075183695	0.00601975311881231
oyster_0.006_4x_1	0.006309667977037137	0.006184615995342035	0.0061645492573785265	0.0070589788780446305	0.007247574323000161	0.0070798310135326	0.007115072094933783	0.008010874763036302	0.008925369337808964	0.009087716931865386	0.009207325865233429	0.0099848056878169	0	0	0.0	0	0.012540274092248782	0.012955042010002082	0.013290809725861052	0.013820477214428584	0.014356214176899362	0.01489432565616311	0.01522324753544324	0.01577182879750183	0.02300058470888655	0.024047781941594848	0.024586781069135366	0.02495826590086836	0.005272826035198075	0.005200586567635446	0.0050795019023432975	0.006054682809471301
oyster_0.006_8x_1	0.00729912918792841	0.006925517016670435	0.006602757303634577	0.0076162556527779035	0.0082989292969331	0.00789200162275061	0.007651741444852034	0.008590700999238865	0.009923541946350478	0.009860715488635208	0.009780250840122684	0.010644232076971627	0	0	0	0.0	0.013686500500157073	0.013859583930776354	0.013923578126423863	0.014570117695752005	0.015529449582081134	0.015875093906607574	0.016014819290221527	0.016592742264487814	0.024304624785495332	0.025289341739832993	0.025826014161305477	0.02608027303907945	0.00621611869890093	0.005861943372447831	0.005512250727725432	0.006564989915748054
oyster_0.008_1x_1	0.007139408806158376	0.007520162150352561	0.007298525536417411	0.008654632969558707	0.008033777956849453	0.008498554129766411	0.008429465214006338	0.00962225908745562	0.009819523255682916	0.010499258260025957	0.010424805739232768	0.011564631722757901	0.012058460395290127	0.012487439751365237	0.012540274092248782	0.013686500500157073	0.0	0	0	0	0.01511836320322757	0.01614626480804837	0.016500967809286338	0.01744380129802181	0.024089148866501153	0.025381719705668826	0.025967576755066446	0.0264881724012056	0.006344846957480721	0.006589298688373102	0.006242552078620789	0.007677234127566046
oyster_0.008_2x_1	0.008064777755189545	0.007957058815619478	0.007826936014076802	0.008935491686530295	0.008971393668931071	0.008942813729485244	0.008853662575582955	0.009928071163325947	0.010756322135944796	0.010998632175576839	0.010848390637655858	0.011879608330155556	0.012694378083080382	0.012919268213548718	0.012955042010002082	0.013859583930776354	0	0.0	0	0	0.01586390239469848	0.01663309927058443	0.0168931225708292	0.01766975022012096	0.0245607000488276	0.02582921533133553	0.026421589094846487	0.026793832238477866	0.007083633120719912	0.007038472097624093	0.0067638360893855776	0.007977582250639048
oyster_0.008_4x_1	0.008410717248993449	0.008184583073613028	0.008179547112127539	0.009152044633683687	0.009357152238804178	0.009183060708261692	0.009209064188978044	0.010105312711691239	0.01093709246697272	0.01121358310546483	0.011182990320255826	0.01202884203444754	0.012720680290509878	0.013074685357875926	0.013290809725861052	0.013923578126423863	0	0	0.0	0	0.01614833431842233	0.0167467557954305	0.017127330617834002	0.017833637350064047	0.02518492633084979	0.02616185372017843	0.026681871216244324	0.027065336163564546	0.007321439155105192	0.007246246275377621	0.0071118238052431115	0.008179339625185245
oyster_0.008_8x_1	0.009221896196611068	0.008859204259170972	0.008609198244335259	0.009618742519921897	0.010123499171766581	0.009799481943149169	0.009642860427465538	0.010612622330421373	0.011876756876746941	0.011891257772161046	0.011728377068910611	0.012605995523224278	0.013814233873383652	0.013820121361390991	0.013820477214428584	0.014570117695752005	0	0	0	0.0	0.0173139955009175	0.01764892252490813	0.01792332121789897	0.018542253572853218	0.026139865748320945	0.027178299371200865	0.027705107537774443	0.027944221003995073	0.008180698689999044	0.007813327593725439	0.0074889781342151185	0.008601213632574045
oyster_0.01_1x_1	0.009205532968715291	0.009375686016712015	0.009112033552135967	0.010605911939061352	0.010014309089278584	0.010403340567798236	0.010166534356289003	0.011544098987901874	0.011639790704111919	0.012300531996081387	0.012390276063441452	0.013618045556178071	0.013551865926431761	0.0143169015514516	0.014356214176899362	0.015529449582081134	0.01511836320322757	0.01586390239469848	0.01614833431842233	0.0173139955009175	0.0	0	0	0	0.02558420550324969	0.026920406111552553	0.027584372318690153	0.02821465873261586	0.00809191725616809	0.008407604136385083	0.008092185912177086	0.009669757188205952
oyster_0.01_2x_1	0.01024059207380712	0.010059132087403055	0.009800942598916729	0.011045759673528832	0.011000425293680838	0.011021362516274835	0.010850307795155834	0.011975118940576013	0.012662326722567618	0.012895388138567943	0.012994838131661801	0.013969155344528361	0.014452316510678687	0.014831405281579668	0.01489432565616311	0.015875093906607574	0.01614626480804837	0.01663309927058443	0.0167467557954305	0.01764892252490813	0	0.0	0	0	0.026438967097831334	0.027670823519149512	0.028266650477322353	0.02873898039092948	0.009164214040766061	0.009016101928940423	0.00876297029956985	0.010097520852687447
oyster_0.01_4x_1	0.010589468865754625	0.010418189879149775	0.01031400194678378	0.011331219654951652	0.011411919438112261	0.011276559302599187	0.011223295161891467	0.0122869334303225	0.013095065638201286	0.01333482826167165	0.013351049595970443	0.014223559522796192	0.014682970760901415	0.015089390350168208	0.01522324753544324	0.016014819290221527	0.016500967809286338	0.0168931225708292	0.017127330617834002	0.01792332121789897	0	0	0.0	0	0.026911756843275847	0.027967398274531097	0.028445239895811825	0.029037100381732794	0.009472411964727034	0.009405460424862455	0.009229908010776389	0.010377096373519468
oyster_0.01_8x_1	0.011393619067587402	0.010920483389649016	0.010637623412450004	0.011712932273265642	0.012133501848082151	0.01186711137990859	0.011620030848073837	0.012661726865102252	0.01392786093605869	0.013950565887386746	0.013806531575297432	0.014693805522471903	0.015625471924599177	0.015808643488847807	0.01577182879750183	0.016592742264487814	0.01744380129802181	0.01766975022012096	0.017833637350064047	0.018542253572853218	0	0	0	0.0	0.02804105803264123	0.029020943007798228	0.029594930012298404	0.02985301525582884	0.010188019364746337	0.009919367733289275	0.009567897373119805	0.010713791319021282
oyster_0.02_1x_1	0.01823938218122878	0.01857920693464743	0.01827994859114801	0.019921635972047325	0.01922941743934914	0.019409899253449603	0.019325818753923363	0.020791453550991212	0.02054866478264905	0.021098185364530675	0.021224960891638278	0.022568071909231935	0.02226944688634025	0.02274390024802475	0.02300058470888655	0.024304624785495332	0.024089148866501153	0.0245607000488276	0.02518492633084979	0.026139865748320945	0.02558420550324969	0.026438967097831334	0.026911756843275847	0.02804105803264123	0.0	0	0	0	0.01724578119138176	0.017568478891965666	0.01722657485122847	0.018883325374583926
oyster_0.02_2x_1	0.019613330390326866	0.019739626173617464	0.01942613397089954	0.020977116719155142	0.020405973701732694	0.02059002038919866	0.020373836122677402	0.02185706460656789	0.021957343830358522	0.02228626792629873	0.02231281268517915	0.02361360325722106	0.023467676156253114	0.023980665892864406	0.024047781941594848	0.025289341739832993	0.025381719705668826	0.02582921533133553	0.02616185372017843	0.027178299371200865	0.026920406111552553	0.027670823519149512	0.027967398274531097	0.029020943007798228	0	0.0	0	0	0.018598367593889664	0.01870587813708746	0.018449167651602427	0.019973085290282633
oyster_0.02_4x_1	0.020157628226669444	0.020268109694490555	0.020025986493779402	0.021450654104086087	0.020954563549780758	0.021080222063669884	0.020928802642060762	0.022380098212243404	0.022486728840638515	0.022898811180393386	0.022936201465830974	0.02418581798673436	0.02411949857492579	0.024613226619589423	0.024586781069135366	0.025826014161305477	0.025967576755066446	0.026421589094846487	0.026681871216244324	0.027705107537774443	0.027584372318690153	0.028266650477322353	0.028445239895811825	0.029594930012298404	0	0	0.0	0	0.019178583801038207	0.019416709002642585	0.019119523937397243	0.02054303189941087
oyster_0.02_8x_1	0.020595149710923688	0.0204623386854631	0.020218624706502375	0.021504013457604998	0.021453054280707984	0.02136275756141226	0.02119221693866602	0.022474530918114133	0.022998560230845455	0.023200309279252318	0.02319587888946839	0.024343839586018157	0.024663365929310288	0.024961676690681278	0.02495826590086836	0.02608027303907945	0.0264881724012056	0.026793832238477866	0.027065336163564546	0.027944221003995073	0.02821465873261586	0.02873898039092948	0.029037100381732794	0.02985301525582884	0	0	0	0.0	0.0196579216194539	0.019583842211747582	0.019212987675343407	0.02053941730125175
oyster_0.0_1x_1	0	8.060442722990224e-05	0	0.0011177539059471497	0.0006214152235919368	0.0010761723891631325	0.0009455300038505587	0.0021484330463363843	0.0023835702022382277	0.0031185011708656507	0.0031043092105955683	0.004200276768833833	0.004533194525455753	0.005207210202328838	0.005272826035198075	0.00621611869890093	0.006344846957480721	0.007083633120719912	0.007321439155105192	0.008180698689999044	0.00809191725616809	0.009164214040766061	0.009472411964727034	0.010188019364746337	0.01724578119138176	0.018598367593889664	0.019178583801038207	0.0196579216194539	0.0	0	0	0
oyster_0.0_2x_1	4.8517025833638705e-05	2.5473079397042575e-05	0	0.0007938343147325666	0.0009902396244165779	0.0009525235430483114	0.0008845709866966978	0.0017947304772584216	0.002730149053219777	0.0030261935317168476	0.0030448834800101965	0.0038776255609627164	0.004723809839586535	0.005087754916015652	0.005200586567635446	0.005861943372447831	0.006589298688373102	0.007038472097624093	0.007246246275377621	0.007813327593725439	0.008407604136385083	0.009016101928940423	0.009405460424862455	0.009919367733289275	0.017568478891965666	0.01870587813708746	0.019416709002642585	0.019583842211747582	0	0.0	0	0
oyster_0.0_4x_1	0	0	0	0.0004558770704310433	0.0007606219571729689	0.0007243389980907677	0.0008399175111384327	0.0014775039049061967	0.002581566812523195	0.0028183923150814083	0.0029802644620492424	0.0035227149156978887	0.0044617652670142505	0.0048174090075183695	0.0050795019023432975	0.005512250727725432	0.006242552078620789	0.0067638360893855776	0.0071118238052431115	0.0074889781342151185	0.008092185912177086	0.00876297029956985	0.009229908010776389	0.009567897373119805	0.01722657485122847	0.018449167651602427	0.019119523937397243	0.019212987675343407	0	0	0.0	0
oyster_0.0_8x_1	0.0011424476186491228	0.0008375228031189952	0.0005902281105036877	0.0013337794779446632	0.002159330399244319	0.0018439733263002633	0.0016688919915611722	0.0023643578422055667	0.003918928870112692	0.003946526141228035	0.00386454745923992	0.004501945222253223	0.005954647378253131	0.00601975311881231	0.006054682809471301	0.006564989915748054	0.007677234127566046	0.007977582250639048	0.008179339625185245	0.008601213632574045	0.009669757188205952	0.010097520852687447	0.010377096373519468	0.010713791319021282	0.018883325374583926	0.019973085290282633	0.02054303189941087	0.02053941730125175	0	0	0	0.0
