sample	club-moss_0.001_1x_1	club-moss_0.001_2x_1	club-moss_0.001_4x_1	club-moss_0.001_8x_1	club-moss_0.002_1x_1	club-moss_0.002_2x_1	club-moss_0.002_4x_1	club-moss_0.002_8x_1	club-moss_0.004_1x_1	club-moss_0.004_2x_1	club-moss_0.004_4x_1	club-moss_0.004_8x_1	club-moss_0.006_1x_1	club-moss_0.006_2x_1	club-moss_0.006_4x_1	club-moss_0.006_8x_1	club-moss_0.008_1x_1	club-moss_0.008_2x_1	club-moss_0.008_4x_1	club-moss_0.008_8x_1	club-moss_0.01_1x_1	club-moss_0.01_2x_1	club-moss_0.01_4x_1	club-moss_0.01_8x_1	club-moss_0.02_1x_1	club-moss_0.02_2x_1	club-moss_0.02_4x_1	club-moss_0.02_8x_1	club-moss_0.0_1x_1	club-moss_0.0_2x_1	club-moss_0.0_4x_1	club-moss_0.0_8x_1
club-moss_0.004_8x_1	0.004454295438002943	0.0050775966856014655	0.0054558728500977	0.005434968843524785	0.005230391250849245	0.0059170864451163875	0.006444144251320502	0.006502718867466146	0.0	0.0	0.0	0.0	0.009005822795049558	0.009561856100072964	0.009947846736048463	0.010512791838391978	0.010684531096486547	0.01125701493952199	0.011659627283514527	0.012209947545392959	0.012304815226979527	0.013034982546647136	0.01354292748077295	0.014276412474002463	0.021485107297090363	0.021788161239521285	0.022693704071128862	0.02375057223901984	0.0037320605003671914	0.004203396847861968	0.004589472334220572	0.004419087830860441
club-moss_0.006_1x_1	0.006562431211003962	0.007091407243989939	0.007752175478762584	0.0077844979060960676	0.007216732287430185	0.00791020521781677	0.008565203381172481	0.00868108498709227	0.00919334177293332	0.009719214197494618	0.010358254801475958	0.010540465783563649	0.0	0.0	0.0	0.0	0.012502653801641452	0.012939841005840886	0.013687057047692248	0.013840580583153623	0.014182740389558279	0.014630124148944015	0.015386183330185273	0.015682266000080596	0.0226120419811679	0.023156211800173777	0.02391393158793833	0.024221454263166877	0.005590304856102573	0.006304675597158202	0.006963411743112725	0.006921709111233615
club-moss_0.006_2x_1	0.006074755003766734	0.006825449641591286	0.00725829894863171	0.007200787377076989	0.006950477533608865	0.007610408459103234	0.008185534984392683	0.00821889372715487	0.008730260996517776	0.00948943081390447	0.009829505847107699	0.010100233457874221	0.0	0.0	0.0	0.0	0.012077799536907697	0.012687874583238137	0.013225350513559315	0.013442491576928343	0.013774845640244877	0.014359781692686598	0.015080149807680705	0.015455618990510338	0.02243896293556286	0.02293075592287075	0.023645112485765594	0.02404559158975116	0.005267876376666388	0.005955108589041334	0.006541698668831462	0.006440270188003806
club-moss_0.006_4x_1	0.006004217282857087	0.0066363615415337045	0.007103320397598948	0.0070902308638839786	0.0067377454231483235	0.007406657041993596	0.008103183713141554	0.00806740260260619	0.008661891765610248	0.00928660809102395	0.00984843171918076	0.009935559344112917	0.0	0.0	0.0	0.0	0.012154326823233183	0.0125859267533562	0.013227670609667704	0.013390397545570592	0.01370678516597037	0.014371013872613308	0.01505380911589727	0.015350594008574334	0.02260787574022894	0.022990402542835155	0.023682809637831176	0.024462555225348927	0.005140458438387441	0.005759769046361341	0.006299259922205369	0.006244666354354578
club-moss_0.006_8x_1	0.0062955674351982994	0.007006584428234936	0.007467293568957963	0.007543799740138056	0.007172537499651715	0.007790505166591471	0.0084933058414824	0.008631401156900646	0.009004591225064048	0.009819670316536397	0.010281861475443793	0.010580513537910797	0.0	0.0	0.0	0.0	0.01244058811546187	0.012948867087436358	0.013634350589302154	0.014121381709872961	0.01404741055006397	0.014777965333342451	0.015442521311403392	0.016307938268337787	0.023005886381033812	0.02335238391478528	0.024462258218342175	0.02542663145685909	0.0055175453858321765	0.006091098197503747	0.006737174952407563	0.006668501267857827
club-moss_0.008_1x_1	0.008385937431447148	0.009335242032914621	0.009999797103824126	0.010035465460630607	0.00920261445782904	0.010028174557963988	0.010882774792153785	0.01077362496030037	0.010941698939127938	0.011694143581133064	0.012408994666272441	0.012449404154489955	0.01253665820999433	0.013292346663236159	0.014081344301610491	0.014310482407812535	0.0	0.0	0.0	0.0	0.016030908826367537	0.016730528025636335	0.01726933987703956	0.017647596443509283	0.02414658763764842	0.024864575373638346	0.02560887847632226	0.02565817086732771	0.007725288947067524	0.0084631478545503	0.00926500176643083	0.009068735535903438
club-moss_0.008_2x_1	0.0078119487428406345	0.008823246941017968	0.009302894889564272	0.009330372465135796	0.008444033330689183	0.009435063169006564	0.010212113497062754	0.010215973879942936	0.010482678811368957	0.01120959912805592	0.011710513076389376	0.011916021239130851	0.01183846403702405	0.01274728248557199	0.013312301653107974	0.013585294728649127	0.0	0.0	0.0	0.0	0.01535260719959779	0.015982685192348845	0.016773138701280527	0.017038689212999256	0.024053232144047993	0.024280874529043543	0.025289432423716382	0.02569369345546815	0.007211144685192897	0.007815242260630814	0.008539674628475333	0.008385705152949799
club-moss_0.008_4x_1	0.007565352671093802	0.008538924943667918	0.009099080618975477	0.009028289241421477	0.008370195336829046	0.009297375530757176	0.010105359407063757	0.009974135200608294	0.010305246111529507	0.01108155258489061	0.011694302895571546	0.011705925340993944	0.011893266458344418	0.012626781740166406	0.01329635590857627	0.013597999892536091	0.0	0.0	0.0	0.0	0.015209036117496464	0.015971324720759118	0.016729657516079837	0.017146553057751448	0.024052061759035133	0.02450955764936821	0.025310672991851055	0.025979502128215006	0.006967435128098504	0.007762549337336921	0.008352998032949747	0.008143288187975713
club-moss_0.008_8x_1	0.007875773458387497	0.008767823807216742	0.00928067882383091	0.009479617850713426	0.008575646973742263	0.009518241025802269	0.010352601287107193	0.010451357087846226	0.010446656119692178	0.011366913495101919	0.01193833216497245	0.01235200848184772	0.012109252731192238	0.012940921040461002	0.013568889422023203	0.0141946365854534	0.0	0.0	0.0	0.0	0.01558264887954806	0.016258004257848034	0.01703175545728172	0.0178000177951185	0.024468028196965277	0.024627726731084935	0.025939274903441615	0.026992771392394258	0.007235602767775431	0.008071619424007007	0.00855072560702042	0.008556556487560202
club-moss_0.01_1x_1	0.01031281360405799	0.011269965325937447	0.01199227253719584	0.011955384069841028	0.010913707686298454	0.012126968048608253	0.012731474704871461	0.012850093757188236	0.012737082902797629	0.01345286915936839	0.01409361459213553	0.014286321262924664	0.014264246348658428	0.015153361043495909	0.015839091471762025	0.0161099445872526	0.016079126927466443	0.016763824689284175	0.017403927437901118	0.017689649577916064	0.0	0.0	0.0	0.0	0.025897171889026727	0.02636903045347157	0.027373733705199063	0.027546074207294213	0.009676152657661925	0.010514863163071837	0.011300697057595835	0.011179811400371782
club-moss_0.01_2x_1	0.009454711175853218	0.010660242596736211	0.011238846746104363	0.011299502859381246	0.010291068800279737	0.011400664545920538	0.012000013860743454	0.012211254719290842	0.012171206699676132	0.012882479172898463	0.01354868687963089	0.013805001853162609	0.013470887338903961	0.01447269406972614	0.015212156031444261	0.015514030112019376	0.015417588574150105	0.01603442113280805	0.01678726661020763	0.016944884533554604	0.0	0.0	0.0	0.0	0.025448158330866527	0.02608379950831465	0.027192114189604256	0.027505978611897037	0.008884799155357495	0.009778435278216122	0.010496314679943776	0.01046922951280819
club-moss_0.01_4x_1	0.009273459095732349	0.010338675652310433	0.011062574790134389	0.011128914012562073	0.009941007763454248	0.011125760447213952	0.011886778014925018	0.011959082699354499	0.011893881267594794	0.012719427691307524	0.013604812984555112	0.013650216477597168	0.013498179079757313	0.014490635370834344	0.015193510947087308	0.015463048859316524	0.01519366461113574	0.01607628751206392	0.016798779558512486	0.016962817136847424	0.0	0.0	0.0	0.0	0.025627735881913378	0.02614006296386633	0.02705675793366005	0.027749536992479933	0.008535459629478647	0.00956283898152622	0.010319481781932484	0.010203976090309746
club-moss_0.01_8x_1	0.009669038860181245	0.010827604397575318	0.011545315174675393	0.011846464910491959	0.010447314930323458	0.011626992622661123	0.012391941985498978	0.012817009718529978	0.012339721109943398	0.01337257981642215	0.014044535628343074	0.01450590247584647	0.013870333006454193	0.014989765699789239	0.015629399127696026	0.016465655244748717	0.015662756865271625	0.016482727354006826	0.017369777584459886	0.017880775975887494	0.0	0.0	0.0	0.0	0.026037465449481042	0.02653550514084017	0.027839433470084673	0.029006726680851448	0.008973459389513968	0.010161937196588491	0.010744936631657128	0.010858501844154163
club-moss_0.02_1x_1	0.01961251004765234	0.02123236455773396	0.022386402173158255	0.0224697060776985	0.020153487126880087	0.021962099965399603	0.02317790161480911	0.023196784381998563	0.021813043909463387	0.023335223218317897	0.024247490615216118	0.02444569390164532	0.02298385533208551	0.024580372649509137	0.025712783936420378	0.025930684607333738	0.02448113724669733	0.026182528193960858	0.027140802015919938	0.027352680976766325	0.02618047447217886	0.027568728550485328	0.028710223803457998	0.028878223682094875	0.0	0.0	0.0	0.0	0.019022698513672703	0.0208829902323245	0.021953072759219414	0.021751990191742943
club-moss_0.02_2x_1	0.01849993278062287	0.019941613867599236	0.02104126723460867	0.020941228092789168	0.018961543786304595	0.020660407758045	0.021803114972598785	0.02160048337457152	0.020805145798582933	0.02193845054445435	0.023096347858879235	0.02309434017319307	0.02190124262743909	0.023406657431552076	0.024401345745117518	0.024566981325592308	0.023508758864852985	0.02468235945219346	0.025855454094223587	0.025748714931679354	0.024907919681926998	0.026432408442640356	0.027428036114054817	0.02756533221236852	0.0	0.0	0.0	0.0	0.01787781560816681	0.019417758798076	0.020540294756184903	0.02028071067940942
club-moss_0.02_4x_1	0.018126925334567806	0.01983671199689452	0.0207291078859756	0.020965127294171795	0.018601062412920703	0.02043233185031694	0.02147215961996446	0.021683346728338795	0.020531601956681158	0.02192710136035726	0.022841415176526016	0.023128697552049958	0.02175332594901444	0.02323011887602541	0.024202960151612624	0.024782521823684213	0.023326497854017643	0.02478060032133754	0.025745550452124465	0.0261489634978166	0.024959975450119663	0.02660783493725354	0.02741448406884646	0.027935755357392515	0.0	0.0	0.0	0.0	0.017527861452788902	0.019206856533266828	0.02015975861849453	0.02022208054420608
club-moss_0.02_8x_1	0.01878609457823578	0.0203210967500818	0.02174757061268584	0.022018600532309154	0.019242318936115377	0.021011540604225307	0.02240508706845723	0.022834576877192113	0.021008003607123512	0.02261861169111727	0.023821118339943784	0.024446049467864637	0.022285334648527617	0.023913262900059885	0.025281118781247072	0.02602015553092025	0.023631744262054326	0.025487339016035997	0.02672433876672413	0.02749045918833579	0.025409938109580296	0.027248168372208954	0.02843550987832643	0.029412773178872406	0.0	0.0	0.0	0.0	0.018125103423067827	0.019664733168891297	0.020992882281263253	0.02123190964549447
club-moss_0.0_1x_1	0.0012141449310570855	0.0013267374796471028	0.0013287709316702877	0.0014027160122715061	0.0020660773856433414	0.0020456649004301783	0.0022679572481481515	0.0022528458413428446	0.004098135983573241	0.004090750152158245	0.004211430307850179	0.004427967745027608	0.005522558721366623	0.005805159543341278	0.0060438078457727305	0.006446362985980973	0.00761426568422725	0.00787078252579135	0.00808279964288556	0.008343689035250328	0.009511356958606791	0.009630688060006732	0.009797709370799391	0.010224862002452135	0.01852978262563915	0.018830565573643127	0.0193013861973503	0.01974175844727695	0.0	0.0	0.0	0.0
club-moss_0.0_2x_1	0.0010538085267278417	0.0011325376068528482	0.0012274238351829185	0.0012084651999034583	0.0018739619147472763	0.002124678021200204	0.002259511330872272	0.0022436122395653236	0.00414343314737277	0.004018466447982014	0.004147528836412829	0.004391670710563358	0.0055549645256004485	0.005846844673488788	0.006014149293453113	0.0063077821946145845	0.0074803912534101005	0.007640933549324118	0.008043872378428785	0.00829530006094303	0.009313371863098791	0.00953715478399522	0.009848650298263022	0.010370355897367059	0.018694860987070277	0.018751682445935468	0.019358017296258013	0.01958368775817929	0.0	0.0	0.0	0.0
club-moss_0.0_4x_1	0.0011454011626156407	0.0012738006342380977	0.0012281369634089014	0.0013028450724060223	0.0020400540477705314	0.0021303072134968336	0.0023761238781040174	0.0023956305702344327	0.0040820054176890054	0.004109036451176973	0.004262761727930546	0.004454162429367235	0.00571892889036768	0.005992559198064169	0.00613259009150556	0.006504534348023255	0.007666321629986266	0.00781615243126384	0.008097988082283828	0.008218886302967389	0.009400610336625884	0.009612376632808471	0.009973243121589908	0.010291062820659048	0.018730178981336713	0.018875302653830184	0.01931861585895752	0.01988596401544966	0.0	0.0	0.0	0.0
club-moss_0.0_8x_1	0.0011060341778082435	0.0011821238898197053	0.0011701393128616992	0.0011392559908270448	0.0019209129279675334	0.0020924825307529105	0.0022843365201590505	0.0022607349848743526	0.003952893666995365	0.004084659443910205	0.004279293700824947	0.004340198770598208	0.005730453250795883	0.0059585616141053415	0.006143695862681681	0.0065102607109785915	0.007558709440144142	0.007746648700623722	0.007971764849214164	0.00831346463744724	0.009371700612717283	0.009675757106403542	0.00995405424970595	0.010509515674328736	0.01871614852484116	0.018795491133948378	0.019552707454968947	0.020325994513589053	0.0	0.0	0.0	0.0
