sample	club-moss_0.001_1x_1	club-moss_0.001_2x_1	club-moss_0.001_4x_1	club-moss_0.001_8x_1	club-moss_0.002_1x_1	club-moss_0.002_2x_1	club-moss_0.002_4x_1	club-moss_0.002_8x_1	club-moss_0.004_1x_1	club-moss_0.004_2x_1	club-moss_0.004_4x_1	club-moss_0.004_8x_1	club-moss_0.006_1x_1	club-moss_0.006_2x_1	club-moss_0.006_4x_1	club-moss_0.006_8x_1	club-moss_0.008_1x_1	club-moss_0.008_2x_1	club-moss_0.008_4x_1	club-moss_0.008_8x_1	club-moss_0.01_1x_1	club-moss_0.01_2x_1	club-moss_0.01_4x_1	club-moss_0.01_8x_1	club-moss_0.02_1x_1	club-moss_0.02_2x_1	club-moss_0.02_4x_1	club-moss_0.02_8x_1	club-moss_0.0_1x_1	club-moss_0.0_2x_1	club-moss_0.0_4x_1	club-moss_0.0_8x_1
club-moss_0.004_4x_1	0.0033266429933008768	0.0033047114214603823	0.0027811374350150686	0.0043000804376789326	0.004026328717417482	0.00412083250055939	0.003910989628065464	0.005248457496050518	0	0	0.0	0	0.007156289839777341	0.007662668153492591	0.00789506259574202	0.008952249731761897	0.008720920856078784	0.009399410616104942	0.009811471851833509	0.010710608259800192	0.01003835962447186	0.0111071589875672	0.011742458502237207	0.012449433756289152	0.018194910133614628	0.01974550782800255	0.02063351183213269	0.021143837540753663	0.0027053776107739402	0.0023271276870953095	0.0017675585692692453	0.0033649897793220918
club-moss_0.004_8x_1	0.005262696844461123	0.004780947233132715	0.004001796219335496	0.005524928572697152	0.005945737470229306	0.00572320418071226	0.005203496785595285	0.0065098076169738395	0.0004853174793963966	0	0	0.0	0.009149733398422843	0.009475026603704917	0.009267626027013698	0.010420566712935675	0.010813950668870698	0.011241877311850668	0.011311972880271637	0.012273045510541869	0.01234461209465354	0.01311076002763445	0.013289268311416524	0.01412599370767842	0.020690897042377587	0.02191875413757305	0.022697401898013392	0.02323214349744218	0.004586624886859347	0.003830503182225553	0.002920516966582798	0.004552088062725446
club-moss_0.006_1x_1	0.004816764872429102	0.004688193081102687	0.004014845098359032	0.006353510967756604	0.005440248719526974	0.005633838718663409	0.005107443976905213	0.0072878855461172565	0.007253373008391684	0.007588543209839482	0.007156289839777341	0.009149733398422843	0.0	0	0	0.0002400318147549596	0.010390877061445924	0.011105800288275014	0.011241718360312403	0.012744102949506009	0.011982705556070283	0.012895490629016182	0.013201350326987105	0.014609657037720103	0.02004989630972709	0.02157751914952044	0.022291409045953392	0.02321946832722932	0.003939809639188829	0.003790917564286511	0.0029081542924555004	0.005385640953703197
club-moss_0.006_2x_1	0.0056088579805616545	0.005413646034804209	0.004641705608782853	0.0066209771191498845	0.006371795792498691	0.00629093906164746	0.00576216442389299	0.007560051729891271	0.00795484602919816	0.00823194973242325	0.007662668153492591	0.009475026603704917	0	0.0	0	0	0.010992638215487904	0.011618903794437418	0.01164453211790728	0.013059148365626827	0.012547076069463148	0.01334786934994625	0.013664432821577477	0.014793182886127743	0.02059892371094929	0.021917251708538865	0.02261654872086749	0.02338108481764456	0.004903024133899647	0.004495529941916598	0.003645133078560625	0.005697792033101612
club-moss_0.006_4x_1	0.005574421739130364	0.005337306716037271	0.004823850369441107	0.006468900386510712	0.006193012235658157	0.00616362727309494	0.005942104120807201	0.007381374078142655	0.007816649797898312	0.008034049089458706	0.00789506259574202	0.009267626027013698	0	0	0.0	0	0.01084269126392734	0.011376219838359236	0.011688812627133283	0.01274224520800804	0.012224002960753655	0.013138587447621752	0.013615577961269554	0.014473598754355499	0.02021668797928322	0.021528146616482946	0.02235136252702674	0.02301045552273484	0.004863205110631208	0.0044526622727558696	0.0038274928478196912	0.005577109392887358
club-moss_0.006_8x_1	0.007149499163615625	0.006686014542836238	0.005844335877071116	0.007502963453529965	0.007855316131527679	0.007596457830220116	0.006995672367939965	0.008433156269063824	0.009644591925234591	0.009530243281009487	0.008952249731761897	0.010420566712935675	0.0002400318147549596	0	0	0.0	0.01268742943817247	0.013015987285123987	0.013018464488025794	0.014084432088130483	0.014128193548469836	0.01478071367263556	0.01496406242170012	0.015956156674700184	0.022378131150612934	0.023480063857214573	0.024256252740649353	0.024866086424314426	0.006480443734790287	0.005718423353731739	0.004805103624857532	0.0065367216530296535
club-moss_0.008_1x_1	0.006506535157199234	0.006502967886996558	0.005705705891638546	0.008067687936877399	0.007257710672174178	0.007360882547208347	0.006856230118112094	0.008935664953234501	0.008885525135117756	0.009221276854701865	0.008720920856078784	0.010813950668870698	0.010390877061445924	0.010992638215487904	0.01084269126392734	0.01268742943817247	0.0	0	0	0.00020891485569318746	0.013694332085591454	0.014646852839460767	0.014683715539753117	0.01617211033628363	0.02149721772322344	0.023048314051611785	0.023675808057769476	0.024655032853416303	0.005870379317715058	0.005537855755788468	0.004627512898208397	0.007116832676226759
club-moss_0.008_2x_1	0.007498825898604733	0.007342255985139268	0.0064894005408230315	0.008492978984233623	0.008069637665695462	0.008091895408366745	0.007603554459364559	0.009413932076773435	0.009858202467336263	0.009960412593615464	0.009399410616104942	0.011241877311850668	0.011105800288275014	0.011618903794437418	0.011376219838359236	0.013015987285123987	0	0.0	0	0	0.014304299204491278	0.015007640171485814	0.015283304041904477	0.016510838471713862	0.022372889905732052	0.023360157098109124	0.024218821695568882	0.02502918691394418	0.006954927047595483	0.0063172902054561275	0.005454989049273773	0.007609711264154995
club-moss_0.008_4x_1	0.007561325530984542	0.007420692391676087	0.006843202689959527	0.008601539184640905	0.008236060940655876	0.008240367421500583	0.00797205292455383	0.009521821714147616	0.00986940592329033	0.010044592565016663	0.009811471851833509	0.011311972880271637	0.011241718360312403	0.01164453211790728	0.011688812627133283	0.013018464488025794	0	0	0.0	0	0.014158526838897179	0.015003360150404266	0.015417146726185993	0.01638015739339871	0.0220857159275466	0.023323352009601006	0.024122678822454557	0.024824725701563133	0.007056234550662399	0.006606242238137328	0.005883671621306097	0.00775147421945821
club-moss_0.008_8x_1	0.00895190256040479	0.00854157467158978	0.007708603325236929	0.009412514541833783	0.009719197234030363	0.009418728814474808	0.008852232443426478	0.010354943568626984	0.01145493611511228	0.011277352792345763	0.010710608259800192	0.012273045510541869	0.012744102949506009	0.013059148365626827	0.01274224520800804	0.014084432088130483	0.00020891485569318746	0	0	0.0	0.015973967457149962	0.01650115690500653	0.016615288182929122	0.017703220904441208	0.02405299870887423	0.02507338268619197	0.02584137718634505	0.02645181594006507	0.008385681849558013	0.007602380293815991	0.006694262953326424	0.008501831205552146
club-moss_0.01_1x_1	0.008252491307089604	0.008096194157779957	0.007237163373035704	0.009740154874300022	0.008835048301154447	0.009078897237631778	0.008291917069745969	0.010643372861805722	0.01053072254870513	0.010692347134971025	0.01003835962447186	0.01234461209465354	0.011982705556070283	0.012547076069463148	0.012224002960753655	0.014128193548469836	0.013694332085591454	0.014304299204491278	0.014158526838897179	0.015973967457149962	0.0	0	0	0.00024033671351031405	0.023107311430312194	0.0243516392947819	0.025119939242599254	0.02612652551564376	0.007635364317050253	0.007212324448905072	0.006183724810336799	0.008816538374953886
club-moss_0.01_2x_1	0.00929617010610384	0.009146434116956148	0.008263304551978656	0.01044598411398201	0.01003015548828623	0.009994648990425792	0.00927439702881283	0.011357364128176228	0.011694196867908069	0.011645869637871176	0.0111071589875672	0.01311076002763445	0.012895490629016182	0.01334786934994625	0.013138587447621752	0.01478071367263556	0.014646852839460767	0.015007640171485814	0.015003360150404266	0.01650115690500653	0	0.0	0	0	0.023954617918757748	0.0251717862199079	0.026032351778853546	0.026805748319405187	0.008777776077575461	0.008211170287678704	0.0072391895692685004	0.009527435762558323
club-moss_0.01_4x_1	0.009600178593899722	0.009381418707225975	0.00880717068090453	0.010646700401146458	0.010167632731770126	0.010224506210153028	0.009806766320170412	0.011538693361455965	0.011816331032821203	0.011887810024777345	0.011742458502237207	0.013289268311416524	0.013201350326987105	0.013664432821577477	0.013615577961269554	0.01496406242170012	0.014683715539753117	0.015283304041904477	0.015417146726185993	0.016615288182929122	0	0	0.0	0	0.024008755878471955	0.025165182918266638	0.025955002066387234	0.02674132901537607	0.008985325969699143	0.008564854416053369	0.007846060707952351	0.009771979123019192
club-moss_0.01_8x_1	0.010895806286361998	0.01043030123102362	0.009528156401820032	0.01137130045397261	0.011588768296783014	0.011272981850304453	0.010578284450268094	0.012291012631837295	0.01323411804858543	0.013033688707333235	0.012449433756289152	0.01412599370767842	0.014609657037720103	0.014793182886127743	0.014473598754355499	0.015956156674700184	0.01617211033628363	0.016510838471713862	0.01638015739339871	0.017703220904441208	0.00024033671351031405	0	0	0.0	0.025678773892510942	0.026757132184059063	0.027513496513967728	0.028202396543012487	0.010223133367270876	0.009572986118232873	0.0084806847777803	0.010431008338195435
club-moss_0.02_1x_1	0.016790133384311345	0.016513876195383692	0.01556462265525227	0.018170558643853307	0.01732402756751339	0.017409786670666394	0.016680040384448147	0.019104629258420047	0.018890226002259758	0.019079311876671334	0.018194910133614628	0.020690897042377587	0.02004989630972709	0.02059892371094929	0.02021668797928322	0.022378131150612934	0.02149721772322344	0.022372889905732052	0.0220857159275466	0.02405299870887423	0.023107311430312194	0.023954617918757748	0.024008755878471955	0.025678773892510942	0.0	0	0	0.0001925476343265231	0.01621577882001135	0.015934749612551147	0.014689503341349774	0.017377580385885327
club-moss_0.02_2x_1	0.01847413175336443	0.0179540101002319	0.017078819710262372	0.019499933170450956	0.018907163683478778	0.018791663041338835	0.018105541951251802	0.020335919525949153	0.020547343665556994	0.02029751868862739	0.01974550782800255	0.02191875413757305	0.02157751914952044	0.021917251708538865	0.021528146616482946	0.023480063857214573	0.023048314051611785	0.023360157098109124	0.023323352009601006	0.02507338268619197	0.0243516392947819	0.0251717862199079	0.025165182918266638	0.026757132184059063	0	0.0	0	0	0.017915891354361224	0.017286526672474434	0.01622549955381669	0.01876004895610972
club-moss_0.02_4x_1	0.01915277676141236	0.018886024706700755	0.01800452723523871	0.020384539303046623	0.01956827827811447	0.019588312730334345	0.018956335952674652	0.02115671261693175	0.021212743125528455	0.021193662803794866	0.02063351183213269	0.022697401898013392	0.022291409045953392	0.02261654872086749	0.02235136252702674	0.024256252740649353	0.023675808057769476	0.024218821695568882	0.024122678822454557	0.02584137718634505	0.025119939242599254	0.026032351778853546	0.025955002066387234	0.027513496513967728	0	0	0.0	0	0.01864436172621664	0.018171390511976693	0.01716269136744697	0.019566238427307203
club-moss_0.02_8x_1	0.02002068046775285	0.019448569344401978	0.018472965299989874	0.020700289636398028	0.020462834022656473	0.02019460514304605	0.019497702058153044	0.021534653699072148	0.0221238218842027	0.021908414552682443	0.021143837540753663	0.02323214349744218	0.02321946832722932	0.02338108481764456	0.02301045552273484	0.024866086424314426	0.024655032853416303	0.02502918691394418	0.024824725701563133	0.02645181594006507	0.02612652551564376	0.026805748319405187	0.02674132901537607	0.028202396543012487	0.0001925476343265231	0	0	0.0	0.019484024196459115	0.01872530141702189	0.017564576959422484	0.01988349785978505
club-moss_0.0_1x_1	0	0.00014054935305973792	0	0.0015925755746658554	0.0007184322032816048	0.0010028545478015793	0.0005878097369967916	0.002570389421839736	0.0025673267037309433	0.003079847150038839	0.0027053776107739402	0.004586624886859347	0.003939809639188829	0.004903024133899647	0.004863205110631208	0.006480443734790287	0.005870379317715058	0.006954927047595483	0.007056234550662399	0.008385681849558013	0.007635364317050253	0.008777776077575461	0.008985325969699143	0.010223133367270876	0.01621577882001135	0.017915891354361224	0.01864436172621664	0.019484024196459115	0.0	0	0	0.0005903019649333707
club-moss_0.0_2x_1	0	0	0	0.000850016381864549	0.0005152604744778078	0.0007079931305637999	0.0002624148876396726	0.001812873903718426	0.002485069189168576	0.0026335948413666044	0.0023271276870953095	0.003830503182225553	0.003790917564286511	0.004495529941916598	0.0044526622727558696	0.005718423353731739	0.005537855755788468	0.0063172902054561275	0.006606242238137328	0.007602380293815991	0.007212324448905072	0.008211170287678704	0.008564854416053369	0.009572986118232873	0.015934749612551147	0.017286526672474434	0.018171390511976693	0.01872530141702189	0	0.0	0	0
club-moss_0.0_4x_1	0	0	0	0	0	0	0	0.0009437159517735605	0.0014704632761753933	0.0017810033780790713	0.0017675585692692453	0.002920516966582798	0.0029081542924555004	0.003645133078560625	0.0038274928478196912	0.004805103624857532	0.004627512898208397	0.005454989049273773	0.005883671621306097	0.006694262953326424	0.006183724810336799	0.0072391895692685004	0.007846060707952351	0.0084806847777803	0.014689503341349774	0.01622549955381669	0.01716269136744697	0.017564576959422484	0	0	0.0	0
club-moss_0.0_8x_1	0.001320947733700506	0.0008687127872476497	6.816836125556058e-05	0.001438174630769451	0.002108086570909329	0.0018132910035413285	0.0012723479228977652	0.002474558038121799	0.003944295711806434	0.003790013209657106	0.0033649897793220918	0.004552088062725446	0.005385640953703197	0.005697792033101612	0.005577109392887358	0.0065367216530296535	0.007116832676226759	0.007609711264154995	0.00775147421945821	0.008501831205552146	0.008816538374953886	0.009527435762558323	0.009771979123019192	0.010431008338195435	0.017377580385885327	0.01876004895610972	0.019566238427307203	0.01988349785978505	0.0005903019649333707	0	0	0.0
