sample	oyster_0.001_1x_1	oyster_0.001_2x_1	oyster_0.001_4x_1	oyster_0.001_8x_1	oyster_0.002_1x_1	oyster_0.002_2x_1	oyster_0.002_4x_1	oyster_0.002_8x_1	oyster_0.004_1x_1	oyster_0.004_2x_1	oyster_0.004_4x_1	oyster_0.004_8x_1	oyster_0.006_1x_1	oyster_0.006_2x_1	oyster_0.006_4x_1	oyster_0.006_8x_1	oyster_0.008_1x_1	oyster_0.008_2x_1	oyster_0.008_4x_1	oyster_0.008_8x_1	oyster_0.01_1x_1	oyster_0.01_2x_1	oyster_0.01_4x_1	oyster_0.01_8x_1	oyster_0.02_1x_1	oyster_0.02_2x_1	oyster_0.02_4x_1	oyster_0.02_8x_1	oyster_0.0_1x_1	oyster_0.0_2x_1	oyster_0.0_4x_1	oyster_0.0_8x_1
oyster_0.004_4x_1	0.005836887756225985	0.006118168228356408	0.006670158915587169	0.006783908928776251	0.006635379384653982	0.007098378873433659	0.007540621126539649	0.007537033917727676	0.0	0.0	0.0	0.0	0.010483590458298974	0.011037118748708155	0.011364961015425125	0.011366908096132347	0.012716602768725766	0.01285804582156719	0.01321387325032104	0.013145622604007194	0.01453241550450643	0.015049881110284104	0.015309012161304852	0.01515573176507563	0.024104703515821623	0.024521617710933964	0.02471556655567413	0.024479540178453718	0.00464644205629362	0.005182057136126529	0.00565910198387486	0.005762482364906517
oyster_0.004_8x_1	0.005961122596641566	0.006222273173054896	0.006568066900679087	0.0065974568604503245	0.006743738197092548	0.007149042937485864	0.0074136759255321845	0.007387262507088499	0.0	0.0	0.0	0.0	0.01049744142940298	0.01110949189617292	0.01125715905265594	0.011186328728203668	0.012603001469408568	0.012886722211850112	0.013110681242232377	0.013041294808775916	0.014560187536900509	0.014934679219070117	0.01505184761846126	0.014934892925453663	0.02392991447343905	0.024297134423334553	0.02444725500946912	0.02412895563681675	0.004707426831030926	0.005253087277074923	0.005609474306370427	0.0056200346900655285
oyster_0.006_1x_1	0.007838511865680669	0.008517871799593568	0.009007007203817181	0.009091926916464632	0.008649453300984936	0.009419778466171787	0.009827673496301235	0.009764593867507764	0.010315023486112544	0.011175146591169314	0.011587901992784517	0.011550839995403442	0.0	0.0	0.0	0.0	0.014698812799688802	0.015033094903361834	0.015229619239916694	0.015436378996659578	0.01593591202703647	0.01672505395480764	0.017014406423613987	0.017131403533076617	0.025156193791233277	0.025646143371280905	0.026013095682580034	0.025788354589773816	0.006775303702692082	0.0075311447649582045	0.008039086790999449	0.008108221272578205
oyster_0.006_2x_1	0.008012371588807427	0.00842839921472049	0.009088386038016098	0.009326798533193046	0.008659331760631522	0.009362565882050356	0.009856922693069212	0.010025986558337023	0.01068956834623004	0.011196390183627567	0.011809743783571618	0.011937166924317542	0.0	0.0	0.0	0.0	0.01465427650025278	0.0150432722952322	0.015489876390314454	0.015501771944882711	0.01628803232427133	0.016938582238773987	0.017365541760448803	0.01743523370883669	0.025294687210055837	0.026086507727785455	0.026539520369102704	0.026229162404486365	0.006789636180412497	0.007521205107850213	0.008101950579218746	0.008290998179346048
oyster_0.006_4x_1	0.008138335667094725	0.00857924528765907	0.00920592144349644	0.009336593808379832	0.008767490295450913	0.009419789524656942	0.009993371708833135	0.01002364722387055	0.01088857284939101	0.01138566559288857	0.011900560932654224	0.011890192168019053	0.0	0.0	0.0	0.0	0.014847205949779188	0.015181743357913061	0.015671785879888565	0.01557020802377894	0.016480905506411594	0.01712141516651257	0.01747892526158255	0.017435740433092047	0.02576598966158213	0.026315368269293336	0.026532571327089322	0.0262648675206926	0.006913244543364394	0.007653121002351289	0.0082125557897968	0.008298548750200755
oyster_0.006_8x_1	0.008316880491780788	0.008743457893857887	0.009221507547961815	0.009215899579177936	0.008892919931360495	0.009579527343713411	0.01001319021397912	0.009930689091358596	0.011038894061476484	0.01152266515881917	0.011897570312296653	0.011814062900973435	0.0	0.0	0.0	0.0	0.014950158158688066	0.015340437713569669	0.015619866376713087	0.01547069016969259	0.016587739218810654	0.017191198221856992	0.017389251994420922	0.017311058323207864	0.025622851044040235	0.026177326923052368	0.02642249763761049	0.026046935634412814	0.007014425675868373	0.0077853442618331424	0.0082344122584225	0.008257996051304404
oyster_0.008_1x_1	0.009558795788187847	0.010768990633524503	0.011813710822076802	0.012103726293349912	0.010104853716239554	0.011662423507961893	0.012737415544473616	0.012806643233487475	0.012280878361076265	0.013552732474987285	0.01444835935290515	0.014540777497644484	0.014420878265183927	0.015427814972380563	0.016330495944273642	0.016564340872796617	0.0	0.0	0.0	0.0	0.017558435615753695	0.018961493568338022	0.019894811586265042	0.02006270447681912	0.02706404257375186	0.028128070714417593	0.02891432066238634	0.028699485244078785	0.008647007617986986	0.009953515089166736	0.010890038334945226	0.011166584011338038
oyster_0.008_2x_1	0.009956167519945323	0.010650793892031055	0.011483579464286383	0.01169402154880362	0.010531199929029568	0.011569581399997513	0.012317393113973937	0.012389965608606559	0.012735168677517427	0.013545615735241524	0.014062439065679883	0.014170206366241342	0.014569974217443025	0.015365696617414389	0.0159590295160542	0.01612133908067107	0.0	0.0	0.0	0.0	0.017879663583706792	0.018985992750058522	0.019535765617544037	0.019608316863087897	0.027113787394265204	0.02810384936633826	0.028622504685608806	0.028407379148093836	0.008813135074519009	0.009825012926458133	0.010536855153116757	0.010699175440951341
oyster_0.008_4x_1	0.010315038843747808	0.010834761744067953	0.011618160009378964	0.011760140170973888	0.010945520597187225	0.011781409063711532	0.012483591734612083	0.012490186398204225	0.012948829679723214	0.01375549530791859	0.014242648029047697	0.014264229934586922	0.014638995833067178	0.015534876673679907	0.0161713975016458	0.016159184973790035	0.0	0.0	0.0	0.0	0.01826565479852501	0.019147489410398632	0.01969221816881815	0.019695180292843742	0.027911009932681786	0.028554828263487875	0.028876834134867135	0.028646703381829966	0.009040954239956168	0.009966361184226313	0.01065224766471171	0.010837559868094234
oyster_0.008_8x_1	0.010423473162004452	0.010990111141823702	0.011599343695155598	0.011612157883412026	0.01103472186331659	0.011816468311579786	0.012451922778070869	0.012413783966462894	0.013044525590315345	0.01379747798929436	0.014156037911976815	0.014166286032502074	0.01495265591453453	0.015558777503571878	0.016036136441932018	0.015967156504471322	0.0	0.0	0.0	0.0	0.018422089148367193	0.019136091898308793	0.019530330345427015	0.019422562925716202	0.027694895042467638	0.028306990438695424	0.028653857006820174	0.028190444657075146	0.009231378893380075	0.010083784627114609	0.010645467026331078	0.010695637369161778
oyster_0.01_1x_1	0.01188812041995379	0.012849784451422626	0.013642696808825195	0.013906885067788949	0.012330896007608555	0.013780569500333555	0.014463514509563355	0.01448293180875315	0.014294459242016447	0.015518215366307365	0.016393817618065954	0.016450362536063023	0.016042089982434768	0.017388041809210334	0.01806924208463373	0.018124029358717483	0.017917178406610345	0.018800498021266168	0.019586081808642755	0.019700858781061287	0.0	0.0	0.0	0.0	0.02850238592583216	0.029537970217119725	0.030187977109445173	0.02998330967665267	0.010640754787364043	0.012009179031695308	0.012780936588708913	0.012896679585659349
oyster_0.01_2x_1	0.012246040221594676	0.013051592531273684	0.013882846630475915	0.014104755779001167	0.012655292639510152	0.013937441806136073	0.014732954590080855	0.01476581048692185	0.014715186847120774	0.015699196129204573	0.01662760232739189	0.016627983269095696	0.016377772335304092	0.01752235401835877	0.01827953125139838	0.01838300178065551	0.018443307951045325	0.019252021010011028	0.0199090619461731	0.019941699482296165	0.0	0.0	0.0	0.0	0.028979566622618295	0.030093847761101068	0.030737238525771475	0.030438661957756935	0.011005861955325515	0.012095348661421873	0.012971476245994894	0.013131116119255876
oyster_0.01_4x_1	0.01254856705379377	0.013278560954580236	0.014047796853601855	0.014071838141783505	0.013038877100608786	0.0140649114171856	0.014772795735839023	0.014747246262344292	0.015139866173823744	0.01605148087555056	0.016681657604087484	0.01655725176413159	0.01660711582875684	0.017700440756219293	0.018335852923479383	0.018285643423076137	0.018821189077352914	0.019450589616465206	0.020049882399004248	0.01994868832946187	0.0	0.0	0.0	0.0	0.02953986861565972	0.03039286273072005	0.030747344656803857	0.030560409186932844	0.011253998875628056	0.012337288899298015	0.013073366692551755	0.013137375353036045
oyster_0.01_8x_1	0.012766416699684492	0.013399942894193325	0.014061358774848083	0.014045761933131068	0.013083166900217625	0.01406617110933833	0.014780135213492954	0.014717291012472843	0.01529115594802724	0.016048491069278897	0.016545598812392353	0.01645000525934228	0.01685666492090717	0.017807709407542012	0.018296818137899643	0.018206778941184543	0.01888364018161094	0.019543117313102595	0.020037386240263987	0.019830799368200466	0.0	0.0	0.0	0.0	0.029415444485182518	0.03024132246236386	0.030723382927073075	0.03035905284621231	0.011440519882308625	0.012441437292022428	0.013123425074147039	0.013102000849258772
oyster_0.02_1x_1	0.021207512088844086	0.02311749911873167	0.02441522777728243	0.024561203951475576	0.021822968979261254	0.02381269249178854	0.025195184300411077	0.025202584173819726	0.023433701997421875	0.02528016534748201	0.026712755677972214	0.026707082037906987	0.024939280510908806	0.026701785378528308	0.02813138658697705	0.02806200099991531	0.027058257091902915	0.028366152229518025	0.03002219636833496	0.02989580430555618	0.028240797251751854	0.030113839168263774	0.031458611365121694	0.03138384967087821	0.0	0.0	0.0	0.0	0.020109176819125926	0.0222538775576931	0.023541116489911494	0.02368765957013679
oyster_0.02_2x_1	0.021761207357259855	0.02349378900654045	0.02465332000265255	0.024729364499304903	0.02218738838997867	0.02423615053111984	0.02536470184393988	0.025355660506331017	0.02408950064231631	0.025759818105860817	0.026978909625559527	0.026931691508645758	0.025416648651554224	0.02727520174789816	0.02840461873610877	0.02834486695094117	0.027671660333798833	0.029004843183147326	0.030259307084598865	0.03011228396751029	0.02892915643777285	0.03074257852047409	0.031817694648979794	0.03171419231499	0.0	0.0	0.0	0.0	0.020613428192389028	0.022575760951767096	0.023834385634740878	0.02392170456363115
oyster_0.02_4x_1	0.022081594917558085	0.02365787653950053	0.024667583940524974	0.024733069049797676	0.02252724503260773	0.024377114526541455	0.025363474111522066	0.02539823796004471	0.024431670169147938	0.026062883607782337	0.02709343561971532	0.027018478033716604	0.025911594009312856	0.027629876380351744	0.028471760563971642	0.02844222219234409	0.028115575321384794	0.029342379065405693	0.03034111667419923	0.030233387382028104	0.02947531747707872	0.031106753485437604	0.03188976202458684	0.03191145184553135	0.0	0.0	0.0	0.0	0.020958176441901462	0.022909033424810276	0.023904082134259406	0.023889503890749657
oyster_0.02_8x_1	0.021996566737118264	0.02348969726205164	0.024522836687545742	0.024505066506641703	0.022444350881934978	0.02413586437279155	0.025191264916026343	0.02518475941406682	0.02428668938798558	0.025980317839559383	0.026910259578319395	0.026742795980202922	0.02588570107772238	0.02740657357171563	0.02824770087273311	0.02809834802510189	0.027871768895928538	0.02919044965899448	0.030133293704656654	0.02979303876479701	0.029401060184197088	0.030844965518629943	0.031725046435896645	0.031560191859815026	0.0	0.0	0.0	0.0	0.02110379310014398	0.02282551358750064	0.02376309125468885	0.023712487479050394
oyster_0.0_1x_1	0.0007280409829118912	0.00048614618380458946	0.0006257371727271407	0.0010153573159496245	0.0014946415378165664	0.0015354024931099092	0.0016916994214816396	0.0019322385069282736	0.003806726305306268	0.003753561094130844	0.003963948835916371	0.004251367268917614	0.006033386171806494	0.006014827157967622	0.006259247907652027	0.006538448814808456	0.00835773532280504	0.008057005869454997	0.008407667936511222	0.00881043830493965	0.010010334222061155	0.01036123535707841	0.010717740344550529	0.011115710218182327	0.02037716301915909	0.020703591670741185	0.02119820358977585	0.021544544635688594	0.0	0.0	0.0	0.0
oyster_0.0_2x_1	0.0011368916024597914	0.0009179916342886202	0.0010343473678123907	0.0012979340133533045	0.0018010202488026499	0.001833065827518075	0.002008992213083746	0.0020935191173943315	0.0040498247819321055	0.003971547072943639	0.004108066503043098	0.00421770817676241	0.006046951571607452	0.006083685283101333	0.006222011746035059	0.006341420993039762	0.008401113406753978	0.008114980125188204	0.00822559773132151	0.008332618809390327	0.010094788237374638	0.010186061666400315	0.010395651917778725	0.010476592754777332	0.020236238641566175	0.020383280606086716	0.02064862613683878	0.02050258902839946	0.0	0.0	0.0	0.0
oyster_0.0_4x_1	0.0012814886858702496	0.0010818605548642416	0.0012263075040303511	0.001367697466840506	0.0019497524660386414	0.0020061360851859893	0.002163250633958754	0.002185403990363989	0.0042890593490985856	0.004151837129762435	0.004217938712223411	0.004190519509480893	0.00616042896244248	0.006176090423986937	0.0062445831267256315	0.006230061007699528	0.008416561845423012	0.008186311233311934	0.008215218848439789	0.008182212044530537	0.010146487513735257	0.01026553150177153	0.010316583165646548	0.01032255198448063	0.020228382080692737	0.020373162224351725	0.0203224646174802	0.020094664428456754	0.0	0.0	0.0	0.0
oyster_0.0_8x_1	0.0013251221462252747	0.0011338748484406207	0.0012296487346609563	0.0012478410926888808	0.0020658777589731532	0.0020409689524759898	0.002130259542231383	0.0020897175386621453	0.00431336397135438	0.00416932882789101	0.004179330381311745	0.0040694477603797664	0.00620661525701268	0.00624217310078589	0.006166836735059706	0.006102978920213959	0.008406296119420698	0.008200208897464121	0.008212024080574191	0.008060840922511272	0.01016453413277955	0.010240430728173633	0.010181813911644693	0.01011806183707216	0.02014726966035182	0.02022054859371151	0.020043314428887505	0.019802339492377398	0.0	0.0	0.0	0.0
