sample	club-moss_0.001_1x_1	club-moss_0.001_2x_1	club-moss_0.001_4x_1	club-moss_0.001_8x_1	club-moss_0.002_1x_1	club-moss_0.002_2x_1	club-moss_0.002_4x_1	club-moss_0.002_8x_1	club-moss_0.004_1x_1	club-moss_0.004_2x_1	club-moss_0.004_4x_1	club-moss_0.004_8x_1	club-moss_0.006_1x_1	club-moss_0.006_2x_1	club-moss_0.006_4x_1	club-moss_0.006_8x_1	club-moss_0.008_1x_1	club-moss_0.008_2x_1	club-moss_0.008_4x_1	club-moss_0.008_8x_1	club-moss_0.01_1x_1	club-moss_0.01_2x_1	club-moss_0.01_4x_1	club-moss_0.01_8x_1	club-moss_0.02_1x_1	club-moss_0.02_2x_1	club-moss_0.02_4x_1	club-moss_0.02_8x_1	club-moss_0.0_1x_1	club-moss_0.0_2x_1	club-moss_0.0_4x_1	club-moss_0.0_8x_1
club-moss_0.004_4x_1	0.0038363576793885024	0.003364477866596216	0.002881820930936918	0.004508902168220752	0.004255032447531559	0.004246055514007474	0.00402032758787263	0.005404750634445565	0	0	0.0	0	0.007117476790569843	0.007768945463193955	0.007835731192394446	0.008984006874464545	0.008791581313713492	0.009672264050126778	0.009775253336878786	0.010856469230813848	0.010532577063461779	0.01129976592533355	0.011720496957976057	0.012620302947183637	0.018600832193139683	0.02008270452141636	0.020836653575784903	0.021549810847816264	0.002858155443815069	0.002453386304836047	0.0017810023732163227	0.00354098410447401
club-moss_0.004_8x_1	0.005512808296639582	0.00476448942173846	0.0040818149095313006	0.005520204506539339	0.006073469643711027	0.005711361072456178	0.005201554898878413	0.00648733790421141	0.00036216188406290595	0	0	0.0	0.009103257642435358	0.009361639493555507	0.009117078467272388	0.010331097441102277	0.01075352625101711	0.011357290745989346	0.011245439808713842	0.012271620535676098	0.012561216467178782	0.013111973093677287	0.013206506493529724	0.014106212216022596	0.020908633300280144	0.022004704609772552	0.022805729704747812	0.02329205058581696	0.00449512514296746	0.003917919246077095	0.002899173994515003	0.004526860858339643
club-moss_0.006_1x_1	0.004864981992777073	0.004684118754974542	0.0039519972748471854	0.0063060477350095345	0.005587852617125133	0.005645513106900202	0.004938242114878588	0.007203836430227817	0.007064734676661133	0.0075832103749604585	0.007117476790569843	0.009103257642435358	0.0	0	0	0.00027751336478420985	0.01020296576505264	0.011143666922542095	0.011006629696085568	0.012753112810383382	0.012150859787189439	0.012898240422957397	0.012942630361845509	0.01448865966832491	0.02030417474546009	0.02166693943740383	0.022188670271695687	0.023170199931043856	0.004044931865265777	0.0038588786467498304	0.002750718537616881	0.005353215600790051
club-moss_0.006_2x_1	0.005742450636403995	0.0051893258889965654	0.0046575593463646925	0.0065384247692986674	0.00646539332090279	0.006239626691267985	0.005639316661507077	0.007505617831446876	0.007746045367783672	0.007986470529641854	0.007768945463193955	0.009361639493555507	0	0.0	0	0	0.010972658968212867	0.011561722309961442	0.011548763789858474	0.012946713181796077	0.012635998869549803	0.013119150401192381	0.013448660812980795	0.014578188323002284	0.020841572072357595	0.02194268180480108	0.022617549382194402	0.02340828454274657	0.004843994069432478	0.004428280937263662	0.003447493834343729	0.005608412201125845
club-moss_0.006_4x_1	0.005615736525908188	0.005179349887735829	0.004845784568275002	0.006346449632050777	0.006172750226756452	0.006065930806724129	0.005810618363834452	0.007233004299897261	0.007556035803018668	0.007929132095174984	0.007835731192394446	0.009117078467272388	0	0	0.0	0	0.010674420206674973	0.01151558435526745	0.011663725999642938	0.012701076128374567	0.012276653413371363	0.013123143490405442	0.013526410799536315	0.01433525363823862	0.020196103516547215	0.021583124578854918	0.022436661140178615	0.023060292699103035	0.004722554569465132	0.004295709685746996	0.0037747322610202083	0.0054538710748744945
club-moss_0.006_8x_1	0.007360995257048586	0.006562028044241219	0.005862181575814529	0.007476699559165634	0.007997620628160562	0.007533549697731012	0.006867134257276364	0.00839259733815978	0.009455114324359082	0.009364754709040746	0.008984006874464545	0.010331097441102277	0.00027751336478420985	0	0	0.0	0.012577641656348448	0.013054286848572572	0.012918675487886055	0.014104917816093576	0.014302066355591836	0.014690411335153142	0.014831933224165095	0.015816670688579615	0.022599276041812888	0.023532291571956576	0.02429915755376888	0.024843840124608607	0.0064379682965154394	0.0056831546128419674	0.0046733819372158925	0.006500474850940741
club-moss_0.008_1x_1	0.00666890748970328	0.0063215131854273965	0.005683974712737183	0.00790758419174098	0.007144819904316035	0.007292152262655671	0.006782256569392575	0.008839670960087531	0.008614030159487251	0.009134874564314943	0.008791581313713492	0.01075352625101711	0.01020296576505264	0.010972658968212867	0.010674420206674973	0.012577641656348448	0.0	0	0	0.0001554161469563553	0.013643993082565586	0.014411376419026345	0.014600964472313405	0.01606426502120728	0.021598130627853207	0.02305001358847325	0.02364767649522781	0.02465665190860966	0.005712153081266491	0.005527179090684786	0.004529579568951059	0.007009525999787436
club-moss_0.008_2x_1	0.007884918365518523	0.007330432308472856	0.006658652656997277	0.008582213767063473	0.008470375720572965	0.008168362443707	0.007669355004374823	0.009458996304123612	0.009821842246837909	0.009982917370920386	0.009672264050126778	0.011357290745989346	0.011143666922542095	0.011561722309961442	0.01151558435526745	0.013054286848572572	0	0.0	0	0	0.01450772163782077	0.01507541235279286	0.015328651647979252	0.016525130524270626	0.022506024858102713	0.023595914260402306	0.02416203347739021	0.0250628491852114	0.006886297183232082	0.006411855550850776	0.005437348017102828	0.007670899584973356
club-moss_0.008_4x_1	0.007832889926031483	0.007349723545809317	0.0068144122166615695	0.008489488452071203	0.008276794083503347	0.008073237289319635	0.00783691760855798	0.009400582765987986	0.009640702954643698	0.00994052346678953	0.009775253336878786	0.011245439808713842	0.011006629696085568	0.011548763789858474	0.011663725999642938	0.012918675487886055	0	0	0.0	0	0.014389373775436032	0.01495812785226458	0.015427783643484294	0.01628914438174711	0.022059589289328496	0.023380836419166662	0.024011193527761487	0.024861311919507467	0.006854245899155509	0.006460512609848923	0.005699581422545341	0.007599082069702168
club-moss_0.008_8x_1	0.00931745090073166	0.008554065076820772	0.007766161860562448	0.009409929271609663	0.009871156915869483	0.009416755297784962	0.008819391081509864	0.010355775738596584	0.011322261132413303	0.01123521322086607	0.010856469230813848	0.012271620535676098	0.012753112810383382	0.012946713181796077	0.012701076128374567	0.014104917816093576	0.0001554161469563553	0	0	0.0	0.016145848477636338	0.016465351095679592	0.01661711303613078	0.017655596778235583	0.024198881169592235	0.02513471295043168	0.025778828476915372	0.026506280697748075	0.008348999315638483	0.007630890082149011	0.006569326752926985	0.008478918596763085
club-moss_0.01_1x_1	0.008570766927012974	0.008409344188318957	0.007477851517196821	0.009801778578096387	0.009208113045544697	0.009114228011547265	0.008462676191053564	0.010734559792548115	0.01058051541649474	0.010960662369170704	0.010532577063461779	0.012561216467178782	0.012150859787189439	0.012635998869549803	0.012276653413371363	0.014302066355591836	0.013643993082565586	0.01450772163782077	0.014389373775436032	0.016145848477636338	0.0	0	0	0.0002878444467602215	0.02330936068618772	0.024563617711202745	0.0252704311693267	0.026337782593293113	0.007666392082990581	0.007478758955440923	0.006390393524166704	0.008906570071438247
club-moss_0.01_2x_1	0.009630298000170678	0.009130670696741894	0.008321578912620753	0.010382230751381893	0.010111106397122094	0.009834070131772843	0.009294846848482141	0.01126929530198717	0.011334257764535671	0.01157225222907543	0.01129976592533355	0.013111973093677287	0.012898240422957397	0.013119150401192381	0.013123143490405442	0.014690411335153142	0.014411376419026345	0.01507541235279286	0.01495812785226458	0.016465351095679592	0	0.0	0	0	0.023756358595433125	0.02488737768373206	0.025648426935020896	0.02650590486716109	0.008633489313656373	0.008108468481224373	0.007160399369386838	0.009462487258195318
club-moss_0.01_4x_1	0.009831317293663488	0.009384562987577838	0.008810202240755127	0.010542206620244188	0.010363207365885918	0.010136500413376104	0.009802898868204402	0.011398395969570041	0.011541468081447737	0.011847436715624604	0.011720496957976057	0.013206506493529724	0.012942630361845509	0.013448660812980795	0.013526410799536315	0.014831933224165095	0.014600964472313405	0.015328651647979252	0.015427783643484294	0.01661711303613078	0	0	0.0	0	0.023817597416600833	0.02502263999110277	0.02577974449647813	0.026657247331557388	0.008915830247376855	0.008439471404776855	0.00774411562047761	0.00969915937129806
club-moss_0.01_8x_1	0.011157402848471887	0.010377319185907785	0.009531062351044284	0.011312362113883756	0.0117222437542982	0.011141653381103067	0.010516983891379117	0.012203299969816284	0.012996918892173137	0.012964247612286872	0.012620302947183637	0.014106212216022596	0.01448865966832491	0.014578188323002284	0.01433525363823862	0.015816670688579615	0.01606426502120728	0.016525130524270626	0.01628914438174711	0.017655596778235583	0.0002878444467602215	0	0	0.0	0.02558727309983977	0.026603176973029163	0.027314263154497587	0.02804099672644933	0.0101976350745977	0.009414545509204952	0.008373791666160146	0.010402721949253735
club-moss_0.02_1x_1	0.01710410055022593	0.016776605978428005	0.01579140830510084	0.018355962206645704	0.017632714892267143	0.017442555564507245	0.016808519863644844	0.019154293992353133	0.019034106979786247	0.01918127688031812	0.018600832193139683	0.020908633300280144	0.02030417474546009	0.020841572072357595	0.020196103516547215	0.022599276041812888	0.021598130627853207	0.022506024858102713	0.022059589289328496	0.024198881169592235	0.02330936068618772	0.023756358595433125	0.023817597416600833	0.02558727309983977	0.0	0	0	0.0001923241751550231	0.016404824860014378	0.01581701283496717	0.014736154341129959	0.017502900426004886
club-moss_0.02_2x_1	0.0185544922061186	0.01800224327516542	0.017309954890111445	0.019558392660129598	0.019046710087854413	0.018779098212368894	0.01827723173641671	0.02035468340451385	0.020405061709067307	0.020323033675621827	0.02008270452141636	0.022004704609772552	0.02166693943740383	0.02194268180480108	0.021583124578854918	0.023532291571956576	0.02305001358847325	0.023595914260402306	0.023380836419166662	0.02513471295043168	0.024563617711202745	0.02488737768373206	0.02502263999110277	0.026603176973029163	0	0.0	0	0	0.017867465855505693	0.017152022570601	0.016289633453549834	0.01876874682313079
club-moss_0.02_4x_1	0.01917765489111045	0.018801645723999894	0.018229117788999605	0.020271853523140093	0.019707685478226655	0.019473394380179698	0.019121935849845118	0.021128375961626644	0.02105483988803558	0.02113787220588703	0.020836653575784903	0.022805729704747812	0.022188670271695687	0.022617549382194402	0.022436661140178615	0.02429915755376888	0.02364767649522781	0.02416203347739021	0.024011193527761487	0.025778828476915372	0.0252704311693267	0.025648426935020896	0.02577974449647813	0.027314263154497587	0	0	0.0	0	0.01837709408835997	0.017956110617517118	0.017228319580153584	0.01952070091737934
club-moss_0.02_8x_1	0.02007733791688826	0.019374416849897602	0.018654507753936067	0.020748238755151083	0.020691707986661978	0.02014215330328295	0.019697031755167016	0.021600657075655283	0.02203494442928522	0.021905789531049158	0.021549810847816264	0.02329205058581696	0.023170199931043856	0.02340828454274657	0.023060292699103035	0.024843840124608607	0.02465665190860966	0.0250628491852114	0.024861311919507467	0.026506280697748075	0.026337782593293113	0.02650590486716109	0.026657247331557388	0.02804099672644933	0.0001923241751550231	0	0	0.0	0.01937515789690336	0.018501105556703257	0.017631466719012834	0.019924198312152197
club-moss_0.0_1x_1	0	0	0	0.001519035487755116	0.0009049048262098625	0.0010145197837849729	0.0005836469334555838	0.0025087447149009234	0.002408176985818522	0.0030220219222255595	0.002858155443815069	0.00449512514296746	0.004044931865265777	0.004843994069432478	0.004722554569465132	0.0064379682965154394	0.005712153081266491	0.006886297183232082	0.006854245899155509	0.008348999315638483	0.007666392082990581	0.008633489313656373	0.008915830247376855	0.0101976350745977	0.016404824860014378	0.017867465855505693	0.01837709408835997	0.01937515789690336	0.0	0	0	0.0005037954017287349
club-moss_0.0_2x_1	0	0	0	0.0008294589970904154	0.0007326662982617416	0.0005676310908527826	0.0002106780869965963	0.0018265139419235688	0.0023609375987402315	0.0026499180930834587	0.002453386304836047	0.003917919246077095	0.0038588786467498304	0.004428280937263662	0.004295709685746996	0.0056831546128419674	0.005527179090684786	0.006411855550850776	0.006460512609848923	0.007630890082149011	0.007478758955440923	0.008108468481224373	0.008439471404776855	0.009414545509204952	0.01581701283496717	0.017152022570601	0.017956110617517118	0.018501105556703257	0	0.0	0	0
club-moss_0.0_4x_1	0	0	0	0	0	0	0	0.0008944970647423167	0.0013144271561462695	0.0017559599845013985	0.0017810023732163227	0.002899173994515003	0.002750718537616881	0.003447493834343729	0.0037747322610202083	0.0046733819372158925	0.004529579568951059	0.005437348017102828	0.005699581422545341	0.006569326752926985	0.006390393524166704	0.007160399369386838	0.00774411562047761	0.008373791666160146	0.014736154341129959	0.016289633453549834	0.017228319580153584	0.017631466719012834	0	0	0.0	0
club-moss_0.0_8x_1	0.0014852945280465768	0.0008073500960644742	0.00013713857382857686	0.0014501101365305136	0.0021807588206534945	0.0017903919039873317	0.001301940904119836	0.0024695887869781163	0.003723771922484187	0.0037883500009495696	0.00354098410447401	0.004526860858339643	0.005353215600790051	0.005608412201125845	0.0054538710748744945	0.006500474850940741	0.007009525999787436	0.007670899584973356	0.007599082069702168	0.008478918596763085	0.008906570071438247	0.009462487258195318	0.00969915937129806	0.010402721949253735	0.017502900426004886	0.01876874682313079	0.01952070091737934	0.019924198312152197	0.0005037954017287349	0	0	0.0
