sample	leech_0.001_1x_1	leech_0.001_2x_1	leech_0.001_4x_1	leech_0.001_8x_1	leech_0.002_1x_1	leech_0.002_2x_1	leech_0.002_4x_1	leech_0.002_8x_1	leech_0.004_1x_1	leech_0.004_2x_1	leech_0.004_4x_1	leech_0.004_8x_1	leech_0.006_1x_1	leech_0.006_2x_1	leech_0.006_4x_1	leech_0.006_8x_1	leech_0.008_1x_1	leech_0.008_2x_1	leech_0.008_4x_1	leech_0.008_8x_1	leech_0.01_1x_1	leech_0.01_2x_1	leech_0.01_4x_1	leech_0.01_8x_1	leech_0.02_1x_1	leech_0.02_2x_1	leech_0.02_4x_1	leech_0.02_8x_1	leech_0.0_1x_1	leech_0.0_2x_1	leech_0.0_4x_1	leech_0.0_8x_1
leech_0.006_1x_1	0.0067655027704384505	0.006895990556272727	0.006967075563032176	0.006945747988866673	0.007872809813493066	0.007992919216690304	0.008009101957822545	0.007906401823440124	0.00987225447562667	0.01012738419080433	0.010133385892483632	0.009929800524359149	0.0	0.0	0.0	0.0	0.013729098761542678	0.013766717429562765	0.013814827171207897	0.013848837023845215	0.015624903175006732	0.01578490246720763	0.015947425260100238	0.015810977793131176	0.025055544134370694	0.025704581217463215	0.025448769868535153	0.025320054828488314	0.005871413385422647	0.005879742243422624	0.006050154090034079	0.006024167831163107
leech_0.006_2x_1	0.006886273042894528	0.006996522858897347	0.0071349150361252524	0.007091449025069047	0.00774735938473504	0.008090470306638025	0.008157628664719025	0.008049187084670402	0.009733684369237914	0.010046339257435083	0.010152493809982807	0.010086660794168477	0.0	0.0	0.0	0.0	0.013949273351413053	0.014070852700713066	0.013974982424433725	0.0140575798905704	0.015565213085688782	0.015981451795086025	0.015920539299045095	0.015799717088436777	0.02506753584976188	0.025853807312214337	0.02549964792504095	0.0254598850898381	0.0060110731831474196	0.00587758936801964	0.006140932508829311	0.006132184871056005
leech_0.006_4x_1	0.00681762884665947	0.007000272751697018	0.007069097325857361	0.007006408968049203	0.007771809568398161	0.008076711370276216	0.008134405933962875	0.007982277793885271	0.009822739923635929	0.010064786326824917	0.010201092222710883	0.010046295445588313	0.0	0.0	0.0	0.0	0.013929517563111279	0.014004327116064632	0.013965644581876784	0.013947762410110595	0.01537724026713262	0.01583875498467668	0.01584311670603374	0.015719290345246932	0.02531773645414354	0.025723313499972113	0.025456562330454385	0.025476225051494286	0.0058839644294573935	0.006092893909826833	0.006125263481199391	0.006053729932910434
leech_0.006_8x_1	0.00679482005871418	0.006872779263087345	0.0069548708283933055	0.0069144235225344335	0.007633629716813527	0.007930458158967058	0.00801205036645275	0.00784830875844879	0.009794216092180667	0.009908148182557107	0.010049319596431652	0.009886163081412089	0.0	0.0	0.0	0.0	0.013785258925949218	0.013909828700068941	0.013827076369541681	0.013788003614139246	0.015365878097521506	0.01580392454661064	0.015828827497882	0.015722972437165285	0.025236922905965464	0.025801255887658022	0.025427294007912115	0.02531122997187607	0.005778819763095135	0.006005185620791605	0.005980488943960564	0.005904242549484006
leech_0.008_1x_1	0.008620009339183499	0.009041201697900247	0.00913049288835961	0.009128064200638525	0.009568331350767558	0.009827212787833474	0.010192582965538238	0.010141655083565924	0.01173982569555254	0.01211058137524741	0.012276302914306406	0.01216786034481748	0.013729008439442383	0.014123058034826145	0.01417131745756594	0.013984764475169345	0.0	0.0	0.0	0.0	0.01740909202918047	0.017758558642758517	0.017999311533825668	0.017749751424453227	0.02686291048439233	0.02796170113945886	0.027805991356384313	0.0274966788096487	0.007682172677138925	0.008081935017712445	0.008202126897164349	0.008247422403473646
leech_0.008_2x_1	0.008845535403742244	0.008912434986953401	0.009137890822048148	0.009088375516572038	0.00965871954989504	0.010065753949758822	0.010253580875592484	0.01008046186749363	0.011893475209441322	0.012048421129602933	0.012226668155361432	0.012198622936912039	0.013596668991529505	0.014070521268750597	0.014077591635777889	0.013946151595207242	0.0	0.0	0.0	0.0	0.017407966185647914	0.017929938606449324	0.018013557206130036	0.017843202064278866	0.026950811204375022	0.027889290276244164	0.027448030348247252	0.02743613928019382	0.00776572917118773	0.008154469546431418	0.008200046722091767	0.008151934550012861
leech_0.008_4x_1	0.008679128688091025	0.008897093023169876	0.00898254921564174	0.009004938030698925	0.009577494931200628	0.009940427845418926	0.010102808771373279	0.009954614033919763	0.011822069769512614	0.01196214822856248	0.012078777203562792	0.012059788776540124	0.013576743920601585	0.013899925338711774	0.013963700205193984	0.013790358986562237	0.0	0.0	0.0	0.0	0.017390024285824444	0.01783609116275486	0.017862690833339488	0.017687710921500937	0.02703303302890693	0.027712645746391387	0.02749675339798257	0.027399324517333335	0.0077758587694607235	0.00803399153635483	0.008069021307665934	0.008058888434400831
leech_0.008_8x_1	0.008842165959216232	0.008929288812081613	0.00907864438819379	0.008973436825965006	0.009824030686276334	0.010072952633563035	0.010187093871991062	0.009945367594333681	0.011861224743546282	0.012091031624836034	0.012232262198487453	0.01201902209955521	0.013649509251729976	0.014019050695745529	0.0139813501115678	0.013786450929655587	0.0	0.0	0.0	0.0	0.0173949397168118	0.01794285315232346	0.01789625168756279	0.017680820538825248	0.027098381330353593	0.0278512203893277	0.02741478532881704	0.02728145327517118	0.007886511215839461	0.008067575274628714	0.00814968496282147	0.007987410362430636
leech_0.01_1x_1	0.010611323856569448	0.010644849034195155	0.010872452322953377	0.01073646913803166	0.011392764719221946	0.011697279236809301	0.011813638596490122	0.011670501716997603	0.013459184639872536	0.013922733363765686	0.013839969229903498	0.013690136713033377	0.01562544223955493	0.015758521835125976	0.015643348726024495	0.015587614328741764	0.01740979668474087	0.017622984022165847	0.017691174476835374	0.01764598535459145	0.0	0.0	0.0	0.0	0.02887080512974677	0.029560330221797545	0.029364940447859728	0.02922165699560486	0.009565825758281873	0.009837364755139329	0.009985931392866028	0.00984795118729177
leech_0.01_2x_1	0.01069539536233914	0.011017653921617188	0.01114178454734023	0.011024743782884918	0.011514139872418712	0.011980706441533064	0.01215032242820638	0.012056329007605388	0.013731685800313656	0.013904356161336813	0.014087478516182536	0.014034941390682749	0.015589815758978571	0.015979538213791614	0.01591951776456536	0.01584339260571948	0.017540906087111858	0.017928227076330756	0.017928707052002016	0.017989064324863174	0.0	0.0	0.0	0.0	0.028992726457573666	0.02990322013956366	0.02951535378859678	0.02947151099206243	0.00986999772318043	0.010085664658963484	0.010190501878822866	0.010135667017111171
leech_0.01_4x_1	0.010690904508903452	0.010929859381326694	0.011052272157585075	0.011031479400312688	0.011573979245345532	0.012083631123457854	0.012085410353750754	0.012003997919349165	0.01371205831296324	0.013971070635373832	0.014034727737875285	0.014055533120237601	0.015679682053829688	0.01584064638220134	0.015845755644112978	0.015791877665481884	0.017699586222560376	0.017924430287527587	0.01786808079084643	0.017856667660976502	0.0	0.0	0.0	0.0	0.029022781160557128	0.029682933957240646	0.029540919533229622	0.029411773812745828	0.009877795422928066	0.01009897864810377	0.0101485007805152	0.01009460776485641
leech_0.01_8x_1	0.010478245402913828	0.010782067804556114	0.011018029083358118	0.010981712146973023	0.011452407486132552	0.011875655941634054	0.012018907088171712	0.011890692925517272	0.013487133701839932	0.013879689068012489	0.014047780853852249	0.013888333419361543	0.015582240293767523	0.015754126553563966	0.015754339382839173	0.015718665206411814	0.017494994502510814	0.017792755094247548	0.01772937780220055	0.017677971393661892	0.0	0.0	0.0	0.0	0.028774077999247145	0.02976466795105499	0.029395639990029004	0.029242771468987565	0.009699149723984921	0.009952431602083936	0.01005423267306484	0.00999082358163427
leech_0.02_1x_1	0.020490357725706128	0.02082629401944192	0.02096371560300793	0.020762656532047737	0.021517122911895153	0.021554629871433872	0.02202852710983785	0.021753541850230037	0.0233779396156371	0.02367976579458431	0.024019079016716263	0.02372776833856813	0.02505630324402242	0.025365957335164165	0.025736616717783666	0.02558356381335829	0.0268638849780495	0.027269357070082288	0.027480172391673545	0.02746942104434543	0.028870732347360123	0.029334712813846857	0.029488578552812932	0.02916859622281139	0.0	0.0	0.0	0.0	0.019493220028466707	0.020036237535697683	0.02011062383687722	0.01990338490516384
leech_0.02_2x_1	0.020525832628156156	0.021150709917537494	0.021107561226851892	0.021127922213829295	0.021707796884348676	0.022002375714283602	0.02229876150930345	0.02210148178897527	0.023691479327336507	0.02396897105768881	0.02410004961469793	0.02403747030568399	0.025393061660545297	0.025843843653186517	0.025840590925311217	0.02585247775830736	0.027626611153305548	0.02787922410469381	0.02784099796692615	0.027907664242652203	0.029207788855710046	0.02989521074403514	0.029809531126006993	0.029827701613849178	0.0	0.0	0.0	0.0	0.01970477343770273	0.02032820027465567	0.020281456330527334	0.020204404373660258
leech_0.02_4x_1	0.020202834663474584	0.02072689173738041	0.02074979269174366	0.020759798738390796	0.0212517001145768	0.02156062921277648	0.021869621425171706	0.021650398757566698	0.02313298193199138	0.023588359738179937	0.02384585872359995	0.023659547433684883	0.02503291050764488	0.025372486517293142	0.02545489720795954	0.02536257116774223	0.027357159396925776	0.027313488849133306	0.027498614136087354	0.02734787705996006	0.02889383010813941	0.029375337805964952	0.029534280234145806	0.029328334121789007	0.0	0.0	0.0	0.0	0.019309059087263356	0.01992631560208778	0.01986607531233728	0.019807221051745465
leech_0.02_8x_1	0.020229716369437642	0.020667257261748548	0.020782552165724996	0.02058992553049781	0.021249398189100724	0.021608762556565655	0.021908396550525146	0.02156831371082475	0.02315752146573222	0.0235627973007509	0.023827012262203212	0.023536742674560997	0.024968393208591125	0.025391054356436488	0.025530989907010415	0.025302775729095027	0.027119850641579853	0.02736445241049342	0.027462023029675667	0.02727534816737427	0.028824532010170042	0.029399316483629246	0.02947074340673985	0.029240855799122105	0.0	0.0	0.0	0.0	0.019124526399851023	0.019862630137652108	0.019856739934506783	0.019654390505853454
leech_0.0_1x_1	0.0009277716428173557	0.000895910080512785	0.0009696462671672539	0.0009852235580760785	0.0018132968636657865	0.001900092791777808	0.0020354518218910727	0.0019284306400087954	0.004051788780632404	0.004044291671379703	0.004099111857147784	0.004074917064824363	0.0058715456539513945	0.006087968250685226	0.005988157354175025	0.005863363405522473	0.007682397749144068	0.007864861633704404	0.007914454570708449	0.008003003549506086	0.009565685306887005	0.009996283920423359	0.010049726188782757	0.009843923181027954	0.01949302906908641	0.01995335974912176	0.0196390960509468	0.01940280446298762	0.0	0.0	0.0	0.0
leech_0.0_2x_1	0.0009898964073556046	0.0010313338195740316	0.00112779658899259	0.0011238416485549393	0.0018382467038995241	0.002218598963720496	0.0022186648662532366	0.002150199045455109	0.003795870830075697	0.004122428171057974	0.004230440961639041	0.004133110763333952	0.0058072850266373734	0.005879241155256573	0.006127022924829102	0.006022099542809758	0.007982850870116789	0.008156896918516742	0.008080141484720632	0.008091663347914342	0.009716923188132503	0.010089621764475845	0.010153464218959	0.009984050283918964	0.019799945539072772	0.020341271226051314	0.02003433603203875	0.0199245368871205	0.0	0.0	0.0	0.0
leech_0.0_4x_1	0.0009857330112469532	0.0010413715277870648	0.001141942278494859	0.00108725684527193	0.0019255933747388057	0.002185118829583928	0.002250599458392241	0.0021132793972706795	0.0040499975874783755	0.004161108936045179	0.0042602630779534	0.004180776056195521	0.005947074889507998	0.006110421373014283	0.006127273090915852	0.005966494212496437	0.00806276214894208	0.008159454467204548	0.008072791314885348	0.008131975721501344	0.009816455497759417	0.010141138388009917	0.010149961508798499	0.010034388945954386	0.01978089791521649	0.020192357507339578	0.01987337193910433	0.019820149042093445	0.0	0.0	0.0	0.0
leech_0.0_8x_1	0.0009960487157832732	0.001094994119623529	0.0011108023210282551	0.001074475487467104	0.0018991873036568723	0.002137924620350786	0.002150942739918428	0.0020058461351611856	0.004037440571153707	0.0041106368830585984	0.00424604040137903	0.0040891590622466716	0.0059404834082251	0.006119684193078606	0.006072951330666735	0.005907186747369072	0.008132734468463292	0.008135022135110569	0.008085168854421197	0.007992272543470194	0.00971079446442572	0.010115284584956197	0.01012385190545581	0.009998505180253173	0.019635069201591502	0.020170904284372553	0.01986729403247405	0.01967036134511445	0.0	0.0	0.0	0.0
