sample	oyster_0.001_1x_1	oyster_0.001_2x_1	oyster_0.001_4x_1	oyster_0.001_8x_1	oyster_0.002_1x_1	oyster_0.002_2x_1	oyster_0.002_4x_1	oyster_0.002_8x_1	oyster_0.004_1x_1	oyster_0.004_2x_1	oyster_0.004_4x_1	oyster_0.004_8x_1	oyster_0.006_1x_1	oyster_0.006_2x_1	oyster_0.006_4x_1	oyster_0.006_8x_1	oyster_0.008_1x_1	oyster_0.008_2x_1	oyster_0.008_4x_1	oyster_0.008_8x_1	oyster_0.01_1x_1	oyster_0.01_2x_1	oyster_0.01_4x_1	oyster_0.01_8x_1	oyster_0.02_1x_1	oyster_0.02_2x_1	oyster_0.02_4x_1	oyster_0.02_8x_1	oyster_0.0_1x_1	oyster_0.0_2x_1	oyster_0.0_4x_1	oyster_0.0_8x_1
oyster_0.004_4x_1	0.004654815784569458	0.004803296805051817	0.0049185250789395936	0.004751629752552618	0.005596141224073996	0.005778233382376608	0.005773550341975563	0.005577454167091418	0.0	0.0	0.0	0.0	0.00963045118919188	0.009762940638982968	0.00963933858570312	0.00942481680456373	0.011387142159877113	0.011551685482295805	0.011449489786558955	0.0113102358395643	0.013066439934602395	0.013412814251824763	0.01342244121565277	0.01311150769248408	0.02338569149615843	0.022856306564274904	0.02279234236559937	0.022591719918960022	0.0035258725818233553	0.0038134755911878285	0.003885758829516602	0.0038335078593201228
oyster_0.004_8x_1	0.004725427268879981	0.0048495211997502475	0.004894599334632642	0.00467649410977769	0.005674101334446337	0.005811142223836725	0.0056202400074816085	0.005500751906551389	0.0	0.0	0.0	0.0	0.00968666109161989	0.009728180797028895	0.009529570236095136	0.009346990023655032	0.011282505914537529	0.011449096991847893	0.011411033157110872	0.011369071829618075	0.013245040785141158	0.013351707081443646	0.013313094396030439	0.013128627234083352	0.023351542502298664	0.022775160977255616	0.02267028575808678	0.02259270753219202	0.0035451840411731225	0.003839428285830765	0.0038228520318382125	0.0037510169494852927
oyster_0.006_1x_1	0.00730274982991776	0.007411859715361084	0.007639146092293293	0.007510278327136658	0.00815723607271172	0.008311876607114325	0.008520756795320782	0.008374975435515561	0.009850912586848058	0.010341901577278654	0.010341120949024887	0.01029812701811432	0.0	0.0	0.0	0.0	0.013900209211245313	0.014048254140122935	0.014062035161815785	0.01391719503299547	0.015368386156630257	0.015732845213905312	0.016009947703672932	0.015884913957550924	0.025475969866666465	0.025580532601337164	0.025627219590007855	0.02526595685916053	0.006066342360573198	0.006474031958210288	0.006494341129015654	0.006524399148335633
oyster_0.006_2x_1	0.006819278311939441	0.00704882849242492	0.007246998423838311	0.007166979472138655	0.007729813757229649	0.00807483260064667	0.008121031511667225	0.008043868954058312	0.009597739100017684	0.009982160261953593	0.009961786227178535	0.009831574074167104	0.0	0.0	0.0	0.0	0.013573918133584852	0.013800079846732486	0.013778926343961915	0.013558108897281287	0.01521480721069336	0.015593566419880096	0.015667790018785252	0.015531719051010804	0.025277846233924286	0.02500341348456495	0.02489805263701883	0.024644344304733633	0.00575819922259093	0.00608567770088103	0.0061630517446823055	0.0062490564630159505
oyster_0.006_4x_1	0.006544862580446566	0.006804045127106173	0.006935322864783328	0.006832555001401534	0.007484169377067926	0.007757993156029618	0.007800853739722449	0.007654574342365069	0.009247746238252268	0.009671675658958021	0.009640041070695347	0.009441051733696582	0.0	0.0	0.0	0.0	0.01332891279485266	0.013580069886356487	0.013411495287175649	0.013259508241463056	0.014918231858640614	0.01536067801975425	0.01542169440922106	0.01509637256220497	0.025198282415863874	0.024626482614937027	0.024605480039502425	0.024393381680428296	0.005421984046251266	0.005764354548994924	0.005889503495678431	0.005830334042916692
oyster_0.006_8x_1	0.006640038071220297	0.0068432984742267805	0.006907949718128352	0.006668058328576684	0.007484969030892172	0.007757815401949047	0.0076400728213203645	0.007430781191654684	0.009272186115256329	0.009581352925845629	0.009508156394404835	0.00934141413864651	0.0	0.0	0.0	0.0	0.013237013399944679	0.013306360437211244	0.013226075257366398	0.013186680119817705	0.014919901941344833	0.01523752196400232	0.015185101842167223	0.01490841346894804	0.02499675460870062	0.024302713938005902	0.024410620455658266	0.024369262226570272	0.00535864499799639	0.0057819905657990655	0.005773620556189241	0.005762765014673901
oyster_0.008_1x_1	0.00906352108592549	0.00959626214556925	0.009703723199272091	0.009427057747317044	0.010033774659074532	0.0102908348652134	0.010364674863089132	0.010291099162305339	0.011649771175289507	0.012239904280434427	0.012227553235908017	0.01199761239894091	0.01390659348268102	0.014298849983165258	0.014304100659766342	0.014079886380996422	0.0	0.0	0.0	0.0	0.017006165538638207	0.017770899057662444	0.01802870900880097	0.01786034243734117	0.026889443347782364	0.02683224619498448	0.027023078839697588	0.02657662558904788	0.007931004602205126	0.008431881199493094	0.00862064058608091	0.008532322761211178
oyster_0.008_2x_1	0.008786229064673926	0.009119481533434535	0.00922122358693217	0.008967752608992076	0.009442636665176725	0.009898199223001709	0.009967876783223572	0.009775918823463372	0.01125818918544477	0.011817601362444983	0.011784811289795043	0.01157116678966051	0.013339967035619744	0.013798770547882129	0.013851380897441352	0.013457333778778115	0.0	0.0	0.0	0.0	0.01681053995873433	0.017345630343886146	0.01747673388300731	0.017169250425518052	0.02661430431491936	0.02644721161274573	0.026387937518326143	0.02604074850650427	0.007533007322684995	0.008012297061055738	0.008205979633200555	0.008123661329275852
oyster_0.008_4x_1	0.008393336485043666	0.008735618028983188	0.008869179618602315	0.008657014480648054	0.00920422870513221	0.00968858681387233	0.009617737755820773	0.009463259968085709	0.010973067693972218	0.0115645730566265	0.01145286427287521	0.011310119469626402	0.013111068249477081	0.013510694767727018	0.013414431613958855	0.013119204324443051	0.0	0.0	0.0	0.0	0.016722912399396217	0.01707058090046195	0.017128058853659617	0.016895597461826388	0.02648259111017892	0.026010903677586676	0.026111782557968824	0.025928345421084575	0.007207055239378371	0.007733620751163983	0.007796166136851786	0.007793251554360755
oyster_0.008_8x_1	0.008512457293149018	0.008740230384556723	0.008908799387940841	0.008637739656549756	0.009331873192942148	0.009638135963719825	0.009553968467392445	0.009435697274535358	0.011046206293635558	0.011429543133337862	0.011406418499794926	0.011361099865445102	0.013087736890648969	0.013403167999468037	0.013368750960810924	0.013185183188562325	0.0	0.0	0.0	0.0	0.016883740603415718	0.01715347264772587	0.01714079653324015	0.016901189683313955	0.0263472958110681	0.026081266428115542	0.026174040619328653	0.026012860566078714	0.00722934188329664	0.007721935539948859	0.007838967298545526	0.007775506673837909
oyster_0.01_1x_1	0.01076129003651195	0.01130929238193373	0.011500901196011883	0.011446252598278661	0.01151342618894419	0.012226320691745222	0.012299957316864714	0.012267329560651123	0.013365833393121099	0.014114114491206533	0.014031407877799414	0.014087043806484395	0.015383406851712496	0.01602925776046434	0.016010169186270386	0.0158723853690391	0.01701495351664921	0.0177050915976145	0.01793312594781609	0.01795567134799827	0.0	0.0	0.0	0.0	0.028492580457926995	0.02859687271295088	0.028927972375892428	0.028707510444327365	0.00973844301279357	0.010283015080622475	0.010539207868752034	0.010560778973612829
oyster_0.01_2x_1	0.010458388977040349	0.010918605376998465	0.011165664728045465	0.011028605239931964	0.011239839832408727	0.011732414378370463	0.011958220980850958	0.011824023878541777	0.01309600664825699	0.013690401666075892	0.013685502411582935	0.013498775629855695	0.014949195202215042	0.01559621079084414	0.015669510242985036	0.015414815936642696	0.016886174957489956	0.017350119454958977	0.01740748116461988	0.017354688910762583	0.0	0.0	0.0	0.0	0.028324401927458207	0.02808254319216913	0.028325027462119505	0.027978509553173006	0.009477518251158279	0.01000286805273828	0.010135390005088984	0.010131075261093142
oyster_0.01_4x_1	0.010254579732327502	0.010763425371466287	0.010900649556538683	0.01066316296138879	0.010995835545235937	0.011511323937150411	0.011674799213889682	0.01142956645836216	0.012855317532611035	0.013446763978699679	0.01343053895442162	0.013202068054219905	0.01493960401918019	0.01536967897117498	0.015429769828699659	0.015069538745495291	0.016825833423885612	0.01714822259718162	0.017133269991893355	0.01701455734325193	0.0	0.0	0.0	0.0	0.028069725102912488	0.027784616445314294	0.027808983578962453	0.027720334364165485	0.00927647217766154	0.0097220185977031	0.00985884728980046	0.009752668605553
oyster_0.01_8x_1	0.010287032383060252	0.01076360078457488	0.010828138931951132	0.010536188441743165	0.010841006534405272	0.011398020514428977	0.011452691255284983	0.011273541799233953	0.01281735304579832	0.01323369374003702	0.013221107358075844	0.013120012889802798	0.01494398918162154	0.015354415838589392	0.015218909839436735	0.014907258332601519	0.016802326710476264	0.016975020478022202	0.017026857490823912	0.01690176506940102	0.0	0.0	0.0	0.0	0.027996549338333628	0.02761242363182841	0.027821918163558213	0.02751047641175014	0.009197782047260194	0.009653134056395372	0.009725269936632535	0.009675986813179004
oyster_0.02_1x_1	0.021039259915830617	0.02206414887966227	0.022535712249048056	0.022237987266087073	0.021775525317372164	0.022786840213932704	0.023187060683671892	0.022899643316454183	0.02354340466769013	0.02449469293821768	0.024881013350710766	0.024629196472559848	0.025339426210148164	0.026402175379077877	0.026792121166524466	0.02636696886104795	0.026735406983138376	0.027792047354797088	0.028140122751106066	0.027783771047389324	0.028317344384241393	0.029559027503179694	0.02980228095945832	0.029507576730161536	0.0	0.0	0.0	0.0	0.019928805329083008	0.02120579945457513	0.021740646791648773	0.021478925240778362
oyster_0.02_2x_1	0.01957086591991348	0.020649001955784337	0.02105467914638133	0.02063887056642639	0.020382395447565642	0.021453720204909644	0.021650069246549046	0.021321112992676364	0.021944552063497016	0.023097071799427955	0.02337988959633201	0.023100142370722648	0.024447790972257157	0.025093497015004088	0.0251829127100505	0.024659687783384805	0.02564086589632025	0.026543923876721606	0.026588190713042397	0.02646258679212367	0.0273255149152252	0.028177479082139193	0.028386179616736985	0.028010732694855968	0.0	0.0	0.0	0.0	0.018741994720782765	0.019783718562998126	0.02008198975833925	0.01991524499634836
oyster_0.02_4x_1	0.019297338697562484	0.020211416442611107	0.02048519032826058	0.020091802890895696	0.02011715585321946	0.020906464524936233	0.021077494771868648	0.020777189099347095	0.021780750580594112	0.02267131714146741	0.02289915814869658	0.022587898354390838	0.024083030760267656	0.024546481868544107	0.024717909092848867	0.02433574567278196	0.02539571642779022	0.026020919926313574	0.02622481338785688	0.02609695027330028	0.027190081490125872	0.0279294354252499	0.027920309208378527	0.02773936734901879	0.0	0.0	0.0	0.0	0.01858254831681973	0.019396229081843856	0.01953092587207717	0.019277773342914962
oyster_0.02_8x_1	0.019305141696901947	0.02010679568861367	0.02040465379202354	0.020095414902074914	0.019989402143701044	0.020750693335500673	0.020988129200155865	0.020837873771412153	0.021654918609196848	0.022603394869900796	0.022861289436360004	0.022671892517457923	0.02392335863490602	0.02447379524160377	0.024679915349079772	0.02446692168881176	0.025163347077132643	0.025864603334140084	0.026225273382160887	0.0261188972387969	0.02718500263111374	0.027785926435723307	0.02802717996032802	0.027620852188465696	0.0	0.0	0.0	0.0	0.01846306856514316	0.01929493240619279	0.01946676110617692	0.019299360774369778
oyster_0.0_1x_1	0.0013794968820349598	0.0011906872458035181	0.0010629214487583086	0.0009787812953958367	0.0021288899465908544	0.002051160039403016	0.0019326257208694532	0.0019247848646950835	0.003850238052664862	0.003963894912687623	0.0037939102123313623	0.003772860899157459	0.00607268659910951	0.006079285592247365	0.005832100440199313	0.005706903546195388	0.007935194304964786	0.007950880108273287	0.0077478146072204376	0.007699806989760229	0.009738074906910942	0.009996131530085547	0.009964761088453844	0.0097944782658887	0.020058457849880154	0.01965293487322185	0.019824306107345143	0.019542446942366024	0.0	0.0	0.0	0.0
oyster_0.0_2x_1	0.001223685214324634	0.001195985101497793	0.0010887544516084045	0.0010153688404755804	0.002064278033224156	0.0021207217262332947	0.001970212679489271	0.0019454856042845677	0.003855798657562018	0.004020601300043843	0.00389794728939465	0.003883162039388233	0.006149232937201069	0.006096016792481216	0.0058915406678054375	0.005853737700068762	0.00800768390451519	0.00802633916545863	0.00790194398513984	0.00782067215448311	0.00976379748936995	0.010017153872930498	0.009929414002040487	0.009777803107017018	0.020310466674656063	0.01973888207866858	0.019710029323785967	0.019460382590390155	0.0	0.0	0.0	0.0
oyster_0.0_4x_1	0.0010589084396697083	0.0010355960402974815	0.0010333790073849551	0.0010085060676399674	0.0019555956566372048	0.001962439141224347	0.0019090790959948706	0.0018634422259133313	0.003890198288826112	0.003981208182431248	0.0038928280821503617	0.0037904089963426797	0.0060543376301245445	0.006050328452650517	0.00589944928869231	0.00573004718236728	0.008035573845777305	0.00805647490613155	0.007807184754072103	0.007782863490323984	0.009822515354467862	0.0099482349719786	0.009869228451836387	0.009657323902217681	0.02044690122082621	0.019654425320504678	0.019467684480906817	0.019262016766414782	0.0	0.0	0.0	0.0
oyster_0.0_8x_1	0.0012309737661916934	0.0011309358943745768	0.0011165520037483881	0.0010134950621169144	0.00208200457290704	0.0020870159805926516	0.001937157939211514	0.0017983346249648851	0.00403982990894157	0.004043348676110875	0.0038849623880412337	0.003762090609005377	0.006153792452410861	0.006204507827673304	0.005905477004086616	0.0057829862426070746	0.008044093546391155	0.008063852065896616	0.007888890105712972	0.0078031772531736345	0.009952627427858872	0.010051082405984789	0.009866000809257135	0.009709471036227798	0.02040288245405764	0.019682355964884966	0.019400055042096548	0.019280342541114725	0.0	0.0	0.0	0.0
