sample	oyster_0.001_1x_1	oyster_0.001_2x_1	oyster_0.001_4x_1	oyster_0.001_8x_1	oyster_0.002_1x_1	oyster_0.002_2x_1	oyster_0.002_4x_1	oyster_0.002_8x_1	oyster_0.004_1x_1	oyster_0.004_2x_1	oyster_0.004_4x_1	oyster_0.004_8x_1	oyster_0.006_1x_1	oyster_0.006_2x_1	oyster_0.006_4x_1	oyster_0.006_8x_1	oyster_0.008_1x_1	oyster_0.008_2x_1	oyster_0.008_4x_1	oyster_0.008_8x_1	oyster_0.01_1x_1	oyster_0.01_2x_1	oyster_0.01_4x_1	oyster_0.01_8x_1	oyster_0.02_1x_1	oyster_0.02_2x_1	oyster_0.02_4x_1	oyster_0.02_8x_1	oyster_0.0_1x_1	oyster_0.0_2x_1	oyster_0.0_4x_1	oyster_0.0_8x_1
oyster_0.004_4x_1	0.004116959979487467	0.0039956006428151225	0.004020593696570263	0.004826080445822112	0.004981078831090668	0.004985768614157227	0.004964295799510299	0.005789191225350376	0	0	0.0	0	0.008697702981881106	0.008970170105394248	0.00907938166203548	0.009699688237760684	0.01035338235232075	0.010763284046004351	0.010979799526822487	0.011653077647491461	0.011962907280539725	0.012631987813384482	0.013005823154155771	0.013546519470174934	0.020966745221051575	0.0219822677806657	0.022439645863589153	0.022893520926004163	0.00310915002744816	0.003005350457277234	0.0029016210223152816	0.0038370564385984407
oyster_0.004_8x_1	0.005226009257671582	0.004904518065165564	0.004660507723075247	0.005536509757163688	0.00616324039219196	0.00594889267680232	0.005673664636866693	0.006578145595234619	0	0	0	0.0	0.009874133588009482	0.00995815093578134	0.00991063649921975	0.010614932054572646	0.011631055590791806	0.011854002497086347	0.011982697295239597	0.012607619788952085	0.013377924195464463	0.013827274823442592	0.014051133782951863	0.014589836683349566	0.022359241718377887	0.023328287342098686	0.023792858572062148	0.024163575389629655	0.0041948817490929935	0.003827389073015386	0.003495467481321679	0.0044878629815772175
oyster_0.006_1x_1	0.005553801357090715	0.005702139357291802	0.005679324931443741	0.006924533732974969	0.00636942569043164	0.006655984589010067	0.006674904951763483	0.007890091504353158	0.008000368466540952	0.008709600594560829	0.008697702981881106	0.009874133588009482	0.0	0	0	0	0.011820080777239061	0.012498985507893523	0.012714778116438508	0.013738629048227646	0.013303850108967397	0.014240325765947803	0.014741360223211708	0.015692367896191883	0.022163479385679308	0.02393510245191932	0.02441561737052811	0.025004609929905608	0.004438018120953124	0.00472643128142225	0.004428038045040217	0.00584417758882072
oyster_0.006_2x_1	0.0061755945792385525	0.0060537617022141665	0.0059721275535329355	0.007029141449193532	0.007025736535026139	0.0071021783253787385	0.006949749952032902	0.00800029950127068	0.008774179750542621	0.009037011668329487	0.008970170105394248	0.00995815093578134	0	0.0	0	0	0.012509863787001585	0.012910897188694204	0.013050033642002856	0.013831934764698905	0.014108957525296395	0.014740383684676561	0.015027592624813457	0.01574081645444403	0.022943214047224214	0.02412416280125851	0.024425897278360975	0.025065664929135756	0.005214687578580679	0.005070768465174624	0.004784385869376462	0.005994020122703558
oyster_0.006_4x_1	0.006284190680948543	0.006168217271197318	0.006143146010025524	0.006971532258578272	0.007147185346641938	0.007140722954659839	0.007096345490583467	0.007955174656668396	0.008778468984081855	0.009056637781695298	0.00907938166203548	0.00991063649921975	0	0	0.0	0	0.012571082318130866	0.012965226030710042	0.013059733216010394	0.013816915354044501	0.014101082596863379	0.014764742911318351	0.015120038534681135	0.015728751814507058	0.023077466468311103	0.023965691904739184	0.02439925278542454	0.024959563412669472	0.0052803562114539515	0.005134148127638016	0.005012124982144095	0.005952619708220697
oyster_0.006_8x_1	0.007266537795008077	0.006904475431384061	0.006634860892743233	0.007602284624241951	0.008106715936400444	0.007871571927951737	0.007633434471441269	0.008596947028785551	0.00982015408937631	0.00982930868977272	0.009699688237760684	0.010614932054572646	0	0	0	0.0	0.013547300355950975	0.013760005022446675	0.013861217016365224	0.014523414428302073	0.015249856699173892	0.015699915228813754	0.015951240257162214	0.016494848452612176	0.02431750295147672	0.025284646431595226	0.025645710445519332	0.026110057543389575	0.006241369265642893	0.0058433459976425794	0.005427552756391285	0.006541098843402926
oyster_0.008_1x_1	0.007232440693620612	0.007648984028531314	0.007479084685512172	0.008730735976008375	0.008146391941325049	0.008432454879932827	0.008293662313951566	0.009719828919564244	0.009711022781229373	0.010420358970874122	0.01035338235232075	0.011631055590791806	0.011820080777239061	0.012509863787001585	0.012571082318130866	0.013547300355950975	0.0	0	0	0	0.014877829596966152	0.016075519743527944	0.01651514840166013	0.01734884488334376	0.023550143178679317	0.025114304264725718	0.025679303460454994	0.02632482301768113	0.0062030722676729155	0.00648443404031962	0.0062767613011031065	0.0077004594506515645
oyster_0.008_2x_1	0.008222595429839497	0.008109566838526039	0.007891939078985666	0.008954282746900355	0.008851593920644385	0.008946261406224232	0.008761569992039142	0.009951671647917992	0.010555867668518348	0.01089336689380116	0.010763284046004351	0.011854002497086347	0.012498985507893523	0.012910897188694204	0.012965226030710042	0.013760005022446675	0	0.0	0	0	0.015838884452875956	0.016530615799674298	0.01681532095102345	0.01758311964361703	0.024451348590544986	0.025654483993523103	0.025947383222727605	0.026711336306961875	0.007092442798256604	0.007001697762396897	0.006761542104364859	0.00794319119049125
oyster_0.008_4x_1	0.008355200711181898	0.008230061459259641	0.008147167465436866	0.009126295717406752	0.009105694973619127	0.009202235636939338	0.008999549121374462	0.010066523895662094	0.010742481138402704	0.011086398520888663	0.010979799526822487	0.011982697295239597	0.012714778116438508	0.013050033642002856	0.013059733216010394	0.013861217016365224	0	0	0.0	0	0.016139121489867736	0.01663755315237303	0.016931235431399294	0.01766857461452731	0.02465513007449449	0.025554893629393338	0.026039750319589827	0.02657935618483298	0.007294419226449023	0.007228031847426708	0.006992003323548102	0.008113315054298131
oyster_0.008_8x_1	0.009243482584474938	0.008828244924536155	0.00866990113765509	0.009624019283260732	0.010013284986301274	0.009864009256854267	0.009602644440834363	0.010605230632906526	0.011714118365895199	0.011817981960001611	0.011653077647491461	0.012607619788952085	0.013738629048227646	0.013831934764698905	0.013816915354044501	0.014523414428302073	0	0	0	0.0	0.01726543080754872	0.01767184250615983	0.01789367837756861	0.0184419937316026	0.025965677501195272	0.026962167448030372	0.02727139922723243	0.027851330168198518	0.008141888401560049	0.007821763520678648	0.007492527651433933	0.008582436192164589
oyster_0.01_1x_1	0.008914094883410217	0.009235760900049184	0.009082191458137157	0.010449871733375304	0.00964105175473673	0.010203364092173262	0.010010481808834126	0.011454398462061977	0.011402382797564892	0.01213944299473535	0.011962907280539725	0.013377924195464463	0.013303850108967397	0.014108957525296395	0.014101082596863379	0.015249856699173892	0.014877829596966152	0.015838884452875956	0.016139121489867736	0.01726543080754872	0.0	0	0	0	0.025134053951240798	0.026752525749948908	0.027392094425726987	0.02800954405084044	0.00797761706669231	0.008186490532655744	0.007978660694049955	0.009445097100222566
oyster_0.01_2x_1	0.010019677007558347	0.009938853545006121	0.009796779829071234	0.010937404712363485	0.01075782415451576	0.010805629772605574	0.010705913794580413	0.011904731657282785	0.012497818819761641	0.012786887142777426	0.012631987813384482	0.013827274823442592	0.014240325765947803	0.014740383684676561	0.014764742911318351	0.015699915228813754	0.016075519743527944	0.016530615799674298	0.01663755315237303	0.01767184250615983	0	0.0	0	0	0.026287962379287322	0.027351513712731035	0.027863264157735435	0.028481260811902942	0.009126599244226985	0.008995402101229621	0.008652714674935447	0.009968663360503505
oyster_0.01_4x_1	0.010408380775793535	0.010352679828129707	0.010218593951044408	0.011248290994794297	0.011097656463473937	0.011146354685157789	0.011093388273689886	0.012185343485144218	0.012815232903685136	0.0130831674562355	0.013005823154155771	0.014051133782951863	0.014741360223211708	0.015027592624813457	0.015120038534681135	0.015951240257162214	0.01651514840166013	0.01681532095102345	0.016931235431399294	0.01789367837756861	0	0	0.0	0	0.026472295706227333	0.027464652461402284	0.027829923149943148	0.02852677273445725	0.00952979558448952	0.009315736194271618	0.009089592967033933	0.010302008269063356
oyster_0.01_8x_1	0.011151754024163463	0.010847667356406854	0.010586548978009813	0.011631145916045416	0.01192920483114046	0.011704084883180532	0.011528845591055825	0.012618522627260043	0.013762709953648034	0.013766932956646438	0.013546519470174934	0.014589836683349566	0.015692367896191883	0.01574081645444403	0.015728751814507058	0.016494848452612176	0.01734884488334376	0.01758311964361703	0.01766857461452731	0.0184419937316026	0	0	0	0.0	0.02773647515249711	0.028729098651628426	0.02912588975162478	0.02961803933203988	0.010261472202561128	0.009851483123041627	0.00947824470585834	0.01064852295628238
oyster_0.02_1x_1	0.018011364976334376	0.01833941794794891	0.018209203570974775	0.01970475555080764	0.018730911981562626	0.01915058678871273	0.01902192210199627	0.020601062228603806	0.020435175850631482	0.020954407249630158	0.020966745221051575	0.022359241718377887	0.022163479385679308	0.022943214047224214	0.023077466468311103	0.02431750295147672	0.023550143178679317	0.024451348590544986	0.02465513007449449	0.025965677501195272	0.025134053951240798	0.026287962379287322	0.026472295706227333	0.02773647515249711	0.0	0	0	0	0.01698606538930114	0.017421522201719886	0.017233064816775445	0.018781569055670855
oyster_0.02_2x_1	0.01936451284297258	0.0195136047390585	0.019308698928904078	0.020694538710689714	0.020129763366066866	0.020373248241955633	0.020048805620416665	0.021560153799129123	0.0216116187171439	0.02208504762737673	0.0219822677806657	0.023328287342098686	0.02393510245191932	0.02412416280125851	0.023965691904739184	0.025284646431595226	0.025114304264725718	0.025654483993523103	0.025554893629393338	0.026962167448030372	0.026752525749948908	0.027351513712731035	0.027464652461402284	0.028729098651628426	0	0.0	0	0	0.01860234181263476	0.018612217110838714	0.018210150484179066	0.019778672887169946
oyster_0.02_4x_1	0.019988451390129947	0.01998616835859346	0.019751815120989225	0.02115392558753615	0.02074725016560608	0.02073255298402432	0.020467936285741728	0.02201868290244602	0.022291833444996967	0.02252122183516847	0.022439645863589153	0.023792858572062148	0.02441561737052811	0.024425897278360975	0.02439925278542454	0.025645710445519332	0.025679303460454994	0.025947383222727605	0.026039750319589827	0.02727139922723243	0.027392094425726987	0.027863264157735435	0.027829923149943148	0.02912588975162478	0	0	0.0	0	0.01934128859599693	0.019146370723355677	0.01869691756791836	0.02026984002514498
oyster_0.02_8x_1	0.020562149464574353	0.020393937856870048	0.020111577830722482	0.021441671203407786	0.0211817122990956	0.0211239623631978	0.0208755282762505	0.022337774730955662	0.02287294226992498	0.02309407109736239	0.022893520926004163	0.024163575389629655	0.025004609929905608	0.025065664929135756	0.024959563412669472	0.026110057543389575	0.02632482301768113	0.026711336306961875	0.02657935618483298	0.027851330168198518	0.02800954405084044	0.028481260811902942	0.02852677273445725	0.02961803933203988	0	0	0	0.0	0.019777277599534626	0.01952768389912407	0.019054164165085652	0.020480915178520687
oyster_0.0_1x_1	0	0.00022027769520194251	7.98079552090103e-05	0.0011929363215150701	0.0007067290323257147	0.001140656619457281	0.001062483663551217	0.002223970995838709	0.0023635863893188835	0.003091405462767316	0.00310915002744816	0.0041948817490929935	0.004438018120953124	0.005214687578580679	0.0052803562114539515	0.006241369265642893	0.0062030722676729155	0.007092442798256604	0.007294419226449023	0.008141888401560049	0.00797761706669231	0.009126599244226985	0.00952979558448952	0.010261472202561128	0.01698606538930114	0.01860234181263476	0.01934128859599693	0.019777277599534626	0.0	0	0	0
oyster_0.0_2x_1	0.00013668036074498957	9.781200422631642e-05	0	0.0008071074367599351	0.0009250164775130854	0.001057930266544549	0.0009176407249338325	0.0018234230095652837	0.0026058036414344787	0.00298206765563791	0.003005350457277234	0.003827389073015386	0.00472643128142225	0.005070768465174624	0.005134148127638016	0.0058433459976425794	0.00648443404031962	0.007001697762396897	0.007228031847426708	0.007821763520678648	0.008186490532655744	0.008995402101229621	0.009315736194271618	0.009851483123041627	0.017421522201719886	0.018612217110838714	0.019146370723355677	0.01952768389912407	0	0.0	0	0
oyster_0.0_4x_1	0	0	0	0.0004678884697710828	0.000666847346648014	0.0007216903011444398	0.0007999997380000456	0.0014610668029763074	0.0024422967495716374	0.002722396899999646	0.0029016210223152816	0.003495467481321679	0.004428038045040217	0.004784385869376462	0.005012124982144095	0.005427552756391285	0.0062767613011031065	0.006761542104364859	0.006992003323548102	0.007492527651433933	0.007978660694049955	0.008652714674935447	0.009089592967033933	0.00947824470585834	0.017233064816775445	0.018210150484179066	0.01869691756791836	0.019054164165085652	0	0	0.0	0
oyster_0.0_8x_1	0.0011526140435541565	0.0008326274812471279	0.0006314724271139216	0.001337728984387443	0.0020509484157604785	0.0018655600131006755	0.001659830411076313	0.002387607299427108	0.003896887188027831	0.0038750784150037854	0.0038370564385984407	0.0044878629815772175	0.00584417758882072	0.005994020122703558	0.005952619708220697	0.006541098843402926	0.0077004594506515645	0.00794319119049125	0.008113315054298131	0.008582436192164589	0.009445097100222566	0.009968663360503505	0.010302008269063356	0.01064852295628238	0.018781569055670855	0.019778672887169946	0.02026984002514498	0.020480915178520687	0	0	0	0.0
