sample	leech_0.001_1x_1	leech_0.001_2x_1	leech_0.001_4x_1	leech_0.001_8x_1	leech_0.002_1x_1	leech_0.002_2x_1	leech_0.002_4x_1	leech_0.002_8x_1	leech_0.004_1x_1	leech_0.004_2x_1	leech_0.004_4x_1	leech_0.004_8x_1	leech_0.006_1x_1	leech_0.006_2x_1	leech_0.006_4x_1	leech_0.006_8x_1	leech_0.008_1x_1	leech_0.008_2x_1	leech_0.008_4x_1	leech_0.008_8x_1	leech_0.01_1x_1	leech_0.01_2x_1	leech_0.01_4x_1	leech_0.01_8x_1	leech_0.02_1x_1	leech_0.02_2x_1	leech_0.02_4x_1	leech_0.02_8x_1	leech_0.0_1x_1	leech_0.0_2x_1	leech_0.0_4x_1	leech_0.0_8x_1
leech_0.004_4x_1	0.004892358724723489	0.0048580880663663395	0.004886345678199566	0.005032363091591385	0.00564486213601878	0.005964362510806787	0.00597012610637504	0.006077691079617864	0	0	0.0	3.969450419138987e-06	0.009751400403197885	0.009760151744131806	0.009856526633288398	0.009985622632184499	0.011824175415831584	0.0117818841613897	0.01171694789478206	0.011988291749548075	0.013358061275470567	0.013583496947864648	0.013670539225434042	0.013811331499745338	0.02315379579872201	0.023358449928121416	0.023383000818972932	0.023639831852201088	0.003952365935569024	0.003962730091627731	0.003925864554269243	0.004057732244752588
leech_0.004_8x_1	0.00505963382733321	0.005058668826404267	0.004979293422941011	0.005170027995210602	0.005920831561513462	0.006104159802355014	0.006104940815341187	0.006222320500023915	5.1968146210779054e-05	3.0683432843736647e-05	3.969450419138987e-06	0.0	0.00988319157032358	0.009902990969669068	0.009981306647319443	0.010136147332784118	0.011958564154125773	0.011933815998315445	0.01190918008974684	0.01212701436819108	0.013590229877438631	0.013781870719771439	0.013961271396875752	0.013993595402666203	0.023265603018789216	0.023669133904843265	0.023591463104688182	0.023826231968221312	0.004128970082426298	0.004068445160871126	0.004045133693773129	0.004190127731875326
leech_0.006_1x_1	0.006564759186193148	0.00662143674510185	0.006601401654656502	0.006935363566594521	0.007666441755536213	0.0076846577202307476	0.007635890115361699	0.007891126914390867	0.009609763486792877	0.009771625001167461	0.009751400403197885	0.00988319157032358	0.0	0	0	0.0001519413173086681	0.013388253792484872	0.013341760247806866	0.013393795646847506	0.013671576630186588	0.015265636889933543	0.015296514215947243	0.015511931294179604	0.015663517275994354	0.02443902807594167	0.02496559728093517	0.02487433049521326	0.02509049281464959	0.005724279988017278	0.005619791600135482	0.0056795163639710156	0.005964414054727252
leech_0.006_2x_1	0.006731965776843096	0.006705407056599388	0.006740023103507409	0.006906979285064452	0.007597496492746769	0.007772239508916701	0.007763656898255644	0.00791009197094883	0.009535792718435632	0.009692488104269148	0.009760151744131806	0.009902990969669068	0	0.0	0	2.0065070184704936e-05	0.013679995613795737	0.013652844104080408	0.013550741000279976	0.013837927932090932	0.015291602611335553	0.015511741952155544	0.015498630920761869	0.01570171475350257	0.024578278170511725	0.02518470305633791	0.02498100257168101	0.02523530134612495	0.0059043635967137575	0.005602033645789706	0.005742197171171859	0.005892871223358909
leech_0.006_4x_1	0.006706997204981913	0.006741767494289008	0.006725017254786914	0.006943157476361095	0.007662450835399182	0.007793319668096044	0.007792637703051386	0.00797202644832462	0.009663795830386013	0.009742670622732041	0.009856526633288398	0.009981306647319443	0	0	0.0	0	0.013705260928712604	0.013624198697790524	0.013589589740547914	0.013874700317757727	0.01515217330630625	0.015408742858320723	0.015471873280484716	0.015662234543946107	0.02487177817236408	0.025100579516210142	0.024992089154753816	0.025384295214185726	0.00582202082002059	0.005844041993087967	0.005776747583714381	0.00595691277179744
leech_0.006_8x_1	0.006944002077986067	0.006950594748136196	0.0068895207759810395	0.007083005946115772	0.007892766383061134	0.007958896758116674	0.007936572268359643	0.008105690811266664	0.00987584962653909	0.009909432115695282	0.009985622632184499	0.010136147332784118	0.0001519413173086681	2.0065070184704936e-05	0	0.0	0.013850440495640215	0.013799026541111648	0.013758633811949639	0.013997606321255684	0.015504966923121977	0.015673581365889255	0.015745576930872196	0.015861143808427514	0.025132526753474327	0.025550541497565304	0.025399146989005694	0.025668469110760372	0.006078170378712722	0.005936629652981917	0.005912929996494731	0.006104334532701539
leech_0.008_1x_1	0.008382274964975234	0.008702694082000972	0.008691433648936209	0.008836654009553913	0.009330769591712418	0.009468382346828452	0.009745868591855222	0.009824194746255177	0.011441397864377811	0.011700033414952737	0.011824175415831584	0.011958564154125773	0.013388253792484872	0.013679995613795737	0.013705260928712604	0.013850440495640215	0.0	0	0	9.235961112130653e-05	0.017019008735313035	0.01721972690405471	0.017501822382144594	0.0175260730560145	0.02621998498086553	0.027169475371719876	0.027165583211868904	0.027306373822067243	0.0074983115241353815	0.007754928690200669	0.00775796702371867	0.00783655873096123
leech_0.008_2x_1	0.008662508624106113	0.008580400263933252	0.008690922182179706	0.008895312830312418	0.009481969881704688	0.009705477541760654	0.00980507756080129	0.00985878362469439	0.011663073623564557	0.011653040584628793	0.0117818841613897	0.011933815998315445	0.013341760247806866	0.013652844104080408	0.013624198697790524	0.013799026541111648	0	0.0	0	3.9447423782146274e-05	0.017113720018534728	0.017424192625089763	0.01754253123284144	0.017553256313132093	0.02644453470651531	0.027187615508485696	0.026890573613021274	0.027286109860119256	0.007635542928793981	0.007825426709114236	0.0077466617240569136	0.007914023765388967
leech_0.008_4x_1	0.008570779100555037	0.008627036685516454	0.008618185600723915	0.00886898975412409	0.009472349665408997	0.009647178282816027	0.009739767038359659	0.009839331154744002	0.01166366595011692	0.011630517261953632	0.01171694789478206	0.01190918008974684	0.013393795646847506	0.013550741000279976	0.013589589740547914	0.013758633811949639	0	0	0.0	0	0.01716822802881568	0.017397411988061107	0.01747352480874864	0.01759914638500648	0.026601987400265648	0.027087089088168703	0.02701952443181499	0.027319224458047686	0.007714613657298086	0.007771696811867956	0.007698734507540328	0.007865615618723787
leech_0.008_8x_1	0.008865640009685372	0.008837761954989198	0.00887213107988405	0.00902197054098497	0.009789321386798222	0.00991292563163848	0.009953782268678157	0.010063063390380766	0.01195595906515634	0.011894909555646871	0.011988291749548075	0.01212701436819108	0.013671576630186588	0.013837927932090932	0.013874700317757727	0.013997606321255684	9.235961112130653e-05	3.9447423782146274e-05	0	0.0	0.017452214665565235	0.017681435035376336	0.017803496374776073	0.017838707699119105	0.026864265293720213	0.027565230912969696	0.02735823883815336	0.027677727078079473	0.007985851918638764	0.007956977125238907	0.00789465043510773	0.008052087291576138
leech_0.01_1x_1	0.010349506880906412	0.010281375464154308	0.010394670481438162	0.010635602522858112	0.011136759807629515	0.0113033115394221	0.01133372800202348	0.011625441752114885	0.013147271018307705	0.013480913534263284	0.013358061275470567	0.013590229877438631	0.015265636889933543	0.015291602611335553	0.01515217330630625	0.015504966923121977	0.017019008735313035	0.017113720018534728	0.01716822802881568	0.017452214665565235	0.0	0	0	1.9400270542258014e-05	0.028211302689973516	0.028752391465407312	0.02870247918662172	0.029091095487834173	0.00936028263704114	0.009478883768475499	0.009500839865033472	0.009666208912430196
leech_0.01_2x_1	0.01047424186576007	0.010625498534570954	0.01062866901807058	0.010797344354557592	0.011299872208774597	0.011567208432670673	0.011640104051482414	0.01184091684094346	0.013465723834199972	0.013458935930189764	0.013583496947864648	0.013781870719771439	0.015296514215947243	0.015511741952155544	0.015408742858320723	0.015673581365889255	0.01721972690405471	0.017424192625089763	0.017397411988061107	0.017681435035376336	0	0.0	0	0	0.028455184607071304	0.02915771551743085	0.028902940946006206	0.02920711195533421	0.00969389813967858	0.00970141747458697	0.009670749310675797	0.009867126779241953
leech_0.01_4x_1	0.010599214935948953	0.01066319631394863	0.010681418019601208	0.010924796373352197	0.011485977699660976	0.011790928374386	0.011718770120048405	0.011951016015258054	0.013573949168236177	0.013644353337077364	0.013670539225434042	0.013961271396875752	0.015511931294179604	0.015498630920761869	0.015471873280484716	0.015745576930872196	0.017501822382144594	0.01754253123284144	0.01747352480874864	0.017803496374776073	0	0	0.0	6.117422363716152e-05	0.028610684300597655	0.02906597152031487	0.029061829156467378	0.0292620249194524	0.009830515647946125	0.009838917159332272	0.009771185840749763	0.009937422021423226
leech_0.01_8x_1	0.01078848555068257	0.010715651733546938	0.010814415510184028	0.010993676047883039	0.011601250034804611	0.011820215474358076	0.011843280948129364	0.012022649985730216	0.013637263487568885	0.013782011946751105	0.013811331499745338	0.013993595402666203	0.015663517275994354	0.01570171475350257	0.015662234543946107	0.015861143808427514	0.0175260730560145	0.017553256313132093	0.01759914638500648	0.017838707699119105	1.9400270542258014e-05	0	6.117422363716152e-05	0.0	0.028779048722854195	0.029336992275695084	0.0291767941952219	0.02946899237381495	0.009951914251381644	0.009932275436298266	0.009870725519384282	0.010006690742148105
leech_0.02_1x_1	0.019941755932537886	0.02010358119679445	0.02009493618354763	0.02037182790750902	0.020968475290292	0.020816999428135974	0.021156440319338943	0.02134308848162214	0.022786970603449808	0.022906006317073402	0.02315379579872201	0.023265603018789216	0.02443902807594167	0.024578278170511725	0.02487177817236408	0.025132526753474327	0.02621998498086553	0.02644453470651531	0.026601987400265648	0.026864265293720213	0.028211302689973516	0.028455184607071304	0.028610684300597655	0.028779048722854195	0.0	0	0	0	0.018994928868997007	0.019315001324866077	0.01923016620063167	0.019482161595775205
leech_0.02_2x_1	0.020157412182792878	0.02054442508708776	0.020348812918145276	0.02075087788683838	0.021338751430079572	0.02138103848981099	0.02154079026296174	0.0217450253707967	0.02328303293113987	0.02332085339197565	0.023358449928121416	0.023669133904843265	0.02496559728093517	0.02518470305633791	0.025100579516210142	0.025550541497565304	0.027169475371719876	0.027187615508485696	0.027087089088168703	0.027565230912969696	0.028752391465407312	0.02915771551743085	0.02906597152031487	0.029336992275695084	0	0.0	0	5.054451174113517e-05	0.019377971270124084	0.01972381909513199	0.019509401622806566	0.019887351162383604
leech_0.02_4x_1	0.020106574619749296	0.02039202790519823	0.020275883385953652	0.02063202728742697	0.021156688697787196	0.021211054723175082	0.021400189655819024	0.021628051756800604	0.02299867219992746	0.023205917370708873	0.023383000818972932	0.023591463104688182	0.02487433049521326	0.02498100257168101	0.024992089154753816	0.025399146989005694	0.027165583211868904	0.026890573613021274	0.02701952443181499	0.02735823883815336	0.02870247918662172	0.028902940946006206	0.029061829156467378	0.0291767941952219	0	0	0.0	3.694404678855623e-05	0.019256700609069477	0.019595236709403885	0.019383015652307822	0.019735254052074214
leech_0.02_8x_1	0.020328888817212287	0.02070289574145079	0.020558804735195557	0.02087089927953878	0.021460582214569146	0.021494996956273882	0.0216766724211348	0.021876003291003143	0.02343267329075116	0.0234678740923131	0.023639831852201088	0.023826231968221312	0.02509049281464959	0.02523530134612495	0.025384295214185726	0.025668469110760372	0.027306373822067243	0.027286109860119256	0.027319224458047686	0.027677727078079473	0.029091095487834173	0.02920711195533421	0.0292620249194524	0.02946899237381495	0	5.054451174113517e-05	3.694404678855623e-05	0.0	0.01951647592314021	0.019850204511741354	0.01969093318234072	0.01990789986124286
leech_0.0_1x_1	0.0008905266458995031	0.0008377037502079743	0.0008444339567994508	0.0010267267637659172	0.0017774828096650541	0.0018093375849800308	0.0018993940619326244	0.0020553701823938786	0.003945133311673565	0.0038998672397417833	0.003952365935569024	0.004128970082426298	0.005724279988017278	0.0059043635967137575	0.00582202082002059	0.006078170378712722	0.0074983115241353815	0.007635542928793981	0.007714613657298086	0.007985851918638764	0.00936028263704114	0.00969389813967858	0.009830515647946125	0.009951914251381644	0.018994928868997007	0.019377971270124084	0.019256700609069477	0.01951647592314021	0.0	0	0	7.768183857281841e-07
leech_0.0_2x_1	0.0008886621341600565	0.0008443818306832496	0.0008669899981851303	0.0010311182260621665	0.0017407343391249164	0.0019984882493285783	0.001954071974864635	0.0020520876231039376	0.003646365354264658	0.0038638025805177723	0.003962730091627731	0.004068445160871126	0.005619791600135482	0.005602033645789706	0.005844041993087967	0.005936629652981917	0.007754928690200669	0.007825426709114236	0.007771696811867956	0.007956977125238907	0.009478883768475499	0.00970141747458697	0.009838917159332272	0.009932275436298266	0.019315001324866077	0.01972381909513199	0.019595236709403885	0.019850204511741354	0	0.0	0	1.3434965802749943e-05
leech_0.0_4x_1	0.0008067466145420532	0.0007677016280378535	0.0008134510833833763	0.0009686121534731029	0.0017466119614382158	0.001881937386849386	0.0019208892257105425	0.0020127234534467187	0.003814953910951102	0.003815373751369533	0.003925864554269243	0.004045133693773129	0.0056795163639710156	0.005742197171171859	0.005776747583714381	0.005912929996494731	0.00775796702371867	0.0077466617240569136	0.007698734507540328	0.00789465043510773	0.009500839865033472	0.009670749310675797	0.009771185840749763	0.009870725519384282	0.01923016620063167	0.019509401622806566	0.019383015652307822	0.01969093318234072	0	0	0.0	9.07709521347222e-06
leech_0.0_8x_1	0.001019041010131727	0.0009847624925367615	0.0009373728071966347	0.0010960240217408046	0.0019125714627757917	0.0020166843588608208	0.00204579196311383	0.002137883325111223	0.00401163984318198	0.004021781747851949	0.004057732244752588	0.004190127731875326	0.005964414054727252	0.005892871223358909	0.00595691277179744	0.006104334532701539	0.00783655873096123	0.007914023765388967	0.007865615618723787	0.008052087291576138	0.009666208912430196	0.009867126779241953	0.009937422021423226	0.010006690742148105	0.019482161595775205	0.019887351162383604	0.019735254052074214	0.01990789986124286	7.768183857281841e-07	1.3434965802749943e-05	9.07709521347222e-06	0.0
