sample	club-moss_0.001_1x_1	club-moss_0.001_2x_1	club-moss_0.001_4x_1	club-moss_0.001_8x_1	club-moss_0.002_1x_1	club-moss_0.002_2x_1	club-moss_0.002_4x_1	club-moss_0.002_8x_1	club-moss_0.004_1x_1	club-moss_0.004_2x_1	club-moss_0.004_4x_1	club-moss_0.004_8x_1	club-moss_0.006_1x_1	club-moss_0.006_2x_1	club-moss_0.006_4x_1	club-moss_0.006_8x_1	club-moss_0.008_1x_1	club-moss_0.008_2x_1	club-moss_0.008_4x_1	club-moss_0.008_8x_1	club-moss_0.01_1x_1	club-moss_0.01_2x_1	club-moss_0.01_4x_1	club-moss_0.01_8x_1	club-moss_0.02_1x_1	club-moss_0.02_2x_1	club-moss_0.02_4x_1	club-moss_0.02_8x_1	club-moss_0.0_1x_1	club-moss_0.0_2x_1	club-moss_0.0_4x_1	club-moss_0.0_8x_1
club-moss_0.004_4x_1	0.004278695622679334	0.004752256074382835	0.005066103010333552	0.0051809240572206604	0.005104110989146976	0.005652166364108941	0.0058351464925901885	0.006125297307244076	0.0	0.0	0.0	0.0	0.008876631374789752	0.009043377871960157	0.009657381146093843	0.009757403978664437	0.010586248660455905	0.011032607773435368	0.011410071112838911	0.011743176578753511	0.012388246754851225	0.012930710356442287	0.013317141047297709	0.013765504549306537	0.021477849422753194	0.021807808634793053	0.02260134518632254	0.02342705915981362	0.0034146121543450385	0.0038680368978454413	0.004105708049674572	0.004286723579269203
club-moss_0.004_8x_1	0.004427080871429955	0.004971004639490725	0.005341390922335191	0.005312868557087173	0.005215902105629422	0.005869035584201816	0.006135211137023088	0.006336438166230469	0.0	0.0	0.0	0.0	0.009080006367534508	0.009322721556370407	0.009932583104979334	0.010213588807955306	0.010807714065329998	0.011308339994554944	0.011647059691038023	0.012354210767790922	0.01259654230495512	0.01324800771389457	0.013597663636503573	0.014402121073133475	0.02189749103622325	0.022003472680159723	0.02300279334877032	0.024136810591148788	0.003477933981911121	0.004079006018388694	0.00435694484141964	0.004452844436799683
club-moss_0.006_1x_1	0.0068273030774167525	0.007439737698527534	0.007933372472462256	0.007957374004809803	0.0075412202417191165	0.008139036512799432	0.008702130598954904	0.008959681069848036	0.009011111552936124	0.00984091163149469	0.010449776970262599	0.010622138029854603	0.0	0.0	0.0	0.0	0.012748446708824314	0.01329528919310734	0.013830086012089677	0.014073045680620068	0.01448909154746646	0.01521546037588583	0.01567508987720509	0.016047938198158213	0.023555201532183743	0.023899679618331643	0.0247048124153452	0.025006238383403868	0.005879832498424514	0.006555168610030669	0.007157387107749145	0.00730415981174274
club-moss_0.006_2x_1	0.00599930467626251	0.00677335409466072	0.007206289352406584	0.007230613184674167	0.006943453147471403	0.00757169348046094	0.007988573633157041	0.008268225912746598	0.008504805078322625	0.009162629334265395	0.009630893385836378	0.009851581039146752	0.0	0.0	0.0	0.0	0.01217172019222029	0.012632030754541612	0.01326976144128632	0.01349872447389413	0.014155366076356013	0.014700414985144105	0.015092847250432822	0.015401055960603939	0.022817585904840457	0.022983145662501616	0.02386821426667592	0.024384014615085617	0.0051903357219808275	0.005865199572150518	0.006378649740605637	0.006461064130740405
club-moss_0.006_4x_1	0.005964438223919379	0.006684302052132743	0.00721514778434946	0.0072096766191516864	0.006848017482372817	0.00754267133155607	0.008028194651611961	0.008148558479336137	0.008405594228040434	0.009125314664604985	0.009719621755586898	0.009920179042093144	0.0	0.0	0.0	0.0	0.012143369871326167	0.012880851286746927	0.0133314690680273	0.01372902195382216	0.01424897864334917	0.014820761152559883	0.01533224161702724	0.015689103512298578	0.02312518535986511	0.023456207311446035	0.024246756686786504	0.0249801498351305	0.005088237560751311	0.005862090839828665	0.00633052898682182	0.006456205137265097
club-moss_0.006_8x_1	0.006189020728582456	0.006892298537576442	0.00740546118996645	0.007381133385045875	0.006999948994889598	0.007847238168013616	0.008143242811671367	0.008420538034051354	0.008636617999457112	0.00932614502247569	0.00989737275138433	0.010278395739038442	0.0	0.0	0.0	0.0	0.01227381202214232	0.01313365379012448	0.013567815226376382	0.014271097400991981	0.01441404412032493	0.01499445475117658	0.015560726862218434	0.016208379814889578	0.023574342645932878	0.023552941124138943	0.024653908691234107	0.02591542090514305	0.005229632917172938	0.006081669536970231	0.006469328444974971	0.006502331853272232
club-moss_0.008_1x_1	0.008501867900215749	0.009600520783785534	0.010138493069293871	0.010085999682614732	0.009295692083383912	0.010226755839297533	0.010823413049360938	0.010962744721922674	0.011110728997258222	0.011884526895057443	0.012409228763326655	0.012585298376610031	0.012783587195602806	0.01339113942019986	0.014067867366438435	0.01412758049937822	0.0	0.0	0.0	0.0	0.016156085263253957	0.01704213153007602	0.01749221260499446	0.017901133906286167	0.02460959125585496	0.025339706981552575	0.02626477340459123	0.026641126039190454	0.00792487393939785	0.008728992791948047	0.009472721064893176	0.009289661805137496
club-moss_0.008_2x_1	0.007742929179166639	0.008737901482596651	0.009449887833607725	0.009470105310596848	0.008497704706250064	0.009539612063970918	0.010069921157434642	0.01044746259283632	0.010225814061790588	0.010990354265178488	0.011762288707425437	0.011963640218212338	0.01216720534431078	0.012684757339045437	0.013612625207341935	0.013770993327312934	0.0	0.0	0.0	0.0	0.01572670514201141	0.01636717618390234	0.017066034706447884	0.017442778066360645	0.024254485649933148	0.02475915944550358	0.025681098468890898	0.0262599183091253	0.006902936583312159	0.007918002515724417	0.008580018833731913	0.008626621744179752
club-moss_0.008_4x_1	0.007704127895750538	0.008546688182465038	0.009212551960379511	0.009084407923178417	0.008319898941384993	0.009404149640790792	0.009967719242039999	0.010113787045709324	0.009948988282097226	0.010851217476122417	0.011538702424080699	0.011689397171048216	0.012020698102615947	0.012665170659023294	0.013396377449580076	0.013529096665305744	0.0	0.0	0.0	0.0	0.015721506578164943	0.01646764344969141	0.016993840215744186	0.017438912530528365	0.024386730137887197	0.024896421104608768	0.02573863056485255	0.02646233533558778	0.006936176080633338	0.007689624310136242	0.008309553248684851	0.00837822655830396
club-moss_0.008_8x_1	0.00786136853679432	0.008892872490716767	0.009554286850087452	0.009725219787460432	0.00855282049531709	0.009886551831023	0.010354936023265692	0.010696868763045004	0.010283507888741992	0.011231738681771736	0.011975007216876467	0.01249695395904223	0.012323356664296502	0.012994862032646303	0.01391120139159981	0.014346054996128996	0.0	0.0	0.0	0.0	0.01605699030834534	0.016892732287079604	0.017483707923600884	0.018317433892808953	0.02496837765062667	0.025381395300433644	0.02654293105169256	0.02766675960601079	0.007077631121084648	0.008070367221594179	0.008734619764031958	0.008800132840656227
club-moss_0.01_1x_1	0.01068835973600703	0.011858092162040175	0.012472568807464014	0.012559669805468686	0.011195399554422942	0.012385836961461888	0.013211748722392136	0.013326400229119403	0.012916511694228115	0.013702552489389548	0.014469034668173406	0.014612016696984491	0.01457806902086887	0.015563595776275302	0.01643975364654419	0.016514938057575597	0.016210496593389648	0.01717276389115077	0.017971485555251805	0.018205075598958308	0.0	0.0	0.0	0.0	0.026309627127592425	0.026951308733621615	0.02790344243756975	0.02848508298352475	0.009638601309025285	0.010829162701915697	0.0117000172566626	0.011744977468285494
club-moss_0.01_2x_1	0.009927999892421352	0.010941073916663668	0.011669519424218929	0.011660913685717157	0.01059099886804083	0.011578258242541203	0.012383589450867661	0.012538761587159237	0.012115362323762334	0.013064369527487744	0.013797569751566199	0.014026289877861144	0.0140256440988828	0.014815221724593867	0.015679230368479912	0.01573892345667373	0.01571459976833533	0.016427584337972458	0.017304312798801805	0.017593318915560728	0.0	0.0	0.0	0.0	0.025844598454990077	0.02658602464285602	0.027389343689999977	0.028113298724376123	0.008955271896506646	0.010088864049077136	0.010761101090585427	0.010831626221809868
club-moss_0.01_4x_1	0.009492264971467967	0.010545813438012003	0.011313352175591086	0.011276668738751302	0.010185317808907452	0.011270228494487389	0.012036239424614601	0.012179741339540941	0.011844825898224718	0.012687975435364502	0.013522512027735724	0.013703062724771663	0.013762914609887449	0.014500391951588682	0.015471690996320087	0.015580652981119	0.015398395494939085	0.016366743773297516	0.01706645103034126	0.017410147245992276	0.0	0.0	0.0	0.0	0.02573113508182944	0.026373449281306777	0.027280582626975827	0.028237208512812823	0.008536162364824523	0.009617335628022786	0.010358754035799769	0.010494194993248298
club-moss_0.01_8x_1	0.010011751238752005	0.01099930083979981	0.011857685362268843	0.012082531149053655	0.010564744911060731	0.011843538011054165	0.012576399727131616	0.01303570069062526	0.012242910832514015	0.013056864496906552	0.014100894057312918	0.014631743484572355	0.014210249352745782	0.014934031439834756	0.01597209022050431	0.016365846957190046	0.015899577886789407	0.016887160045150812	0.01766967201293236	0.018399092122761324	0.0	0.0	0.0	0.0	0.026453344128045005	0.027032510778313843	0.02828352817262919	0.02958757809147582	0.008867135213039648	0.010128922539556596	0.010857501247497807	0.011146607712514278
club-moss_0.02_1x_1	0.020137744526292807	0.021942249931956422	0.022883527525763784	0.02289706289649547	0.0204705318113506	0.022290298504601295	0.023300236806109344	0.023519022155897493	0.02182554642622484	0.02339934795383725	0.024617564403015386	0.0248799766646832	0.023935419455489354	0.024973762110329423	0.02626095456723013	0.026528286764993997	0.024945108621948618	0.02639826690247807	0.027497878175936925	0.027872344085800596	0.026583992208217534	0.027976243759164528	0.028816913855003703	0.029307148622563124	0.0	0.0	0.0	0.0	0.019429420116032634	0.02115479931857633	0.022179258994080242	0.02216991650048574
club-moss_0.02_2x_1	0.018897740039181654	0.020148193481675104	0.021297554305559074	0.02115376592036021	0.019321802824348283	0.020984158847491215	0.021974111975165928	0.021971848047057665	0.020404202938681625	0.02222972172617003	0.023290846845901336	0.02330842190671008	0.02261823013311801	0.02345217289295997	0.024874484628101472	0.02476700544069031	0.0239648589537838	0.025168127628811536	0.026251733220067183	0.026505885369544367	0.025460446633102766	0.026930609575320928	0.02766209476669336	0.02806063984219849	0.0	0.0	0.0	0.0	0.017969135955598976	0.019539848591529907	0.020616862158824037	0.02043458645672711
club-moss_0.02_4x_1	0.018458301299492514	0.020052849906159267	0.021158627087615515	0.0212114654116864	0.01915756590032975	0.02088107097343194	0.021841624597923368	0.021951103947982623	0.02043275803184771	0.022078960182138747	0.023219451448263918	0.02343901785294913	0.02251068282352266	0.023450755074297388	0.024774015226338274	0.024976190061427973	0.023955840267797974	0.025179147547125646	0.026183859968412153	0.026752183224921157	0.025462414320359988	0.026802249416789724	0.027642150670060376	0.02837904451653932	0.0	0.0	0.0	0.0	0.0177437187605793	0.01946681058903883	0.02049308639056421	0.02048715797127909
club-moss_0.02_8x_1	0.019196746211567126	0.020651276739389428	0.022100026246034372	0.022409314064456995	0.01970539614435458	0.02162389701621907	0.02289659729541017	0.023233535546393284	0.021011817914794798	0.02276432988482366	0.024342864312603126	0.02484205597499515	0.023052353308248896	0.02425739910452913	0.025815592481102313	0.026521639409077372	0.024593113319160333	0.026072613091654675	0.027228749675295098	0.028176084498809036	0.02632400744486853	0.0278644738948746	0.028939917681035283	0.030003535212954433	0.0	0.0	0.0	0.0	0.01842543422058584	0.020177877050302943	0.021341721933399897	0.02168173976302545
club-moss_0.0_1x_1	0.0010296447320315312	0.0012267161420087438	0.0011910461325541825	0.0011269771197745452	0.0019425081356340996	0.00204659176627497	0.0020383431901879016	0.002186168283828752	0.0039200020016019145	0.003912454059956361	0.004076245434846708	0.004131384491971891	0.005810177890913321	0.005720143799280948	0.005983532806121569	0.006118303749721719	0.0078123566097787304	0.007542623225410597	0.008050094602352668	0.008166703025020278	0.00947110494611562	0.009705051510892227	0.009799673777039117	0.010108205654364457	0.018933354212317236	0.018930424941051262	0.019529891076675986	0.02005159866347781	0.0	0.0	0.0	0.0
club-moss_0.0_2x_1	0.0010335884953362553	0.001192157925942249	0.0012126210862578016	0.0012542392560564264	0.0019276596189718297	0.002101478027185542	0.0020787798660824286	0.0023691555887752317	0.0037910694106617	0.003952790811786342	0.0040767315920937	0.004262949569567076	0.005782333657710422	0.005759084163790902	0.006121786019589931	0.0063002516717955434	0.007723534476196611	0.00774768842381619	0.007973111550954922	0.00829596571093975	0.009598622961947547	0.009843406770824473	0.009907752405658998	0.010339736775758163	0.018955490607626645	0.018879622472259765	0.019621466103591546	0.020089971131458235	0.0	0.0	0.0	0.0
club-moss_0.0_4x_1	0.0011249343189525922	0.0011802479417050969	0.001264763645703576	0.001222215758146365	0.0020064302328200523	0.002150231676555237	0.0021332175644139012	0.0022955013403159084	0.003622056446537355	0.00385929615270764	0.004019022166763777	0.004227367487313383	0.005884778258089594	0.005840802510106491	0.006163356523006241	0.006245147792162726	0.007846316267948829	0.007858059937083616	0.008058592629747985	0.008397699744983295	0.00974609211307381	0.009860157920582896	0.010013264709997954	0.010401122352898006	0.01894058005795387	0.01895415057400026	0.0196438166598149	0.020218930996575922	0.0	0.0	0.0	0.0
club-moss_0.0_8x_1	0.0011279755803791304	0.001328530996418002	0.0014162654574881568	0.0011914165229471568	0.0020406559427172495	0.0023516879588720858	0.0022903773105587876	0.0023474827752466847	0.0037715983234778427	0.003997012996255495	0.004245710646393781	0.004373541959902836	0.006058933332474574	0.005977929943482623	0.00635270857009613	0.006348491546493236	0.007751370125076563	0.007977484837178557	0.008206142061484427	0.008552112711012331	0.009865833817137576	0.01001775199401884	0.010241096674199344	0.010791729406515217	0.01910517292533057	0.0189494273614002	0.019814194221948817	0.020760721563990114	0.0	0.0	0.0	0.0
