sample	leech_0.001_1x_1	leech_0.001_2x_1	leech_0.001_4x_1	leech_0.001_8x_1	leech_0.002_1x_1	leech_0.002_2x_1	leech_0.002_4x_1	leech_0.002_8x_1	leech_0.004_1x_1	leech_0.004_2x_1	leech_0.004_4x_1	leech_0.004_8x_1	leech_0.006_1x_1	leech_0.006_2x_1	leech_0.006_4x_1	leech_0.006_8x_1	leech_0.008_1x_1	leech_0.008_2x_1	leech_0.008_4x_1	leech_0.008_8x_1	leech_0.01_1x_1	leech_0.01_2x_1	leech_0.01_4x_1	leech_0.01_8x_1	leech_0.02_1x_1	leech_0.02_2x_1	leech_0.02_4x_1	leech_0.02_8x_1	leech_0.0_1x_1	leech_0.0_2x_1	leech_0.0_4x_1	leech_0.0_8x_1
leech_0.004_4x_1	0.005155607379830809	0.005274562509613352	0.0052875762838209455	0.0053745706206834365	0.006020771791176107	0.006221015982461863	0.006213415200537812	0.006327391480117626	0.0	0.0	0.0	0.0	0.010087135256496958	0.010089226003768315	0.010166738550201596	0.010139647312621127	0.012109550345046861	0.01199602304311884	0.012101524662146104	0.012100166561595165	0.014059990996103344	0.014117947018050112	0.014211079698797612	0.014156219660524584	0.023937333194979465	0.024106287723209975	0.024117608263856727	0.02383353322842321	0.0041061827809887146	0.004110893938300509	0.004363011291215099	0.004347612178196601
leech_0.004_8x_1	0.005123446468065531	0.005213985526469005	0.005260284622826572	0.005260116285971154	0.006029467249762936	0.006177873165479016	0.006161898518651555	0.00620920409993051	0.0	0.0	0.0	0.0	0.010018070037856831	0.009980569014705593	0.010085214998849092	0.010075766535994318	0.012052570767231994	0.012061726185988638	0.012039188599602716	0.011994193713585271	0.013925695378874146	0.01410342165142029	0.014091920672828728	0.01405688858488872	0.02398268732545438	0.024103602419540925	0.024092807080538386	0.023767169640290107	0.004014370969465451	0.004076094430720099	0.004304055957752877	0.0042743690487951225
leech_0.006_1x_1	0.006941975963233027	0.0072649946437734194	0.007493987496280494	0.007540456466835393	0.007747817033931989	0.008132968433379314	0.008369496885181954	0.008448080589683823	0.009781169934553347	0.01002003267519911	0.010323338261789656	0.010357481856884225	0.0	0.0	0.0	0.0	0.013878688907674401	0.013990894416028117	0.0142357694546553	0.014212088568744497	0.015770125765828102	0.015728004415847884	0.01624033418861114	0.016118744335949776	0.025263319727958145	0.025814335144662578	0.02586693682277694	0.025712799596096476	0.005832805675228305	0.006117701339535602	0.006480053864866013	0.0064885731015810405
leech_0.006_2x_1	0.006790793566824737	0.007192981935260404	0.007319452937522043	0.007270569683356431	0.00789969126138674	0.008170229467745553	0.00816084055803323	0.008243443512120039	0.010038002032335255	0.010055941748954866	0.010191630022962564	0.010146317445286327	0.0	0.0	0.0	0.0	0.014078813126976297	0.01388542748293863	0.014063944465624853	0.013984673174367263	0.015668551490193687	0.01596577464169656	0.016118635215079714	0.015939376783224275	0.025782415383289868	0.025982225056434487	0.025965818990930162	0.025777661203671434	0.005787853172562631	0.006050878493672383	0.006327483008764821	0.006289486144079941
leech_0.006_4x_1	0.007188781940235676	0.007358324198364663	0.007345229955424447	0.007337072672014268	0.008096783486640637	0.008316882178504162	0.00820108127066248	0.008301735203272785	0.010344535736209857	0.010154141366063444	0.010247017049617621	0.010256243495060227	0.0	0.0	0.0	0.0	0.014137066288262772	0.01408773508263627	0.014200581029834038	0.01420084537813983	0.015756592955151735	0.016076149938689797	0.016083346077758714	0.016040626416396826	0.025797920281487457	0.02623553011395943	0.02607599194239784	0.025807892402775277	0.006015690580830901	0.006144902121019163	0.006420625813157857	0.006334079044092769
leech_0.006_8x_1	0.007232175942806512	0.007302464211020601	0.0072514845589827116	0.0072398375334932425	0.00798983714367222	0.008226304436788744	0.008118203552959898	0.008143071650789736	0.010355986934416866	0.010077841235970343	0.010153097408391064	0.010176146852872367	0.0	0.0	0.0	0.0	0.013961689295482301	0.013910082138714733	0.014018754320326465	0.013942475935907306	0.015684820262001586	0.015985708774843257	0.015973826604943092	0.01586989963099191	0.025832706376137535	0.026199828225331488	0.025956696179461707	0.02573384705428444	0.006052190462059345	0.006062711631458458	0.006317673976639528	0.006187294324299484
leech_0.008_1x_1	0.008965969099672004	0.009228993332011874	0.00943470586745228	0.009576076412224929	0.009799483998136568	0.010319377516173709	0.010401164534994673	0.010587155586269839	0.011901751661065302	0.012330647100345924	0.012405944741012684	0.012460045124986092	0.01384369474584353	0.014149263063180654	0.014412462049490454	0.014324837782620793	0.0	0.0	0.0	0.0	0.017373041887556805	0.0177952847809803	0.018163272827032593	0.01826125527807407	0.02686182176987798	0.027554093217813522	0.027964655353351412	0.027781246781516854	0.007821918792736348	0.008145348285607387	0.008484502012658688	0.008584408527889836
leech_0.008_2x_1	0.009129316985746726	0.009310644312215005	0.00934190193187842	0.009448203235257352	0.009879716779163899	0.010301228127726788	0.010214528372087849	0.010334447369380525	0.011986410768285551	0.012169805972135997	0.012206100826166412	0.012346763278608104	0.013946875336060711	0.01394827427026608	0.01424349167274486	0.014119898290172715	0.0	0.0	0.0	0.0	0.017572315058745354	0.018007737669908472	0.01811281372487177	0.01810709989833851	0.027363469297837503	0.027889829051436804	0.027998075231164123	0.027771876241384053	0.007909226370738355	0.008124482888377353	0.008401979803220126	0.00844943240185966
leech_0.008_4x_1	0.00918008287756633	0.009275076116783711	0.009284521090509743	0.00935203161674105	0.010000447876234345	0.01030699438424335	0.010226624569934471	0.010317526169373818	0.012159213030140344	0.012102328975849187	0.012236609029557461	0.012252725720442512	0.014050571043482903	0.014066175675581266	0.014253158571116224	0.01413332706340833	0.0	0.0	0.0	0.0	0.017713243996367704	0.018115594706092118	0.018200735832956897	0.018122052971238724	0.027580474707985497	0.028070552929932973	0.028034948242387565	0.027778814737402742	0.008003836644695284	0.008145872228171902	0.008384693065435996	0.008387219972613099
leech_0.008_8x_1	0.0092674238547701	0.009305292348917893	0.009273789729954025	0.009290445988790053	0.010021879962223706	0.01033264808950976	0.010156173241519007	0.010206887231253422	0.012297170423393197	0.012149947878823312	0.01219805244251509	0.012174076808977568	0.01395816151210819	0.013964541226679367	0.014211878158736948	0.01402248912930632	0.0	0.0	0.0	0.0	0.01757379197116896	0.018156778975260447	0.01803744189679237	0.017998562491025834	0.027608472070692634	0.027939682565645153	0.027887999154605932	0.027578970889010672	0.00800961971894496	0.008118991989440038	0.008347270055377958	0.008252205538821143
leech_0.01_1x_1	0.01078587427131	0.011122654480609541	0.011255243524616761	0.011278669198024041	0.011788384952365638	0.012153218476423906	0.012173433376882963	0.012238459652056591	0.013751268356165408	0.01418883405236056	0.01432472907979002	0.014241163524327817	0.0158567110663485	0.015794529871220646	0.0159978188648257	0.015956252501482585	0.017497175402379283	0.01768999340175472	0.017919970007838435	0.017798575520352952	0.0	0.0	0.0	0.0	0.02917325665276891	0.029525530914513997	0.029655501750723002	0.029283032612853453	0.009965317166360503	0.010091214294650874	0.010335620875949058	0.010308584240305656
leech_0.01_2x_1	0.01117561132399074	0.011207124967460043	0.011359969569698338	0.011466771203597823	0.011763898023728282	0.01217452056315183	0.012207070901802307	0.012376200013188503	0.014207112462049596	0.014139590518025078	0.014324725469896809	0.014359454897678035	0.01571227816086699	0.01604873974036561	0.016227053441694606	0.016166243995503145	0.017763945335621038	0.018028453357437923	0.018215339286559436	0.018265109649854384	0.0	0.0	0.0	0.0	0.029613364061378936	0.029761601084299687	0.029836293171229163	0.029549058808306095	0.009894217081136495	0.01013273317625039	0.010485789221079386	0.01046866992277574
leech_0.01_4x_1	0.011150507780905866	0.011350192709044884	0.011384242466915308	0.011506053674734451	0.01174939263527434	0.012311786687950728	0.01234175671308464	0.01241389620222981	0.014188442019145814	0.014217052134672475	0.014403195378124059	0.01435973401689057	0.01607089404948657	0.0161630450632924	0.016193438687870522	0.01614448316890293	0.017943673373602604	0.018052735609914668	0.018259782932744995	0.01812386786904184	0.0	0.0	0.0	0.0	0.029507164685162138	0.029980617207035643	0.029930660019059935	0.02962461029444588	0.009962024155615758	0.010249458299076468	0.01050478956403783	0.010467818742429432
leech_0.01_8x_1	0.011246953216010805	0.011363844591676019	0.011373901069107331	0.01141033534158509	0.011733259283627792	0.01221933541580311	0.012273196541670337	0.012315759749178113	0.014219183914168706	0.014183722651614892	0.014329501071511243	0.014307902056768422	0.015901013428404512	0.015980805004145088	0.016126479826396544	0.016022456603023476	0.01798353672352703	0.01803132895979676	0.0181691062600715	0.01807143232167834	0.0	0.0	0.0	0.0	0.029586814715330936	0.02993815420118102	0.029788785241547846	0.02956788629405708	0.010019204273957987	0.010189276250393819	0.010483626720206944	0.010365302599887447
leech_0.02_1x_1	0.0202742240006397	0.021160209930276005	0.02133479115871488	0.021523543386717064	0.021325224309524486	0.022001148029257102	0.0223789146543853	0.022580600526616285	0.023491623721834855	0.02397361714588852	0.024394963162831514	0.024539804008455682	0.025146073606350287	0.025920127623814317	0.026229082810239057	0.026346912931124334	0.02679086706037033	0.02749750198396646	0.02797983715127372	0.028076113213458036	0.02897453587751454	0.029721023496570454	0.0298851120591008	0.030015201134462422	0.0	0.0	0.0	0.0	0.019595588796545726	0.020156227511327916	0.020567296710181638	0.02060689585057633
leech_0.02_2x_1	0.02116348187617263	0.021527620169246465	0.021752472995706183	0.021860099199110312	0.02186722811770501	0.022383322760448885	0.022640231931495215	0.02272808451586853	0.023686224921777146	0.024088596942608016	0.02452541671090648	0.02458213183885581	0.025744830515927356	0.02616629406023365	0.026596944795931613	0.02660563535332441	0.027485783415286957	0.02801992493392103	0.0283886682245967	0.028278693055720564	0.029398304110230988	0.029875897756727037	0.030254749144936383	0.03021555111140388	0.0	0.0	0.0	0.0	0.020047455482423652	0.02047746511868957	0.020949306020959436	0.02085405214882917
leech_0.02_4x_1	0.021153873555982902	0.021704470462856278	0.021664879034061373	0.021688076092841072	0.02197842490345772	0.022490024901761375	0.0225584784465967	0.022547445884031094	0.02389892591992269	0.024252698754515863	0.02451196170002091	0.024541117315346955	0.02573909229083095	0.026156690525960747	0.026387730080254388	0.02631369126048986	0.027800267766070936	0.02809247715216626	0.0283044366652203	0.02816530593063879	0.029524168605321355	0.02994195768419812	0.030142387107591286	0.029992635774958924	0.0	0.0	0.0	0.0	0.020228081164389095	0.02056062218158443	0.020823963766203813	0.02064800244747317
leech_0.02_8x_1	0.02109832802113702	0.02147080214108197	0.021348072210087193	0.021382397828385833	0.02179346533453905	0.02229663532443543	0.022274350651539668	0.02225346378191737	0.023855936452392004	0.02403302050722574	0.02422177086361267	0.02420144100744115	0.02557765933140248	0.025993333327419266	0.02610747413931891	0.026073699974052702	0.027601166814248162	0.027877819826203982	0.028046786196737866	0.0278427204527558	0.029194141662696172	0.02968982627828475	0.029835516839747726	0.029759643639183996	0.0	0.0	0.0	0.0	0.020148895952519515	0.020226182105111953	0.02048949868213511	0.02034924073594532
leech_0.0_1x_1	0.0008072775163570359	0.001043951619249904	0.0009108635184887113	0.0010804251437288085	0.0017680593547530876	0.002047002677526124	0.001995561464437813	0.0019595273591420945	0.00419284241980451	0.004016746634130681	0.004038807795454063	0.003946136706604545	0.00603564509591975	0.005784010254107556	0.005932608730591435	0.005943120966281656	0.00805392594573613	0.007896820382983206	0.007885933842505083	0.007857578176193447	0.010078144125376682	0.009854600858826406	0.009829545625548218	0.009832947107864287	0.019918456783165728	0.02007544956734455	0.020074736240857143	0.019896885548900414	0.0	0.0	0.0	0.0
leech_0.0_2x_1	0.00099484311896407	0.0009974025507267208	0.0009515735335544443	0.0011330460570819975	0.0017758486767216555	0.0019929712250667496	0.0019365864191191362	0.002008508812781095	0.004017840135679601	0.003965002349830628	0.003982603338174709	0.004019060944391129	0.005988489573593083	0.005876908597269388	0.005968813230728571	0.005931355828410886	0.007991406205241521	0.007887494258064294	0.00791661344887517	0.007919563417554298	0.009883057383141412	0.009875664759195277	0.009982443734403023	0.009931887727887898	0.019946273130846515	0.020140296382654778	0.020171077424037193	0.019813037747818295	0.0	0.0	0.0	0.0
leech_0.0_4x_1	0.0011492396562293016	0.0011772604980791153	0.0011235747467116682	0.0011553845534867748	0.0018279872228711713	0.002127637592385387	0.002047902867617351	0.002120315884599163	0.004145448190447473	0.004031525216491733	0.004129463166097483	0.0041553305692477276	0.006135186119550422	0.006041602671107301	0.00610951306013509	0.00606919920131902	0.008075172193513874	0.00800790556374769	0.00801696331827137	0.008015223361441283	0.00995995868384115	0.010094804960858789	0.01008265029819777	0.010078450743431902	0.020003784067716968	0.020359696331194204	0.020214049416209943	0.019880165050575167	0.0	0.0	0.0	0.0
leech_0.0_8x_1	0.0011346660990281816	0.0011279104442835511	0.0010223748355545814	0.001083773383147225	0.0018367956205335646	0.0020994448146047706	0.0019483027842144426	0.0020083284511077278	0.00426544996264294	0.004035932102991104	0.004050323443110401	0.004072552344201453	0.006033203255036684	0.005947056467273076	0.0059553288545745	0.005885430557734728	0.008056815257513467	0.007988050995265793	0.007965533140473864	0.007872878199581997	0.009874927896843078	0.010036473758628855	0.009995325162670921	0.009917955708707184	0.01993820829537938	0.020215393340624492	0.020011103904299204	0.01973275288567303	0.0	0.0	0.0	0.0
