sample	moss_0.001_1x_1	moss_0.001_2x_1	moss_0.001_4x_1	moss_0.001_8x_1	moss_0.002_1x_1	moss_0.002_2x_1	moss_0.002_4x_1	moss_0.002_8x_1	moss_0.004_1x_1	moss_0.004_2x_1	moss_0.004_4x_1	moss_0.004_8x_1	moss_0.006_1x_1	moss_0.006_2x_1	moss_0.006_4x_1	moss_0.006_8x_1	moss_0.008_1x_1	moss_0.008_2x_1	moss_0.008_4x_1	moss_0.008_8x_1	moss_0.01_1x_1	moss_0.01_2x_1	moss_0.01_4x_1	moss_0.01_8x_1	moss_0.02_1x_1	moss_0.02_2x_1	moss_0.02_4x_1	moss_0.02_8x_1	moss_0.0_1x_1	moss_0.0_2x_1	moss_0.0_4x_1	moss_0.0_8x_1
moss_0.004_4x_1	0.004042245626698637	0.0040047915433838455	0.003776995064109001	0.005224577964628163	0.004996885555617836	0.0049536435783918975	0.004855364398430262	0.006221430924725713	0	0	0.0	0	0.008481550192221965	0.008953068271587816	0.009224212046246127	0.010232258037396802	0.010146274524340582	0.010769568422651199	0.011009389113118884	0.012007756835347272	0.012095786903373318	0.012830262214579946	0.013325075641471784	0.01419111893357794	0.020375390001032945	0.021602625356251237	0.02282032587493521	0.02311565401204052	0.003146552754028753	0.00285694289453553	0.0026840319050581707	0.004183542736878154
moss_0.004_8x_1	0.005593152010445301	0.00516365199439528	0.0047249405077225415	0.006252324577617596	0.006667417802994291	0.006215193024420751	0.005859097581238704	0.007324060822878509	0.0001643288896540085	0	0	0.0	0.010300752287692228	0.010457101252768108	0.010471090782266712	0.011546086903119646	0.012039403899147816	0.01246787986568898	0.012473707713216098	0.013496807295033109	0.014194096462189942	0.014565769521302951	0.01482663859713862	0.015699099174958042	0.02280449904450288	0.023834513924845813	0.024728918607495154	0.02519567574989945	0.004726996631283287	0.003951949564297341	0.0035013870163727034	0.005158987215418076
moss_0.006_1x_1	0.0050932816371722645	0.00533205465710207	0.005162552022299094	0.007254835988954267	0.005832203047403617	0.0064364598015372865	0.006356944481399229	0.008363158962178763	0.007511408045025703	0.008289553126218374	0.008481550192221965	0.010300752287692228	0.0	0	0	0.00019717056976775726	0.010970185264219334	0.01245198270402692	0.012634757529371043	0.014178542964950913	0.01317412392667694	0.014449166953739878	0.014872540999843809	0.016294363320956018	0.02122060729989461	0.02316609411554993	0.024223003948269373	0.0252450912823855	0.003947712895895017	0.004319587584782236	0.003887566672067022	0.006193005347736258
moss_0.006_2x_1	0.00618076616597274	0.00609146752805767	0.005640720326755333	0.007500304389082779	0.00694757579061378	0.0069524170847532485	0.00678976774965101	0.008466921402007443	0.008716141535233701	0.008901034002928188	0.008953068271587816	0.010457101252768108	0	0.0	0	0	0.01223408988238428	0.01287003833851219	0.012932499199419523	0.014309330304845602	0.01416385008756782	0.014880264002354204	0.01522827163013496	0.016405155957997852	0.022420259181804125	0.023674576839202488	0.024507168256472367	0.02527576178805213	0.005299986547522617	0.004945555805483615	0.004455817992029654	0.006433213662055959
moss_0.006_4x_1	0.006457421480293379	0.006271593608234705	0.006058005060448957	0.007591222909909989	0.007161260248102264	0.00718303041240731	0.007069500110320925	0.008584562873010126	0.008887403966325258	0.009069743672087904	0.009224212046246127	0.010471090782266712	0	0	0.0	0	0.01251513735437837	0.012998462438323477	0.013124302829343848	0.014247574826296128	0.014384276357014114	0.014904372242000474	0.015342038538526004	0.01631714475002477	0.022376744995202147	0.02357734517074772	0.024615661350586127	0.025160143180690264	0.005437962412931707	0.005181308422580022	0.004892685731789803	0.006590347955624742
moss_0.006_8x_1	0.007867921674399092	0.007385631130529702	0.006887229725955568	0.008486185321063155	0.008710615702743008	0.008357942090805648	0.007979858663132666	0.009546040380999932	0.01049245361951201	0.010356885259522275	0.010232258037396802	0.011546086903119646	0.00019717056976775726	0	0	0.0	0.01417844263576895	0.014521725573519606	0.014433439614271792	0.015621548558327092	0.01616169035528947	0.0164932472155378	0.016714290593273673	0.017709906500552708	0.024538983330422703	0.025667411547214747	0.02642583170689705	0.027075548781765102	0.006899334632724186	0.006208815968618109	0.005668118829340818	0.007411195664444148
moss_0.008_1x_1	0.006760374964471905	0.00719529428551724	0.006782946326342021	0.009135279434494326	0.0076672053955876285	0.008057861454278004	0.007803391812666649	0.010064153758477024	0.009407783854679774	0.010097898315069576	0.010146274524340582	0.012039403899147816	0.010970185264219334	0.01223408988238428	0.01251513735437837	0.01417844263576895	0.0	0	0	0.00017624730843635028	0.014645846127338658	0.01586599603798866	0.016242796243891244	0.017807821995060813	0.02278616848420556	0.02464619701008708	0.025716726761965458	0.02657792056120345	0.005977967968272546	0.005927953354156079	0.005609410822883798	0.008060883019162524
moss_0.008_2x_1	0.00805000401874878	0.0079441037032425	0.007490588229882578	0.009627989628650524	0.00916642795288336	0.009000824455087764	0.00856050640226147	0.01059644677172511	0.010642162656452014	0.010756449173309868	0.010769568422651199	0.01246787986568898	0.01245198270402692	0.01287003833851219	0.012998462438323477	0.014521725573519606	0	0.0	0	0	0.015878488905412547	0.016519357301986948	0.016854500282501572	0.01815003198284082	0.024124242548128727	0.025572056743655147	0.0264695102899678	0.027240935674378464	0.0073825822630918525	0.006842326992275272	0.00633129311278946	0.008561087761008501
moss_0.008_4x_1	0.008378481330156173	0.008139141303867725	0.00794940597525473	0.009670591227920688	0.009296551582593127	0.009113375945932978	0.008899446415363	0.010558611823042074	0.010789058026428044	0.010858426769346119	0.011009389113118884	0.012473707713216098	0.012634757529371043	0.012932499199419523	0.013124302829343848	0.014433439614271792	0	0	0.0	0	0.016216514480480337	0.01660420613120428	0.01700716009830716	0.018207338553817953	0.024132642539118954	0.025391736070141224	0.026448066573714013	0.026996612273218257	0.007618084572235784	0.007112514969259243	0.006784998122776553	0.008614205944659115
moss_0.008_8x_1	0.009667893854966247	0.009217190381061613	0.00869853230680162	0.010528850992534755	0.010702084892339814	0.010291099905580192	0.009744335470890375	0.011528043184551806	0.012391808221711043	0.01212447311322895	0.012007756835347272	0.013496807295033109	0.014178542964950913	0.014309330304845602	0.014247574826296128	0.015621548558327092	0.00017624730843635028	0	0	0.0	0.017899862935429445	0.018120095969189842	0.01836062967643115	0.019456642568529303	0.026270912197610907	0.027370815786112113	0.02822671311860525	0.028784682093322744	0.008940026666859224	0.00808230538976562	0.007500673994100815	0.009438360892915387
moss_0.01_1x_1	0.008833140486269597	0.009327496086145803	0.008783821697738836	0.01119217910746384	0.009764079139633619	0.010258732519885738	0.009953024729458693	0.012149728899193746	0.011414680102714514	0.012166321799021995	0.012095786903373318	0.014194096462189942	0.01317412392667694	0.01416385008756782	0.014384276357014114	0.01616169035528947	0.014645846127338658	0.015878488905412547	0.016216514480480337	0.017899862935429445	0.0	0	0	0.0001504432732011285	0.024248027016564255	0.02625982666271387	0.02742214030639012	0.028431110692886286	0.008008042565513795	0.007917315576966621	0.007538478142599336	0.010149980734414199
moss_0.01_2x_1	0.010216056038845567	0.010035259840886601	0.009571019881340015	0.011667282859296302	0.011071159124403596	0.011074121991319075	0.01060211703878966	0.01260368971790271	0.012658427785955495	0.012925973504701704	0.012830262214579946	0.014565769521302951	0.014449166953739878	0.014880264002354204	0.014904372242000474	0.0164932472155378	0.01586599603798866	0.016519357301986948	0.01660420613120428	0.018120095969189842	0	0.0	0	0	0.025923913904851603	0.02733737565860095	0.028160111892471362	0.02904562853789172	0.0094052663142985	0.008926701559178518	0.008381076978627111	0.010644027215617746
moss_0.01_4x_1	0.01054307107484631	0.010485540699865403	0.01009348259515852	0.01195099650370346	0.011401395785505586	0.011418625737160792	0.011131548138109904	0.01287089201399072	0.012954759127388082	0.013219473276370963	0.013325075641471784	0.01482663859713862	0.014872540999843809	0.01522827163013496	0.015342038538526004	0.016714290593273673	0.016242796243891244	0.016854500282501572	0.01700716009830716	0.01836062967643115	0	0	0.0	0	0.026123997348066808	0.02742119503388929	0.028408092896519466	0.02899367671646602	0.009837139145527418	0.009433134576259383	0.008964793886907518	0.010984614373294455
moss_0.01_8x_1	0.011829295974480014	0.011367070974464988	0.010813233177296766	0.012697025399874273	0.012715665997600767	0.012419515595542885	0.011912630528975177	0.01368855528090751	0.01445534765362666	0.014283953415315076	0.01419111893357794	0.015699099174958042	0.016294363320956018	0.016405155957997852	0.01631714475002477	0.017709906500552708	0.017807821995060813	0.01815003198284082	0.018207338553817953	0.019456642568529303	0.0001504432732011285	0	0	0.0	0.02812860047622845	0.02916661197523407	0.029918774382554858	0.030633640641792637	0.011093779321067032	0.01022107245073589	0.009569753095542644	0.011645595610690007
moss_0.02_1x_1	0.017479706387944938	0.017861575789898665	0.017332813122522106	0.020020841837317782	0.018354763112492845	0.018886255290115117	0.018460417231988324	0.02104098798253884	0.019528065478690015	0.020499631967627052	0.020375390001032945	0.02280449904450288	0.02122060729989461	0.022420259181804125	0.022376744995202147	0.024538983330422703	0.02278616848420556	0.024124242548128727	0.024132642539118954	0.026270912197610907	0.024248027016564255	0.025923913904851603	0.026123997348066808	0.02812860047622845	0.0	0	0	0.00015365449284432398	0.016500936819525136	0.016639725603982747	0.01622993648236315	0.019067861392343288
moss_0.02_2x_1	0.01946878976242372	0.019436684904069468	0.01885451501261992	0.02134229007680355	0.020377589200875512	0.02033298386051685	0.019663405636508813	0.0222111519399244	0.0215713145330525	0.02188238732075043	0.021602625356251237	0.023834513924845813	0.02316609411554993	0.023674576839202488	0.02357734517074772	0.025667411547214747	0.02464619701008708	0.025572056743655147	0.025391736070141224	0.027370815786112113	0.02625982666271387	0.02733737565860095	0.02742119503388929	0.02916661197523407	0	0.0	0	0	0.01865781506477815	0.018226933571059423	0.01769273617768019	0.02037277482774602
moss_0.02_4x_1	0.020418618512774822	0.020403053263410853	0.01986698713374435	0.022168696264844745	0.021215306503388875	0.021332423869685924	0.020794351979098735	0.02307356182027398	0.022574572830380557	0.022945473928398297	0.02282032587493521	0.024728918607495154	0.024223003948269373	0.024507168256472367	0.024615661350586127	0.02642583170689705	0.025716726761965458	0.0264695102899678	0.026448066573714013	0.02822671311860525	0.02742214030639012	0.028160111892471362	0.028408092896519466	0.029918774382554858	0	0	0.0	0	0.019784405133933647	0.01927199898388332	0.018853947187377318	0.021315842423401343
moss_0.02_8x_1	0.021090498435268223	0.02086437124314755	0.020169041714425462	0.02244165239412199	0.021865073853421624	0.021797548675260514	0.02113704751810952	0.02337068176243584	0.023400761092252864	0.023483733294529796	0.02311565401204052	0.02519567574989945	0.0252450912823855	0.02527576178805213	0.025160143180690264	0.027075548781765102	0.02657792056120345	0.027240935674378464	0.026996612273218257	0.028784682093322744	0.028431110692886286	0.02904562853789172	0.02899367671646602	0.030633640641792637	0.00015365449284432398	0	0	0.0	0.020404737392787253	0.019634339146655133	0.01897679891723414	0.021466149807227275
moss_0.0_1x_1	0	0	0	0.001464928457135528	6.090835113403692e-05	0.0008734928991630531	0.000795120908863689	0.0025969286005345094	0.0021163075165685497	0.0030322737944636913	0.003146552754028753	0.004726996631283287	0.003947712895895017	0.005299986547522617	0.005437962412931707	0.006899334632724186	0.005977967968272546	0.0073825822630918525	0.007618084572235784	0.008940026666859224	0.008008042565513795	0.0094052663142985	0.009837139145527418	0.011093779321067032	0.016500936819525136	0.01865781506477815	0.019784405133933647	0.020404737392787253	0.0	0	0	0.00037064959475396897
moss_0.0_2x_1	0	0	0	0.0008041588762641716	0.0005196688237851799	0.0005914719716242356	0.0005101421362263547	0.0019030606073017209	0.0021952857373728207	0.0026735246004688795	0.00285694289453553	0.003951949564297341	0.004319587584782236	0.004945555805483615	0.005181308422580022	0.006208815968618109	0.005927953354156079	0.006842326992275272	0.007112514969259243	0.00808230538976562	0.007917315576966621	0.008926701559178518	0.009433134576259383	0.01022107245073589	0.016639725603982747	0.018226933571059423	0.01927199898388332	0.019634339146655133	0	0.0	0	0
moss_0.0_4x_1	0	0	0	0.000396988968137002	0.00024669202600235973	0.00032706981519448064	0.00040780453166822106	0.001418353726643451	0.002019562667842867	0.0023135659458457525	0.0026840319050581707	0.0035013870163727034	0.003887566672067022	0.004455817992029654	0.004892685731789803	0.005668118829340818	0.005609410822883798	0.00633129311278946	0.006784998122776553	0.007500673994100815	0.007538478142599336	0.008381076978627111	0.008964793886907518	0.009569753095542644	0.01622993648236315	0.01769273617768019	0.018853947187377318	0.01897679891723414	0	0	0.0	0
moss_0.0_8x_1	0.001374248146613244	0.0009293504209504366	0.0005840003926746995	0.0018558318483613556	0.002388199586024209	0.0020574040891083722	0.0018000890885767618	0.0030001813910282005	0.004160297768842081	0.004154731509160903	0.004183542736878154	0.005158987215418076	0.006193005347736258	0.006433213662055959	0.006590347955624742	0.007411195664444148	0.008060883019162524	0.008561087761008501	0.008614205944659115	0.009438360892915387	0.010149980734414199	0.010644027215617746	0.010984614373294455	0.011645595610690007	0.019067861392343288	0.02037277482774602	0.021315842423401343	0.021466149807227275	0.00037064959475396897	0	0	0.0
