sample	oyster_0.001_1x_1	oyster_0.001_2x_1	oyster_0.001_4x_1	oyster_0.001_8x_1	oyster_0.002_1x_1	oyster_0.002_2x_1	oyster_0.002_4x_1	oyster_0.002_8x_1	oyster_0.004_1x_1	oyster_0.004_2x_1	oyster_0.004_4x_1	oyster_0.004_8x_1	oyster_0.006_1x_1	oyster_0.006_2x_1	oyster_0.006_4x_1	oyster_0.006_8x_1	oyster_0.008_1x_1	oyster_0.008_2x_1	oyster_0.008_4x_1	oyster_0.008_8x_1	oyster_0.01_1x_1	oyster_0.01_2x_1	oyster_0.01_4x_1	oyster_0.01_8x_1	oyster_0.02_1x_1	oyster_0.02_2x_1	oyster_0.02_4x_1	oyster_0.02_8x_1	oyster_0.0_1x_1	oyster_0.0_2x_1	oyster_0.0_4x_1	oyster_0.0_8x_1
oyster_0.004_4x_1	0.0060381163174069875	0.006345403613733888	0.006644900041199255	0.006657914824385704	0.006843701904277271	0.007233354459943542	0.007662609429502654	0.0076787788193198574	0.0	0.0	0.0	0.0	0.010440912565160412	0.01097909750564331	0.011392986271808814	0.011323955813788845	0.012236720749368884	0.012872956629999705	0.013260199132960428	0.013230910225915035	0.014070317656847943	0.014766438191752046	0.015085958815983335	0.014903248180416778	0.02421579257966988	0.024301506113278217	0.02438612023391392	0.02428836398261565	0.004986427030956239	0.005282124731228937	0.005749487648915257	0.0057552057792984125
oyster_0.004_8x_1	0.006081006829412212	0.006308859424801322	0.006541740309644772	0.006471643607475298	0.006954200515135956	0.0072437772782729445	0.007476525788133276	0.00741384084743224	0.0	0.0	0.0	0.0	0.010494848676446407	0.010852123584577818	0.011145530549702826	0.011033352395024235	0.012224592264842658	0.012798907776757474	0.013022489426611501	0.012991884399843698	0.014038476967288991	0.014505822577405335	0.01470305299691663	0.014547994124484657	0.023880301879422326	0.023936585982623222	0.024066351079949238	0.02382318479964037	0.00505345992856092	0.0052525102083200775	0.005620272899130212	0.0055844698391449565
oyster_0.006_1x_1	0.007990270431413177	0.008451202102173493	0.008855492222937132	0.009011776750109106	0.008749908752010564	0.009370976143092558	0.009846520627721836	0.009975165664325094	0.010216729807096214	0.01117594709628088	0.011532017445607064	0.011512574511183876	0.0	0.0	0.0	0.0	0.013602129556150786	0.014676746699083846	0.015207878999179738	0.015338471327062746	0.015471261498388667	0.01654052415559276	0.016976860255776056	0.01691571927727141	0.025111533897872167	0.02556297494052338	0.025977858658249066	0.025661945295836857	0.006668787966344017	0.007451948930042579	0.008023191789635379	0.008175188978825645
oyster_0.006_2x_1	0.008063955165067091	0.008439824655115367	0.00902191249907805	0.009084986011005504	0.008672083932918618	0.009348138491263105	0.009971117455410574	0.010035265531215093	0.010366323384247018	0.0111768288541313	0.011735245328626381	0.011668378760117766	0.0	0.0	0.0	0.0	0.013796401184978244	0.014809628067679922	0.015464957572368682	0.01545099304885693	0.01583462343342881	0.016759620273739794	0.017284130597266766	0.017154629185344498	0.0253763727343044	0.025779303721437913	0.02622217351281662	0.02593667939403519	0.0069055554837172475	0.007417451957451003	0.008094747211029929	0.008163573899777232
oyster_0.006_4x_1	0.008184076643974098	0.008647896781699471	0.009115711689169113	0.009153895447571113	0.008947495761529803	0.009547382011116832	0.010082780896909694	0.010141528747869468	0.01063225380583589	0.01141996314455886	0.011908059934337271	0.011788837876886015	0.0	0.0	0.0	0.0	0.014193674426171667	0.015074855971204518	0.01549036939177701	0.015501845332980484	0.016113823494129282	0.01691480468258876	0.01727887973495437	0.01710014314323092	0.025825220489036734	0.026132401383516704	0.02626413572378044	0.02607182796358139	0.007207198016412741	0.00768402120782732	0.008263818628286863	0.008283744269994843
oyster_0.006_8x_1	0.008191420354952935	0.008712242642013932	0.009137652553635573	0.009103830971984765	0.009029522519908774	0.009558896457127056	0.010062809167426898	0.0099473019857138	0.010821817154996702	0.011433213497073592	0.011856091270736956	0.011714387175814758	0.0	0.0	0.0	0.0	0.014276819080092581	0.015020903115791429	0.01543727700562545	0.015359038242565869	0.016138123775533853	0.01674018771565915	0.017148290045483502	0.01696066073936928	0.025562627480145775	0.025957409965395795	0.026109026743830255	0.025799914968799856	0.0073551789292694925	0.007780965318382054	0.008257020068153926	0.008302456450576642
oyster_0.008_1x_1	0.009607952691917509	0.010357988428032937	0.01100181285407142	0.011011758064339176	0.010389318758945632	0.011177504339184716	0.011856338667427623	0.011914758412977934	0.011840913028157578	0.013072002639342342	0.01366582434502736	0.013581113910423982	0.013728156154477462	0.014692767949486454	0.015341169762494208	0.015284846331840992	0.0	0.0	0.0	0.0	0.017434985209328627	0.01851896312469814	0.018926127511127672	0.018709906596804517	0.02661227321434923	0.027301775447680834	0.027757892660333173	0.027336458243687984	0.008456346017624926	0.009381188992490382	0.010083723387732274	0.010152998061249155
oyster_0.008_2x_1	0.010060960338199134	0.010714621861682273	0.011306260747170305	0.011460853318114106	0.010696324023732856	0.011572909377661292	0.012294873842854567	0.012356898838780418	0.01220453919651991	0.013387895033559248	0.014036411896119021	0.014033458186818799	0.014226749515766846	0.015135122437258236	0.015818582196778855	0.015738054626259476	0.0	0.0	0.0	0.0	0.01775494192121452	0.018829426606529073	0.01932155978462231	0.019289068142536066	0.027136240586505378	0.027805247396832503	0.02825267180703839	0.028056318081980017	0.008721812477943265	0.009694879270930426	0.010413253364004421	0.010564895006744004
oyster_0.008_4x_1	0.010467333145329534	0.010985595630529836	0.011470009819817866	0.011510418588858987	0.01106293889712718	0.011915415686869348	0.012479946930650035	0.012451096701187072	0.012606643092723982	0.013630907884049614	0.014209137101767603	0.014111899241783292	0.014616549358488691	0.015482232428195786	0.01592906264685581	0.015873775219923232	0.0	0.0	0.0	0.0	0.018140411746053776	0.01904244217587498	0.019328638806150465	0.01926307432761999	0.02773113107398621	0.028101071132079967	0.028319609391580996	0.028166288386614953	0.009208973008602685	0.009934423536166768	0.01058604910622687	0.010698165570713241
oyster_0.008_8x_1	0.0105076333029022	0.011091625285218681	0.01150590041907588	0.011460977621677285	0.011228663541928608	0.011865836706928522	0.01240896781051957	0.012348599642861514	0.012854725091697109	0.013584728121466178	0.01418309608043708	0.014100559746570956	0.0148736272441436	0.01549040241288788	0.01593641357363521	0.015787976848816446	0.0	0.0	0.0	0.0	0.018197599231170803	0.01890733535077347	0.019343783037268907	0.019139790770023125	0.027510607524828406	0.027979305014657608	0.028196079520258422	0.02777677686484718	0.0093278058539495	0.010017135416145984	0.010653374119912552	0.01063125166258737
oyster_0.01_1x_1	0.011823132247469958	0.012605428904975485	0.013090531045306535	0.013082962697865233	0.01273641624408618	0.013597705865570693	0.01406178635482412	0.014051714907704103	0.014091775957467209	0.015392721826502061	0.015649978911674203	0.01549212216043234	0.01575706467321478	0.01692558394485596	0.01741359006808495	0.017240227030732018	0.017598603618480244	0.018652011400052744	0.01919639125141823	0.019056213658730014	0.0	0.0	0.0	0.0	0.028674757166116834	0.029069675337017525	0.029354464886366245	0.029063099618779682	0.010970791118817321	0.011598374297385208	0.012202635924228562	0.012167985367853245
oyster_0.01_2x_1	0.01197323393237355	0.012856769152236974	0.01362676777922841	0.01368986559925072	0.012956921390562651	0.013828761491156898	0.014613802691024249	0.014682869600292497	0.014473526643571367	0.01568217916369085	0.016296239047208876	0.0161471847400369	0.016189902639593273	0.01733602824031719	0.0180299693864922	0.01786208223568394	0.017919406366508486	0.019087114673620165	0.019795929878882124	0.019670059534255074	0.0	0.0	0.0	0.0	0.02893436764277267	0.02981524108866295	0.03022123975991536	0.02988985212382305	0.011004458609890919	0.011901981504596431	0.012803950927822055	0.01278527816747563
oyster_0.01_4x_1	0.012291460302617763	0.013102788689501755	0.013707023946807798	0.013722196104217693	0.013170600638352965	0.014056938024518201	0.014718740544161165	0.01472269078802813	0.014764991238072239	0.015895695875683416	0.016421079728495117	0.016208569626035736	0.01655985407548451	0.017600952021540273	0.018112539652438992	0.017999878202361017	0.018201367822597545	0.01925097856590504	0.019728884979832537	0.019765813673290535	0.0	0.0	0.0	0.0	0.029341983686141142	0.029952711786605222	0.030193299859096707	0.030037677166461555	0.011325559323854924	0.01213190356363934	0.012873292639848405	0.012879820248295499
oyster_0.01_8x_1	0.012273981135785086	0.013066461308143927	0.013593879508111554	0.01358672138638626	0.013251955552841236	0.01399294140273973	0.0145532110591645	0.0144702238951056	0.01483559759081632	0.015681560183395407	0.016239700184219785	0.016058186324897798	0.016653862326584577	0.017504885292291526	0.017925441549138027	0.017787766314935408	0.018148786370900626	0.01924530031891393	0.01964944186924594	0.019536779677636618	0.0	0.0	0.0	0.0	0.029067366603460557	0.029691116406543625	0.03000402381398562	0.02968774166004146	0.01130357710099992	0.012083150272008136	0.012788136609485428	0.012751636651666
oyster_0.02_1x_1	0.021079446102057503	0.022888588200042154	0.02441927136505465	0.024610931311807954	0.02180053054054465	0.023817667588012858	0.025333954591609385	0.02546060814242451	0.0233524720472869	0.025581220256018552	0.02698054476974233	0.02692136100821099	0.02472258076599665	0.026780971681947353	0.02834758822784791	0.028262575386662783	0.026152427602634518	0.02837817207429427	0.030025424488243677	0.02997259431374196	0.02807084617508851	0.03007154989416049	0.03145209544088025	0.031332053412880013	0.0	0.0	0.0	0.0	0.019994096398704822	0.022181547644678796	0.02364748735363225	0.023965469228710342
oyster_0.02_2x_1	0.021493789533123635	0.023080637757708442	0.0242099137229581	0.02430123797217824	0.022095300957276826	0.023983282431280745	0.02515933342076108	0.025112942123900014	0.023654934941302316	0.025578656762743415	0.0267332972626132	0.026562538413121093	0.025314703813371	0.02697149501049949	0.028197288757077138	0.028084856669145522	0.026862369820706826	0.028714208344224813	0.02982815806188476	0.029763061012998082	0.02848284265404351	0.030477804807209092	0.03137898190634893	0.03117669784136371	0.0	0.0	0.0	0.0	0.020568870522777005	0.022364338461152215	0.02348301277736953	0.02350884381695067
oyster_0.02_4x_1	0.021951831864685172	0.02327970617665349	0.024233025497777682	0.024275546978236497	0.022748782455211485	0.024196949647488773	0.025095528672654476	0.025130439363969637	0.02418559724338437	0.025891433983750767	0.026701288711504834	0.026609028215981954	0.025857501642214644	0.027288113740492503	0.028146952874522308	0.028043422225653463	0.02740058890101723	0.028984004240572805	0.02980877672345324	0.029732766087320842	0.028918827786034867	0.03061365683720976	0.03130962838248797	0.031184606749720976	0.0	0.0	0.0	0.0	0.02103050761121121	0.022554831309963	0.02342944904474396	0.02345750340164167
oyster_0.02_8x_1	0.021793051167606544	0.023152109195197446	0.02416294786585654	0.02416583005514903	0.022653800378478292	0.024041168693495523	0.024984781579735604	0.024905863777272184	0.024083023914918462	0.025742392662351146	0.02666783383940597	0.026444599001474407	0.025769021150348733	0.027100977901176073	0.028020303586466656	0.02779001322605141	0.027214080070808045	0.028881169764532328	0.029720319963729272	0.02937540478429715	0.028906367894674895	0.030353045164070915	0.0312052765672974	0.030923937145566054	0.0	0.0	0.0	0.0	0.02102504766797809	0.022401960504785864	0.023343202027304628	0.023343357309193277
oyster_0.0_1x_1	0.0014198564181210913	0.0010648628405569751	0.0012566865987622819	0.0015111126803287907	0.002370799672755581	0.002163129601308547	0.0023514265955796878	0.002723479868591742	0.00416155852637544	0.004238067453257899	0.004481005925312841	0.004582427561090995	0.005971427250751082	0.006266931708926031	0.006580092680977936	0.006724308937162439	0.007681959776970642	0.007967754076539614	0.008473210996807983	0.008595879197762947	0.010141342917549895	0.010300252717659135	0.010570994795366492	0.010508797674017138	0.020218015269328843	0.020305289214603596	0.02065557813908841	0.020583244530552106	0.0	0.0	0.0	0.0
oyster_0.0_2x_1	0.001221367403646196	0.0009032680918152513	0.0011461985552058277	0.0013149858651811698	0.0021113414648373818	0.002104754540957488	0.002322351539996148	0.0025206336634887383	0.003909154277087326	0.004043228050652113	0.004285132257735241	0.004303714478797179	0.005964729127639664	0.006023319786599038	0.006336435606096182	0.006421477662042828	0.007639768070932509	0.008016980598425255	0.008296090015823137	0.008384703229058972	0.009689620277869841	0.010029419343219438	0.010270705530102583	0.010205738408722539	0.020180554730259745	0.02019427598549287	0.020367909537671484	0.020154588707329255	0.0	0.0	0.0	0.0
oyster_0.0_4x_1	0.0014086245068492085	0.0011279510611552337	0.0012062119474397018	0.0012379957835252484	0.002227509160658955	0.0021126525129370683	0.0023012513770302363	0.0023344173262620695	0.004023056028451213	0.004194438545359029	0.004272135338112833	0.004178300477709834	0.0061580622278412074	0.006164943806314706	0.006283089589775431	0.006205868044539641	0.007876349910692684	0.008079238232928729	0.008187546862247808	0.00820899765859237	0.00984443551153604	0.010122699424939192	0.010115893033729199	0.009981231345489554	0.02019294379548198	0.02002076014604289	0.01986556338016517	0.019673788556425764	0.0	0.0	0.0	0.0
oyster_0.0_8x_1	0.0014855733795227956	0.0012068464997165346	0.001172421976548223	0.001226831079076597	0.002355716952559938	0.0021908467489349494	0.0022059085815221706	0.0022059425196020396	0.004140999191065572	0.004180428452534286	0.004192633757786688	0.004084473436326638	0.0063252321044864855	0.006154721806177041	0.006192055213010551	0.006148839314685872	0.007959585545233537	0.008140138985798299	0.008176146532399562	0.008067606179209545	0.009877543612246211	0.009964582538001697	0.009961624786755885	0.009803904485289576	0.02017106309398846	0.019818156185279722	0.019657150866591127	0.019450970120822975	0.0	0.0	0.0	0.0
