sample	moss_0.001_1x_1	moss_0.001_2x_1	moss_0.001_4x_1	moss_0.001_8x_1	moss_0.002_1x_1	moss_0.002_2x_1	moss_0.002_4x_1	moss_0.002_8x_1	moss_0.004_1x_1	moss_0.004_2x_1	moss_0.004_4x_1	moss_0.004_8x_1	moss_0.006_1x_1	moss_0.006_2x_1	moss_0.006_4x_1	moss_0.006_8x_1	moss_0.008_1x_1	moss_0.008_2x_1	moss_0.008_4x_1	moss_0.008_8x_1	moss_0.01_1x_1	moss_0.01_2x_1	moss_0.01_4x_1	moss_0.01_8x_1	moss_0.02_1x_1	moss_0.02_2x_1	moss_0.02_4x_1	moss_0.02_8x_1	moss_0.0_1x_1	moss_0.0_2x_1	moss_0.0_4x_1	moss_0.0_8x_1
moss_0.006_8x_1	0.00936967537465222	0.010455062621521866	0.011236179664116254	0.010946655524446692	0.009979384543702157	0.011329041887906673	0.012005202450307978	0.011697402892844492	0.011822079286065088	0.01304552100063912	0.01378927646750645	0.013319191926466198	0.0004661633235861192	0.0005094241183689728	0.0007369376106397987	0.0	0.015750809372378317	0.016613063362682753	0.016923279788266757	0.016864254734348647	0.018025802481223485	0.018524744458940163	0.018981215459090508	0.018663665301243675	0.02647512682651534	0.027075538916207544	0.02745197082166945	0.026923277145779363	0.008285012112878931	0.009307394913991341	0.010327814855547847	0.010035850737234689
moss_0.008_1x_1	0.010676053069085334	0.01249998636860446	0.013974836048618393	0.014293372763749099	0.011521833665357546	0.013239217951287295	0.01470009832589694	0.015008119108568406	0.013330048875819714	0.01511753742129575	0.01664615249517552	0.016744098360387108	0.01502850725058535	0.017087724765778908	0.018653237058378	0.018562196257317122	0.0	0.0	0.0	0.0004942035266670995	0.019082155153458104	0.020409248502275597	0.02167832251169081	0.021601294779330073	0.027387638731601657	0.02893920880843797	0.030346223267979942	0.030088552651261202	0.009826752393678487	0.011274570397817417	0.013098240274884989	0.013418598982059915
moss_0.008_2x_1	0.010983922580457085	0.012625739259869843	0.014015340259219475	0.014308261756942922	0.012106151915024836	0.0136452098453684	0.014844672856599652	0.015116277957078064	0.013659264445042956	0.015237944602612049	0.016681470029952798	0.01684614417411183	0.015729244332842236	0.01722659252350047	0.018559738734108606	0.01852340300302393	0.0	0.0	0.0005512435294610565	0.0007769887122999053	0.019604651258039507	0.020642041276940623	0.02182001490652573	0.021860193599796563	0.028143404285791374	0.029536971459341317	0.03067872708667207	0.030589587509286646	0.010217305558864825	0.011564937817894742	0.013112317537199296	0.013422417232552096
moss_0.008_4x_1	0.011336631183000854	0.012638902905198071	0.01384734352313792	0.013736329895939498	0.012251368318637318	0.013582040185480534	0.014567510646271068	0.01445696509987544	0.013861580132785234	0.015203629541512881	0.016326292271880545	0.016224635132184865	0.016006156598177463	0.01717506063133861	0.018115914830764454	0.017847605091422147	0.0	0.00046988177787052603	0.0	0.0006266749630286184	0.020112057438302414	0.0206711580912399	0.021477365883503588	0.021349291813258783	0.028368776094986118	0.029327820560041868	0.03021096033298245	0.02970949087104091	0.010438926486224439	0.0116457575978	0.012907662521336384	0.012888252298030438
moss_0.008_8x_1	0.011298912317353763	0.012684109191637202	0.013771451051496682	0.013393656884457	0.012241899936101199	0.0136003493278364	0.014517198463983158	0.014148748745540162	0.013904342351288847	0.015292573557405119	0.016220505744633053	0.015745738303489895	0.015864138145844548	0.01711929912273952	0.017937326389598714	0.017584779929114374	0.0004110710720443199	0.0005289818383370053	0.0005376914466409227	0.0	0.019934582449182486	0.020609255561919546	0.02130481714008008	0.020864239702804547	0.028246822981601007	0.02910346768157783	0.029725798785360875	0.02898596955865948	0.010499901083280996	0.011749379148967327	0.01283587181366703	0.012524062542378466
moss_0.01_1x_1	0.0130466782545164	0.015463594737801645	0.017282972011451615	0.017848721452677616	0.013915547261569577	0.01628844640165455	0.018187321799908233	0.018499372444251445	0.01560842564067597	0.017993742092247907	0.019872621497507414	0.020226114106297287	0.017538492770829594	0.01978299241156184	0.021757167284779288	0.02195805788086675	0.019038137964135053	0.021302190474321515	0.02317773134692356	0.023496237491210735	0.0	0.0	0.000452240502228444	0.0009757039449883381	0.02896176769584968	0.0311742307101376	0.03314368003796865	0.033294588518450394	0.012146174257737924	0.014069776898264252	0.01632413998908636	0.017076114904399007
moss_0.01_2x_1	0.013317868700155775	0.01507801000678354	0.016541745591201397	0.016675561945132585	0.014127469109713835	0.016060567656561626	0.017308924732837457	0.017410247218552548	0.015789423456119212	0.017738701278749637	0.019130890933912084	0.019125881969793146	0.0178139940603963	0.019511409245464746	0.020791588574173205	0.020783770058568497	0.019317340244989878	0.02097485758216433	0.022094674632652536	0.022287339256224798	0.0	0.0	0.00047047626138066494	0.0006780686507414164	0.029863673054981527	0.03136328353449921	0.03245674397813265	0.03225284999194726	0.012395791763385289	0.014026825152477137	0.015622129409927183	0.01582189811298707
moss_0.01_4x_1	0.013539049544130361	0.015243327413837484	0.01634418490545518	0.01633122148936378	0.01437774314125823	0.01613061194750034	0.017156009694280338	0.017133457800003467	0.01604211116256219	0.01779791854385462	0.018988111567803247	0.018805319051909956	0.018247748325253676	0.01967327268171959	0.020642383780871	0.020374664816183205	0.019741822946681642	0.02116236719780923	0.021957712430749187	0.02199951393843659	0.0003833444340339881	0.0	0.0	0.0005484171078534107	0.030224659616087775	0.0313995739364771	0.03230282436597094	0.03187999640492444	0.012709640286968764	0.014231249851393912	0.015457563475226012	0.015586354143131522
moss_0.01_8x_1	0.013651890194972682	0.015166794887507896	0.016396366846497448	0.016102386902345982	0.01442417800992837	0.01610943438100491	0.01718821599944529	0.016801552759480313	0.01606534624198744	0.017764346436943187	0.018842749585710594	0.018459985220061426	0.018112798018606203	0.019626759708699912	0.020424154631031314	0.02001412086280784	0.019518233836441252	0.02103499223996889	0.021765283660720544	0.021513050530494446	0.0005234707029740257	0.0004689171121474486	0.0005129685698632305	0.0	0.0299671129132956	0.031276443557818036	0.03177774238497451	0.03112678152569178	0.012832154636095638	0.014253239089940866	0.015447947537674167	0.015289973425616452
moss_0.02_1x_1	0.022080700094443968	0.02493610118623455	0.02667244568426556	0.026615848733891608	0.02283864622987058	0.025809173724341335	0.027450862266659787	0.027366971685792798	0.023916358455886234	0.027065981524613227	0.028737558419000525	0.0285583314759918	0.025680760360623823	0.028645605817530083	0.03014531431453739	0.02997437646898326	0.02721741072229951	0.0300490183072917	0.031369130985733684	0.0313391699358405	0.02880900584506124	0.03157488300727154	0.03292547648841225	0.032634540151657614	0.0	0.0	0.0	0.0	0.021054166848987883	0.023858624314491022	0.025958713843732124	0.02603445075354498
moss_0.02_2x_1	0.022702623337671306	0.025421077140063707	0.02721326683438681	0.02716134009756418	0.023542961886023554	0.02621463185941876	0.027705479772357332	0.027723685903116472	0.02472916120840515	0.027500888151654516	0.029130902460219536	0.029090271519128956	0.026484265093650435	0.02902998700292619	0.030604755058381058	0.030553556580611603	0.028016858836885674	0.03071988271673325	0.03197891606401487	0.03202589743125817	0.029845596953040187	0.032276321924301014	0.03364629006797498	0.03363381007652584	0.0	0.0	0.0	0.00038904502600913015	0.02180475134232112	0.024298472084677517	0.02636775328769125	0.02647666074706888
moss_0.02_4x_1	0.02327024665647168	0.02580161656281569	0.027301921112517617	0.027138051998191352	0.02401689980652719	0.026663606324556506	0.027968601504394282	0.027753840053779424	0.025428255571206086	0.028079733649863086	0.029560464182311553	0.02912962844628179	0.027284728499826126	0.029415390262507286	0.03091412965458393	0.030570740959503077	0.02887339596681723	0.031220393481858913	0.03236786009798683	0.03218810588380416	0.03083245636974694	0.03274191002944977	0.03401550860243889	0.033597440529172996	0.0	0.0	0.0	0.00036404648457744136	0.022535792786269705	0.0247324468198663	0.02657005498334323	0.02651868500061287
moss_0.02_8x_1	0.02336600550303273	0.02579881323750207	0.027068407167041324	0.02667827558476673	0.023996007837641185	0.026627638185120005	0.02786177385644216	0.02728050272619993	0.025482294083750787	0.027977828067245015	0.029205336922992854	0.028637953140832794	0.027274239493688422	0.02926100838440081	0.03056109858225825	0.03007197033059687	0.02861080947092304	0.031070769334778005	0.03190460545957504	0.031488571113279865	0.0307373838952129	0.03252838641640546	0.03364063848064857	0.03297455985753446	0.0	0.0	0.0	0.0	0.0226538128656789	0.024769681046493432	0.026305006810124442	0.025949999285916705
moss_0.0_1x_1	0.0011645620618801593	0.0013760116163277383	0.002038425724877612	0.002348743551974014	0.002009137423385157	0.0024829915576866997	0.0030711947201349614	0.003429579033060761	0.004351107998887681	0.004720393225932307	0.0052940532558343936	0.005556961397411057	0.006474286848850108	0.007064355772005554	0.007471881245747789	0.0077741752417859735	0.008765567487333432	0.009228933361056417	0.009567136014039622	0.009801153732415389	0.011241338997180474	0.011326725388259079	0.011805208115588075	0.012054343909184423	0.020477263642444718	0.0211592592991033	0.021985115552832776	0.022133080140426177	0.0	0.0	0.0009552103471834653	0.001243070926950876
moss_0.0_2x_1	0.0011127268313047582	0.0013821722928471654	0.0021872494234360697	0.0025266343921654943	0.0022379411439393273	0.002502433778410219	0.003236323290760259	0.0035857998643016964	0.004151204452044013	0.004698015227678637	0.005517090873528534	0.005722369424048261	0.006750814336458008	0.007105145942103562	0.0077911261018512425	0.007972380684072739	0.008597535011661888	0.009068367950136373	0.009590007492156334	0.010016392658191651	0.011079933197365494	0.011281060930043052	0.011986054518567775	0.012241687461674537	0.020750970378629944	0.021247223031596874	0.022055373901701744	0.022270321467836467	0.0	0.0	0.0009118596355348605	0.0014696148074143348
moss_0.0_4x_1	0.0016935053221189124	0.00195576590980342	0.0025029120667328575	0.002605281254920335	0.0027394462375465653	0.0030487224608175853	0.003507822094693183	0.0035921433668587408	0.004779934988404809	0.005087452513157393	0.005621766304502032	0.005591973864212921	0.0070656472706948845	0.007289534527367953	0.007697772603545807	0.00764159360460694	0.009071718418151211	0.009204803401580471	0.009418933721706591	0.009513683614587884	0.011472275411249453	0.011342976093422804	0.011578525930327531	0.01163772042026336	0.021108380875880867	0.021196457920818767	0.02151626067574008	0.02123395986504989	0.0006265525119278115	0.00063141462650337	0.0	0.0015600101866891701
moss_0.0_8x_1	0.0016888591501780376	0.0020039558874657692	0.002330847598090356	0.00214022905984157	0.0026782841208630686	0.002972113103914568	0.0032710304792303068	0.0030604064909747672	0.004517092012708652	0.0048750824938854	0.005269931229919562	0.004968941795294947	0.006977315991546855	0.007063774308596179	0.0072142864834603485	0.0069213484261345486	0.00887150632084688	0.008984697541725022	0.008916714349898843	0.00870680116657452	0.01141803393639399	0.01101802749537647	0.011204761306722145	0.010948913181191757	0.02075584444212711	0.020655501148058985	0.020723239431917496	0.02011054261689461	0.0006422354585922849	0.0008200631496005772	0.0013533259732680962	0.0
