sample	oyster_0.001_1x_1	oyster_0.001_2x_1	oyster_0.001_4x_1	oyster_0.001_8x_1	oyster_0.002_1x_1	oyster_0.002_2x_1	oyster_0.002_4x_1	oyster_0.002_8x_1	oyster_0.004_1x_1	oyster_0.004_2x_1	oyster_0.004_4x_1	oyster_0.004_8x_1	oyster_0.006_1x_1	oyster_0.006_2x_1	oyster_0.006_4x_1	oyster_0.006_8x_1	oyster_0.008_1x_1	oyster_0.008_2x_1	oyster_0.008_4x_1	oyster_0.008_8x_1	oyster_0.01_1x_1	oyster_0.01_2x_1	oyster_0.01_4x_1	oyster_0.01_8x_1	oyster_0.02_1x_1	oyster_0.02_2x_1	oyster_0.02_4x_1	oyster_0.02_8x_1	oyster_0.0_1x_1	oyster_0.0_2x_1	oyster_0.0_4x_1	oyster_0.0_8x_1
oyster_0.004_4x_1	0.004269652390115897	0.0042304678191372735	0.004050775842790344	0.004922700409294323	0.005102152276973859	0.005138748048493791	0.00515697306372731	0.005939878883808425	0	0	0.0	0	0.008604556024178978	0.00895248700613438	0.009202849115911071	0.009853991060270184	0.010327251307411633	0.010864240541408443	0.011193611744118037	0.01175287458020191	0.012127520765353283	0.012738682567738469	0.013116676561103713	0.013758510289369474	0.02121430614874753	0.022120676814650242	0.022615677054912964	0.02311189114725609	0.0034514820887830977	0.0031304534635410164	0.0030351438063475067	0.003892997067614923
oyster_0.004_8x_1	0.00531861906300124	0.004932914443453451	0.004596039170376098	0.005529013280398787	0.006227462576378073	0.0059633200589815916	0.005750794756438138	0.006603203527533852	0	0	0	0.0	0.009790930240676898	0.009862357213232253	0.009939559937390596	0.01062501461148746	0.011418913153903087	0.01185886772372613	0.012024746693497512	0.012555765932734442	0.013391823342416287	0.013771950508980058	0.014013579220854777	0.014603114977796094	0.022483753687004282	0.0232865631550927	0.023863589590480738	0.024218443675911194	0.00437754922668121	0.0038143615771077943	0.003490497730401554	0.0044650233816089235
oyster_0.006_1x_1	0.005540078805908344	0.005732453549589955	0.005465631390666692	0.006892504638749797	0.006366306240548791	0.006715492468777118	0.0066021053455286305	0.007945873342866228	0.008046985085787939	0.008647652213441881	0.008604556024178978	0.009790930240676898	0.0	0	0	0	0.011320405635305675	0.012365840431719288	0.012695973178070252	0.013698351192454772	0.01319592016302873	0.014270764270564507	0.014633829274579457	0.015579766044359289	0.022064186694958687	0.023382803020971954	0.02408753065051661	0.024772535733753265	0.004427421852679303	0.004646507968157576	0.004445252309591918	0.005836265348255099
oyster_0.006_2x_1	0.006259202533374197	0.006066780359129664	0.005855719702818174	0.0069626832958468166	0.006931081691158192	0.007015203055285246	0.00693011307266056	0.007960692788143042	0.00878099214254957	0.008927616840776476	0.00895248700613438	0.009862357213232253	0	0.0	0	0	0.012010097175481182	0.012694657347991689	0.013018524140616328	0.013748464384704562	0.014022788135109265	0.01465043206804073	0.014972214981943344	0.015714058723069302	0.022673773738852154	0.023688695457942166	0.02429572236499289	0.024891569034862004	0.0053258108400726645	0.004980833425437092	0.004783236439307115	0.005931354902455777
oyster_0.006_4x_1	0.006310827295355481	0.006233375077008163	0.006084681517619206	0.007036844233216821	0.007112758174308564	0.007161220549827041	0.007158253883071564	0.008017760986810729	0.008936941078498517	0.009092349564685742	0.009202849115911071	0.009939559937390596	0	0	0.0	0	0.012252029793035635	0.01284375867301657	0.013089493312762879	0.013747123771843839	0.014148602111358488	0.014687929933013932	0.01499863878078711	0.0156972900411243	0.022909969771746086	0.023867836302395973	0.02430740995435876	0.024891301101880425	0.005553024863717115	0.0052105351051005	0.0050972509146798295	0.006005992609970923
oyster_0.006_8x_1	0.007266590055103772	0.006908726783465324	0.006608772657298423	0.007582456844931418	0.00812427164415419	0.007919249496357028	0.0077242898058546006	0.008646429960556756	0.010001439515009203	0.009926882116847002	0.009853991060270184	0.01062501461148746	0	0	0	0.0	0.013323095552611353	0.013761329871209593	0.013900021624444814	0.014506764619995005	0.01530150022808674	0.01559182489392219	0.01585696712379947	0.01652122387775068	0.024238387571326347	0.025064137499103856	0.025611831600621526	0.025978793722422067	0.006379156880501502	0.00585670530757787	0.005491178659914109	0.006509112701642783
oyster_0.008_1x_1	0.007023516990622758	0.007308777416515255	0.007168576446807684	0.008496094643032248	0.007876069136177333	0.0082115049338497	0.008196623943434234	0.009462190825265338	0.009555573521384364	0.010240534087203934	0.010327251307411633	0.011418913153903087	0.011320405635305675	0.012010097175481182	0.012252029793035635	0.013323095552611353	0.0	0	0	0	0.01505236651131081	0.015987902125983	0.016252559975162506	0.017257977228067767	0.023565275193645263	0.02496715737133326	0.025647201677407305	0.02632701130008064	0.0060554221409505615	0.006232370078427363	0.006063787912941709	0.0075061482842194716
oyster_0.008_2x_1	0.008124615193972118	0.00801912521315451	0.007720179431716545	0.008949301548636157	0.008826777432759836	0.008931508077938188	0.008841249500098014	0.009941447261847092	0.010522030047190434	0.010850159611400567	0.010864240541408443	0.01185886772372613	0.012365840431719288	0.012694657347991689	0.01284375867301657	0.013761329871209593	0	0.0	0	0	0.015882721702291103	0.01649882283879678	0.016707219229611825	0.017574906879131325	0.024452286719748972	0.0255781724871168	0.026114371225604005	0.026766454020316965	0.0070177239936355384	0.006924159005354924	0.006667318284417023	0.007915841284814928
oyster_0.008_4x_1	0.008518778258705173	0.008331371731779669	0.008093806017453575	0.009144119601577239	0.00917206082170019	0.009295130747904112	0.009216824722322547	0.010124720980445923	0.01088047581602658	0.011099774276568608	0.011193611744118037	0.012024746693497512	0.012695973178070252	0.013018524140616328	0.013089493312762879	0.013900021624444814	0	0	0.0	0	0.016181143765516492	0.016666685487686905	0.016812140128763864	0.017711989466682843	0.02489349713805833	0.025773886219799702	0.02620728835586439	0.026858849658814132	0.00749470149980791	0.007219112891924007	0.007068491110829522	0.00813321437631409
oyster_0.008_8x_1	0.009272401767704275	0.008862805145590125	0.00854086005911403	0.009569801156719238	0.010002909914505587	0.009842067919002662	0.009635083203982209	0.010598117689970099	0.011717290441704886	0.011797192399994771	0.01175287458020191	0.012555765932734442	0.013698351192454772	0.013748464384704562	0.013747123771843839	0.014506764619995005	0	0	0	0.0	0.01717412582115696	0.017575654694899967	0.017730028052920566	0.018423429603134256	0.026007914213512007	0.02685539334877951	0.02732752034430863	0.027783010919007922	0.008157108974233163	0.007715599443028132	0.0074225955565196955	0.00851712041129249
oyster_0.01_1x_1	0.009039035058319711	0.009294694899078748	0.009034406319059496	0.010509589012180798	0.010017957710523717	0.010360330027741949	0.010175625344922334	0.011574401633925202	0.01162071137027576	0.012317951649174819	0.012127520765353283	0.013391823342416287	0.01319592016302873	0.014022788135109265	0.014148602111358488	0.01530150022808674	0.01505236651131081	0.015882721702291103	0.016181143765516492	0.01717412582115696	0.0	0	0	0	0.02555870009451089	0.026662600553110538	0.02722834502960758	0.028055950555787468	0.008334998875287547	0.008181671784452615	0.007946594943520346	0.00952239338081362
oyster_0.01_2x_1	0.009958024646030461	0.009890927107534475	0.009626433499425047	0.010904829786465009	0.010985838113443114	0.01091270774711306	0.010754572050328703	0.01195224844174847	0.012699498628155559	0.012879464578355537	0.012738682567738469	0.013771950508980058	0.014270764270564507	0.01465043206804073	0.014687929933013932	0.01559182489392219	0.015987902125983	0.01649882283879678	0.016666685487686905	0.017575654694899967	0	0.0	0	0	0.026268859690400048	0.02744125695997912	0.027828436762528552	0.02860146223035598	0.009186183519653945	0.008847064570880914	0.008629880481533347	0.00989814316554305
oyster_0.01_4x_1	0.010319331022539235	0.010253318710066295	0.010018292854877986	0.011209117424089698	0.011240744919380874	0.011245715272397483	0.011150956207607754	0.01219918186325808	0.013007693064251868	0.013176047011759007	0.013116676561103713	0.014013579220854777	0.014633829274579457	0.014972214981943344	0.01499863878078711	0.01585696712379947	0.016252559975162506	0.016707219229611825	0.016812140128763864	0.017730028052920566	0	0	0.0	0	0.026591330391710688	0.027561174545411404	0.02791822887907447	0.028687683529273977	0.00956097255497601	0.009207068194251544	0.00903255964777605	0.01017046899753915
oyster_0.01_8x_1	0.011163206170101247	0.010821371740220131	0.010553543943633392	0.011652563849822828	0.01215556522639416	0.01190992160733162	0.011680271274402743	0.012671833246613917	0.01391731567551735	0.013862669079523271	0.013758510289369474	0.014603114977796094	0.015579766044359289	0.015714058723069302	0.0156972900411243	0.01652122387775068	0.017257977228067767	0.017574906879131325	0.017711989466682843	0.018423429603134256	0	0	0	0.0	0.02787188983686173	0.028785617012424547	0.029194207323991916	0.02976755825151578	0.01029134610866378	0.009776510917270165	0.00950365032683409	0.010625761481288687
oyster_0.02_1x_1	0.018111336489232577	0.01825673028668251	0.018047888513605614	0.019772391050331795	0.018932652684785833	0.019283874812819346	0.019163871276739908	0.020727885780023048	0.02075148389587611	0.0212511882131019	0.02121430614874753	0.022483753687004282	0.022064186694958687	0.022673773738852154	0.022909969771746086	0.024238387571326347	0.023565275193645263	0.024452286719748972	0.02489349713805833	0.026007914213512007	0.02555870009451089	0.026268859690400048	0.026591330391710688	0.02787188983686173	0.0	0	0	0	0.01719236783489131	0.017396552488346706	0.01704653516769472	0.01892841438475812
oyster_0.02_2x_1	0.019342397562770786	0.019362411618937814	0.019059279909363736	0.020606845371210714	0.02003308728211184	0.020345965510805808	0.02018473428082823	0.021594717270009944	0.021829413423854915	0.02212094974135581	0.022120676814650242	0.0232865631550927	0.023382803020971954	0.023688695457942166	0.023867836302395973	0.025064137499103856	0.02496715737133326	0.0255781724871168	0.025773886219799702	0.02685539334877951	0.026662600553110538	0.02744125695997912	0.027561174545411404	0.028785617012424547	0	0.0	0	0	0.018594731515118257	0.018515066664866464	0.018128225259739783	0.01967721321792193
oyster_0.02_4x_1	0.02002308303339584	0.019934259443386226	0.019674472329424875	0.021197691277028197	0.020887105535268957	0.020914950829672097	0.020694156128765462	0.022133131884371493	0.022542876539165646	0.02275357136310363	0.022615677054912964	0.023863589590480738	0.02408753065051661	0.02429572236499289	0.02430740995435876	0.025611831600621526	0.025647201677407305	0.026114371225604005	0.02620728835586439	0.02732752034430863	0.02722834502960758	0.027828436762528552	0.02791822887907447	0.029194207323991916	0	0	0.0	0	0.019289633895026026	0.019096428925770237	0.018695427871962877	0.020280606798524503
oyster_0.02_8x_1	0.020505915343338343	0.020394475940935908	0.02005749019714409	0.021415138441575388	0.021346656239572326	0.021321359046900468	0.021131978559860043	0.02238685000335572	0.023062784986321416	0.023231775872170513	0.02311189114725609	0.024218443675911194	0.024772535733753265	0.024891569034862004	0.024891301101880425	0.025978793722422067	0.02632701130008064	0.026766454020316965	0.026858849658814132	0.027783010919007922	0.028055950555787468	0.02860146223035598	0.028687683529273977	0.02976755825151578	0	0	0	0.0	0.019758962358748966	0.019472385261512293	0.019025136011013855	0.0204504976450669
oyster_0.0_1x_1	2.1101116423394295e-05	0.00027472702250375125	0.00012160054216303617	0.0013087105279642186	0.0009606357256772835	0.0013327111725804919	0.0012488551065590325	0.0024015945866069366	0.0028269369416344947	0.003351521768049537	0.0034514820887830977	0.00437754922668121	0.004427421852679303	0.0053258108400726645	0.005553024863717115	0.006379156880501502	0.0060554221409505615	0.0070177239936355384	0.00749470149980791	0.008157108974233163	0.008334998875287547	0.009186183519653945	0.00956097255497601	0.01029134610866378	0.01719236783489131	0.018594731515118257	0.019289633895026026	0.019758962358748966	0.0	0	0	0
oyster_0.0_2x_1	9.891091690084064e-05	0	0	0.0007680072535850568	0.0009885801296855012	0.0011269012189550898	0.0010524901707194	0.0018712203132653649	0.0028574066964321965	0.0030401282682863684	0.0031304534635410164	0.0038143615771077943	0.004646507968157576	0.004980833425437092	0.0052105351051005	0.00585670530757787	0.006232370078427363	0.006924159005354924	0.007219112891924007	0.007715599443028132	0.008181671784452615	0.008847064570880914	0.009207068194251544	0.009776510917270165	0.017396552488346706	0.018515066664866464	0.019096428925770237	0.019472385261512293	0	0.0	0	0
oyster_0.0_4x_1	0	0	0	0.00046336746621644664	0.000723607079646027	0.0007973264413443371	0.0009442500941962972	0.001529291514313802	0.002587712810639853	0.002841642286655399	0.0030351438063475067	0.003490497730401554	0.004445252309591918	0.004783236439307115	0.0050972509146798295	0.005491178659914109	0.006063787912941709	0.006667318284417023	0.007068491110829522	0.0074225955565196955	0.007946594943520346	0.008629880481533347	0.00903255964777605	0.00950365032683409	0.01704653516769472	0.018128225259739783	0.018695427871962877	0.019025136011013855	0	0	0.0	0
oyster_0.0_8x_1	0.0011838978105670472	0.0008150890288860513	0.0005455283843983638	0.0013231772526167696	0.0021097392414493044	0.001869964277812275	0.00170659122901351	0.002420128672700139	0.0039183352082610146	0.003955258354069291	0.003892997067614923	0.0044650233816089235	0.005836265348255099	0.005931354902455777	0.006005992609970923	0.006509112701642783	0.0075061482842194716	0.007915841284814928	0.00813321437631409	0.00851712041129249	0.00952239338081362	0.00989814316554305	0.01017046899753915	0.010625761481288687	0.01892841438475812	0.01967721321792193	0.020280606798524503	0.0204504976450669	0	0	0	0.0
