sample	leech_0.001_1x_1	leech_0.001_2x_1	leech_0.001_4x_1	leech_0.001_8x_1	leech_0.002_1x_1	leech_0.002_2x_1	leech_0.002_4x_1	leech_0.002_8x_1	leech_0.004_1x_1	leech_0.004_2x_1	leech_0.004_4x_1	leech_0.004_8x_1	leech_0.006_1x_1	leech_0.006_2x_1	leech_0.006_4x_1	leech_0.006_8x_1	leech_0.008_1x_1	leech_0.008_2x_1	leech_0.008_4x_1	leech_0.008_8x_1	leech_0.01_1x_1	leech_0.01_2x_1	leech_0.01_4x_1	leech_0.01_8x_1	leech_0.02_1x_1	leech_0.02_2x_1	leech_0.02_4x_1	leech_0.02_8x_1	leech_0.0_1x_1	leech_0.0_2x_1	leech_0.0_4x_1	leech_0.0_8x_1
leech_0.006_1x_1	0.00665355338544486	0.0066767960795375255	0.0067464583456425115	0.006771985944433136	0.007740802434858751	0.007765559301744421	0.007785176003286047	0.007725782049761066	0.009712135492359645	0.009852210056119262	0.009884640992498969	0.009735622389442342	0.0	0.0	0.0	0.0	0.013529197596796045	0.01342809426746624	0.013511012500748713	0.013628222359612243	0.015398703908735465	0.0154145706108692	0.01564670753029919	0.015577267055058425	0.024858357598802235	0.02544587793081751	0.02504424820079125	0.025022642178855237	0.00576617917886982	0.0056911214438706255	0.00587597431760632	0.005856866635901455
leech_0.006_2x_1	0.006669931307213575	0.006645392525967781	0.006770199390118647	0.006773820302216838	0.007515241269941071	0.0077342531272652885	0.007792366376612633	0.00772735630585798	0.009480466420021452	0.009648913628040205	0.009768462330046787	0.009755964070600679	0.0	0.0	0.0	0.0	0.01366923338300217	0.013619251178339505	0.01354500582841636	0.013709972242143513	0.015266425977405289	0.015504308990331292	0.015499883489663366	0.015444804470685988	0.024833475937354382	0.025518150392155655	0.02500097027710365	0.025065066982771833	0.005798348875400595	0.005554466487993605	0.005820123953044574	0.005818859361970248
leech_0.006_4x_1	0.00666749803188808	0.006700214811294896	0.006751143833883563	0.0067397223074759875	0.007608598571544108	0.007773885739972109	0.007817434732074326	0.007713524429105387	0.009644462516723918	0.009724996581349959	0.009868748905081756	0.00977097100937316	0.0	0.0	0.0	0.0	0.013737007200413005	0.013619091297187752	0.013594506382195722	0.013661734701830512	0.015170730927288238	0.015432112246157174	0.01548426273598579	0.015428420996793053	0.025205395422360024	0.02547796877367801	0.025036484732095757	0.02515879561757918	0.005734724469960338	0.005818134924996881	0.005848096561973985	0.005789682504928414
leech_0.006_8x_1	0.006734561140073944	0.006652455800651561	0.006714827049561321	0.006726873407896168	0.007562184209620875	0.007708450647112323	0.00777293546930874	0.007660417394056964	0.009713029687689117	0.009651525155794203	0.009795954670282703	0.009690474378469035	0.0	0.0	0.0	0.0	0.013699182394360186	0.013612067455961423	0.013537552004835862	0.013582333851518377	0.01526951637688875	0.01548674001823443	0.015550545173951836	0.015512222045433904	0.025258120821713095	0.02565292339993667	0.025092113445941835	0.02507268229180143	0.005716887270298456	0.005808979295371913	0.005778517923802599	0.005718874054253167
leech_0.008_1x_1	0.008485142790558136	0.008796212042976486	0.008882394690901543	0.008926338836184886	0.009414171302872499	0.009575928533619256	0.009941172589099503	0.009932829198017943	0.011556407536685439	0.011810705073410047	0.012000578110240122	0.01194569850833577	0.013529798919524345	0.013782094236966039	0.013864120255781253	0.013750439452459136	0.0	0.0	0.0	0.0	0.017159573733287508	0.017363583548133908	0.01767257077719868	0.01749047419057124	0.026641466281015245	0.02767525455004127	0.02737313365774035	0.027171917617222655	0.007554373476060382	0.007867097616557605	0.008000371168970106	0.00805176841709604
leech_0.008_2x_1	0.008613416080053293	0.008543221233533427	0.008752870619538389	0.00875009882929426	0.009410866742235655	0.009691339689588439	0.009867786390891637	0.00973795813060544	0.011623896675689397	0.011632882311505586	0.01182245445248876	0.011847192172951864	0.013319109207680988	0.013619703037348522	0.013647118817011618	0.013587391532445045	0.0	0.0	0.0	0.0	0.01709331937920972	0.01743514473363138	0.017573222084352826	0.01746842456245961	0.026700584540237923	0.02753524445109105	0.02693059556258109	0.027022116512500353	0.007537697858617634	0.007812049174900236	0.007858528981327334	0.007817739279409574
leech_0.008_4x_1	0.008521025419932767	0.00858506485155378	0.008650031619735269	0.008723530217537105	0.00940629166237232	0.009625829089591814	0.009771408844098653	0.009671397831626113	0.011636136922154304	0.011610918690620897	0.011732654325376747	0.011770364286289877	0.013388223654185362	0.013518070661149378	0.013594919193631465	0.013496489541494332	0.0	0.0	0.0	0.0	0.01717634725542469	0.017418851558004947	0.01749088200640942	0.01738391311562766	0.026914513791593295	0.02745748495907458	0.027065127669583	0.027070540493971302	0.007618678386319473	0.007747048732238842	0.007776988478078638	0.0077799143975733984
leech_0.008_8x_1	0.008789012578825018	0.008709139243755123	0.008834088331390622	0.008780548811745866	0.00975999867003999	0.009851112761734301	0.009943482095333809	0.00975207049108007	0.011786687204660118	0.011834614515256777	0.011974568033004437	0.011818091132965218	0.01357626160067885	0.01373390886106979	0.013702605397614984	0.013581334654446992	0.0	0.0	0.0	0.0	0.017304414976953467	0.017625881688383152	0.017614274358295746	0.01746569634763607	0.027124211129737303	0.027702406214237696	0.02707622609625352	0.02703878015449236	0.007832142139242935	0.007871517761440511	0.00794305005033935	0.007796557155959529
leech_0.01_1x_1	0.010451218697142967	0.010375866270754784	0.010598377009175854	0.01050939752310584	0.011214224787989427	0.011420461332534498	0.011537126267200831	0.011436961435828508	0.013251835406745134	0.0135977508331305	0.013539688829394181	0.01344346736082922	0.015401109579527094	0.015393541444983689	0.01531232347169887	0.01532837861198792	0.01716147858401114	0.01723424609224876	0.01733529592958876	0.017373212971041736	0.0	0.0	0.0	0.0	0.02862258992090028	0.029249210813674705	0.0289076429565848	0.028871104453254682	0.00941348058736721	0.009597572461779667	0.009757764328596312	0.009626915056381467
leech_0.01_2x_1	0.010441152646865601	0.010623407084996423	0.010730209990253273	0.010659935689427226	0.011244155328987794	0.011581925152471657	0.011738563309849584	0.011687280608209692	0.013440018579003291	0.013464843995110908	0.013657732369131004	0.013657866612228863	0.015289827759883278	0.015504781467998628	0.015463840259496785	0.015458976804137237	0.017223198901484063	0.01743510357086281	0.017453881091690004	0.017596089744234784	0.0	0.0	0.0	0.0	0.02872015489766511	0.029525049214621086	0.028972890842364353	0.029032354109163286	0.009619389733486595	0.009718614110468128	0.009822285447925702	0.00977460034109188
leech_0.01_4x_1	0.010549080412577828	0.01063008220762247	0.010728735290217811	0.010757111500803409	0.011418713793781664	0.011780892348437648	0.01176295877583217	0.011727639694115678	0.013541211375698563	0.013631390197313992	0.013697260189126908	0.013772725103563433	0.015505766309032883	0.015469954966360737	0.015485487034065468	0.015504336590530767	0.017513428919128195	0.017538952324756794	0.01749173186678743	0.017563488912753937	0.0	0.0	0.0	0.0	0.028914670052458343	0.029434586480240343	0.029113972927570286	0.02908595892925881	0.009737340794134922	0.009824423966617998	0.009865497991135933	0.009822764774615274
leech_0.01_8x_1	0.010430302189031652	0.010562107280643619	0.010769682800917814	0.010783997693540107	0.01139341974540284	0.011653998384243457	0.01177184629667185	0.011692761359770586	0.013417382251001414	0.013623477777670506	0.013786817014821928	0.013683219390987222	0.015514471427745605	0.015469201842703433	0.01547249957458765	0.01550931768271486	0.017419449078445177	0.017495423541684586	0.017432899493888335	0.01746371353608575	0.0	0.0	0.0	0.0	0.02880356071849727	0.029615352375301888	0.029053865607081245	0.028996272438357455	0.009650739334585106	0.009756540281622487	0.00984385681263501	0.009795086338225348
leech_0.02_1x_1	0.020354128184033943	0.020580495973165674	0.020710268338912208	0.02055462165053772	0.021360002326935554	0.02130233912732946	0.021771395655344042	0.021538339375775834	0.02319120488045627	0.023378446471366887	0.023737530481482458	0.023499045861425594	0.024853634869500225	0.02502428366844627	0.02542402150032996	0.025341653014964004	0.026635342843359118	0.026901997091873648	0.02714357751652751	0.0272139906794731	0.02861304230582963	0.028933407414764516	0.029154216903403894	0.028900803241635905	0.0	0.0	0.0	0.0	0.019365662839703444	0.019819891933231925	0.019902870315026872	0.01970139670324412
leech_0.02_2x_1	0.02040086928436158	0.02088272622124372	0.0208180968614582	0.020880187456764662	0.021564495451079982	0.021729204746452475	0.022007473717236766	0.02184895423303024	0.023523881427625556	0.023652879308031876	0.023789844916249803	0.023775907171908636	0.025214781071062495	0.02549101645400844	0.02550333173468341	0.025582151451933263	0.027426608392964395	0.0275052615483715	0.027482760995464876	0.027627382544078857	0.028986833355889766	0.02949312367849972	0.029458664154405	0.029537984458096654	0.0	0.0	0.0	0.0	0.019584829442466783	0.02008782021772302	0.020035441118066755	0.01996112324522972
leech_0.02_4x_1	0.02003953254222082	0.020387153606795667	0.02037454764476022	0.02043270181723423	0.0210754354533782	0.02121862386262456	0.02149595541206226	0.021322098577923564	0.022941669107429254	0.02321036608147573	0.023458299039212246	0.023326074605806383	0.02483918948097567	0.024964489632793792	0.025045949496068358	0.02502526893846361	0.027152395124805658	0.02689166516564267	0.027074529211499387	0.02700604144583342	0.028675540554297402	0.028932484678639365	0.02912267339102204	0.02898179625044422	0.0	0.0	0.0	0.0	0.01914686413686084	0.019611202934570863	0.019530364428952552	0.01948211397644824
leech_0.02_8x_1	0.020201508271102352	0.02043946646891867	0.02050787357134923	0.02035973658763118	0.021209402992701534	0.02137880257906004	0.021634524611032692	0.021337484398879555	0.023104868144642243	0.023297547603592865	0.023539055585458286	0.023298647773004014	0.02491542717735167	0.02509632907757493	0.02522175800948535	0.025060236132380717	0.027058298295726844	0.027056323736235312	0.027137646188805917	0.027027332972990627	0.02875154388456687	0.029070690421455315	0.029156940345327467	0.028987257162117863	0.0	0.0	0.0	0.0	0.019095881852200878	0.019659101255784586	0.019620017966053477	0.019426130315628908
leech_0.0_1x_1	0.0008819533509237897	0.0007502364121877356	0.0008278784203923095	0.0008908292978078994	0.001749232375186756	0.001746641550382102	0.0018897593788259996	0.0018270040515794366	0.003959451134491722	0.0038424837047959276	0.003928169499090886	0.0039583179284779875	0.005765341806958407	0.005844468499621658	0.005784864065817346	0.00573402535157344	0.007552956047845471	0.0075979818299013345	0.007686207714340346	0.007858648179280836	0.009410638592115706	0.009696908083471983	0.009824082351462302	0.00968679037606765	0.01936706561508554	0.019767939536205537	0.019308463728695015	0.01918081932824914	0.0	0.0	0.0	0.0
leech_0.0_2x_1	0.0008719415003289223	0.0007892197784155063	0.0008789520239568989	0.0009219564364844011	0.0017047828983058038	0.001970542560332797	0.0019681616637097473	0.0019431890680650964	0.0036415378867045716	0.0038322419029559705	0.003959675341321695	0.0039161270441229945	0.005644334827327087	0.005553468036847378	0.005828286231866162	0.005795807293263201	0.007801393107150828	0.0078104155872065735	0.007760751220688126	0.007855350255176868	0.009516121205343652	0.009716643042338177	0.009841643777633182	0.009738714338172208	0.019660345227627923	0.02010638955354081	0.019638728049429097	0.01963350758411352	0.0	0.0	0.0	0.0
leech_0.0_4x_1	0.0008911643831944367	0.0008117885615272933	0.0009022333862013667	0.0008961403468834535	0.0018176091422838654	0.0019516190294058592	0.00201041812600405	0.0019189057403742838	0.003925803605399751	0.0038885753889783296	0.004002586055154085	0.003977740871562175	0.005818924994029569	0.005804862049099998	0.005844547105357659	0.005756850242644647	0.007921153594976358	0.007837306527635176	0.007772095274662702	0.007914308936220584	0.009659507216459279	0.009795504513812845	0.009858879764377684	0.009809798158986362	0.019708949242552662	0.020000457447693413	0.01951183472382997	0.019560532441600963	0.0	0.0	0.0	0.0
leech_0.0_8x_1	0.0009118933608117361	0.0008740031862811554	0.0008843376805749619	0.0009021449256449211	0.0018049658522813984	0.001915172730658347	0.0019248165314519872	0.0018329935613314167	0.003934833646223254	0.003852933498496132	0.0040045881037230795	0.00390722602824392	0.005840705159176673	0.0058328392864540266	0.005809445638393358	0.00572010199402205	0.008027164945019262	0.007835422059245901	0.007805917635493767	0.007798801922148544	0.009595330695452828	0.009795931791940795	0.009854796559567853	0.00979902256465418	0.019638618460587395	0.020020468755692477	0.01953845769841054	0.01943988398911837	0.0	0.0	0.0	0.0
