sample	club-moss_0.001_1x_1	club-moss_0.001_2x_1	club-moss_0.001_4x_1	club-moss_0.001_8x_1	club-moss_0.002_1x_1	club-moss_0.002_2x_1	club-moss_0.002_4x_1	club-moss_0.002_8x_1	club-moss_0.004_1x_1	club-moss_0.004_2x_1	club-moss_0.004_4x_1	club-moss_0.004_8x_1	club-moss_0.006_1x_1	club-moss_0.006_2x_1	club-moss_0.006_4x_1	club-moss_0.006_8x_1	club-moss_0.008_1x_1	club-moss_0.008_2x_1	club-moss_0.008_4x_1	club-moss_0.008_8x_1	club-moss_0.01_1x_1	club-moss_0.01_2x_1	club-moss_0.01_4x_1	club-moss_0.01_8x_1	club-moss_0.02_1x_1	club-moss_0.02_2x_1	club-moss_0.02_4x_1	club-moss_0.02_8x_1	club-moss_0.0_1x_1	club-moss_0.0_2x_1	club-moss_0.0_4x_1	club-moss_0.0_8x_1
club-moss_0.004_4x_1	0.0029772172467787883	0.0022183196771946596	0.0015443212379981231	0.0019954016004209815	0.0034422197027124822	0.00294024560990041	0.0024068550159088873	0.0026665169257339143	0.0	0.0	0.0	0.0	0.006458982198112097	0.006004332652963155	0.005271658529885891	0.005421050582012343	0.008214407963334613	0.007762908729608784	0.006856508427347796	0.007118809329411679	0.010068832167815952	0.009224318152162455	0.008517877244028124	0.008639059679869924	0.018371339675072495	0.017634701249120616	0.016863224062794564	0.017187048490812953	0.0018959795351990234	0.0014216211284106713	0.0007424867744810205	0.0008777499499094187
club-moss_0.004_8x_1	0.002880271489358961	0.0022468889624010237	0.0022816677296701882	0.003764854697021516	0.003564579441318899	0.0030579988910819245	0.0028661463779634283	0.004386960737453701	0.0	0.0	0.0	0.0	0.006527030023714353	0.006313693021954422	0.00579924157948344	0.007222121798744329	0.00848607812153603	0.008135290092440886	0.007500928991038794	0.008932859517155832	0.010489706727665965	0.009724900826475237	0.009204747055580166	0.01044415053803608	0.019079805764724452	0.018174684541060086	0.017765279702509598	0.019230272154092513	0.001881993344238423	0.0015176086075761462	0.0014613422766040186	0.002199858922647635
club-moss_0.006_1x_1	0.005494692533237405	0.005165946931991352	0.004485506357736532	0.004210036583275054	0.006226744609870426	0.005882647158868342	0.005156344467091999	0.004889549857765568	0.0076512212155199315	0.007444432294496428	0.006634293996522964	0.006340222382398331	0.0	0.0	0.0	0.0	0.010631101811061063	0.010327310163156796	0.009496349837581826	0.009241520077388602	0.012599783197825284	0.01181168965502522	0.010979653393281823	0.010743625795022598	0.020440426437147254	0.01972938142376408	0.018904153364352475	0.018543707758137525	0.0046876740816556225	0.004560613797597932	0.0036617336651085645	0.0034600233718596334
club-moss_0.006_2x_1	0.0048750778402459	0.004283204420727681	0.0037619194613938947	0.0037681705416095597	0.005660229406760704	0.005160001694627022	0.0044625364079199075	0.004517553127490958	0.0069464063518159015	0.006592357704317941	0.006003591484906975	0.006042121194535713	0.0	0.0	0.0	0.0	0.010198402226229407	0.009652953164245403	0.00889109131493837	0.008917999826246397	0.011903639322970812	0.010973963911818414	0.010412567815162359	0.010215483168476003	0.020092726527086092	0.019177634875765487	0.018496233920876213	0.01835770955059339	0.003928004213544022	0.003698936442927844	0.0028659294961364745	0.0028951593160108607
club-moss_0.006_4x_1	0.004162545875470539	0.0035432022574581933	0.003065213784956335	0.0034504809575363503	0.004801964271018098	0.0042824548272246505	0.0037326040666148795	0.004110116224111742	0.00629251641093788	0.0059456582995421866	0.005278198988030759	0.00560238787297508	0.0	0.0	0.0	0.0	0.009594609616578355	0.009187717361582647	0.008369658248433711	0.00859708825854739	0.01130327062764134	0.010639302072383498	0.009945780830281754	0.010007170083152436	0.019507828803125373	0.018726550844975005	0.018090908102762124	0.01839046060661443	0.003171056921866206	0.002766554125661935	0.0022882234465902047	0.0023795693790632294
club-moss_0.006_8x_1	0.004171170528661611	0.0036228198863324083	0.0035569666756894032	0.005066016101336646	0.0048638588693113785	0.004407247122411375	0.004075320761128975	0.005648047132091813	0.006244025411541562	0.006050868781566561	0.005614966125625594	0.0072176358938291834	0.0	0.0	0.0	0.0	0.009767453661697276	0.009395504898381644	0.0087825664038893	0.010296882921700522	0.011768707206498518	0.010766190586966685	0.010411571123735825	0.011597954714734899	0.02018987255352528	0.01920444945176659	0.01898735515198115	0.020311251904188265	0.003129140137459514	0.0027140575463040348	0.002819670357565979	0.003541877609971474
club-moss_0.008_1x_1	0.007248334148949468	0.00685610737890476	0.00635804399947723	0.006270192057413098	0.007698994981245908	0.0075886478372059534	0.007166827246719805	0.006910003888087152	0.009123705538692328	0.00904636248091611	0.00844956610360622	0.008265057588635652	0.01064667273290903	0.010525562832561945	0.009852864898730317	0.00952966653793955	0.0	0.0	0.0	0.0	0.014028270196786877	0.013386093327377713	0.012799917865680365	0.012594246308086122	0.021668583141500657	0.021162483528413007	0.02048968902739239	0.020265168443887514	0.006278480495650519	0.006281499128641125	0.005586491435021829	0.005485137697480356
club-moss_0.008_2x_1	0.0067238973123404985	0.006247257678223603	0.005633383353442339	0.005557154628847266	0.007354731234791751	0.006880729732089807	0.006371298358653028	0.006266728739824129	0.008729291379219023	0.008400113182634337	0.0077728047454862954	0.007801949169400698	0.010034843352079456	0.009665970243458409	0.00918733798108503	0.009023040757956319	0.0	0.0	0.0	0.0	0.013470156057400921	0.012752908018617204	0.012179491270033907	0.012015619642863982	0.021448282178633517	0.02062418056860838	0.019888387293100464	0.019723137308582998	0.0056585330345515815	0.0054737504378534075	0.004720272809414379	0.0046252740981268916
club-moss_0.008_4x_1	0.005849212045561744	0.005299880413698292	0.004683586197854145	0.0050510950587415	0.006359537367594928	0.0058516649849358815	0.005420505231195511	0.00573247675897607	0.007832482321624408	0.00752692204670573	0.006872485759306247	0.007257609074000783	0.009273689401954138	0.008913897856864219	0.00837878850428766	0.00850618129204154	0.0	0.0	0.0	0.0	0.012887827041459955	0.012032926904959633	0.01151875792249433	0.011637937311836669	0.020825361977756175	0.020095472282242333	0.019302427992047084	0.01973805112012727	0.004755659755181069	0.0045124946335981415	0.0038518751284515643	0.003954325289558246
club-moss_0.008_8x_1	0.005965731554209034	0.005374862647720906	0.005389647316289775	0.006855073687628311	0.0065646720192966395	0.006133007671403325	0.005902805469728346	0.007447699396888496	0.007873733991755592	0.007752264046405863	0.0073657540917190225	0.008922721029291213	0.009478662060391715	0.00929180087129167	0.008880943501038099	0.010291566195238857	0.0	0.0	0.0	0.0	0.013456633151547187	0.012438399919676161	0.012132488171146807	0.01331666888603573	0.02144025392148801	0.020636675208561755	0.020243407732291538	0.021566572028092965	0.004976180767856499	0.0045407318856582005	0.004548367431063216	0.005308492472848914
club-moss_0.01_1x_1	0.009171092985490865	0.009115287866903543	0.008331619386628226	0.008240698221836488	0.009811961715160985	0.009537021303921634	0.009008001904050848	0.008857863095144984	0.011128157674271482	0.011003192731497845	0.010367882745834365	0.010238243847049957	0.012632560325732633	0.012295506322254405	0.011619080319136823	0.011504949474685604	0.014044385736734886	0.013889040375512442	0.013226772964543509	0.013174030429328822	0.0	0.0	0.0	0.0	0.02339352743851094	0.022762297002028573	0.02227456305080471	0.021955593621473007	0.008261152427822334	0.00837650092050704	0.007637184186465058	0.0074516269206794045
club-moss_0.01_2x_1	0.008157008871448986	0.007846235411544519	0.007138232758917833	0.007148820567491373	0.008671553602429893	0.00832752278011481	0.007835177196993816	0.007821775089241013	0.009905874112139028	0.009765606851087398	0.009246994876598741	0.009343152553077324	0.011494582340149285	0.011001644591152103	0.01065126922288029	0.010356552282287594	0.013012264065427461	0.012767834004791787	0.01203216070334184	0.011980294309318929	0.0	0.0	0.0	0.0	0.022370375962898082	0.02168251164712814	0.021232420434314014	0.02107963031523139	0.00709121741527959	0.006947713078024558	0.006292017313203554	0.00628143389455446
club-moss_0.01_4x_1	0.007375621319729289	0.0069802431878469955	0.006409630759643543	0.0067560015907044664	0.007991206546913614	0.007568942028489956	0.007112376111354974	0.007391037698971404	0.00925188383356623	0.009066756752491651	0.008546741725273813	0.008919528107674496	0.010738093998779735	0.010451090991485308	0.009967194353584721	0.010098578774242872	0.012502757821363402	0.012208315780997911	0.01153098554379642	0.011778607161465914	0.0	0.0	0.0	0.0	0.022106552522299403	0.02135789968033656	0.02080148639999049	0.02119301400835469	0.006354546638416787	0.006123780461190852	0.0056328515101504995	0.0056759623030710835
club-moss_0.01_8x_1	0.007543530066278193	0.007078055329607941	0.007036251795719241	0.008435682694812492	0.00828205615090069	0.007791348929836774	0.00744960569153459	0.008928965801916792	0.009488588706208584	0.00927362300520021	0.008930557771208108	0.01042749454123792	0.011002787889574695	0.010631239346277417	0.010328741615936972	0.011586594299258506	0.012870859328122304	0.01248094675205111	0.011994597300058269	0.013310508668166418	0.0	0.0	0.0	0.0	0.02254753264438441	0.021814855452114257	0.021655422485216583	0.02284157368365384	0.0064581722936116045	0.006272737161983231	0.006187710557655296	0.006905066762220961
club-moss_0.02_1x_1	0.01751628071991202	0.01777249577430396	0.017208895020869086	0.016906763507306695	0.018048898354455105	0.01816702743997766	0.0179336360012141	0.01751985966141002	0.019420639059803162	0.019528407265125173	0.0189905556256834	0.01877159588153377	0.020605351867923977	0.020822582937807668	0.020128251459097447	0.019885386751661738	0.02181283937591546	0.022187174656716723	0.021450183880266302	0.021135463519386853	0.023522225664801187	0.023106053771336947	0.022730362064624216	0.022243788373022516	0.0	0.0	0.0	0.0	0.016832588404173697	0.016985985196306307	0.016540985759324455	0.01620315184082977
club-moss_0.02_2x_1	0.01612392348548848	0.016159647151165656	0.015853302541882584	0.015780033958436492	0.016663635692740274	0.01673994756914015	0.01655038350356607	0.016285070428582647	0.018067591797655953	0.01797464324760312	0.017754912106457688	0.017584451673598518	0.019327934047785492	0.01931291197186774	0.018828622457954195	0.01859984840340001	0.020711923534846834	0.020742511880085007	0.02018000223674559	0.020005636108773272	0.02226328470310544	0.02178215662056897	0.021421627386651362	0.02116472304165561	0.0	0.0	0.0	0.0	0.015406824864541374	0.015448723914009083	0.015160752203686316	0.014887692699274504
club-moss_0.02_4x_1	0.015334799602082571	0.015420522308137388	0.015177658190508954	0.015575943576263664	0.01595484947688981	0.01592701502349937	0.015765431583774414	0.01594683178856237	0.017418876101892595	0.01738634871392202	0.016984998642190496	0.01731312522954619	0.01860528020386152	0.018644549360881776	0.01819984032538972	0.018519503332292672	0.020146126621340223	0.02002390359372629	0.0193980808536661	0.019758830553395945	0.021887417736651642	0.021354968323832827	0.020882723330182207	0.021151349624784935	0.0	0.0	0.0	0.0	0.014445260002718117	0.01467130126108859	0.014470277451959276	0.014453559468572526
club-moss_0.02_8x_1	0.01589402594967712	0.01572961914806538	0.01602322151181316	0.017436190765794567	0.016670290647580095	0.01646460030172511	0.016466993557567346	0.01794716259586217	0.018031539919077966	0.017921840871236494	0.01778869200018028	0.019249870193783224	0.019046696259925697	0.01913271299737286	0.019006907765375485	0.020343470894727895	0.02078108802187177	0.02052369447033035	0.020372887713167014	0.021610946626228842	0.022486595558307218	0.021904969750579983	0.02184633690493322	0.022898226735458046	0.0	0.0	0.0	0.0	0.015048373687638264	0.014971493585219684	0.015253142335582838	0.015947312396751574
club-moss_0.0_1x_1	0.0006362958527040594	0.0	0.0	0.0	0.0017031738386647963	0.0009926242692992846	0.0	0.0	0.0031287651609914306	0.0026095425018759595	0.0019395191420268224	0.0018149260202848091	0.004671218272488408	0.004036991001706863	0.003239360023465436	0.0030248056021336977	0.006247272143427241	0.005806585786701426	0.004852323519958523	0.004822162945046462	0.008211043432886088	0.0072666374889155585	0.006475639612508993	0.006270282959118809	0.01664205553219555	0.01569154808867703	0.014641528440201165	0.01459056896932455	0.0	0.0	0.0	0.0
club-moss_0.0_2x_1	0.00047422788025753654	0.0	0.0	0.0	0.001279531488045469	0.00043727902345371065	0.0	0.0	0.0029332831154007173	0.0022256640046139815	0.0014145132060926467	0.0014419819999418617	0.004400210258452086	0.0036819687968726307	0.002749385557305661	0.0025832195600789245	0.006052871579115253	0.005441479986587499	0.004480015167509169	0.0043297000878574545	0.008064799748547603	0.006898851750161864	0.006073469031092546	0.005990701755926707	0.01629695058737802	0.015274150677200416	0.014495490254115066	0.014289199954931709	0.0	0.0	0.0	0.0
club-moss_0.0_4x_1	0.0	0.0	0.0	0.0	0.0004628261353747321	0.0	0.0	0.0	0.0021074266713252084	0.0014380908060006754	0.000748547625422631	0.0014201702460729208	0.0036063286822145507	0.002893898909341612	0.0023037278858535613	0.002743002953973788	0.005491384833183152	0.004758361144811864	0.0038732707567358544	0.00442887542801878	0.0074962028505124005	0.0063339424555997875	0.005657444197598392	0.006030248799297308	0.016150498830015965	0.015182417436155815	0.014470894677100775	0.014842222115115657	0.0	0.0	0.0	0.0
club-moss_0.0_8x_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00047407047548568673	0.001968677556041731	0.0014566034027125422	0.000901766308336413	0.002180603310603012	0.003511833285725365	0.0029916763545176153	0.0024407362480930728	0.0035133980535884185	0.005552372419876309	0.00476966710698631	0.0040501185933753845	0.005269118782079103	0.007527321081631259	0.006466113000480086	0.005805255465770841	0.006857692549643279	0.016242995064990114	0.01522317008909875	0.014704942197695858	0.01580257404933772	0.0	0.0	0.0	0.0
