sample	club-moss_0.001_1x_1	club-moss_0.001_2x_1	club-moss_0.001_4x_1	club-moss_0.001_8x_1	club-moss_0.002_1x_1	club-moss_0.002_2x_1	club-moss_0.002_4x_1	club-moss_0.002_8x_1	club-moss_0.004_1x_1	club-moss_0.004_2x_1	club-moss_0.004_4x_1	club-moss_0.004_8x_1	club-moss_0.006_1x_1	club-moss_0.006_2x_1	club-moss_0.006_4x_1	club-moss_0.006_8x_1	club-moss_0.008_1x_1	club-moss_0.008_2x_1	club-moss_0.008_4x_1	club-moss_0.008_8x_1	club-moss_0.01_1x_1	club-moss_0.01_2x_1	club-moss_0.01_4x_1	club-moss_0.01_8x_1	club-moss_0.02_1x_1	club-moss_0.02_2x_1	club-moss_0.02_4x_1	club-moss_0.02_8x_1	club-moss_0.0_1x_1	club-moss_0.0_2x_1	club-moss_0.0_4x_1	club-moss_0.0_8x_1
club-moss_0.004_4x_1	0.0023812807252732663	0.0013993718219350447	0.0006226895154685981	0.0007534904207474419	0.002869331186771678	0.002112029669037805	0.0014632762282182075	0.0014751197454011028	0.0	0.0	0.0	0.0	0.005861401540339672	0.005139591698942586	0.004292911650380562	0.004384430597270493	0.007601449181659077	0.0068801985884914055	0.005860381558759248	0.0062930212767496	0.009444197023749278	0.008327987438957282	0.007503551127267594	0.007826365201148749	0.017712115446579458	0.01667580940771813	0.015760434434331432	0.016207255729647718	0.0012783060594242178	0.0006134734008213832	0.0	0.0
club-moss_0.004_8x_1	0.0021339249340962883	0.0012537187206140444	0.0010174018674778316	0.0015355450014599551	0.0028245926831729374	0.0020383426257428667	0.001762872136509087	0.002258790497424705	0.0	0.0	0.0	0.0	0.005700869658933876	0.005196086819438431	0.004497574709644075	0.00539654986160091	0.007604845749008413	0.006968090102630845	0.006155956918673915	0.007494731580868321	0.009559112348692535	0.008516262418423128	0.007816997319250545	0.009039859493303957	0.017968905551862174	0.01677757815038372	0.01617740210161435	0.017494695605297143	0.0011348817884186603	0.000548911590238282	0.0	0.0007501167340202515
club-moss_0.006_1x_1	0.0052942185247901175	0.004766189874817697	0.003931390110629485	0.003456010462241054	0.006042165191403632	0.005466694235773171	0.004481475617607126	0.004141114738881412	0.007443185271886912	0.006994172776260255	0.005961038913099824	0.005594621195375668	0.0	0.0	0.0	0.0	0.010379165445221189	0.009820957761141483	0.008815333565849208	0.008543417656710272	0.012322228650011882	0.011278858923242301	0.01026624267554503	0.010026135639565725	0.020084537687537585	0.019079715088444443	0.01803355410879552	0.017655295111033996	0.004466458293732402	0.004175140884070177	0.0033002072717175485	0.0028440533171653014
club-moss_0.006_2x_1	0.004471112305629529	0.003650510847752547	0.0029634507306474725	0.00270620180840354	0.005273051188421	0.004511403034821208	0.0035771202747420234	0.0034750685592510014	0.006542193977723588	0.005918120929278708	0.005114728028735847	0.005027724740754179	0.0	0.0	0.0	0.0	0.009754602121506658	0.008931091318832254	0.007991105223069185	0.008029590462050259	0.011442783918710226	0.010233599508620803	0.00948655397103834	0.00932399408780805	0.01956624053841376	0.01834175659230017	0.01744301401192667	0.01730493748908553	0.0035035786574729275	0.003077526186016399	0.0022068094966468796	0.002039689788705879
club-moss_0.006_4x_1	0.003590970840271204	0.0027378869419862947	0.0021133154299567717	0.0021128055365528336	0.004249325526574983	0.003464897292732188	0.0027638238177035575	0.00282067023089628	0.00572063881775491	0.005101446422931041	0.004285940983160091	0.004387644154999403	0.0	0.0	0.0	0.0	0.008984842099963423	0.008298323162967847	0.007335767649191309	0.007652279360117535	0.010677605998020525	0.009731732213958073	0.008889508100369823	0.009074326951913207	0.018821672859489373	0.017735879991531256	0.016924843316309893	0.017273893694352012	0.002579877932976052	0.001974551961528969	0.0013625132861154168	0.001400736554755035
club-moss_0.006_8x_1	0.0034273694239467904	0.002646999738009643	0.002366618760913131	0.0029879854020221706	0.004129136318815156	0.0034093510576076393	0.0030418421958211483	0.003673817018224661	0.0054737687218375155	0.005008884905133598	0.004493507645767002	0.005403688174056222	0.0	0.0	0.0	0.0	0.00891498821808223	0.008272688232546545	0.007518587264141815	0.009029857734547203	0.01087511667635022	0.009612493845772329	0.009112202601754396	0.010370881737434175	0.01915126595735324	0.017889568327973976	0.017513233788985134	0.018771126554303096	0.0023809911570875004	0.001763822687852648	0.0014216116065311963	0.0022266734412060146
club-moss_0.008_1x_1	0.0070147013464232156	0.006421091995119785	0.005763866176440939	0.005467962432209708	0.007486825881590362	0.007137509965399848	0.00645056394484616	0.006114959402893636	0.008888879223343589	0.008563848056131513	0.0077392944313473344	0.007476232539777531	0.010391166932319758	0.010013937340494994	0.009167150408343384	0.008746567399121241	0.0	0.0	0.0	0.0	0.013726942940586738	0.012823651334910193	0.012050757381429295	0.011839971137141345	0.021294152473327194	0.020488873395917786	0.019591247373905666	0.019345111539485642	0.0060266442963852794	0.005859773613978674	0.005181444418154686	0.004824858327557659
club-moss_0.008_2x_1	0.006288679661609844	0.005579890694712896	0.004801774943925979	0.004456977592108387	0.006939086354413832	0.0062019464991455815	0.005454343848035264	0.005187623820575172	0.008295946294682565	0.0076948238949783474	0.006854529972968336	0.006752369306134986	0.00958812038749177	0.008940618449794631	0.008282820786481015	0.00800412522532052	0.0	0.0	0.0	0.0	0.012985137904836389	0.011983563101567774	0.01122428374116494	0.011094144981920606	0.020901799944726136	0.019766053379447868	0.018813274072772425	0.01864712810799315	0.005204243661404187	0.00482063342446104	0.004025085804353258	0.003738078240099906
club-moss_0.008_4x_1	0.005247259110806836	0.004463757884640222	0.0037054081586986613	0.003680509982958837	0.005778822452701266	0.005006543097653311	0.004427322425926833	0.004411186326296504	0.00723367416054939	0.006655674285283755	0.005856704230104588	0.006012907302601376	0.00866061915531156	0.008023027440566318	0.007342898101486488	0.007334466255987943	0.0	0.0	0.0	0.0	0.012236917044325668	0.01110255738587356	0.01043902670631676	0.010684053518796534	0.02011928597807509	0.01908433157398557	0.018119377412050712	0.01860379109269627	0.0041350410577722695	0.0036894285427265306	0.002895917980119619	0.0029509225438917467
club-moss_0.008_8x_1	0.005295475487091046	0.004507345836413552	0.004430414636400759	0.005180058528507389	0.005911353249861586	0.0052517613900587	0.005095396373844084	0.005883663963521716	0.007200974691724779	0.0068426688775519665	0.006478287377759398	0.007535556607928895	0.008784979079714888	0.00835744211904156	0.007888850069239586	0.00906683414139786	0.0	0.0	0.0	0.0	0.012711302953198025	0.011458375410408948	0.011096112116771702	0.012570737880843603	0.02062511270259458	0.019560554914025724	0.01909720908623675	0.020548848639078687	0.004290202758623134	0.003688764435820164	0.003353799150219526	0.004375567039214532
club-moss_0.01_1x_1	0.008906188804575135	0.008638174275965782	0.0076998724965151805	0.007397419457930482	0.009565452497915933	0.009050558759532756	0.008258303000740272	0.00802287254019605	0.010862037867220014	0.010486154427570272	0.009622890687083595	0.00941015992680477	0.012347175712607277	0.011753811632549025	0.010901842173313175	0.010683720884966864	0.01373897877146856	0.01331914698918132	0.01247567649102721	0.012400189510960316	0.0	0.0	0.0	0.0	0.022998601493176972	0.022066698418580374	0.021349510063600873	0.021008747282809218	0.007976257227721628	0.007915554596685767	0.007191094648191409	0.0067528084063100844
club-moss_0.01_2x_1	0.007698109586207263	0.00715131383327613	0.006280339560687511	0.006014985930996578	0.008234192512265046	0.007623920209045513	0.006894719415966262	0.006710450515909576	0.00945333187087491	0.009037243434774777	0.008304742875619801	0.008263038952433391	0.011024946445627353	0.010254004108534004	0.00972230888273247	0.00931174362070508	0.012524285505658548	0.011994645362690052	0.011079822206031388	0.011039376023701588	0.0	0.0	0.0	0.0	0.021809439844917365	0.020807797150894595	0.020136867183762328	0.01998136388854864	0.006612867408010194	0.0062688760574737615	0.00556648564642944	0.005364435610965034
club-moss_0.01_4x_1	0.006746078567912671	0.006114711401384378	0.005403431581976009	0.005350747788595844	0.007381588344203488	0.00669414137734409	0.006094613507378014	0.006037079682668792	0.008627982998391922	0.008169123061325561	0.007506121912465644	0.007644459738301867	0.010099935477503867	0.009534387490410617	0.008906571969974486	0.008899629937029448	0.011844498594590924	0.011269232277139619	0.010448911724014694	0.010790371148893705	0.0	0.0	0.0	0.0	0.02138063875876447	0.02032727012095307	0.019597827265713366	0.02003935230415558	0.005704656041490711	0.005271979672768777	0.004643471263139647	0.00464548914837471
club-moss_0.01_8x_1	0.0068656177945303435	0.006205400589258917	0.0060920914937517435	0.0068101742444087775	0.00762012060173058	0.00690731039685401	0.0066533886359623085	0.007415525282737901	0.008812003136903583	0.008366495939366366	0.008057009879274038	0.009090913216070251	0.010310057420572104	0.009704809373717897	0.009355213478558095	0.010415571113916864	0.012155225901989714	0.011529929150703262	0.011000813805627655	0.012573752476006905	0.0	0.0	0.0	0.0	0.021758488865497326	0.020765476061494606	0.020543906381698028	0.02188761469846576	0.005763830081361423	0.0054133955055080275	0.005010963181597198	0.006009771166935718
club-moss_0.02_1x_1	0.01712778166421156	0.01715009512257512	0.016419441795888935	0.015890005325647917	0.01768178868146072	0.017536989770762453	0.017032888744679394	0.016514798626173454	0.01903658165764313	0.018873588373552613	0.018101464744984145	0.01778208973875666	0.02021016266842415	0.020146500626180643	0.019268959470317114	0.018911391861211366	0.021403528688982036	0.021490568777872057	0.02056568598674452	0.020227726478020375	0.023096425048780178	0.022396815051028522	0.021821709707919825	0.021329829852336654	0.0	0.0	0.0	0.0	0.01641836294746822	0.01637851236228906	0.015926377075512435	0.015342589395231023
club-moss_0.02_2x_1	0.015548836119377836	0.015336699992469892	0.014857850094563346	0.01448422175660354	0.016110473101249592	0.01590781021255025	0.015481103321580527	0.015017989758934387	0.0174994326266955	0.01712334362613794	0.01668686470809001	0.016358495134481718	0.01874961450393799	0.01844307360189153	0.01777710711279635	0.017414944057221708	0.020119232088957734	0.019854602592237258	0.019107549668539257	0.018941028641268315	0.021658445709105065	0.020882199808283132	0.02032990901354501	0.020104031618149144	0.0	0.0	0.0	0.0	0.014805521185158823	0.014637303196806038	0.014283216416424183	0.013828844307273918
club-moss_0.02_4x_1	0.014572803108289898	0.014416541075520576	0.014033800074973866	0.014003586141216695	0.015213840946451406	0.014916125878896493	0.014622691163235816	0.014434378957596142	0.01666401259954178	0.016356125653112712	0.01582112489955979	0.015890896203542466	0.017842714850608475	0.017599403816956724	0.01701522318826831	0.01718158265357119	0.019369114103350578	0.018963874960088223	0.01819886206425756	0.018657355061516195	0.021097893404055063	0.020281354730437268	0.019665408159316305	0.020068582092548755	0.0	0.0	0.0	0.0	0.013658983598231296	0.01367777418109176	0.013325306266540113	0.013285723322823536
club-moss_0.02_8x_1	0.015012727619510492	0.014647836115609813	0.01483530721990648	0.015496687799229143	0.015804548196644164	0.015370782655826528	0.015428734996312298	0.016119405067245508	0.017148741391489183	0.016804684695574244	0.016676671846325788	0.01760110147784249	0.018154911286599778	0.017997680497177395	0.017799323751482063	0.018861209085107904	0.019867244450574945	0.019369571378068523	0.01914766612564783	0.02056731334756672	0.02155549454336316	0.02073276846427436	0.020601882372133826	0.021902147120531245	0.0	0.0	0.0	0.0	0.014146209837974915	0.013902469026259644	0.013840244991683126	0.014756454482075349
club-moss_0.0_1x_1	0.0004633401205944786	0.0	0.0	0.0	0.0015383012509334753	0.0006106641748792689	0.0	0.0	0.0029384241971297746	0.002190555357086457	0.001296914420167365	0.0011092841487882804	0.004457222142077189	0.003587837164412297	0.002623988530552015	0.002322967210591555	0.006007140059391343	0.005322522779727089	0.004200617208060194	0.004156195402105764	0.007943612035560422	0.006755382597727718	0.005787914885410665	0.00558471386102732	0.0162830578565707	0.015048968328185601	0.013787345583031789	0.013721941957582777	0.0	0.0	0.0	0.0
club-moss_0.0_2x_1	0.0	0.0	0.0	0.0	0.0009749549986603762	0.0	0.0	0.0	0.0026036749242268433	0.0016347817105796419	0.0006081271107703294	0.0005284444142168088	0.004052631374194008	0.0030662247631096473	0.0019614405815080753	0.0016954713451405494	0.005682422562575797	0.004797913723239364	0.003661357966926748	0.0035259997695384015	0.007671484649630323	0.006233668061241118	0.005226731034392372	0.005175727836146535	0.015833160524178165	0.014506015963923893	0.013511732677488031	0.013310793236605082	0.0	0.0	0.0	0.0
club-moss_0.0_4x_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017650814445782659	0.0007928803295695636	0.0	0.0	0.003222234480151471	0.002204627948768726	0.001357533704128212	0.001378854280578875	0.005053283450118449	0.004016705474604666	0.0028825584396680814	0.0032381112124676686	0.007007813952123777	0.005549761381072783	0.0046177562181241505	0.004838368067019497	0.015475342737180518	0.014193408885039093	0.013207960481739793	0.013375238693742936	0.0	0.0	0.0	0.0
club-moss_0.0_8x_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001370966888097813	0.0005977916011008842	0.0	0.0007477100854796319	0.002884762571592586	0.002100410761707523	0.001431409637535613	0.002216598019854458	0.004884696776872951	0.0038435274228210163	0.0030118806467697716	0.004337664325043311	0.006826821008035082	0.005508555562749823	0.00473581776882206	0.005956684255810841	0.01542629099921353	0.014130140420885607	0.013484505110428901	0.014621904070087661	0.0	0.0	0.0	0.0
