sample	oyster_0.001_1x_1	oyster_0.001_2x_1	oyster_0.001_4x_1	oyster_0.001_8x_1	oyster_0.002_1x_1	oyster_0.002_2x_1	oyster_0.002_4x_1	oyster_0.002_8x_1	oyster_0.004_1x_1	oyster_0.004_2x_1	oyster_0.004_4x_1	oyster_0.004_8x_1	oyster_0.006_1x_1	oyster_0.006_2x_1	oyster_0.006_4x_1	oyster_0.006_8x_1	oyster_0.008_1x_1	oyster_0.008_2x_1	oyster_0.008_4x_1	oyster_0.008_8x_1	oyster_0.01_1x_1	oyster_0.01_2x_1	oyster_0.01_4x_1	oyster_0.01_8x_1	oyster_0.02_1x_1	oyster_0.02_2x_1	oyster_0.02_4x_1	oyster_0.02_8x_1	oyster_0.0_1x_1	oyster_0.0_2x_1	oyster_0.0_4x_1	oyster_0.0_8x_1
oyster_0.004_4x_1	0.004622997487748778	0.004019800984001561	0.0038347280669071035	0.0041146261736556625	0.005199296377928015	0.0049342164923175166	0.0048210111017332885	0.0049640954229452	0.0	0.0	0.0	0.0	0.00934169646881544	0.008966140329783023	0.008632933658340933	0.008558903560343556	0.011313949647992315	0.010958904610771338	0.010504192201658066	0.010299217563242825	0.013138719806009978	0.012872575791293063	0.012373572917493357	0.012127984892563549	0.02253744408470296	0.021828833524562045	0.021105214830458158	0.020804761159401743	0.003345497444599866	0.002959366547231383	0.0029058072932277145	0.0032222337169235528
oyster_0.004_8x_1	0.004627445701494243	0.004046573675770832	0.003927231325193111	0.0045000820630442025	0.00521722286177972	0.0049503297584910485	0.004905284267329206	0.005258865559898261	0.0	0.0	0.0	0.0	0.009365456907810384	0.008976106456208475	0.008614693945630698	0.0088670059103808	0.011433756142857866	0.01091732399141527	0.010501210179660029	0.01061021003299776	0.013405881224228047	0.01300886774475535	0.01243029536563761	0.012494950917341404	0.02286880093226777	0.02195274650524208	0.021174022182140827	0.021294538920523673	0.003203477109352507	0.002944704329611808	0.0030260071597264858	0.0036283691492644647
oyster_0.006_1x_1	0.006671875900800553	0.006559610622420076	0.0065082706272432955	0.006611097051717428	0.007385048352648571	0.007443419228703549	0.0073615001129798945	0.007416848734819375	0.009304983563858482	0.009751061818782162	0.009511439386840218	0.00924190963644594	0.0	0.0	0.0	0.0	0.013366726368616707	0.013200987378862406	0.01289764341560707	0.012671232823579806	0.01468864237648835	0.014946205572729588	0.01468694945483868	0.014357990115118771	0.023580327544569527	0.023762682161845215	0.023173604697108365	0.022650062354326712	0.005775841741232976	0.005615943325122092	0.005671462616813164	0.005819015160974981
oyster_0.006_2x_1	0.006577480634388622	0.006120008607535729	0.006035065132208186	0.00614724941151513	0.007193374736091636	0.006997187241275345	0.006952694273444908	0.0069759339353039134	0.009220483115631362	0.009290748070388776	0.00895841069024047	0.008753190822015344	0.0	0.0	0.0	0.0	0.013078069524150209	0.012923446369017346	0.012542640654920067	0.012214058434477239	0.014815026313196289	0.014717379697395163	0.014401857968142497	0.014012413872861368	0.023699901276012153	0.023602104247397688	0.022749022134734117	0.022292999875810085	0.005398203549183683	0.00513085879758446	0.005121364761229579	0.005262057524277238
oyster_0.006_4x_1	0.006272622231326321	0.005750776063901784	0.005640512203270549	0.005793615481811653	0.006796548167588377	0.006613521744710193	0.006540831439224651	0.006634678566282263	0.00899082971793458	0.009043767487049381	0.008631078125776579	0.008441714727744345	0.0	0.0	0.0	0.0	0.012956767513671646	0.012656925242717106	0.012232205637167856	0.011949797146695274	0.014768480557807646	0.01453361598144318	0.013931241489791876	0.013606379891110246	0.023742581340153755	0.023282260927285723	0.022454898996173738	0.02218292846484672	0.004900011313503153	0.0046510920772140476	0.004704815908666912	0.004869811685754457
oyster_0.006_8x_1	0.0063474130734494025	0.005845654482374248	0.005716655439335348	0.00614463918800688	0.00687233225558382	0.006692472141234749	0.006680564860844334	0.007003798077945367	0.009153944798992028	0.009135177769212542	0.008708825743140322	0.008845168128414816	0.0	0.0	0.0	0.0	0.013037153637394138	0.012581748077629563	0.012215499915525025	0.01232809027416687	0.015001448794373061	0.014596287057749908	0.014020807010830506	0.013966766895232373	0.024110816184771035	0.023529022027002036	0.022680173103743456	0.022742082844911766	0.004876432888204993	0.00471286706976092	0.004740381509345113	0.0053256842440429185
oyster_0.008_1x_1	0.008597197147450952	0.008754538823494714	0.008690475997908252	0.008732583854441	0.009435704457240053	0.009739354234835572	0.009537701483015424	0.00945419077837027	0.01121358036142438	0.011790457901765599	0.01151561040214036	0.01128261515358172	0.013355201419887847	0.013364613643987165	0.01319527908920801	0.012924845392353607	0.0	0.0	0.0	0.0	0.016907053885401934	0.017077893631460967	0.016692230273458633	0.016322805977896666	0.025463566473030656	0.025337306177964956	0.024767937239402585	0.024365019176835735	0.007686270989571167	0.0078101234911053235	0.007771731024203632	0.007899149096854487
oyster_0.008_2x_1	0.008346330038478615	0.008174298619171431	0.00805008650947603	0.008114901009452703	0.009242587134518348	0.009139574866153142	0.008947941929940797	0.008867843562509513	0.011208269204318371	0.011281769654423757	0.010949097258381958	0.010648534849096216	0.012904391515698653	0.012920237406258084	0.012650523920997258	0.012316363832086298	0.0	0.0	0.0	0.0	0.01673629694658513	0.016610318435759903	0.016162908145941346	0.015788951060068578	0.02561719356298249	0.025227237396082375	0.02464015339392382	0.024197758165468455	0.007336474590285894	0.007166705942635771	0.007145904235365721	0.007204618953851485
oyster_0.008_4x_1	0.00800650952467706	0.0076929431540745125	0.0076129983922733945	0.007794071299662281	0.00866769727114429	0.008580503587446539	0.00849107438090112	0.008525444407917209	0.010835660991264059	0.010839130925778106	0.010500870747574987	0.010291229277968552	0.01265392156334107	0.012544799468634517	0.012230952146695836	0.012005092190575923	0.0	0.0	0.0	0.0	0.01639478623770352	0.016249700053045588	0.015763945702523922	0.015483019707333274	0.025649498796578594	0.02501752352515089	0.024347800869920166	0.024062530331753897	0.006875664056972783	0.006622943401725777	0.0066834136783317085	0.006888071782840681
oyster_0.008_8x_1	0.00810484248850236	0.007734092866497867	0.007647671588292926	0.00804609261305877	0.00868127449138644	0.008553856761608086	0.008521010946990603	0.008817466904395041	0.01092770580505387	0.010844891255595188	0.010473701618432304	0.010580229604255347	0.012763982606282384	0.012468469479774537	0.012153100607625924	0.012323443123578842	0.0	0.0	0.0	0.0	0.016610128479721115	0.016464257181379827	0.015775934400661575	0.015822379912487222	0.025967513614402297	0.025073844504588765	0.024412239982839645	0.024431915717867212	0.006863106754338201	0.006675716037687465	0.006777501662609961	0.007252535315805955
oyster_0.01_1x_1	0.010460240628298095	0.010659417527989238	0.01058504684681441	0.010647276516109971	0.011386596200401044	0.011422523634694584	0.01139719742191107	0.01128234000286461	0.013344761791403854	0.013623151421322859	0.013371736964359027	0.013231787106891995	0.014669513733130767	0.015134095678917641	0.015037999406155696	0.014873960981055569	0.016899579299210737	0.01710143711131273	0.01669882798767573	0.01648530419715741	0.0	0.0	0.0	0.0	0.02675653741088901	0.02704506069102479	0.026652133673294814	0.02615958642482468	0.009344985826033263	0.009669550652190882	0.009773919261108202	0.00981332630427055
oyster_0.01_2x_1	0.010304194497811737	0.009968692277394617	0.010020223744059585	0.010190943790038853	0.011013628700638524	0.01089598596477431	0.010860309067894511	0.01088023948068896	0.012957191308726235	0.013044988927760136	0.012862773102546297	0.012693816453292796	0.014609550579110732	0.014713334083637373	0.01452781159157097	0.014293143713800615	0.01670612780384668	0.016609839026766788	0.016246759659718307	0.016135021353020272	0.0	0.0	0.0	0.0	0.02687400912654909	0.026773065216578257	0.02623481070523384	0.02586457513914932	0.009066121225735227	0.009031435565021173	0.009182319389690923	0.009331660318079138
oyster_0.01_4x_1	0.009914166008951278	0.009500331656259	0.009440891997742845	0.009653920694178041	0.01049086290651882	0.010431380078826834	0.010362105958064314	0.01038746817806081	0.01252556253545554	0.012661696272997073	0.012369184397596196	0.012183469923714389	0.014405383084077458	0.01440178670543058	0.013929253608962007	0.013780737835312525	0.01638118487294505	0.0161647213917136	0.015763304256405885	0.01551414758515395	0.0	0.0	0.0	0.0	0.02686136615636673	0.02651032776754147	0.025926785661396	0.025568133392271847	0.008569472371577923	0.008545639115190282	0.008600552942301732	0.008828928518389411
oyster_0.01_8x_1	0.010016683352521639	0.009529884838154217	0.00957979078802275	0.009940784697322758	0.010595538008832188	0.010431930014047366	0.01044572719996711	0.01066770626268815	0.012704760105114392	0.012708881330874763	0.012328815873260542	0.012457285837181782	0.014451381584696093	0.014295774627409694	0.013832940413439286	0.01395863557900259	0.016434543789587395	0.016107188809805176	0.015740180090454206	0.01581911779456274	0.0	0.0	0.0	0.0	0.027090024279015655	0.026629898728940022	0.025958602760676935	0.02601831660426048	0.008494067176085071	0.008463835535247655	0.008709963925932433	0.00915684961008733
oyster_0.02_1x_1	0.01959790145860215	0.02022250495025766	0.020287511825299892	0.02024968915450939	0.02010530343001884	0.020899196238375353	0.021056283902437137	0.02092123224967721	0.022229815537013396	0.023112496554568287	0.022965736973209947	0.022634461454471184	0.023573148991744355	0.0242195751817657	0.02419910915821529	0.023958645747975623	0.025476163022202312	0.026180367306596466	0.02614231673153426	0.02582023397517976	0.026780821197011934	0.027461268324996943	0.027375555334891475	0.026945118570487144	0.0	0.0	0.0	0.0	0.018469447894538926	0.019195072498005	0.01942604433019215	0.01939976817104666
oyster_0.02_2x_1	0.01895959650517075	0.019207673769610356	0.019247799951757925	0.01912767631271215	0.019647215768552176	0.02011342882267199	0.020048781548460824	0.019837888749286485	0.021554990807367898	0.02215570551767725	0.02182689464706482	0.02145623633964905	0.02324559800578995	0.023602246374671336	0.023286197730219154	0.023072192749628396	0.024807766428550086	0.025233287802699494	0.025024859665541622	0.024601804040468394	0.026494982229218852	0.026780184313967108	0.026519207961158343	0.02613817581092194	0.0	0.0	0.0	0.0	0.017820901896515248	0.01823803886441078	0.01839443885824998	0.018275830125414384
oyster_0.02_4x_1	0.018545678155679843	0.018550501661456806	0.01848390690377274	0.018497287105135762	0.018983667110539466	0.019305072458763752	0.01933941440863096	0.019170628483489032	0.020995821613560606	0.021453457136153927	0.02110470512014462	0.02077498328689873	0.022734904671886994	0.02275016943338732	0.022458905396485297	0.02231200915727665	0.024318142641755167	0.024646136339015388	0.024354491613978915	0.0240277336886509	0.026181641973687435	0.02624178114079521	0.02593488611795525	0.02555732612803831	0.0	0.0	0.0	0.0	0.017288525020669458	0.01754751753340254	0.0175602043927143	0.017636786079145365
oyster_0.02_8x_1	0.018570080451527887	0.01858625015114891	0.018627183192158926	0.018832204993870484	0.019083908068069498	0.019375886523998524	0.01947018078671368	0.019554231955924987	0.020977959800744777	0.021485807464663005	0.021129776753956126	0.021226004129345655	0.02275700011602094	0.022710592278887023	0.02253210704263134	0.022722531695416343	0.02449646484918783	0.024652231061243583	0.024441060123195038	0.024419853985626842	0.026310139778023364	0.026347861026934007	0.025969273546093526	0.026010717143211962	0.0	0.0	0.0	0.0	0.017254509512586433	0.017532939292464526	0.017754320855419708	0.01810728172693805
oyster_0.0_1x_1	0.0008450823075848238	0.00043110364752534157	0.0	0.0005345045632000557	0.001602634280926704	0.0015170575034263016	0.00131751702047201	0.0014035952759433802	0.003825083515566045	0.003804346568576338	0.0034084605227595755	0.0031599137506101048	0.005792963774959217	0.005531136216871541	0.004996595923552584	0.0048352788317972215	0.007715564564554995	0.007521171390655852	0.007016428518418439	0.00681619538369215	0.009384398882090072	0.009296047737627296	0.008749129943787579	0.00844482772550475	0.01852412141386604	0.018267410204843345	0.01766234474935321	0.017204731189200375	0.0	0.0	0.0	0.0
oyster_0.0_2x_1	0.0008128064475777505	0.0	0.0	0.0	0.0014839477900641653	0.001096716802734152	0.0009083337314979971	0.0010154913221188924	0.0036786275438717006	0.00347291150783168	0.002970869192846246	0.002882862979673673	0.005534181318000239	0.005162103531832749	0.004671190264023065	0.004631492775336722	0.007699298138557788	0.0072115010393057535	0.006653554601038114	0.006566644196119577	0.009533521416410985	0.009087409230175045	0.008586822493206674	0.008330838710301536	0.018898460806783385	0.01834032970110615	0.017632651018880563	0.017287550607365906	0.0	0.0	0.0	0.0
oyster_0.0_4x_1	0.0007726713741263813	0.0	0.0	0.0	0.0014387493665932777	0.0010046754138127777	0.0008761597567024177	0.0011138329184897987	0.003761533736457703	0.0034216194576663283	0.0029231646461343546	0.002981286143136965	0.005623337066088378	0.005163776288366746	0.004733666692280023	0.00468365773356446	0.007706111881513451	0.0072042651858951956	0.006724665248191886	0.006700073975701589	0.009689526882325352	0.009254712758333132	0.008653482037911081	0.008613425745245627	0.01921300774975483	0.01851731467218104	0.017658377543246343	0.017571347861300914	0.0	0.0	0.0	0.0
oyster_0.0_8x_1	0.0010149792130713271	0.0	0.0	0.0010446112151665564	0.0016903156006808082	0.0013112236808909955	0.0012654650108719684	0.0018366317694355348	0.004003994442068799	0.0037270934481160685	0.0033033578631415325	0.003642091913262667	0.005945277360606706	0.005429201535964539	0.004992375799135426	0.0053591112678954686	0.008068410668433586	0.00743071747897292	0.007060298769194858	0.0073005388869955825	0.01001883178671212	0.009618956796023133	0.009047871621123476	0.009218980247380685	0.01972746524033481	0.01879723983338433	0.018051104381230143	0.018231707416390106	0.0	0.0	0.0	0.0
