sample	leech_0.001_1x_1	leech_0.001_2x_1	leech_0.001_4x_1	leech_0.001_8x_1	leech_0.002_1x_1	leech_0.002_2x_1	leech_0.002_4x_1	leech_0.002_8x_1	leech_0.004_1x_1	leech_0.004_2x_1	leech_0.004_4x_1	leech_0.004_8x_1	leech_0.006_1x_1	leech_0.006_2x_1	leech_0.006_4x_1	leech_0.006_8x_1	leech_0.008_1x_1	leech_0.008_2x_1	leech_0.008_4x_1	leech_0.008_8x_1	leech_0.01_1x_1	leech_0.01_2x_1	leech_0.01_4x_1	leech_0.01_8x_1	leech_0.02_1x_1	leech_0.02_2x_1	leech_0.02_4x_1	leech_0.02_8x_1	leech_0.0_1x_1	leech_0.0_2x_1	leech_0.0_4x_1	leech_0.0_8x_1
leech_0.004_8x_1	0.004527059120106774	0.004576663633375589	0.004562801230750886	0.004679012042797822	0.0055838322648319024	0.005732682661069148	0.0056542825309377764	0.005575983118896072	0.0	0.0	0.0	0.0	0.009489274164483596	0.009401935508825447	0.009355361518319241	0.009308996187517593	0.011256833770771872	0.011498228058151747	0.011526059239263468	0.011465198688439754	0.013515007129058357	0.013540941254191445	0.01343800888920457	0.013303078021163218	0.022955749848004144	0.023332833515280774	0.02315782747994247	0.023117535778927407	0.003589062914126324	0.0036040558635007346	0.003634978314254931	0.0036236919510044775
leech_0.006_1x_1	0.006415647028030467	0.006658006240072721	0.006483046484588856	0.006667002435676105	0.007603474278836035	0.007811192677503949	0.007681195431091973	0.007720553102121066	0.009393766128708892	0.009769884113851395	0.00969050940631557	0.009483759143047995	0.0	0.0	0.0	0.0	0.013249449523404629	0.013582919052801836	0.013476501252746843	0.013380090320630918	0.015665235399400877	0.015574565294212254	0.015529190277016406	0.015314963236083105	0.02460408480019493	0.025006333068298088	0.02509218359045255	0.024972375920062392	0.005457284690185566	0.005855675176336318	0.005655692155595274	0.0056508856939311465
leech_0.006_2x_1	0.006427156931040611	0.006475633121571789	0.006542680120960211	0.006601026812050754	0.007420053727204502	0.007635939150396654	0.007624202107458052	0.007610740408630491	0.009338336339104242	0.009556498643640225	0.009544761158090963	0.00936260344993415	0.0	0.0	0.0	0.0	0.013391328912324939	0.013407167615891995	0.01351412904514359	0.013433462238067717	0.015700130355065386	0.01547727308610395	0.015511787823568641	0.015330282302045733	0.024828484395778515	0.025046737322910944	0.025077762513701817	0.02510746608033979	0.005513457053514402	0.005522804608469624	0.005604501773658928	0.005568869098902117
leech_0.006_4x_1	0.006413568354922267	0.006563700365055046	0.00653774033208963	0.006583011888033234	0.007430864457561357	0.007707617704665588	0.007664902508138324	0.00757087448337237	0.009361180055897065	0.00960904620129956	0.009475560829538624	0.009314925183955075	0.0	0.0	0.0	0.0	0.013250631872340695	0.01339308185998115	0.013398140891125615	0.013402345200899344	0.015546287346411239	0.01550052373408641	0.015427271101490206	0.015273723199581228	0.024931338078317464	0.025193579866854016	0.025159402707931586	0.02499734298058221	0.0055736521187755485	0.005514720741081158	0.005586267116905305	0.005556405595590859
leech_0.006_8x_1	0.006525114461879644	0.0065366888753905054	0.006547553196040735	0.006611519602492385	0.007506352400057218	0.007680397442466457	0.007647886591056011	0.00754613252573246	0.00939164286211115	0.009631637740854659	0.009525645530357328	0.009309541079161118	0.0	0.0	0.0	0.0	0.013264288874903368	0.013363000540279803	0.013493203845770404	0.013404360800303744	0.01555926882327038	0.015659455922848398	0.01542179604438968	0.01521795108838331	0.02486013055535524	0.025315967509256798	0.025063225247969962	0.025037482850177515	0.0055946294409002974	0.005541360752752077	0.005620140101520104	0.005583650171013825
leech_0.008_1x_1	0.008470770625957972	0.008502775945425924	0.008586480640166011	0.008651968121781466	0.009681461908349292	0.009698800152835793	0.009561268160123962	0.009565596685684012	0.011425103796399105	0.01150050617178092	0.01155057192260737	0.011251356086871002	0.01324945323037598	0.013479754850930137	0.01334088510355498	0.0132574461173939	0.0	0.0	0.0	0.0	0.01736080187044719	0.017503690740814048	0.017431131221419875	0.01733749466687215	0.02667197541076926	0.027000361674275015	0.02696554369978825	0.026848603521545247	0.0076494185791198144	0.007607417108307603	0.0076153930211242124	0.00765257266389967
leech_0.008_2x_1	0.00847733208664625	0.008625691143126243	0.008636293352568724	0.008710209029542795	0.009753044294674242	0.009781603414867062	0.009709368092856488	0.009720090124398912	0.011508293433825019	0.011609185581574389	0.011667891552191983	0.011450652582344576	0.01349365258809986	0.013407038538588207	0.013408809390489282	0.013307151520642066	0.0	0.0	0.0	0.0	0.01737413379311539	0.01751278403353414	0.017463601859326505	0.01740035905076986	0.026749204909838196	0.02699395621157332	0.027096207113961605	0.02705126261300861	0.007642677986972509	0.0077081765201110364	0.007765086975441644	0.0076947131751305565
leech_0.008_4x_1	0.008592183099161413	0.008714311196030174	0.008690107067225474	0.008748061764390715	0.009805256293560969	0.009875087377725389	0.009728710558201467	0.009732115279561413	0.011475997965457596	0.011789917215028837	0.011608492671036513	0.01147686929848059	0.01338590530389361	0.013498622104379635	0.013398517281905572	0.013435059673104098	0.0	0.0	0.0	0.0	0.017527713788223157	0.01755940655390854	0.0174456601723328	0.01734504479271014	0.026903126158699928	0.027152377671823078	0.027250706497789122	0.027159793274187917	0.007788670038589703	0.007706035626563082	0.007738142065141681	0.007746961079740453
leech_0.008_8x_1	0.008646356553932123	0.008739299751631662	0.008694697235528903	0.008708843854869646	0.009785550999770147	0.009865894126953866	0.009771001443845151	0.009699924849844829	0.011525687435715573	0.011842998594737178	0.011726783750210834	0.011466389428926005	0.01338798143498397	0.013490492390269705	0.01346135942921345	0.013404969841973466	0.0	0.0	0.0	0.0	0.0175766108027112	0.017661044256921506	0.01741184026881104	0.017273359421564223	0.026835362442458204	0.02728296441208206	0.027200703538309258	0.02712457662654714	0.007745267094581913	0.007756397843692815	0.007779856495750325	0.007797126334783316
leech_0.01_1x_1	0.010687420101029087	0.010814987864762784	0.01072529555627647	0.010794103505441344	0.01156644957932679	0.011763307753159239	0.01166475684332311	0.011724997267139632	0.013526089172084225	0.013838595023516843	0.013744651241731258	0.013510918157922922	0.015667445090225815	0.015805215044379598	0.015653668348794322	0.015553488546897344	0.01736321871509322	0.017490028688195162	0.017647389228856742	0.017568713850317247	0.0	0.0	0.0	0.0	0.028516966494951803	0.029317640502302594	0.029058282412937113	0.02920660290627927	0.009615259330887678	0.009793145697275421	0.009692952715892662	0.009807739822925814
leech_0.01_2x_1	0.010694564882370451	0.010816658782372042	0.01071916176125906	0.010795191249983052	0.011353500658743857	0.011628071393808077	0.011665636051082838	0.011696231003458634	0.013595502720940756	0.013629010598389633	0.013674653961415045	0.013485619365292932	0.015472964115087983	0.015477415359912637	0.015518915937707461	0.015594639966319386	0.017390164142572974	0.017513107618931573	0.017579442025838256	0.017587046580375822	0.0	0.0	0.0	0.0	0.02872690773922029	0.029268194682531116	0.028958690905585102	0.029045362347118176	0.00972309774184277	0.009735237283925512	0.009743909153024553	0.009768085945037187
leech_0.01_4x_1	0.010563622883071168	0.010737781845982553	0.010580567176561738	0.010692598810072796	0.011387142788165206	0.011681498924409343	0.01158474087048344	0.011632978480088029	0.013469561938912881	0.013605063455906629	0.01354584972871635	0.013381501661645048	0.015426020498828385	0.01549488954987348	0.015428403951208489	0.015356247043129378	0.01731586195304327	0.017444904122272176	0.01744644968043976	0.01733721756236945	0.0	0.0	0.0	0.0	0.028684257116460336	0.029119985875123672	0.028915820924390153	0.028848404160565166	0.009653938598988292	0.009660304252150111	0.009645858074386058	0.009650599883211373
leech_0.01_8x_1	0.01054889529663338	0.010576486229372125	0.010526883000162942	0.01058936872226609	0.011394681554035536	0.011641334216331919	0.01150539757716511	0.0115077292454943	0.013538590967249504	0.013615619274229912	0.013543777213883846	0.013305328589642396	0.015325196789875898	0.015396353420931265	0.015341800409110186	0.015219636583365434	0.01734902406457799	0.017475333583430012	0.01742165394444149	0.017274486307164626	0.0	0.0	0.0	0.0	0.02857131129797382	0.029219577129869473	0.028847243527255963	0.028847698365942125	0.00963480889973545	0.009626900506018133	0.009589755606402454	0.009590002914228894
leech_0.02_1x_1	0.020075185017129273	0.020389568126594385	0.02041424566918068	0.02032785866142755	0.0213610613424676	0.021264948555735946	0.021357236705219045	0.021246945280012815	0.022818695021682368	0.023339826595312235	0.02325973000017669	0.02295141877423382	0.024614148776620895	0.024992893776744265	0.025100189289643745	0.024851026190020956	0.026682794867533124	0.02692418085585352	0.02708097722981433	0.026820790713164486	0.028524694985106267	0.028911162773328173	0.028868504602397118	0.028549808857542287	0.0	0.0	0.0	0.0	0.018911013194497284	0.019430532591177486	0.01946721569182065	0.01927706628294122
leech_0.02_2x_1	0.0201995987075191	0.020373295147887844	0.02049622913034	0.020656117155164397	0.021363193035491165	0.021415409317954773	0.0215448408924427	0.02162465229013886	0.023031557298795913	0.023303734684476544	0.023354788523306646	0.023240700079993997	0.0248561331740413	0.025051430858485036	0.025224358078571596	0.0252133973338245	0.026840650368297986	0.026999237239933433	0.02718356654988637	0.027169864977382316	0.02914440491860665	0.02927336489948606	0.02915058391042647	0.02909480352816132	0.0	0.0	0.0	0.0	0.019177332460808605	0.01951676492460792	0.019528908672514684	0.019651976932901903
leech_0.02_4x_1	0.020218607791731822	0.020316742795810413	0.02046116383225542	0.02049957189780367	0.021347323269931155	0.02140680478572938	0.021587391234117546	0.02142065278503917	0.022850676343061465	0.02336136839179148	0.023374970927591148	0.023066112144291488	0.02494188216512303	0.02505957501532314	0.025166492127791897	0.024962471659748967	0.02680694599054325	0.02707783348283049	0.02725761930850647	0.027090039323603425	0.02888839321811943	0.028939785341452463	0.028921859931754865	0.028727849161826503	0.0	0.0	0.0	0.0	0.019242922339047	0.019449298671644997	0.019533853576785484	0.019489729667379135
leech_0.02_8x_1	0.02043881935832268	0.020461070544208922	0.020415883622659003	0.020549335700222472	0.021585332824285215	0.02160475522420235	0.021567308603300018	0.021518376229100262	0.022956069846735296	0.023574272335594924	0.023367064218614196	0.023127848135107775	0.025005910622584598	0.025226031785549215	0.025115268392276104	0.025047199379966995	0.026887202553823188	0.02718016390871239	0.02728720549054922	0.02713387050092569	0.029249651004430763	0.029184523674311888	0.028982566242247078	0.028855711036242612	0.0	0.0	0.0	0.0	0.01934294758291646	0.019589541562590577	0.019497546570013773	0.019553106625558356
leech_0.0_1x_1	0.0007478327937535379	0.0008003606390025097	0.0006865681690518258	0.0008315331404313726	0.0016430110807611165	0.0018193219262443746	0.0016428327037419893	0.0018022816345912576	0.00362242100648902	0.0037367695969459653	0.003738838364205271	0.0035841580068063246	0.0054564920717635025	0.0055484100849448855	0.005609332325977099	0.005588167618364828	0.007648354193576341	0.007691951704905701	0.007839443777444	0.00773753287694623	0.009612531637439881	0.009786001990690702	0.009716993329785983	0.009625505850517075	0.01890073562705623	0.019295288772485826	0.01936189465613628	0.01931861289498611	0.0	0.0	0.0	0.0
leech_0.0_2x_1	0.0007372368230145783	0.0007892120522753071	0.0007324659356417153	0.0007965998710193098	0.0017455196593049722	0.001782091948167064	0.0016957824418916	0.0017642073638202511	0.0037859123338383946	0.0037862271115130016	0.00380669085231224	0.003587493412096928	0.005817006219522062	0.0055220344222435555	0.00552003729218802	0.005516210076923241	0.007556678727321849	0.007707208298714503	0.007713615716747179	0.007721594794296077	0.009726197516628622	0.00973384659070439	0.009669559158679734	0.009583541530739531	0.01929553251414203	0.019510589038610148	0.019462886967667202	0.019496558953238496	0.0	0.0	0.0	0.0
leech_0.0_4x_1	0.0006638570466542614	0.0007271710340993581	0.0006930065261710232	0.0007829023446151594	0.0015498922098669912	0.0017480610325687263	0.001734357585513475	0.001740521587152873	0.003704861781915161	0.0038079259364447943	0.003772180180086398	0.003618394817747776	0.00561795564480526	0.005597535678568288	0.005585529012102685	0.0055944258912682	0.007563539289224301	0.007755135498548548	0.0077369110670877875	0.007744219869949627	0.00962501456212012	0.009731004829428626	0.009643890175186288	0.009545441868424386	0.01932760680359223	0.019500432421384457	0.019525861484865216	0.019403430419938344	0.0	0.0	0.0	0.0
leech_0.0_8x_1	0.0007687151234879663	0.0007302317161458691	0.0006806794438033425	0.0008101314502181708	0.001793878940465797	0.0018398945163604174	0.0017852097524099183	0.0017748252425029323	0.0037738386202655627	0.0038696205517165425	0.0038122339897252427	0.003623421576513636	0.005655459835179899	0.005592643574591502	0.005580459917970881	0.005582906017246038	0.00765713388424871	0.007726837705574823	0.007779961455334216	0.007795735056755576	0.009810918908191512	0.009807987802677012	0.009691001674103777	0.009587664305286289	0.01927628410005913	0.019727389483990592	0.01956587008667572	0.019542940076461505	0.0	0.0	0.0	0.0
