sample	club-moss_0.001_1x_1	club-moss_0.001_2x_1	club-moss_0.001_4x_1	club-moss_0.001_8x_1	club-moss_0.002_1x_1	club-moss_0.002_2x_1	club-moss_0.002_4x_1	club-moss_0.002_8x_1	club-moss_0.004_1x_1	club-moss_0.004_2x_1	club-moss_0.004_4x_1	club-moss_0.004_8x_1	club-moss_0.006_1x_1	club-moss_0.006_2x_1	club-moss_0.006_4x_1	club-moss_0.006_8x_1	club-moss_0.008_1x_1	club-moss_0.008_2x_1	club-moss_0.008_4x_1	club-moss_0.008_8x_1	club-moss_0.01_1x_1	club-moss_0.01_2x_1	club-moss_0.01_4x_1	club-moss_0.01_8x_1	club-moss_0.02_1x_1	club-moss_0.02_2x_1	club-moss_0.02_4x_1	club-moss_0.02_8x_1	club-moss_0.0_1x_1	club-moss_0.0_2x_1	club-moss_0.0_4x_1	club-moss_0.0_8x_1
club-moss_0.004_4x_1	0.0018919838297544837	0.0012996309263575163	0.0004969646827285138	0.0007672024609333608	0.0029978914621769464	0.002029618395502729	0.0012582384049823197	0.0014824288900747587	0.0	0.0	0.0	0.0	0.006209508446638835	0.005200191462536709	0.004390238502633171	0.004591131612907117	0.00746503667726152	0.006568813865573598	0.005855011601880883	0.0062201480215349604	0.009612575126697326	0.008479090333027064	0.007614112042810837	0.00810852088451349	0.017530844285512086	0.016595118518597317	0.01572175926612316	0.01605168402881356	0.0009115607145350786	0.0005476974978301552	0.0	0.0
club-moss_0.004_8x_1	0.0018149522397893888	0.0013300580169556713	0.0009899281843192848	0.001597397027336647	0.002887988842875213	0.002059783456040964	0.001626745975372272	0.0023967842098326178	0.0	0.0	0.0	0.0	0.006271158162580304	0.005496993789053965	0.004565981365965799	0.0055822694716645156	0.007672013274735852	0.006756890604336847	0.006207677449717833	0.007426796957085917	0.009818787867649677	0.008702757147435224	0.007898250622045397	0.009371508748542147	0.017827194398212887	0.01673290782722888	0.01621715877420022	0.01760798128263712	0.0008640115285502267	0.0006671429340618097	0.0	0.0007102022753071313
club-moss_0.006_1x_1	0.005494580135257159	0.0053557678169943645	0.004461690252996932	0.004125416424803275	0.006373536461582015	0.00572408120902143	0.00503106187023287	0.004738989633846853	0.007509558890657556	0.007248611891575943	0.006315130467861793	0.006154243593936944	0.0	0.0	0.0	0.0	0.01084395048047317	0.010126328959259877	0.00927610421528636	0.008940785476315103	0.012554555573975005	0.011702798581566663	0.010646209142564363	0.010373440019641238	0.020376189874595534	0.019453435453550858	0.01856022442421746	0.018127311772673693	0.004686428225581032	0.004560484594317791	0.0038389075367639245	0.003358076261265092
club-moss_0.006_2x_1	0.004332164268176413	0.003982825924428412	0.0030557656537479948	0.002972584378773851	0.005323743749365059	0.004651017960160144	0.0037603730107965876	0.003640384597264237	0.006656987581647756	0.006086886287648127	0.005175996118845587	0.005319541979159074	0.0	0.0	0.0	0.0	0.009850858309794335	0.009003852711802745	0.008074778007137913	0.007960173292378456	0.011594946815171496	0.010684241143486452	0.009690975504021123	0.009669695244956563	0.019516249430367325	0.018558652244775778	0.017709001358800925	0.017616706606293556	0.0035205367583907706	0.003377546849193704	0.0024084624386097805	0.002168287615668928
club-moss_0.006_4x_1	0.0034562020475984744	0.002902737203162251	0.0020999316130029142	0.0020904578726903987	0.004493593725043471	0.003570076005629436	0.002823205338510549	0.002780853333160125	0.00587530520052428	0.005168892949148295	0.0043835970617017925	0.004454401809832944	0.0	0.0	0.0	0.0	0.009033354101262605	0.008146422370336031	0.00726454639574011	0.0075042249965400435	0.010889612332826818	0.009916346020214963	0.008942151092089883	0.009239370296314674	0.018876764314754862	0.01789504176075481	0.016960314843910352	0.017330714157415134	0.002584229683993891	0.0021985441640466614	0.0013364232672457143	0.001350606955533763
club-moss_0.006_8x_1	0.0032940651783474008	0.002821968357631033	0.002462057104789986	0.003134286500353524	0.004350632668871027	0.0035353658117561956	0.0031562752616685614	0.0038983465121613706	0.005781971000433252	0.005254593081692914	0.004705615243556797	0.005589486955731258	0.0	0.0	0.0	0.0	0.009043099493065514	0.00816449329037815	0.0076184568017429455	0.008987816303859988	0.010872960456557881	0.009889502094291645	0.009230321647282692	0.010609889563092568	0.01916793387227989	0.018090783608660437	0.01760164083923164	0.018907454145486835	0.0024438543114264325	0.0020763641947409523	0.001535661222703317	0.002285109295764655
club-moss_0.008_1x_1	0.006901879215062794	0.00667029661269646	0.005890635305379949	0.005579165666051813	0.00800069353207338	0.0074602156428669195	0.006421516782353634	0.006147619658168538	0.008847085622738414	0.008679611537170276	0.007600400918123886	0.007541031374078964	0.010856391184300259	0.010110451487119846	0.009215240371380344	0.00887136194127473	0.0	0.0	0.0	0.0	0.013631369004299565	0.013146979236224363	0.012024142277216833	0.011894371909107315	0.021537763888258572	0.020754330912243046	0.019846452283282124	0.019399106677360372	0.006140002682530524	0.006030065542039596	0.005356452539761057	0.004795195369126299
club-moss_0.008_2x_1	0.005966990727779437	0.005490782735319596	0.004586648056638614	0.004381421822169454	0.0067777786570311855	0.006096670026423617	0.005200322616377817	0.005047238044263642	0.008052426718633767	0.007460261956555882	0.006544420231883431	0.006546700874287362	0.009886959130280032	0.009012038528474518	0.008130422957856733	0.007898725089943638	0.0	0.0	0.0	0.0	0.013084861261806953	0.01206783152181755	0.011088030188887354	0.01094583129510274	0.020722204037688933	0.01993133471473601	0.019000785909721603	0.018731070477897262	0.004943598461051528	0.004727928042832906	0.003965589572783713	0.0036499253139147233
club-moss_0.008_4x_1	0.004895519031281892	0.004487547927132066	0.0037129804640715206	0.003755979877116196	0.005865779686099513	0.005089246935314381	0.00446517196053032	0.004453155534302328	0.007286914956514891	0.006583858807528457	0.005851622496090698	0.006063065691133106	0.009114057530965492	0.008106015029447317	0.007271175751870948	0.007431734004514532	0.0	0.0	0.0	0.0	0.012253450388137637	0.011273663709898976	0.010386958895769953	0.010797017012574626	0.020017759154875418	0.019272791391279222	0.018326525665121197	0.018726783910883275	0.003954725286368763	0.00378886633745689	0.002978751701550784	0.002940812600569455
club-moss_0.008_8x_1	0.0047996413000642914	0.004612985237168689	0.004278780294338122	0.005110208519215007	0.005801040992311745	0.00515470642263647	0.004845046539149439	0.005829481575182995	0.007211397795109449	0.006797663370171923	0.006403624705329793	0.0074667737089141725	0.009193019764902072	0.008284157896039398	0.007735871167191144	0.00902429110034865	0.0	0.0	0.0	0.0	0.01239614050363033	0.011380654697198218	0.010921999010489857	0.012487047659023004	0.020472274238491038	0.019527920055657004	0.01919092483599368	0.02055682394508221	0.004018826127309436	0.0037973869184158983	0.0032735617373093094	0.004198790229517163
club-moss_0.01_1x_1	0.008758345395566703	0.008597957822681752	0.007776657784176877	0.007413725341969393	0.00953983522339843	0.00912260230754935	0.008428037527439345	0.008116050235672325	0.010638678221829657	0.010662798256461404	0.009795342014638208	0.009665678176691003	0.012581244004884359	0.01190850931293211	0.011117562945888731	0.010681510277780049	0.013644807232293249	0.013422032014924474	0.012492941999741578	0.012092790501779895	0.0	0.0	0.0	0.0	0.023301047468488725	0.02238325186663915	0.02166926570683921	0.021139684844592208	0.007912752002667488	0.008022635879606575	0.007332976651023161	0.0067655933323165045
club-moss_0.01_2x_1	0.007413020190404682	0.007276156849336368	0.006382677100519161	0.006228033185867279	0.008459667362546993	0.007893867279919429	0.0070176298666657045	0.0068456728648959185	0.009600757934003874	0.009312843626454776	0.0084558356731727	0.008443509058689014	0.011440546289238265	0.010703986114195731	0.009905990675060336	0.009580086614629477	0.012841397686993201	0.01207917572754071	0.011250478730738965	0.010964296349356651	0.0	0.0	0.0	0.0	0.022350662600729144	0.021465466590894825	0.020891050680487838	0.020451990493442842	0.006494282133230525	0.006644286477765458	0.005812279137274776	0.00543742406330519
club-moss_0.01_4x_1	0.006393922549361425	0.006046018429327872	0.005417333685914777	0.0053964832396050265	0.007464602500195532	0.006787880688786116	0.006098597994436767	0.006146030209263398	0.00866215036296791	0.008291745757297856	0.007616922949627225	0.0077233251998954505	0.010474342598196754	0.009738352011155655	0.008958589645741064	0.009014626828356293	0.011818769102079395	0.011132462221370336	0.01039657897670595	0.010620636878083307	0.0	0.0	0.0	0.0	0.021648315033542552	0.020613610654176613	0.019905695150722467	0.020180146053304752	0.005519352096602394	0.005475113446434456	0.004717703821518122	0.004633221665550501
club-moss_0.01_8x_1	0.006662789868237147	0.006377849583954547	0.006121417399282529	0.006919813995888151	0.007724494910326587	0.007042292532964171	0.006752301172407373	0.00767997669724011	0.0089485579657698	0.008645572044574295	0.00834758855416188	0.009423858917201986	0.010667123174775459	0.010062494546411518	0.00952458479651248	0.010655306592154504	0.012212002081007343	0.011376570391028308	0.011117019535380093	0.012490221020058003	0.0	0.0	0.0	0.0	0.022349002413843227	0.021309467907749336	0.02107557299751914	0.02236703317054274	0.0057622183672176915	0.005805356985792178	0.005209160570665501	0.006118130810230684
club-moss_0.02_1x_1	0.016884800405806446	0.01703942350193939	0.01619394135943394	0.015930478606543317	0.017506516715663008	0.01750105079114554	0.016775472593704866	0.01651895934526689	0.018668033191797818	0.0187112276075392	0.017917128937911916	0.01763923782599577	0.020503581735852212	0.020091605140015	0.01932268357541166	0.018925807165551343	0.02164850739956323	0.02130645126349238	0.020461424540798342	0.020076947987554307	0.023397927051079584	0.0229484834119893	0.022092840699677048	0.02190671228278028	0.0	0.0	0.0	0.0	0.015973009082622714	0.01642165312526128	0.015755986798443197	0.015215159693363706
club-moss_0.02_2x_1	0.015535767589033467	0.015525431098724831	0.014852066090567878	0.014482228938652785	0.016376208382142984	0.015892337624286143	0.015338598016270499	0.01507911931439192	0.01750244962043467	0.017293332653692952	0.01660793917315537	0.016314568681244323	0.01912048288289578	0.018659811451863968	0.017936301149747355	0.01761150372717567	0.0203835198495309	0.020022147607745476	0.019297072507293518	0.018910657369145694	0.021971249422305193	0.021543308167910738	0.020617534578394145	0.020633012831441123	0.0	0.0	0.0	0.0	0.014566648977254367	0.014978006950875313	0.014350979503363248	0.013738179484467646
club-moss_0.02_4x_1	0.014508841037988903	0.014570296195781212	0.013946957807400982	0.013880475504714959	0.01545119526033761	0.014943564005358932	0.01447044249939088	0.01464133523599804	0.01641285140637163	0.016263033914180065	0.01578429943655045	0.015930280015185212	0.018368367309048908	0.017867260624944314	0.017051250889668624	0.017269252929062427	0.019625665223553503	0.01915503168068939	0.018408272449755004	0.018750728760191647	0.021416815646916276	0.02104315659498151	0.019976174051357782	0.020590555469788496	0.0	0.0	0.0	0.0	0.013564952302341877	0.013891176882378899	0.013276598029712379	0.013162073124770904
club-moss_0.02_8x_1	0.014907019220194453	0.014874558530953824	0.01471213034303334	0.015520430569262474	0.015760659177280593	0.015316473258866826	0.015206921204643658	0.01628513065811306	0.016707333696008846	0.016579055433350722	0.016518697891226945	0.01771487911348501	0.018642386605814163	0.01831987458792446	0.01785766141700761	0.01899848897726425	0.019925783634117296	0.019458264866922186	0.019274983886864418	0.02057640590694623	0.02169073067499901	0.021221269265302458	0.020747795672844047	0.022382742374997416	0.0	0.0	0.0	0.0	0.013965801947722857	0.01409995584183091	0.01383739011886183	0.014726881307285467
club-moss_0.0_1x_1	0.0	0.0	0.0	0.0	0.0010249577859399706	0.0005039602962712929	0.0	0.0	0.0027756690631704625	0.001972377547781364	0.00092483275577727	0.000844311480840957	0.0046771324323640565	0.0036046642258309464	0.0026281985897805664	0.0023842319872106866	0.006120660505658102	0.005056173494878624	0.004017387884762893	0.003892856465918646	0.007880085673532294	0.006634396225407705	0.005600029074229382	0.00558307408694104	0.015841843789735407	0.014805680615884945	0.013691032103771972	0.013545227131001522	0.0	0.0	0.0	0.0
club-moss_0.0_2x_1	0.0	0.0	0.0	0.0	0.0008923831471572135	0.0	0.0	0.0	0.0023600091337463913	0.0016941003655226276	0.0005429458595782818	0.0006422325218299626	0.004427069766912815	0.003364684968245252	0.002183822048432306	0.00199601157532114	0.0058480323070614045	0.004705710182580257	0.0037600419402782108	0.0036299864058584154	0.007775037228129894	0.006607092012050651	0.005428311952916348	0.005551117700691183	0.015875679573721702	0.014842979975460654	0.013721325334221903	0.013499442345194679	0.0	0.0	0.0	0.0
club-moss_0.0_4x_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0016935412137697391	0.0007724611779328873	0.0	0.0	0.0037482792028953604	0.0024056936725269954	0.0013314255558884997	0.0014894167306748474	0.0052241925137780166	0.003957341476793221	0.002964952548662829	0.0031605391945238787	0.0071456865317262065	0.0057947316256334565	0.004691591077834173	0.005029784813675621	0.015309538930211794	0.014259699382707975	0.013158305761631517	0.013371393737733602	0.0	0.0	0.0	0.0
club-moss_0.0_8x_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013784180881270451	0.0004977629200560973	0.0	0.0007078695426030219	0.0034056853782587497	0.0022324151487453465	0.001380083650312833	0.0022746678829756914	0.004854962133426058	0.0037529866243276276	0.0030015203287566523	0.004162352847304492	0.00683926145397744	0.005583383225583079	0.004723350196489054	0.006063985538460175	0.015298675543078812	0.014036556434363828	0.013357867193984432	0.014591655311320948	0.0	0.0	0.0	0.0
