sample	leech_0.001_1x_1	leech_0.001_2x_1	leech_0.001_4x_1	leech_0.001_8x_1	leech_0.002_1x_1	leech_0.002_2x_1	leech_0.002_4x_1	leech_0.002_8x_1	leech_0.004_1x_1	leech_0.004_2x_1	leech_0.004_4x_1	leech_0.004_8x_1	leech_0.006_1x_1	leech_0.006_2x_1	leech_0.006_4x_1	leech_0.006_8x_1	leech_0.008_1x_1	leech_0.008_2x_1	leech_0.008_4x_1	leech_0.008_8x_1	leech_0.01_1x_1	leech_0.01_2x_1	leech_0.01_4x_1	leech_0.01_8x_1	leech_0.02_1x_1	leech_0.02_2x_1	leech_0.02_4x_1	leech_0.02_8x_1	leech_0.0_1x_1	leech_0.0_2x_1	leech_0.0_4x_1	leech_0.0_8x_1
leech_0.004_4x_1	0.00517639488989087	0.0052815510501382865	0.005313764538568892	0.005476371496580304	0.006088299527700761	0.006309309037752163	0.006351920904307184	0.006434104723929223	0.0	0.0	0.0	0.0	0.010089579153900251	0.010027336105838131	0.010065400530544314	0.01009145311288846	0.011908737052512842	0.012137497937446803	0.012181793250937588	0.01227557477323634	0.014158460218297756	0.014148853263147588	0.014115514152047136	0.014077529442238404	0.02376292955973334	0.023839444667847837	0.023939380324893636	0.023818567095293314	0.0041444254371221035	0.0042764926704381276	0.0043563310370304436	0.004421636672750554
leech_0.004_8x_1	0.0050045954527596385	0.004983204859669035	0.005067165394606525	0.005196716398723249	0.0059796729459797495	0.006148089356230828	0.006154947944596308	0.006091353271029341	0.0	0.0	0.0	0.0	0.009894378602219837	0.00982748413322517	0.009855967075266663	0.009810656349792956	0.011628545037710625	0.0119105195532951	0.012010498422125579	0.011959860629650801	0.01395024569189551	0.013957082441971748	0.0139187787862736	0.013789881047295479	0.02351137667232158	0.023756185791055894	0.023633223256192465	0.023566703268085878	0.00397979782838365	0.004018617642023558	0.004132649490034323	0.004144914455945944
leech_0.006_1x_1	0.006745716461993946	0.007068915761887495	0.007152281330231946	0.00743279630340688	0.007853619252740323	0.008229196966477344	0.00834073966750471	0.008477289455440755	0.00964101419487486	0.010173871055461801	0.010344243274801594	0.01022608426185103	0.0	0.0	0.0	0.0	0.013495368251759884	0.013989534729345474	0.014095253384248182	0.014090813087207315	0.015982663472202948	0.0159836313453373	0.016136069867181566	0.016010832889197378	0.02508750311606074	0.0254227106578036	0.025668457144065456	0.025600017071697633	0.005696666135691312	0.006275093726465597	0.006320255807315686	0.0064251000835453195
leech_0.006_2x_1	0.006902863209690196	0.00695097144057131	0.007189546148001558	0.00730277851967735	0.007818372295498786	0.008120509403043874	0.008265038218672067	0.008306511670630741	0.00973416581606213	0.010030918577169779	0.010184950354876097	0.010048364206920403	0.0	0.0	0.0	0.0	0.013786503086607437	0.013890334751657483	0.014127337641480815	0.014096143249707241	0.01616809276283246	0.015965325767564792	0.016117904356921075	0.015982620594882122	0.025460124895330075	0.02555228406089563	0.025670494249728643	0.025710206528343302	0.005897673461151374	0.006006016274811943	0.006245606055808922	0.006276552518332671
leech_0.006_4x_1	0.006980787450018306	0.007103938513802187	0.007222633100816941	0.007306654824054109	0.007919385069405628	0.008257287009948228	0.008344532120548984	0.008289898840954733	0.009844594292720096	0.010148905163615125	0.010156476047909611	0.010025509768138112	0.0	0.0	0.0	0.0	0.01372885069130658	0.013941975980112292	0.014055616881517474	0.01409345119621834	0.016093708712615337	0.016053759993296973	0.016078742153085638	0.015955677507947852	0.025624292439076286	0.025759858549623104	0.025799779161871258	0.025634410312612713	0.006050141229809548	0.006063263006640899	0.006264927030928761	0.006284888125857162
leech_0.006_8x_1	0.007051382726507796	0.0070232223870276625	0.007154301141979495	0.007238156458448837	0.007950909708093397	0.008174172512188755	0.008248950959178608	0.008168524867716758	0.009824412810604024	0.01011196371038618	0.01012595826094313	0.009922165000799017	0.0	0.0	0.0	0.0	0.013677541805982355	0.013845898472895503	0.014068143091707154	0.013995701236500221	0.016032909731175375	0.01614141126964749	0.015989873800068704	0.015798505736128416	0.025444528517018776	0.02579294077362603	0.025611850477314513	0.025565266227661514	0.006034963586289193	0.0060375274239582374	0.006221807033487989	0.006215650668189382
leech_0.008_1x_1	0.00880970271209353	0.008909142067243143	0.009228469394605776	0.009379194692470672	0.00994055841814145	0.01011154259495471	0.01019506713261812	0.010284535553864889	0.011681686729101328	0.011900060237215996	0.01217788077156456	0.011955780206910356	0.013533581488303133	0.01389552223624379	0.013957747005125204	0.013944728452569204	0.0	0.0	0.0	0.0	0.017689092498150576	0.01790535745911044	0.018009396067632043	0.017991192621694026	0.027162436076372868	0.02740764682254997	0.027511404974103155	0.02743313760145156	0.007896745052241302	0.008023321611844705	0.008254431264646492	0.008388552977904388
leech_0.008_2x_1	0.008969067148848492	0.009125748641894868	0.009314802150381683	0.009445975349934315	0.010165379597959528	0.01029065819924138	0.010381597288753826	0.010449550326671383	0.01191898254272804	0.012108274933453579	0.012338678667519446	0.012169687540106652	0.01393140576443405	0.013926831536034537	0.014073763002213437	0.014015033290781978	0.0	0.0	0.0	0.0	0.017858081549019047	0.01802395317934172	0.018099558093259815	0.01808420588901083	0.02739115010258998	0.02751978436316994	0.027715300326198507	0.027683022390796726	0.008042575072264727	0.008216031532544028	0.008437672862232922	0.0084366271497079
leech_0.008_4x_1	0.009186734984747149	0.009298750852725177	0.009428140970088955	0.009526676951412957	0.010318760199941376	0.010467585631741678	0.01046060842550317	0.0105047968215714	0.011985216806610412	0.012370526630155207	0.012338948853159825	0.012238795130895734	0.013918810728384629	0.01409903344944238	0.014122523942734283	0.014185022560123554	0.0	0.0	0.0	0.0	0.018096583093633746	0.018148134393861166	0.018140344888747342	0.018071468904570967	0.02760876173508091	0.0277452073050069	0.027923500629537506	0.027830187394910517	0.008292941297288846	0.008299564496559086	0.008471202693772249	0.00853167775377154
leech_0.008_8x_1	0.009208090763059354	0.00928542368140994	0.009377286511938957	0.009414829494531948	0.010262711783269683	0.010417734439985673	0.010446121731880177	0.010399485225790855	0.011991062759069507	0.012378382371914626	0.012397326132558782	0.012152933223827343	0.013869994341257349	0.0140422760446253	0.014123786168383482	0.014077561285462867	0.0	0.0	0.0	0.0	0.018077681172625544	0.018191672504835894	0.018042044178409704	0.017918414838077143	0.027437562960828516	0.027796780598544787	0.02779688202985363	0.027702312830201463	0.008221696814453547	0.00831347569444685	0.008458939411058177	0.008509669924034596
leech_0.01_1x_1	0.011001770331656347	0.011272082645038636	0.011506145434073148	0.011706772524462434	0.011803270934123294	0.01222858725952928	0.012437220650515184	0.012628601745853063	0.01375811675842132	0.014287592429886678	0.014508834551509971	0.014398076389242875	0.01592424874925655	0.016269944691111374	0.01640540249461366	0.016422008506119214	0.017592686695443525	0.017940698407938306	0.018372166352186168	0.018419044582535102	0.0	0.0	0.00034679954194157274	0.0003564988482233153	0.028978258795190493	0.02976909245222861	0.029734281208439038	0.029964897576147537	0.00984013804150717	0.010261352210853654	0.010471797348362549	0.010729643015209291
leech_0.01_2x_1	0.011218696608530395	0.011379895880961232	0.011487787809165666	0.011631961832245154	0.011802145224690254	0.012201568738185432	0.012427386218861932	0.012525955963262067	0.014036744558597205	0.01418886423585415	0.014431747743442535	0.014301871101926896	0.015940041910182952	0.016055338357395088	0.016266935643526766	0.01639513347095798	0.017827513049558492	0.01807568155007833	0.01830330887821178	0.01837282120028501	0.0	0.0	0.0	0.0	0.029383935871239247	0.02983530395244576	0.029645125385926497	0.029753884690284994	0.010157474831566602	0.010308795878347512	0.010508703636384032	0.010612666161430048
leech_0.01_4x_1	0.011185619094073635	0.01136658368895009	0.011376643422531793	0.011532893662532004	0.011931253235161409	0.012319166294573553	0.01237390259199232	0.012466595556034693	0.014004353245570278	0.014229193755503007	0.014331150398061683	0.01420255689855177	0.0159827886480375	0.01613594866419206	0.016204904436833673	0.016163284452847183	0.01784004013052101	0.018070585813186962	0.018200137499107993	0.018130549654056367	0.0	0.0	0.0	0.0	0.02940624412959659	0.029743251456675304	0.029631808194624746	0.029565347904388778	0.010187329116070043	0.01029960502571759	0.010437789316948927	0.010498348568865952
leech_0.01_8x_1	0.01113659277082601	0.011175412119898543	0.011283837977344191	0.011377240694567876	0.011901223264807905	0.012245834195456712	0.012254893307175656	0.012288922522766517	0.014026792912430723	0.014202337415630864	0.014286631704323476	0.014071971535410331	0.01582979992182424	0.015996976339360102	0.016074745951477155	0.01597103306017739	0.017811935919102205	0.01805549962768624	0.018130237160874946	0.018010467896222623	0.0	0.0	0.0	0.0	0.029188013446805904	0.029771523149487413	0.02950510129460815	0.029494243289695323	0.01013795044336147	0.010237083434529271	0.010343983604679008	0.010385733624729209
leech_0.02_1x_1	0.020330261255817307	0.020954301071061297	0.02148105529374316	0.02162219431143629	0.02153296653090086	0.021836075868963977	0.022412475218029117	0.022528868382829983	0.022986501475917142	0.023889311084177786	0.02430235090928519	0.024211701446114432	0.024805262631414082	0.02555660768625892	0.026125209281939114	0.026087553793436385	0.02683936049553083	0.027466944941135	0.02807283978201548	0.028033077345639448	0.028750337246506726	0.02945072544552045	0.029843993090865467	0.02974206730740851	0.0	0.0	0.0	0.00035661689502810526	0.01907998735985661	0.02000851466675389	0.020534156201618945	0.02058513377965104
leech_0.02_2x_1	0.020771196712769342	0.02104542984542342	0.021420273208435495	0.0216651862970904	0.021853328314658322	0.02209287885774739	0.022457692358644425	0.022622657767160586	0.02351523604351432	0.0239633557100666	0.024258586628140632	0.02422100492296043	0.025361758717020795	0.025725028959177658	0.026113010019463385	0.026172441618308912	0.027311804949145396	0.027653135207948324	0.028042943103086033	0.028108245700011983	0.029678910940849786	0.029921907684459754	0.029994140447748605	0.030013679999157054	0.0	0.0	0.0	0.0	0.01966253951448461	0.020199821448345482	0.020452410748147635	0.02067231805721163
leech_0.02_4x_1	0.020914331063168076	0.02109331386477284	0.02145949039968181	0.02156248149281113	0.02196025666263382	0.022187811535770676	0.02257423728732571	0.022473741056650013	0.023456288581675873	0.024123211002466085	0.024353512702499056	0.024101854052313805	0.025563010142228795	0.025835021758117936	0.026131278314744214	0.025978519114950083	0.0273913793604486	0.027831952492888338	0.028192698115684794	0.028084577810344274	0.029534152673544443	0.029691355392607623	0.029844398028637288	0.029705881894089726	0.0	0.0	0.0	0.0	0.019853565731641525	0.020237081828551017	0.020531022031106287	0.020563361815055813
leech_0.02_8x_1	0.021030932722785587	0.021141335581282963	0.02130199818052073	0.0214737439415949	0.0220896195909435	0.022285732662434204	0.022440019735515297	0.02243153655792391	0.023448484991182936	0.024230910456097834	0.024228068392316476	0.024021376694820226	0.025504938715419926	0.025892083277391505	0.025960107331176457	0.025917853996969116	0.027340916578046614	0.027820522137514694	0.028098886102202895	0.02798078627597786	0.02975051472116306	0.029815400674538535	0.029778572096484327	0.029681920526080263	0.0	0.0	0.0	0.0	0.019856740877695955	0.020283251751275762	0.02038442935952056	0.02048949529822997
leech_0.0_1x_1	0.001035696022752097	0.0010755268612552477	0.0011378046529148735	0.0013459604280304572	0.0018547781557503198	0.002106719747036898	0.0020910270526515195	0.002313319033863977	0.003834565288108085	0.004017770360760447	0.0041903307576036525	0.004089446836820277	0.005701080994673415	0.005854441800257152	0.006058978816565089	0.006086812948867172	0.007868663150163704	0.007989264200740056	0.008272011584688493	0.008228833394399317	0.009912990382580818	0.010092443100098998	0.010147103532196045	0.01011077378719003	0.01939168953369974	0.019640067437064073	0.01979757080787864	0.01977422001439986	0.0	0.0	0.0	0.0003415361396256916
leech_0.0_2x_1	0.0010871513907144926	0.001042915681259479	0.0010778871892560475	0.001164077231408705	0.002019843127077664	0.0020500046544398246	0.002040443461367857	0.0021308628161303767	0.004062158763066628	0.004051099177953668	0.00415936511963044	0.003952656736968168	0.006126247851299965	0.005815213538674547	0.005875382390802415	0.005879616038923242	0.007844589517143525	0.00799534924697711	0.008057329051330941	0.008082804401995818	0.010094476178472755	0.010034533890007946	0.01001481355638728	0.00994290242539937	0.01985400269578822	0.019861761650671314	0.019831851648209955	0.01984595584857191	0.0	0.0	0.0	0.0
leech_0.0_4x_1	0.0010659310200641422	0.0010218010240451493	0.0010714550238005594	0.0011800713115166276	0.0018758819536114739	0.0020568776645714625	0.0021129479316203217	0.0021381632683623595	0.0040292670856775644	0.00411383426127443	0.00416047358602209	0.004016269650109596	0.005973044879042936	0.0059316328380542615	0.0059778398602966885	0.005992338155215428	0.007893857816995276	0.008084394960930804	0.00811972811604609	0.00814217092385951	0.010032843992407649	0.010072804345129641	0.010029660347577931	0.0099427013699461	0.01990859066889932	0.01988980438376905	0.019939412635178403	0.019796155405990386	0.0	0.0	0.0	0.0
leech_0.0_8x_1	0.0011563129678712927	0.00099225704009495	0.0010036725913440765	0.0011368038949288457	0.0021010638574163135	0.0021137333424934295	0.002107845298174119	0.0021022461296758394	0.004073124884084593	0.004137258424873617	0.00414297282589553	0.003950020438084572	0.005978570181534764	0.005885372226471887	0.005914199706098089	0.005908638746722244	0.007948162966427816	0.008011433728679174	0.008104018508079184	0.00812123661217949	0.01017112320171655	0.010101410985571182	0.010016962616663254	0.00991082246626093	0.0197770898831227	0.020051653779755037	0.019912714108480292	0.01985595246512479	0.0	0.0	0.0	0.0
