sample	club-moss_0.001_1x_1	club-moss_0.001_2x_1	club-moss_0.001_4x_1	club-moss_0.001_8x_1	club-moss_0.002_1x_1	club-moss_0.002_2x_1	club-moss_0.002_4x_1	club-moss_0.002_8x_1	club-moss_0.004_1x_1	club-moss_0.004_2x_1	club-moss_0.004_4x_1	club-moss_0.004_8x_1	club-moss_0.006_1x_1	club-moss_0.006_2x_1	club-moss_0.006_4x_1	club-moss_0.006_8x_1	club-moss_0.008_1x_1	club-moss_0.008_2x_1	club-moss_0.008_4x_1	club-moss_0.008_8x_1	club-moss_0.01_1x_1	club-moss_0.01_2x_1	club-moss_0.01_4x_1	club-moss_0.01_8x_1	club-moss_0.02_1x_1	club-moss_0.02_2x_1	club-moss_0.02_4x_1	club-moss_0.02_8x_1	club-moss_0.0_1x_1	club-moss_0.0_2x_1	club-moss_0.0_4x_1	club-moss_0.0_8x_1
club-moss_0.004_4x_1	0.0033963222444007846	0.003306624563047089	0.0027639231357834415	0.004415406321637727	0.004395801240551944	0.004176068541457911	0.003838535357251205	0.005371331926929734	0	0	0.0	0	0.007402014939505985	0.007819717766553769	0.007906266583606159	0.009004099926622322	0.008657084888810118	0.009387412741280299	0.009759268830696333	0.01077486812493178	0.010672676428008954	0.01141363292959352	0.011811750787315667	0.012687997423919017	0.018400151654012542	0.020014970157116285	0.020806983360225018	0.02135807295906733	0.0025427079516231466	0.0023695495171515146	0.0016755133759521756	0.003482297489021957
club-moss_0.004_8x_1	0.005261991561423152	0.004815838879880796	0.004006813384323515	0.00556791082433461	0.006153607233087444	0.005711678589600977	0.005093233924707952	0.0065583145758708605	0.0003363521596646546	0	0	0.0	0.009422822875832404	0.009532928890310988	0.009243004753298978	0.0104091504524908	0.010756537723929815	0.011233762860258456	0.011240172583380725	0.012275889732760614	0.012760095320522025	0.013278737169642674	0.013329575625081413	0.014219435452024753	0.020810316279515906	0.022123061316477344	0.022762799281228374	0.02318597270274081	0.0045046597196142235	0.0038878960141430774	0.0028765145343608856	0.004572120600436547
club-moss_0.006_1x_1	0.005011582073097043	0.005224207683047211	0.004387523174699148	0.006683325307115906	0.005896328630448311	0.0058659070258205714	0.005398456921977601	0.007563320441271948	0.007110091992995504	0.007820088542926484	0.007402014939505985	0.009422822875832404	0.0	0	0	0.00043462338683564194	0.010584738466376309	0.0113902070534051	0.011389070426046977	0.01306996660034554	0.012343805941028685	0.013246622973994149	0.013264215109016986	0.014845005821886859	0.020518656147851422	0.022004385918407032	0.02265957797650109	0.02359916028270559	0.004234933928338402	0.004151299855230217	0.0032010072508990017	0.005664252881743992
club-moss_0.006_2x_1	0.0056187122603527095	0.005523735639923588	0.004737361617884739	0.00675846691873172	0.006556257782206143	0.006377282979057486	0.005803912651862642	0.0076721363864935554	0.007861811865386037	0.008164203877259912	0.007819717766553769	0.009532928890310988	0	0.0	0	0	0.011056948527042532	0.011623154629987309	0.011619946297337203	0.012991606407634193	0.0127792056764513	0.013510486821097678	0.013631837141874104	0.014888723259889991	0.020769064808229043	0.02215177763235776	0.02286814912502899	0.023547719830155578	0.00487845553746824	0.004673640403542012	0.003629247512098588	0.0057943316032829095
club-moss_0.006_4x_1	0.005479579675605417	0.005345638977710343	0.00482054539797927	0.0064688830946029174	0.0064129373910446485	0.006155383931411351	0.005852962047366628	0.007370566505202847	0.007688332654906094	0.007999292276408165	0.007906266583606159	0.009243004753298978	0	0	0.0	0	0.010702491460903407	0.011366285479147531	0.01158690329068135	0.012662963946898698	0.012453913877108813	0.013264572420656817	0.013563375137263023	0.014465470424139704	0.02020616756302207	0.021723505403394627	0.02246683801211924	0.023017758968199575	0.0047238866133904045	0.0044596303216444255	0.003744239387069026	0.005556955423263066
club-moss_0.006_8x_1	0.007202121621586843	0.00667354668833231	0.005822061468842232	0.0075268503705574474	0.008077591494077385	0.007607340561679998	0.006915768615883611	0.008489916875791037	0.009400223510472538	0.009456892379222981	0.009004099926622322	0.0104091504524908	0.00043462338683564194	0	0	0.0	0.012652765174204439	0.013045883010266879	0.012912363274364624	0.014075014219947724	0.014468864807150372	0.01493710735825271	0.014930408553399777	0.015972802719221635	0.022562621336796096	0.02371674608216956	0.02433738000036456	0.024890314411403547	0.0064048419021209835	0.005815665828430516	0.004776491998986665	0.0065559555045319184
club-moss_0.008_1x_1	0.006542279665348483	0.006571249056345874	0.005778017994196083	0.008058332383863887	0.007615774936858388	0.007572495944350166	0.006751176211188481	0.009003787303249022	0.008566881428847428	0.00925476875945086	0.008657084888810118	0.010756537723929815	0.010584738466376309	0.011056948527042532	0.010702491460903407	0.012652765174204439	0.0	0	0	0.0003214327191451982	0.013548292078786717	0.014677347565218768	0.014576549600349709	0.016291130245661756	0.021775382450277103	0.023297041002592667	0.02388650790830371	0.02482024477715794	0.005809643221377558	0.0056379530557022495	0.004673195117405493	0.007136573692337778
club-moss_0.008_2x_1	0.007583383839420255	0.007282439068212021	0.006458348341527254	0.008533764485657458	0.00835804369725901	0.008077880488294609	0.007441317594886643	0.009423367258897142	0.009605371956718733	0.009793399575446227	0.009387412741280299	0.011233762860258456	0.0113902070534051	0.011623154629987309	0.011366285479147531	0.013045883010266879	0	0.0	0	0	0.014590250730882048	0.015132029385661827	0.015202727699885066	0.01652968183498149	0.022304758593440055	0.02374833967534362	0.024334170576433056	0.025093648722259165	0.006659489140791397	0.006300694268874585	0.005379320627051931	0.007613182632711379
club-moss_0.008_4x_1	0.00751117363095366	0.007396261605834398	0.006808890754987251	0.008458351183770363	0.008383675637926857	0.008145906734486341	0.0078626077531887	0.009422924323565174	0.009688354665376653	0.009892612620320596	0.009759268830696333	0.011240172583380725	0.011389070426046977	0.011619946297337203	0.01158690329068135	0.012912363274364624	0	0	0.0	0	0.014399024847533526	0.015091916024864371	0.015376796827244354	0.01641659800899198	0.021935830111849963	0.023552227677624882	0.024197150255448552	0.02486732288488991	0.006698280074125318	0.006519447671257672	0.0057644550967524966	0.007618369847144368
club-moss_0.008_8x_1	0.00899166534083029	0.008581739939422128	0.007657074669113362	0.009400740404521768	0.009872069633298342	0.009404089734372678	0.008690574693497877	0.010335427688209387	0.011251509569753626	0.01120568382282161	0.01077486812493178	0.012275889732760614	0.01306996660034554	0.012991606407634193	0.012662963946898698	0.014075014219947724	0.0003214327191451982	0	0	0.0	0.016186852806619467	0.016533346120981784	0.01664515802174049	0.01771503077280312	0.02403637389271951	0.02530849734493812	0.025885956816721012	0.026457567127279646	0.008240418236730274	0.007669846373793199	0.0065777205166367425	0.008467343015136186
club-moss_0.01_1x_1	0.008430960713080027	0.008419594722264612	0.007537551762584416	0.009971490671641492	0.009222037768362057	0.009188623651597783	0.008610225832773932	0.010836403873997535	0.010389146124718862	0.011142237758465456	0.010672676428008954	0.012760095320522025	0.012343805941028685	0.0127792056764513	0.012453913877108813	0.014468864807150372	0.013548292078786717	0.014590250730882048	0.014399024847533526	0.016186852806619467	0.0	0	0	0.00033304199203132434	0.02354852027845733	0.024859840746361717	0.02556838435049158	0.026574133141398226	0.007627076959924928	0.00754737972233388	0.00651538373227234	0.00901375912817104
club-moss_0.01_2x_1	0.00935709243963967	0.009265802277307444	0.008393890317083486	0.010519162846646113	0.010337416608651728	0.010068533441838778	0.009391466248153346	0.011382964279888386	0.011461440454617944	0.011826315637883944	0.01141363292959352	0.013278737169642674	0.013246622973994149	0.013510486821097678	0.013264572420656817	0.01493710735825271	0.014677347565218768	0.015132029385661827	0.015091916024864371	0.016533346120981784	0	0.0	0	0	0.02420750355697243	0.025478034103279645	0.0263213285717937	0.027013586870572204	0.00852760273114761	0.008402606788768696	0.0073645298603501885	0.00954435066318915
club-moss_0.01_4x_1	0.00951684355546123	0.009357817202579555	0.008817018792511622	0.010607012219707501	0.010474816724157954	0.010225824441811637	0.00980609774545771	0.011506735484004382	0.011580446554553814	0.01197490054958772	0.011811750787315667	0.013329575625081413	0.013264215109016986	0.013631837141874104	0.013563375137263023	0.014930408553399777	0.014576549600349709	0.015202727699885066	0.015376796827244354	0.01664515802174049	0	0	0.0	0	0.024031132168988556	0.025286830956012585	0.0260604353685705	0.026789606396892762	0.008763251853474485	0.008595345221493522	0.0078087608450228	0.009724237287294879
club-moss_0.01_8x_1	0.010917867619512522	0.010392562617173251	0.009528009935082515	0.011406900956564492	0.011720374471923978	0.011320627656756566	0.010571438704966463	0.012303829469581085	0.012976785358893905	0.013113685825267507	0.012687997423919017	0.014219435452024753	0.014845005821886859	0.014888723259889991	0.014465470424139704	0.015972802719221635	0.016291130245661756	0.01652968183498149	0.01641659800899198	0.01771503077280312	0.00033304199203132434	0	0	0.0	0.025850555736766978	0.02694231572399708	0.02775562533137743	0.02824599069734124	0.010135802206943989	0.00961159163496117	0.00848545633017661	0.010457529017143252
club-moss_0.02_1x_1	0.016836310326601822	0.016686199525901002	0.015555787295197798	0.0182721046508727	0.017472248310964833	0.01738829322461677	0.016553962030349645	0.01916068477384425	0.018673812195516115	0.01903008256254557	0.018400151654012542	0.020810316279515906	0.020518656147851422	0.020769064808229043	0.02020616756302207	0.022562621336796096	0.021775382450277103	0.022304758593440055	0.021935830111849963	0.02403637389271951	0.02354852027845733	0.02420750355697243	0.024031132168988556	0.025850555736766978	0.0	0	0	0.00010409548549805692	0.015980539146775996	0.015795838947955887	0.014559075419750545	0.017388263876481513
club-moss_0.02_2x_1	0.018546569792793344	0.018214750044429184	0.01730795869337942	0.01962449163951807	0.019336219564625945	0.01878534725953518	0.01816131230559126	0.02051208620855094	0.0204300808124509	0.020505710242070485	0.020014970157116285	0.022123061316477344	0.022004385918407032	0.02215177763235776	0.021723505403394627	0.02371674608216956	0.023297041002592667	0.02374833967534362	0.023552227677624882	0.02530849734493812	0.024859840746361717	0.025478034103279645	0.025286830956012585	0.02694231572399708	0	0.0	0	0	0.017677332936044787	0.017441930674331085	0.016360719646652977	0.018877553577376194
club-moss_0.02_4x_1	0.01912579765995015	0.018977588506161824	0.018154647496374854	0.02037999983290939	0.019968541553264885	0.019515814363435413	0.018995532875936028	0.021303870460749996	0.02085597478165435	0.021086876686256195	0.020806983360225018	0.022762799281228374	0.02265957797650109	0.02286814912502899	0.02246683801211924	0.02433738000036456	0.02388650790830371	0.024334170576433056	0.024197150255448552	0.025885956816721012	0.02556838435049158	0.0263213285717937	0.0260604353685705	0.02775562533137743	0	0	0.0	0	0.018315079691399117	0.018133130005936637	0.01719395779029942	0.019580899603535595
club-moss_0.02_8x_1	0.019975571011998094	0.01945839447843234	0.018535919074864182	0.020660787596523233	0.02082017543920578	0.020114952552818033	0.01951421866846359	0.02155325956319276	0.021729778929677424	0.021831237815054916	0.02135807295906733	0.02318597270274081	0.02359916028270559	0.023547719830155578	0.023017758968199575	0.024890314411403547	0.02482024477715794	0.025093648722259165	0.02486732288488991	0.026457567127279646	0.026574133141398226	0.027013586870572204	0.026789606396892762	0.02824599069734124	0.00010409548549805692	0	0	0.0	0.019114121000657458	0.018579896321401113	0.017521967387730153	0.01985967910700548
club-moss_0.0_1x_1	0	6.321077453130819e-06	0	0.0014825993094336187	0.0005147275520214212	0.000948553597432622	0.00033669573357220095	0.0023786426169790653	0.0022861030909980817	0.0028795100499804382	0.0025427079516231466	0.0045046597196142235	0.004234933928338402	0.00487845553746824	0.0047238866133904045	0.0064048419021209835	0.005809643221377558	0.006659489140791397	0.006698280074125318	0.008240418236730274	0.007627076959924928	0.00852760273114761	0.008763251853474485	0.010135802206943989	0.015980539146775996	0.017677332936044787	0.018315079691399117	0.019114121000657458	0.0	0	0	0.0004294111860668748
club-moss_0.0_2x_1	0	0	0	0.0008917607295761965	0.0006744950887678236	0.0006967057454684289	0.00019156303515077688	0.0018723520279455563	0.002126749448135734	0.0027060889202066285	0.0023695495171515146	0.0038878960141430774	0.004151299855230217	0.004673640403542012	0.0044596303216444255	0.005815665828430516	0.0056379530557022495	0.006300694268874585	0.006519447671257672	0.007669846373793199	0.00754737972233388	0.008402606788768696	0.008595345221493522	0.00961159163496117	0.015795838947955887	0.017441930674331085	0.018133130005936637	0.018579896321401113	0	0.0	0	0
club-moss_0.0_4x_1	0	0	0	0	0	0	0	0.0009224425283186344	0.001259244794016512	0.001763973809371433	0.0016755133759521756	0.0028765145343608856	0.0032010072508990017	0.003629247512098588	0.003744239387069026	0.004776491998986665	0.004673195117405493	0.005379320627051931	0.0057644550967524966	0.0065777205166367425	0.00651538373227234	0.0073645298603501885	0.0078087608450228	0.00848545633017661	0.014559075419750545	0.016360719646652977	0.01719395779029942	0.017521967387730153	0	0	0.0	0
club-moss_0.0_8x_1	0.0013316366168547589	0.0008718658626299947	8.313606858223466e-05	0.001438293140244018	0.002221679065336324	0.0018196390970849352	0.0012511162250451457	0.0024753899490620457	0.003730020475567919	0.0037761179914757026	0.003482297489021957	0.004572120600436547	0.005664252881743992	0.0057943316032829095	0.005556955423263066	0.0065559555045319184	0.007136573692337778	0.007613182632711379	0.007618369847144368	0.008467343015136186	0.00901375912817104	0.00954435066318915	0.009724237287294879	0.010457529017143252	0.017388263876481513	0.018877553577376194	0.019580899603535595	0.01985967910700548	0.0004294111860668748	0	0	0.0
