sample	leech_0.001_1x_1	leech_0.001_2x_1	leech_0.001_4x_1	leech_0.001_8x_1	leech_0.002_1x_1	leech_0.002_2x_1	leech_0.002_4x_1	leech_0.002_8x_1	leech_0.004_1x_1	leech_0.004_2x_1	leech_0.004_4x_1	leech_0.004_8x_1	leech_0.006_1x_1	leech_0.006_2x_1	leech_0.006_4x_1	leech_0.006_8x_1	leech_0.008_1x_1	leech_0.008_2x_1	leech_0.008_4x_1	leech_0.008_8x_1	leech_0.01_1x_1	leech_0.01_2x_1	leech_0.01_4x_1	leech_0.01_8x_1	leech_0.02_1x_1	leech_0.02_2x_1	leech_0.02_4x_1	leech_0.02_8x_1	leech_0.0_1x_1	leech_0.0_2x_1	leech_0.0_4x_1	leech_0.0_8x_1
leech_0.004_4x_1	0.00485297200773526	0.0051894766124001394	0.005176729648023029	0.005295285878745197	0.005849546144247453	0.00623920833415279	0.006233601965240684	0.006261249421749803	0.0	0.0	0.0	0.0	0.009855464068954907	0.010002179212921033	0.00999136301818691	0.009950659799317954	0.011714656169808466	0.012143480527868105	0.012121179567611893	0.012153509664379274	0.013905497174081767	0.014181916636161446	0.01410344859519429	0.013971857451996606	0.02342758721762675	0.023982324749110783	0.023979624482242577	0.023793553854923415	0.003904356361323121	0.004171824811051818	0.0042271630398893105	0.004230766187330691
leech_0.004_8x_1	0.004672952657247947	0.004908893141248914	0.004972937971710275	0.005059356299464501	0.005732297777324531	0.0060957977426719856	0.006077980063600898	0.005959313813264741	0.0	0.0	0.0	0.0	0.009648895756335988	0.009816389318910584	0.00981826613886409	0.009705519748533882	0.011421361362078096	0.0119283270493523	0.011984430155756384	0.011869404409465623	0.01368390989511031	0.014000447221535584	0.013936796956564435	0.013716486538281902	0.023158952240981637	0.02390241393457728	0.02369549882684112	0.023563931837544797	0.003731594969153959	0.003933015223764364	0.004046315724023081	0.003998192448968102
leech_0.006_1x_1	0.00651211391806599	0.006878552576720693	0.006758007563476853	0.006938037849127547	0.0077164884070564715	0.008073618346033564	0.007979889187687437	0.008003967121720294	0.009537317629816354	0.010071967421939422	0.010026919267033078	0.009787624398296023	0.0	0.0	0.0	0.0	0.013446501013536777	0.013964729133128843	0.013852837168380467	0.013728427645095666	0.015895268506790343	0.0160037601619201	0.015964908613766052	0.01568457777481888	0.024976139479058423	0.0256310942992233	0.025635852607200693	0.025446713048667444	0.0055386122596620645	0.006065866230992607	0.00592679201906728	0.005910124978185959
leech_0.006_2x_1	0.0066518851888226664	0.006861818273443125	0.007004349895211282	0.007057064800352414	0.007655211844735874	0.008059407642215369	0.008104148889184756	0.00807481749464437	0.009596645033538218	0.010011654528198858	0.010054123173674412	0.009840449923658241	0.0	0.0	0.0	0.0	0.013687007775859395	0.013927201337624416	0.014050645724447903	0.013942435803476622	0.0160173097002385	0.01603729394487754	0.016099365157664906	0.015853233622634716	0.025247753026282255	0.02576500791266263	0.025737330507223818	0.025699781335239452	0.00572753403762369	0.005900853103637888	0.00606453447003073	0.006016648811510191
leech_0.006_4x_1	0.006622638616392364	0.006955900427992195	0.007012799012070278	0.00704471262893913	0.0076467872816716066	0.008133530915514334	0.008155593642349088	0.008037791405958485	0.009593248091754849	0.010061033049094358	0.009990062287719877	0.009791132844464466	0.0	0.0	0.0	0.0	0.013505303935546355	0.013898694703031716	0.013930135607283562	0.013899278451285522	0.015814102083944605	0.016040375246701925	0.016004856902816497	0.01578055358177315	0.02526894747812504	0.02586503416771729	0.025787232868448362	0.025549859606389752	0.005775533918836363	0.005901214139985771	0.006061789761730726	0.0060120745197901415
leech_0.006_8x_1	0.006663016702084863	0.006869524585653122	0.006962879795140543	0.006996151751273569	0.007646858344724002	0.008043650437548115	0.008076378424725967	0.007933592752591841	0.009540186784198285	0.010016000922999268	0.009974437161968245	0.009703131201708189	0.0	0.0	0.0	0.0	0.013419132705728632	0.013790994462497534	0.013953820769230055	0.01381039785310401	0.01571770292522668	0.016116312317869554	0.015922227952791794	0.015632257328371146	0.025050137722838834	0.02587932057313035	0.02559870900298927	0.02548137841318695	0.005729272219931241	0.005871264829608699	0.006037116543543318	0.005963030278407171
leech_0.008_1x_1	0.008595500448648713	0.008752113631044332	0.008894957788959577	0.008955533630131995	0.009822939284477725	0.009990243681750886	0.009890727710869383	0.009879749438831647	0.011596660100444044	0.011829727570541262	0.011917133660202939	0.011584771694651618	0.01344606449858865	0.01385670805960967	0.013739300875424756	0.013613603121959274	0.0	0.0	0.0	0.0	0.017615618117906247	0.017961327869495225	0.017896463409312773	0.017738482513231426	0.027071901424349124	0.02765355965372437	0.027537629671881832	0.0273517128048089	0.007760252811294586	0.007845557659990827	0.007918561131029109	0.007944735825575392
leech_0.008_2x_1	0.008724347977604406	0.00903845393116477	0.009126581143344555	0.009195393980407224	0.01001178134734206	0.01023136167719434	0.010217617625579425	0.010213094979228642	0.011789310970398858	0.012089696968427982	0.01220538588180248	0.011956879168295688	0.013792334338687966	0.013926224675213284	0.01397096095653599	0.01382735230404109	0.0	0.0	0.0	0.0	0.017711251542674694	0.01809707989458297	0.018076874104332938	0.017950310668091978	0.02718874074110452	0.027734804266594557	0.027780532934345264	0.027668219985658597	0.007879429834759656	0.008113205582927743	0.008254464472720822	0.008172015659246886
leech_0.008_4x_1	0.008791717459767071	0.009102362960729058	0.009164730396394986	0.009211237657926976	0.010012170590885666	0.010296993588698773	0.010218533967052346	0.010200515465561917	0.011699181080942804	0.012238142077478517	0.01212255519746249	0.011954622735120737	0.01362006178382471	0.01398047151339663	0.013933467625534058	0.013922817131435257	0.0	0.0	0.0	0.0	0.01778778068601009	0.018095725058429723	0.018022609788687798	0.017853293741069098	0.027234643244245828	0.027821361161022757	0.027879549602977116	0.02771520273466702	0.00798080206548447	0.008088401441858665	0.008213146630602379	0.008204187359212616
leech_0.008_8x_1	0.008775466679313674	0.009072330502870964	0.009115237278752035	0.009098494185549913	0.009916587967046326	0.010228949212875224	0.010204261594811692	0.010092340940869736	0.011664921115082211	0.01222658970058846	0.012179961400175998	0.011864378692069855	0.013529486810682724	0.013902322689427017	0.013931045139484479	0.013807936335262803	0.0	0.0	0.0	0.0	0.017724798786421997	0.01811522115432123	0.017914105506189177	0.017689768375980873	0.027012861601867943	0.027840991557658058	0.027735668991991307	0.027567984431811052	0.007871116286188773	0.008086808507609537	0.008202454639633589	0.008182394262019084
leech_0.01_1x_1	0.010842698980106494	0.011098433319376254	0.011068010172718402	0.011132287113335146	0.011735417380909784	0.01208612230245835	0.012027863759037298	0.012073784935751236	0.013727064992719912	0.014201684756565061	0.014145456807226581	0.013879759941169903	0.01589634370119747	0.0162156387265895	0.016087269472773138	0.01594509756947998	0.017617354195997772	0.01793033034363236	0.018088132309083717	0.017982441359149146	0.0	0.0	0.0	0.0	0.028943372943182243	0.030003331998376404	0.02966199848722131	0.02974437820440685	0.009754364519742452	0.010064239118533536	0.010029857692837383	0.01013485777651038
leech_0.01_2x_1	0.010977637787142804	0.011269186945218685	0.011250888417074605	0.011321999627782584	0.011645291089988347	0.012115175382826802	0.012214107767726235	0.012229768301117416	0.013911528726856894	0.01414745994758047	0.014252166716995706	0.014032331120889868	0.015805856374383465	0.01603438763381005	0.01612130985743927	0.01615663403884471	0.017741479341470617	0.018095074394855627	0.01818178132938019	0.018163183388980382	0.0	0.0	0.0	0.0	0.029198311061503324	0.030045184085662514	0.02967864233831291	0.02969895897502034	0.00999539205437758	0.010179261532936438	0.01027423548650932	0.010287234747441155
leech_0.01_4x_1	0.010796108443297236	0.01116385147525722	0.011094978939856124	0.011193975349425952	0.011626030551084333	0.012140000745608623	0.012113576457999924	0.012138792714491179	0.013724121364480925	0.014088748851678351	0.014098152458729855	0.013895675937454069	0.01569052385107141	0.01601168758666139	0.01600091401150212	0.015879433521790387	0.017591643896069955	0.017980515609775875	0.01801398291778959	0.017869368681592612	0.0	0.0	0.0	0.0	0.02903793367816472	0.029815854184078436	0.029572614509570862	0.0294303992493733	0.009879373620663547	0.010081104799191233	0.010161396735127289	0.010146493986664057
leech_0.01_8x_1	0.010673321833955885	0.010912974896876886	0.010956013075850708	0.010989995143918319	0.011522160070110168	0.012007857556142702	0.011946942952299238	0.011910845083183779	0.01367336250061192	0.014002867438914005	0.014005597173410003	0.013714200789858747	0.015462807809801834	0.015812084339302226	0.015820411584294796	0.015633434705687427	0.017490152799402477	0.01790553820412403	0.01789398727885604	0.017694210729864428	0.0	0.0	0.0	0.0	0.028747396450407085	0.029783047823402138	0.029391942154643823	0.029302901464468064	0.009755788378315297	0.009960689964708197	0.010020785210138572	0.009985816742435961
leech_0.02_1x_1	0.020371854947669642	0.020825302909891326	0.0209176627599183	0.020826598520804814	0.021674906693643112	0.021738662597202932	0.021880339529624957	0.021755464381858776	0.023159644072850257	0.023852884032901873	0.023817260961382904	0.023477902934170215	0.024979498790102417	0.02554940608184596	0.025688671210167668	0.0253975442006602	0.027076337156405846	0.02751241972175347	0.027675696311805952	0.027387906825374203	0.02894536644031232	0.029545697954301283	0.029518109297474476	0.0291346492154361	0.0	0.0	0.0	0.0	0.019190839211766557	0.019855014435867766	0.019966437159725733	0.019764838479207784
leech_0.02_2x_1	0.020617168944268956	0.02097520308710412	0.021188211091076298	0.021344734915326874	0.021791063912790256	0.022052166460512224	0.02225315331083212	0.02231947042432692	0.023479952209277784	0.023969522305672793	0.024088852965816056	0.023945774059297067	0.025319982010438318	0.02575360340381499	0.0259816680402781	0.025930913229439728	0.027321885172427885	0.02772442629647222	0.027938543386166716	0.027899545113505873	0.02964495481108176	0.0300371918196201	0.02995369156033428	0.029836062579196604	0.0	0.0	0.0	0.0	0.01958448335964154	0.02011228862033341	0.02022056305357567	0.020334246127112893
leech_0.02_4x_1	0.020463705611138423	0.020777336610658215	0.021025151497755957	0.02105341381313921	0.021598847601869062	0.021899634896136458	0.0221656795486458	0.02197828615923494	0.023117078006230626	0.02387868572368742	0.023974899940013658	0.023630681807607662	0.025217897413990824	0.025608678132672147	0.02578530798922195	0.02553470417350268	0.027093708708024765	0.027645299861700445	0.027871120744431183	0.027670976400115573	0.029186685727234853	0.029539110447096523	0.029577419050975218	0.029315934067457514	0.0	0.0	0.0	0.0	0.01948100185638637	0.019905617531019545	0.02009947548792631	0.020038856510168273
leech_0.02_8x_1	0.02051574063332755	0.020789675299065665	0.0208599757876421	0.020966966919019447	0.02166341483772178	0.021962111604474806	0.022023114172708545	0.021937642389961237	0.023042700041502034	0.023950363312378257	0.023840337118974465	0.02355039311428953	0.025092840077989786	0.025628748901574745	0.025603308366691398	0.025472792892636174	0.026976346682192492	0.027595424921074734	0.027767083852299652	0.027563488856650466	0.029339841298639906	0.029626096688759648	0.02949935418672913	0.029290935156071205	0.0	0.0	0.0	0.0	0.019417728423956424	0.019916403874588335	0.019944714484002184	0.019967185558688528
leech_0.0_1x_1	0.0007589206615877308	0.0009236022900590184	0.0008588262074779818	0.0009987969813346957	0.001667774139005979	0.001983717663350865	0.0018366687707599856	0.001981444676738651	0.00367932683840567	0.0039414821083988095	0.003972732602039882	0.0037849477472309515	0.005538621666215901	0.005800446012687281	0.005877503516157611	0.005813140167680115	0.007760536273088397	0.0079798550261892	0.008119181357908938	0.007988018443645767	0.009753696707848022	0.010123241133995747	0.010055384615627721	0.009897810387471473	0.019188251477394055	0.019831651762458623	0.019812953327478244	0.019700136224941843	0.0	0.0	0.0	0.0
leech_0.0_2x_1	0.0008580143347434592	0.0010586491528499643	0.0010693608463933607	0.0011278065945222755	0.0018768433741634585	0.002088572093717503	0.002050868553244322	0.002103839255719691	0.003941430121512954	0.004126478512815841	0.004194460209283565	0.003942870265522223	0.00599121306814763	0.0059022954601641075	0.005934131205338466	0.005887995669096954	0.00774960733701006	0.008115731620664634	0.008131383930792132	0.00811181526146322	0.009940894564198735	0.010183551574791446	0.01013972036237793	0.009989050119896458	0.01961895253049263	0.02012575298438486	0.020013307564814002	0.01997922074696885	0.0	0.0	0.0	0.0
leech_0.0_4x_1	0.0008373801329400783	0.0010666463472224772	0.0011060907988267447	0.0011831076668562058	0.0017300719588503575	0.002121593744153766	0.00216346917958403	0.002146463843566569	0.0039017504868816117	0.004209579348336778	0.004227968901729867	0.00403578591024529	0.005825971006267169	0.006034293174535934	0.006063739240762728	0.006023315061413333	0.007784358517007761	0.008213840181762088	0.008213687234248692	0.008185617883511406	0.009859619005043885	0.010224922390311437	0.010167141813610328	0.009997920851022081	0.019637536170916847	0.020132503522323368	0.02010691984936826	0.019909007259555016	0.0	0.0	0.0	0.0
leech_0.0_8x_1	0.0009272351306415302	0.0010569041999169053	0.0010749366257410359	0.001173851893379407	0.0019547520197200977	0.002197794463847188	0.00219359687211807	0.002142249840050496	0.003942642682674273	0.0042502188844332845	0.004243273589328752	0.003998841121473077	0.005827354547548605	0.006003440908318219	0.006030282691782345	0.005965482050700789	0.007833524925590396	0.00815413836804453	0.008226481868899868	0.00818721355230491	0.009992301104485861	0.010265540958206646	0.010178746631425999	0.009989075708474716	0.019494223866594884	0.020298642181328257	0.020097001853816406	0.01998179722615712	0.0	0.0	0.0	0.0
