sample	leech_0.001_1x_1	leech_0.001_2x_1	leech_0.001_4x_1	leech_0.001_8x_1	leech_0.002_1x_1	leech_0.002_2x_1	leech_0.002_4x_1	leech_0.002_8x_1	leech_0.004_1x_1	leech_0.004_2x_1	leech_0.004_4x_1	leech_0.004_8x_1	leech_0.006_1x_1	leech_0.006_2x_1	leech_0.006_4x_1	leech_0.006_8x_1	leech_0.008_1x_1	leech_0.008_2x_1	leech_0.008_4x_1	leech_0.008_8x_1	leech_0.01_1x_1	leech_0.01_2x_1	leech_0.01_4x_1	leech_0.01_8x_1	leech_0.02_1x_1	leech_0.02_2x_1	leech_0.02_4x_1	leech_0.02_8x_1	leech_0.0_1x_1	leech_0.0_2x_1	leech_0.0_4x_1	leech_0.0_8x_1
leech_0.004_4x_1	0.004754689607858409	0.004935086384997511	0.004861823517052888	0.005078649405017899	0.005727101478460117	0.005962043537298678	0.005912346309455807	0.0060451898953267635	0	0	0.0	5.6883856109357644e-05	0.009667945358492691	0.009660032311188838	0.009650356457208242	0.009888093913779539	0.011471992310661538	0.011743530944908098	0.011765047672779194	0.012010643157308265	0.01363362561062298	0.013757374449261839	0.013709234107361024	0.013912318318913153	0.02300668227227043	0.023358201523036137	0.023496570586453824	0.02366718594777817	0.0038272839575939077	0.003931160590692762	0.0039058595279526376	0.00407724097531359
leech_0.004_8x_1	0.004833368634425628	0.005022850522899525	0.00493694221691654	0.005115320850753946	0.0059821334802862	0.006040391498662423	0.005972654611949624	0.006123264275530782	1.7295162681785214e-05	8.942197481498493e-05	5.6883856109357644e-05	0.0	0.00991526882102034	0.009771196991891329	0.00982506460639787	0.010036330757694945	0.011648966959291962	0.011884477189531784	0.011982366423491486	0.012106979559946107	0.01390129654369232	0.01393345002038937	0.01388498422676987	0.014000598401317843	0.023316165383435172	0.023589479488533738	0.023661311486029346	0.023877343603749712	0.003973929859338865	0.004031242677937086	0.003972761130730307	0.004139108880784059
leech_0.006_1x_1	0.006361679283023003	0.006624073459752244	0.006430190635808741	0.0068504600370952184	0.007530986188712063	0.007788437434972262	0.007646024337625179	0.007938529887408174	0.009325319318545522	0.00973993442462584	0.009667945358492691	0.00991526882102034	0.0	0	0	9.427126908845285e-05	0.01312328282392905	0.013530263717849156	0.013453301453031363	0.013752344318695986	0.015521887322242023	0.015538095314343359	0.015516630314023727	0.01589863857901852	0.024427827386552803	0.024924834821423825	0.025052354686730727	0.025371799084038527	0.005414205122714955	0.005820218411568101	0.005592358801078667	0.005903631665729603
leech_0.006_2x_1	0.0065225371380162045	0.0065744926506916546	0.006624906012564824	0.006838200625679858	0.0075021550353225885	0.007745556094327921	0.007722233758218788	0.0078766265159943	0.009419339565543972	0.009659692622565275	0.009660032311188838	0.009771196991891329	0	0.0	0	0	0.013411022077968293	0.013491813291508614	0.013630409441569458	0.013774341555914504	0.01570756820517749	0.015576251209770797	0.015640358795110165	0.01566414368181146	0.0247975740214863	0.025105942193760944	0.025194270321894585	0.02547868722411195	0.00561844994484495	0.005624892342992904	0.005678495195756583	0.0059041830418635755
leech_0.006_4x_1	0.006540973241965342	0.0067041578406281666	0.006688989528442102	0.006875374550854407	0.007540888281576508	0.007855864504628385	0.007823383246754134	0.007916819791049523	0.009462638267087486	0.009745616643172972	0.009650356457208242	0.00982506460639787	0	0	0.0	0	0.013282670136714136	0.01350582967730607	0.013569931422789505	0.013813852779804625	0.015560433062601797	0.015621164574155855	0.015604954805096716	0.015800136470445758	0.024872043726213988	0.02525081857421163	0.02530642881343237	0.02553986146736531	0.005711671719871303	0.0056636479131976225	0.00573104550681125	0.005917784649979385
leech_0.006_8x_1	0.006745141808557675	0.0068948319685321335	0.00684291784034996	0.007059904567589981	0.007818745037253216	0.007988231357087483	0.00789163865955922	0.00807109408039619	0.009732621934930297	0.009899958109451101	0.009888093913779539	0.010036330757694945	9.427126908845285e-05	0	0	0.0	0.013600216809110499	0.013679498845153182	0.013823831747556192	0.013965552571481243	0.0159308887752575	0.0158631324438111	0.0158571655202433	0.015923898700151873	0.025136722983212456	0.025480264155595678	0.025509312083159763	0.0258082758695366	0.005952405839045105	0.00593665421453804	0.005874159379524402	0.006094462209120133
leech_0.008_1x_1	0.008369502889957858	0.008417134495700473	0.00846798892300804	0.008779711087352537	0.009562119038866501	0.009623807206694868	0.009468278209451508	0.009729326818143758	0.011312612078618667	0.011424294390353418	0.011471992310661538	0.011648966959291962	0.01312328282392905	0.013411022077968293	0.013282670136714136	0.013600216809110499	0.0	0	0	0	0.01718648207734652	0.017419173808301935	0.017364883095989603	0.017597290485906525	0.026462088626740377	0.02687584060943493	0.02687917775968074	0.02739187121411657	0.007554255241175145	0.007522603254820237	0.007490548052460078	0.007809624900234957
leech_0.008_2x_1	0.008547266658227248	0.008687706557208519	0.00867804689605145	0.008880504649989795	0.009803721848721914	0.009855219648826297	0.009767741527867635	0.009982246136337691	0.011563100945282456	0.011679971339440764	0.011743530944908098	0.011884477189531784	0.013530263717849156	0.013491813291508614	0.01350582967730607	0.013679498845153182	0	0.0	0	4.129217636927862e-06	0.017370029529915176	0.017583183250830192	0.017560097088256232	0.017708439402971954	0.0267054849038183	0.027031723431079846	0.027184229283473305	0.027505538563915133	0.0077195874908199125	0.007771840666446761	0.007796281335269328	0.008017377010215543
leech_0.008_4x_1	0.008705313700201112	0.008837239876361536	0.008821429378114476	0.00902726805522458	0.00989679405187227	0.010005921003046758	0.009870021098213999	0.010073179339902372	0.011566475521269437	0.011909713969784907	0.011765047672779194	0.011982366423491486	0.013453301453031363	0.013630409441569458	0.013569931422789505	0.013823831747556192	0	0	0.0	7.812284064157016e-05	0.017536742344864242	0.017668787341673986	0.017610261419457207	0.017815735133049126	0.026841514597764626	0.027204266674346167	0.02738678181239207	0.027620640150173625	0.00791093751701355	0.00783579095899456	0.007862614927117373	0.008127729096666259
leech_0.008_8x_1	0.008792834103408365	0.008972646897370207	0.008940523281878776	0.0091143165812132	0.010003633645758292	0.010147117582230747	0.010020586603390447	0.010145932017094461	0.01180700433029569	0.012038207574312287	0.012010643157308265	0.012106979559946107	0.013752344318695986	0.013774341555914504	0.013813852779804625	0.013965552571481243	0	4.129217636927862e-06	7.812284064157016e-05	0.0	0.017813896697774112	0.017901954725458302	0.017859965147938528	0.017959430408347465	0.027138856662429878	0.027447663342288986	0.02758363508314099	0.02785166455293908	0.008027010683890001	0.007983650680459364	0.007992665686019751	0.008192319278002902
leech_0.01_1x_1	0.010569058308736223	0.010697742067742988	0.010574416831372724	0.010951557587933203	0.011439782801617171	0.011664712695807378	0.011541123409573362	0.011922034139158044	0.01340128479934899	0.01373202969803855	0.01363362561062298	0.01390129654369232	0.015521887322242023	0.01570756820517749	0.015560433062601797	0.0159308887752575	0.01718648207734652	0.017370029529915176	0.017536742344864242	0.017813896697774112	0.0	5.919988329672332e-05	0	0.00017407255419321643	0.028306018975132963	0.029173541629814226	0.02895149879840475	0.02937646492627266	0.009509470288454946	0.009679957730711286	0.009537224410303913	0.009985371858792669
leech_0.01_2x_1	0.010785013023626666	0.010887334571173857	0.010764635609812556	0.01096799901128187	0.0114398756367593	0.011719620148597065	0.011731574892574703	0.011957512608886667	0.013675527408069543	0.013714304272541611	0.013757374449261839	0.01393345002038937	0.015538095314343359	0.015576251209770797	0.015621164574155855	0.0158631324438111	0.017419173808301935	0.017583183250830192	0.017668787341673986	0.017901954725458302	5.919988329672332e-05	0.0	0	0.00014114637573192645	0.028716297489119302	0.029322383287131104	0.0290639814008129	0.029424100540038745	0.009823312916333538	0.00981127045147323	0.009781229638081923	0.01002619607432409
leech_0.01_4x_1	0.01069965438504561	0.010871903171446151	0.010718966641925176	0.010951775951306697	0.011511729598717046	0.011829422573407467	0.011734340297753554	0.011975849567844032	0.013583630629726007	0.01374240504052282	0.013709234107361024	0.01388498422676987	0.015516630314023727	0.015640358795110165	0.015604954805096716	0.0158571655202433	0.017364883095989603	0.017560097088256232	0.017610261419457207	0.017859965147938528	0	0	0.0	2.1076073828618647e-05	0.028654950418673608	0.02919071711983423	0.02906964147143387	0.029380792772039976	0.009801398568367037	0.009802596535143038	0.009776669839048235	0.010016834706585986
leech_0.01_8x_1	0.010877931863859991	0.010938341438360921	0.010848110171451597	0.011069540716959647	0.011659227097078673	0.011850309613380183	0.011814199457915953	0.012029000297041126	0.013824179718398333	0.01387582231869755	0.013912318318913153	0.014000598401317843	0.01589863857901852	0.01566414368181146	0.015800136470445758	0.015923898700151873	0.017597290485906525	0.017708439402971954	0.017815735133049126	0.017959430408347465	0.00017407255419321643	0.00014114637573192645	2.1076073828618647e-05	0.0	0.02893031772079302	0.029419160661289467	0.02930286797753312	0.02958965818241377	0.009968958038494957	0.009936349693529078	0.009862896202958882	0.010125965497832512
leech_0.02_1x_1	0.01989419271458237	0.02015103542862462	0.020108046184716732	0.02042775059394164	0.021165374942913706	0.021049335916051848	0.02108105158292517	0.021417159809317354	0.02264070794133166	0.02312277903896265	0.02300668227227043	0.023316165383435172	0.024427827386552803	0.0247975740214863	0.024872043726213988	0.025136722983212456	0.026462088626740377	0.0267054849038183	0.026841514597764626	0.027138856662429878	0.028306018975132963	0.028716297489119302	0.028654950418673608	0.02893031772079302	0.0	0	0	0	0.01874228101230324	0.019191283154370797	0.01915103036353849	0.01946942288915321
leech_0.02_2x_1	0.020281367964829378	0.02038962416390433	0.020453581969644863	0.020725918116752395	0.021431932457647518	0.02144905775959771	0.021522328805860025	0.021753414153036665	0.023110470874003863	0.02333850349316391	0.023358201523036137	0.023589479488533738	0.024924834821423825	0.025105942193760944	0.02525081857421163	0.025480264155595678	0.02687584060943493	0.027031723431079846	0.027204266674346167	0.027447663342288986	0.029173541629814226	0.029322383287131104	0.02919071711983423	0.029419160661289467	0	0.0	0	9.278339008123027e-05	0.019267765131842585	0.019530655644595885	0.0194757522004515	0.01977919856756749
leech_0.02_4x_1	0.0203639940692647	0.020431894649547755	0.020551583908117732	0.02076913139795744	0.021475839357537163	0.02153385867988611	0.021687921622129847	0.021808028403406676	0.022984882468844003	0.02348067657945785	0.023496570586453824	0.023661311486029346	0.025052354686730727	0.025194270321894585	0.02530642881343237	0.025509312083159763	0.02687917775968074	0.027184229283473305	0.02738678181239207	0.02758363508314099	0.02895149879840475	0.0290639814008129	0.02906964147143387	0.02930286797753312	0	0	0.0	3.253463807095791e-05	0.019399677064285803	0.019565689743354264	0.019614961889474647	0.019836118048527918
leech_0.02_8x_1	0.02076741220225886	0.020741348440264096	0.02070669856961016	0.02100762070936457	0.02181075034440516	0.02176991521307825	0.02178967821687472	0.0220261183952426	0.023466955453541938	0.023728146826621943	0.02366718594777817	0.023877343603749712	0.025371799084038527	0.02547868722411195	0.02553986146736531	0.0258082758695366	0.02739187121411657	0.027505538563915133	0.027620640150173625	0.02785166455293908	0.02937646492627266	0.029424100540038745	0.029380792772039976	0.02958965818241377	0	9.278339008123027e-05	3.253463807095791e-05	0.0	0.019737415585744378	0.0198302678868314	0.019743714727675443	0.020037255848931568
leech_0.0_1x_1	0.0007436195464562978	0.0008587294900491704	0.000744587281160447	0.0010038060376447167	0.0016255567087041234	0.001891210218087358	0.0017247365280151916	0.001983723610025745	0.0035992411514527145	0.0037986435440391375	0.0038272839575939077	0.003973929859338865	0.005414205122714955	0.00561844994484495	0.005711671719871303	0.005952405839045105	0.007554255241175145	0.0077195874908199125	0.00791093751701355	0.008027010683890001	0.009509470288454946	0.009823312916333538	0.009801398568367037	0.009968958038494957	0.01874228101230324	0.019267765131842585	0.019399677064285803	0.019737415585744378	0.0	0	0	1.0930440011769349e-05
leech_0.0_2x_1	0.000788675934159877	0.0008781382111021641	0.0008298116805418587	0.0010296119178978547	0.001780625457037499	0.0018846965832786111	0.0018108695759175841	0.002051564712728271	0.0038130143051193777	0.003876837682282086	0.003931160590692762	0.004031242677937086	0.005820218411568101	0.005624892342992904	0.0056636479131976225	0.00593665421453804	0.007522603254820237	0.007771840666446761	0.00783579095899456	0.007983650680459364	0.009679957730711286	0.00981127045147323	0.009802596535143038	0.009936349693529078	0.019191283154370797	0.019530655644595885	0.019565689743354264	0.0198302678868314	0	0.0	0	3.577810263977188e-05
leech_0.0_4x_1	0.0006998819129027112	0.0008103361155944455	0.0008100980180901773	0.0009327214255169247	0.0015697503711972205	0.0018407208378495854	0.0018597410081343524	0.001943564707401757	0.003706254240992801	0.0038817559968479243	0.0039058595279526376	0.003972761130730307	0.005592358801078667	0.005678495195756583	0.00573104550681125	0.005874159379524402	0.007490548052460078	0.007796281335269328	0.007862614927117373	0.007992665686019751	0.009537224410303913	0.009781229638081923	0.009776669839048235	0.009862896202958882	0.01915103036353849	0.0194757522004515	0.019614961889474647	0.019743714727675443	0	0	0.0	0
leech_0.0_8x_1	0.0008932374634578188	0.0009843776259693682	0.0009808282529960577	0.0010849122762006669	0.0019497436269152457	0.0020812373303950027	0.0020153236758160276	0.0021435996095789944	0.003958821591241279	0.00408877031110233	0.00407724097531359	0.004139108880784059	0.005903631665729603	0.0059041830418635755	0.005917784649979385	0.006094462209120133	0.007809624900234957	0.008017377010215543	0.008127729096666259	0.008192319278002902	0.009985371858792669	0.01002619607432409	0.010016834706585986	0.010125965497832512	0.01946942288915321	0.01977919856756749	0.019836118048527918	0.020037255848931568	1.0930440011769349e-05	3.577810263977188e-05	0	0.0
