sample	club-moss_0.001_1x_1	club-moss_0.001_2x_1	club-moss_0.001_4x_1	club-moss_0.001_8x_1	club-moss_0.002_1x_1	club-moss_0.002_2x_1	club-moss_0.002_4x_1	club-moss_0.002_8x_1	club-moss_0.004_1x_1	club-moss_0.004_2x_1	club-moss_0.004_4x_1	club-moss_0.004_8x_1	club-moss_0.006_1x_1	club-moss_0.006_2x_1	club-moss_0.006_4x_1	club-moss_0.006_8x_1	club-moss_0.008_1x_1	club-moss_0.008_2x_1	club-moss_0.008_4x_1	club-moss_0.008_8x_1	club-moss_0.01_1x_1	club-moss_0.01_2x_1	club-moss_0.01_4x_1	club-moss_0.01_8x_1	club-moss_0.02_1x_1	club-moss_0.02_2x_1	club-moss_0.02_4x_1	club-moss_0.02_8x_1	club-moss_0.0_1x_1	club-moss_0.0_2x_1	club-moss_0.0_4x_1	club-moss_0.0_8x_1
club-moss_0.004_4x_1	0.005786193214358928	0.007218379020455174	0.008442487606134584	0.008777099645967788	0.007030312524756577	0.008115927927935694	0.009271924826810026	0.009527938840872193	0.0	0.0	0.0	0.0	0.010653928709289794	0.011824688946996991	0.012600983450343665	0.012853184711659832	0.012163300612033384	0.013342890854176195	0.014191769133364035	0.014351931200637996	0.014564963601197916	0.015448749026267614	0.016086993205030636	0.01632615416188391	0.0234539893119855	0.024342604413923587	0.02466178851904326	0.024577465773166905	0.004756981602951899	0.006442280238846649	0.007565119218167425	0.007959809014320921
club-moss_0.004_8x_1	0.005834492554246189	0.0071808748337079545	0.008213980872612322	0.008182824432020149	0.0070015376411426125	0.008037728068355874	0.00889760512473446	0.008979257683042781	0.0	0.0	0.0	0.0	0.010665383132934955	0.01186605245310244	0.012010399423356757	0.012285889128707752	0.012264066474642007	0.01321856429425429	0.013711235966338326	0.01377448547394406	0.014586466977575343	0.015288388942787777	0.015455564693311394	0.015724947200682137	0.023294950590322203	0.02382011167287758	0.023944121616855434	0.024043377601536395	0.004872416234933848	0.006527850343917144	0.007372483637115087	0.007414944252383107
club-moss_0.006_1x_1	0.007193005765834773	0.008734443050116907	0.009481319856230557	0.009220952596454083	0.008192019466176143	0.009226734081128592	0.010046024408380302	0.009829741906218385	0.009436378621782572	0.010946768819452895	0.011344449970212767	0.011215600400445069	0.0	0.0	0.0	0.0	0.013280344270541472	0.014116047759010026	0.014268163249387705	0.01397348767682383	0.015233391582192047	0.015824126016294543	0.015688770905565017	0.01539500700330709	0.024045540742597002	0.024178526620879794	0.02380653001482349	0.023144091998085058	0.006350680800294579	0.007944083888090208	0.008694656445153482	0.008486815897612672
club-moss_0.006_2x_1	0.007420305716474511	0.009080324313475217	0.01015187344901326	0.010235128288962881	0.00853556725712485	0.00988547561383764	0.010869772476837692	0.010905913887360497	0.009978867224568526	0.011536736764170507	0.012335438246868113	0.012573574109078228	0.0	0.0	0.0	0.0	0.01368583941242966	0.014777512529636464	0.015242136572122355	0.015183816348465063	0.01567078282039644	0.016603408577725413	0.016930131963582777	0.016904505249933203	0.024548712992195753	0.025116059998185187	0.025212627720268336	0.024918537152830968	0.006572608442666401	0.008477924402698303	0.009360429411168566	0.00945950669647673
club-moss_0.006_4x_1	0.007680311217774947	0.009238151665289025	0.010371607949131346	0.01032136543881214	0.008825329236685397	0.010033804134107	0.011114384978277051	0.011004202568410712	0.010294715235223887	0.011831271302102861	0.012734857182086936	0.012623701910271772	0.0	0.0	0.0	0.0	0.01391324838116299	0.015098067863274896	0.015631377190550202	0.015580214419380508	0.015979730173117483	0.01699367051254115	0.01736172777204999	0.017305297309212174	0.02478944185105305	0.025511185382907392	0.025548924233079834	0.02539900444194156	0.006785514051795818	0.008544292712741063	0.009552837801547491	0.009653189714314538
club-moss_0.006_8x_1	0.007984155784325228	0.009689406085079488	0.010982802892751246	0.01114823989920707	0.009123098947397622	0.010513048035902204	0.011706784200421962	0.011884952568202435	0.01060750895077057	0.012394420701631461	0.01332626150745792	0.013429739897575366	0.0	0.0	0.0	0.0	0.014248200363344048	0.015533337314435593	0.01628353380198359	0.016619283508635223	0.016245995958893703	0.017352283082637063	0.01790920273113371	0.01818565704139536	0.02517591219156616	0.025949090872235944	0.026300366436817352	0.02639956750919252	0.007130336364308675	0.008968714850628827	0.010191934849081775	0.010461351020017218
club-moss_0.008_1x_1	0.008803996742001795	0.0105606669085176	0.011719223699484601	0.01159502878843757	0.010015321110331356	0.011469666866788538	0.012239226355876516	0.012150319679208073	0.010963012555674606	0.0128729965459565	0.013421203851341072	0.013499784800716848	0.013224639888671636	0.014482821102188495	0.01492533691713293	0.014848299534979799	0.0	0.0	0.0	0.0	0.016465819015172842	0.017724369810098995	0.01780799373066069	0.017757758134878572	0.025311292220217826	0.025876239841006805	0.025764160063982244	0.02518766748813077	0.00801396333680082	0.009935437984035338	0.011027158882975598	0.010849143460500744
club-moss_0.008_2x_1	0.009388119199843017	0.011151198022093856	0.012431513005382694	0.012447119298083157	0.010312135617022425	0.011882359805633529	0.013043251785807794	0.013100295139302696	0.011680855968839013	0.013436461798538777	0.014410018088507575	0.014553910780072968	0.013763455114138299	0.015174423030148224	0.015903265314444526	0.015938284973458325	0.0	0.0	0.0	0.0	0.01741047577171059	0.01844088901759607	0.018948137174804022	0.01884491450284677	0.025930793065592025	0.02684138371252171	0.02700537420775597	0.026576901241581328	0.008341096713715669	0.010404195300193939	0.01168208487392593	0.011758443737389731
club-moss_0.008_4x_1	0.00959376226375523	0.01154334682952132	0.01290813147286205	0.012965118771720059	0.010659616467135959	0.012261819625108937	0.013663819051700471	0.01363680048689251	0.012148805745567605	0.013926973528087569	0.015078644072076855	0.015159099882578882	0.01419307895284925	0.015616184244291656	0.01642686216363427	0.016580568609175714	0.0	0.0	0.0	0.0	0.01772538032701758	0.018953359684855564	0.019590060564030513	0.019679717170738416	0.026231523511953677	0.027380293877332654	0.02757198368553588	0.02748509388643422	0.008643917507828466	0.010870993435091023	0.012135877295298348	0.012229081725629082
club-moss_0.008_8x_1	0.009786821372358336	0.011960579304813972	0.013345955774723325	0.013554456612934883	0.010849990960472565	0.012596593145448321	0.0139217665125903	0.014214594638644598	0.012282286336560174	0.014354862068080725	0.015509125956537816	0.015657271346441178	0.014413150713529044	0.01596139127528499	0.01682459142868338	0.017320234269674134	0.0	0.0	0.0	0.0	0.01790208243842917	0.019141260313740607	0.01995404329096158	0.02022543834072966	0.026470386455552095	0.027506507001812543	0.02804526085270974	0.028042948817854917	0.00901802239182277	0.01119758973028134	0.012523423028521928	0.012816489361281871
club-moss_0.01_1x_1	0.010793622459241406	0.012892559648946877	0.014283208383164568	0.014218825032840861	0.011685938681935485	0.013535559869063284	0.01491730525525206	0.014899631534260278	0.012878119657317154	0.015247398437975401	0.016277018191731635	0.016391844779267067	0.015064043537187577	0.0166662760979236	0.017472503983518177	0.017407321111478632	0.01635771702633622	0.018255744768326417	0.01887415009735933	0.018719207360793935	0.0	0.0	0.0	0.0	0.02713703350484868	0.027827897420090324	0.028160722950123753	0.027602770081606016	0.009925338562981851	0.012338847365265242	0.013684043368353637	0.013610453842607532
club-moss_0.01_2x_1	0.011125493383050605	0.013409174493988535	0.014844973349439735	0.014953626498132354	0.012271644960359188	0.014142864046227941	0.015467237892754762	0.015546152256997197	0.013495487778725447	0.015731059314783385	0.01690556852980588	0.017072397958379393	0.01556428945728065	0.017289252959677693	0.018236371293323922	0.018211121720825087	0.017178149635346	0.018735801506743262	0.019603607279243426	0.019451778334241575	0.0	0.0	0.0	0.0	0.027705014140485547	0.02867014787496479	0.029304072460586306	0.028741339836055764	0.010192335554268591	0.012804240257050865	0.014158319533625	0.014216136962511347
club-moss_0.01_4x_1	0.011454812922033514	0.013650550086728016	0.015302964672947669	0.015327973862120122	0.012606095851601077	0.014495962561878694	0.01597425542489798	0.01603576061894111	0.01386335093948858	0.01614592587482531	0.017494673849992027	0.01749783548565407	0.01587319422838336	0.017738474576115056	0.018736440145752833	0.018799299805801237	0.017405883317498778	0.019183750506463815	0.02017512567913912	0.02015284717086667	0.0	0.0	0.0	0.0	0.0280653564962474	0.02907555788461638	0.029613613769945323	0.02941644777199569	0.010579922658055593	0.013116370358867774	0.01457999039913547	0.014652923401903184
club-moss_0.01_8x_1	0.011934888733973583	0.014199437606308384	0.015796089337303712	0.015983253682438334	0.01304147209451153	0.014943167768560046	0.01642143160608388	0.01666526771179028	0.014281880652442595	0.016634346288451864	0.01801218878888099	0.01818701315595621	0.016143016732868828	0.018149725826714758	0.019138594391706384	0.01945971042437579	0.01781473410212231	0.019475852809713628	0.020675056014523893	0.020805470162746465	0.0	0.0	0.0	0.0	0.028452502369726455	0.0295333921540431	0.030266804148429118	0.03019343422991731	0.011064924176186222	0.013685821151965075	0.015075907754674635	0.015356398077725297
club-moss_0.02_1x_1	0.019263510441467197	0.022497053714595164	0.02470447852261204	0.025106792790692244	0.01998640975275428	0.023070051323637295	0.02525317488752134	0.025653634084194916	0.021215161570216187	0.024429111122701054	0.026365434448143397	0.026693553227331794	0.02326012036052619	0.025951358303795618	0.027583973115865572	0.027901889268348135	0.024610667644251828	0.027215157766864184	0.028725611729505045	0.0289274626979806	0.02654727293563072	0.028925124961490925	0.030342671471974753	0.030673149392010608	0.0	0.0	0.0	0.0	0.01834938718080251	0.021925537525191715	0.02412234816112747	0.02444251588647435
club-moss_0.02_2x_1	0.02008751755961921	0.023150515073384094	0.025390512298227304	0.02551778584811827	0.021008883179284746	0.02362595673268158	0.025847327000710577	0.026061018349540988	0.022186036362561404	0.025148129940048513	0.02707525802042583	0.027183728634587654	0.023994752504807957	0.02663775302772541	0.028221892800859013	0.028391315339948663	0.02543838557743108	0.028024998489148373	0.029557504111048565	0.029501016055941114	0.027191936832710317	0.02959764998475373	0.030857596953404794	0.031123920559384035	0.0	0.0	0.0	0.0	0.019132232908575266	0.022654332163522067	0.024795439384797422	0.024844845701025402
club-moss_0.02_4x_1	0.02045852730178095	0.023576666473617697	0.02562641852944537	0.025694507289755183	0.02145504636840093	0.024046230216091934	0.026116730560183918	0.026368805269683125	0.02245219377352863	0.025458437625581833	0.027377311660265906	0.027488771946069062	0.024537510900832154	0.027138102751680646	0.028475134512522465	0.028721108900241273	0.025944547204305606	0.028425973565767162	0.029774230229573154	0.02988720176160812	0.027850958353430946	0.030309036657327197	0.0312731099250243	0.03158739395792896	0.0	0.0	0.0	0.0	0.01954848737385312	0.02297188718242273	0.02497077465158188	0.025083538954042403
club-moss_0.02_8x_1	0.020731799706669694	0.023759483030818308	0.02584561287021045	0.026129442623972675	0.021618972055753017	0.024273736677637863	0.026311560208886243	0.02677200002966938	0.022571415318855502	0.02558799110528413	0.02756457536726974	0.027936780519168904	0.024578033348880257	0.027343178621922433	0.028758448195046745	0.029115234772085104	0.025967125662481452	0.028455942800354045	0.030066232643704616	0.030175117136172585	0.027795004595639636	0.03017285734500599	0.03142716396534813	0.03180155369241571	0.0	0.0	0.0	0.0	0.01985262976258053	0.023091107423413283	0.025178331735866068	0.025514372480957608
club-moss_0.0_1x_1	0.0010625093312790687	0.0011594517959638052	0.0007147938032803147	0.0	0.0020030613550199596	0.002024677091562678	0.0014500999546396118	0.0010314803638087169	0.003929681118697249	0.003764578126660912	0.0030502213416215406	0.002702524530569218	0.006160898967624082	0.005666421700072457	0.004794726335102077	0.004436314833454931	0.007898228569192678	0.00729172184820654	0.006308883703976819	0.005949170067298753	0.009957106885341339	0.009074694794742245	0.008026079243782758	0.007716180857374803	0.01914273414620874	0.01817225299198179	0.016699489187352135	0.016053684918797793	0.0	0.0	0.0	0.0
club-moss_0.0_2x_1	0.001492846675368951	0.0014789359161430087	0.0013375759180188672	0.001060046937534924	0.002428662975707934	0.0023904478125017087	0.0021072888263175766	0.0019071878857841082	0.004070447261441025	0.004359237906240724	0.003835195594286111	0.0037078284086814735	0.00648688094896216	0.006333899737930405	0.005560021680356814	0.005297367213011295	0.008207448195167411	0.007863264388874164	0.007307398990647455	0.006938743494843441	0.010445907895766821	0.010011497180226526	0.00914726828402233	0.008985676399705269	0.019768766758678637	0.01924757790886152	0.0181397099019577	0.017417991445192366	0.0	0.0	0.0	0.0
club-moss_0.0_4x_1	0.0015111271014223112	0.0018395718650325336	0.002161805865230752	0.002237532141863581	0.0027991922438343865	0.002792130115502764	0.003125392773088057	0.0031789269668321424	0.004429685109828625	0.004905476506296235	0.005031448109215139	0.005259545443565195	0.006893966107606023	0.006959811295085086	0.0068981164735057495	0.0071485473501902595	0.008709312343465288	0.008806240043642203	0.008852337147440964	0.008877003185859671	0.010983421012191677	0.010985063288793204	0.010889707338994175	0.01101582399311853	0.02047841813769634	0.02077962327745874	0.02052117686020059	0.02035843835776189	0.0	0.0	0.0	0.0005839727430949573
club-moss_0.0_8x_1	0.0012345906804964435	0.0013402778752010917	0.001450227892044439	0.0012549310541731277	0.0023876604929087956	0.002250444687622363	0.002338095859404559	0.0022779280645573896	0.0041121438993461275	0.004333516518733298	0.004330085486295606	0.004205807349089959	0.006479368922519981	0.006436000925483022	0.006066754350068491	0.006360418652553698	0.008216920368696867	0.00819891081282063	0.007933885605305242	0.008067962157784873	0.010496652145671309	0.010313969113059283	0.009893977776160266	0.010152657168257936	0.020066498778766373	0.01987025406882855	0.019449910074959092	0.01947870552582233	0.0	0.0	0.0	0.0
