sample	moss_0.001_1x_1	moss_0.001_2x_1	moss_0.001_4x_1	moss_0.001_8x_1	moss_0.002_1x_1	moss_0.002_2x_1	moss_0.002_4x_1	moss_0.002_8x_1	moss_0.004_1x_1	moss_0.004_2x_1	moss_0.004_4x_1	moss_0.004_8x_1	moss_0.006_1x_1	moss_0.006_2x_1	moss_0.006_4x_1	moss_0.006_8x_1	moss_0.008_1x_1	moss_0.008_2x_1	moss_0.008_4x_1	moss_0.008_8x_1	moss_0.01_1x_1	moss_0.01_2x_1	moss_0.01_4x_1	moss_0.01_8x_1	moss_0.02_1x_1	moss_0.02_2x_1	moss_0.02_4x_1	moss_0.02_8x_1	moss_0.0_1x_1	moss_0.0_2x_1	moss_0.0_4x_1	moss_0.0_8x_1
moss_0.008_2x_1	0.007979870485930296	0.007779880558228758	0.007496242982530821	0.00943686836136437	0.008749755671215609	0.008928958251230301	0.008520591893891316	0.010435740126009896	0.010408895357526204	0.01091608033148983	0.010578441372845915	0.012372280199677177	0.012039587540015995	0.012588769513650622	0.012614045011080433	0.014201733933492666	0	0.0	0	0	0.015821957565519296	0.01651359630101712	0.01669718659624042	0.018037985478508323	0.02353313556840475	0.025385615439353137	0.026065296153247597	0.0270002879867689	0.007028949198106371	0.0066623631460507315	0.006318169935281337	0.008469008327746108
moss_0.008_4x_1	0.008407032224621802	0.008244845624776898	0.00806436123028531	0.009674276688943162	0.00912800982799411	0.00932039224286163	0.009074659359613046	0.01068257902868519	0.010768334128331447	0.011226062697339056	0.010933561216275423	0.012431497420513749	0.01228556869167352	0.01269926405343913	0.012863675026826726	0.014284569031886907	0	0	0.0	0	0.0160752584875139	0.016693388949295396	0.01686554412467578	0.018043609589566967	0.023965801411933163	0.025384364159303785	0.0262357743700794	0.026985385719171973	0.007406634714363536	0.007096483998976666	0.006896648597630173	0.00871731119111907
moss_0.008_8x_1	0.00966027381240564	0.009281561145200068	0.008748097691257839	0.010545497835350304	0.01046791537253644	0.010367277885058201	0.009910287318232514	0.011590089245148927	0.012258730399928197	0.012372498876483617	0.011929861232571781	0.013540637272037248	0.013999655503506903	0.014126220662945999	0.014060403532395793	0.015513653422516205	0.00023912048342289438	0	0	0.0	0.017831943792908866	0.01825600002094563	0.018302496787347633	0.01943227219734045	0.025868151105881587	0.027296458947262625	0.02796597490616748	0.028669356528188583	0.008745899338199914	0.008059886492155499	0.007585282089251022	0.0095010321989204
moss_0.01_1x_1	0.008877307567926818	0.009047175346191039	0.00862085568306592	0.010952009629837667	0.009327088684243923	0.010023237292310805	0.009905791149035226	0.012036035296598802	0.011204060508348435	0.01197678256083734	0.011768337110967253	0.013950364037074725	0.012901250984712953	0.013844533295892858	0.014103340761793648	0.016008786098129835	0.014895826145943425	0.015821957565519296	0.0160752584875139	0.017831943792908866	0.0	0	0	0.00023641997516266056	0.02446570845259477	0.026409903873242713	0.02728844941530595	0.028383432841696088	0.007527627994987185	0.007840836347111746	0.007483441173221972	0.009962801346433792
moss_0.01_2x_1	0.01013231583513674	0.009884621640633973	0.009514477887223594	0.011513914525234537	0.010749910113753924	0.010922003423559312	0.010565484729844088	0.012526416758118608	0.012569516208257081	0.012928040526745788	0.012503938794362845	0.01441288945589958	0.014128402476930257	0.014562172778106786	0.01459204392497282	0.016331514210389142	0.016045225086744996	0.01651359630101712	0.016693388949295396	0.01825600002094563	0	0.0	0	0	0.02546898394265973	0.027058125276578804	0.027540498161919946	0.028658782700577867	0.009142083383299915	0.008798457008989069	0.008265603850319714	0.010538228978536957
moss_0.01_4x_1	0.010647107454233473	0.010390240174471876	0.01009708013655719	0.01185807804806549	0.011181768754076615	0.011288182702487992	0.011036622591166223	0.01278301529943926	0.013037479351783343	0.013254236364189986	0.0129929571904005	0.014651761857199741	0.014379504201243676	0.014756398927773917	0.014936137785033776	0.016503893890750465	0.01636338349688471	0.01669718659624042	0.01686554412467578	0.018302496787347633	0	0	0.0	0	0.02569171976189577	0.027174543294487652	0.027887144799447317	0.028759508962364455	0.009676375678497884	0.009319294910100528	0.00890429392390879	0.010892477686597846
moss_0.01_8x_1	0.011718331092622991	0.01120604156034577	0.010696311048338014	0.012544041028953457	0.012473282544104736	0.012290069894431932	0.01175946282646012	0.013565219482103874	0.014324402320739615	0.01436037518626565	0.013826897898394863	0.015528738946723353	0.015814049190947643	0.015998480002317184	0.01594565705571005	0.01751524373267299	0.01788323991217944	0.018037985478508323	0.018043609589566967	0.01943227219734045	0.00023641997516266056	0	0	0.0	0.02763235863750335	0.028956872313901205	0.02944745410934868	0.030329226706769297	0.01082510865993458	0.010031533700633588	0.009448556559260357	0.011518414493118856
moss_0.02_1x_1	0.017272248035305582	0.017490733510305834	0.01695343081527123	0.01984836827254921	0.01802430986148329	0.018379451467747	0.01813908548616494	0.020727183651292003	0.01934584755339286	0.020292326556566986	0.01983922071520927	0.022378831042757952	0.02105495465110374	0.02209085554157042	0.022036774119361113	0.0242908517489282	0.02266181647570209	0.02353313556840475	0.023965801411933163	0.025868151105881587	0.02446570845259477	0.02546898394265973	0.02569171976189577	0.02763235863750335	0.0	0	0	0	0.016228294671062793	0.016506285875228066	0.01587238310654815	0.01889288209780071
moss_0.02_2x_1	0.019479400913055667	0.019419717904408662	0.018778136773946352	0.021352238829919323	0.020375808178090038	0.020232533372138595	0.019828758795287893	0.022243360633229736	0.021448896786073646	0.02210287459302962	0.02149151380193748	0.023897236225679963	0.023043241120157987	0.02362979299115775	0.023515808726411014	0.025641394215382696	0.024899802822884287	0.025385615439353137	0.025384364159303785	0.027296458947262625	0.026409903873242713	0.027058125276578804	0.027174543294487652	0.028956872313901205	0	0.0	0	0	0.018602167810987003	0.018373307809796624	0.01770888719320096	0.02044090477691396
moss_0.02_4x_1	0.020228054939583684	0.02012753674687584	0.019714559738072235	0.021997805418572325	0.02119852228086716	0.021104304274883856	0.020777294426747472	0.02290962183029943	0.02236851124211925	0.02279078961682246	0.022347271853626727	0.02452371359485428	0.023911361576213874	0.024492520394009953	0.02436794170076151	0.02629776134391726	0.02572735546903726	0.026065296153247597	0.0262357743700794	0.02796597490616748	0.02728844941530595	0.027540498161919946	0.027887144799447317	0.02944745410934868	0	0	0.0	0	0.019588782197540233	0.019277419362693116	0.01871859257120978	0.02119237596426493
moss_0.02_8x_1	0.021112605734278422	0.020684337165430833	0.020172992375814602	0.022458543223644933	0.022070234937758726	0.021644007332542237	0.021161608887680483	0.023415508297416565	0.02324974331129226	0.023561537921755304	0.022935529979370095	0.02512370305612488	0.02488496281544228	0.02527855077643204	0.025059774260207557	0.027025833696775248	0.026813831063169702	0.0270002879867689	0.026985385719171973	0.028669356528188583	0.028383432841696088	0.028658782700577867	0.028759508962364455	0.030329226706769297	0	0	0	0.0	0.020368388902210266	0.01976931021872086	0.019116462477606344	0.02149661673940395
moss_0.0_1x_1	0	0	0	0.001442138418412453	7.856108739801027e-05	0.0008208053607964283	0.0007839216650847858	0.002558044988048014	0.0018505898148232225	0.0030528156320456246	0.0030060642228069145	0.004659006356861228	0.0037261762948593846	0.0050916332687970245	0.005265650786755338	0.00677453825488461	0.0057081958807782	0.007028949198106371	0.007406634714363536	0.008745899338199914	0.007527627994987185	0.009142083383299915	0.009676375678497884	0.01082510865993458	0.016228294671062793	0.018602167810987003	0.019588782197540233	0.020368388902210266	0.0	0	0	0.00031603617887510094
moss_0.0_2x_1	0	0	0	0.0007781393786758795	0.00032256123291629635	0.000683313250500861	0.0005438794832287597	0.0018801693200655167	0.0022168293200102163	0.0027847982644279012	0.0027540094771477674	0.003998010386941142	0.004109103655307811	0.00464299636254395	0.004955923443716648	0.006071632749060529	0.005991375036766167	0.0066623631460507315	0.007096483998976666	0.008059886492155499	0.007840836347111746	0.008798457008989069	0.009319294910100528	0.010031533700633588	0.016506285875228066	0.018373307809796624	0.019277419362693116	0.01976931021872086	0	0.0	0	0
moss_0.0_4x_1	0	0	0	0.0004250946844892578	0.00016377054585681172	0.0003289935405942357	0.00046877424010494106	0.0015093546204392183	0.0018944560341841443	0.002465165523160451	0.002563566614364521	0.003487729614515045	0.0037207852896444793	0.004301421045823539	0.004750705434787839	0.005625482451180552	0.005710347997968213	0.006318169935281337	0.006896648597630173	0.007585282089251022	0.007483441173221972	0.008265603850319714	0.00890429392390879	0.009448556559260357	0.01587238310654815	0.01770888719320096	0.01871859257120978	0.019116462477606344	0	0	0.0	0
moss_0.0_8x_1	0.0013122386126496188	0.0009499848950651479	0.0005993414932158325	0.0018588744330488849	0.002147876151984862	0.0020536163425191045	0.0018270215664051292	0.0029880970560869358	0.004190275261813259	0.0042917984482875315	0.004089313628107272	0.005158473493425908	0.006079247509683805	0.006278420140789276	0.0064352972022575505	0.007366358535428663	0.008140746798168785	0.008469008327746108	0.00871731119111907	0.0095010321989204	0.009962801346433792	0.010538228978536957	0.010892477686597846	0.011518414493118856	0.01889288209780071	0.02044090477691396	0.02119237596426493	0.02149661673940395	0.00031603617887510094	0	0	0.0
