sample	oyster_0.001_1x_1	oyster_0.001_2x_1	oyster_0.001_4x_1	oyster_0.001_8x_1	oyster_0.002_1x_1	oyster_0.002_2x_1	oyster_0.002_4x_1	oyster_0.002_8x_1	oyster_0.004_1x_1	oyster_0.004_2x_1	oyster_0.004_4x_1	oyster_0.004_8x_1	oyster_0.006_1x_1	oyster_0.006_2x_1	oyster_0.006_4x_1	oyster_0.006_8x_1	oyster_0.008_1x_1	oyster_0.008_2x_1	oyster_0.008_4x_1	oyster_0.008_8x_1	oyster_0.01_1x_1	oyster_0.01_2x_1	oyster_0.01_4x_1	oyster_0.01_8x_1	oyster_0.02_1x_1	oyster_0.02_2x_1	oyster_0.02_4x_1	oyster_0.02_8x_1	oyster_0.0_1x_1	oyster_0.0_2x_1	oyster_0.0_4x_1	oyster_0.0_8x_1
oyster_0.004_4x_1	0.006268911170529206	0.0062241869095866886	0.006584973974235905	0.006722339165878771	0.006666096501123118	0.007089220479747866	0.007559404100719215	0.007631716562245363	0.0	0.0	0.0	0.0	0.010634138081739738	0.010856975991663527	0.011386115160462285	0.011409967712064605	0.01251712936088046	0.012908943565965308	0.013319554784798938	0.013199402883310266	0.014476789094822742	0.014886629012181464	0.015254218155432023	0.015067234698733148	0.024281432245236826	0.0240891005371291	0.024174465473661776	0.023925097887405763	0.004817842027331841	0.005204058205406342	0.005662062012028686	0.005785319352305774
oyster_0.004_8x_1	0.0063877828018879985	0.006341073819072677	0.006568506238077675	0.006578085574732437	0.006785351173080225	0.0071815937596459295	0.007535256219093508	0.00741637031628499	0.0	0.0	0.0	0.0	0.010650643635080103	0.010887546416364403	0.011241288502344156	0.011239679655068622	0.012577210976715216	0.012843959950686564	0.013151976655935819	0.013006501033847737	0.014631203784943753	0.014954983384559114	0.015107121242043128	0.014895415907864194	0.024252241823567732	0.02395240414763743	0.023878274255306586	0.023744351256965356	0.004831395198693025	0.005297474093451449	0.005671250744349938	0.005657274409920006
oyster_0.006_1x_1	0.007823554044823166	0.008240458245124071	0.008808837428963061	0.008966067003586662	0.008370161441581514	0.009081017336573564	0.009641403115781787	0.009812111869161462	0.010176181134035461	0.011098781791488061	0.01174339030369855	0.011714526950240856	0.0	0.0	0.0	0.0	0.014199374322357683	0.014682495106113061	0.015270263919621588	0.01528313654768771	0.015680607736531387	0.01651401254118571	0.01714443618685633	0.01702539553059027	0.02516306751037693	0.025708204075982264	0.025913324063607277	0.025570044153527042	0.0067379890771307295	0.007331904031138936	0.007985455911637143	0.008137789429245023
oyster_0.006_2x_1	0.007982153327532777	0.008178960291230017	0.008793981851812559	0.008956270167089098	0.008422996213358227	0.00900734041031795	0.009690498983323319	0.00982698039528834	0.010318233940556193	0.010999127350670983	0.011638244263955313	0.011671781176858059	0.0	0.0	0.0	0.0	0.014091652769613584	0.014740836172732794	0.01534391131393535	0.01525924925655769	0.015979233315423527	0.016606299468493808	0.01727536837742866	0.01710228011410948	0.02534880948123752	0.025784015188255766	0.025829917936087562	0.025569569813889578	0.006618058884332985	0.00722959029596741	0.007893112118841446	0.00803395963351431
oyster_0.006_4x_1	0.008343441930108728	0.008520680069794775	0.00905355260531933	0.009086126646238287	0.008683688921035361	0.009323646519799379	0.009926477832042348	0.009971796685705407	0.010712146294566034	0.011432746247904635	0.011952616246136267	0.011831361465519325	0.0	0.0	0.0	0.0	0.014529876204626821	0.015098128565744672	0.01561943285715094	0.015443258489667247	0.01646190303083	0.01701844233126646	0.017359597439446307	0.01711458143441348	0.025769268969605613	0.02592668006497723	0.025974716134646136	0.02577266684842333	0.006808596677788922	0.007473066667665792	0.008136407411000055	0.00813058677288177
oyster_0.006_8x_1	0.008545909555588083	0.008728749079310018	0.009080844167072165	0.009034193686475274	0.008878132417370692	0.009506660566573925	0.010021664060470397	0.009959305009287323	0.010945369543332703	0.011613984516477759	0.012003482070917438	0.011856357935881868	0.0	0.0	0.0	0.0	0.01459841545744812	0.015052957657600579	0.015522713257686461	0.015457033200312208	0.016638493892860803	0.017075765669447962	0.01734042356836	0.017084958730422956	0.025883413211573725	0.026014934774386503	0.025967713141210616	0.02584210427952321	0.006948287814794142	0.007662407325221898	0.008118984682016203	0.008178365933936348
oyster_0.008_1x_1	0.009852141280036454	0.010726762523201365	0.0113987414555295	0.011530625421433635	0.01051697090614731	0.011657647550580609	0.012211067164988388	0.012275294397820758	0.012156360178754638	0.013385569094246527	0.014102885353583264	0.014149447927962735	0.014287014061461106	0.014988168993746512	0.015819232234916877	0.015838047505716345	0.0	0.0	0.0	0.0	0.017911034970906542	0.018819215503190666	0.019422786943011767	0.01929821544163937	0.026951346208343812	0.027329490649765795	0.027650454683583604	0.02746482970164657	0.008762380998775712	0.009830729016264297	0.010504920429063877	0.010674234290664901
oyster_0.008_2x_1	0.010043856776443899	0.010670166442609007	0.011357728193664875	0.011513057074286136	0.010762427915632696	0.01157990228880083	0.012223175589022996	0.01229434611839354	0.012582084820273927	0.013399777201084206	0.01414365984976284	0.014121060220729436	0.014253221929457147	0.015063422169918668	0.015879088475512827	0.015842834556074905	0.0	0.0	0.0	0.0	0.018139465666854728	0.018859509191216355	0.019490480997175024	0.019371664596854733	0.027447282227671246	0.027697200432162776	0.028101108334657166	0.027890049291147835	0.008858172042519156	0.009711242954516303	0.01047672597019386	0.010576486280067975
oyster_0.008_4x_1	0.010426920712173408	0.010930643988716892	0.011583419176588457	0.011671477325519037	0.010899407714486855	0.011751394337155947	0.012424424099239554	0.012435119142643105	0.012887723540789568	0.013671180704186499	0.01434861880503822	0.014234216132888711	0.014652052988191121	0.015377768230512808	0.01608878847666271	0.016005593125214337	0.0	0.0	0.0	0.0	0.01838512568745464	0.019133198635582497	0.019668671590601133	0.01949271151816795	0.027914438471137025	0.02799579861682617	0.02827199507340988	0.02807823161661729	0.009139753258219597	0.009921891396144073	0.010681475505113718	0.010744080760340117
oyster_0.008_8x_1	0.01060585304134808	0.011020805344203329	0.011483329313785982	0.011423311237297418	0.010984467742892075	0.011765115658701822	0.012323378138870685	0.012247597747196163	0.013003198094953249	0.013704508909704618	0.01420773947889742	0.014046124617722205	0.014745970056007616	0.015301761921729898	0.015873136262986465	0.015877506621666433	0.0	0.0	0.0	0.0	0.018500249962579905	0.0192757442346813	0.019483838052224155	0.01933959505643848	0.027929651572778692	0.02783128308532987	0.028013415657404058	0.02785329995446267	0.009238832772769146	0.01003721582597983	0.01063697045353969	0.010602347728893709
oyster_0.01_1x_1	0.011776027412082765	0.012869626754927534	0.013750343936380627	0.014021979218455993	0.012528538842652377	0.013574516423727806	0.014523525908143457	0.014673577687726867	0.014350145234545239	0.015451834879025263	0.016405102100197112	0.016663434970752896	0.01565467553010817	0.016988920873972642	0.018103033660906213	0.01834465431891241	0.017812789757255275	0.01901135376759276	0.019809202347519785	0.019982306150682326	0.0	0.0	0.0	0.0	0.02829652440748081	0.029262436976975264	0.029958989345115546	0.02978959342291084	0.010477732638610501	0.01192867735746939	0.012968213983762335	0.013168881546291719
oyster_0.01_2x_1	0.012264022953460893	0.01285704843304342	0.013825034984269551	0.014125167921527099	0.012789780145651592	0.013720504606821721	0.014622463739836871	0.014832026750645553	0.014574242520923394	0.015531274275576492	0.01652356276143236	0.016671573676601555	0.016190575729060023	0.017210691643217604	0.018204617385251524	0.018305074521088954	0.01818858264592087	0.019141117057200615	0.019952616489051476	0.020160277571892447	0.0	0.0	0.0	0.0	0.028854684701931147	0.02950027797029928	0.03003571335811418	0.029929487437413343	0.010857093438408497	0.011977402960087494	0.013020096327117316	0.013251068702603636
oyster_0.01_4x_1	0.012632154515336322	0.01313672474840361	0.0138852039473496	0.014028140352367676	0.013017976677623761	0.013994866975628201	0.01476193126777293	0.014785758730359404	0.014863552839386172	0.01587347400381927	0.01666756356891896	0.016600633542597346	0.01667871472320527	0.017602713545255055	0.01822519773873764	0.01824060225968202	0.018526672879774303	0.019376211256583502	0.020066555206975943	0.019969686659861256	0.0	0.0	0.0	0.0	0.029338917567321217	0.029781903137483804	0.030205883020810335	0.029958529475879944	0.011140780159095377	0.012249141059261868	0.013078968631704475	0.013189196590665453
oyster_0.01_8x_1	0.012784292089091225	0.01319049066338105	0.01386097589938453	0.013783351954339272	0.01316169432204279	0.014008961523398018	0.014685428014637032	0.014553015482319097	0.015035551511960421	0.015919476792577658	0.016483647238527854	0.016362341498020898	0.016681569383083048	0.01746933409923652	0.017963230827874606	0.017937747564401432	0.018494505640737492	0.019257796150759877	0.01984593758355243	0.01977134751658083	0.0	0.0	0.0	0.0	0.029242640607251392	0.029648176307706286	0.029879479991448937	0.029770900103477875	0.011154828930001612	0.012207073287252323	0.013021976097601732	0.012978949147087014
oyster_0.02_1x_1	0.021243727104693383	0.02321762250228819	0.024611324150197067	0.02493229067240844	0.02156081357218537	0.023817363291412496	0.025313998276450825	0.025592701208626407	0.02349966159323467	0.02565359231826341	0.02706663510096303	0.027278880035202423	0.02479194985978818	0.02674971248803592	0.028282823898817564	0.028588186042008735	0.026574588856312722	0.02870864630304601	0.030211325442116813	0.03041516141745441	0.027993888007553223	0.030007188591275987	0.031452848483269645	0.03152029756759651	0.0	0.0	0.0	0.0	0.019959285744473337	0.022267764127364933	0.02380560366646324	0.024095626731181014
oyster_0.02_2x_1	0.021623982674171646	0.023060135086865052	0.024156239905487147	0.024183351151995127	0.02211394814095734	0.023877570421882224	0.02488767061678604	0.02488249567697016	0.023821161380517684	0.02553427708002444	0.026506506091811596	0.026468066876983894	0.025438471988913646	0.02695055777827709	0.027932327749804427	0.0280610693181019	0.02686926967136041	0.02856958444473002	0.02964476078931124	0.029551773007408588	0.028646591104460405	0.030114825021004477	0.031128100759642112	0.031047612943378832	0.0	0.0	0.0	0.0	0.020344091528766078	0.022174829682086637	0.023363425762421765	0.023348190364214916
oyster_0.02_4x_1	0.022053313170060363	0.023263684729065977	0.024185672647714693	0.024167697662527285	0.02229519750646232	0.023929388082207823	0.02497095961486179	0.024839072275170855	0.02407798584715134	0.025681149654729542	0.02658494735632795	0.0264122089657897	0.025719314751387255	0.026938740039651663	0.02789754075305751	0.027941664857575706	0.027149833734832318	0.02879587327262791	0.02974548512377122	0.029601855374952055	0.02907317075703101	0.030371051140291254	0.03129733377789155	0.0310779124979482	0.0	0.0	0.0	0.0	0.020675417586784182	0.022353291186949186	0.023323262373414054	0.023321550527110782
oyster_0.02_8x_1	0.021971209340039637	0.02319100578166691	0.024081607539532077	0.023923737498916	0.022277900949139996	0.023884168184001638	0.024859771521186343	0.024659842469998146	0.023912948419566392	0.025592728055064205	0.026393758683761676	0.026306061672837947	0.02555953567145585	0.026764610638703685	0.027737288539937597	0.027828390696190395	0.027108799925313766	0.028637448168178124	0.029574220526835816	0.029457330616113876	0.028948983404416838	0.030283380634479697	0.031055039580806906	0.030974341011494776	0.0	0.0	0.0	0.0	0.020563435547804845	0.022242627002659957	0.023262026205576453	0.023198573559252724
oyster_0.0_1x_1	0.0009695828439064916	0.0	0.0007014564627198896	0.0012687365621847659	0.001628693890302019	0.0015420495220021622	0.0018744692230685143	0.002422658710490937	0.003952235000795591	0.003861360766026617	0.004372810501420612	0.004699963738428554	0.006108182432568457	0.005908745000239487	0.006356209784424784	0.006840060129053299	0.008136271593266858	0.008268844797392674	0.008852974165955835	0.009300158812044898	0.010115983537103142	0.010366520113902785	0.010975812190187655	0.011286976912407728	0.02050814522575268	0.02067843867484559	0.02139976921497544	0.021594931840399845	0.0	0.0	0.0	0.0
oyster_0.0_2x_1	0.0013845276890843093	0.000923642661011014	0.0010744285050875977	0.001268592946954375	0.0019024462711462462	0.0018169724602174946	0.002073189973304408	0.0022352103027825114	0.00403932274985212	0.0040079785115712	0.004226248055115693	0.004317960827959727	0.005942521079867249	0.005825514965829641	0.006093149396088955	0.0062787147156277	0.008102918649002018	0.008045346321944983	0.008270198714620057	0.00839738501458026	0.010145030536882833	0.010081376646979532	0.010389814545126755	0.010311765447717173	0.020259358941550253	0.01999647027366807	0.020094857428824046	0.019929904412653972	0.0	0.0	0.0	0.0
oyster_0.0_4x_1	0.001567245546860951	0.0009889544040993152	0.0011411435905748812	0.001252619219043856	0.002064231759547428	0.0019564417946374207	0.0021358404933784834	0.0021608265265933113	0.004273255789906587	0.004135518172206131	0.004224615315310789	0.004181946522705115	0.006133424809137745	0.0059541975344932635	0.006144838531595848	0.00606140230133026	0.008155380326538402	0.008101238297272405	0.008259050803675802	0.008198930132803997	0.010300483705926016	0.01026221904535907	0.01030674487271728	0.01020781213756095	0.020348490171564412	0.01994880886661885	0.019719313163310048	0.019581438230591386	0.0	0.0	0.0	0.0
oyster_0.0_8x_1	0.0017167151951289377	0.001210833499268002	0.0012260999710066748	0.001254976572421739	0.002208614787062799	0.0021294681748277072	0.0021956500618197025	0.0021697883388464853	0.00434906359584683	0.004284668930300561	0.00428715014739707	0.004116130900394694	0.006239361484307915	0.006022924556977911	0.006043436616452798	0.006042666966193864	0.008248996478492882	0.00808313354339561	0.008192385247182101	0.008066568456414073	0.010307285289897713	0.010336430844197973	0.010255816206353371	0.01003800226905517	0.02029408184146074	0.019738472057008117	0.019495433516303746	0.019325050762510353	0.0	0.0	0.0	0.0
