sample	club-moss_0.001_1x_1	club-moss_0.001_2x_1	club-moss_0.001_4x_1	club-moss_0.001_8x_1	club-moss_0.002_1x_1	club-moss_0.002_2x_1	club-moss_0.002_4x_1	club-moss_0.002_8x_1	club-moss_0.004_1x_1	club-moss_0.004_2x_1	club-moss_0.004_4x_1	club-moss_0.004_8x_1	club-moss_0.006_1x_1	club-moss_0.006_2x_1	club-moss_0.006_4x_1	club-moss_0.006_8x_1	club-moss_0.008_1x_1	club-moss_0.008_2x_1	club-moss_0.008_4x_1	club-moss_0.008_8x_1	club-moss_0.01_1x_1	club-moss_0.01_2x_1	club-moss_0.01_4x_1	club-moss_0.01_8x_1	club-moss_0.02_1x_1	club-moss_0.02_2x_1	club-moss_0.02_4x_1	club-moss_0.02_8x_1	club-moss_0.0_1x_1	club-moss_0.0_2x_1	club-moss_0.0_4x_1	club-moss_0.0_8x_1
club-moss_0.01_4x_1	0.011688380742601773	0.013719618534985413	0.015257687219365216	0.015320542523294874	0.012646966303390366	0.01449528540298992	0.016034148275640082	0.016052876920421025	0.014115841274763289	0.016106815286713674	0.017233440302745425	0.017281126186605593	0.015905410005346406	0.017567134730708877	0.01868714173618449	0.01881570531235463	0.01767616155821164	0.0192402867166574	0.02027799930875095	0.020364331312221998	0.0	0.0	0.0	0.0	0.02833477235639395	0.02897921008738436	0.029293632148288458	0.029072124462898707	0.010942538700282636	0.01313230360025158	0.01449123864422358	0.014675699227729069
club-moss_0.01_8x_1	0.01180490424630218	0.014007066984626879	0.015533925706980152	0.01565449761617597	0.012927698074871846	0.014862061521257078	0.016256104101320334	0.01652065631278027	0.014341082993257665	0.016374201395859964	0.017527914255516353	0.01779322622805016	0.016006345370043935	0.01773152760167258	0.018929816310527044	0.019308843158399897	0.017667475571100218	0.019407032043536717	0.02064940048860548	0.021020816234491917	0.0	0.0	0.0	0.0	0.028144870958311106	0.028973074544994107	0.02967904626839672	0.029676177945357176	0.011162005161685275	0.013476243192698257	0.014852822748385855	0.015187116654706899
club-moss_0.02_1x_1	0.019481364362021875	0.02276882207322716	0.025066780360165377	0.02512734086341322	0.020533409735992526	0.023524537915354953	0.0257209773235876	0.025715661580602588	0.02181327714210558	0.024973382479654603	0.026691923113283198	0.02675855873635958	0.023463814332683512	0.026253407004513084	0.027884693512630617	0.028050129371526792	0.02466633681174807	0.027475262962421504	0.028944398728011703	0.029187007642436574	0.026018365516370382	0.029073354389338304	0.03057823003896538	0.030273179403235564	0.0	0.0	0.0	0.0	0.0187596695214899	0.022189615206042065	0.024300503382760002	0.024563739893795473
club-moss_0.02_2x_1	0.02014282380502773	0.022950909334880195	0.02524318969910489	0.025248500555581924	0.02099116312418792	0.023657683380948664	0.025897736222749195	0.02591178277144477	0.02218278626266659	0.025118612487379535	0.026767897925377676	0.026877140073181215	0.023817262590727854	0.026396540461687813	0.02817098024772366	0.028205466594801828	0.025441527968632832	0.027770671451180375	0.02931647584239066	0.0294536395718489	0.02696188170516515	0.029249410594513116	0.030787790754003046	0.03056202673588966	0.0	0.0	0.0	0.0	0.019319214632145167	0.02242943056140919	0.02459365390055379	0.024720595546483527
club-moss_0.02_4x_1	0.020540725668427875	0.023518177731843646	0.025525132587426336	0.025555503000896235	0.021405342379659294	0.024119236561477776	0.026167315011748335	0.026192719889484593	0.022767439577003848	0.025537205989369063	0.027183784006171264	0.027296256698812898	0.02419255247080343	0.026881261008917003	0.02852459939510298	0.028618820572749268	0.02594885540511812	0.02825059090914642	0.029822104338704674	0.03005273584998955	0.027472695708402637	0.02964003962750819	0.03101929146767473	0.031037969336599372	0.0	0.0	0.0	0.0	0.019732380968948936	0.022860724170561772	0.024887902738162982	0.025105863897388975
club-moss_0.02_8x_1	0.020513016675931278	0.023467704024407635	0.025660547189720617	0.02571848951267906	0.02147400355748837	0.024203988828976543	0.0262516857505	0.026441347518630497	0.022596928617168315	0.02557761422697655	0.02732931731161988	0.027501697164720465	0.02426510174857436	0.026934342193879385	0.028553121345453555	0.028791451952547925	0.02594185382597202	0.02837946511382773	0.030151225423875896	0.0302420995937176	0.027413145750560006	0.029661721964122097	0.03112157730577282	0.03127335102395275	0.0	0.0	0.0	0.0	0.019833528736007345	0.02297992753503806	0.02502702656407252	0.02530751989986372
club-moss_0.0_1x_1	0.001400760941175982	0.0011612901762726557	0.0006735724539950532	0.0	0.002452627918876266	0.0020862494143723456	0.0016122218314620212	0.0011446089274307094	0.004110306208567036	0.003807618591574612	0.0030734304990556022	0.002703462747973424	0.006037945226568223	0.005624661084217386	0.004746142470485952	0.004506182427440245	0.007943882550877655	0.007379992356435231	0.006343778253516731	0.006003312618136133	0.010016571698133107	0.009231539561316181	0.00826302279257307	0.007611349313787769	0.019518452781419462	0.018250547237790894	0.01669269340766108	0.015781694684950526	0.0	0.0	0.0	0.0
club-moss_0.0_2x_1	0.0015372176680317632	0.0015593517325463043	0.0012721881516145916	0.0010600378190560758	0.0024130680346385533	0.002345776401373895	0.0023020115946748875	0.002001226125197616	0.004114011552638178	0.004312863237630407	0.003785444305364452	0.003504823146697225	0.006189982847854042	0.0060843253454426595	0.005530659975422102	0.005393876376638002	0.008230089852210631	0.008007121019937028	0.007353436455466631	0.007199669266347114	0.010061045383813392	0.009847435099581851	0.009205047616256491	0.008777950647430127	0.020042752314267245	0.019000291823375128	0.0180196525726363	0.017312882581466987	0.0	0.0	0.0	0.0
club-moss_0.0_4x_1	0.0016432316247936235	0.0017479587238727352	0.002083391047641693	0.0021791451388245057	0.002666635826117059	0.002783674401633513	0.003169080610066578	0.003250790451664327	0.0044121401897808925	0.004794931606206347	0.004927673235421785	0.00506029034784637	0.006610633426073934	0.006793329075835137	0.006881574186190898	0.00721135687103428	0.008605691351005862	0.008787096828848267	0.00906694565888757	0.009141803922748425	0.010602519347802096	0.010658032317473518	0.010838689243590374	0.01077411500513221	0.020716558564460596	0.0205552577718055	0.020413707148361104	0.02020757900932601	0.0	0.0	0.0	0.000620306054647084
club-moss_0.0_8x_1	0.0013933445200880424	0.001361904964908473	0.0013696838442597771	0.001235344397316886	0.0024374874074853184	0.0022810027219292224	0.0024127283527625104	0.002260068507333135	0.004183956493347698	0.00431162145956063	0.0040687492740601175	0.004064435749544199	0.006256929963951589	0.0062467159969326145	0.006044841807177469	0.006332299056778437	0.008291573903086349	0.008269782651768422	0.008175429800176862	0.00839271075759785	0.010155984838641993	0.010116536879624508	0.009955327206661584	0.009956784922519783	0.02025428729701829	0.019712268765347308	0.019424963750339547	0.019230962723670204	0.0	0.0	0.0	0.0
