sample	oyster_0.001_1x_1	oyster_0.001_2x_1	oyster_0.001_4x_1	oyster_0.001_8x_1	oyster_0.002_1x_1	oyster_0.002_2x_1	oyster_0.002_4x_1	oyster_0.002_8x_1	oyster_0.004_1x_1	oyster_0.004_2x_1	oyster_0.004_4x_1	oyster_0.004_8x_1	oyster_0.006_1x_1	oyster_0.006_2x_1	oyster_0.006_4x_1	oyster_0.006_8x_1	oyster_0.008_1x_1	oyster_0.008_2x_1	oyster_0.008_4x_1	oyster_0.008_8x_1	oyster_0.01_1x_1	oyster_0.01_2x_1	oyster_0.01_4x_1	oyster_0.01_8x_1	oyster_0.02_1x_1	oyster_0.02_2x_1	oyster_0.02_4x_1	oyster_0.02_8x_1	oyster_0.0_1x_1	oyster_0.0_2x_1	oyster_0.0_4x_1	oyster_0.0_8x_1
oyster_0.004_4x_1	0.005707735146259373	0.005932205199518743	0.006444291290336069	0.0065059775819030115	0.007090668649164252	0.007134085328909786	0.007580384931321059	0.007542903098614468	0.0	0.0	0.0	0.0	0.010494229770308531	0.011248622913878624	0.011459189451144653	0.011397867883773454	0.01242322144172538	0.012931947426873447	0.01328086508152443	0.01324541841081832	0.014342212535854259	0.014813904338326555	0.015108605989440655	0.014961384526967478	0.02423468376300822	0.024319255606401555	0.024393129173029077	0.024106092319107857	0.004604127442601389	0.005115359582752624	0.005540562984603621	0.005704762737762759
oyster_0.004_8x_1	0.005810567470994712	0.006080260777898191	0.006400813331554354	0.006404746569621636	0.007258048397368948	0.007267476046996314	0.007491383121876995	0.007443836645466788	0.0	0.0	0.0	0.0	0.010537523336310296	0.0112280763119695	0.01137528925559697	0.011173407140461855	0.012439304908130106	0.012865522680892201	0.01310732752554563	0.013025446908234027	0.014458394801189019	0.014850121779513153	0.015005994505983042	0.014827156360525087	0.024022978856632127	0.024056838205289297	0.023962775291637473	0.02383296385532936	0.0049038906582246945	0.00529842983299432	0.0055651409926589495	0.005581825304916524
oyster_0.006_1x_1	0.0077164263404416135	0.008542789882270852	0.00874404106027497	0.008722784310537558	0.009127529946166515	0.00959232397273108	0.009784707134310506	0.009723784747986353	0.01030458091661537	0.011275741964314011	0.011491193859447453	0.011399935131610806	0.0	0.0	0.0	0.0	0.014267577208626741	0.014927360622480805	0.015236048364570268	0.015113803618824815	0.015962803194691486	0.016623027320463002	0.01708117792594916	0.016950845200661143	0.025699678016936848	0.025774706331056062	0.02599209158837484	0.02558985253786691	0.006818761314850378	0.007586041560833957	0.007995893787832997	0.008036224553321184
oyster_0.006_2x_1	0.007921958287689544	0.008550306815214603	0.009162316909312667	0.00929874838728359	0.009237552766148956	0.009639903868509282	0.010281395289979137	0.010317615844502357	0.010535705370035961	0.011456267103179247	0.012023010894705963	0.01208560112279527	0.0	0.0	0.0	0.0	0.014525709453668111	0.015284828177029483	0.01581963262548548	0.015844091961225548	0.016356589140976815	0.017143747355165242	0.017682149365522173	0.01768896110644473	0.026019232091961636	0.026303664261793862	0.026542064932929613	0.026349918553667705	0.006938141035337362	0.007699019174198952	0.008419994714152756	0.008599943993449946
oyster_0.006_4x_1	0.008080004420131551	0.008627209633521189	0.009165583362781336	0.009286558602522678	0.009277659927656131	0.009752944257390508	0.010234628549961584	0.010280228601508606	0.010773032516119841	0.011495073369715192	0.01197731351300964	0.012027951776435678	0.0	0.0	0.0	0.0	0.014681734139734236	0.015288009336428644	0.015742876016910008	0.01567724855896304	0.016559707229006283	0.01730323637954477	0.017615171037963527	0.017548269506169948	0.02619836403325977	0.026432468928670173	0.026558471049130023	0.02636465004366115	0.007051794864979529	0.007822597677493576	0.008366484148628025	0.008488966751137705
oyster_0.006_8x_1	0.008107713884516782	0.008691667794017865	0.009113824276913582	0.009059522532293203	0.009412086374048825	0.009809507830424346	0.010175758424788142	0.010001438367985512	0.010931033854248099	0.011443904639763271	0.011865274793053241	0.011768798829753738	0.0	0.0	0.0	0.0	0.014678981355373691	0.015177937131219987	0.015447872641744284	0.015323322122409852	0.016590625644493165	0.017173105266223825	0.017374401176628956	0.01726769660126724	0.025947500210537523	0.02606417348120344	0.026144191196962072	0.025954566432320195	0.007243097431182017	0.007914749947120315	0.008255437965632214	0.008294759352643687
oyster_0.008_1x_1	0.009720562627259047	0.010597107001572839	0.011211371362204466	0.011313137789372919	0.01078837195577287	0.011480825580401085	0.012223392407073902	0.012227533685707555	0.012285803330076873	0.013241710124037898	0.013954533699144405	0.014028781421251833	0.014051068525887623	0.015370569115084732	0.015961000038126793	0.01595353666185588	0.0	0.0	0.0	0.0	0.01819224259029967	0.019069086947664054	0.019524413226471474	0.019463237251836678	0.027026801379434733	0.02745027315894003	0.028296605514235754	0.02781233474693271	0.00876173723138579	0.009637852042118178	0.010458899212561514	0.010613621454598298
oyster_0.008_2x_1	0.009896499356968678	0.010631910770180452	0.011312394769031016	0.011438951121561083	0.011009068941297528	0.011583656938836149	0.01244076920529225	0.01238975695856473	0.01249217409271138	0.01344653917634977	0.014147130227496958	0.014189875302364008	0.014405553296430767	0.01561696728962789	0.01608835557450617	0.016022984434478114	0.0	0.0	0.0	0.0	0.018413117704980032	0.01914429646338759	0.01967375704895009	0.019627355927299098	0.027653528372360472	0.027963808776322676	0.028274264065346777	0.027867548806301302	0.00887528494045526	0.009649773163544914	0.010583239584124679	0.010714774843745754
oyster_0.008_4x_1	0.010090117276212203	0.010824259339519882	0.011395060712545639	0.011452934917683587	0.011329689159595912	0.011861852930593492	0.012507748422236634	0.012434380639362754	0.012821397694550074	0.01372336140550315	0.01426921686549915	0.014250626493003179	0.014740318956146263	0.015836788484961083	0.01621732938477053	0.016017846091716293	0.0	0.0	0.0	0.0	0.018641953043802256	0.0193422790221886	0.01972330279377509	0.01958791780282431	0.028016456723017308	0.028153723440275343	0.02837818588468609	0.028257062446377715	0.009167422734552223	0.009956570616934671	0.010644684857661312	0.010725984114999929
oyster_0.008_8x_1	0.010205078757582454	0.01097433143837568	0.011371557740817943	0.011364596754091107	0.011487018356082028	0.011901623097705602	0.012452000530571676	0.012305646914162416	0.013007759725308547	0.013705089079824125	0.014185959404044794	0.014117384245222082	0.01480791657604876	0.015844112643265757	0.016086942656743448	0.015832945230259843	0.0	0.0	0.0	0.0	0.018699486223111645	0.019394996373592217	0.019664273512651653	0.019453443691749773	0.02762144641041953	0.027853596581746614	0.028207405857888692	0.027987771934019023	0.009409427115324484	0.010091362575366643	0.010665197371358699	0.010606916929639056
oyster_0.01_1x_1	0.011684731215722477	0.012858578516276366	0.013731663613544866	0.01404882911257403	0.012680049554411139	0.013784543449119665	0.014777833352616954	0.014943122211264608	0.014041788756133487	0.01541561328556985	0.01630854365039722	0.0165898918132277	0.01571658233581501	0.01740918691200459	0.018277260147649653	0.018410261832725684	0.018156330043421216	0.019305749226915	0.02012211234195456	0.020281861810633024	0.0	0.0	0.0	0.0	0.02840924540228845	0.029447806654988355	0.030138284818662875	0.030041226575606924	0.010728707585718807	0.011869635777934588	0.012933629601157346	0.013278806799742757
oyster_0.01_2x_1	0.012082541444409201	0.012944631453775519	0.013701948839107188	0.013930426262689312	0.013008377010490506	0.013958681434453411	0.014779601907526365	0.014742724886439695	0.0144718496392829	0.015550536773906581	0.01633248535169978	0.016469070769696333	0.016259782279879318	0.017730098092364286	0.018406105889729588	0.018316523881663545	0.01853329318405884	0.01939974655240551	0.02005775439019277	0.020145630982868167	0.0	0.0	0.0	0.0	0.029146029342905447	0.029773199906955577	0.030230973017342223	0.03001300920712191	0.011044668188396058	0.01209045591993037	0.012872771549061213	0.013126948945658598
oyster_0.01_4x_1	0.012214809104337674	0.01316183647670237	0.013813701637658831	0.013929380203355006	0.013500675873607959	0.014268884736846794	0.014851278232357988	0.014777853698439756	0.014785727164748696	0.015838516088026514	0.016475319105324317	0.01654102873492585	0.016755090958433746	0.017995240630850458	0.01847042965258743	0.01834344994327095	0.018657849021215124	0.019559547228762363	0.020105534902294313	0.020143248907172367	0.0	0.0	0.0	0.0	0.0298626143019675	0.030061903639588227	0.030270414230635402	0.030186505449569457	0.011164403708834883	0.012240035341736278	0.013008035319750312	0.0131481752814028
oyster_0.01_8x_1	0.012375660596333502	0.01313196115228555	0.01371334204567115	0.013801253352940778	0.01363204797653537	0.014142162034867527	0.014728285020687737	0.014677281350214278	0.014890495623646027	0.015731849556901233	0.01631370660112623	0.01634258214370221	0.016844473886538865	0.01801308180103074	0.01837144067231531	0.018207767587271485	0.01863631240020332	0.0195014633894078	0.019922115649307903	0.019883266599346024	0.0	0.0	0.0	0.0	0.02951658460410983	0.029952207816218462	0.03021810716232094	0.030075940223105925	0.01133944272230967	0.012223048895223056	0.012923933826133134	0.012958511737953064
oyster_0.02_1x_1	0.020719828465705924	0.023145306895821605	0.024643547777218507	0.024959102779977975	0.02202657949670074	0.02387149205639784	0.025569056745071945	0.025650900292495265	0.022926781944028536	0.025474134656380914	0.027077463823691406	0.027183952081766622	0.025114207390531138	0.02743497240953157	0.028799089593097384	0.028816690024631938	0.026640024918904475	0.028917717128103076	0.03037110192469323	0.03023380501702702	0.02806349472199241	0.030272871890636675	0.032039630650225276	0.031909167623172904	0.0	0.0	0.0	0.0	0.019995645371749256	0.022250798247056582	0.02384006116327422	0.024273955550833313
oyster_0.02_2x_1	0.021219980479802364	0.02305918119473802	0.024289811490830086	0.02437296133469512	0.022390063466189047	0.023876047972251627	0.02511338490771222	0.02510212019309022	0.02342296771127971	0.025546790334078123	0.026772079881769766	0.026697758903114637	0.025490936594104875	0.027493649005386634	0.028504777679298494	0.028277352479741964	0.027020420043132324	0.02886387795573424	0.029860464402811208	0.02968176510532418	0.028807737062488157	0.030447684168176947	0.03147554953180223	0.03144664999884724	0.0	0.0	0.0	0.0	0.020499225298274006	0.022296099926970455	0.02345579301508771	0.02364436258993064
oyster_0.02_4x_1	0.02157372167515118	0.023192167079977736	0.024207510073068404	0.02419923792462267	0.022801022175885845	0.02414140390054359	0.025046434997553064	0.025009548707581104	0.024101154201054627	0.0257045221338047	0.026735108594230065	0.02652846885452114	0.02595813372221416	0.027599707493169975	0.028442854727030537	0.028203468051552213	0.027732718449392842	0.028955283723903713	0.02982417755293469	0.0297918588488076	0.029173617133730928	0.030654716430977592	0.031361275742504226	0.03140337756403303	0.0	0.0	0.0	0.0	0.0208106004354508	0.022509187524301366	0.023424019888040125	0.023441316040425705
oyster_0.02_8x_1	0.02149878829385357	0.023088528261314852	0.02405060122511031	0.024081621989751553	0.022675054767621296	0.02408286372810285	0.02491887240591585	0.024835409057514423	0.024036048510777872	0.025570926430176905	0.02650692514242413	0.02644227872090602	0.02585820288585605	0.02749094210149933	0.0282949172416572	0.028060174823683604	0.027392436915480035	0.028621048693778847	0.029734806678663565	0.029603322718686053	0.029103849351534036	0.030512620218842622	0.0313010833189462	0.03128435068363863	0.0	0.0	0.0	0.0	0.02087962953306075	0.02247892474929649	0.02327577277066665	0.023354063231548698
oyster_0.0_1x_1	0.0011407494204758286	0.0008522911655941702	0.0009203055439102907	0.0011740039095521225	0.0022964934288118364	0.0019137825961998858	0.0021429946974522683	0.0023744863357715623	0.0038755128727514247	0.003994145252644087	0.004066942725468815	0.004455089484819574	0.005961353191839577	0.006328564434979301	0.0064266467817810854	0.006619573455200203	0.008220575929529305	0.008178217280707823	0.008436221385749003	0.008705945027565146	0.010298914294321655	0.010306851907775178	0.010381615615365427	0.010547409709512736	0.02021443463134742	0.0201768588554601	0.020361575904665922	0.02036491117630753	0.0	0.0	0.0	0.0
oyster_0.0_2x_1	0.0009602941235197585	0.0008403196929901743	0.0010134884039573043	0.0012255820955405425	0.0022842752653658514	0.001899438327974765	0.0021254094154693477	0.0023377312142208945	0.003893767318015345	0.003982116489923094	0.0041134689939843665	0.004387836283743719	0.006078917899464065	0.0063347547638305315	0.006507788666482448	0.006612197958141206	0.008033464769826911	0.00798655011906667	0.008329959349168413	0.008495882795152256	0.010099383638211766	0.010235851825494179	0.010398866842038347	0.010376602625714658	0.020275230554551573	0.02013466931748047	0.020333429724655926	0.020264127265342935	0.0	0.0	0.0	0.0
oyster_0.0_4x_1	0.0011108903861762214	0.000979954459364786	0.0010757926997777378	0.0011934394225608137	0.0024591902242976156	0.002078075305713541	0.0022299867736024163	0.0022150272358726817	0.004026889606494089	0.004070478519682448	0.00408570638768127	0.004166147497489211	0.006246153725768084	0.0064986853303653554	0.006418853736815892	0.006290126373704113	0.008188619409566732	0.008230153860196387	0.008247899654537457	0.008264067722502091	0.01024416668234127	0.010229243822382734	0.010261257310981821	0.010140418839670571	0.020338405002461733	0.01999645594372395	0.019860334764101886	0.019619132904578247	0.0	0.0	0.0	0.0
oyster_0.0_8x_1	0.0012743485248426951	0.0010855718099444982	0.0011723729732761358	0.0011746308847550221	0.0026460075308810255	0.0022513637712179026	0.0022692504397605574	0.002172496448341665	0.004295500859712428	0.004163119764409208	0.004145290305718255	0.004093810127406723	0.006369412204157028	0.006577659362959478	0.0064037837648437375	0.006216560440674345	0.008224807147786204	0.008228215378866316	0.008162732345475357	0.008055670849554712	0.01035954984852161	0.010356699965685558	0.010214144299655236	0.010006368634496937	0.020369608150006803	0.019948498918619578	0.019608195496454706	0.01945637876732244	0.0	0.0	0.0	0.0
