sample	oyster_0.001_1x_1	oyster_0.001_2x_1	oyster_0.001_4x_1	oyster_0.001_8x_1	oyster_0.002_1x_1	oyster_0.002_2x_1	oyster_0.002_4x_1	oyster_0.002_8x_1	oyster_0.004_1x_1	oyster_0.004_2x_1	oyster_0.004_4x_1	oyster_0.004_8x_1	oyster_0.006_1x_1	oyster_0.006_2x_1	oyster_0.006_4x_1	oyster_0.006_8x_1	oyster_0.008_1x_1	oyster_0.008_2x_1	oyster_0.008_4x_1	oyster_0.008_8x_1	oyster_0.01_1x_1	oyster_0.01_2x_1	oyster_0.01_4x_1	oyster_0.01_8x_1	oyster_0.02_1x_1	oyster_0.02_2x_1	oyster_0.02_4x_1	oyster_0.02_8x_1	oyster_0.0_1x_1	oyster_0.0_2x_1	oyster_0.0_4x_1	oyster_0.0_8x_1
oyster_0.004_4x_1	0.004570067623469567	0.00461810557574996	0.0047204250776411725	0.004668628586640876	0.005860621900752057	0.00583849419544081	0.005902432053393398	0.005724041205643402	0.0	0.0	0.0	0.0	0.009702765862768501	0.010008413364214418	0.009844110923305829	0.0096720406930479	0.01133047946849922	0.011706322198156052	0.011709494106289797	0.011562304023289893	0.013597627047890533	0.013612379076054022	0.013567200798654595	0.013325634822954556	0.023602951405336626	0.02300942503439032	0.022996445434621593	0.022751590591487465	0.0034984150782529926	0.0037775353078293573	0.003828009485169558	0.00385253520126048
oyster_0.004_8x_1	0.004565509299842078	0.004707163873705575	0.004701953368782594	0.004661514872343713	0.0059369396580821595	0.005924591377063027	0.005844188800443993	0.005724972205347697	0.0	0.0	0.0	0.0	0.009677040147566492	0.009974762484525302	0.009836113968050605	0.009580266012192326	0.011295122907610302	0.011641032836588967	0.01162597822014398	0.011488015189683039	0.01367552851825811	0.01367055172673871	0.01357807832025477	0.013357373143345497	0.02341382765480809	0.022846143008845524	0.022768742359400303	0.022741130637225795	0.0036883413231199483	0.0038950887443634113	0.0038642031795345978	0.003817452124005713
oyster_0.006_1x_1	0.007074615260087591	0.007645087369284743	0.0075095421075344415	0.007471603839058078	0.008424114163236395	0.008737262717064848	0.00862693088529719	0.008523966677322126	0.009809253513447871	0.010517153261109387	0.010418193525907601	0.010288241997003164	0.0	0.0	0.0	0.0	0.013807690513886632	0.014269414790611687	0.014332302298115947	0.014203329452153753	0.01588245549536981	0.016026635998752807	0.01625617858650082	0.016141251261997946	0.025909367705009546	0.0252680335494935	0.025515834596339458	0.025256012876993004	0.006196202677456722	0.006633978109972321	0.00675648924996788	0.006749932864184501
oyster_0.006_2x_1	0.006893776460025905	0.007173359840447112	0.007231094674043678	0.007196477942085548	0.008121739284944406	0.008288160091679202	0.008412091474341372	0.008249257760576712	0.0096137873024816	0.010176059291115612	0.010208945979789899	0.01007857639961231	0.0	0.0	0.0	0.0	0.013580001147013725	0.014047913077783789	0.01410970801829857	0.013975154889281234	0.015769143349935576	0.015945783836702875	0.01601986011847525	0.015889955332613885	0.02558991911557792	0.02505068129924256	0.025080990909462968	0.02488945156798518	0.005940322039782327	0.006289149029689539	0.006499831981359563	0.006474864592474599
oyster_0.006_4x_1	0.00658696177183726	0.0068585011408851685	0.006915389126047648	0.006912336557736469	0.007695743441124776	0.008012445731641558	0.008043284756234642	0.007937239647251548	0.009394677182933143	0.009825100692644508	0.009843040022777095	0.009744084552922635	0.0	0.0	0.0	0.0	0.013285356276648345	0.013666175815393412	0.013717337279917403	0.013528837933115474	0.015524074525243365	0.015729075314536052	0.015641352444202273	0.01547271807905701	0.025340727404022465	0.024821422938014148	0.024809746263795316	0.02465363848383098	0.005584894608662307	0.006021911998816392	0.006121808073658999	0.006089667006308273
oyster_0.006_8x_1	0.006479142215302419	0.006834887364154534	0.006863551450919088	0.006754667656901429	0.007713150862968571	0.007993171658331239	0.007992231114838174	0.007732188195678194	0.009450635234436169	0.009710723893524738	0.009756584956222772	0.009574611296128601	0.0	0.0	0.0	0.0	0.013211305643567048	0.013531570854741888	0.013484873865757658	0.013298109321652492	0.015496706187174438	0.01559394996761547	0.01548905390332311	0.015339522229128428	0.0251008485903466	0.02453263730178196	0.024583590092335975	0.024493209731859106	0.005638173529029996	0.006018825040254701	0.005992918084790006	0.0059600405420384365
oyster_0.008_1x_1	0.009038294889711524	0.009333614588620451	0.009240651130766454	0.009131768235108	0.01002532298562626	0.010252995590850886	0.0103367964922437	0.010100122281026046	0.01175228053424509	0.012120325588167497	0.012163192958437928	0.012008248178003807	0.013810177150068064	0.01430529692995994	0.014255792399158541	0.014049361841201563	0.0	0.0	0.0	0.0	0.018088618856776123	0.01814935468258707	0.01800299271377461	0.017768926259230163	0.027177780473508006	0.026592969878531915	0.027142588202931726	0.026612246374664278	0.008095370321803413	0.0083166636979328	0.0084836051227872	0.008391941331624898
oyster_0.008_2x_1	0.008633163146489223	0.008911063101687529	0.008960358742650826	0.008890316011328284	0.009657930471537322	0.00989093170368679	0.010162840861322743	0.009882589467193479	0.01135405172218444	0.011843423256129984	0.011939565274591986	0.011763271286415277	0.013547796536054073	0.014047502127101512	0.013938258067369386	0.013682809496259688	0.0	0.0	0.0	0.0	0.01765416803636378	0.01767142985297434	0.01766371970321888	0.017454616531473913	0.027099453313175037	0.026492596018577137	0.02652923555266841	0.026090558975041908	0.007633652293076622	0.007882280650144749	0.008236684876510967	0.00813516047452906
oyster_0.008_4x_1	0.008291985606805649	0.008664603065266887	0.008687586454776549	0.008601137277890322	0.009451964845721613	0.009735218103400637	0.009872228172809135	0.009623568543785621	0.011157882869456693	0.011686947654348058	0.01170770608431949	0.011519103242645445	0.013358563360310778	0.013833413984425414	0.013716717509262078	0.013371218077914677	0.0	0.0	0.0	0.0	0.017358528601962627	0.0174369903698599	0.017362065174142283	0.017106232213831594	0.026957821091045924	0.02626172594419266	0.026298442548522257	0.026204582962784363	0.007394048621176528	0.00775532950241282	0.007938740162918522	0.007844568505172697
oyster_0.008_8x_1	0.00829778714754016	0.00875144631535614	0.008676696266070299	0.008590196381355058	0.009514401306714234	0.009715056511356682	0.009833450049640136	0.009574464367902533	0.011262787714235374	0.011621412727334527	0.011656482685283777	0.011477055070083347	0.013353658705943764	0.01381500658494712	0.013637948647625025	0.013293212628652828	0.0	0.0	0.0	0.0	0.017371811233943147	0.017497514334037595	0.017392792931663077	0.017109272594777347	0.0265681595280368	0.026033143981070733	0.026303601409403188	0.026159159045126716	0.007525599293267602	0.007818456091950846	0.007962022479346471	0.007797294342865886
oyster_0.01_1x_1	0.01135626895516251	0.01179625937476003	0.011774786926916633	0.01177383969470871	0.012264732212691342	0.01275929902573534	0.012908888216783976	0.012722569809581747	0.013847666561635457	0.014487573236804782	0.01452263698062447	0.01446917584464628	0.015809988082084895	0.01652677046189159	0.01657379970234761	0.01640063179639303	0.018004467642943833	0.018495735904375404	0.018523834093801456	0.018385090334145645	0.0	0.0	0.0	0.0	0.028870793439577085	0.028760391167807133	0.028952200219185053	0.02872141016699643	0.010418099446802382	0.010748751077147425	0.01097121892010555	0.010957633387347171
oyster_0.01_2x_1	0.010623688394904128	0.010976523396868155	0.011089943475054076	0.011137842311324805	0.011459620614687688	0.012030980168624235	0.012251169581536795	0.011994487274169114	0.013146730506929044	0.013714117094931656	0.01388335862206004	0.013816685652506584	0.015223698340638445	0.015946913991916497	0.016041288548087458	0.01577018417660266	0.017245544320766745	0.017673163318973898	0.017781255322895588	0.017701356763700098	0.0	0.0	0.0	0.0	0.028483511904650382	0.028171217313438315	0.028359649752703123	0.028130413897956705	0.009599201788586201	0.01007382761141069	0.010253002945442811	0.010290785121407575
oyster_0.01_4x_1	0.010183140751469717	0.010696028217955955	0.010748791555460617	0.01071365195081717	0.011400134621449981	0.011848899142878917	0.01186587941620354	0.011606111276045484	0.012899691889335738	0.013508157214092192	0.013573202333897937	0.013463956071601852	0.01516852995642467	0.01571764965289037	0.015649752101587526	0.015370086890598787	0.01680394655320395	0.017333257969858046	0.01737201787481112	0.01726769654575541	0.0	0.0	0.0	0.0	0.02867242372813692	0.027976743540248462	0.027954991860902178	0.027894719168650883	0.00914424008524362	0.009721994574955095	0.009935107708562358	0.009892465295222861
oyster_0.01_8x_1	0.010239057649242597	0.010598066856040112	0.010656181812057441	0.010659050245590773	0.011435765037295766	0.011656981413968075	0.011754086580020804	0.011583534544752966	0.012916273899304593	0.013349618426800927	0.01343394539569123	0.013346794454391587	0.015183359601890881	0.01570999534288972	0.015597330179860385	0.015336193338586566	0.01671741053978506	0.017257717403250904	0.017242730885814437	0.01711173147864935	0.0	0.0	0.0	0.0	0.028317296512553942	0.027934999163950796	0.028064743985715592	0.0279955147758946	0.009206538216893947	0.009630554141933072	0.009848742631246079	0.009769016477344046
oyster_0.02_1x_1	0.020828617800688766	0.02216621125309451	0.02243369465773235	0.022258997409497664	0.022091935290980854	0.022935635990670958	0.02347023661707355	0.023015690025678482	0.023210616889047773	0.024674953204765825	0.025104287145041086	0.024690013752211734	0.0257651259997517	0.026727180212839555	0.026940129200581336	0.026471134569180592	0.0270232242697139	0.02829481077603191	0.028645157582165643	0.028016404550928183	0.028833034250915966	0.029727678018846636	0.030433157385809505	0.02984125916103656	0.0	0.0	0.0	0.0	0.02012089355330685	0.021195526676547557	0.02160424905657452	0.021510912451328777
oyster_0.02_2x_1	0.019334401709198618	0.020418406259545496	0.020810050523596683	0.020634735248547423	0.02045376785956988	0.021287006203078346	0.02173136027132393	0.021428846499029427	0.021714420308050392	0.02310009048781238	0.02352784440669522	0.02316542673464699	0.024139657391392986	0.025139216090480455	0.025376958645941212	0.02488535218904807	0.025408998759101513	0.026586093200576526	0.026845311961312072	0.02641272585649614	0.027610483184767477	0.02826707527629716	0.028576221155479194	0.02833277922118439	0.0	0.0	0.0	0.0	0.018628422369394975	0.01959058652278158	0.019944366100868402	0.01984304214266569
oyster_0.02_4x_1	0.019038830872592324	0.020034791433095143	0.020334439554008182	0.02015433545329852	0.02022217810974807	0.021046926281769483	0.02126961481854786	0.021033365231061092	0.02177127779424826	0.022742361029989517	0.023096898367735715	0.022680437190995967	0.023970863587212874	0.024726430261421437	0.024919311791880193	0.02450213966859508	0.025508075108714577	0.026158217935646124	0.026414665445074977	0.026225884370212834	0.027336736125681087	0.02796525909810632	0.028062396020965583	0.02797832413577464	0.0	0.0	0.0	0.0	0.018285923431846356	0.01929464098869578	0.019523343088900195	0.019334872496015294
oyster_0.02_8x_1	0.01897457880453231	0.020003478728884586	0.02031834500954483	0.020249468897403887	0.02011080192279558	0.021070600497552973	0.02128793854760795	0.02106749073194216	0.021733565489623737	0.022692813310469795	0.023015289542365567	0.022814855867938005	0.02390692506175907	0.02471634442282456	0.024938797739635643	0.02458488247454815	0.025196051940093635	0.025911422651574933	0.026506426660164534	0.026265076118993765	0.027320540436334726	0.02793826087538662	0.02819841159706131	0.028103995783763238	0.0	0.0	0.0	0.0	0.018373293719471533	0.019339946732981058	0.019509449484416682	0.019462719458984767
oyster_0.0_1x_1	0.0011994628004222258	0.0009936133046851696	0.0007402228373113137	0.0008070769063164598	0.0022149451635837406	0.002012025563433449	0.0019270615499751963	0.001942577160601352	0.003930462628373939	0.004047031973248686	0.0037624107513846688	0.003923572935058428	0.006199568792922514	0.006270168274740469	0.006005280217937181	0.006002056741548708	0.00809810288129735	0.008054912994955187	0.007948354104481905	0.008014053443366339	0.010473904088900313	0.010123492331614723	0.009819913695809718	0.009801244374839872	0.020247508125060504	0.019532576014552456	0.019507171464323448	0.019445772009635133	0.0	0.0	0.0	0.0
oyster_0.0_2x_1	0.0009954499376131196	0.0009812159843249522	0.0008589223881782838	0.000909190045471811	0.0021818947689778156	0.002002984182898364	0.001948046682042641	0.0019704561805976026	0.0039300474617329955	0.004049738778752852	0.0038605351370595425	0.003939153120493913	0.006300468739711085	0.006300835890398806	0.006154895121108464	0.006093156348156427	0.00789933931233581	0.007896835695281445	0.007926549014624145	0.007919939050611467	0.010263669628455109	0.010090834314200617	0.009929455358107674	0.009755481255403476	0.02030275354878083	0.01955028365741924	0.019610348237880725	0.019509444021127316	0.0	0.0	0.0	0.0
oyster_0.0_4x_1	0.0009139051236646471	0.0009239590722911777	0.0008365821243612249	0.0008986864504582785	0.0021434962587194044	0.002008539414142024	0.0019967248531554097	0.0019020707797622717	0.003868217520992283	0.004007477139275189	0.0038330548329367836	0.0038298401647631967	0.006296152032272624	0.006379875163953746	0.00613030412942816	0.0059454321525086356	0.007906383347353817	0.008084804684703318	0.007949880616030264	0.007904116347024273	0.01027744566643814	0.010063198838934835	0.009942612146343103	0.009777652710009788	0.02031431594469844	0.019518022207799853	0.019458054644369924	0.019302535072651922	0.0	0.0	0.0	0.0
oyster_0.0_8x_1	0.0009631024519045213	0.0009201262708159387	0.0009005903233471608	0.0009137127705249408	0.0022354533829894944	0.0020904474803421424	0.0020161129518720196	0.0019044075565445504	0.004061791554897626	0.0040355501215593335	0.003903868004994181	0.0038286910861152147	0.006366225301151304	0.006429983651153628	0.006168471594663607	0.005980846940470515	0.007913550899550462	0.008076638942589016	0.007943829577738828	0.007827049506350261	0.010381934942263726	0.010212802229668883	0.010008089487481558	0.009804131070729527	0.020437114016282145	0.019616556165819605	0.019462298795826123	0.01944861685253499	0.0	0.0	0.0	0.0
