sample	moss_0.001_1x_1	moss_0.001_2x_1	moss_0.001_4x_1	moss_0.001_8x_1	moss_0.002_1x_1	moss_0.002_2x_1	moss_0.002_4x_1	moss_0.002_8x_1	moss_0.004_1x_1	moss_0.004_2x_1	moss_0.004_4x_1	moss_0.004_8x_1	moss_0.006_1x_1	moss_0.006_2x_1	moss_0.006_4x_1	moss_0.006_8x_1	moss_0.008_1x_1	moss_0.008_2x_1	moss_0.008_4x_1	moss_0.008_8x_1	moss_0.01_1x_1	moss_0.01_2x_1	moss_0.01_4x_1	moss_0.01_8x_1	moss_0.02_1x_1	moss_0.02_2x_1	moss_0.02_4x_1	moss_0.02_8x_1	moss_0.0_1x_1	moss_0.0_2x_1	moss_0.0_4x_1	moss_0.0_8x_1
moss_0.004_4x_1	0.00412474845905475	0.00392604666737828	0.003671691746003125	0.005116140902429733	0.004810736447600883	0.004882849524892374	0.0047836654076534035	0.006103608934752258	0	0	0.0	0	0.00817302464663816	0.008783298507947568	0.009098076926612908	0.010011921495817644	0.009888554619369105	0.010819159578236204	0.01120630546861423	0.012087743730821887	0.011923921655133007	0.01257742123225336	0.012920436626127962	0.01387740053161357	0.020293283556784725	0.021759160954869627	0.022638190311300765	0.023121338065622665	0.0033132173536556397	0.002911646827282066	0.0026191830822662743	0.004085190574872
moss_0.004_8x_1	0.005871464661863834	0.005191047438198426	0.004618860496617638	0.006252790501045324	0.006537183978727712	0.006215670944442975	0.005830446786744714	0.0073520333356156264	5.2278656950566216e-05	0	0	0.0	0.010073547216229772	0.010411006303026604	0.010394203659272683	0.011510319519122625	0.012016631429861202	0.01247290321259209	0.012596321511138653	0.0136074140292064	0.013935040438521229	0.01432946294154469	0.014540906514652452	0.015471843481183689	0.022869884108075222	0.02398407917847345	0.024638810501048325	0.02521112798716596	0.0047718126945500705	0.004116447516357646	0.0034340326349497907	0.005151945652924872
moss_0.006_1x_1	0.004799267210416902	0.005191045636576019	0.004894300347705882	0.007092174362488879	0.005503470035549074	0.006285388083880683	0.005953508038413768	0.008116406008084276	0.007281382441460482	0.00811222242546028	0.00817302464663816	0.010073547216229772	0.0	0	0	5.7218301083517e-05	0.011156703211945285	0.012404023846724233	0.012476550502728112	0.01412251000689757	0.01249686696728114	0.013969788331492317	0.014467891787624976	0.015830263667803268	0.02129557644415503	0.023264793494843117	0.024104912049908278	0.025094665879215605	0.003797346420221559	0.00406959482510183	0.0037193133297144243	0.005998528258185809
moss_0.006_2x_1	0.005990560024665803	0.005967857976909574	0.005494926432804803	0.007451396378230779	0.006877050028349596	0.00687615047261636	0.00660861361439935	0.008446649929155448	0.008490354631397579	0.00870948840465624	0.008783298507947568	0.010411006303026604	0	0.0	0	0	0.012145385042763968	0.012850091225481308	0.013049112000600438	0.014363743953644481	0.013963874475201643	0.014584219331795323	0.014937457412321109	0.01612063831766153	0.022353407377761925	0.02379944059055883	0.02452781696180706	0.0252853701222987	0.005252302807501885	0.005016076201227682	0.004391020002251778	0.006350726971439125
moss_0.006_4x_1	0.006354666916327689	0.0063102211779332285	0.005873804945339622	0.007542622286949796	0.0070622058690748	0.00714404745025965	0.006998007696526032	0.008512034813002223	0.008662420168960017	0.008980014483790488	0.009098076926612908	0.010394203659272683	0	0	0.0	0	0.012027308227994582	0.012967971465181027	0.013081003350527753	0.014323770185333928	0.013992131878032388	0.014613517477731097	0.015036701257211016	0.01609676355843981	0.022472553688912766	0.023829708589170995	0.02465510281602379	0.025232088247409745	0.005629109955533673	0.005196689883149919	0.004831494219185162	0.006505206329096125
moss_0.006_8x_1	0.007861060126716501	0.007315267330375574	0.006704451665543454	0.008426861814037623	0.008597180628336032	0.008272065464645983	0.007854250124615492	0.009496294520321524	0.010204004830063007	0.010241979472320972	0.010011921495817644	0.011510319519122625	5.7218301083517e-05	0	0	0.0	0.013945629929735581	0.01445405801471622	0.014437206371586964	0.01565376813337116	0.01592916632174768	0.016190803639784535	0.016436161264433036	0.017446151912004937	0.02465487434678748	0.02581600639376569	0.026279636207131585	0.027069857971170674	0.006919664195996877	0.0062295301991153185	0.005551285058045807	0.007350262665676288
moss_0.008_1x_1	0.0068474654135173285	0.007159182408934428	0.006627472575984394	0.009050570266956104	0.007779323518867232	0.008062839902485797	0.007811091575555151	0.010059839324934816	0.009122189694901639	0.009941215219744337	0.009888554619369105	0.012016631429861202	0.011156703211945285	0.012145385042763968	0.012027308227994582	0.013945629929735581	0.0	0	0	0.000123310443823077	0.014459319434439344	0.01566103324706325	0.015979282777792814	0.01759756107626398	0.023050018248700677	0.024696192664574235	0.025592768394049448	0.026663202591590718	0.00578832338175761	0.006188497236220281	0.005455330173313677	0.007985151612989183
moss_0.008_2x_1	0.008192250649701638	0.008068694887398475	0.007543229481487113	0.009596426941287706	0.00897715758850326	0.008971446152259754	0.008738503047055701	0.01062261345145632	0.010615493310381807	0.010879474230616304	0.010819159578236204	0.01247290321259209	0.012404023846724233	0.012850091225481308	0.012967971465181027	0.01445405801471622	0	0.0	0	0	0.015866911638297565	0.016588464360478006	0.01682397273089331	0.01812190952556003	0.024343990388458026	0.02580813095819645	0.026597488150183923	0.027356760382289624	0.007386334257788452	0.007098903889563024	0.0064570448839916805	0.008601097794484924
moss_0.008_4x_1	0.008451474776388967	0.008415937457017963	0.007972322334488746	0.009740880926794815	0.009231791282047985	0.009235776771322146	0.009106189262330644	0.010676730033090331	0.010838005600428025	0.011155478272847574	0.01120630546861423	0.012596321511138653	0.012476550502728112	0.013049112000600438	0.013081003350527753	0.014437206371586964	0	0	0.0	0	0.016086555072249542	0.016661795323677286	0.016998858773404457	0.018241839882781496	0.024383766661360884	0.025721130576249918	0.02653209431950032	0.02715624781342485	0.007761653654898337	0.007458937096789242	0.006943782093173478	0.008765194805318344
moss_0.008_8x_1	0.009894352637711545	0.009399696094743226	0.00874059534395022	0.010600749529456	0.010732500072057172	0.010348821762822036	0.009929143768443893	0.011671873818365874	0.01230414841226568	0.012277779749767292	0.012087743730821887	0.0136074140292064	0.01412251000689757	0.014363743953644481	0.014323770185333928	0.01565376813337116	0.000123310443823077	0	0	0.0	0.017894362711679435	0.01813826970514676	0.01835262849578212	0.019432307549884453	0.026512165909901464	0.0276245985573782	0.02827834433086962	0.028916860117188636	0.008960249739800918	0.008411695775781824	0.007585915669982457	0.009531296843805936
moss_0.01_1x_1	0.008580068085792925	0.009057341344640202	0.00856215343311606	0.011006795739883612	0.009462751636718614	0.00995153557433237	0.009619764315224266	0.011924068994338732	0.010823701806683017	0.011943987942771073	0.011923921655133007	0.013935040438521229	0.01249686696728114	0.013963874475201643	0.013992131878032388	0.01592916632174768	0.014459319434439344	0.015866911638297565	0.016086555072249542	0.017894362711679435	0.0	0	0	0.00018647127320214896	0.024560594060919483	0.026290572575091042	0.02701269882322277	0.02827758047208684	0.007880709589578538	0.007937200368897779	0.007445265649897115	0.009963924130511392
moss_0.01_2x_1	0.010123528154688866	0.009892031396560141	0.009371845685374858	0.011469124608756265	0.010852398642481553	0.01081569904950841	0.010426874365726646	0.012438790968074653	0.01222875663223777	0.012540624649577614	0.01257742123225336	0.01432946294154469	0.013969788331492317	0.014584219331795323	0.014613517477731097	0.016190803639784535	0.01566103324706325	0.016588464360478006	0.016661795323677286	0.01813826970514676	0	0.0	0	0	0.025851246249113724	0.027107528728192776	0.027834002267919877	0.02869056959612759	0.009239298321379152	0.008859473789349925	0.008260628597550057	0.010489768755827078
moss_0.01_4x_1	0.01057175125199894	0.010357356308603016	0.009817361990314466	0.011742202355035092	0.011238576547714096	0.011223503652466493	0.010863771767428254	0.012727290500140542	0.012681722091008707	0.012978546346776865	0.012920436626127962	0.014540906514652452	0.014467891787624976	0.014937457412321109	0.015036701257211016	0.016436161264433036	0.015979282777792814	0.01682397273089331	0.016998858773404457	0.01835262849578212	0	0	0.0	0	0.025930542843866644	0.0271788907217978	0.02796966493406894	0.028711491307384707	0.009773040152843082	0.009337565733527398	0.008826301316643748	0.010810731386448835
moss_0.01_8x_1	0.011792230583366314	0.011266314016239232	0.010540621515634174	0.012483598897359949	0.012550845427776514	0.012082713759970498	0.01168120222720348	0.013524757242501684	0.013991737773287882	0.013971058936360303	0.01387740053161357	0.015471843481183689	0.015830263667803268	0.01612063831766153	0.01609676355843981	0.017446151912004937	0.01759756107626398	0.01812190952556003	0.018241839882781496	0.019432307549884453	0.00018647127320214896	0	0	0.0	0.027910142978625707	0.02906950029070443	0.02956993803187702	0.030368130112703007	0.010874526066491641	0.010174150652461966	0.009423209318013215	0.01144352475069177
moss_0.02_1x_1	0.017660478696918114	0.017966840306385512	0.017287763906607023	0.020191112367558994	0.01826429651029482	0.018814948302603107	0.018289735405556118	0.021017756183579928	0.01957511133110934	0.02035440758187379	0.020293283556784725	0.022869884108075222	0.02129557644415503	0.022353407377761925	0.022472553688912766	0.02465487434678748	0.023050018248700677	0.024343990388458026	0.024383766661360884	0.026512165909901464	0.024560594060919483	0.025851246249113724	0.025930542843866644	0.027910142978625707	0.0	0	0	9.939336139275223e-05	0.016655451349082084	0.017003373831388835	0.01621896088216568	0.019267184571093887
moss_0.02_2x_1	0.01968243046354723	0.019494846397128174	0.018821699908322054	0.021415197096075644	0.020533297932537886	0.020549063899848452	0.019938656154218415	0.02240129220690934	0.021573016224450736	0.021992728106653314	0.021759160954869627	0.02398407917847345	0.023264793494843117	0.02379944059055883	0.023829708589170995	0.02581600639376569	0.024696192664574235	0.02580813095819645	0.025721130576249918	0.0276245985573782	0.026290572575091042	0.027107528728192776	0.0271788907217978	0.02906950029070443	0	0.0	0	0	0.019048650074951712	0.018646255331985273	0.017843274858738378	0.020658885810103
moss_0.02_4x_1	0.020710482723749757	0.020279641295399498	0.01976858671731707	0.02216366619831467	0.021311458620392187	0.021275456414795557	0.020770351816498667	0.022948461192045855	0.02257489218167752	0.022660780280567172	0.022638190311300765	0.024638810501048325	0.024104912049908278	0.02452781696180706	0.02465510281602379	0.026279636207131585	0.025592768394049448	0.026597488150183923	0.02653209431950032	0.02827834433086962	0.02701269882322277	0.027834002267919877	0.02796966493406894	0.02956993803187702	0	0	0.0	0	0.019880977817700818	0.01949408127235297	0.018864922933266026	0.021329902240412757
moss_0.02_8x_1	0.021356331283444052	0.02079873187954362	0.02010659364185552	0.022556353489682435	0.022144807015995305	0.021856121829519015	0.0211708308131745	0.02344043671082885	0.023435937515270622	0.023399417566409175	0.023121338065622665	0.02521112798716596	0.025094665879215605	0.0252853701222987	0.025232088247409745	0.027069857971170674	0.026663202591590718	0.027356760382289624	0.02715624781342485	0.028916860117188636	0.02827758047208684	0.02869056959612759	0.028711491307384707	0.030368130112703007	9.939336139275223e-05	0	0	0.0	0.02058973112063367	0.01997696194674836	0.019087502539605117	0.021654392518135168
moss_0.0_1x_1	0	0	0	0.0015608373081177351	0.0001479130024675257	0.0009758054247868131	0.0009808812260874156	0.0026648603022043638	0.002072780764967419	0.0029849387181311027	0.0033132173536556397	0.0047718126945500705	0.003797346420221559	0.005252302807501885	0.005629109955533673	0.006919664195996877	0.00578832338175761	0.007386334257788452	0.007761653654898337	0.008960249739800918	0.007880709589578538	0.009239298321379152	0.009773040152843082	0.010874526066491641	0.016655451349082084	0.019048650074951712	0.019880977817700818	0.02058973112063367	0.0	0	0	0.00045844885735568663
moss_0.0_2x_1	0	0	0	0.000971428073938907	0.0003945526118834808	0.000745689931959781	0.0006320636870416063	0.0020195799454402197	0.002099084111514049	0.002786249623639603	0.002911646827282066	0.004116447516357646	0.00406959482510183	0.005016076201227682	0.005196689883149919	0.0062295301991153185	0.006188497236220281	0.007098903889563024	0.007458937096789242	0.008411695775781824	0.007937200368897779	0.008859473789349925	0.009337565733527398	0.010174150652461966	0.017003373831388835	0.018646255331985273	0.01949408127235297	0.01997696194674836	0	0.0	0	0
moss_0.0_4x_1	0	0	0	0.00038469651049022335	0.00010856267245873408	0.0003242819121099805	0.0004637878670975537	0.001432268005153725	0.0017452946309494122	0.002235374609774965	0.0026191830822662743	0.0034340326349497907	0.0037193133297144243	0.004391020002251778	0.004831494219185162	0.005551285058045807	0.005455330173313677	0.0064570448839916805	0.006943782093173478	0.007585915669982457	0.007445265649897115	0.008260628597550057	0.008826301316643748	0.009423209318013215	0.01621896088216568	0.017843274858738378	0.018864922933266026	0.019087502539605117	0	0	0.0	0
moss_0.0_8x_1	0.0014814647167927797	0.0009909360967967906	0.0005115452805265486	0.0018707420868038227	0.002296627406757734	0.0020277381667697103	0.0017955965736967672	0.0030062230556036074	0.003981362657377363	0.004129037360144583	0.004085190574872	0.005151945652924872	0.005998528258185809	0.006350726971439125	0.006505206329096125	0.007350262665676288	0.007985151612989183	0.008601097794484924	0.008765194805318344	0.009531296843805936	0.009963924130511392	0.010489768755827078	0.010810731386448835	0.01144352475069177	0.019267184571093887	0.020658885810103	0.021329902240412757	0.021654392518135168	0.00045844885735568663	0	0	0.0
