sample	leech_0.001_1x_1	leech_0.001_2x_1	leech_0.001_4x_1	leech_0.001_8x_1	leech_0.002_1x_1	leech_0.002_2x_1	leech_0.002_4x_1	leech_0.002_8x_1	leech_0.004_1x_1	leech_0.004_2x_1	leech_0.004_4x_1	leech_0.004_8x_1	leech_0.006_1x_1	leech_0.006_2x_1	leech_0.006_4x_1	leech_0.006_8x_1	leech_0.008_1x_1	leech_0.008_2x_1	leech_0.008_4x_1	leech_0.008_8x_1	leech_0.01_1x_1	leech_0.01_2x_1	leech_0.01_4x_1	leech_0.01_8x_1	leech_0.02_1x_1	leech_0.02_2x_1	leech_0.02_4x_1	leech_0.02_8x_1	leech_0.0_1x_1	leech_0.0_2x_1	leech_0.0_4x_1	leech_0.0_8x_1
leech_0.004_4x_1	0.0047392090573255	0.004836303568563238	0.004877126206701665	0.005028829286775616	0.005805783229947847	0.006083655413771982	0.005884214936289545	0.00607688196724232	0	0	0.0	1.0965454877998049e-05	0.009685978647726912	0.009747002790196801	0.009814673812643782	0.009995961939225029	0.011415431822932032	0.011890182429559859	0.011815009706076407	0.012067055892927114	0.013596657723325967	0.013872704943095338	0.013843917770901881	0.0140634416050478	0.023251453385324083	0.023438241350411393	0.02346361402840158	0.02377604472081485	0.0037687061405448086	0.003902073076536672	0.0039571030073709546	0.00407530319992222
leech_0.004_8x_1	0.004971541627092901	0.005023881041346989	0.005080003801400168	0.005188643418060579	0.006026412917410684	0.006158109822909319	0.006036361264212919	0.006220064621064947	7.473845649741406e-05	0	1.0965454877998049e-05	0.0	0.009842832750280639	0.010000572346065772	0.010066945977045938	0.010142008529434032	0.011757636603658361	0.012079757409929615	0.012098998949578554	0.012223795032320517	0.013833677044073678	0.014111262471162234	0.014149703179568207	0.014197112551793345	0.023620663288209887	0.02377195468658888	0.023771013932751384	0.02400412941139518	0.004018412895955281	0.0040518992865558046	0.00408406833169761	0.004199173559793823
leech_0.006_1x_1	0.006391882703341678	0.006559881870219053	0.006700071843956046	0.006802712955212509	0.0075066061095825365	0.0076803717822563344	0.007593599704683984	0.007829460562075119	0.009302510320780999	0.009560110399020272	0.009685978647726912	0.009842832750280639	0.0	0	0	0	0.012907994339953488	0.013608854426549244	0.013444392666656979	0.013717937354276732	0.015168174496331122	0.015512059481014528	0.015597716692836272	0.015781256541889666	0.02432997481961474	0.024954327122304942	0.02488785539941285	0.02528849579804593	0.005420665919711465	0.005547591441423916	0.00567734798982833	0.005858552848764131
leech_0.006_2x_1	0.006621525315013144	0.006760575219060816	0.006743921160104582	0.006931483511314895	0.007552636287072034	0.00780205224384567	0.007660181850714598	0.00789590315733868	0.009643628062276588	0.009735850046770689	0.009747002790196801	0.010000572346065772	0	0.0	0	7.039837133515636e-05	0.013511595066314275	0.013814046441855798	0.01370127229865048	0.01393018428641668	0.015425221910179365	0.01602213695358523	0.015817502082875134	0.016006389799694598	0.025297097952982628	0.025438751686709393	0.025474889581318827	0.025745869023126478	0.00573486029825121	0.0056913071717007435	0.005789530162696899	0.005970423155423399
leech_0.006_4x_1	0.006636533852085402	0.006811814419471873	0.006769287526159462	0.006962393105025666	0.007706758671401248	0.007952168707162088	0.007807518715341244	0.0079897512333571	0.00979540459634376	0.009846835212026672	0.009814673812643782	0.010066945977045938	0	0	0.0	2.6784375264599092e-05	0.01334101477245797	0.013896988993567616	0.013673064419558512	0.013980004163626547	0.015375419711251004	0.015666846681095192	0.015691565888840908	0.015922492676688216	0.0252554115409781	0.025317285000407197	0.02535306212195132	0.02568262958950085	0.005737862209614919	0.005815408796190913	0.0058976880465817505	0.006022230923706351
leech_0.006_8x_1	0.006813577409784166	0.006928926431208904	0.006936457985125988	0.0070808488636607825	0.007889555797332193	0.00805451416122116	0.00789231523575884	0.008069565137711066	0.009982146564426198	0.009953814351041257	0.009995961939225029	0.010142008529434032	0	7.039837133515636e-05	2.6784375264599092e-05	0.0	0.013609867747416127	0.014044243574269366	0.013939812378447658	0.014124411757512223	0.015654950271656976	0.015978649937559153	0.016004561163483588	0.01607795407687984	0.025561449712088957	0.025576396221373088	0.025591552107731452	0.02590592303722361	0.005926532124537864	0.005912657127148391	0.0059874253194714955	0.006097636637272585
leech_0.008_1x_1	0.008386658449521356	0.008550093977056639	0.00851259301155427	0.00868328603345292	0.009421168904068078	0.009564129656795428	0.009472170871105523	0.009701070565692915	0.011280334076629095	0.011474652858716072	0.011415431822932032	0.011757636603658361	0.012907994339953488	0.013511595066314275	0.01334101477245797	0.013609867747416127	0.0	0	0	0	0.017017416553179676	0.01712184579560805	0.017284506668019506	0.01752064731341707	0.026917871824921558	0.026807530059755336	0.026674106922525143	0.027063786823909308	0.007613407210592893	0.00749541105485807	0.007493047869197023	0.007742823953253208
leech_0.008_2x_1	0.008789431668148162	0.008894065745245983	0.00891113902880647	0.009035033072671839	0.009779697314399205	0.010024570003737576	0.009888835555677655	0.0100478354485386	0.011696115983607425	0.011850215900692684	0.011890182429559859	0.012079757409929615	0.013608854426549244	0.013814046441855798	0.013896988993567616	0.014044243574269366	0	0.0	0	2.667863329308684e-05	0.01760268873677706	0.017701088880380578	0.017804691602697376	0.01788387181327522	0.02716630162502598	0.02730478414816695	0.027296625395472507	0.02758832958056312	0.007851774713743653	0.007873498723942052	0.007919641717908155	0.008098516459682181
leech_0.008_4x_1	0.008668236742092605	0.008860035991329451	0.008834120886935248	0.008991948098591385	0.009820082198119584	0.010023728728627557	0.009831416571246643	0.010052039361972409	0.01167744677531124	0.011838993422836674	0.011815009706076407	0.012098998949578554	0.013444392666656979	0.01370127229865048	0.013673064419558512	0.013939812378447658	0	0	0.0	0	0.017536158468416607	0.017646838038535284	0.01770787136281804	0.01790925868982618	0.027105815539314126	0.027144148710855354	0.027198586426490645	0.02749575010580807	0.007693543004651304	0.007859646610036686	0.00791802399750563	0.008021016070027365
leech_0.008_8x_1	0.008843917271072699	0.009012939947684928	0.009002154003373009	0.009131518290977803	0.009943065110855298	0.010153143889947702	0.009981656383793003	0.010154525764358935	0.011975587295665058	0.012050557245434912	0.012067055892927114	0.012223795032320517	0.013717937354276732	0.01393018428641668	0.013980004163626547	0.014124411757512223	0	2.667863329308684e-05	0	0.0	0.01770392885704941	0.017828200854659415	0.017976361571673705	0.018007475154614427	0.027443589901971377	0.027446096348525906	0.027440144682811418	0.027749692482246457	0.008008707891290379	0.008077898080880441	0.008044077974292851	0.008147650240412085
leech_0.01_1x_1	0.01055163741784626	0.010400099288960907	0.010611855671441406	0.010796887015448564	0.011310876263193714	0.011583545660876493	0.01151975062224908	0.011796805583972114	0.013481016285085134	0.01346753550201063	0.013596657723325967	0.013833677044073678	0.015168174496331122	0.015425221910179365	0.015375419711251004	0.015654950271656976	0.017017416553179676	0.01760268873677706	0.017536158468416607	0.01770392885704941	0.0	0	0	0	0.02843861028671757	0.02887339442216308	0.028868082793087946	0.02923085562309602	0.009381398748865455	0.00956388948346154	0.009675992355247742	0.00980889450580602
leech_0.01_2x_1	0.010793430120631609	0.010741034659156767	0.010823120293193544	0.011027100922465949	0.011716823680115174	0.011844656033103362	0.01184036221437923	0.012042866580752376	0.013745678322897636	0.013817783909784498	0.013872704943095338	0.014111262471162234	0.015512059481014528	0.01602213695358523	0.015666846681095192	0.015978649937559153	0.01712184579560805	0.017701088880380578	0.017646838038535284	0.017828200854659415	0	0.0	0	0.00010206109154831111	0.028945221166142954	0.029197134210854125	0.029246360959463202	0.029660566781753883	0.009738167914218221	0.00987298537610648	0.009958092878869063	0.01008326062941678
leech_0.01_4x_1	0.010660637484783964	0.010896798358051352	0.010947383102040464	0.01112104848569917	0.011781907475455822	0.012025391548661002	0.011882052063894588	0.012149420057694149	0.013911830213027554	0.013888857309509062	0.013843917770901881	0.014149703179568207	0.015597716692836272	0.015817502082875134	0.015691565888840908	0.016004561163483588	0.017284506668019506	0.017804691602697376	0.01770787136281804	0.017976361571673705	0	0	0.0	5.320338469394503e-05	0.029071267715987004	0.029203447849875164	0.02915929294698605	0.02960201190917433	0.009879842504295744	0.009952431449685606	0.010017974902098548	0.010135307974900365
leech_0.01_8x_1	0.010895503909202131	0.010975822125605883	0.011006984266572095	0.011164698534785078	0.011838598950753676	0.012072232429027219	0.01197633416347721	0.012145293487901165	0.014053722155908055	0.013954631384101357	0.0140634416050478	0.014197112551793345	0.015781256541889666	0.016006389799694598	0.015922492676688216	0.01607795407687984	0.01752064731341707	0.01788387181327522	0.01790925868982618	0.018007475154614427	0	0.00010206109154831111	5.320338469394503e-05	0.0	0.029358384676533844	0.029464903953589805	0.029471494132163212	0.02978204982729582	0.009965372296045105	0.00999929640061592	0.010081641248550488	0.010173797982340083
leech_0.02_1x_1	0.020478061032916384	0.020252603236520228	0.020437544621794035	0.020703050946258905	0.021413289225834187	0.02134184552846441	0.021293339852180737	0.02166738623931319	0.022960852884692295	0.02317973894110481	0.023251453385324083	0.023620663288209887	0.02432997481961474	0.025297097952982628	0.0252554115409781	0.025561449712088957	0.026917871824921558	0.02716630162502598	0.027105815539314126	0.027443589901971377	0.02843861028671757	0.028945221166142954	0.029071267715987004	0.029358384676533844	0.0	0	0	0.00015137086997385474	0.019407061377394008	0.019242547296540624	0.01955106536548934	0.019746472129213766
leech_0.02_2x_1	0.020472549936591977	0.020354765801355423	0.020572373949742095	0.020809937553503022	0.021259605155379058	0.02158186409966467	0.021467089006517392	0.021786487254136566	0.023258531064264232	0.023369971140142387	0.023438241350411393	0.02377195468658888	0.024954327122304942	0.025438751686709393	0.025317285000407197	0.025576396221373088	0.026807530059755336	0.02730478414816695	0.027144148710855354	0.027446096348525906	0.02887339442216308	0.029197134210854125	0.029203447849875164	0.029464903953589805	0	0.0	0	5.161245522944391e-05	0.019511164348639864	0.01960763338689675	0.019613140024448472	0.019848476634237167
leech_0.02_4x_1	0.020461325605686698	0.02049087288433471	0.02061479122086529	0.020866642147015058	0.021524983921929475	0.021588775897601997	0.021559224546773614	0.021841107843765806	0.023230035132772553	0.023297434107400816	0.02346361402840158	0.023771013932751384	0.02488785539941285	0.025474889581318827	0.02535306212195132	0.025591552107731452	0.026674106922525143	0.027296625395472507	0.027198586426490645	0.027440144682811418	0.028868082793087946	0.029246360959463202	0.02915929294698605	0.029471494132163212	0	0	0.0	2.5401450965967243e-06	0.019531400808361243	0.01971306419923724	0.019715017661308676	0.01991440772125075
leech_0.02_8x_1	0.020889442754577825	0.02066740233371578	0.020896447436104193	0.021045724701947988	0.021739025135778633	0.02185500448286859	0.021838964278445006	0.022024822761666063	0.023594115767857637	0.023710358353245087	0.02377604472081485	0.02400412941139518	0.02528849579804593	0.025745869023126478	0.02568262958950085	0.02590592303722361	0.027063786823909308	0.02758832958056312	0.02749575010580807	0.027749692482246457	0.02923085562309602	0.029660566781753883	0.02960201190917433	0.02978204982729582	0.00015137086997385474	5.161245522944391e-05	2.5401450965967243e-06	0.0	0.01977488116404169	0.019991193415116237	0.019964533012264862	0.02010215715527308
leech_0.0_1x_1	0.0007903752041733547	0.0006871183722761964	0.0008057324507599883	0.000962087763239472	0.0016287317988417094	0.0019134039310805262	0.0017639065106643814	0.0019874655543627995	0.003762668949685577	0.003748166568308009	0.0037687061405448086	0.004018412895955281	0.005420665919711465	0.00573486029825121	0.005737862209614919	0.005926532124537864	0.007613407210592893	0.007851774713743653	0.007693543004651304	0.008008707891290379	0.009381398748865455	0.009738167914218221	0.009879842504295744	0.009965372296045105	0.019407061377394008	0.019511164348639864	0.019531400808361243	0.01977488116404169	0.0	0	0	0
leech_0.0_2x_1	0.0005786863571476397	0.0007990149775470856	0.0008367207130259846	0.0009478796171474846	0.0016452311601760083	0.0019005164420902165	0.0018202751406694029	0.001962293472145049	0.003758833335425371	0.0038625159200093018	0.003902073076536672	0.0040518992865558046	0.005547591441423916	0.0056913071717007435	0.005815408796190913	0.005912657127148391	0.00749541105485807	0.007873498723942052	0.007859646610036686	0.008077898080880441	0.00956388948346154	0.00987298537610648	0.009952431449685606	0.00999929640061592	0.019242547296540624	0.01960763338689675	0.01971306419923724	0.019991193415116237	0	0.0	0	0
leech_0.0_4x_1	0.0006936393100377414	0.000829566223113698	0.0008668359436394546	0.0010054469410982758	0.0017916260450693278	0.002006728732226737	0.0019114490944517337	0.0020148239095479914	0.0038765714065129853	0.0038893769240607723	0.0039571030073709546	0.00408406833169761	0.00567734798982833	0.005789530162696899	0.0058976880465817505	0.0059874253194714955	0.007493047869197023	0.007919641717908155	0.00791802399750563	0.008044077974292851	0.009675992355247742	0.009958092878869063	0.010017974902098548	0.010081641248550488	0.01955106536548934	0.019613140024448472	0.019715017661308676	0.019964533012264862	0	0	0.0	2.0566297076696216e-05
leech_0.0_8x_1	0.0009149017120203551	0.0009615496455972483	0.0009983669759121572	0.0010857339520760068	0.0019295250790910545	0.0020853773321335423	0.0019957221643247536	0.002116706017937342	0.004044212410935666	0.0040151567411774725	0.00407530319992222	0.004199173559793823	0.005858552848764131	0.005970423155423399	0.006022230923706351	0.006097636637272585	0.007742823953253208	0.008098516459682181	0.008021016070027365	0.008147650240412085	0.00980889450580602	0.01008326062941678	0.010135307974900365	0.010173797982340083	0.019746472129213766	0.019848476634237167	0.01991440772125075	0.02010215715527308	0	0	2.0566297076696216e-05	0.0
