sample	moss_0.001_1x_1	moss_0.001_2x_1	moss_0.001_4x_1	moss_0.001_8x_1	moss_0.002_1x_1	moss_0.002_2x_1	moss_0.002_4x_1	moss_0.002_8x_1	moss_0.004_1x_1	moss_0.004_2x_1	moss_0.004_4x_1	moss_0.004_8x_1	moss_0.006_1x_1	moss_0.006_2x_1	moss_0.006_4x_1	moss_0.006_8x_1	moss_0.008_1x_1	moss_0.008_2x_1	moss_0.008_4x_1	moss_0.008_8x_1	moss_0.01_1x_1	moss_0.01_2x_1	moss_0.01_4x_1	moss_0.01_8x_1	moss_0.02_1x_1	moss_0.02_2x_1	moss_0.02_4x_1	moss_0.02_8x_1	moss_0.0_1x_1	moss_0.0_2x_1	moss_0.0_4x_1	moss_0.0_8x_1
moss_0.004_4x_1	0.0068749128008460695	0.007797663959817541	0.008504400133738207	0.008500250278256493	0.007654772566713592	0.008712954898221784	0.009533682877727018	0.009445490526961881	0.0	0.000561282477166535	0.0	0.0011333434692651838	0.011456420173343224	0.01250423586968744	0.013234342825294872	0.012973952878720716	0.013626637303232771	0.014533454900554372	0.015149988102891329	0.015189966900684696	0.0156609685408372	0.01623020306386222	0.016607969682215368	0.01674380126121322	0.02479250865301945	0.025571068212916274	0.02593811370491134	0.02583673812781885	0.00582645629949308	0.006777510606925743	0.0076939391687504246	0.007658943198975807
moss_0.004_8x_1	0.007145147921672128	0.007846794567711042	0.008349873969934725	0.008083498670437379	0.007697692538350017	0.008639423486702763	0.009388908941049615	0.009078264015094312	0.0004845197194295075	0.0007522618812580673	0.0009576324110017339	0.0	0.011501589270165324	0.012404498451947464	0.012944133449371618	0.012407823485150396	0.013582760505240266	0.014382461335736466	0.014766408437690835	0.014565732807062321	0.015478076917591326	0.016021696279524	0.016284608625154833	0.016187066851213388	0.024781637589273445	0.025272278371877826	0.025217642486994214	0.02507161008179749	0.006112837449210032	0.006929762154813065	0.007507031022071114	0.007195909650270454
moss_0.006_1x_1	0.008330994970425552	0.009750140420311328	0.011005040724696772	0.011266702165239182	0.009077102864475287	0.010775225895046654	0.011954833479468742	0.012183906752038268	0.011119870832488703	0.01243833507576856	0.013639400578117527	0.014050780700362638	0.0	0.0	0.0	0.0	0.015411020043296492	0.01659517031283607	0.017427290644121875	0.017983127468079348	0.0165484855349389	0.0179887134350882	0.01914948933326265	0.01945170167273281	0.02595322504824365	0.027359312643874433	0.028309668985405684	0.02880085126163678	0.007151218697845893	0.008651254105860519	0.010128351518997169	0.010443995437994076
moss_0.006_2x_1	0.008675146793858834	0.01025058283015335	0.011383805721883584	0.011571627430888451	0.00966544839085026	0.01107677749337596	0.012413012211820968	0.012431000209530167	0.011569489145762214	0.012794879485362936	0.01409770262323656	0.014410808160510633	0.0	0.0	0.0005892525248508834	0.0007447444507099368	0.01570719625335778	0.016802167962813083	0.01786218941781008	0.018074415383745098	0.017442901437639404	0.018426566409732104	0.019473684607451722	0.019654386983634104	0.02642208257254288	0.027659809050078324	0.02849870935278776	0.028726416710567738	0.00774852268322825	0.009332184212203104	0.010559068165460737	0.010719015518657915
moss_0.006_4x_1	0.009196589149619227	0.010581051846659924	0.011265357192345152	0.011265361236336015	0.009992706802202893	0.011340813390152091	0.012297621746983251	0.012090044823913893	0.011910546285644181	0.013088652692046534	0.01395250865912406	0.013986602539769173	0.0	0.0004964574439369227	0.0	0.0008259237789507315	0.015769761414092094	0.01694734891964145	0.017418073214536704	0.017497013056764515	0.017695403431462385	0.018490081807477552	0.01913509515951683	0.019026515390988326	0.02684650691763052	0.027745478400158563	0.02820773029698406	0.02803949824392694	0.008256460156962799	0.009458285911512153	0.01048118735082565	0.01035919645933418
moss_0.006_8x_1	0.009084155414753376	0.010362296404287189	0.010972700943777391	0.010799397160895032	0.00980169868184288	0.01110630156346922	0.01197229726221686	0.0116329755076616	0.011720340863622983	0.012969650015000169	0.013530276880748999	0.013299457679561689	0.0	0.0004984936051120551	0.000775107433536165	0.0	0.015607656817534028	0.01656346084281768	0.01701607849203223	0.016886844011968275	0.01753534674719652	0.018172932936481978	0.01854108400997411	0.018400129624492268	0.026471021244658104	0.027195764372333182	0.02721936140251054	0.026942590328222417	0.008397226933134761	0.009414658768757111	0.010229498763496898	0.010010961113454384
moss_0.008_1x_1	0.010586108937750516	0.012493181331055656	0.013790333803223863	0.013949951294781522	0.011581232439091113	0.013241262096738756	0.01483906901013094	0.014857435285195232	0.013054479141203034	0.014893653318556205	0.01624332811548788	0.016580487225532962	0.015084858250551133	0.016919428238565504	0.017994031733304147	0.018111334987863957	0.0	0.0	0.0007626946884977057	0.0009973963647850839	0.018486943442933227	0.020046684529248578	0.021206983084990583	0.021320598767452573	0.027424179159570333	0.02878499337537816	0.02994154319655067	0.029988401221542352	0.009364798177697763	0.011626851700852476	0.012974520959551566	0.01325501106033675
moss_0.008_2x_1	0.011083895279655875	0.012844769363305879	0.014110721948898907	0.014409472433391824	0.01194363558095894	0.013652270939118822	0.015219148074439422	0.015219878147672632	0.013855441549328584	0.015430378139520877	0.01675243656770714	0.017039997803008303	0.015670692824292152	0.017256847909064697	0.01859994787949786	0.018530952288552303	0.0	0.0	0.0005238774158944462	0.0009040919235591106	0.019403159963803072	0.02077478097227964	0.02184473798923746	0.02197329020004786	0.028378224995368493	0.02987481837008129	0.030923532975633914	0.030866485149229943	0.010085881413259288	0.011918583422770999	0.013325458428148635	0.013625939888250702
moss_0.008_4x_1	0.011352067537493538	0.012985098356531704	0.013824681609703652	0.013873080196962534	0.012222979157122489	0.013721405960627328	0.01485734071758829	0.014651238247111582	0.014129339073400235	0.0155444050279813	0.016484536017343746	0.0164474420365716	0.015809401685777293	0.01731285704741299	0.0180442189915264	0.017851301433872112	0.00046242384011695766	0.0004040760619963692	0.0	0.0008083711550932599	0.019761917050654693	0.020734356920464693	0.021426854427552846	0.021383680324098923	0.02861381322421335	0.029703358862635976	0.030282496043363277	0.029964474952229286	0.010459074661271018	0.012055490235982423	0.01306805578488184	0.013079252250235202
moss_0.008_8x_1	0.011592679751945612	0.013085371078671098	0.013793692885939362	0.013565663147090803	0.012397761237694632	0.013837468300128032	0.014834867446328509	0.014442309847401498	0.014356543217905797	0.01563065650626874	0.01638186362095369	0.0161177679338316	0.01609360382755248	0.017258027608971556	0.01796732324243311	0.017567506432372374	0.00048430127886078247	0.0005935055537986658	0.0007455497251184574	0.0	0.019834915499496317	0.020724753598779403	0.02112424202410138	0.020831815495926945	0.02877330308001711	0.029555817418996464	0.029840639270063148	0.029300961794763717	0.010905291144698726	0.012261893366057788	0.013004198127529759	0.012676962214090504
moss_0.01_1x_1	0.01266439886508432	0.014907852115640281	0.01628552912231057	0.0164424635999474	0.013596405745104666	0.015643798003891176	0.017180007704336385	0.01721677996608369	0.015086304333234537	0.01742829125591617	0.018860420051122217	0.01901828787499132	0.016682121094393276	0.019224868578853	0.02052180613789972	0.020611195423161095	0.01896842872204558	0.020948916988081285	0.022257037692266432	0.022543395830751947	0.0	0.0	0.0	0.0	0.029139141618876617	0.030752054844834165	0.031758911745609235	0.03200610992313166	0.011871343162161312	0.013862409517531192	0.015536181969666822	0.015647104636580967
moss_0.01_2x_1	0.013118703505086461	0.0149073259586415	0.01618972285698059	0.01634230259901255	0.013902544036223213	0.015724198521355464	0.01710756053082258	0.01717630760242521	0.015491474332860173	0.01725794269666916	0.01868795795193792	0.01883505983447047	0.017227951614543328	0.019134484645992347	0.020363396897158395	0.020284289769056402	0.019276370943582078	0.021018840526482882	0.022085237098526	0.022269870187521572	0.0	0.0	0.0	0.0005287137995967632	0.02970987298075418	0.031051134452400517	0.0319839450140583	0.03179629182268829	0.012043983690048977	0.013926058403967358	0.015393788077807167	0.01554677394815474
moss_0.01_4x_1	0.013460858309340068	0.015118670595690815	0.01600628811152618	0.01601961480603697	0.014197132824127101	0.01590112809445014	0.016929746127776882	0.016749863392595966	0.015905874857810268	0.017519349937180673	0.01848474100772946	0.018526248899504057	0.01773537376477793	0.019342726877690865	0.020300143302584738	0.019941206246476585	0.019621512658528056	0.021129121105913348	0.021969367971252297	0.021841601249972385	0.0	0.0	0.0	0.0005886799979305852	0.029935224292743184	0.03112570863679027	0.031811844623889786	0.03167341551979686	0.012451126880042518	0.014126573171444447	0.015301868892013463	0.01530001113910849
moss_0.01_8x_1	0.013722391679861654	0.015279738743937251	0.016163342213438767	0.015943116665626166	0.014366248113384564	0.015932932320274266	0.016974109494994595	0.01666505690647255	0.016186327494892717	0.017675604599256604	0.018556788345305976	0.018381077347733282	0.01787632526380754	0.019338684301957756	0.020131411359195543	0.01973758461959259	0.019593662818388362	0.021066042850079493	0.02186277962289348	0.021487518359295122	0.00044788551202059256	0.0004732037890962765	0.0005669361413314107	0.0	0.029928916904016285	0.031151746056604642	0.031544930638718896	0.031184283665652488	0.012844381351521078	0.014321136449911674	0.015360587142190183	0.015049116025144344
moss_0.02_1x_1	0.022233591521063776	0.02506614458763981	0.02649725788485025	0.026502917323244616	0.02281527639070898	0.02571294281423866	0.027266749820140757	0.02714507041837926	0.024197798507021535	0.026890669961199657	0.028492210931966497	0.028669992882210466	0.02577428307768916	0.028557249371184368	0.030159478025340317	0.029894661567714007	0.027742751030160627	0.03027812709778994	0.03157060715095196	0.03176844290534086	0.028977808260978198	0.031472331883786155	0.03259630105039734	0.03253146254257326	0.0	0.0	0.0	0.0	0.021121719242168616	0.02425519935872123	0.02585438906398276	0.025818068926392875
moss_0.02_2x_1	0.02285882139870001	0.02550428726704286	0.027106171742069706	0.027215017774878583	0.023750965259330462	0.02643603852928703	0.02805741160699041	0.027869146594154914	0.024936781330314597	0.02761070983760292	0.02920088806831772	0.029314911471767586	0.0265633877126901	0.029155552198590253	0.030839239128557017	0.030594322172424644	0.028278437794056515	0.030970498518262096	0.03231204681660929	0.03238192620990476	0.029662386383287307	0.03201078938775371	0.03332369499914662	0.03345738631997805	0.0	0.0	0.0	0.0	0.02207954042592754	0.02475742546542613	0.026491193570249743	0.026531697648284204
moss_0.02_4x_1	0.023496245333526025	0.025716052564040026	0.02719771226080072	0.02714964894596724	0.024143423024434302	0.02661951472954694	0.028053717692857888	0.027722093735201066	0.025618258449478074	0.027795272112856623	0.029344518789722412	0.02913252040624005	0.02711819367022571	0.029462272621819486	0.03099105300322802	0.030380066036120822	0.028936015332090906	0.03138879238512306	0.03251090282977783	0.03233221317878103	0.030171031247338154	0.032412033098324716	0.03356458981197018	0.033432024651784055	0.0	0.0	0.0	0.0004302604621029089	0.02247388690749057	0.025002190702298248	0.026609368271997606	0.026487408146269143
moss_0.02_8x_1	0.023917752505977195	0.026021425978483986	0.027101995659215356	0.026815430453017097	0.024553425529696724	0.02690039096983732	0.028047551480417366	0.027586825125247127	0.025848183196373324	0.028068355421495637	0.029240836513406015	0.028972455677455097	0.027526784008858978	0.029573046146926244	0.030826003207144795	0.030086880823547175	0.02898063319598096	0.031236818834075444	0.03220728454752536	0.031790432058469084	0.03041779937215174	0.03222401166980781	0.03342849396672049	0.03305296381455999	0.00039537065534083897	0.0	0.00042573483433231205	0.0	0.02297118661960875	0.025379351866970663	0.02666357049609965	0.02621848206201645
moss_0.0_1x_1	0.0011488095273152422	0.0013403319591078025	0.0015585157773160667	0.0016693141435597345	0.002145782530287986	0.0023204776708123007	0.002727661455815865	0.002723796922012437	0.004445554725819575	0.004321089851438109	0.004723294372664177	0.005059069796439326	0.006222454245065985	0.006649640255343966	0.006959988671048916	0.00704201216738008	0.008669689990719038	0.008859550114121335	0.008981564786498879	0.009426784860360662	0.010821504160714453	0.01070806226060448	0.010849082505305967	0.011153725619421203	0.020544352213831846	0.02120970665750831	0.02119538255812248	0.02153536806401837	0.0	0.0	0.0	0.0007009323771506879
moss_0.0_2x_1	0.001222957220266165	0.0015522023372588124	0.0022798321883767433	0.002773113282501531	0.0021420525467164874	0.002737015969622353	0.0035220061718609255	0.0038778443313006823	0.0042711013495644184	0.004889130163697015	0.005579897341616041	0.006160355265862678	0.006455878047510849	0.0072565126662938306	0.00787215276159074	0.008120853854875675	0.009188774784313352	0.009474745583324602	0.010154591776138975	0.01070197163683506	0.010949141088119993	0.011264310164812445	0.01191839513512557	0.012385220445930652	0.021224876784206353	0.02188199044826274	0.022474028174721095	0.023123797375280492	0.0	0.0	0.0011690145678858782	0.0017022154049066722
moss_0.0_4x_1	0.0016837209748200275	0.002087635562821036	0.0023725593756960886	0.002510853235253251	0.002600822101309651	0.0030528786848631256	0.003640504123723157	0.0034726722482148202	0.00464654169114327	0.0049985944912237	0.00551029572111638	0.005564528238941004	0.006835117506861831	0.007224217996941754	0.007626431779871069	0.0074898649893496835	0.00909176850203419	0.009379676179440232	0.009647650768259726	0.009711059150707326	0.011151554072335994	0.011204739002292565	0.011390802068923697	0.011517741236365463	0.021056783131810766	0.021397042967069232	0.02153881560077733	0.02163073849616128	0.0005869915339241807	0.0008731341819353962	0.0	0.0014664977562677689
moss_0.0_8x_1	0.0018158415178126228	0.0021713367475259637	0.002267102572688544	0.0020711632565797314	0.0025928114185978617	0.0031025603870180212	0.0033780364838385288	0.0030255573654338124	0.0046973244364981286	0.0050248110509595895	0.005163727438315192	0.004926598154408568	0.006750465574495532	0.0069323347908844535	0.007116282015789169	0.00686744343533349	0.008910302578157156	0.009169069368301343	0.00922322324183232	0.008909670085540956	0.010828815233186559	0.010907208746726082	0.010902519498178836	0.0106752776293558	0.020666387655187437	0.02082360668811315	0.020671761824544846	0.02039319355222055	0.0008730172925814196	0.00107692960752501	0.0013108578369307963	0.0
