sample	oyster_0.001_1x_1	oyster_0.001_2x_1	oyster_0.001_4x_1	oyster_0.001_8x_1	oyster_0.002_1x_1	oyster_0.002_2x_1	oyster_0.002_4x_1	oyster_0.002_8x_1	oyster_0.004_1x_1	oyster_0.004_2x_1	oyster_0.004_4x_1	oyster_0.004_8x_1	oyster_0.006_1x_1	oyster_0.006_2x_1	oyster_0.006_4x_1	oyster_0.006_8x_1	oyster_0.008_1x_1	oyster_0.008_2x_1	oyster_0.008_4x_1	oyster_0.008_8x_1	oyster_0.01_1x_1	oyster_0.01_2x_1	oyster_0.01_4x_1	oyster_0.01_8x_1	oyster_0.02_1x_1	oyster_0.02_2x_1	oyster_0.02_4x_1	oyster_0.02_8x_1	oyster_0.0_1x_1	oyster_0.0_2x_1	oyster_0.0_4x_1	oyster_0.0_8x_1
oyster_0.006_2x_1	0.0062360112368807785	0.0061472796683306186	0.00592821130128196	0.007187655133618298	0.0073569066455140275	0.007296029913130053	0.0071993249594877184	0.00819554885386753	0.00876678740504011	0.009182763299884433	0.009189897468973807	0.010094319839258126	0	0.0	0	0	0.012502905018972665	0.013112037412249866	0.013301495143271058	0.014054949156613095	0.014164515161551594	0.015017010129672825	0.015319605052149132	0.015962173870436303	0.02320811148371482	0.02416403991842586	0.024560949216061667	0.025097702195443383	0.005364611574174338	0.005251086315338327	0.005070005935725819	0.00620929493050848
oyster_0.006_4x_1	0.00632823083564904	0.006212935935841379	0.006109340676954678	0.007170340343964354	0.00733089553710542	0.00737947862535393	0.0073142816076186	0.008168088491251058	0.008896804604711761	0.009174762068056452	0.009270228889455612	0.010072511686570973	0	0	0.0	0	0.012527103529648698	0.013034180855768573	0.013308139119747264	0.01397262558473189	0.014216190740156787	0.015065619674717867	0.015310111742938837	0.01594373617882494	0.02319346933491473	0.02414019844292503	0.02455992665183282	0.02503469289959792	0.0054253475202445944	0.005372897739647664	0.005215583636698828	0.006181070077581063
oyster_0.006_8x_1	0.007260043025160812	0.006934097687154361	0.006632047261101448	0.007738667124081	0.008324687354573257	0.008037325500753312	0.007843496320711907	0.008758110829028443	0.00993908037766622	0.009994809239645575	0.00987936193645067	0.010697737753037395	0	0	0	0.0	0.013605327933969402	0.013903038276911972	0.014049025386680736	0.014678833656602053	0.015306273188717912	0.015905566090986367	0.01613456855043094	0.016651642916347242	0.024466161650798512	0.02526707613760315	0.0256786768847328	0.026054636122835317	0.006361537641060955	0.005999941210014681	0.005674820479486642	0.006693570829843565
oyster_0.008_1x_1	0.00723563492708601	0.007427582727326465	0.007073023675661982	0.008733384534803101	0.008165491205383568	0.008426232627821273	0.008283336191279411	0.009707053483869466	0.009802180403553518	0.010303684935068835	0.010320065786733612	0.011530187009392234	0.011717929347623168	0.012502905018972665	0.012527103529648698	0.013605327933969402	0.0	0	0	0	0.015394357532212188	0.016371430950695154	0.016489106648463037	0.01734057638823383	0.023806867181923375	0.024917186940534797	0.025762691382744896	0.02622218148803135	0.006365986442564475	0.0064113378274982535	0.006177311974169597	0.007685261196803905
oyster_0.008_2x_1	0.008096869052353073	0.007923807450653353	0.0076472111426622025	0.009001026547699742	0.009040201363647138	0.008956615943957691	0.008937649599507713	0.009994897784492585	0.010628708776623919	0.010900642416750927	0.010912067763109823	0.011886031794483332	0.01266497388701493	0.013112037412249866	0.013034180855768573	0.013903038276911972	0	0.0	0	0	0.016157598434910492	0.016789242013415695	0.016972141267955432	0.017719891043688873	0.024872875446920406	0.025694576521904988	0.02605198329715397	0.02672387784979635	0.007184623605869689	0.006902956375822167	0.006795693290097882	0.00801216003182259
oyster_0.008_4x_1	0.008251348444333284	0.008148512082069348	0.007964459754767672	0.00912288759380997	0.009299540470672496	0.009243053891221598	0.00921926658811889	0.010158681249656354	0.010872450657929966	0.011161087797106672	0.011207219550343872	0.01208336972855506	0.012899950734558074	0.013301495143271058	0.013308139119747264	0.014049025386680736	0	0	0.0	0	0.01625903841071974	0.01692113178257748	0.017126264275843517	0.01785939729984254	0.025047738142176756	0.02576427319047414	0.0261792257048562	0.026773742858277494	0.007439173769235086	0.007244923357313193	0.007109411281220113	0.008162511790086091
oyster_0.008_8x_1	0.009106989682902689	0.008800276195542578	0.008470857924946285	0.009643749274795721	0.01010612130738442	0.009875075038466963	0.009760526959438853	0.010696978495879805	0.011843203673518543	0.011878529184054631	0.011821499144324621	0.01262924947644728	0.013844359601217993	0.014054949156613095	0.01397262558473189	0.014678833656602053	0	0	0	0.0	0.017337354307034203	0.017782727693811506	0.018021225638947258	0.018554783733077396	0.026247110236767623	0.026967791435911326	0.02739964322803856	0.0278686745692025	0.008324701408136126	0.007875329002478115	0.0075894896424331115	0.008626084211115659
oyster_0.01_1x_1	0.009066100653313036	0.0092675316855374	0.008915224103529962	0.010533828508629384	0.009931925362838046	0.010306453764015067	0.0101629981117215	0.011551945754406545	0.01145229075568166	0.012077598902268893	0.01203223989104485	0.013409984653006912	0.01329602767948046	0.014164515161551594	0.014216190740156787	0.015306273188717912	0.015394357532212188	0.016157598434910492	0.01625903841071974	0.017337354307034203	0.0	0	0	0	0.025166988447770766	0.02659782857434667	0.027092923227831633	0.02784511681387747	0.008195881461324883	0.008220312807710739	0.007978037569862373	0.009497968953709801
oyster_0.01_2x_1	0.01015190301059632	0.009966661865187465	0.009694913310328235	0.011023319545138688	0.010930499687186512	0.011064736682351417	0.010951660124144835	0.012033823897382279	0.012512358287894654	0.012778276614923478	0.01280383403900609	0.013893372061643983	0.014448223109746028	0.015017010129672825	0.015065619674717867	0.015905566090986367	0.016371430950695154	0.016789242013415695	0.01692113178257748	0.017782727693811506	0	0.0	0	0	0.026405118869311073	0.027419207344845598	0.02786385538210645	0.02850479638437531	0.009216489476787326	0.009053120569281314	0.00874617912561304	0.010017014417339487
oyster_0.01_4x_1	0.010352871517348317	0.010292842502613309	0.010075224244324499	0.011265907802054165	0.011452084508295712	0.01145960568322646	0.011272177973118969	0.012301011215108404	0.012843060370058001	0.013123133049346425	0.013149456189657904	0.014162959752397786	0.01493216910758799	0.015319605052149132	0.015310111742938837	0.01613456855043094	0.016489106648463037	0.016972141267955432	0.017126264275843517	0.018021225638947258	0	0	0.0	0	0.02699995303412639	0.02763697003344312	0.027943690536966437	0.02867143644140735	0.009416048525830556	0.009332473023411003	0.009164122857286405	0.010297005483180133
oyster_0.01_8x_1	0.011113826339603783	0.010762294428435348	0.010441492884893377	0.011678176105684002	0.012212663341015007	0.011928669895815536	0.011725740307520383	0.012679525875174291	0.013659495328198656	0.013768914920861852	0.013679666244660438	0.014581499703094303	0.015744109692215957	0.015962173870436303	0.01594373617882494	0.016651642916347242	0.01734057638823383	0.017719891043688873	0.01785939729984254	0.018554783733077396	0	0	0	0.0	0.028046423820161537	0.02879547566817975	0.029110769850597462	0.02965474175135918	0.01017081822270105	0.009841496414123019	0.009511843290522792	0.010650040818608764
oyster_0.02_1x_1	0.017847161570528458	0.018416574900403382	0.018090587237397537	0.01981402592383219	0.019020528472700526	0.01929417367731623	0.019267882511462164	0.02077153006744792	0.02014251361650332	0.021093892886365206	0.02116919275325102	0.02253095968709462	0.022521012606992574	0.02320811148371482	0.02319346933491473	0.024466161650798512	0.023806867181923375	0.024872875446920406	0.025047738142176756	0.026247110236767623	0.025166988447770766	0.026405118869311073	0.02699995303412639	0.028046423820161537	0.0	0	0	0	0.01717066131328271	0.01742423631255119	0.017126295800869662	0.01895921094548636
oyster_0.02_2x_1	0.0191778841470841	0.01931818210338998	0.019085829466531812	0.02068264721860169	0.02020534555935738	0.020255412527069416	0.020139085052769068	0.02153661834618903	0.021411212351319486	0.02208813359966666	0.02213758811870814	0.02328244212184427	0.023662619086864956	0.02416403991842586	0.02414019844292503	0.02526707613760315	0.024917186940534797	0.025694576521904988	0.02576427319047414	0.026967791435911326	0.02659782857434667	0.027419207344845598	0.02763697003344312	0.02879547566817975	0	0.0	0	0	0.018520883244238617	0.018467389337550877	0.01811094278937575	0.019739012056196437
oyster_0.02_4x_1	0.019752584399419293	0.019816975097194267	0.01959302327814061	0.02109393746635746	0.020824103061119703	0.0208616426682654	0.02063313555331614	0.022001924710703613	0.02226002829682594	0.02255922879162431	0.022617333044444354	0.023732706260564895	0.02429284738123516	0.024560949216061667	0.02455992665183282	0.0256786768847328	0.025762691382744896	0.02605198329715397	0.0261792257048562	0.02739964322803856	0.027092923227831633	0.02786385538210645	0.027943690536966437	0.029110769850597462	0	0	0.0	0	0.019066985046084506	0.019060132160355736	0.01868391379996681	0.02022849630155743
oyster_0.02_8x_1	0.020346066897196313	0.020182552903937	0.019891459608156525	0.021331071620678377	0.02134830063905302	0.021235613785288043	0.02102000360765166	0.02228279740950434	0.022747784827399142	0.023011502820386553	0.022931753340517336	0.024092146137244974	0.024833160677886656	0.025097702195443383	0.02503469289959792	0.026054636122835317	0.02622218148803135	0.02672387784979635	0.026773742858277494	0.0278686745692025	0.02784511681387747	0.02850479638437531	0.02867143644140735	0.02965474175135918	0	0	0	0.0	0.019639426241899183	0.01938206398579312	0.01899029080189496	0.02036428483708186
oyster_0.0_1x_1	0	6.496553079760048e-05	0	0.001191908379056028	0.0008223865251306695	0.0011442644562701387	0.0010782799025578216	0.0021884276686977566	0.002446096139745557	0.0031441736538562193	0.003111615425804959	0.004192294675831487	0.00452773615775004	0.005364611574174338	0.0054253475202445944	0.006361537641060955	0.006365986442564475	0.007184623605869689	0.007439173769235086	0.008324701408136126	0.008195881461324883	0.009216489476787326	0.009416048525830556	0.01017081822270105	0.01717066131328271	0.018520883244238617	0.019066985046084506	0.019639426241899183	0.0	0	0	0
oyster_0.0_2x_1	0	0	0	0.0008015516798332012	0.0010581808146385985	0.0009981488270502936	0.0009305192188246991	0.0018390052663439516	0.002686327543680367	0.0030103450730997183	0.003011666715901251	0.0038134345481273257	0.004863457103904123	0.005251086315338327	0.005372897739647664	0.005999941210014681	0.0064113378274982535	0.006902956375822167	0.007244923357313193	0.007875329002478115	0.008220312807710739	0.009053120569281314	0.009332473023411003	0.009841496414123019	0.01742423631255119	0.018467389337550877	0.019060132160355736	0.01938206398579312	0	0.0	0	0
oyster_0.0_4x_1	0	0	0	0.00048591978956724624	0.0008459078594419411	0.00079317294718384	0.0008930177874123535	0.0014881913125360802	0.0024295253671057226	0.0027425558669128547	0.0028754275473960034	0.0034613711192007512	0.004645402026070111	0.005070005935725819	0.005215583636698828	0.005674820479486642	0.006177311974169597	0.006795693290097882	0.007109411281220113	0.0075894896424331115	0.007978037569862373	0.00874617912561304	0.009164122857286405	0.009511843290522792	0.017126295800869662	0.01811094278937575	0.01868391379996681	0.01899029080189496	0	0	0.0	0
oyster_0.0_8x_1	0.0010494258289489578	0.0007490392930445955	0.00045865191142391293	0.001333711897393619	0.002060174458825448	0.0018764824565782323	0.0017197367705789057	0.0023968488831956902	0.0037605984267713444	0.0039057620806928206	0.0038014053077232157	0.0044355938080763435	0.006061886048159382	0.00620929493050848	0.006181070077581063	0.006693570829843565	0.007685261196803905	0.00801216003182259	0.008162511790086091	0.008626084211115659	0.009497968953709801	0.010017014417339487	0.010297005483180133	0.010650040818608764	0.01895921094548636	0.019739012056196437	0.02022849630155743	0.02036428483708186	0	0	0	0.0
