sample	club-moss_0.001_1x_1	club-moss_0.001_2x_1	club-moss_0.001_4x_1	club-moss_0.001_8x_1	club-moss_0.002_1x_1	club-moss_0.002_2x_1	club-moss_0.002_4x_1	club-moss_0.002_8x_1	club-moss_0.004_1x_1	club-moss_0.004_2x_1	club-moss_0.004_4x_1	club-moss_0.004_8x_1	club-moss_0.006_1x_1	club-moss_0.006_2x_1	club-moss_0.006_4x_1	club-moss_0.006_8x_1	club-moss_0.008_1x_1	club-moss_0.008_2x_1	club-moss_0.008_4x_1	club-moss_0.008_8x_1	club-moss_0.01_1x_1	club-moss_0.01_2x_1	club-moss_0.01_4x_1	club-moss_0.01_8x_1	club-moss_0.02_1x_1	club-moss_0.02_2x_1	club-moss_0.02_4x_1	club-moss_0.02_8x_1	club-moss_0.0_1x_1	club-moss_0.0_2x_1	club-moss_0.0_4x_1	club-moss_0.0_8x_1
club-moss_0.004_4x_1	0.0035234589715030795	0.0033320111325494395	0.002873713268701339	0.0044588699515726304	0.004370812765853049	0.004213893629220089	0.00397497771961508	0.0053905507256895024	0	0	0.0	0	0.0073985800421891845	0.007824819126231564	0.008031930316175884	0.009095165490000445	0.008931376806458946	0.009539710201775908	0.009935749469312083	0.010964023634950193	0.010430353984600682	0.011274911477517358	0.011586676087957715	0.012586309144107632	0.018921722726645163	0.020082598597917944	0.021036317147754002	0.021493074411035873	0.0028026183512643854	0.0024511374047258006	0.0017184617765596544	0.003518118404476578
club-moss_0.004_8x_1	0.005191181422641522	0.004677478406683755	0.00398140401705227	0.005445691836066913	0.0060560255661415985	0.0056098390250997054	0.00511736869063939	0.006462406953188227	0.00039880858564267374	0	0	0.0	0.009248264059944278	0.009356229339320676	0.009244652195937064	0.010330469123188801	0.010806062539967631	0.011178474714590547	0.011208414586522664	0.0122835275789277	0.012420695255610958	0.013063908375061106	0.013090301467230336	0.01408395569676768	0.020986196091546838	0.022069500501723294	0.022777510525080924	0.02328253751899989	0.004483868203904562	0.0037761239238160993	0.0027880041787493592	0.0044548300410625075
club-moss_0.006_1x_1	0.004897019875815811	0.004978983408150173	0.004278823724000236	0.006520749170510487	0.005671431104640301	0.0059015531068195015	0.005420580155772625	0.007508108548242687	0.007437251474359918	0.007717791851678757	0.0073985800421891845	0.009248264059944278	0.0	0	0	0.0003428285600619585	0.010634334759605735	0.011342449106232055	0.01147866069418546	0.013080932197238937	0.011965162228721238	0.013199590271377293	0.013310536887818913	0.014804432182115579	0.020576715451301908	0.022135312063570556	0.022647617131875464	0.023655026382120248	0.004216487315451212	0.0040783077693157255	0.0031694866220456364	0.005587947398768334
club-moss_0.006_2x_1	0.005600481575486316	0.005344240033948178	0.004664744223465078	0.006560240400097506	0.006338724381294791	0.006206418486849219	0.005800986007548192	0.007541038225204133	0.007919655743793275	0.008053887506889401	0.007824819126231564	0.009356229339320676	0	0.0	0	0	0.011004604084727254	0.011595571228822599	0.011760716720907949	0.013107328333066492	0.012670086996051655	0.013314913451535682	0.013475464267252657	0.014751112313322934	0.02086944179979544	0.02213096320584207	0.02290584710140764	0.023570940896123327	0.004877447070301799	0.004419131459432735	0.0035586574692970663	0.005642521730547689
club-moss_0.006_4x_1	0.00559262627941981	0.005447678087399543	0.004969401469504975	0.006528965808590748	0.006433575244080503	0.006286625227058806	0.006067797662418051	0.007513662517185771	0.007888544281530296	0.008115411348737833	0.008031930316175884	0.009244652195937064	0	0	0.0	0	0.010993766592753085	0.011508090121605474	0.011983796841112726	0.012979580926186118	0.012514481864707938	0.013188264932969651	0.013481474517724079	0.014562217065999472	0.0206012561141401	0.021947141634884093	0.02280947625867169	0.02328351277634544	0.005019280747703192	0.004587909765595866	0.003904376553100275	0.0056592107622948085
club-moss_0.006_8x_1	0.00716901411405424	0.006657071760904576	0.005955362970484379	0.007500204878753913	0.007982734574194739	0.007548435941810094	0.007049763336246406	0.008502893990387062	0.009464344027972804	0.009458804153605005	0.009095165490000445	0.010330469123188801	0.0003428285600619585	0	0	0.0	0.012718325096113814	0.013063801934312447	0.01311840926568586	0.01425353525667905	0.014255884175097489	0.014854615030315599	0.014857268227917997	0.015936709104276248	0.02265910028539353	0.023793731513484517	0.024488014736779418	0.025024313784797303	0.006473163259240522	0.005784625127806309	0.0047792455561729286	0.006564117014425608
club-moss_0.008_1x_1	0.006614410791684011	0.006515601063841747	0.005877244493056044	0.008172042868434759	0.007466638787307134	0.007377267998542436	0.00696153116321685	0.009086554328659457	0.008964373093646727	0.009282792022990094	0.008931376806458946	0.010806062539967631	0.010634334759605735	0.011004604084727254	0.010993766592753085	0.012718325096113814	0.0	0	0	0.00027592837969014905	0.013586827706372429	0.014548097529868964	0.014614699380619878	0.016177859440912434	0.021996940469595994	0.02330822317879422	0.023931274960591442	0.02495076863508572	0.006016634539512178	0.0055672585779101835	0.004751706909482567	0.007214443819744787
club-moss_0.008_2x_1	0.0074889045131308896	0.007130004560255587	0.006465013943378062	0.008538440406050785	0.008229064900080019	0.008086837172716965	0.007564928282161487	0.009460121358793039	0.009769019022220715	0.009849879997433364	0.009539710201775908	0.011178474714590547	0.011342449106232055	0.011595571228822599	0.011508090121605474	0.013063801934312447	0	0.0	0	0	0.014343413790884552	0.014999685242101157	0.01500265433568193	0.016444880458426625	0.022559706908958255	0.02347888736315551	0.024197836250856586	0.02496803517152535	0.00673734688260863	0.006269465019286602	0.005404293852817044	0.007623878623309377
club-moss_0.008_4x_1	0.007625799153666568	0.007353189703012575	0.006932492897237297	0.008649360197939049	0.008432973825078793	0.008259580688530943	0.007956081085060629	0.009536270099369304	0.009824412550906492	0.010058817970352685	0.009935749469312083	0.011208414586522664	0.01147866069418546	0.011760716720907949	0.011983796841112726	0.01311840926568586	0	0	0.0	0	0.014370331902012312	0.01506976617448641	0.015273169554004373	0.016407149462401738	0.02237827422187455	0.023510665952822474	0.024354979341702276	0.024995364079325455	0.007005588556989961	0.006541991769735245	0.005884334174872108	0.007722911729058368
club-moss_0.008_8x_1	0.009114776978209393	0.008576116846689574	0.00784871484898264	0.009539819400085303	0.009911119402041035	0.009470414687605233	0.008952584950939535	0.010498598984600593	0.011449029013890888	0.011352002248953386	0.010964023634950193	0.0122835275789277	0.013080932197238937	0.013107328333066492	0.012979580926186118	0.01425353525667905	0.00027592837969014905	0	0	0.0	0.016123754526527034	0.01667827806138178	0.01664480684030245	0.01783231863485457	0.024433371993199726	0.025310112330220957	0.025964526265023435	0.026610650012323767	0.008388918811227386	0.007731545991182531	0.0066992982909029886	0.008592063907494896
club-moss_0.01_1x_1	0.00817769486267339	0.008110554077782495	0.007382744863275725	0.009715456869594519	0.009137028007539905	0.009012560011455117	0.008549850236879042	0.010695486949930055	0.01044437332138859	0.010970840515231228	0.010430353984600682	0.012420695255610958	0.011965162228721238	0.012670086996051655	0.012514481864707938	0.014255884175097489	0.013586827706372429	0.014343413790884552	0.014370331902012312	0.016123754526527034	0.0	0	0	0.00027589947357420375	0.022943866244329425	0.024637229410811368	0.025183366876451285	0.026232590476666595	0.007602759728909891	0.007322221476443791	0.006301385705849705	0.008863755884189528
club-moss_0.01_2x_1	0.009221142620733147	0.009045939369790035	0.008259546163187803	0.010412834505864166	0.010254177574742562	0.009867266013354081	0.009342104707541599	0.011321134958034218	0.011608878240944032	0.01169108813580566	0.011274911477517358	0.013063908375061106	0.013199590271377293	0.013314913451535682	0.013188264932969651	0.014854615030315599	0.014548097529868964	0.014999685242101157	0.01506976617448641	0.01667827806138178	0	0.0	0	0	0.024222904486354113	0.02516780627892501	0.025842578259849702	0.026713337923120584	0.008859682148783743	0.008218762307618532	0.007192001551159732	0.009529195586782668
club-moss_0.01_4x_1	0.009524879778290085	0.009221506514836997	0.008706757108547736	0.010516819296787938	0.010382361752168334	0.01007731239270937	0.009710939286502573	0.01145863990075957	0.011736394811157624	0.011893824459267899	0.011586676087957715	0.013090301467230336	0.013310536887818913	0.013475464267252657	0.013481474517724079	0.014857268227917997	0.014614699380619878	0.01500265433568193	0.015273169554004373	0.01664480684030245	0	0	0.0	0	0.024098191060307306	0.025162086147266893	0.025904072821668733	0.02664704239287541	0.009044472949921611	0.00846017777703334	0.0076850641474802694	0.009661742861878042
club-moss_0.01_8x_1	0.010804247883084761	0.0103130191587264	0.009535398766465142	0.011360780738748355	0.011780229416732069	0.011254530003544927	0.010661820554238699	0.012315427008953717	0.013218621501323358	0.013105920793080705	0.012586309144107632	0.01408395569676768	0.014804432182115579	0.014751112313322934	0.014562217065999472	0.015936709104276248	0.016177859440912434	0.016444880458426625	0.016407149462401738	0.01783231863485457	0.00027589947357420375	0	0	0.0	0.025961203769716112	0.02683331499592967	0.02748514530615309	0.028156591319765778	0.010312156191546573	0.009468530438040523	0.008459667430913642	0.010442808369274026
club-moss_0.02_1x_1	0.016811994856272827	0.01689065735537365	0.01594398359279736	0.018411303297228288	0.01768274072793774	0.017644075077694277	0.017147332985657293	0.019415211953977884	0.018836965330871536	0.019380981043755408	0.018921722726645163	0.020986196091546838	0.020576715451301908	0.02086944179979544	0.0206012561141401	0.02265910028539353	0.021996940469595994	0.022559706908958255	0.02237827422187455	0.024433371993199726	0.022943866244329425	0.024222904486354113	0.024098191060307306	0.025961203769716112	0.0	0	0	0.00020994303316923535	0.015989408857742693	0.016193608920489155	0.014934190887471832	0.01767539566596077
club-moss_0.02_2x_1	0.0186043948658815	0.018057508367005592	0.017240617876962294	0.019646821620836308	0.019108225543196578	0.018945132613935378	0.01830214629492255	0.020551827359567287	0.020529954016105356	0.020600505279147252	0.020082598597917944	0.022069500501723294	0.022135312063570556	0.02213096320584207	0.021947141634884093	0.023793731513484517	0.02330822317879422	0.02347888736315551	0.023510665952822474	0.025310112330220957	0.024637229410811368	0.02516780627892501	0.025162086147266893	0.02683331499592967	0	0.0	0	0	0.01795710635220482	0.01741828661441902	0.016338911774263942	0.018903567681839428
club-moss_0.02_4x_1	0.019059455330549757	0.01884453799361474	0.018199555051101823	0.020384323862097098	0.01983294999747709	0.019738569678746765	0.019123587885898075	0.02118986545232504	0.02117867122420891	0.021376562389071485	0.021036317147754002	0.022777510525080924	0.022647617131875464	0.02290584710140764	0.02280947625867169	0.024488014736779418	0.023931274960591442	0.024197836250856586	0.024354979341702276	0.025964526265023435	0.025183366876451285	0.025842578259849702	0.025904072821668733	0.02748514530615309	0	0	0.0	0	0.018485721667602206	0.018230794561945873	0.01726888052813036	0.019590034893122277
club-moss_0.02_8x_1	0.020029030747610865	0.019422678754735023	0.018576997307761856	0.020755532158972523	0.020749093668354868	0.020239430239278544	0.019662529247227	0.021628538393363428	0.022157349740929533	0.02202063380378283	0.021493074411035873	0.02328253751899989	0.023655026382120248	0.023570940896123327	0.02328351277634544	0.025024313784797303	0.02495076863508572	0.02496803517152535	0.024995364079325455	0.026610650012323767	0.026232590476666595	0.026713337923120584	0.02664704239287541	0.028156591319765778	0.00020994303316923535	0	0	0.0	0.01941403445887291	0.018779446868307237	0.017551377275368818	0.019966107530959287
club-moss_0.0_1x_1	0	4.071651763126738e-05	0	0.0015441674806744299	0.0008295873123698172	0.0009524908756861628	0.0006759904956125107	0.002585476205956505	0.0023493662552332983	0.002979025067954222	0.0028026183512643854	0.004483868203904562	0.004216487315451212	0.004877447070301799	0.005019280747703192	0.006473163259240522	0.006016634539512178	0.00673734688260863	0.007005588556989961	0.008388918811227386	0.007602759728909891	0.008859682148783743	0.009044472949921611	0.010312156191546573	0.015989408857742693	0.01795710635220482	0.018485721667602206	0.01941403445887291	0.0	0	0	0.0005041047755394157
club-moss_0.0_2x_1	0	0	0	0.0008575951543277061	0.0007286289027994552	0.0005958580959524173	0.0002902899501845413	0.0018968043675551272	0.0022515817533098614	0.002607368181089642	0.0024511374047258006	0.0037761239238160993	0.0040783077693157255	0.004419131459432735	0.004587909765595866	0.005784625127806309	0.0055672585779101835	0.006269465019286602	0.006541991769735245	0.007731545991182531	0.007322221476443791	0.008218762307618532	0.00846017777703334	0.009468530438040523	0.016193608920489155	0.01741828661441902	0.018230794561945873	0.018779446868307237	0	0.0	0	0
club-moss_0.0_4x_1	0	0	0	0	0	0	0	0.0009152988043170662	0.0013780585581327776	0.001734780120324353	0.0017184617765596544	0.0027880041787493592	0.0031694866220456364	0.0035586574692970663	0.003904376553100275	0.0047792455561729286	0.004751706909482567	0.005404293852817044	0.005884334174872108	0.0066992982909029886	0.006301385705849705	0.007192001551159732	0.0076850641474802694	0.008459667430913642	0.014934190887471832	0.016338911774263942	0.01726888052813036	0.017551377275368818	0	0	0.0	0
club-moss_0.0_8x_1	0.0013208760178882173	0.0008217835550941022	0.00014900071824808236	0.001430372795182988	0.0021850647649559463	0.0017784156122453432	0.0013409209554040569	0.0025035031408071617	0.003748633066676277	0.003755507569432326	0.003518118404476578	0.0044548300410625075	0.005587947398768334	0.005642521730547689	0.0056592107622948085	0.006564117014425608	0.007214443819744787	0.007623878623309377	0.007722911729058368	0.008592063907494896	0.008863755884189528	0.009529195586782668	0.009661742861878042	0.010442808369274026	0.01767539566596077	0.018903567681839428	0.019590034893122277	0.019966107530959287	0.0005041047755394157	0	0	0.0
