sample	leech_0.001_1x_1	leech_0.001_2x_1	leech_0.001_4x_1	leech_0.001_8x_1	leech_0.002_1x_1	leech_0.002_2x_1	leech_0.002_4x_1	leech_0.002_8x_1	leech_0.004_1x_1	leech_0.004_2x_1	leech_0.004_4x_1	leech_0.004_8x_1	leech_0.006_1x_1	leech_0.006_2x_1	leech_0.006_4x_1	leech_0.006_8x_1	leech_0.008_1x_1	leech_0.008_2x_1	leech_0.008_4x_1	leech_0.008_8x_1	leech_0.01_1x_1	leech_0.01_2x_1	leech_0.01_4x_1	leech_0.01_8x_1	leech_0.02_1x_1	leech_0.02_2x_1	leech_0.02_4x_1	leech_0.02_8x_1	leech_0.0_1x_1	leech_0.0_2x_1	leech_0.0_4x_1	leech_0.0_8x_1
leech_0.004_4x_1	0.00500115469216771	0.0052558206871496675	0.005341859126571138	0.005397605339038459	0.006142618652712637	0.006218594431447895	0.006292702444376528	0.006221899930328011	0.0003369809807833739	0.0	0.0	0.0	0.010101526208388006	0.010244556882930937	0.010205972323171346	0.010157502577095894	0.01205930847149664	0.011986666615772442	0.012114774651320347	0.011978791476360962	0.014004990788799378	0.014045653265727273	0.013966889004516895	0.013944628992151611	0.023609876450769812	0.023865520133333196	0.023767567554430193	0.02362251550583533	0.0042721929579277295	0.004344077581072834	0.004325581929028483	0.004392415400574422
leech_0.004_8x_1	0.005063324717965939	0.005166094312303087	0.005262489611014056	0.005298626169784222	0.00612083717426598	0.006101315357147284	0.00623236829275231	0.006133295637835275	0.00038942580958923175	0.0	0.0	0.0	0.010030436898676894	0.010116446141664848	0.010142210531892295	0.010106516204739764	0.012080933897927262	0.01187487412929793	0.012028419984143134	0.011933454489841934	0.014101676456864831	0.014118788206719484	0.01393102637759942	0.013878388498705025	0.023503511740988837	0.02391813378452343	0.0238107753134047	0.02356873785570053	0.004155193583009354	0.004276382553683131	0.00426173631193377	0.004305771888989953
leech_0.006_1x_1	0.006677037948689232	0.007048140957555098	0.007300486784454398	0.00745995915509321	0.007848013797682914	0.008020944834455309	0.008353825418171361	0.00833305811102712	0.009875876418583143	0.010140115303544918	0.010325710615800796	0.010315933522705349	0.0	0.0	0.0	0.0	0.013510405486143264	0.013703836817396071	0.014008694290054271	0.014095112145129539	0.01565975808195416	0.016139794172038525	0.015931569367454733	0.016011297128111196	0.025395116065462076	0.025818516081129735	0.025978519405230972	0.026011364149577967	0.00594112866546928	0.006115254699600868	0.006371252273110059	0.006530406650110911
leech_0.006_2x_1	0.006802538328036849	0.007016792525290334	0.007337211167146477	0.007406416773719995	0.0081697162523448	0.008060649914377877	0.008321735769514072	0.008262570772774187	0.010259161255760452	0.010141787892152152	0.010400417458083505	0.010307102309390914	0.0	0.0	0.0	0.0	0.013834874261689794	0.013805425334573714	0.014032184836706402	0.013931544942240982	0.015740786575084577	0.01605688378888463	0.015922797149318064	0.015951902177951782	0.025357868000567274	0.025783277999749433	0.02572173111576202	0.025588052246153042	0.006135563130368814	0.0062630947239645345	0.0063578184296856684	0.006418176027645281
leech_0.006_4x_1	0.006889612288690013	0.007112909663334074	0.007317804692489944	0.0074145812320506235	0.008031565093017242	0.008128795836872331	0.008284410688185482	0.00827088868394328	0.010387550876550381	0.01015641346816541	0.010298798286279677	0.010274714713476227	0.0	0.0	0.0	0.0	0.014018392317628211	0.013886859157329482	0.01405107883639357	0.01394753250562784	0.015938923175385113	0.016133586756533102	0.015975658536179615	0.015992231469264682	0.02570178352879357	0.025841835423966477	0.025849446730029015	0.025761208588316587	0.006154794139699532	0.006268500759963633	0.006307669723543487	0.006417663814072077
leech_0.006_8x_1	0.00696626417596443	0.007069955916008863	0.007267967178950688	0.007311178115179487	0.008063650899477097	0.008068938560978768	0.008207045414514632	0.008243437620791924	0.010439570232203923	0.010106264576295208	0.010185450288708863	0.010170426836330607	0.0	0.0	0.0	0.0	0.013994501077980476	0.013853267055749564	0.013996799186069817	0.013893125423410039	0.016006584169669928	0.016164933364890516	0.015893695480626607	0.015877721175431073	0.025625466974288472	0.025855565546359822	0.025795854619202918	0.02560916800504213	0.006194663316799763	0.006299894730258891	0.00631550351620642	0.006327524811910609
leech_0.008_1x_1	0.008717673034637224	0.009129136637876742	0.009418327623603076	0.009564222580612593	0.009923777716853202	0.01008910029897694	0.010342927200511408	0.010386169906531397	0.011851681282146469	0.012207908337419757	0.012363951183434151	0.012471909774113566	0.013458905087607772	0.013905265880822415	0.0142841574684763	0.014353390688456868	0.0	0.0	0.0	0.0	0.017561830619974374	0.018077159367482106	0.017859876425337075	0.017969990270750958	0.027409901129077978	0.027779273077971726	0.027937324646370953	0.02786518092085157	0.007998419973104019	0.008041889843667143	0.008360315431468953	0.008609955245288363
leech_0.008_2x_1	0.008723550010212204	0.008940628317884673	0.009254915103302438	0.009260632907671274	0.010039493794081117	0.009956081477847078	0.010170043321809114	0.010085877559843014	0.012138203626053043	0.011970998756429868	0.012166531704877909	0.012077200202941035	0.013675220158114924	0.013837511957398742	0.013995355330179492	0.014000582047674697	0.0	0.0	0.0	0.0	0.01740949686207011	0.0177346034147851	0.017686661710313824	0.017830860211756203	0.027338392721299273	0.027547779463766388	0.02756332518972143	0.027432785053736572	0.007853288955427432	0.008111406866837954	0.008209472915015179	0.008256892683029551
leech_0.008_4x_1	0.008887424555380092	0.009106768591082273	0.00934213820043147	0.009380490067018745	0.01008221589440713	0.010116811912302213	0.01025296904190515	0.01024086220719446	0.012302585466333347	0.012110370206643267	0.012251239732527057	0.012195195768604257	0.013848778898909182	0.013991186073254861	0.014094992669556102	0.014094346037653404	0.0	0.0	0.0	0.0	0.017651243211879792	0.017902751484973695	0.01788698746509985	0.017836379604962982	0.02762104053924281	0.02770335365021	0.02783518885660381	0.027480248072747005	0.007977711289661642	0.008294576289500566	0.008246594362205678	0.008386789733508647
leech_0.008_8x_1	0.008854433978560153	0.009054522304659038	0.009295972428671051	0.009252662237990025	0.01001447331295611	0.010026718120962626	0.010235757776568122	0.01013093045833982	0.01226578284829043	0.012037353707779756	0.01211657537426181	0.01210508060249216	0.013901262292896188	0.013889080874762458	0.013992853591968814	0.01399963796437136	0.0	0.0	0.0	0.0	0.017762972134827196	0.018004594803221398	0.017751718268834486	0.01773950417156802	0.02737913037522427	0.027689085847379148	0.02760800267540541	0.027341704799179994	0.007957984138450721	0.008214677385639756	0.008259394162976521	0.008250698817075793
leech_0.01_1x_1	0.010738136379448999	0.010887613729331272	0.011355973604496961	0.011693006952337845	0.011549986625702864	0.012052147947691631	0.012402404470894792	0.012532272667314215	0.01389048039786633	0.013820532091240772	0.014376015011551158	0.014585969499627907	0.015541578195105878	0.015813935849449633	0.01627130924354182	0.01645828510598668	0.01749601278882331	0.01745775926400741	0.017957302299808072	0.018154698305537714	0.0	0.0	0.0	0.00047685067835591643	0.028981827296826235	0.028968384175821454	0.029415552256300517	0.029578651581967604	0.009753057482040915	0.009911373551604841	0.010470008176625434	0.010778096670399726
leech_0.01_2x_1	0.010837558779156427	0.011086192731264693	0.011384380505539759	0.011565029649269505	0.011963077406720535	0.01223906410234102	0.012383079406423992	0.012394423039181578	0.014158293915974753	0.014001715960020644	0.01430268771267271	0.014410044838760277	0.016095711959092415	0.01612568648519143	0.016319964614393584	0.016400665806884863	0.018017091961880675	0.017771344880703813	0.01804852292647879	0.018150889323759998	0.0	0.0	0.0	0.0	0.029121326724899588	0.029266496802418013	0.029471480358224778	0.029482882987969968	0.010112152142195881	0.010190618737720914	0.010378137650256886	0.010593778545516158
leech_0.01_4x_1	0.010819395100180922	0.011117597377392175	0.011293324011819365	0.011366312686699546	0.011925811625501683	0.012214422252281667	0.012213345223832883	0.012185422543589628	0.014091768200644013	0.013908358285007996	0.014190377388654307	0.014189052545849307	0.015799283767714774	0.015945458010585147	0.016108041895750044	0.016083295147595086	0.017649550200958316	0.017682952463721282	0.01797675684947233	0.017834515603007355	0.0	0.0	0.0	0.0	0.029299982232648056	0.02922480497208831	0.029485859521805817	0.029337816353336352	0.010058417835889177	0.010241032040892294	0.010260552539180358	0.01040067452019586
leech_0.01_8x_1	0.010907086069793282	0.011126235250798951	0.01130493169589594	0.011313938254597448	0.011887194382345322	0.012102284445625534	0.012163926413682727	0.012147204836908189	0.014215855539500272	0.01395921652516666	0.014128626748370938	0.014093287204741027	0.01583223984787786	0.015946359352627237	0.016085684495887723	0.016028225051489754	0.017688299015215368	0.017811646974443485	0.01789720916543959	0.01778560073172981	0.0	0.0	0.0	0.0	0.029208921364593365	0.029283558495884435	0.029511408387963383	0.02929562390813801	0.0100019793673553	0.010190257006951085	0.010289730502042972	0.010349181346821277
leech_0.02_1x_1	0.020447647256671208	0.02098187635839862	0.02126286900805374	0.021298686889117336	0.02169591698790464	0.02190187745756853	0.022273303669205134	0.022168432046502453	0.023312083497278566	0.02366373605284154	0.024019379423070957	0.02394493112557711	0.025347059170490596	0.02552950098496216	0.026071940174114277	0.02602864597475659	0.02741532526246742	0.027484132967149248	0.02796444228783265	0.027725392145344658	0.029053049959362764	0.029272519971024005	0.029610757059224203	0.029532950909863374	0.0	0.0	0.0	0.0	0.019758594746546856	0.019885760589568733	0.02038027546984981	0.020407036328442915
leech_0.02_2x_1	0.020454722963536284	0.021141885484923517	0.021517559897613545	0.021658155759568042	0.02179994621203808	0.022184608056727267	0.022562811662521127	0.022509425386559947	0.023801391756264154	0.024047184221333784	0.0243290719790371	0.02442054029504852	0.025744111867283655	0.025971006876370658	0.026238867822400057	0.02630257337155132	0.02769337816148724	0.027703690399645424	0.02806246472793384	0.0280532520344177	0.028888684880086172	0.029386752578275836	0.02952033368773742	0.029609570437422034	0.0	0.0	0.0	0.0	0.019947280966038358	0.020235402561203354	0.020581042325680334	0.020652057692058686
leech_0.02_4x_1	0.020706092901806902	0.021202015165765697	0.021408479969782127	0.021615956308792643	0.021933153173738097	0.022189065585515397	0.022420727638095925	0.022362894151989374	0.023867977946545955	0.024024004176405385	0.024179674193742	0.024242073476978106	0.02587019734507107	0.025883779524507933	0.026176843214784317	0.026160903921935926	0.02775795492880171	0.027699886639874893	0.02812501125425851	0.027875680432957132	0.02917874338281666	0.029534108385247428	0.029687937994381495	0.029729354115746776	0.0	0.0	0.0	0.0	0.01985929226110181	0.020313614756727046	0.02057643244864328	0.020625563864148655
leech_0.02_8x_1	0.020788180144337785	0.021172088755349375	0.021414655224135434	0.02132879644759385	0.0218954690910828	0.02205653441996717	0.022342221660856622	0.022109870734569558	0.024038617326619747	0.023882352159919327	0.02404305857310461	0.024000949316006426	0.02591426135829053	0.025774812854443628	0.026097200052086586	0.02597839288166424	0.027673441826094405	0.027605919505439825	0.02778885549062314	0.027615532774323992	0.02930000427705473	0.02956921456586209	0.02955265019461807	0.029522073035422584	0.0	0.0	0.0	0.0	0.01993772950950809	0.02030464658553438	0.020489166823714815	0.020377336682848707
leech_0.0_1x_1	0.000921331333583405	0.001015456244076723	0.001136220414249331	0.0013832525089179897	0.0017401431801134612	0.0019259159903563582	0.0021072177204236073	0.0022337060998872276	0.00415356964848223	0.004021587733066533	0.004334795467270033	0.004275247627468275	0.005929498291997303	0.006083278434307826	0.00617654906477614	0.006286012152799726	0.00803640201055451	0.00777729255877578	0.007973505621339073	0.007984576290785412	0.009856514875078867	0.010051715722240602	0.010029576081459306	0.010017291286396198	0.0197848149464629	0.01992052181650764	0.0198125987958983	0.01987833284087466	0.0	0.0	0.0	0.00040509538961484707
leech_0.0_2x_1	0.0009027746713396931	0.0009899045193059789	0.0011470744256735742	0.0012628070432264109	0.0020070279359602197	0.0019480749865065277	0.002095484632521033	0.0020787469285503788	0.0042229408863054575	0.0040913156153379775	0.0042319191508015655	0.004182902413876262	0.006009772243646986	0.006082673750568257	0.006083172366026061	0.006153677920966022	0.007917887747733995	0.007902384382382282	0.008068506793736078	0.007974537771296768	0.009786056923155187	0.009946793912472876	0.00995551724999874	0.009918096164592893	0.019660573573336632	0.019885994810780044	0.019910278361459893	0.019860846512508405	0.0	0.0	0.0	0.0
leech_0.0_4x_1	0.0008693643476170934	0.001016913455526465	0.0010715405328098205	0.0011618871758985615	0.0020383391962418168	0.0020103598474814424	0.0020417913132729937	0.0020244699373732486	0.004406752591561863	0.0040080025283084925	0.004115272920432493	0.004090995001458413	0.006048952934294572	0.006033104378666803	0.006003959449544984	0.006078893446089943	0.007957550879664524	0.007863593808286424	0.007898880408149055	0.007912082511192391	0.010001336561359543	0.009956155206834481	0.009829506934303713	0.00989976623510704	0.019872621254238696	0.019962268505375802	0.019973440742987944	0.0198771920276625	0.0	0.0	0.0	0.0
leech_0.0_8x_1	0.0009721290879626418	0.0009897567726622365	0.0011037287680996759	0.0011350595493893158	0.0021080611196255565	0.0020573133655220036	0.002031272870481999	0.0020027912771178966	0.00449808811879821	0.004044329097956632	0.004106065736313498	0.004060994731912668	0.006108095733880205	0.006020638355337905	0.006038634420427521	0.006021216403860967	0.00808303713820128	0.007851577238609386	0.007974240890504193	0.007836274259492695	0.010159528783204278	0.01010168477603419	0.00990120952220819	0.009896233459339543	0.01983570669734183	0.019961236465498116	0.01997232036830828	0.019724163071481157	0.0	0.0	0.0	0.0
