sample	club-moss_0.001_1x_1	club-moss_0.001_2x_1	club-moss_0.001_4x_1	club-moss_0.001_8x_1	club-moss_0.002_1x_1	club-moss_0.002_2x_1	club-moss_0.002_4x_1	club-moss_0.002_8x_1	club-moss_0.004_1x_1	club-moss_0.004_2x_1	club-moss_0.004_4x_1	club-moss_0.004_8x_1	club-moss_0.006_1x_1	club-moss_0.006_2x_1	club-moss_0.006_4x_1	club-moss_0.006_8x_1	club-moss_0.008_1x_1	club-moss_0.008_2x_1	club-moss_0.008_4x_1	club-moss_0.008_8x_1	club-moss_0.01_1x_1	club-moss_0.01_2x_1	club-moss_0.01_4x_1	club-moss_0.01_8x_1	club-moss_0.02_1x_1	club-moss_0.02_2x_1	club-moss_0.02_4x_1	club-moss_0.02_8x_1	club-moss_0.0_1x_1	club-moss_0.0_2x_1	club-moss_0.0_4x_1	club-moss_0.0_8x_1
club-moss_0.004_4x_1	0.004355651394441341	0.004839661736953345	0.005323327748591818	0.005397074822959407	0.005340089361500921	0.005684242488367549	0.006293332572984606	0.006303237061060293	0.0	0.0	0.0	0.0	0.00889092220855214	0.009301966715987259	0.009907945987847725	0.010079448139864996	0.010658272716563322	0.010969865491199068	0.011651135054489139	0.012149463300663136	0.012313714841840706	0.012760710742078282	0.013122869038922843	0.013725704950617904	0.021718793768912167	0.02182469452773311	0.022642270727424897	0.023124622371815378	0.0034890842349862556	0.003990325531292422	0.004289922390235661	0.004487021596855799
club-moss_0.004_8x_1	0.004580940179789078	0.005060575459226684	0.005622781992403138	0.005534030586647743	0.0055234163159425574	0.0059288191132562465	0.0064840517882541766	0.006539227767612418	0.0	0.0	0.0	0.0	0.009087885154076051	0.009699622453956716	0.01021861327292983	0.010543227195267754	0.010968322009210186	0.011228719342436612	0.011892701558780867	0.012695924110636624	0.012652573499350925	0.012977894034934781	0.013470394742912955	0.014326913154728437	0.022161282885122528	0.022125561906645896	0.023082294072115945	0.023967354919904614	0.0036886499337791326	0.004247832506351703	0.004565919205283931	0.004562410880627991
club-moss_0.006_1x_1	0.006639798311601522	0.00746143517841038	0.008157223609571492	0.00805568017738704	0.007425397750885178	0.008256109161703383	0.00903384827453586	0.008998322411700682	0.00941379997184862	0.009901566032184657	0.010468014014304342	0.010632982755052981	0.0	0.0	0.0	0.0	0.012833959907458446	0.01321317726260069	0.014006794667172418	0.014314223295952552	0.01414392106133753	0.015054040780692514	0.015547391128628511	0.015996330023861225	0.02321767297428252	0.02383729635780853	0.02437007439663952	0.024961958114322322	0.005927369312617899	0.006700812947640711	0.007348176332483912	0.00728266255663423
club-moss_0.006_2x_1	0.006078859574205772	0.006728751596123608	0.007325097640253134	0.007403078481425258	0.006880256372565855	0.007500361084716029	0.008269602068652121	0.008340747262521403	0.008703615190756877	0.009282042718631091	0.009904223291947201	0.010245959420952057	0.0	0.0	0.0	0.0	0.012142750454685219	0.01264381603343915	0.013386855507542586	0.013829371733883156	0.013944808122616911	0.014357360877461815	0.01485228191568799	0.015198179002281844	0.022763328171577488	0.02319463982443371	0.024018545533702116	0.02428178664997937	0.00525189222501902	0.005871245553735971	0.006438193405772787	0.006505398858872509
club-moss_0.006_4x_1	0.006022587971151897	0.006769262409874702	0.007323320088856323	0.007373677613476245	0.007008922010566267	0.007560308732572129	0.008289143661542634	0.008281437955219672	0.008747029902045933	0.009404332678888327	0.009974333893606694	0.010208547078507893	0.0	0.0	0.0	0.0	0.012366873756802755	0.01272976747091618	0.013612780745461307	0.014080800575422183	0.014068468031521772	0.014454913296331992	0.014885384339447768	0.015549437912849694	0.023056842318150656	0.023493955334780835	0.02425741111312789	0.02479917727039054	0.0053377229438988484	0.005947051613245842	0.00641836601654637	0.006484219374661514
club-moss_0.006_8x_1	0.006196105346827292	0.007029273176566779	0.007582638519714501	0.007609449052425327	0.007123672196215364	0.007847718914219945	0.008485675127237687	0.00875724891370281	0.008924049365215094	0.009634584687205369	0.010225097568265201	0.010611395046256732	0.0	0.0	0.0	0.0	0.012664965354491155	0.01300720487909849	0.013829879128048905	0.014616481902454546	0.01427496947062725	0.014674034937116871	0.015310947367002427	0.016184525453375356	0.023383072896244857	0.02375846457829095	0.02467577132440897	0.025654612875384824	0.005354102519073394	0.00603489328984793	0.006657133351185037	0.006627257745931939
club-moss_0.008_1x_1	0.008574566248343612	0.00937247846569528	0.010307081410466074	0.010404316657036778	0.009457331721064536	0.010077851549608411	0.011088458691008999	0.01113310306591418	0.011096221283743194	0.011829910770178432	0.01249308156213239	0.012766976187252192	0.01287000707311354	0.013360692942944195	0.01431488215304169	0.014557910513702841	0.0	0.0	0.0	0.0	0.01593910031200583	0.016665675991817848	0.017215087546413814	0.017538767390918412	0.02476090490562874	0.02520014370367563	0.025954613732627436	0.026406940515203686	0.007970107252456947	0.0085531335744422	0.009487528816752088	0.009624221687928538
club-moss_0.008_2x_1	0.007760314582953033	0.008488013900545405	0.009257901069883032	0.00927001859464862	0.00856538008505564	0.009383229448394599	0.010143588617795437	0.010075835740944433	0.010334913107963245	0.011044780771209196	0.011700261262406683	0.011884602843535793	0.012091962799874711	0.012698158338513095	0.013456082620434023	0.013642769484066309	0.0	0.0	0.0	0.0	0.015368714000177875	0.01596472164722569	0.016384054498902356	0.016750004887777743	0.024227392971904554	0.024381834566366944	0.025230245723779358	0.02565027588656238	0.006896508610547006	0.00772198742201471	0.008442844909568049	0.00851989919684869
club-moss_0.008_4x_1	0.007634887301283023	0.008424678886977828	0.009229594787080918	0.009242046812383487	0.008577292627434268	0.009303532056649234	0.010086183348367668	0.010122706203856864	0.010234300610370345	0.011102240183306801	0.011784779975361682	0.011938289269372767	0.012181766189956847	0.012779551977663504	0.013678343410612708	0.013791211433898597	0.0	0.0	0.0	0.0	0.015464954334022491	0.016067192691562	0.016539349739640805	0.01714544606855123	0.024381409458270536	0.02471789895629769	0.02558977032003111	0.02634743651104319	0.006889423034238532	0.007670874397523239	0.008354932293634225	0.008426043011904177
club-moss_0.008_8x_1	0.008114400179279068	0.00893796140415056	0.009750219999025598	0.009908124293207211	0.008925867704615025	0.00986073610433417	0.01058372102175279	0.010853342279108717	0.01088575880989715	0.011719946956301856	0.012388034074191737	0.012841666921823218	0.012541999827163395	0.013315938014140707	0.014263419679474691	0.014690569974615795	0.0	0.0	0.0	0.0	0.016092869717087142	0.016610777877950667	0.017231604155750105	0.018253863218244622	0.024978551924474082	0.02523889237839513	0.02633004077056355	0.0273645768290209	0.0072718773294387475	0.008233826671884104	0.008820741598136816	0.009090538393930083
club-moss_0.01_1x_1	0.010208503362429032	0.01126553101554469	0.012220338686319807	0.012284226515075498	0.01122910155967265	0.012023235651953238	0.013110442502168968	0.013037489730730437	0.012627734218875303	0.013834637934937685	0.014380516390662276	0.01466837718081138	0.014222668723476049	0.015329599624653224	0.016231047487335133	0.016355181295128796	0.01598267032203975	0.016781124656578262	0.01768169020574	0.01823732057335852	0.0	0.0	0.0	0.0	0.025682944606880944	0.026707283450569504	0.027449858683249288	0.027775050742137257	0.00962901796142242	0.01066740481515097	0.011470003322765945	0.011552141449688476
club-moss_0.01_2x_1	0.009389338097613529	0.010537723922546718	0.011279289072604268	0.011225036593553905	0.010560937642491046	0.011248390388233906	0.012132922472477862	0.01207617507015084	0.012094197750743345	0.01298010534576515	0.013621172894191387	0.013747571216562959	0.01387215686839106	0.01446909819351327	0.01529725727500299	0.015408729940868332	0.01535653998624502	0.016020935079354464	0.01688929224109281	0.01730750850889651	0.0	0.0	0.0	0.0	0.02577830453112408	0.02608775071195102	0.0269727300643241	0.027420693061290462	0.009019064717311308	0.009821605997485347	0.010462490997005318	0.010486154238259035
club-moss_0.01_4x_1	0.009181809305989205	0.010118391546507968	0.010946481638131252	0.010871599228630412	0.010187136452298762	0.010927613282155418	0.011772969921918175	0.011789908056746165	0.011795544357030778	0.012744057010780135	0.013326575585002387	0.013575791800478704	0.013643917229829565	0.014263749733042619	0.015018512278520474	0.015329546789488816	0.015140184860978742	0.01569746563413968	0.016607239751389818	0.01716024868862806	0.0	0.0	0.0	0.0	0.025729028585748714	0.026127404573246044	0.02699263150428651	0.027593260824673928	0.00861494349301655	0.009433599221395346	0.010112573443411677	0.010090060392643478
club-moss_0.01_8x_1	0.009515581155738183	0.01070235601985142	0.01162183105516253	0.011758395413118985	0.010648086521526014	0.011538737865428009	0.012367271855485331	0.012737969810447098	0.012489928824811015	0.013341897824828182	0.014057198056428289	0.014552557315840618	0.014156756642288335	0.014728133167217532	0.015822608532857815	0.0163360935501231	0.01555463770916778	0.016195492029133316	0.01736468839837614	0.018331735594975775	0.0	0.0	0.0	0.0	0.02637932377010134	0.02667416490154129	0.02797621655719796	0.029086964656298134	0.009015786041561585	0.010022890490323705	0.010660028247522988	0.010904989778964895
club-moss_0.02_1x_1	0.019615933757677326	0.021675181424598153	0.022889966707083337	0.0226769187989978	0.02052399384679388	0.022229413013170107	0.02379012072106049	0.023689333457196766	0.021728557990678438	0.023714026903136065	0.024884795196058095	0.0251682234217477	0.02359828272725973	0.02492051320378955	0.02618976239122553	0.026330699191308374	0.025101102013118187	0.026371300266828213	0.027494662662585018	0.02789108109413111	0.025970517761590168	0.02791326889281865	0.02882222368425671	0.029243695569763757	0.0	0.0	0.0	0.0	0.018723144857146223	0.02120236380515071	0.022259182191257634	0.022295834580792154
club-moss_0.02_2x_1	0.018639530960162763	0.020040540716942862	0.021255082635519854	0.021136365827848554	0.019155386645315263	0.020825653242741674	0.022056727248338983	0.022027651779283577	0.020762768503362835	0.022313909789700697	0.02331510015887385	0.023440257098297307	0.02256120533606256	0.023669883541381647	0.02491475421445143	0.024979986267870544	0.023831959927114694	0.02478772707146861	0.026070667539591617	0.026368960844085028	0.02523958148065667	0.026433568509149987	0.027417758850875034	0.027712317145314205	0.0	0.0	0.0	0.0	0.017908886849923054	0.01957359505341298	0.020676033992908637	0.02058095482991295
club-moss_0.02_4x_1	0.01800394103752133	0.019767195956171546	0.020995939232526475	0.020998240424403646	0.01889462345741492	0.020609178229205712	0.02169731434015498	0.021777047482544595	0.020479215393118973	0.02216492240175384	0.023264123036662646	0.023522087899797182	0.02219021224958612	0.023600251583665268	0.024782346084490522	0.02499791607765263	0.023657020849334975	0.024726630798719448	0.0260312008356314	0.02654256674752325	0.02503800823926892	0.02638821867802423	0.027354258065263846	0.028081091657286398	0.0	0.0	0.0	0.0	0.017322151095425484	0.01928290984062753	0.0203038375697525	0.020398608433566334
club-moss_0.02_8x_1	0.018781171914158335	0.020472483789648672	0.02182177421572814	0.021905988672439283	0.019505244129904203	0.021263055285159323	0.022478744720715677	0.022907735491843148	0.021240830594358	0.02280518231497265	0.02402955181462536	0.024667845977331914	0.023004418025002412	0.024148755826600202	0.025622237462649466	0.026251824101062086	0.024358714044125533	0.025447569380128966	0.02710390247304006	0.027868765588034902	0.025637356162088388	0.02715971304473405	0.02827923736403173	0.02950183842089261	0.0	0.0	0.0	0.0	0.018030339979903012	0.019938619309203882	0.021001384506540703	0.02116994799535187
club-moss_0.0_1x_1	0.0010753748610885002	0.0011578063319081717	0.0012878186893804527	0.001409226740301229	0.0021467661694311068	0.0019632691244914325	0.0024286048436399222	0.0023629159603842584	0.0038367758188497456	0.003966441344101101	0.0041660773167560994	0.004379657423128334	0.005859294587867304	0.0057891268458329275	0.006271604866529111	0.006262716023686377	0.00785914132185894	0.007536935803729241	0.007998990183422	0.008388578893407266	0.009471050494431288	0.009776973612087328	0.009891836621084817	0.010279385230396858	0.01824109600359716	0.018869612615743755	0.01908910052658383	0.01964948612868953	0.0	0.0	0.0	0.0
club-moss_0.0_2x_1	0.0009577696295295962	0.0011422639264338718	0.0013490980496206329	0.0014225429065510505	0.0021043373032732285	0.001961824897107737	0.0023224801682872314	0.0023409112360098894	0.0038570332040043748	0.00400202486638939	0.004204754309219295	0.004438455985970006	0.00591143678681513	0.005763177487833509	0.006207481085886168	0.006250238845185626	0.007561487440423926	0.007551409317348259	0.00795081056319139	0.008462391033498396	0.00945477333455137	0.009579006674807083	0.00971846291667764	0.010233921211011332	0.018991899928656717	0.01890535276055421	0.01943386170814897	0.019854314212302108	0.0	0.0	0.0	0.0
club-moss_0.0_4x_1	0.0011029675898242522	0.0011783175619074061	0.0013266227422518368	0.001311136757001365	0.00216304549931132	0.0021033313830525167	0.002354327834974872	0.002295571023462874	0.003972337575067788	0.004065978615042593	0.004200460482476792	0.004431666584468597	0.006046232586484069	0.005895366256781147	0.00624790102166731	0.006427144382091529	0.007857699078775149	0.007728009008857499	0.008101336978627107	0.008481985763136784	0.009550500717507062	0.00958015528644911	0.009773563055822875	0.01021348981741662	0.019008302079295776	0.01900582240835168	0.019458527836827964	0.019894981475661024	0.0	0.0	0.0	0.0
club-moss_0.0_8x_1	0.0011551779854207488	0.0012885912650820563	0.0014538860428254035	0.0013545317536852012	0.0021335128808889713	0.002233137570826014	0.0024816020192895707	0.002448114803400095	0.004147299294562024	0.004223836031369241	0.004442713483088747	0.004479796784064729	0.006037217344643266	0.0060160610892548315	0.006376131104219215	0.00646758704662914	0.00803743276717835	0.007871814492177335	0.008248253412575842	0.008833126156279677	0.009697359125044975	0.009687516836881195	0.009840586665774689	0.010555303217678343	0.019209687397337593	0.019079063351635072	0.019719610613237498	0.020260356216791023	0.0	0.0	0.0	0.0
