sample	leech_0.001_1x_1	leech_0.001_2x_1	leech_0.001_4x_1	leech_0.001_8x_1	leech_0.002_1x_1	leech_0.002_2x_1	leech_0.002_4x_1	leech_0.002_8x_1	leech_0.004_1x_1	leech_0.004_2x_1	leech_0.004_4x_1	leech_0.004_8x_1	leech_0.006_1x_1	leech_0.006_2x_1	leech_0.006_4x_1	leech_0.006_8x_1	leech_0.008_1x_1	leech_0.008_2x_1	leech_0.008_4x_1	leech_0.008_8x_1	leech_0.01_1x_1	leech_0.01_2x_1	leech_0.01_4x_1	leech_0.01_8x_1	leech_0.02_1x_1	leech_0.02_2x_1	leech_0.02_4x_1	leech_0.02_8x_1	leech_0.0_1x_1	leech_0.0_2x_1	leech_0.0_4x_1	leech_0.0_8x_1
leech_0.004_4x_1	0.004866130659808134	0.005186877556367371	0.00522609299506832	0.005216190443764336	0.005880793891019085	0.006161695523878332	0.006179989178390979	0.006048045832502509	0.0	0.0	0.0	0.0	0.009864384568428832	0.010221936853319373	0.010137704380691535	0.010018994061280683	0.011792230604207216	0.012002475232655109	0.012056060110713633	0.011856202783750078	0.013701338496470664	0.014069614593502623	0.013925300998461964	0.01383938437776888	0.023476232645019145	0.0239969475587256	0.02380704973606783	0.023599142045411685	0.0039435663430902644	0.004251025744014439	0.004188304037946328	0.0042017584449930935
leech_0.004_8x_1	0.004897573535376244	0.005083533058428329	0.005147587287446186	0.0051153302978456106	0.005827893737510638	0.006029936703245469	0.0061202465926819835	0.005956924074438237	0.0	0.0	0.0	0.0	0.00976067713919866	0.010076838809606513	0.010070624522506684	0.009961188417609554	0.011781676224441203	0.011872433766303824	0.011965093142844817	0.01180159504006193	0.013766180076997606	0.014124896115562741	0.013883703134737526	0.013762244056901997	0.023334446011052095	0.024026506854074512	0.02383862582122201	0.023528553528327913	0.0037953662026968833	0.0041706926025403	0.0041271805312159	0.004114489272759385
leech_0.006_1x_1	0.006648969493602259	0.006909500287937721	0.006960295773505583	0.006993056260687048	0.007699833515225307	0.007902203692877075	0.008027317757565605	0.007882364045950371	0.009655886616299191	0.010057503286131727	0.010035774628884466	0.009901690832702922	0.0	0.0	0.0	0.0	0.01338957941439341	0.013701406542359176	0.013784537022945985	0.013749225943955291	0.015516290544188604	0.016166145819147455	0.015741318184750483	0.01569864480769849	0.02547623481270851	0.02601542025972436	0.02594709035276103	0.025861442511962558	0.00571318569501832	0.005944381801542829	0.0060013332364512485	0.006045818049149643
leech_0.006_2x_1	0.006739751686440378	0.006951262810393583	0.007174442126417918	0.007161434996542706	0.007985764491542596	0.008011894445396945	0.00816656308731048	0.008029336906528586	0.009997789490799358	0.010119804650141975	0.010274175398971627	0.010101667883863717	0.0	0.0	0.0	0.0	0.01365943947378651	0.013850521265130717	0.013954186070545304	0.013774521448537797	0.015533486705413272	0.01611945398213185	0.015869878919112217	0.01582098761832253	0.02534463375554633	0.0259832124646118	0.025785294462652913	0.02557462552069612	0.005877288648187683	0.006171891914816065	0.006169188967891965	0.006159399856073294
leech_0.006_4x_1	0.006718559796803011	0.006986456292856723	0.00712842611389211	0.007152902284863669	0.0077347130416035555	0.008015943876302554	0.008099479591947862	0.008018266557033424	0.01001183111143331	0.010064114126818768	0.010135825226099099	0.010043175110878554	0.0	0.0	0.0	0.0	0.013721596684827267	0.013852590028187492	0.013926784926805623	0.013753032690371638	0.01560689170453387	0.016111246244430232	0.015871371606129975	0.01581827790861323	0.02554811114830337	0.025934859962637922	0.02583717382173231	0.025680610286559397	0.005789722195161391	0.006117665983508156	0.006095481118804445	0.00614539634941168
leech_0.006_8x_1	0.006772805952806862	0.0069469183684176825	0.007102899994749356	0.007073510267498461	0.007743873250066623	0.007958230210770727	0.008045259652689622	0.008014384759023586	0.010039946057958068	0.010014015742445355	0.010042635364205358	0.00995932814321954	0.0	0.0	0.0	0.0	0.01367034098600717	0.013815029303264307	0.01388834963316781	0.013712449226610992	0.015646911163368082	0.016137083213159376	0.01580260539106039	0.015714663958230804	0.025436889147530752	0.025934049467485867	0.02578646853530032	0.025529106857168804	0.005808356484558217	0.006154314024239396	0.006130340902504295	0.006080989126380516
leech_0.008_1x_1	0.008721448931289354	0.008969114752827738	0.008999181305985655	0.00898733492006615	0.009808653031195788	0.009949308544667596	0.009935896048418727	0.009825236400174311	0.011664316863378963	0.012105624178567025	0.011995907173320728	0.01195109864006016	0.01338933608426381	0.0138298766689598	0.013959858056940215	0.013868598323195395	0.0	0.0	0.0	0.0	0.01745388011440774	0.018085678481552698	0.01759410161456774	0.01755191054606911	0.027535477324353935	0.027965824848745515	0.02783880719309175	0.02761663779252256	0.007802242994719614	0.00784618444063819	0.007908211409969477	0.008014049428826818
leech_0.008_2x_1	0.008667469705899862	0.008888063587668709	0.009116412788044044	0.009045736757273392	0.009862369877376853	0.009920184183164475	0.010038397722649643	0.009882540080104394	0.011884778878264815	0.01196160556983414	0.012063279041116187	0.011901512155578152	0.013531917763622883	0.013850194648172262	0.013924933599756793	0.013851382717215047	0.0	0.0	0.0	0.0	0.017210264076053798	0.017809993123458386	0.017658382510146745	0.01773287944336314	0.02734161850933732	0.027765944121614775	0.027656223848839555	0.027455262525176077	0.0075993596599026846	0.008032001757849981	0.00804394550137574	0.008027722468489953
leech_0.008_4x_1	0.008684880139778816	0.008943440530517047	0.009117411901972284	0.009086652689463069	0.009755868837906264	0.009968399903657362	0.010033623186932126	0.009957616865681427	0.011898600035833888	0.011984850893392926	0.012056859144068925	0.011935811768954615	0.013552478112152688	0.013884891064198365	0.013930217276879315	0.013857224492256178	0.0	0.0	0.0	0.0	0.017294894336298043	0.017852835740667806	0.017759174355443868	0.017642418022837673	0.027454903581461104	0.027781021012024166	0.02781277653566645	0.027391331063678113	0.007578739402624714	0.008106107493025646	0.0079963429118066	0.008080596415529936
leech_0.008_8x_1	0.008599361259342164	0.00885049058879239	0.009036184030772753	0.00891450969890696	0.00963500091309619	0.009835991010268963	0.009980606864570087	0.00980224961463599	0.011807904639905609	0.011867417559675585	0.011882190032747715	0.011797757881095654	0.013550442703283195	0.013736099643728333	0.013785390337214976	0.013710545652300456	0.0	0.0	0.0	0.0	0.01735068431389729	0.017905832200317086	0.017576329119989822	0.017487874198185715	0.027148476176437092	0.027708460435402593	0.027526950672471025	0.027185032838908663	0.007508103733044825	0.007986382450220895	0.00797718141966584	0.00790194108570439
leech_0.01_1x_1	0.010784149401026852	0.010711182085904228	0.010863086572939369	0.011013318741510045	0.011471096088501552	0.011900115283833147	0.011924688747112958	0.011869408042427074	0.013746740988828757	0.01370064162440746	0.013937402809417332	0.013963886459702722	0.015517045254553007	0.015726887216503373	0.015876986773235287	0.01587320658667084	0.017455024051775216	0.017423513284169325	0.01758770333485529	0.01760242775267179	0.0	0.0	0.0	0.0	0.029152132992925062	0.029139270129036412	0.029246207746186244	0.029231070618545213	0.009594469955097287	0.009700810968737424	0.009947021718907826	0.010079526481665668
leech_0.01_2x_1	0.01079063921544221	0.011008828352995324	0.01118354297220155	0.011271403024891932	0.01179326248113219	0.012180807302044277	0.012191119085480413	0.012113140063894853	0.013914101857347557	0.013967622372772276	0.014139481876134723	0.01415843813462583	0.015966879389509907	0.016117991538545963	0.016193561343162268	0.01617806401973335	0.017864746877188514	0.01780880251302345	0.017938859787808455	0.01795327131378641	0.0	0.0	0.0	0.0	0.02913602693280343	0.029463489566516697	0.029510932541137402	0.02943584110652458	0.009869155539590764	0.010084986422817677	0.010150000670094984	0.010285429481624338
leech_0.01_4x_1	0.010588615316519825	0.010904915530404844	0.010997338560568221	0.010991095280056377	0.011570930418167933	0.012018071638023032	0.011923245576574424	0.011820632406406458	0.013659840617345353	0.013732203767302354	0.01392579066871449	0.013849597963579183	0.01547757850731969	0.01579117543819476	0.015874766896857552	0.01576693805723427	0.017301630070178122	0.01757191436647637	0.017758644320599527	0.017539240425277335	0.0	0.0	0.0	0.0	0.029114221831840918	0.02925765010413577	0.029398315066315663	0.02917540295734229	0.009632723180170975	0.010002120519567517	0.009939431825629345	0.010013043180064872
leech_0.01_8x_1	0.010641457469920058	0.010902830110112326	0.011017483008902849	0.010945451053711839	0.01149578328115411	0.011892476940528408	0.011880569852028889	0.01178807946736536	0.013747513779827037	0.013769156274656634	0.013867667433889789	0.013756058539222942	0.015471084446059602	0.015775201494630287	0.01585321749104265	0.015710519261046194	0.017299544307596587	0.01768255135474026	0.01767696430255441	0.017485684937910948	0.0	0.0	0.0	0.0	0.028971502860114885	0.02928500518204509	0.029408390797516136	0.029114769648009346	0.009541590440259876	0.009941333258349304	0.009979678285694082	0.009970049729124698
leech_0.02_1x_1	0.020630927295648655	0.02100162902706466	0.02104867287433219	0.020946373686777993	0.021766371907637017	0.021944329562899954	0.022076810129762463	0.0218365923189754	0.02331158717401873	0.023743561140780994	0.023863383249240238	0.023654402540533595	0.025476348598374842	0.025645729933771195	0.02596978206451666	0.02578613697064009	0.027536057721140185	0.02766390865735998	0.027896563614098493	0.027521114829423956	0.0291509240574056	0.02947836474013972	0.0295792464173857	0.029368233477357168	0.0	0.0	0.0	0.0	0.019742412210027458	0.01986601799763025	0.020133164765170464	0.020033223200273734
leech_0.02_2x_1	0.020481085630383557	0.02106735837960831	0.02124887688050692	0.021261531351938028	0.02170968297513348	0.022129813083585803	0.02230636486765504	0.02212769310827687	0.023638897636596587	0.02402194143900124	0.024103324097908038	0.02407184981012265	0.025700526467509404	0.02597349012136902	0.02605290667602309	0.025986182967625362	0.027630872334418626	0.027756223776081283	0.027899100360835156	0.027766288219277346	0.028790576127500973	0.02945510708406849	0.02938146114926523	0.02934811065360417	0.0	0.0	0.0	0.0	0.019780643344604568	0.020130580827835365	0.020283859896223798	0.020237474044549144
leech_0.02_4x_1	0.02043909061836923	0.02090951139078544	0.02099390384520387	0.021108603883908336	0.02154657113913129	0.02191359804456896	0.02201576823761914	0.021866998139551636	0.023405916009178362	0.023774277859010987	0.023801728754108013	0.023774785051987535	0.025524533127649424	0.02565766570530103	0.02583590279700389	0.02572199056375217	0.027390179923102775	0.027521624142291038	0.02780487771797249	0.027461713234842085	0.028776781431692613	0.029370971798896105	0.029390842513012945	0.029342094876993872	0.0	0.0	0.0	0.0	0.019396363144883393	0.0199929468755952	0.020137255260031163	0.02010278082517687
leech_0.02_8x_1	0.02045702109517631	0.020840030554943934	0.02098418149511515	0.02080561073492492	0.02144342797563627	0.021739541483555017	0.02191971232506367	0.021598127795774025	0.023513607876551792	0.023589984607539746	0.02364545392833474	0.023516913090013365	0.0255030892191601	0.025505623649183014	0.02573558149014777	0.025521091246656177	0.02723835359651719	0.02738358789666427	0.027443694128037054	0.0271801785022418	0.028833140755570388	0.029362968426724232	0.029232263516296042	0.02911314979213492	0.0	0.0	0.0	0.0	0.019411691521535424	0.019945430137473477	0.020034090576342995	0.019840187141190815
leech_0.0_1x_1	0.0007794126001384199	0.0008028893387535263	0.000766468840442281	0.0009111557092514395	0.0014721544732702362	0.0017314835935621552	0.0017478675424653528	0.001775476809871462	0.0038189936874776544	0.003861158045738543	0.004012959183001515	0.0038503169035033116	0.0057138714564605305	0.005953132934797901	0.005892764836337924	0.005894025059660469	0.007803306751927032	0.007697205769255997	0.007711212503663155	0.007620094244668973	0.009595073346703122	0.009996122857630166	0.009800775958795223	0.009685020475641227	0.01974440900966558	0.02003172129928323	0.01972891546087386	0.019695428483893135	0.0	0.0	0.0	0.0
leech_0.0_2x_1	0.0008617845476803343	0.0010275903178865798	0.0011623014895979832	0.0012319996477256731	0.001839504930612925	0.0019990538989531938	0.0021146224449526928	0.002056132323971505	0.003975159866788986	0.004164306733462948	0.004273884856785771	0.004181385775985906	0.005871030205387876	0.006173622482664872	0.006151859051828125	0.0061718042327730364	0.007749891406323468	0.008034399729851361	0.008149208089576327	0.008010601302526274	0.009581704463987753	0.010088645289574752	0.010055473913196672	0.009973012790998149	0.01963174403298893	0.020143324479009593	0.020100733038649555	0.020007535683771043	0.0	0.0	0.0	0.0
leech_0.0_4x_1	0.0008297255769578393	0.001086734217590806	0.0011302626214543547	0.0011694472384930475	0.0018701119619600735	0.002090424539624383	0.0021010919392866175	0.0020373175150880233	0.004153835165542521	0.004101849642392419	0.004188928223515655	0.004116661977595489	0.005899123345626432	0.006138677263829369	0.006097542301516838	0.006116276846930599	0.007773918273676457	0.008004304460633091	0.007996940126550936	0.007960364351407158	0.009778134086465244	0.010100759809447133	0.009940472770410961	0.009960273351999513	0.01980369725158336	0.02019495775243131	0.020144498726551333	0.0199975529339073	0.0	0.0	0.0	0.0
leech_0.0_8x_1	0.0009376971755155045	0.001083576862011898	0.0011997789358953325	0.00117426571839512	0.0019446302576927622	0.002160725762633593	0.002126786309531969	0.0020461540314565055	0.004248765170747296	0.004159254058091047	0.004213164940526087	0.004114546302640277	0.005959789542344734	0.006144861807079909	0.006162862239845818	0.006082229998047603	0.007900008175317835	0.008008539349624616	0.00810105964169308	0.00790466214817144	0.00993572072045657	0.010261199336733785	0.010038338277011245	0.00997473201229319	0.019757337050953543	0.02019754090702789	0.020157100794208325	0.01985034055304983	0.0	0.0	0.0	0.0
