sample	club-moss_0.001_1x_1	club-moss_0.001_2x_1	club-moss_0.001_4x_1	club-moss_0.001_8x_1	club-moss_0.002_1x_1	club-moss_0.002_2x_1	club-moss_0.002_4x_1	club-moss_0.002_8x_1	club-moss_0.004_1x_1	club-moss_0.004_2x_1	club-moss_0.004_4x_1	club-moss_0.004_8x_1	club-moss_0.006_1x_1	club-moss_0.006_2x_1	club-moss_0.006_4x_1	club-moss_0.006_8x_1	club-moss_0.008_1x_1	club-moss_0.008_2x_1	club-moss_0.008_4x_1	club-moss_0.008_8x_1	club-moss_0.01_1x_1	club-moss_0.01_2x_1	club-moss_0.01_4x_1	club-moss_0.01_8x_1	club-moss_0.02_1x_1	club-moss_0.02_2x_1	club-moss_0.02_4x_1	club-moss_0.02_8x_1	club-moss_0.0_1x_1	club-moss_0.0_2x_1	club-moss_0.0_4x_1	club-moss_0.0_8x_1
club-moss_0.008_8x_1	0.010160071720490759	0.012011958260753993	0.013630011198575265	0.013730790189844841	0.011025414335245065	0.012906100355705072	0.014324225754360648	0.014458842962312465	0.012870397819691978	0.014731973766979168	0.015864373385714226	0.01601912936751575	0.014633329820022642	0.01626366574604767	0.01743795486168852	0.017724092673974387	0.0	0.0	0.0	0.0	0.01820504094870997	0.019375821451818015	0.020071552560942344	0.020545417172685113	0.027030382445406426	0.027678793220863612	0.028288385066043673	0.02818497505827448	0.00932373706935429	0.011443477560911979	0.012830805311291115	0.013245788562166183
club-moss_0.01_1x_1	0.010503597515305134	0.01259520160713624	0.014211332297383457	0.014206732691575493	0.011569548211855062	0.013356069970325311	0.014966333893758958	0.014804695118795366	0.01294878507178015	0.015146973288118223	0.016083540631798537	0.0161168144546449	0.014685002183360732	0.01659840948853121	0.01761442015560746	0.01753137072345798	0.016399088424570513	0.018026251075367036	0.018911643535986504	0.01909110142125558	0.0	0.0	0.0	0.0	0.026406791030135653	0.027598998510867428	0.027789544533980123	0.02727268207465671	0.009882884525898614	0.012113673140091857	0.013524017307148183	0.013650652953712466
club-moss_0.01_2x_1	0.010973567964058567	0.013170189061297258	0.014707971980230937	0.014649036804139079	0.012171084615080848	0.0138945637553177	0.015436841430300769	0.015328918675623889	0.013666398291934318	0.015626367745861305	0.016741822396425042	0.0166785821501258	0.015563756011036245	0.017077618244814918	0.018133904375254275	0.018091676932658514	0.017026218113315478	0.018597497477078208	0.019558824647509805	0.019668855290055725	0.0	0.0	0.0	0.0	0.027653114990534713	0.028303283085384708	0.02874420002622971	0.02834885279014435	0.01053826537989469	0.01258727543254403	0.013962163905900868	0.014095702042969373
club-moss_0.01_4x_1	0.01145630033587066	0.013511402385891609	0.015209470562335212	0.015141592889469039	0.012495127918318041	0.014314185590553596	0.015908553341842883	0.01586631989192033	0.014036424639301246	0.016110283262834174	0.017255302520300227	0.01728958830944697	0.015974194458623726	0.017578796266008934	0.018654197640829838	0.018804573570701314	0.0174281575884535	0.018985714684837018	0.02006661400022	0.02029948505448581	0.0	0.0	0.0	0.0	0.02806693508371723	0.028930916922835278	0.029448211940011532	0.029114877157624678	0.010855531091944091	0.012960078808977937	0.014459593441544048	0.014590404882587695
club-moss_0.01_8x_1	0.011717217845217726	0.013984022857136789	0.015758663221578147	0.01582298001153075	0.012851497150705415	0.014796054741086261	0.0163697794554426	0.016569413751832258	0.014574143744228035	0.016555328958021295	0.017793071196262195	0.017958616189432872	0.016329086006852147	0.017887561555106717	0.01923979291690893	0.019544480715956096	0.01767751053141429	0.0193028478549852	0.020582310631479125	0.0211192867535173	0.0	0.0	0.0	0.0	0.028398123797316245	0.02917231831572129	0.030015979366159757	0.029931167104892978	0.011183187247947547	0.013444746761788045	0.01493557267919085	0.015296522436607174
club-moss_0.02_1x_1	0.01922827326908715	0.022680924554727245	0.025049674480094663	0.02507035992893239	0.020193209149679796	0.023279532205330175	0.025832012848498138	0.02590142911400596	0.0213923308622607	0.024811574851809	0.026827257933586517	0.02711698438860642	0.02336313876264727	0.026021459793856613	0.02790031733813751	0.02808113381744001	0.024831215944477226	0.027452483769577905	0.02908826088424308	0.02938761203591128	0.02590646024323264	0.028878772852516107	0.030301345794606378	0.030526085160204865	0.0	0.0	0.0	0.0	0.01833263495554122	0.022302841143607963	0.02443157604758021	0.024772719485586087
club-moss_0.02_2x_1	0.02015059354127921	0.023006240151203092	0.025377669950909076	0.025454067528099828	0.020764479266300536	0.02379542470291812	0.026067464804709162	0.02617229203013451	0.02230339181225905	0.025318139276043462	0.027184759519780447	0.027309001129229574	0.02419373583619975	0.026645499517637825	0.028493021349348502	0.028579581423048707	0.025442228860188765	0.027776559151572837	0.02954137277059489	0.029719502370928817	0.02698318825681375	0.02927885576877714	0.03075797533634387	0.030828654642125544	0.0	0.0	0.0	0.0	0.019404304612115567	0.02263839708895561	0.024811894240736643	0.025028425517818666
club-moss_0.02_4x_1	0.020384306137104184	0.023449829069354482	0.025710651489859734	0.02576116914195252	0.021307649977879123	0.024271101293222932	0.02629774315896893	0.02636071898887159	0.022796428465793418	0.02582278992250825	0.02763752639198649	0.027724009088162967	0.024576461609474073	0.02719213428934	0.028849929827975913	0.028924498913360627	0.02596974476455734	0.02830829578180046	0.029948347895441135	0.030147774641735785	0.027459962986169872	0.02979709497911654	0.03111563180609156	0.03137455324388325	0.0	0.0	0.0	0.0	0.019694660913062934	0.02307611316060718	0.02507389257281778	0.025340430034111898
club-moss_0.02_8x_1	0.020633525867999488	0.023557621623972957	0.025823374860519797	0.025802395446657977	0.02139912575809113	0.02431600034449313	0.026347112609257747	0.02654531783232234	0.022984405198642137	0.025820829984087107	0.027620791205817456	0.027842712262649952	0.024775571638057783	0.027081538575699098	0.028859273959997427	0.029124566862865915	0.026045796839072117	0.028314995168607738	0.030111276651932327	0.030333870136901163	0.027421655643381455	0.029815730850210397	0.031116477823825768	0.031565276028546654	0.0	0.0	0.0	0.0	0.019899996314367716	0.023153925563605435	0.025117560104520584	0.02534433559287587
club-moss_0.0_1x_1	0.001259817214001316	0.001178842173154389	0.000830286853559589	0.0	0.002371213895889256	0.0019551384513807383	0.0017476543949440549	0.0011286646287862014	0.004028611368523289	0.0038653093277346705	0.003195986459032069	0.0026951097017346858	0.006168807728647004	0.005587807476089379	0.004947646238258513	0.004309797205392145	0.008140105885468353	0.007272533910279598	0.006457348025343577	0.006039686826265048	0.00991961289290857	0.009346471936481261	0.008134534640393902	0.00760153727554502	0.019027002222775573	0.018294619625604785	0.016580387556836804	0.01578495808948675	0.0	0.0	0.0	0.0
club-moss_0.0_2x_1	0.0012470795165479209	0.0013974226710598136	0.0014043291913853951	0.0010837658794080431	0.0024558423642588507	0.00222913121910044	0.002251798226947302	0.0018375589825913008	0.0042101423834319356	0.00427464179744975	0.00393187103320924	0.0035990214701962734	0.006429370052389244	0.006023485685424271	0.005704189463798371	0.005285449636119924	0.008110828559289152	0.007818845487351312	0.007319682953058039	0.007200703488486368	0.010189442523445398	0.009774999058649154	0.008975927354141726	0.008740643314163537	0.020150986790765952	0.019199924380386195	0.01824963016045604	0.01749286566753789	0.0	0.0	0.0	0.0
club-moss_0.0_4x_1	0.001523625303767765	0.0017526056377550367	0.002210848239800952	0.0021546476535095915	0.0027013098611518775	0.002763265774960889	0.003227172537744998	0.00308513258099159	0.004577301055259035	0.004915817702402186	0.005086078753862723	0.005126957826159128	0.006897142990576835	0.00686998301574886	0.0070978414402036285	0.007246456545043561	0.008788840101943357	0.00883928801068014	0.008990234273133906	0.009205977911985325	0.010738036739994043	0.010746884255184122	0.010707786971842864	0.0108410388383425	0.02083411753125426	0.02071786967713343	0.02058282642271811	0.020239774407715898	0.0	0.0	0.0	0.000653384086375783
club-moss_0.0_8x_1	0.0012854803462068686	0.001351880074591301	0.001518497372851496	0.001279699476674754	0.0023648341232643433	0.002354969198074907	0.0025064338619122527	0.0022773419608032703	0.00440658384428023	0.004486251661171383	0.004422399875796931	0.004141907369724184	0.006517008161155944	0.006371241832484093	0.006327985548097584	0.006395598261181493	0.008567695510995088	0.008332598881486367	0.008195792680347267	0.00857380305838935	0.01046013396960586	0.010185774081545355	0.009795705492239324	0.010106832697847092	0.020512693271009626	0.020017725197872267	0.019723922868214505	0.019265059966256517	0.0	0.0	0.0	0.0
