sample	moss_0.001_1x_1	moss_0.001_2x_1	moss_0.001_4x_1	moss_0.001_8x_1	moss_0.002_1x_1	moss_0.002_2x_1	moss_0.002_4x_1	moss_0.002_8x_1	moss_0.004_1x_1	moss_0.004_2x_1	moss_0.004_4x_1	moss_0.004_8x_1	moss_0.006_1x_1	moss_0.006_2x_1	moss_0.006_4x_1	moss_0.006_8x_1	moss_0.008_1x_1	moss_0.008_2x_1	moss_0.008_4x_1	moss_0.008_8x_1	moss_0.01_1x_1	moss_0.01_2x_1	moss_0.01_4x_1	moss_0.01_8x_1	moss_0.02_1x_1	moss_0.02_2x_1	moss_0.02_4x_1	moss_0.02_8x_1	moss_0.0_1x_1	moss_0.0_2x_1	moss_0.0_4x_1	moss_0.0_8x_1
moss_0.01_2x_1	0.009982679255052251	0.010066563492100666	0.009481138975994674	0.011630029009720877	0.011082233598727065	0.010910978584836695	0.010618504054321076	0.012663215310200981	0.012689876474609174	0.012875256449229822	0.012827841438490362	0.014559391308047731	0.01408953286524206	0.014739325656355606	0.014853307521696335	0.01637871923656864	0.015997525302425708	0.016674713233539196	0.01686032455192432	0.018284542838173712	0	0.0	0	0	0.025428000961684294	0.027180767209079804	0.028072145924483483	0.028992913431166722	0.00920762463003233	0.009029321398955625	0.008522060479593141	0.010661670878070018
moss_0.01_4x_1	0.010308105356105712	0.010519334167886085	0.010032934899398827	0.011895133668143876	0.011577286350549332	0.011449071190522075	0.011067060989692568	0.01286370521484037	0.013168286439987131	0.01326340049485597	0.013227500232023792	0.014743972068283595	0.014497840176867949	0.015103196155853205	0.015229514107357178	0.016599719146325076	0.01640363751230345	0.01682487568008817	0.017085023802700938	0.018357796779912228	0	0	0.0	0	0.02575211788344245	0.027474520518858347	0.028250450999343757	0.0290588485120864	0.009520508419051166	0.009511846087615461	0.009132002198123934	0.010933307437098971
moss_0.01_8x_1	0.011561348689357986	0.011397084554406023	0.010675231893929604	0.012623150051330745	0.012754568918380782	0.012347229973642793	0.011824801294755272	0.01363467640933358	0.014443338590730992	0.014316181453738475	0.014019464568737927	0.015613564858586115	0.01590641538510318	0.01618850962056695	0.01621883086322251	0.017595420595298505	0.017909317156204252	0.018215004706241822	0.01816854630413345	0.01954659097414424	0.00022197916573130083	0	0	0.0	0.02767919360864657	0.02915927877736524	0.029847140512735848	0.030637118587204082	0.010733720849394612	0.010265990295639238	0.009623644292562794	0.011567044238788293
moss_0.02_1x_1	0.01720621829392166	0.017669673833112243	0.017075273247756373	0.019894756034022798	0.018201059425519306	0.01850028022048944	0.018000703339065782	0.020775815208359916	0.019576127377060493	0.020543402851238124	0.02022264168957677	0.022622090819160334	0.02079764989124333	0.021903459283179272	0.021998465392189193	0.024249701033989046	0.023089709328675934	0.023911984173519918	0.023978906825325663	0.02624854750299921	0.024190162640806867	0.025428000961684294	0.02575211788344245	0.02767919360864657	0.0	0	0	5.534231944004375e-05	0.016449614760756237	0.016666759468801917	0.016030373770949402	0.019047508234329547
moss_0.02_2x_1	0.01939190101251631	0.019558712876242224	0.018941773973009668	0.021377204215843326	0.02024131438461796	0.020407508362266347	0.019844053221127478	0.02227376553940863	0.021777067187613408	0.022252860573193867	0.021946520253691038	0.02407459135070933	0.02315841114600692	0.02373866769770816	0.023700247146220765	0.02582808030157513	0.025015032505356638	0.02549243361107667	0.025629441679633103	0.02747634000968935	0.02617306913823536	0.027180767209079804	0.027474520518858347	0.02915927877736524	0	0.0	0	0	0.018481281473259115	0.0184339928906746	0.017919942289001956	0.02048209788738964
moss_0.02_4x_1	0.02038615680948963	0.020484763369923886	0.019837230893748337	0.0220874791376533	0.02129560201953784	0.021175719128173842	0.020715070208138453	0.022973063512354952	0.022628140085380166	0.02291124423602431	0.022747836383735454	0.024708188283175114	0.024063489979875397	0.024553278155054703	0.02441270478170665	0.02639769880122622	0.025802037551849955	0.026282620406593127	0.026284923882991085	0.028094867254595424	0.02713959965797963	0.028072145924483483	0.028250450999343757	0.029847140512735848	0	0	0.0	0	0.019479889377125525	0.01932907213197388	0.018888536122581123	0.021277638385388098
moss_0.02_8x_1	0.021148925768043725	0.020981206088762083	0.02019231485922135	0.022456173631892007	0.02214433355293699	0.021867977550142692	0.021173900137374746	0.023436208638163092	0.02366046435752278	0.023759339566072013	0.0233252372079068	0.025310666709958296	0.02495568291637873	0.025337912877604785	0.02509966559512522	0.027113697038149476	0.026821489387647057	0.027110231807469742	0.027013423779747248	0.028867901928241846	0.028322098726941358	0.028992913431166722	0.0290588485120864	0.030637118587204082	5.534231944004375e-05	0	0	0.0	0.020254191878529282	0.01983182972219777	0.019156996014340844	0.02156413971003046
moss_0.0_1x_1	0	0	0	0.001296202496742671	0	0.0005494046539471498	0.0005870764955537844	0.0023894426311497075	0.0020070210508629227	0.0028168874057521442	0.0029756285199938892	0.004574937429161596	0.0038055273637248588	0.0049298322056282595	0.0051492540205321236	0.006627480085889426	0.005733588971118531	0.007078005858046965	0.007426158562437002	0.00869862995655557	0.007547899764092536	0.00920762463003233	0.009520508419051166	0.010733720849394612	0.016449614760756237	0.018481281473259115	0.019479889377125525	0.020254191878529282	0.0	0	0	0.00017945642574024312
moss_0.0_2x_1	0	0	0	0.0008242520550874044	0.0006087491491900687	0.0006029643996646739	0.0004860527171877127	0.0019096394584289245	0.0023349136085354383	0.0027728758501213147	0.0028584933467508122	0.004050273743442023	0.004027792790453177	0.004794852483907208	0.005072107910551127	0.006126325292200363	0.006117518597606897	0.006956166393450203	0.0073131657874649925	0.008252243190903674	0.00803160209868059	0.009029321398955625	0.009511846087615461	0.010265990295639238	0.016666759468801917	0.0184339928906746	0.01932907213197388	0.01983182972219777	0	0.0	0	0
moss_0.0_4x_1	0	0	0	0.00038667804722647414	0.00046167251419360067	0.00040774499821660815	0.0004666839567986081	0.0014946426471076357	0.002080827304434374	0.002371578119248152	0.002712811518208569	0.003551477525301383	0.0036986074429055105	0.004362170766380902	0.0048472723056006695	0.005542095696031257	0.005816701516608069	0.006448508259480068	0.006948087227918731	0.007679255489655201	0.007457509750937841	0.008522060479593141	0.009132002198123934	0.009623644292562794	0.016030373770949402	0.017919942289001956	0.018888536122581123	0.019156996014340844	0	0	0.0	0
moss_0.0_8x_1	0.0011649026619230396	0.0009827059816421846	0.0005180719751338714	0.001842621768061603	0.0023743029948415373	0.0019871636340037524	0.0017545239364142873	0.002982094927265422	0.00434426171218405	0.004251455513594848	0.004179474307936748	0.005197589958052196	0.00604099004806935	0.006331397019534557	0.0064073769598629315	0.0072862417411605485	0.008170331371691097	0.008593626341867888	0.008750620654722652	0.00950277396184862	0.009947504029327647	0.010661670878070018	0.010933307437098971	0.011567044238788293	0.019047508234329547	0.02048209788738964	0.021277638385388098	0.02156413971003046	0.00017945642574024312	0	0	0.0
