sample	leech_0.001_1x_1	leech_0.001_2x_1	leech_0.001_4x_1	leech_0.001_8x_1	leech_0.002_1x_1	leech_0.002_2x_1	leech_0.002_4x_1	leech_0.002_8x_1	leech_0.004_1x_1	leech_0.004_2x_1	leech_0.004_4x_1	leech_0.004_8x_1	leech_0.006_1x_1	leech_0.006_2x_1	leech_0.006_4x_1	leech_0.006_8x_1	leech_0.008_1x_1	leech_0.008_2x_1	leech_0.008_4x_1	leech_0.008_8x_1	leech_0.01_1x_1	leech_0.01_2x_1	leech_0.01_4x_1	leech_0.01_8x_1	leech_0.02_1x_1	leech_0.02_2x_1	leech_0.02_4x_1	leech_0.02_8x_1	leech_0.0_1x_1	leech_0.0_2x_1	leech_0.0_4x_1	leech_0.0_8x_1
leech_0.004_4x_1	0.004685104151007108	0.004753368833100018	0.004933685965938943	0.004899202788662858	0.005953438616459625	0.005782330932990946	0.005906917130674622	0.00591770955636928	0.0	0.0	0.0	0.0	0.009755446012846034	0.00977576190362073	0.009914619665555936	0.009854946772185165	0.011610686565824821	0.011566500615549135	0.011759283841106076	0.011606186874245803	0.01339501258364246	0.013669388952575539	0.013794708195113796	0.01369275642817303	0.02354933418180257	0.02357421356966229	0.023492545354715257	0.02353169877696781	0.0037215267012891684	0.0038889589301205614	0.003896914829511677	0.0039009208400656585
leech_0.004_8x_1	0.004811248132317981	0.00479375772282853	0.004918919148428206	0.0047872400045128865	0.005930253183097591	0.005831142855801015	0.00595207069096403	0.005864253944375918	0.0	0.0	0.0	0.0	0.009816036192752967	0.009809009552349786	0.009841016748752103	0.009720668502023041	0.011623642956687861	0.011590864447049761	0.01169100152514697	0.011502696892851138	0.013493147201663887	0.013720659852873749	0.01377175225158015	0.013609277547639926	0.02368464911764732	0.023438267677381976	0.02337879069160843	0.023529167895074077	0.0037577982423919586	0.003951562781734746	0.003911973651522675	0.0038411173213946446
leech_0.006_1x_1	0.006510739633015088	0.006865612803984002	0.0069035182114594055	0.006798692802807831	0.0076565232081064385	0.007762223851779038	0.007768677915114289	0.007817264095809353	0.009630004065912587	0.00983538101275391	0.009845282926471462	0.009851953836604622	0.0	0.0	0.0	0.0	0.013390160976697544	0.013617745755360932	0.01381364663996927	0.013651702688782536	0.015211722537609643	0.015643833698591247	0.015511318443530823	0.015460141074873313	0.025457529817044057	0.025347195290983462	0.025402772547207346	0.02543652717867541	0.005349488702756453	0.005868917906852987	0.005866121048309041	0.005863562167304542
leech_0.006_2x_1	0.006717938817873377	0.006764426508866986	0.006955299995580391	0.006868766518921813	0.007710069560394835	0.007771249427088179	0.007902108900841925	0.00790865325790257	0.009822790568709468	0.009806599865593945	0.009795691305024853	0.009790884589733085	0.0	0.0	0.0	0.0	0.013502602663489235	0.013543867603600783	0.01377899158080091	0.013623960794177397	0.015201920917810847	0.015505338370784407	0.015609293093357476	0.015624999179148625	0.02542015337890108	0.025457507447614713	0.02540160120122528	0.025471804283166685	0.0056599917804278045	0.0057661999168260375	0.005910470572307835	0.005935590146806964
leech_0.006_4x_1	0.006696699123001941	0.006918976173600487	0.007042848851670499	0.00694258158967061	0.0078330309430915	0.007829040510967318	0.007974679785333994	0.007896974718899443	0.009819421036198405	0.009838904780205793	0.009915109690458395	0.009811272292048385	0.0	0.0	0.0	0.0	0.013399836505938206	0.013701362530906792	0.013772088425490958	0.01358610098756442	0.015135170509659953	0.015629555245076598	0.015790633995058836	0.015679781529222545	0.025515148311656022	0.02550296937871188	0.025482613861130564	0.025512053459595747	0.005662664497279559	0.005909907689906831	0.005986027390091631	0.0059840022068155885
leech_0.006_8x_1	0.006792262517770963	0.006886022246002011	0.007033549338848849	0.006854699543920825	0.007836067898472224	0.007804333658284052	0.007983632287838128	0.007895395422223995	0.009862827639372199	0.009817810241868806	0.009883948569180942	0.009719432811615976	0.0	0.0	0.0	0.0	0.013593199328705629	0.013743168496362788	0.01362940022065271	0.013510649356582237	0.015309020482112308	0.015667407862190945	0.015686263835536556	0.015586889240424224	0.02558409252972669	0.02560882946082296	0.02548026193035488	0.02559507718743908	0.005698196872110506	0.005962720893633612	0.005999278272101727	0.005944478283172266
leech_0.008_1x_1	0.008663483050205478	0.0086237286576219	0.00885688939474138	0.008807978485553543	0.009416613672264583	0.009517766324295634	0.009755935352945335	0.009797019048617715	0.011848586367146542	0.011511269923661154	0.011718924751775403	0.011668007304738113	0.013391123049070235	0.013614703730847276	0.013524054577368765	0.013648852733327787	0.0	0.0	0.0	0.0	0.01722303092895534	0.01739255351988563	0.017625811194466028	0.017485134085769533	0.027150576554481692	0.027050574289154423	0.027050995392042154	0.027192607530240342	0.007744254135949929	0.007746809572621794	0.007830357640842002	0.00783767029553788
leech_0.008_2x_1	0.008522963961077736	0.00854375371003656	0.008799526012783422	0.008679313589933867	0.009377895489919588	0.009518769870622295	0.009744765410699852	0.009693835465262854	0.011460153323226915	0.011450891565900257	0.01159093741881558	0.01157061758294939	0.013507436855697764	0.013544688832961048	0.013729660363724656	0.013721940234597614	0.0	0.0	0.0	0.0	0.017126010984987998	0.017513337048370922	0.017640737962277015	0.017513216847231176	0.027051394637578167	0.02723917856300293	0.02699706951553213	0.027058356375588153	0.007506049560585402	0.007648537802862762	0.007830797246129496	0.007742973538060146
leech_0.008_4x_1	0.008502661995249213	0.008720777028534672	0.008856888056102213	0.00876288432231873	0.009578172635914381	0.009678919884709515	0.009805862214149136	0.009740098174789921	0.011478721126659057	0.011672882296084852	0.01176028373221298	0.011656329273588884	0.013688240883896603	0.013751893861474985	0.013772580862678832	0.01359104297965952	0.0	0.0	0.0	0.0	0.017046317902321754	0.017446118961205376	0.017629058114931366	0.017402227846715333	0.02740172098837722	0.027320423812398922	0.02718597772111898	0.02719422051294041	0.007496846433672367	0.007811646338467119	0.007881979728663436	0.00778844541741909
leech_0.008_8x_1	0.008497909963521023	0.008602780855593817	0.008747896681264525	0.00864474354747891	0.009634941623658279	0.009526372525884634	0.009698401559643811	0.009626405629460811	0.011537511030169553	0.011532332173096235	0.011641513961897878	0.011502567519563031	0.013599371891101825	0.013647737627931863	0.013626558558102431	0.013512196800078757	0.0	0.0	0.0	0.0	0.01705034342911363	0.017371815775064355	0.017512788841833524	0.017264926051016226	0.027415583041290506	0.027180111852492122	0.027061854103142272	0.027129425548537138	0.007495201596727721	0.007744936088972665	0.007762500810286944	0.007677358294266099
leech_0.01_1x_1	0.010347182915656911	0.010442188457417763	0.010594270234970641	0.01054389541004107	0.011549164872093313	0.011408581994947466	0.011559694750193108	0.011637541118849848	0.013349775518925099	0.013586105927175655	0.013521214208557956	0.013546576012092503	0.015214317755659248	0.015329032011464535	0.015276569395841063	0.015373276289498283	0.017224724920287256	0.01726718140628876	0.01720412425988622	0.017118660892859617	0.0	0.0	0.0	0.0	0.029000605513564186	0.028984443013765963	0.029058934597286347	0.029024639146484302	0.009716182001401535	0.009660619561449433	0.009619914216965038	0.009591571528795036
leech_0.01_2x_1	0.010517831454630892	0.010672702137956626	0.010746059837342588	0.010732281372079896	0.011491491982182168	0.011684699033283834	0.011718975308884763	0.011746758760542654	0.013449590889111778	0.013517742970706181	0.013698890957770216	0.0136976938054335	0.015518304657936284	0.01550688718875215	0.015662363590063896	0.01564401676636593	0.017252659083260024	0.017514029524601786	0.01748184323886284	0.01734344996956099	0.0	0.0	0.0	0.0	0.028826577064469814	0.02905718164116993	0.02903403898988752	0.029104564830798676	0.009549456113647055	0.009748610637148686	0.009743433144242346	0.00976999665315306
leech_0.01_4x_1	0.010551343478130871	0.010770979919260893	0.010903762164009621	0.010835642933878852	0.011660227341630278	0.011739715967197537	0.011872898374247716	0.011851107861312415	0.013623609576939784	0.013658558860415018	0.013796708938782437	0.013731972726675774	0.015372014264600402	0.015579719645884543	0.015792146596493598	0.015643237993532916	0.017467207164283637	0.01760657285004113	0.017630114759726586	0.017462811732653846	0.0	0.0	0.0	0.0	0.029388931587635593	0.029329676080107208	0.029181332892166838	0.029171280556216216	0.009606147741469135	0.00984746193044105	0.009894593210967714	0.009884226281995707
leech_0.01_8x_1	0.010630387916640784	0.010718156850237468	0.01085399082728117	0.010734534620182359	0.011661722498489907	0.011653778749093556	0.011796945573179885	0.011745392580145063	0.01362904009981866	0.013604019485448463	0.013732769485845921	0.013607835371308039	0.015398027102280283	0.015650024528848307	0.01572465621521093	0.015587194879279696	0.017414008419718983	0.017540301220257633	0.01745129018412724	0.017263303638062028	0.0	0.0	0.0	0.0	0.02920102890786364	0.02911954717577806	0.02899064590041911	0.029062444258916995	0.009681494228760816	0.009862545046855737	0.009815761144330793	0.009797692117162022
leech_0.02_1x_1	0.02055109529417549	0.02057465086114746	0.0209217945718194	0.0210111613526446	0.021654066465891613	0.021643278216502925	0.0217625352895774	0.021849991056185243	0.023483390158505365	0.02356892079287721	0.02375905413585441	0.023769344770681936	0.025454708663882473	0.025616832557862537	0.025737390775254408	0.02567814833359836	0.027145786505755522	0.02725629910067725	0.027635284723201033	0.027508014508714717	0.028992825096131016	0.029040506819285515	0.02963220638832416	0.02930015570727075	0.0	0.0	0.0	0.0	0.019661600751020324	0.01993088481946651	0.020057894937004137	0.020036491405976135
leech_0.02_2x_1	0.020335538778461403	0.020506164066301243	0.020779596799852397	0.020610783127201226	0.02153687948555998	0.02164629941371636	0.02178707184192615	0.021614166981922152	0.023491287728577847	0.02352879267002835	0.023626842058600186	0.023402281874300216	0.025158971425325534	0.02546485483776331	0.025557452705984793	0.02557250013823247	0.026850676822433413	0.027245442846441138	0.027376503433636262	0.027136680941816534	0.02877129095819285	0.029062732231548993	0.02938629889414687	0.029074970595406164	0.0	0.0	0.0	0.0	0.019612006524888644	0.019759771923891258	0.019898588068242077	0.019761938765144302
leech_0.02_4x_1	0.02024804364194166	0.020402601249928008	0.02059143598002161	0.020465330708161873	0.02153299875748948	0.0214821231168389	0.021568908138690123	0.021449686556965223	0.023349793803593043	0.023490021338298254	0.023502451866532624	0.023318286642435588	0.025195232592336744	0.025364985967168803	0.025492121652007118	0.02541756329863518	0.026831592075902574	0.026957748993075882	0.02719515320606806	0.026991969620266638	0.02882551902035593	0.028992233545252988	0.029189445396556036	0.028918430994404706	0.0	0.0	0.0	0.0	0.01947683984397953	0.019676357157507013	0.019737709012430507	0.01961956913297261
leech_0.02_8x_1	0.02054429223257493	0.02053138582372984	0.020705693124594984	0.020603333242056928	0.021846366392199616	0.02163019758857583	0.021747475113986312	0.02168378274483894	0.023618259384063384	0.023554761957115825	0.02359031494309636	0.023518006554163282	0.025326063485102437	0.02550248789652406	0.025574530302901348	0.02558611486542698	0.0270761965597875	0.02709067597124218	0.027260035821287082	0.02711691662126817	0.028902155476118366	0.029140021385508114	0.029240456550694724	0.029051754721840347	0.0	0.0	0.0	0.0	0.019735948275450967	0.019901896223922466	0.01982687129551382	0.01981565457832725
leech_0.0_1x_1	0.0005915029128177926	0.0008385561006605017	0.0007506763236154202	0.0007622573423330286	0.0017720236068872535	0.001643514126924085	0.0016244738330043447	0.0017467381167700197	0.003661512909757582	0.003618878841546315	0.0037528954959154446	0.0037677969192609424	0.005347851605137781	0.005704347105220583	0.005711446983605137	0.0057165574864163505	0.007741404994707663	0.0075650027518935955	0.007562285006619141	0.0075195908560192525	0.009711687056973884	0.009624568654123236	0.009690310352986039	0.009716463930179388	0.01965876279653939	0.019759331033028658	0.019639072150386308	0.019823014129362396	0.0	0.0	0.0	0.0
leech_0.0_2x_1	0.0006850898367638824	0.0008151030133110568	0.0008625809417001152	0.000882461338477007	0.0018580265254444235	0.0017412395935480348	0.0018402985866266726	0.001953825220214304	0.003788739134775516	0.003799073005384477	0.0038957162868746022	0.003942511357521666	0.005820791973144312	0.005765415105224861	0.005920353374774448	0.005950956954867979	0.0076821815468188495	0.007647036115921817	0.007825571682899607	0.007729254870689056	0.009578778956199324	0.009746333132021737	0.009864705115817576	0.009844652091560352	0.019769768744011543	0.019751552643462573	0.01970442027579801	0.01987760095640055	0.0	0.0	0.0	0.0
leech_0.0_4x_1	0.000751850465926731	0.0008241169325884756	0.0009261478862507385	0.0009291477037698811	0.0018978906301135086	0.0017934147712791962	0.0019078359183137634	0.0019223721674052779	0.0037050654047032514	0.0038021071613195223	0.003894686293720616	0.003897388361459798	0.005809140121478707	0.005895021717086557	0.005982367024251757	0.005978098419081077	0.0077526908844351315	0.007809546096983048	0.007876939476922407	0.007734456933577117	0.009522928671425476	0.009716375713787145	0.009887735431948517	0.00978168117952473	0.019861295672395012	0.019840617965633037	0.019718989661928282	0.01976776050311328	0.0	0.0	0.0	0.0
leech_0.0_8x_1	0.0007961777704026572	0.0008401688993954705	0.0009309843678973551	0.0009456253455466284	0.0019753070222492076	0.0018287706189260365	0.0019324265152542983	0.0019352772719553775	0.0038584141229498943	0.0038273756215795925	0.003914480621023551	0.00384212248897387	0.005847067623632698	0.005949651025767321	0.006004191323052705	0.005946786207458607	0.007813313584575123	0.007760127577873324	0.007814162452102482	0.00767942296510995	0.009559547133836992	0.009790495137362219	0.00991594515636501	0.009801247380953398	0.01997052616551656	0.019797828448317727	0.019675724197368284	0.019830064379328636	0.0	0.0	0.0	0.0
