sample	leech_0.001_1x_1	leech_0.001_2x_1	leech_0.001_4x_1	leech_0.001_8x_1	leech_0.002_1x_1	leech_0.002_2x_1	leech_0.002_4x_1	leech_0.002_8x_1	leech_0.004_1x_1	leech_0.004_2x_1	leech_0.004_4x_1	leech_0.004_8x_1	leech_0.006_1x_1	leech_0.006_2x_1	leech_0.006_4x_1	leech_0.006_8x_1	leech_0.008_1x_1	leech_0.008_2x_1	leech_0.008_4x_1	leech_0.008_8x_1	leech_0.01_1x_1	leech_0.01_2x_1	leech_0.01_4x_1	leech_0.01_8x_1	leech_0.02_1x_1	leech_0.02_2x_1	leech_0.02_4x_1	leech_0.02_8x_1	leech_0.0_1x_1	leech_0.0_2x_1	leech_0.0_4x_1	leech_0.0_8x_1
leech_0.006_4x_1	0.006638327560083744	0.006806388795674011	0.0068654745213886795	0.006745156356448303	0.007773252467553665	0.007715049880254676	0.007795225332117342	0.007696315853323685	0.009757446073382739	0.00972087190219953	0.009731324688567997	0.009606938295607634	0.0	0.0	0.0	0.0	0.013333795109035127	0.013577208281865892	0.01357993087350618	0.013372432262268311	0.015068302525204014	0.015503127289339015	0.015594393765660974	0.015461591348456373	0.025400467189716548	0.025365511120721936	0.02526960223625681	0.025274764406895144	0.005601052912427946	0.005799152626245668	0.005782685289637742	0.005788544059111697
leech_0.006_8x_1	0.0067207212790319085	0.006758418434914337	0.006844659651989819	0.006662894609482588	0.0077655718954001	0.00767683993529474	0.007794016363428557	0.0077006061612125845	0.009794207163820713	0.00968963219123768	0.00969282753562541	0.009525913770681639	0.0	0.0	0.0	0.0	0.013527805224266366	0.013615205407990761	0.013435440048809207	0.013313496153471627	0.015246325582518023	0.015540320287761915	0.015491012509833837	0.01538906745445946	0.025493752261183424	0.025486588874736846	0.025281563477912175	0.025395416107207264	0.005621283227574154	0.005835169786853852	0.005784682451234326	0.00575228031056127
leech_0.008_1x_1	0.00867551247323055	0.008599457010551047	0.008776348864813327	0.008703203257421896	0.00942688348198519	0.009490565933375118	0.009671745155768366	0.00968786854987179	0.011852310257974912	0.011476643018735466	0.011626781672833113	0.011550030975080349	0.013391426805840077	0.013573100279666234	0.013424677719032066	0.013521990845566005	0.0	0.0	0.0	0.0	0.017214691463109864	0.017339777193636885	0.017510864719767812	0.0173417610178739	0.02708420939088876	0.02697344719051691	0.026905141899193068	0.027011343449978017	0.007754123889828458	0.007725564290658319	0.007724219176206811	0.0077375435462776285
leech_0.008_2x_1	0.008511510337398958	0.008484203906015477	0.008677328102850951	0.008533169901206885	0.009365125153195509	0.009456991881397208	0.00961977608158755	0.009544125380966946	0.011443822254328873	0.011383983165061753	0.011460573743170215	0.01141468666734938	0.013487680828800934	0.013472977142850104	0.01359296294664958	0.013558961256797859	0.0	0.0	0.0	0.0	0.017101158207919454	0.01743363241857224	0.017493461814592274	0.017338241345686047	0.026975049834982914	0.027143465668503924	0.026828223050937138	0.026856622682546835	0.007491891657152799	0.007591130144241229	0.007682043350930469	0.00760001864582913
leech_0.008_4x_1	0.008441074703958341	0.00860427867554513	0.008675326841801419	0.008561187535591923	0.00951539496042513	0.009560958711769525	0.009622223740869159	0.009535154368108338	0.011414051628625929	0.011551053359922769	0.01157238407411994	0.0114478047830029	0.01362107418455708	0.0136267822336135	0.013580256408820579	0.013378122510272556	0.0	0.0	0.0	0.0	0.01697663290040626	0.017316318980735504	0.017429073929125266	0.017180497978056077	0.02728488536092705	0.02718022835949631	0.02697012641351151	0.026954137501117314	0.007431880465378916	0.007696657744057878	0.007674207641323856	0.007588717173828585
leech_0.008_8x_1	0.0084256604868478	0.0084731702417913	0.008556322005553552	0.008449853599778488	0.009563746288859374	0.00939688569268084	0.009506113925578435	0.009428617924504395	0.01146821984370793	0.011402208591946659	0.011447703970853327	0.011306060480186318	0.013531930607727198	0.013517635103752814	0.01343113014362898	0.013314523592602937	0.0	0.0	0.0	0.0	0.016987027289098896	0.017242914733560065	0.017314927705529906	0.0170644534987541	0.0273247183937226	0.027056294804246	0.02686102579238161	0.026927683876124004	0.007417550158932916	0.007615299416220914	0.007545199133372585	0.0074821248416049695
leech_0.01_1x_1	0.010355312128796947	0.010412308439818831	0.010508075121612247	0.010433437621461808	0.011554081609112204	0.011375565439329544	0.011469623663930466	0.011522302736747073	0.013350553214449225	0.013545146296415095	0.013423363225220733	0.013422507331523566	0.015210795258723934	0.01528276547147456	0.015171860046756863	0.015241166333410078	0.017216101128411387	0.017214909142812877	0.017092189904505044	0.016979165208291666	0.0	0.0	0.0	0.0	0.028931805584915204	0.02890343181001946	0.028908320137795405	0.02883919802368138	0.0097210260957313	0.009633267074466448	0.009507859314210875	0.009485612989879932
leech_0.01_2x_1	0.010502901684351506	0.010608249333030449	0.010619202294697561	0.010581048671785158	0.011475031730504853	0.011617999013174351	0.011589302484960241	0.01159203218720561	0.013430094354897434	0.013446407854284975	0.013563552584275718	0.013536648353159101	0.015495523888092656	0.01543125569486114	0.015521427375202623	0.015476760072185578	0.017226996268503485	0.01743410999155715	0.017336087191310166	0.017170817800134908	0.0	0.0	0.0	0.0	0.02874876766312075	0.02895911501660633	0.028861878950495298	0.028899472145630538	0.009531593055311188	0.009686305435487654	0.009590110401870104	0.009621978858366477
leech_0.01_4x_1	0.010486144507170557	0.010650057148249412	0.010717490955542256	0.010629119106719943	0.01159386441614943	0.01161737631810972	0.011684556419967691	0.011641291353262254	0.013555385451872806	0.013532676088720948	0.013604308082353658	0.013518801434156022	0.015302288652849445	0.0154510548109385	0.015595495760605076	0.015425866318851475	0.01739494986586802	0.017474921309347347	0.017429886098156502	0.01724090198018357	0.0	0.0	0.0	0.0	0.029269815406741385	0.029186480865120885	0.02896217013907639	0.028927999225569417	0.009537366892091094	0.009728017182216829	0.009682194606092348	0.009679550186073803
leech_0.01_8x_1	0.010560632540594247	0.010588963638283603	0.010662241034615457	0.010540294022433611	0.011593396268747535	0.011524962196109328	0.0116047213713968	0.011548485699335094	0.013563280987523593	0.013475160436066147	0.013539494250860224	0.013412571276548105	0.015334680959547245	0.015521803225473765	0.015530232410770688	0.015391224809781391	0.017352773759981337	0.017412831933541238	0.017256187574205804	0.017065530920780832	0.0	0.0	0.0	0.0	0.029118566833316057	0.029001313248308333	0.028794205763289726	0.02886566880537269	0.009606002584589214	0.009733082835113642	0.009598074626866232	0.009602900496660467
leech_0.02_1x_1	0.02049828756200747	0.020475878899062244	0.02076252918092347	0.02082654253438694	0.021599361292010455	0.021541824301780824	0.021600579579455076	0.021662375814343212	0.023425948345382325	0.023462150201488455	0.023590686411006062	0.023574208758069978	0.025394204800213954	0.025505241787340947	0.02556278016163869	0.025476063354612093	0.027082503198634512	0.027141218058022994	0.02745512187650392	0.027299658811328877	0.028927747167866554	0.028922318296131826	0.02944645883492101	0.02908569770754025	0.0	0.0	0.0	0.0	0.01960571639675735	0.019833527367975244	0.01987184199727511	0.0198558177981511
leech_0.02_2x_1	0.0203045989421423	0.020420751722315677	0.0206290778337437	0.020435976240681584	0.021504396039577874	0.021558782395637983	0.021634070782695938	0.02143631253681451	0.023456655183858838	0.023437401464746065	0.02346946809506095	0.023219472828863278	0.02512272355380508	0.02537025082991362	0.02539547808181147	0.025383769302076375	0.02681232760555125	0.02714803927840542	0.027210563756491033	0.026943731479099044	0.02873171004646734	0.028963212514020016	0.0292161267227688	0.028877132735328777	0.0	0.0	0.0	0.0	0.019577182910248493	0.019675587224285623	0.019721103179897108	0.019589589888950442
leech_0.02_4x_1	0.020167689272247942	0.020263003548607127	0.02038481610679355	0.02023830422634277	0.0214515661325682	0.021341215460120862	0.021360513638977882	0.02121972332161339	0.02326734002982534	0.023346068964889083	0.02329061756565241	0.023085719509453123	0.025111633189652892	0.025219004872110744	0.02527673269371792	0.025181104405108394	0.026746716640769858	0.02681026282028568	0.026977090458308855	0.026752115185535618	0.02874012450764082	0.02884317351455552	0.028968308252727525	0.028675483817523714	0.0	0.0	0.0	0.0	0.019392325870735378	0.019537500283467926	0.019504612057573235	0.019393804010407762
leech_0.02_8x_1	0.020500649549723485	0.020415633431538963	0.020522476764005686	0.02042041865969398	0.021806131133064056	0.02151607030408945	0.021564825044514707	0.0214994018477686	0.023583051160807954	0.023442976109215287	0.02340870894404862	0.02333695140516468	0.025295643094056814	0.025393754650178683	0.02539393678818663	0.02540632766602168	0.02705021591759869	0.026984760485775753	0.027080628818640408	0.0269371978335981	0.028882021600540257	0.029037989805977774	0.02906254976005543	0.028874051747532607	0.0	0.0	0.0	0.0	0.01968545944612788	0.019784958386335174	0.019616600713308296	0.01963134485446625
leech_0.0_1x_1	0.0006244754532802673	0.0008386447592119807	0.0006971415666974692	0.0006841985549584001	0.0018008962536506417	0.0016407067532801646	0.0015671673918283805	0.0016641153631761641	0.003684623901623569	0.003607856167351143	0.0036862753132958087	0.003675166203421852	0.005366125272479258	0.005685497828779722	0.005636296599426374	0.005614614156311932	0.007751866842933181	0.007539387364122705	0.007479409506416961	0.007409272983187349	0.009717424387433199	0.009592191211212405	0.009598643736784639	0.009595926475276108	0.01960189213334331	0.019696263042736282	0.019510169634176674	0.019658642723900083	0.0	0.0	0.0	0.0
leech_0.0_2x_1	0.0006916378379086586	0.0007766492505729809	0.0007630926424082039	0.0007585633359495938	0.001861751615133026	0.0017003679086996257	0.0017376587221480232	0.0018259309758060936	0.0037884256549697484	0.003751922582759234	0.0037864619463530364	0.0038075690436445856	0.005816244107805237	0.005713146946135215	0.005804571071301288	0.005808915380023015	0.007673543079749811	0.007589965068454905	0.007703977061268388	0.007580939029765538	0.009567347542786455	0.009684571181050622	0.009737017590454474	0.00968912316218316	0.01970279087522577	0.019669408861948335	0.019550430723538164	0.0196904098841526	0.0	0.0	0.0	0.0
leech_0.0_4x_1	0.0006760681053038535	0.0006968079398152204	0.0007356651584403043	0.0007205047605833453	0.001821052874195225	0.001664803734398392	0.001715402437135914	0.00171072861388234	0.00362702045674862	0.003669990016767303	0.0036982983857154345	0.0036821696952889864	0.005729406376998289	0.005759999404363553	0.005781733718580228	0.005758340816361581	0.007671155538816799	0.007672019613645532	0.007672771599788258	0.007510483556722426	0.009441194892292655	0.00957711581741808	0.009679938498308976	0.009553592832011262	0.019735781647355077	0.019692401675023456	0.019496023096939086	0.019521395762266143	0.0	0.0	0.0	0.0
leech_0.0_8x_1	0.0007262100404166588	0.0007180861970232927	0.0007479733271610388	0.0007565420183938325	0.0019049205965732119	0.0017058456938991908	0.0017478951003627365	0.0017424538552619987	0.003787780949065538	0.003702018754814187	0.0037269395296727816	0.003649563823163671	0.005776099784712269	0.00582244060916776	0.005813395028465964	0.0057516132052704725	0.007741680832179357	0.007631591657827096	0.007620861947933631	0.007480676044550882	0.009488802228260295	0.009661042497562593	0.009719802472564227	0.009600436039454003	0.01986182609612436	0.019664775703685633	0.019469002772096938	0.019620641608025742	0.0	0.0	0.0	0.0
